begin;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205;pin_T_1_205
17040;pin_T_269_269;pin_T_311_49;gnd_T_1130_71;pin_T_1280_346;pin_B_149_397;pin_B_389_454;pin_B_842_42;pin_B_1018_292
12353;pin_T_219_263;pin_T_311_49;vdd_T_1128_71;gnd_T_1274_354;pin_B_224_381;pin_B_397_349;pin_B_736_63;pin_B_1018_292
2798;pin_T_219_263;pin_T_374_38;pin_T_1062_56;pin_T_1335_267;pin_B_224_381;pin_B_309_330;pin_B_739_165;pin_B_1109_319
1339;pin_T_247_278;pin_T_374_38;pin_T_1138_94;gnd_T_1335_265;clock_B_225_453;pin_B_309_330;pin_B_636_107;pin_B_1033_290
17207;pin_T_247_278;pin_T_390_10;pin_T_1162_177;pin_T_1399_298;pin_B_197_386;pin_B_260_417;gnd_B_637_103;pin_B_1033_290
15169;pin_T_235_206;pin_T_390_10;vdd_T_1162_175;gnd_T_1398_300;pin_B_96_348;pin_B_300_418;pin_B_728_167;pin_B_1033_290
9051;pin_T_220_196;pin_T_349_9;pin_T_1157_291;vdd_T_1403_296;pin_B_151_342;pin_B_300_418;pin_B_815_219;pin_B_1033_290
3171;pin_T_220_196;pin_T_349_9;pin_T_1248_362;vdd_T_1403_296;pin_B_160_257;pin_B_420_419;pin_B_736_310;pin_B_1082_378
13542;pin_T_242_96;pin_T_349_9;pin_T_1184_349;gnd_T_1403_300;pin_B_153_152;pin_B_420_419;pin_B_724_282;pin_B_1017_455
9323;pin_T_156_164;pin_T_349_9;pin_T_1217_281;gnd_T_1403_300;pin_B_241_137;pin_B_338_447;vdd_B_725_281;pin_B_1017_455
5115;pin_T_163_289;pin_T_349_9;pin_T_1228_244;vdd_T_1405_298;pin_B_187_48;pin_B_428_371;pin_B_787_255;pin_B_1017_455
8905;pin_T_242_342;pin_T_349_9;pin_T_1228_244;pin_T_1320_269;pin_B_115_87;pin_B_352_273;pin_B_687_165;pin_B_895_455
13716;pin_T_177_255;pin_T_349_9;pin_T_1216_285;vdd_T_1317_270;pin_B_115_87;pin_B_411_221;pin_B_591_226;gnd_B_874_475
2341;pin_T_265_202;pin_T_407_20;pin_T_1231_275;vdd_T_1317_270;pin_B_115_87;pin_B_378_157;pin_B_660_132;gnd_B_874_475
4192;pin_T_205_95;pin_T_467_52;pin_T_1262_271;vdd_T_1317_270;pin_B_152_176;pin_B_342_162;pin_B_660_132;pin_B_892_361
10956;pin_T_205_95;pin_T_467_52;pin_T_1204_174;pin_T_1379_323;pin_B_163_94;pin_B_357_61;pin_B_697_13;pin_B_989_350
15465;pin_T_205_95;pin_T_467_52;pin_T_1166_278;pin_T_1371_218;pin_B_163_94;pin_B_423_159;pin_B_640_11;pin_B_1034_424
17354;pin_T_189_13;pin_T_403_45;pin_T_1228_182;pin_T_1338_183;pin_B_216_3;pin_B_436_232;pin_B_640_11;pin_B_1034_424
15326;pin_T_63_47;pin_T_418_88;pin_T_1201_192;pin_T_1288_99;pin_B_216_3;pin_B_436_232;pin_B_663_7;pin_B_927_494
669;pin_T_102_58;vdd_T_411_92;pin_T_1201_192;pin_T_1355_40;pin_B_242_5;pin_B_524_195;gnd_B_649_12;pin_B_927_494
15327;pin_T_181_66;vdd_T_411_92;pin_T_1252_278;pin_T_1265_85;pin_B_203_98;pin_B_571_166;gnd_B_649_12;pin_B_927_494
15062;pin_T_181_66;pin_T_322_113;vdd_T_1232_259;gnd_T_1261_103;pin_B_115_40;pin_B_599_225;pin_B_744_38;pin_B_927_494
15842;pin_T_170_109;pin_T_246_120;vdd_T_1232_259;gnd_T_1261_103;pin_B_87_14;pin_B_599_225;pin_B_712_148;pin_B_825_434
8307;pin_T_101_177;pin_T_246_120;pin_T_1216_393;pin_T_1315_53;pin_B_87_14;pin_B_647_342;pin_B_715_258;pin_B_726_432
15919;pin_T_101_177;pin_T_246_120;pin_T_1260_422;vdd_T_1314_55;pin_B_87_14;pin_B_556_347;pin_B_697_218;pin_B_745_489
11483;pin_T_101_177;pin_T_226_5;pin_T_1246_450;vdd_T_1314_55;pin_B_26_81;pin_B_556_347;pin_B_729_201;pin_B_732_381
8989;gnd_T_99_177;pin_T_209_80;pin_T_1257_448;vdd_T_1314_55;pin_B_26_81;pin_B_454_411;pin_B_681_232;pin_B_732_381
16376;gnd_T_99_177;pin_T_254_52;pin_T_1137_478;vdd_T_1314_55;pin_B_148_33;pin_B_369_438;pin_B_681_232;pin_B_732_381
688;gnd_T_99_177;pin_T_250_185;pin_T_1129_482;vdd_T_1314_55;pin_B_226_58;pin_B_444_455;pin_B_681_232;pin_B_732_381
14027;gnd_T_99_177;pin_T_206_227;pin_T_1200_467;vdd_T_1314_55;pin_B_331_48;pin_B_444_455;pin_B_736_337;pin_B_780_319
9995;pin_T_128_71;pin_T_158_270;pin_T_1200_467;pin_T_1384_118;pin_B_331_48;pin_B_501_365;pin_B_659_309;pin_B_844_202
17112;vdd_T_130_72;pin_T_223_265;pin_T_1200_467;pin_T_1363_145;pin_B_216_96;pin_B_501_365;pin_B_659_309;pin_B_907_165
5524;pin_T_150_27;pin_T_333_219;pin_T_1200_467;pin_T_1363_145;pin_B_276_123;gnd_B_505_365;pin_B_593_227;pin_B_981_259
16061;gnd_T_141_32;pin_T_243_215;pin_T_1089_490;pin_T_1288_64;pin_B_276_123;vdd_B_510_359;pin_B_531_136;pin_B_981_259
15580;gnd_T_141_32;pin_T_243_215;pin_T_1080_419;pin_T_1286_83;pin_B_179_98;vdd_B_510_359;pin_B_561_168;pin_B_981_259
16185;pin_T_217_80;pin_T_267_96;pin_T_1080_419;pin_T_1286_83;pin_B_179_98;gnd_B_512_359;pin_B_618_217;pin_B_882_207
3124;gnd_T_238_91;pin_T_267_96;pin_T_1213_427;pin_T_1238_212;pin_B_197_206;vdd_B_510_359;pin_B_618_217;pin_B_897_222
7886;pin_T_134_66;pin_T_267_96;pin_T_1213_427;pin_T_1238_212;pin_B_165_250;pin_B_553_286;pin_B_645_265;pin_B_957_327
980;pin_T_124_180;pin_T_270_91;pin_T_1125_332;pin_T_1222_206;pin_B_239_349;pin_B_553_286;gnd_B_652_271;pin_B_957_327
15521;gnd_T_127_175;pin_T_254_116;pin_T_1098_303;pin_T_1222_206;pin_B_160_349;pin_B_553_286;pin_B_628_297;pin_B_985_355
4846;pin_T_84_58;pin_T_236_177;pin_T_1056_330;pin_T_1111_243;pin_B_67_345;pin_B_553_286;pin_B_628_297;pin_B_998_410
15782;pin_T_75_18;pin_T_236_177;pin_T_1035_456;pin_T_1157_289;pin_B_85_420;pin_B_553_286;pin_B_604_427;pin_B_1129_394
16638;pin_T_29_20;pin_T_273_210;vdd_T_1027_456;pin_T_1163_279;pin_B_58_340;pin_B_553_286;pin_B_702_450;pin_B_1129_394
3209;pin_T_11_52;pin_T_273_210;vdd_T_1027_456;pin_T_1096_175;pin_B_87_414;gnd_B_557_276;pin_B_808_390;pin_B_1129_394
16570;pin_T_11_52;pin_T_189_239;vdd_T_1027_456;pin_T_1062_60;pin_B_121_350;pin_B_673_276;pin_B_923_357;pin_B_1129_394
8395;pin_T_53_58;pin_T_220_217;pin_T_935_478;pin_T_1062_60;pin_B_158_349;pin_B_673_276;pin_B_970_338;pin_B_1220_368
1683;pin_T_169_126;pin_T_171_337;pin_T_935_478;pin_T_1037_118;pin_B_123_469;vdd_B_676_279;pin_B_970_338;gnd_B_1217_340
3706;pin_T_148_64;pin_T_171_337;pin_T_907_472;pin_T_962_231;pin_B_123_469;pin_B_744_380;pin_B_1040_459;gnd_B_1217_340
13286;vdd_T_142_67;pin_T_171_337;pin_T_907_472;pin_T_962_231;pin_B_234_378;pin_B_648_353;pin_B_967_456;pin_B_1252_196
15477;vdd_T_142_67;pin_T_148_339;pin_T_907_472;pin_T_962_231;pin_B_216_364;pin_B_773_386;pin_B_1015_341;pin_B_1213_174
1777;vdd_T_142_67;pin_T_148_339;pin_T_922_396;pin_T_962_231;pin_B_209_365;pin_B_700_438;pin_B_1085_306;pin_B_1199_178
7257;vdd_T_142_67;pin_T_148_339;pin_T_784_441;pin_T_874_338;pin_B_169_407;pin_B_587_351;pin_B_1025_286;pin_B_1199_178
11317;vdd_T_142_67;gnd_T_172_352;pin_T_775_479;pin_T_796_305;pin_B_290_395;pin_B_587_351;pin_B_1066_308;pin_B_1121_248
16624;pin_T_42_15;pin_T_142_217;pin_T_775_479;pin_T_796_305;pin_B_408_407;pin_B_583_325;pin_B_1002_404;pin_B_1072_374
15881;pin_T_3_11;pin_T_150_368;pin_T_678_393;pin_T_796_305;pin_B_408_407;pin_B_680_433;pin_B_916_361;pin_B_979_429
6787;pin_T_25_20;pin_T_100_443;pin_T_557_439;pin_T_768_416;pin_B_408_407;pin_B_680_433;pin_B_990_283;vdd_B_991_428
9067;pin_T_123_70;pin_T_148_335;pin_T_581_439;pin_T_768_416;pin_B_408_407;gnd_B_682_413;pin_B_906_295;vdd_B_991_428
15054;pin_T_25_12;pin_T_253_341;pin_T_482_436;pin_T_768_416;pin_B_408_407;vdd_B_679_416;pin_B_906_295;pin_B_1105_411
5848;pin_T_55_84;pin_T_244_466;pin_T_482_436;pin_T_869_468;pin_B_301_468;gnd_B_676_413;pin_B_906_295;pin_B_988_491
15457;pin_T_55_84;pin_T_104_442;pin_T_482_436;pin_T_869_468;vdd_B_302_461;pin_B_747_428;pin_B_776_266;pin_B_1083_393
8184;pin_T_55_84;pin_T_194_415;pin_T_635_409;pin_T_994_451;gnd_B_301_457;pin_B_747_428;pin_B_794_229;pin_B_1013_259
11770;pin_T_29_20;pin_T_194_415;pin_T_641_479;pin_T_1120_476;pin_B_336_457;pin_B_746_426;pin_B_794_229;pin_B_929_205
5500;pin_T_103_67;gnd_T_185_419;pin_T_540_428;pin_T_1120_476;pin_B_251_332;pin_B_746_426;pin_B_875_204;pin_B_1010_85
1647;vdd_T_106_67;pin_T_143_467;pin_T_540_428;pin_T_1244_452;pin_B_293_251;pin_B_774_356;pin_B_875_204;pin_B_1019_205
15953;vdd_T_106_67;pin_T_143_467;pin_T_474_482;pin_T_1244_452;pin_B_369_214;pin_B_774_326;pin_B_850_207;pin_B_1019_205
15545;pin_T_113_27;pin_T_141_331;pin_T_474_482;pin_T_1288_426;pin_B_342_295;pin_B_804_386;pin_B_850_207;pin_B_1100_166
6587;pin_T_15_54;pin_T_65_386;pin_T_553_426;pin_T_1222_456;pin_B_342_295;pin_B_718_488;pin_B_850_207;pin_B_1195_210
5493;pin_T_4_76;pin_T_171_317;pin_T_553_426;pin_T_1245_454;pin_B_342_295;pin_B_748_450;pin_B_843_251;pin_B_1266_288
10547;pin_T_4_76;pin_T_257_339;pin_T_491_327;pin_T_1364_426;pin_B_305_398;vdd_B_753_450;pin_B_933_331;pin_B_1266_288
1720;pin_T_4_76;pin_T_257_339;pin_T_478_261;pin_T_1320_386;pin_B_305_330;vdd_B_753_450;pin_B_1015_353;gnd_B_1257_283
6344;pin_T_27_22;pin_T_194_417;pin_T_478_261;pin_T_1359_388;pin_B_310_215;vdd_B_753_450;pin_B_1073_348;gnd_B_1257_283
6386;pin_T_12_52;pin_T_270_488;pin_T_514_188;pin_T_1359_388;pin_B_199_139;vdd_B_753_450;pin_B_1105_372;gnd_B_1257_283
3375;pin_T_12_52;pin_T_205_436;pin_T_514_188;pin_T_1297_479;pin_B_276_61;vdd_B_753_450;pin_B_1083_284;pin_B_1184_257
15387;pin_T_25_82;pin_T_244_440;pin_T_500_88;pin_T_1295_455;pin_B_276_61;vdd_B_753_450;pin_B_971_348;pin_B_1184_257
7083;pin_T_141_12;pin_T_244_440;pin_T_500_88;pin_T_1415_461;pin_B_263_75;gnd_B_751_450;pin_B_974_415;pin_B_1130_324
13040;pin_T_161_78;pin_T_244_440;pin_T_468_47;pin_T_1289_489;pin_B_263_75;pin_B_833_387;pin_B_1057_358;pin_B_1213_372
11615;pin_T_161_78;gnd_T_214_419;vdd_T_465_52;pin_T_1289_489;pin_B_133_88;pin_B_908_391;pin_B_1016_456;pin_B_1139_441
13156;pin_T_161_78;pin_T_358_368;vdd_T_465_52;pin_T_1332_393;pin_B_95_86;pin_B_782_314;pin_B_1016_456;gnd_B_1151_441
4277;vdd_T_142_72;pin_T_354_304;pin_T_551_88;pin_T_1332_393;pin_B_181_99;pin_B_697_410;pin_B_1016_456;gnd_B_1151_441
14523;vdd_T_142_72;pin_T_390_283;pin_T_631_79;pin_T_1385_346;pin_B_181_99;pin_B_761_397;pin_B_1016_456;pin_B_1224_372
9047;pin_T_201_136;pin_T_390_283;pin_T_527_60;pin_T_1383_272;pin_B_264_127;pin_B_761_397;pin_B_1086_394;pin_B_1123_394
15273;pin_T_161_170;pin_T_317_217;pin_T_466_119;pin_T_1383_272;pin_B_264_127;pin_B_761_397;pin_B_1039_346;pin_B_1050_339
15610;pin_T_184_242;pin_T_230_158;pin_T_466_119;pin_T_1314_388;pin_B_282_148;pin_B_761_397;pin_B_1039_346;vdd_B_1046_332
11005;pin_T_139_329;gnd_T_228_157;pin_T_466_119;pin_T_1338_300;pin_B_263_75;pin_B_718_377;pin_B_1039_346;vdd_B_1046_332
11985;pin_T_207_263;pin_T_294_52;pin_T_344_178;pin_T_1255_281;pin_B_125_90;pin_B_761_367;pin_B_1039_346;vdd_B_1046_332
11586;pin_T_175_129;pin_T_262_112;pin_T_391_87;pin_T_1112_303;pin_B_125_90;pin_B_692_376;pin_B_1039_346;vdd_B_1046_332
16387;pin_T_90_52;pin_T_191_79;pin_T_399_21;pin_T_1112_303;pin_B_201_193;pin_B_692_376;pin_B_982_412;vdd_B_1046_332
5273;pin_T_7_68;pin_T_74_42;pin_T_273_39;pin_T_1047_276;pin_B_318_141;pin_B_692_376;pin_B_982_412;vdd_B_1046_332
11098;pin_T_7_68;pin_T_34_17;pin_T_227_76;pin_T_944_279;pin_B_318_141;pin_B_617_330;gnd_B_991_415;pin_B_1067_219
3462;pin_T_3_15;pin_T_45_56;pin_T_227_76;vdd_T_941_276;pin_B_318_141;gnd_B_618_326;pin_B_1024_288;pin_B_1034_205
9744;pin_T_3_15;pin_T_45_56;pin_T_349_172;vdd_T_941_276;pin_B_189_189;pin_B_590_221;pin_B_965_301;pin_B_983_346
16848;pin_T_3_15;vdd_T_54_48;pin_T_349_172;pin_T_981_357;pin_B_161_228;gnd_B_572_218;pin_B_923_359;pin_B_1079_359
16564;pin_T_3_15;vdd_T_54_48;pin_T_356_228;pin_T_980_336;pin_B_161_228;pin_B_635_300;pin_B_1028_396;pin_B_1051_309
7324;pin_T_47_13;pin_T_191_5;pin_T_381_226;pin_T_900_375;gnd_B_161_226;pin_B_641_310;pin_B_1028_396;pin_B_1051_309
3515;pin_T_47_13;pin_T_223_4;pin_T_281_210;pin_T_1046_336;gnd_B_161_226;pin_B_628_211;pin_B_961_423;pin_B_1089_286
12680;pin_T_54_89;pin_T_223_4;pin_T_379_238;pin_T_1149_269;gnd_B_161_226;pin_B_628_211;pin_B_1004_358;pin_B_1102_394
8781;pin_T_68_54;pin_T_223_4;pin_T_379_238;pin_T_1224_182;gnd_B_161_226;pin_B_708_113;pin_B_1023_265;pin_B_1023_395
15633;pin_T_68_54;pin_T_223_4;pin_T_233_232;pin_T_1260_149;pin_B_133_193;pin_B_715_199;pin_B_956_156;gnd_B_1016_400
15175;pin_T_24_56;pin_T_223_4;pin_T_233_232;pin_T_1260_149;gnd_B_131_194;pin_B_744_70;pin_B_1002_83;pin_B_1053_323
3216;pin_T_24_56;pin_T_201_70;pin_T_230_160;pin_T_1164_291;vdd_B_131_198;pin_B_671_96;pin_B_1002_83;pin_B_1015_348
4345;pin_T_24_56;gnd_T_228_157;pin_T_271_47;pin_T_1117_390;pin_B_128_302;pin_B_703_168;pin_B_968_83;pin_B_1015_348
17074;pin_T_21_52;gnd_T_228_157;pin_T_290_38;pin_T_1060_307;pin_B_81_336;pin_B_723_55;pin_B_966_167;pin_B_1015_348
12365;pin_T_80_18;pin_T_183_212;pin_T_206_6;gnd_T_1061_328;pin_B_81_336;pin_B_809_58;pin_B_966_167;pin_B_992_262
13940;pin_T_80_18;gnd_T_179_215;pin_T_285_47;pin_T_1124_424;pin_B_81_336;vdd_B_806_56;pin_B_962_148;pin_B_1098_186
13715;pin_T_102_18;pin_T_249_333;pin_T_285_47;pin_T_1093_467;pin_B_132_350;vdd_B_806_56;pin_B_914_231;pin_B_1141_261
17175;pin_T_102_18;pin_T_255_202;pin_T_285_47;gnd_T_1106_466;pin_B_241_328;pin_B_807_58;pin_B_886_119;vdd_B_1143_259
3323;pin_T_102_18;pin_T_255_202;pin_T_285_47;pin_T_1217_454;pin_B_350_273;pin_B_693_104;pin_B_863_219;pin_B_1221_376
10871;pin_T_57_78;pin_T_163_233;pin_T_242_163;pin_T_1310_458;pin_B_345_205;pin_B_693_104;pin_B_863_219;pin_B_1221_376
15956;pin_T_9_13;pin_T_240_340;vdd_T_244_161;pin_T_1310_458;pin_B_345_205;pin_B_693_104;pin_B_884_122;pin_B_1228_402
