begin;0,0;0,274.5;323.75,0;323.75,274.5;0,0;0,274.5;323.75,0;323.75,274.5
8000;94,88.75;167.75,29.75;259.5,182;291.75,254.25;21.5,21.25;106.75,43.5;161.5,268.75;202,50
2318;63.75,143.75;149,51;274.25,175.75;316.5,257.25;13.5,72.25;106.75,43.5;161.5,268.75;176.75,23
379;127.25,169.75;149.25,1.5;278.25,137;316.5,257.25;28.5,23.5;74.25,103.5;139.75,236.25;176.75,23
2584;111,236;187.5,23.75;247.5,84.25;309,210.25;72,8.5;74.25,103.5;139.75,236.25;196.75,12.25
3067;80.25,217.5;213.25,12.5;287,92;309,210.25;96.5,72;107.25,73.25;147.25,194;196.75,12.25
14282;21.25,173.25;249,1;263,161.25;304.75,211.25;96.5,72;143,105.25;178.25,212.5;196.75,12.25
5306;2.5,206.5;249,1;259.25,182.25;288,191.5;96.5,72;132.25,174.5;139.25,268.75;191.25,24.5
5471;21,267.75;186.25,3;240.75,194.25;303,244.75;96.5,72;132.25,174.5;139.25,268.75;166.25,79.5
1047;55.25,256;162.75,63.25;203.5,196.25;303,244.75;96.5,72;124.25,203.5;129.75,244.75;132,115.75
11592;55.25,235.25;109.5,73.25;252.5,253;253.5,223;96.5,72;99,191.5;129.75,244.75;149.5,135.75
3690;95.75,224;109.5,73.25;188.75,273;281,198.25;84.5,27.5;123,162.5;130.25,190.75;149.5,135.75
13266;110,205;139.25,32.75;188.75,273;282.5,170.5;122,61;130.25,190.75;143,155.5;169.5,115
14610;90.5,159.5;103.25,23.5;188.75,273;243.75,166.5;129,5.75;155.25,211.5;169.5,115;189.75,173.75
13641;86,169;111,73.75;188.75,273;243.75,166.5;77.75,55;92.75,233.25;172,116;187,239.25
9238;47.5,131.5;117,102.5;148.75,264.75;260,182.25;77.75,55;92.75,233.25;172,116;222.25,267.25
9784;73.75,133.75;82,136;148.75,264.75;260,182.25;52.25,100.25;133.5,199.5;201.75,156.5;221.75,266.5
10528;110.5,172;124.75,105.75;130.75,213.5;313.75,180;91.75,57.25;133.5,199.5;217,167;221.75,266.5
2955;117,214.75;135.75,134;145,244.75;244,192;24.25,26.75;133.5,199.5;217,167;279.5,240.25
6726;144.5,234.25;179.25,149.5;203.75,241.25;213.25,188.25;24.25,26.75;133.5,199.5;171,121.25;279.5,240.25
6749;158,259.25;163,150.75;206.5,245;210,199.25;24.25,26.75;125,175;192.75,168.75;279.5,240.25
6573;104.25,204.75;163,150.75;224,178.75;261.5,166.25;24.25,26.75;129.25,153.25;135.5,223.25;211,204.25
3426;95.25,212.75;196,96.75;215.75,236.5;261.5,166.25;24.25,26.75;82,151.25;162.5,198;167.75,251
11966;87.5,228.5;156.25,53.5;198.5,237.75;265.25,110.75;19.5,53.75;82,151.25;167.75,251;173.25,201.75
3782;136.5,243.75;185.25,4.75;240.5,248;265.25,110.75;41.25,3;69.75,131.5;167.75,251;198.5,170.25
11186;91.25,255.5;212.5,3;232.5,261.5;271.75,161.25;41.25,3;98.25,166;186.25,244;198.5,170.25
9462;139.5,259.75;175,26.25;228.5,253;234.25,144;5.25,23.5;130,168.75;186.25,244;198.5,170.25
7077;161,266;175,26.25;178.25,212.25;225.25,160.5;5.25,23.5;109.25,211.5;149.75,235.75;182.5,120.75
9045;161,266;175,26.25;213.75,253;273.5,159.5;21.5,56.75;111.75,216;182.5,232;230.75,77.75
5416;154.25,266;197.5,78.5;213.75,253;249,137.25;21.5,56.75;147,235;215.5,206.5;219.75,141
9742;131.75,246;138.25,41.25;147.25,218.75;249,137.25;84.5,61.75;147,235;264.75,227.75;283.25,172.5
4392;66.75,239.25;128.25,63.75;147.25,218.75;314,140.5;95,76;147,235;283.75,244.25;286.25,242.75
249;6.75,259.75;121.75,51.25;165.25,246.25;285,145.25;143,73.75;165.75,270.75;283.75,244.25;286.25,242.75
6771;6.75,259.75;178.5,97.75;203.5,196.5;293.25,84.25;143,73.75;213.5,263;272.75,240.25;273,262.5
2345;6.75,259.75;181.25,61.5;202.75,142;293.25,84.25;161.75,34.75;237.5,262.5;239,211.5;268,242.75
11618;9.25,262.5;173,21.75;210,86.75;305.75,30.25;161.75,34.75;237.5,262.5;250.5,196.25;268.5,241.25
10189;60.75,238.5;229.25,24.5;255,107.5;305.75,30.25;110.5,70.5;233,273;250.5,197.25;268.5,241.25
6083;101.25,208.75;165,49.5;265.25,162.75;306,105.25;110.5,70.5;233,273;259,156.5;268.5,241.25
7784;70.75,238;163.75,101.25;210.75,152.25;306,105.25;158.5,85;171.75,263.5;231,96.25;268.5,241.25
13756;45.5,254.25;130.75,88.5;234.25,142.25;323.25,89.25;158.5,85;171.75,263.5;209,41.25;271.25,250.5
11711;103,243.5;130.75,88.5;247.75,193.75;300.75,88.25;158.5,85;193.75,244.5;208.25,81;211.75,261.25
5618;101.5,204.5;130.75,88.5;203.5,225.25;299.5,19.75;107.75,112.75;177.75,197.5;210.5,78;211.75,261.25
1473;106.5,209.5;116.25,67;136.25,229;251.5,7;108.5,112;177.75,197.5;210.5,78;249.5,262.25
6652;90.5,257.5;96.75,84.75;115.5,238.5;202.25,16;151.25,136.75;177.75,197.5;210.5,78;287.5,225.25
7282;95.5,206;96.75,84.75;99,260.75;215,16.5;155.75,74.25;177.75,197.5;242.5,64.75;257,156
7414;95.5,206;96.75,84.75;99,260.75;281,6.25;88.75,50.25;182.25,221.25;223,76;225.25,156.5
6645;32,181.75;72,67;99,260.75;209,6.5;93.25,108.5;128,245.25;222.25,40;225.25,156.5
11185;5.5,148;9,73.75;99,260.75;209,6.5;44.25,63.75;128,246;211.75,84.75;244.5,92.25
8656;8.25,97.75;29.5,109.75;67.25,240;204,51;44.25,63.75;128,246;211.75,84.75;261.5,41
4675;43.75,61.75;60.75,148.5;63,192;165,95;44.25,63.75;128,246;232.25,48.25;236.5,95.25
5239;59,27.5;79.75,149.25;81.25,239.5;165,95;68,97.5;88,250.25;232.25,48.25;247.5,108.25
10509;0.75,21.5;44.5,92.5;81.25,239.5;145.75,23;49.5,45.25;72.75,255.25;165.5,44.75;247.5,108.25
12899;33.25,32.25;67,83.75;99.25,235.25;189,2.5;49.5,45.25;72.75,255.25;214,22.25;229.5,66
4268;8,36.25;83.5,12;102.75,206.25;125.75,41;4.5,35.25;101.5,191.25;214,22.25;229.5,66
8534;46.75,82.75;97.25,19.5;102.75,206.25;127,49.5;18.5,49.75;90.75,146.75;157.75,1.5;229.5,66
13418;10.5,72.25;90,46.75;108.75,179.75;151.75,25.5;18.5,49.75;90.75,146.75;117.5,23.25;176.25,82.5
5835;2.5,130.75;34,32.5;69.5,190;179,38.5;26.5,34.75;90.75,148.25;117.5,23.25;176.25,82.5
14378;2.5,196.75;8.75,51;81.75,136.25;219.75,25.5;26.5,34.75;53.25,160;79.75,67.25;176.25,82.5
2613;4.5,133.25;28,74.25;35.5,124;219.75,25.5;25,32.75;32.25,207.25;106.75,66;176.25,82.5
5658;1.75,123.5;1.75,129.75;82.75,116.5;219.75,25.5;52.75,21.75;71.75,255.5;137.5,76.5;176.25,82.5
8313;1.75,123.5;45.5,143.75;73.75,44.25;249.25,70.75;23.75,24.75;79.75,209.75;137.5,76.5;224.75,84
13766;10.25,89;28.75,154.75;57.75,74.75;249.25,70.75;35.25,3;120,161.25;139.75,76.75;224.75,84
13987;14,81.5;30,184.5;60,11.25;236.5,22;35.25,3;54.25,142.5;87,118.75;224.75,84
3285;48.5,111.5;51.75,152.25;52.5,36.5;199.75,64.5;35.25,3;54.25,142.5;79.5,89.5;219.75,77.75
13136;19.5,80.75;44.75,151.25;96,40.25;177.5,39.5;22.5,60.75;74.5,152.25;79.5,89.5;219.75,77.75
11345;49,60.5;52.75,151.75;71.25,43.25;140,18.75;22.5,60.75;57.5,131.25;105.75,50.5;219.75,77.75
8679;45.25,129.75;120.5,162.25;120.75,66.75;135.25,15.75;21.75,61;57.5,131.25;105.75,50.5;163.25,86
3008;53.5,190;81.5,116.25;142,19.5;168.25,35;50,80;101.75,111.25;105.75,50.5;163.25,86
6641;34.75,142.75;104.25,64.5;135.5,18.25;168.25,35;19.75,21.25;105.75,50.5;136.25,75.25;151.75,114.5
8440;3.75,130.5;103.75,118.25;111.25,5;168.25,35;55.75,49.75;105.75,50.5;133,125.75;138.75,156.25
8786;21.5,115.25;103.75,118.25;111.25,5;168.25,35;92,76;139,9.75;149.75,119;178.5,153.25
8783;30.25,72.25;102.25,59.5;114,73.25;212,13;83.25,35.75;107.5,16;149.75,119;178.5,153.25
3635;30.25,72.25;102.25,59.5;127.25,82.5;212,13;117,22.25;144.25,56.75;163,103.75;226,181.75
9867;58,12.25;106.25,24;170,31.75;278.5,40.75;117,22.25;144.25,56.75;163,103.75;271,236
1444;58,12.25;106.25,24;170,31.75;303,37.5;99.75,77.75;143.75,79.75;176.75,46.5;289.5,264
9696;29.75,55.25;106.25,24;167.25,96.25;306.25,40.5;113.5,71.25;147,37.25;164.75,45.5;289.5,264
13739;6.75,85.75;93.75,45.5;176.75,96.25;306.25,40.5;84.25,98;135,30.25;146.25,54;289.5,264
80;62.75,118.25;69.5,11;149.5,60.25;291.25,47.75;84.25,98;135,30.25;185.5,94.75;270.75,241.25
13594;21.5,85.25;45.25,40.75;177,75.75;314,61.75;84.25,98;95.25,13.5;237.5,65.5;270.75,241.25
1500;15,74.25;28.5,73.25;154.75,130.25;305.5,32.75;84.25,98;95.25,13.5;182.5,49.75;279.5,217.25
7882;27.5,70;28.5,101.75;154.75,130.25;317,23.75;86.75,98;96.75,21.75;182.5,49.75;295,268.75
12792;27.5,70;28.5,101.75;154.75,130.25;302.75,56.5;38.5,139.25;132.75,80;151,9.75;252.25,202.5
6338;27.5,70;31.25,141.75;158.25,102;293.5,11.75;78,135.75;110,123.5;151,9.75;240.75,170.5
14443;34,74.5;57,165;158.25,102;305,33.25;88.25,176.75;97.75,173.5;105.25,34.75;240.75,170.5
65;34,74.5;89.5,169.25;173,144.75;268.75,70;97,191;143.5,156;152.5,12.5;240.75,170.5
8472;27.5,117.25;71,135.75;173,144.75;248,7;105.25,215.25;143.5,156;180,72.5;225,187.75
11654;18.75,73.25;71,135.75;177.75,154.5;215.5,51;107.75,216.5;150.75,186.75;180,72.5;204.75,236
13855;5,133;62.75,124.5;236.75,166.5;244.25,36.75;104.25,233;153,201;180,72.5;204.75,236
14479;23.25,181.25;62.75,124.5;213.5,199.5;244,2.25;112,248.25;134.75,147.5;155.25,85;204.75,236
6590;9.75,114.5;14.5,174.25;213.5,199.5;281.75,27.75;102.75,190.75;143.5,155.5;162,64;204.75,236
5261;24.25,182;53.75,185.5;179,150;303.5,38;115.75,190.25;137.75,155;162,64;204.75,236
1731;4,230.5;93,204.25;168.25,152;301.75,47.75;122.5,229;137.75,155;162,64;180.5,225
5344;4,230.5;103.25,241.25;168.25,152;315,97.5;144.5,253.75;161.75,199.5;162.25,62.75;195,246.25
10315;24,185.25;103.25,241.25;115,177.25;280.25,114.5;122.25,218.5;127.5,177.5;162.25,62.75;191,212.75
5734;13.75,203.5;72.75,239.25;88.75,163;229.25,146.25;120.75,207.75;127.5,177.5;147.25,68.75;191,212.75
8927;38,264;63.75,268;77.5,201.5;232.25,167.25;120.75,207.75;127.5,177.5;138,37.25;159.25,250.5
5061;20.5,269.75;77.5,201.5;122.25,250;229.75,244.75;144.75,197.25;145,119.25;157.5,56.5;159.25,250.5
8094;3.5,266;49.75,232.25;143.5,241.25;229.75,244.75;144.75,197.25;170.25,81.5;206,41.5;212,211
1307;3.25,260.5;49.75,232.25;126.75,261.5;202,195.75;144.75,197.25;159.75,38.25;176.5,81.75;223.5,206.25
4373;16,266.25;58.25,213.75;109.5,199.25;175.5,210.75;107.75,216;108.5,59;176.5,81.75;223.5,206.25
5769;48.5,254.75;50.75,205.75;89.25,158.5;169.5,149.5;107.75,216;108.5,59;233,88;263.5,203.5
2505;30.5,207.5;63.5,263.75;92.75,219.5;169.5,149.5;128.25,175;158.5,60.5;232.75,26.75;263.5,203.5
9993;30.5,207.5;66.75,256;92.75,219.5;169.5,149.5;103.5,139.75;205.25,57;208.5,56.75;234,198.25
2265;50.5,259.75;56,254.5;67.25,190;169.5,149.5;145.75,155.25;165.25,24.25;208.5,56.75;237,142.25
10139;18,258.75;26.25,202.75;84.75,255;104.5,146.25;145.75,155.25;182,45.5;208.5,56.75;237,142.25
7738;4.25,186.5;5.25,255.75;55.25,189.5;86.25,117.5;121,124.5;182,45.5;235.25,23.75;237,142.25
12853;28,178.75;32,185.75;43.25,264;82.25,173.5;153,129.25;182,45.5;235.25,23.75;244.5,92.25
14534;28,178.75;32,185.75;43.25,264;95.75,183.25;168.75,133.5;181,25.5;218.5,48.75;319.25,86.25
14228;2.75,171;4.25,132.5;43.25,264;93.75,156.25;168.75,133.5;180.5,26.75;232.25,16.75;314,85.5
254;29.25,137.25;32.25,139.75;43.25,264;135,135;168.75,133.5;180.5,26.75;212,7.75;306,44.75
2587;29.25,137.25;34.25,139.25;50.5,268.25;108,135.75;168.75,133.5;229,49.75;280.25,6.75;294.25,10.5
14309;6,140.75;45.5,149.25;103.5,255.5;104,136.25;168.75,133.5;233.5,109.75;280.25,6.75;308,43.75
11961;6,140.75;95,124.75;103.5,255.5;122.75,132.5;185.5,95.25;217.75,76;225.5,3.75;300.75,59.75
13850;6,140.75;71,78.25;103.5,255.5;104.5,141.5;183.25,31.5;220.5,41.5;234,43.25;313.5,102
5527;30.75,200.5;71,78.25;96,205.75;147,116.75;150.25,79.75;213.25,84.75;223.5,53.25;313.5,102
1545;30.75,200.5;61.75,32;96,205.75;99,133.5;164.75,45.5;173.5,108.5;175,59.25;311.5,115.75
11956;69.75,253.5;98,66;109.25,200;147.5,179.25;98,34.25;173.5,108.5;175,59.25;300.75,45.5
3461;8.5,227.75;66.75,35.75;69.25,205.75;164.25,198;98,34.25;124.75,123.5;185.75,93;300.75,45.5
2689;20.25,183.75;21.25,73.5;113.25,250;164.25,198;161.25,8;163.5,175;239,123;300.75,45.5
4666;27,203;79,58.25;155,217;204.25,246.75;161.25,8;181.75,168.5;225.5,109.25;300.75,45.5
6709;26.5,258;96,87.75;166,269.25;231.5,214.5;161.25,8;209.25,166.75;225.5,109.25;300.75,45.5
10264;26.5,258;71.5,138;119.75,256;180.75,245;168.75,41.25;208.25,174;225.5,109.25;294.5,105.75
14113;2.25,258.5;95.75,174;119.75,256;168.5,219.25;147,74.25;175.75,197.5;225.5,109.25;269,99
6185;2.25,258.5;105,205.5;128.25,197;171,161.75;159.25,102.75;223.5,168.25;225.5,109.25;274.25,149.25
13851;2.25,258.5;103.5,207.25;160.5,152.5;173.5,211.25;159.25,102.75;223.5,168.25;266.25,103;284.5,118
10818;2.25,258.5;97.5,258.5;160.5,152.5;174,214.25;192,54;261.5,156;283,60;293.75,55.75
9985;2.25,258.5;53.5,191.25;104.75,188.5;180.5,245.25;174.25,80.5;230.75,218.75;243,98.5;293.75,55.75
11458;1.75,207.25;53.5,191.25;95.25,223.5;125.25,235.75;178.5,34.75;205.75,243.75;243,98.5;282.5,70.25
6413;6,138.75;45.5,229;110.5,260.5;141.25,200.5;151.5,58.5;205.75,243.75;243,98.5;266.75,75.75
2111;1.25,121.25;58.75,249.5;68.25,240.5;141.25,200.5;151.5,58.5;155.75,210;216.5,99.75;295.75,116.5
557;23,184;24,196.75;25.75,251.25;141.25,200.5;151.5,58.5;174.5,238;187.25,121.75;289,69
932;3.25,243.25;23,184;66,261.5;92.75,188.25;151.5,58.5;226.5,240;243.25,138.75;279.5,14.5
5654;3.25,243.25;23,184;66,261.5;159,181;125,121.75;256.75,183.5;305.5,119.5;319.25,57.5
8518;14.25,259.5;23,184;66,261.5;194,230.75;103.5,65.75;252.25,191.5;260.25,110.5;290,73.25
977;14.25,259.5;53,164.25;66,261.5;183.25,197;98.75,30.5;275.75,155;286,95;294.5,53.25
2034;13.25,203.5;59,213;95.25,242.75;178.5,174.5;77.5,17.75;222,151.25;286,95;294.5,53.25
3718;55.25,185.5;64.5,261;86.25,209.25;178.5,174.5;77.5,17.75;213.75,98.5;246.75,64.75;267.75,9
1122;66.25,122.5;67.25,269.25;136,178.25;144.25,195.25;77.5,17.75;223.75,160;246.75,64.75;267.75,9
2223;40.25,174.25;85,261;136,178.25;144.25,195.25;35.75,19.5;236.5,219;246.25,9.25;268.5,17.25
2217;40.25,174.25;53.75,255.5;144.75,112.25;163.75,172.75;45.5,82;236.5,219;289.25,61.25;303,10.5
1913;1.75,207.5;26.75,206.75;97,107.5;163.75,172.75;24.75,22.75;284,227.5;289.25,61.25;308.25,39
827;43.75,154.5;55.5,244.25;92.75,162.25;196.5,174.25;19.75,24.25;268,241;289.25,61.25;308.25,39
6582;46.25,186;106,255.25;134.25,197.75;146.5,169.25;19.75,24.25;276.5,244.5;290,119.5;308.25,39
2875;3.25,245.75;40.5,222.5;134.25,197.75;165.5,106;19.75,24.25;215.5,239.25;275,150.5;317.25,56
11736;7,271;76.5,200.5;134.25,197.75;156,125.75;19.75,24.25;172.25,202.75;299,140.75;303.5,24
12476;7,271;76.5,200.5;134.25,197.75;191,73.75;7.25,21.75;227,200.75;312.5,97.5;320.25,55
5130;60,243.75;110.25,172.75;184,153.5;206,94.25;15.75,23.25;227,200.75;305.25,30.25;312.5,97.5
5483;59.75,236.75;99.25,235.25;170.25,153.5;252,67.75;20.5,23.75;227,200.75;282.25,33.5;312.5,97.5
10210;59.75,236.75;95.5,209.5;172.25,114.25;254.25,107;33.75,46.75;227,200.75;234.25,14.75;317.25,53.25
14638;59.75,236.75;115.75,213.5;228,117.5;296,102.5;33.75,46.75;226.25,165;257,10.75;290.75,27.75
12154;59.75,236.75;103,205.5;214.5,57.75;299,160;12,59.5;226.25,165;295.25,35.25;297.5,31.5
11205;17.5,265.5;113.25,205.5;214.75,17.75;250,170.25;30,21.75;226.25,163.25;295.25,35.25;297.5,31.5
11716;52.25,263.25;83.25,224.75;214.75,17.75;253.75,142.75;30,21.75;177.5,212;267.5,96.25;308.25,100.75
2904;36.25,233;48.75,244.5;214.75,17.75;298,166.25;40.5,57;163.75,268.25;268,96.5;308.25,100.75
12083;21.25,173.5;57.25,254.75;214.75,17.75;303.75,212.5;54.5,76.5;165,268.75;268,96.5;295.75,45
10742;93,169;104.25,207.25;214.75,17.75;237.75,236;52,12.5;183.75,240;243.5,62.25;295.75,45
1481;46.25,189.25;145.75,259.25;236.25,25.75;237.25,247.75;88,15;183.75,240;243.5,62.25;298.25,46.5
10292;51.75,158.75;84,253.75;224.75,24.25;302.25,227.5;133.75,12.25;183.75,240;211.5,124.5;298.25,46.5
6021;26.5,195;103.25,217.5;224.75,24.25;273.25,221.5;168,50.5;227.5,239.75;229.75,105.5;298.25,46.5
10690;26.5,195;137,205;155.75,32.25;219.25,175.75;168,50.5;172.25,196.5;235.75,144.25;259,6
4;26.5,203.25;81.5,174.25;148.25,61.25;219.25,175.75;168,50.5;193.75,229.75;227.75,197.25;246,27.5
7394;26.5,203.25;64.75,135.75;148.25,61.25;201.75,143;185.25,74.5;186.25,202.25;195,161.5;270.5,41
694;50,183;58.75,121.75;125.5,74.5;144.75,168;174,81.75;186.25,202.25;224,109.75;270.5,41
10266;87.5,168.75;106.5,129;153.5,149.75;188.5,127.5;174,81.75;185.75,202;224,109.75;313.75,33.5
8497;66.5,190.25;111.75,81.75;131.75,152;157.5,76;174,81.75;246.5,227.5;287.75,97;313.75,33.5
12492;39.5,223;88.25,43.75;106,175.75;122.75,106.75;174,81.75;226.5,240;287.75,97;313.75,33.5
5292;36.5,266;118.5,22;140.75,197.75;150,117.5;160.75,69;221,190.25;287.75,97;313.75,33.5
13616;26.5,256.25;68.5,8;73,199;117.25,105.75;160.75,69;221,190.25;244.75,61.75;269.25,9
2867;2.25,206.5;5.75,36.25;78.75,138.5;147.75,54.75;160.75,69;221,190.25;245.25,20;275.75,40.5
6022;8.75,192;32.5,41.5;103,91.25;135.75,91;172,108.5;222,206.5;245.25,20;275.75,40.5
11238;0.5,190.75;18.5,72.75;56.5,104;185,47.5;172,108.5;181.75,169;197.5,37;275.75,40.5
14087;4.5,230;48.5,33.25;56.5,104;188,1;142.5,114.5;144.75,196.25;145.5,12;275.75,40.5
12861;46.25,184.5;48.5,33.25;56.5,104;185.5,23.25;86,45.75;144.75,196.25;178.75,8.75;230.25,26.25
8050;45.25,191.5;48.5,33.25;56.5,104;194,46.5;53.25,60;169.5,133.5;185.75,69.75;282,35
1688;44.75,184.5;48.5,33.25;101.75,86;194,46.5;45.75,91.75;150,110;216.75,92.25;291,11
11608;38,200.5;48.5,33.25;141,105.25;141.25,88.5;45.75,91.75;103.5,120.75;185.75,76;288.75,11
1450;38,200.5;95.25,61.5;102,113;132.25,62.5;11.25,73.75;107.75,132.5;199,51;288.75,11
5804;60.75,250;64.75,87;121.75,107.25;131.5,16.75;6.75,128;112,152.75;199,51;288.75,11
2887;57.5,268.25;64.75,134.25;90.25,134;197.25,4.75;27.5,76.75;112,152.75;188.5,19.75;288.75,11
14586;2,236;57.75,182.25;68,82.75;179.5,12.75;20.25,72.75;57.25,152.75;188.5,19.75;288.75,11
62;28.5,246.5;88.75,204;99,65.5;168,33.25;16.5,73.25;62,193.25;188.5,19.75;288.75,11
8394;70.5,202.5;125.75,256.5;131.75,94.25;168,33.25;7,24.5;75.75,228.25;189.5,19.75;288.75,11
8345;27,208.25;139.75,202.5;150.5,150.75;169.5,96.75;7,24.5;59.75,187.25;189.5,19.75;288.75,11
8408;2.75,147;81.5,218.75;164.25,198.5;169.5,96.75;17,26.25;119.75,162.75;230,57.75;288.75,11
11610;2.75,147;108.75,193.75;153,197.75;173,73.75;44.25,14;119.75,162.75;237,99.5;306.25,58.75
11251;33.75,145.5;110,236.25;166.25,246.75;176.75,22.5;44.25,14;119.75,162.75;233.5,122.25;304.75,12.5
11225;58.75,159.25;96.75,209;150.75,235.75;175,31;23.25,14.5;102.25,107.75;233.5,122.25;304.75,12.5
2809;24.5,162.5;59,243.25;156.75,198.25;210.75,23;4,21.75;72.75,119.75;233.5,122.25;304.75,12.5
5364;24.5,162.5;69.75,219.75;97.75,223;190.25,55.75;5.25,22;96.5,100;227.75,67;304.75,12.5
3168;32.75,145.5;88.25,257.25;151,209.5;190.25,55.75;5.25,22;90.5,116.25;219,38.5;313.75,35.75
12149;22.5,110.25;88.25,257.25;151,209.5;190.25,55.75;6,22.5;35.5,128;203,7.75;290.75,39.5
9160;53.75,78;95.5,204;147.25,270.5;227,23.25;30,21.25;35.5,128;203,7.75;290.75,39.5
6023;56.5,36;61.25,189.25;140.25,208.75;254,68.25;30,21.25;43,158.75;202,7.75;290.75,39.5
4547;44.25,55.25;115,228.75;203.5,187.75;314.5,65;49,40;51.5,170.25;202,7.75;290.75,39.5
3769;104.75,50.25;115,228.75;169.5,135.5;261.25,70;46.75,22.25;100.5,150.25;202,7.75;318.5,85.5
9460;150,62.25;151.75,184.75;153.5,184;198,72.25;57.5,81.25;100.5,150.25;246.25,52.25;318.5,85.5
4651;115.25,53;151.75,184.75;153.5,184;187,90;49.5,72.5;86.75,101;255.75,3;308,43.75
2758;164.25,63;168.75,129.5;176.25,130.25;239.5,55;35.25,86;105.75,44.5;255.75,3;308,43.75
8603;142,8.5;194.5,130.75;225.5,177.25;239.5,55;20.5,149;105.75,44.5;217.75,46.75;289.5,45.75
2356;104.5,7;194.5,130.75;225.5,177.25;283.75,43.5;27.75,191.5;123.75,35.5;217.25,46.5;305,30
3490;122,57.75;194.5,130.75;225.5,150.75;283.75,43.5;54,243.75;105.5,29;183.75,32.75;249,20
8670;124.75,110.25;206.75,96.25;225.5,150.75;284,42.5;87.75,273.25;105.25,50.5;211,7.75;249,20
6649;124.75,110.25;172.5,37.75;264.75,108;304,12.25;116,255.5;143.25,50.75;159.75,38.25;249,20
10944;85.5,112.5;201.75,12;286,146.75;304,12.25;116,255.5;156.75,56.75;166.75,12.25;190,15.5
14654;48.75,62.25;201.75,12;257.25,107;315,75.25;61,259.75;96,5.75;150.5,45.75;190,15.5
5791;25.75,69.75;145,60.5;257.25,107;279.75,63.25;61,259.75;92.75,15.5;101.5,114.5;189.5,15.25
5379;25.75,69.75;145,60.5;268.25,40.25;303.75,48.25;18.5,231;81.5,62.25;109.25,166;163,79.5
6094;25.75,69.75;187.75,60;305.5,25.25;314.5,61;50.75,198.5;55.25,24;124.75,177.5;163,79.5
1689;17.75,74.5;216.5,17.5;306.75,32.75;314.5,61;11.75,228.75;55.25,24;134.25,157;177,120.5
153;29.75,86;235.25,35.75;303,73.5;306,21.25;11.75,228.75;16.25,73.25;137.25,187.75;177,120.5
2946;75.25,136.75;215.5,13.5;303,73.5;315.75,27.75;13.25,185.75;57.25,80;138.75,187.25;177,120.5
4088;75.25,136.75;215.5,13.5;260,133;304.5,34;15.75,194.25;114,71.25;135,177.5;169.5,160.5
5606;75.25,136.75;178,45.25;260,133;304.5,34;10.75,187.25;105.5,52.5;132.75,175;134.25,197.75
11138;108,179.25;209,25.25;260,133;317.25,27;12.25,162.5;128.5,87.75;132.75,175;170,190
13215;59.75,129.5;209,25.25;255.5,140.75;264.75,69.5;12.25,162.5;105,119.75;144.75,193;161.5,211.75
14340;21.5,118;204,64;250.75,181.75;303.75,25;12.25,162.5;105,119.75;153.25,227.25;201.75,252.25
12747;54.75,86.5;185.25,60;250.75,181.75;272,1.75;6,110.5;109.5,173.75;153.25,227.25;208,194.75
10594;27.5,71.75;158.25,47.75;210.75,150.75;226,21.25;44,130.75;109.5,173.75;153.25,227.25;214,238.75
8716;77.25,105.25;121.75,79.5;192.75,175.25;211.75,24.25;44,130.75;109.5,173.75;154.25,227.5;209.5,221.75
2258;126.5,89.25;138.25,89;212.25,142.5;226,23;44,130.75;83.25,211.25;154.25,227.5;245.25,252
13006;96.25,45;138.75,115.25;176.25,153.5;217,22.5;79,103.5;102.25,233.25;154.25,227.5;245.25,252
9825;65,26.5;138.5,132.25;233.5,161.5;234.75,6.5;53.25,137.25;102.25,233.25;135.75,193;245.25,252
7745;104.75,25;138.5,132.25;224.75,122.5;258.75,58.75;53.25,137.25;100.5,204.5;116.75,143.75;183.5,236.25
5435;92.25,16.5;160.25,154;226.75,89.75;278.75,88;83.75,130.25;100.5,204.5;148.25,128.25;183.5,236.25
11082;80.25,16;160.25,154;274.75,114.5;318.25,116.5;26,124;80.75,150.25;148.25,128.25;148.75,273
94;80.25,16;152.5,101.75;274.5,170.5;299.25,161.5;26,124;82.25,112.75;130.25,98.75;200.5,263.5
11019;94.75,6.25;152.5,101.75;274.5,170.5;294.25,161.5;1.25,73;53.5,126.75;180,66.75;247.75,266.75
5742;110,48;123,47.75;269.75,159.25;282,160.5;1.25,73;42.75,158.75;147.5,118.5;247.75,266.75
812;96.75,14.75;119.5,10.25;277.75,112;305.25,215.25;20,26.25;42.75,158.75;96.25,82;247.75,266.75
6732;52,13.25;150,35.25;277.75,112;288.25,222.75;1,90.5;33.75,128.5;94.5,79.5;247.75,266.75
6934;52,13.25;199.25,27.5;277.75,112;316.25,218.5;23.75,35;28.25,99.25;61.75,101.75;263,202
7219;52,13.25;176,46.25;239.25,78.75;316.25,218.5;31,72.25;38.25,50.5;52,128.25;276.5,169.5
1941;51,10.75;203.25,79.25;225.25,46.5;302,240;8,111.75;38.25,50.5;52,128.25;300,126.5
5238;95.25,4.25;141.5,35.75;271.25,84;308,211.75;8,111.75;38.25,50.5;91.75,134.25;300.75,54.75
9231;134.75,36;145.5,1.25;288.5,88.5;293.25,210.75;38.25,50.5;42.25,99;91.75,134.25;300.75,54.75
959;135.25,36;145.5,1.25;223.25,74.5;310,154.25;29.75,23.75;47.25,81.5;91.75,134.25;297.75,31.25
