begin;0,0;0,224.5;324.25,0;324.25,224.5;0,0;0,224.5;324.25,0;324.25,224.5
763;39,22.75;74.25,149;221.5,4;226,112.75;74.25,4.75;106.75,123.25;118.5,111.25;284.5,81.25
2865;39,22.75;74.25,149;221.5,4;256.5,141.5;54,35.25;92.5,124;99,64;301.5,116.5
6168;39,22.75;74.25,149;226.25,4.25;256.5,141.5;19.75,24.25;112.5,142.25;120.5,110.5;267.75,137
2450;0.5,38.25;108.5,190.5;186,13.75;292.5,149.5;19.75,24.25;108.5,137.5;138,94.25;267.75,137
5102;7.5,12.25;108.5,190.5;221.25,10.75;304.25,96.75;19.75,24.25;124.25,173.25;173.75,119.25;262.5,131.5
5705;17.75,39.25;90.25,169;262.75,41;304.25,96.75;19.75,24.25;110,221.25;200.5,110.75;259,136.5
5650;17.75,39.25;100.25,215.5;244,28;303.75,133;19.75,24.25;100.25,211.25;165.5,133.25;248.75,80.75
3403;62.75,4.75;160.5,200.75;212,4;297,133.5;23.5,48.25;100.25,211.25;165.5,133.25;308,90.25
9793;34,22.25;164,182.75;165.25,7.5;314.75,176.25;25.5,48.5;100.25,211.25;165.5,133.25;309.5,74.75
10001;42.25,24.25;164,182.75;164.5,9.25;314.75,176.25;25.75,58.75;39.5,202.5;222.5,89.75;313.75,74
1072;36.75,49.75;164,182.75;165.75,19.75;314.75,176.25;11,106.75;73,217.25;263.75,76;285.5,102
2570;36.75,49.75;170,140;209.25,8.25;314.75,176.25;35.25,137;37.75,202.75;287.5,84;293.5,66
10652;2.25,39.25;104,131;209.25,8.25;269.25,208.5;35.25,137;83.75,170.5;266.75,97.75;302,61.25
16009;1,60.25;151.75,152;209.25,8.25;255.5,210.25;29.5,109;34.25,159.75;216.25,118;302,61.25
11477;41.75,23.75;151.75,152;190.25,40;318.25,207.25;0.5,133;3.5,183.75;216.25,118;278.75,13
14764;34.5,7.5;175,141.5;190.25,40;318.25,207.25;17,177;34.5,177.25;169.75,128;292.25,29.5
8177;34.5,7.5;195.25,126.75;230.25,10.75;318.25,207.25;49.5,149.25;57,168.75;200,122.5;256.5,10.25
4046;46,22.25;166,149;235,37;290,173.5;12.75,144.75;57,168.75;200,122.5;234.5,26.75
2682;59,16.25;207,134.75;211.25,77.25;296.75,177.75;12.75,144.75;57,168.75;200,122.5;239.25,12.75
11333;33.75,22;214.25,83.75;255.25,59.75;262.5,218.5;38.75,121.25;78.5,161.5;200,122.5;239.25,12.75
7740;33.75,22;233.5,86.75;259.75,49.25;295.75,177.5;50,183.75;51,184.25;200,122.5;222.75,58.75
5008;5.5,68.5;184.75,73.5;259.75,49.25;311,136.75;50,183.75;104.25,179.5;162.25,123.5;213,17.75
6145;11.5,120.25;144.75,58;287.5,10.25;311,136.75;38,201.25;74.5,176.5;162.25,123.5;216.25,59.5
9182;11.5,120.25;198.5,53.5;249.5,7;266,115.5;45.5,194.25;107.25,192.75;111,107.5;216.25,59.5
717;8.25,127.25;198.5,53.5;249.5,7;260.25,147.5;44.5,209;125.75,173.25;138.75,56.5;192.5,20
16198;48.5,122.25;197.25,10.25;249.5,7;260.25,147.5;56.5,165.75;132,212.75;142.25,8.75;174.5,33.5
1485;31.5,175.25;179.75,25.75;202,5.25;296.5,125.25;37.5,149.5;125.75,175.5;142.25,8.75;174.5,33.5
7701;81,176.75;143.75,16.75;160.5,44.5;296.5,125.25;37.5,149.5;99.75,214.25;113.5,30.5;212.5,19.75
2068;104.75,217.75;143.75,16.75;165.5,28;270.5,134.25;67,156;100.25,192.75;100.75,9.25;212.5,19.75
6186;104.75,217.75;164,29;178,89;215.25,124.25;15.25,178.75;61,199.75;97.25,28.25;212.5,19.75
15901;69,157;172.75,43;178,89;278.5,137.5;28,111.5;44,201;70.25,41.5;212.5,19.75
5828;115.25,185.5;172.75,43;178,89;278.5,137.5;14.25,105.75;88,193.25;105.25,38;181.5,4.5
14426;150.75,160.5;172.5,58.75;191.25,42;322,102.25;36.25,81;79.5,169.5;105.25,38;181.5,4.5
4945;136.25,109.25;185.25,47.75;201.5,53.5;289,136.75;78,85;79.5,169.5;105.25,38;186.25,4
12971;153.75,101;168.5,28;257.75,45.25;281.5,134.25;45.25,40.5;79.5,169.5;138,76.25;186.25,4
12055;131,107.75;137.5,40.5;257.75,45.25;307.75,164.25;52,81.5;79.5,169.5;121.5,83.5;150.5,12.5
6141;131,107.75;152.75,7;300.5,29.5;314.5,183;72.5,69.5;100,194.25;121.5,83.5;150.25,8.75
2203;131,107.75;137.75,8;290,11.5;320.25,212.75;68,89.75;99.25,141;121.5,83.5;150.5,8.25
8958;131,107.75;187.5,14.25;320.25,33.75;320.25,212.75;47.25,33.5;105.75,142.5;107.75,146.75;150.5,8.25
13538;146,167;223.25,11.75;316.5,70.75;320.25,212.75;34.5,1.5;107.75,146.75;112,110.75;209.25,9.75
5524;202.75,162.5;221,59;260,30.25;320.25,212.75;34.5,1.5;98.25,201;159.25,134.5;222.75,24.75
14822;212.75,146;247.25,97;282,63.75;311.25,183.25;34.5,1.5;53,202.75;159.25,134.5;182.5,30.25
10461;179.75,138.25;261.75,112;268.25,55.75;310.25,149.25;52.25,33.5;53,202.75;123,155.5;182.5,30.25
12435;202,113;206,134.5;275.75,98.5;310.25,181.75;52.25,33.5;94.75,221.25;123.25,120.5;182.5,30.25
430;204.5,129.75;208.5,140.5;298.25,137.5;307.5,164.5;52.25,33.5;94.75,221.25;99.25,142.5;181.25,64.75
10651;212.5,179.5;232.75,186.5;273.75,167.25;316.75,206;52.25,33.5;56.25,193.75;95.5,109.25;181.25,64.75
13307;188.25,178.75;228.5,152.25;236.75,172.5;309.25,186.75;52.25,33.5;56.75,194.25;98.25,110.75;181.25,64.75
662;162.5,139.5;215.5,108.75;220.75,137.75;323.5,223.5;37.5,20.25;56.75,194.25;98.25,110.75;163,88.75
13325;165.25,141.5;182.75,125;220.75,137.75;278,189.75;37.5,20.25;62.5,200.75;80.5,90.25;173.5,88.5
15815;157.25,124.25;161.25,106.25;244.25,105.25;278,189.75;62.25,25.75;62.5,200.75;98.75,77.5;141.25,102.75
4172;150.25,114.75;205.5,106.5;225.5,108.25;245.25,168.5;62.25,25.75;67.5,174;131,49.5;141.25,102.75
5989;172.75,139.25;237.5,105.25;242,146.25;290.75,134.5;62.25,25.75;67.5,174;161.75,41;175,115.25
9593;132.5,174.5;237.5,105.25;242,146.25;291.75,137.25;87.25,42;93.25,208;127.5,80.5;177.5,119.25
7742;157.75,123.5;233,87.25;297.5,149;306.25,135.5;49.25,47.25;93.25,208;127.5,80.5;208.5,134.25
9849;150,104.5;241.75,109;290.75,199.75;319,97.75;74.25,23.25;93.25,208;104,54;208.5,134.25
9536;151.5,103;242.25,59.75;253,219.25;294.75,126.5;74.25,23.25;93.25,208;94.5,63;153.75,124
2436;152.75,160;202.25,45.25;231.5,186.75;294.75,126.5;74.25,23.25;107.5,204.25;111.25,65;134.25,152.25
16501;152.75,160;173.5,90.5;231.5,186.75;294.75,126.5;43.5,49.5;56.75,202.25;61.75,78.25;174.25,197
9432;167.5,154;178.5,140.75;228,147.5;297,138.5;43.5,49.5;66,202.5;93.5,65;174.25,197
4365;166.75,200.25;175.25,192.75;232.25,178.5;296,183.25;56.5,66.5;66,202.5;111.5,121.25;174.25,197
14570;156.75,153;205.75,146;265.25,185.25;316.75,223;21.5,106.5;39.25,194;111.5,121.25;174.25,197
7148;104.25,148.75;244.5,181.5;267,149;310.75,212.25;21.5,106.5;39.25,194;92.75,170.25;163,196.75
8592;110.75,153.25;239,177.75;253.75,123.25;320.25,223;29,127.5;39.25,194;92.75,170.25;202,214
4551;125.25,109.25;199,208.5;262.5,164;306.25,222;14.5,104.75;15,140.75;92.75,170.25;202,214
3709;77,127.75;229.5,156.75;246,115.5;306.25,222;31.75,79.75;65.25,163.75;112,109;202,214
8899;77,127.75;170.75,162.75;238.5,52.5;318,173.5;3.25,24.75;54.25,199.5;112,109;195.75,211.25
11127;128,132.25;152.25,158.25;226.75,45;303.5,208.25;4.25,23.5;54.25,199.5;112,109;199.5,218
12927;95.75,136.25;187.25,140.75;220,31.75;272.75,190;4.25,23.5;38.5,177.25;74,72.5;199.5,218
102;46.5,110.25;173.5,181.75;190.75,58;210.75,208.5;4.25,23.5;52,204.75;74,73.5;199.5,218
4589;58,99.5;201,209.5;217.25,7.75;254.75,179.75;1.5,84;52,210.75;74,73.5;199.5,218
11600;109.75,90.75;171.75,216.25;234.5,29.5;290.25,134;1.5,84;52.25,202.75;67.75,98.75;199.5,218
16135;109.75,90.75;171.75,216.25;269.75,54.25;290.25,134;26.25,87.5;60.5,212.25;103.25,105;149,218.25
12502;109.75,90.75;189,219.75;240.25,47;311.5,97.25;38.75,137;60.5,212.25;135,107.75;141.75,155.25
9609;144.75,54;182.75,165;264.5,41.75;269.75,55.25;38.75,137;60.5,212.25;111.5,67.5;177.5,112
12877;164.5,8;198,163;241,50.5;272.75,34.5;38.75,137;60.5,212.25;119.75,24.25;150,91.75
1425;195.25,12.25;198,163;241,50.5;278.75,30;2.5,105.75;98.5,192.25;135.5,57.25;146.5,102.25
7404;195.25,12.25;230,144.5;241,50.5;287,38.25;25.75,79.5;63,184.25;134.25,70.75;199,76.75
9755;189.75,14.75;198.5,117.25;208.25,10.75;284.25,89.5;5.25,84.75;6.75,170.25;134.25,70.75;199,76.75
6389;189.75,14.75;198.5,117.25;232.75,58;263.75,65.75;25,63.75;48.75,131;133.75,5.5;184.5,124.5
4405;191.25,46.75;198.5,117.25;222,73;223,58;32.25,24.75;48.75,131;115,19.75;211.75,139
10555;159.5,22.75;160.75,99.25;240,111.5;248.25,50.5;32.25,24.75;48.75,131;94.75,19.75;211.75,139
3393;180.25,10.5;199,105.75;207.75,146.25;262,50.5;32.25,24.75;48.75,131;84.25,28.25;250,175.5
3041;140.75,24.25;176.25,89;207.75,146.25;293,13.5;6.25,49.25;7,101.5;84.25,28.25;268.5,208.25
12972;179.25,20.25;187.5,116.25;245,116;266.75,35;6.25,49.25;36.25,127.5;47.25,40;268.5,208.25
13120;140.75,16.75;205.25,91;256.25,98.75;310.75,18.25;6.25,49.25;36.25,127.5;88.75,1.75;310,196
5327;130.75,63;195.5,101.25;240.75,148;274.75,58.25;6.25,49.25;30.5,149.5;88.75,1.75;271.25,209.75
4385;91.25,85.75;164.75,136.75;225,161.25;307.25,20.25;6.25,49.25;31,188;88.75,1.75;233,193.5
14134;91.25,85.75;203,89.5;203.5,130.25;313.25,26.5;6.25,49.25;63.5,186.25;107.5,19.75;193.75,152
6791;67,101;178.75,63.25;203.5,130.25;296.5,18.75;10.25,38;63.5,186.25;130.5,13;159,121
9649;92.75,149;165.5,103.25;203.5,130.25;306.5,43.75;15,43.75;70.25,207.5;130.5,13;176,119.5
1954;140.5,169;182.75,145;224.25,111.25;272.75,35;15,43.75;34,223.5;141,3.5;176,119.5
15882;122,169.5;145,168;199,107.25;280.75,21;15,43.75;34,223.5;111.5,38;176.75,121
13667;96,187.5;144.5,167;176,114.75;271.75,57;15,43.75;73.75,208;111.25,39;176.75,121
904;124.25,165.5;140.25,187;159.5,100.25;271.75,57;15,43.75;48.25,200.5;145.75,8;210.25,130.5
14543;124.25,165.5;166.75,213.25;172,62.75;310.5,32.75;15,43.75;39,198.75;95.75,1.75;210.25,130.5
13599;90.25,171.5;138.25,179;230.5,52;254.75,41.75;15,43.75;39,198.75;97.25,54.25;193.5,175.75
3225;76.25,191;148.25,187.25;265.25,28.75;282.5,47;15,43.75;58,161.75;127.75,100.5;193.5,175.75
1413;76.25,191;158,158;254.75,23.75;261.25,29.5;16,44.5;111,174.75;127.75,100.5;213,190
526;76.25,191;158,158;219,4.5;226.75,12.5;35.5,59.75;70.25,147.25;113.25,155.25;204,183.5
1300;76.25,191;161,98;180.25,20.25;226.75,12.5;61.25,29;121.5,130;154.25,185;244.5,155.5
11358;76.25,191;161.25,104.25;174.75,42.5;183.75,40;114.25,19.25;129.25,172.75;162.25,186.75;244.5,155.5
7291;40,216.75;160.25,105.25;169,41.25;183.75,40;93.5,62;104.25,194.25;114.25,155.25;244.5,155.5
16434;16,167.25;150.5,104;166.75,44.5;182,10.25;93.5,62;104.25,194.25;133.5,149.5;242.75,154.5
7948;24.5,146.25;159.5,75.5;166.75,5.75;204,57.25;93.5,62;122.5,211.5;133.5,149.5;282.5,145.25
3818;24.25,123.75;151.5,90;174.5,2.75;204,57.25;87.25,6.75;123.25,211.75;133.5,149.5;293,187.75
10622;74.75,161.75;170.25,28;214.25,48;232.5,94;87.25,6.75;123.25,211.75;175.25,140.5;231,206.75
3460;58.5,117.5;207,22.5;227.75,11;232.5,94;110.75,1.75;123.25,211.75;146.25,129;187.75,218
14751;129.75,120.25;175.5,63.75;227.75,11;278.25,57.5;110.75,1.75;153.75,150.75;185.5,124;210.75,165
15347;76.5,127.25;131.75,43.75;233.25,31.75;262.75,46.5;110.75,1.75;150.25,134.5;179.75,77.25;210.75,165
1172;58.75,97;154.5,9;201,52.5;305,43.75;110.75,1.75;150.25,134.5;179.25,77;215,119
6530;36.75,85.5;154.5,9;170.75,71;303,26.75;89.25,7.75;150.25,134.5;204.25,40.5;211.5,136
7212;21.5,34.25;154.5,9;167.75,40;303,26.75;124.25,60;141.75,99.5;145.5,57.25;156.75,106.25
3832;9.75,8;211.5,55;235.5,27.75;245,50.5;118.25,67;135.25,152;141.75,99.5;145.5,57.25
3238;9.75,8;175,50.5;281.25,58;303.25,46.25;100.5,17.25;115.25,107.75;135.25,152;157.25,23
11290;39.75,42;139.75,22.75;284.5,22.5;291,11;95,49;106.5,94.75;135.25,152;157.25,23
12024;74.5,8.75;160,7;256.25,58.75;315.5,70.75;92,109.75;95,49;135.25,152;157.25,23.75
8811;74.5,8.75;160,7;273.5,89;315.5,70.75;51.75,130;159,44.5;161,123;212.5,10.25
6968;95.25,15.25;195,16.25;257.25,81.25;308.25,88;57.25,122;159,44.5;161,123;225.25,55
1051;96.5,26.25;179.25,12.25;243.25,74.75;300,100;40.25,67.75;135.5,9.75;161,123;225.25,55
11121;96.5,26.25;179.25,13.25;296.5,100.25;307.5,124.25;19.25,27.75;133.75,5.5;170.5,140.25;225.25,55
9756;136.75,22.5;156.5,43.25;297,137;298,137.5;19.25,27.75;98.5,28.5;170.5,140.25;247.25,95.5
11489;171.5,8;196,15.75;285.75,166.5;297.5,183.25;17.25,24.5;98.5,28.5;188,170.25;247.25,95.5
14157;171.5,8;196,15.75;282.5,136.75;305.25,135;29.5,43;147.25,28;199.25,138.25;287.25,109
7743;144,60.5;222.5,58.75;282.5,136.75;312.75,100.5;29.5,43;103.75,20.25;227.75,173.5;307,114.75
2396;173.25,76;228.75,23.25;254.25,153.5;312.75,100.5;29.5,43;125.25,17.25;232.5,199.5;313.75,135.75
12117;166.5,105.75;232,43.5;291.25,136.75;308.25,60.75;29.5,43;87.75,29.25;232.5,199.5;323.5,144.75
7867;172,155;227.75,11;293.25,187.75;308.25,60.75;29.5,43;113,28;264.75,183.25;306,101.5
5197;136,116.25;227.75,11;292.25,189.25;300.25,13;46.5,16.25;113,28;214.75,175.5;312.75,80.75
5832;160.75,87;227.75,11;292.25,189.25;315.5,24.25;97.25,1.25;101,1.75;176,131.5;292.5,75
6303;146,52.5;230.75,8.25;297.75,160.5;308.75,21;97.25,1.25;159.75,18.5;176,131.5;262.75,105.75
1890;146,52.5;293,13.5;305.75,173.75;316.5,85.75;34.75,4.25;159.75,18.5;220.75,91.75;312.25,134.5
2527;167.5,27;258.25,37.75;305.75,173.75;313,57.25;64.75,49.75;180.25,75.5;180.5,111.75;312.25,134.5
3340;189.25,39.5;227,29.25;303,209;311.25,97.5;64.75,49.75;197,39.5;216.5,138;312.25,134.5
595;188.5,14.75;224.25,60.75;303,209;305.75,78;117.25,24.25;197,39.5;263,156.75;305.75,118.25
9573;172.75,39.5;173.25,63.25;303.25,179.75;305.75,78;117.25,24.25;204,85.5;285.5,109.75;303,112.5
13706;109,54.75;146.75,99.75;270.25,167.5;305.75,78;117.25,24.25;204,63.25;304,67;310,133.5
6492;102,85;117,87;304,207;305.75,78;117.25,24.25;203.75,63.5;305.75,110.25;308.5,143.75
12917;161,95.5;163.5,95.5;304,207;305.75,78;171.5,48.25;232.25,96.5;273,96;295.75,204.5
1975;156,90.5;187.5,54.5;297.75,199.75;305.5,47.75;171.5,48.25;232.25,96.5;259.25,95.5;294.5,220.5
7649;156,90.5;169.5,42.5;297.75,199.75;298.25,68.5;189.5,5.5;248.5,98.5;258.75,154.25;282.25,166.75
12237;119.25,96.5;127.75,39.25;229.25,195;298.25,68.5;169.25,48.25;195.75,114.25;262.25,136.25;282.25,166.75
11998;80.75,72.75;127.75,39.25;193,179.25;298.25,68.5;172,36.25;182.25,156;229.5,180.75;275.25,209.75
5655;33.25,68.5;128,63.5;168.75,195.75;298.25,68.5;128.75,16.5;138,171.25;229.5,180.75;284.25,201.75
329;33.25,68.5;137.5,7.75;143.75,217.25;303.5,97.5;94.25,2.75;137.5,171.5;246.25,199.25;284.25,201.75
7558;7.5,48;84.5,26.25;196.5,223.25;240,95.5;94.25,2.75;137.5,171.5;224,212.75;284.25,201.75
4800;3.25,104.75;53.5,6.5;186.75,179.75;240,95.5;94.25,2.75;162.75,219.25;189.5,224.5;309,189.5
1197;42.5,145.25;53.5,6.5;227,138.75;267.25,51.25;94.25,2.75;140.75,212;241,215.5;318,220
893;1.75,148;5,28;271,151;275.75,37.25;46,14.75;162.25,152.75;241,215.5;318,220
16382;17.75,121.5;32.5,40.5;276,218.25;316.5,88.5;46,14.75;162.25,152.75;274.75,196.25;318,220
661;21.25,122.5;32.5,40.5;276,218.25;295.75,101.25;83.25,20;183.75,163;268.5,138.5;310,221.75
13084;21.25,122.5;32.5,40.5;276,218.25;297,97;58,67.25;218.25,118;241.75,105.25;312,220.25
3206;4.5,132;32.5,40.5;262.75,211;313.75,59.25;88.5,85;210.5,119.5;213,89.75;312,220.25
8175;4.5,132;32.5,40.5;246,172;313.75,59.25;79.25,68.25;174.75,122.5;198,132;284.5,202.25
7816;5.5,94.75;81.25,18.5;286.5,215.75;300.75,97.5;79.25,68.25;174.75,122.5;251,141;261.25,168.25
3798;5.5,94.75;96,4.75;286.5,215.75;300.75,97.5;88.25,91.75;193.75,173;220.75,101.75;305.5,187.75
7869;5.5,94.75;96,4.75;286.5,215.75;309,128.75;111.25,106.5;230.5,216.5;235.75,78.75;270.25,183.75
2204;40.5,114;96,4.75;292.75,179;324.25,173.25;59,75.5;230.5,216.5;259.75,29.5;299.75,200.25
5621;77.25,154.75;148.25,13.75;292.75,179;304.25,128;59,75.5;222.5,219.25;248.5,13.5;281.75,167.75
844;29.75,184.25;177.25,44.25;292.75,179;295.5,138;59,75.5;226.5,220.25;232,24.75;278.5,115
15041;57.5,216.75;177.25,44.25;237.5,151.75;250.25,115;46.75,11.75;219,176.25;232,24.75;261.25,84.75
11244;55.5,193.5;156.75,89.75;222.5,161.75;245.5,168.5;33.5,1.75;219,176.25;232,24.75;265,87.75
12757;53,200.5;175.75,126.5;211.5,210;245.5,168.5;24.5,23.25;181.75,197.5;194,27.5;265,87.75
10513;31.5,207.75;154,114.75;159.25,214.75;262.75,208.5;24.5,23.25;181.75,197.5;225,26.25;249.5,99
7243;21.5,146.75;166.25,161.25;187.25,204.5;262.75,208.5;24.5,23.25;147.25,147.5;178,45.25;211,124
15318;21.5,146.75;167.75,185.25;172.5,194.5;216.25,208.5;20.25,4;126.75,116.75;207,27;211,124
593;24.75,206.75;181.75,204.5;198.25,156;289.75,201.5;16.25,28.75;164,166.25;207,27;211,124
2217;24.75,206.75;132.25,204.75;261.75,127.75;298,149;79.75,7.25;134,109.75;207,27;275.75,135.25
6778;24.75,206.75;110.75,217.75;269.25,150.25;300,187.75;75.5,10.5;140,80.5;207,27;272,134.75
7181;24.75,206.75;105,219.25;263.75,189.5;290,215.75;138.75,8.25;156.5,53.5;203.5,33.25;272,134.75
47;54.75,210.75;123.25,157.75;234.75,203.75;307.75,223.5;138.75,8.25;156.5,53.5;276.25,41;301.5,140.25
2107;15.75,168.5;106.75,119.75;231.75,201.25;289.25,209.25;152.75,56.5;185.25,5.25;276.25,41;301.5,140.25
11505;23.75,119.25;65.25,98.25;214.25,194.25;287,148.5;198,55.75;202.25,35.75;276.25,41;301.5,140.25
1758;0.75,144.25;19.75,72.75;179.75,175;247,164.25;198,55.75;202.25,35.75;291.75,20;301.5,140.25
2115;25.25,196.5;54,106.75;174.25,123.5;307.25,182.5;190.25,61.5;202.5,36.25;291.75,20;301.5,140.25
1668;37.5,135.5;66.5,91.5;105.75,132.75;302.5,123.5;190.25,61.5;202.5,36.25;291.75,20;318,212
13571;4.25,101.75;35,123.75;59.5,165.5;302.5,123.5;180.5,15.75;196,19.25;309.75,47.25;318,212
6475;1.75,51.75;35,123.75;56.25,203.75;322.75,35.25;99.75,17.25;196,28.75;301.25,89.25;318,212
301;19.25,8;32.75,150;84,127.75;304.25,97.75;99,1.25;173.5,84;301.25,89.25;318,212
7603;19.25,8;32.75,150;128.25,135.5;271.25,58.25;32.75,24.75;100,59;262.25,130.5;303,141
12539;19.25,8;32.75,150;92,131.75;271.25,58.25;2,11.75;71.75,90.25;215.5,134.5;312,137.25
3070;47.25,22.75;67,133;72.25,138;259,99.5;24,51.25;71.75,90.25;215.5,134.5;309,194.5
9570;53.25,5.5;91,116.75;93.75,147.75;238,123;56.5,100.25;72.25,88.25;215.5,134.5;309,194.5
1698;107.75,21.25;131,120;136,177.5;217.25,162.5;56.5,100.25;91.25,124.25;181.25,111.75;309,194.5
6689;81,18.5;131,120;131.25,168;217.25,162.5;90.25,107.75;112,106.5;155.5,58.5;287.5,219.75
13605;36,3;89.75,82.25;139.5,143.5;217.75,164.25;90.25,107.75;112,106.5;179.75,19.75;309.25,197
435;26.25,56;89.75,82.25;150.5,115.25;217.75,164.25;123,81.75;124,61;239.25,9.25;284.75,186.75
10256;9,54.5;30.25,54.75;145.25,122.25;217.75,164.25;100.5,19.25;109.25,24.25;266,17.5;284.75,186.75
8799;9.75,80.5;23.25,86.5;145.25,122.25;172.75,179.75;61.5,30.5;115,20.75;266,17.5;316.25,211.5
6174;36.25,39.25;67.5,96.5;133.5,82.25;141.75,217.75;61.5,30.5;115,20.75;266,17.5;300.5,166.75
11819;45,97.5;46.25,146.5;121.75,112.5;193.5,193.25;29,85.25;90.75,8.5;266,17.5;300.5,166.75
10837;30.5,110.75;31.75,120.5;85.5,150.25;179.5,179.5;12.25,102.75;90.75,8.5;266,17.5;300.75,215.75
3191;24.25,145.75;63.5,173.25;77.75,162.75;176.5,192.5;54,128.75;90.75,8.5;266,17.5;300.75,215.75
13860;31,150.25;90.25,186.25;132.25,168;167.25,172.5;71.25,133.75;90.75,8.5;268.25,16.25;300.75,215.75
2839;30,145.25;30,206.75;139,114.75;171.5,117.75;71.25,133.75;107,37.75;268.25,16.25;300.75,215.75
3859;6,129;40.5,150.25;139,114.75;184,105;110.5,109.75;117.25,18.25;265.5,51.75;300.75,215.75
15474;3.75,107.75;48.25,145;172.75,121.25;234,86.25;110.5,109.75;111.5,1.25;265.5,51.75;272.5,168.25
13473;20.25,116.25;42.5,147.25;238.75,118.75;276.75,123;110.5,109.75;111.5,1.25;209,27.5;280.25,139.75
10529;0.75,60.75;23.5,145;239,169.5;285.75,100.75;65,110.75;157.25,10.5;209,27.5;280.25,139.75
6625;21,30.5;23.5,145;217.5,134.75;267.25,58;38.25,121.25;109.5,1.75;203.5,25.75;280.25,139.75
14609;19.25,30.25;23.5,145;202.25,90;279,13;16.25,116.75;123.5,60;179,32.75;280.25,139.75
8328;18,45.75;35.25,85.5;257.25,78.5;278.5,10;16.25,116.75;85,109.25;167.25,7.5;280.25,139.75
394;18,45.75;66.25,133.5;304.25,99.25;321.75,24.25;11.5,59;49.5,122;171.75,47.75;280.25,139.75
2108;8,95.25;124.5,111;284.75,100;303.75,27.25;11.5,59;49.5,122;137.75,64.75;272.25,167.25
8891;5.25,94.25;116.75,77.5;284.75,100;303.75,27.25;37.75,28.25;49.75,130;115.5,108.75;281.5,198.25
16178;5.25,94.25;145.75,116.25;284.75,100;303.75,27.25;50.5,43.5;61,147.25;88.5,113.5;283.25,217.25
13254;26.75,146.75;145.75,116.25;269.25,55.5;313.75,19;70,49.75;88.5,169.5;104.5,124.25;283.25,217.25
3111;29.75,159.25;150.25,56;295.75,68.5;313.75,19;59,68.75;106.75,109.25;136.5,161.75;283.25,217.25
11680;22,158.75;181,32.5;299.75,47.25;313.5,18.5;43.25,109.5;106.75,109.25;136.5,161.75;283.25,217.25
6137;73.75,196.5;116.25,3.5;239.25,58.75;279.5,31.75;43.25,109.5;103,123.5;139,159.75;283.25,217.25
3415;55.25,221.5;139,7.75;273.25,98.5;299.75,43.25;43.25,109.5;99.5,123.25;166.75,119;283.25,217.25
10064;63.5,173.75;159.75,40.75;267.5,113.25;281.25,25.25;43.25,109.5;100.25,123.25;157.25,178.75;283.25,217.25
10991;68.25,222.5;207,42.5;223.25,145.75;262.5,33.75;21.25,135.5;53.75,97.75;157.25,178.75;283.25,217.25
6633;98,219;263.75,51.5;276.25,164;280.75,69.25;21.25,135.5;53.75,97.75;157.25,178.75;257.5,216
3059;123,175.5;225.75,12.5;229.25,152.5;229.5,108;21.75,133.75;53.75,97.75;203.75,134.5;257.5,216
9984;97.5,204;225.75,12.5;229.25,152.5;229.5,108;6,101.25;35.25,128.5;213.25,71;219.25,217.25
789;97.5,204;175,63.75;206.25,145;211.5,58;6,101.25;32.25,131;154.75,68;188.25,224
12462;97.5,204;151,87.5;205.5,106.25;212.5,108.25;16.5,125;23.75,137;143.5,92.25;188.25,224
2340;102.75,161.75;151,87.5;236.25,52.25;265.25,145.75;3,106.25;23.75,137;122.75,36.5;225,215.5
3375;70.25,152;151,87.5;253.25,26.25;300.5,188.5;18.5,92.25;28.75,156.5;137.25,68.75;225,215.5
3048;128.25,178.25;158,40;266.5,16.25;291,136.25;18.5,92.25;28.75,156.5;136.75,111.25;227.25,184.5
5577;128.25,178.25;207.75,33.5;209,8.75;267.5,101.5;18.5,92.25;40.75,200.75;182.5,142.75;250.25,166.75
2232;72.75,149;207.75,33.5;252.25,15.75;275.5,81;43.75,110.5;48.75,179.25;174.5,183.75;250.25,166.75
2220;25.25,124;154.75,23.75;228,7.25;245,50.5;24,136;48.75,179.25;133.5,151.5;250.25,166.75
984;40,134;179.25,29;190.25,56.75;216.75,11.5;24,136;48.75,179.25;119,111;267,104.5
13216;47.75,105.75;137.75,25.75;152.5,43;169.25,8.5;21.75,133.75;48.75,179.25;153.75,65;267,104.5
7597;47.75,105.75;137.75,25.75;152.5,43;188.25,16.25;25.25,117.25;55.75,202.75;137.75,29.25;308.25,85.25
5238;20.75,71;96.75,51.75;152.5,43;188.25,16.25;13.75,105.75;18.5,216.75;208.75,38;298.25,15.75
3244;33.25,32.25;79.5,73.75;87.5,26.75;256.5,25.5;13.75,105.75;18.5,216.75;187,16.5;298.25,15.75
15063;0.75,7.75;27.5,92.5;63.75,20.5;224.75,23.25;26.75,99;54.5,211;187,16.5;298.25,15.75
5695;2.75,47.75;3.5,92.25;10.25,45.5;189,13.25;26.75,99;57.25,201.75;196.5,6;298.25,15.75
13582;3.75,109.25;18.25,118.5;84.5,24.75;224.75,41.25;55.75,81.25;89.5,219;196.5,6;298.25,15.75
16236;3.75,109.25;51.25,145.25;133.5,32.25;278.75,58;27,131.75;80.25,207.5;180.5,30.5;298.25,15.75
16109;22,108.75;51,120.25;172,57.75;258.75,22.75;27,131.75;80.25,207.5;179.5,60;269.5,21.75
12020;34.5,145.75;89.25,147.5;149.5,14.75;295.75,29.5;26,127.5;80.25,207.5;179.5,60;275,10.5
