begin;0,0;0,324.25;224.75,0;224.75,324.25;0,0;0,324.25;224.75,0;224.75,324.25
16464;14,302.75;39.5,86;74.75,254.75;156,131;15.75,153.5;115,310.25;159.25,143;215.25,239.25
14720;36.5,268;40,49.5;108,249;192.5,100;15.75,153.5;115,310.25;156.75,136.5;208.75,202.25
492;49.25,299.25;55.75,23.25;98.25,278.25;192.5,100;17.25,151.5;157.25,319.75;164.75,129;208.75,202.25
13891;80.5,249.25;83.75,79.5;158.25,263.75;209,97;43.25,137.5;157.75,320;164.75,129;208.75,202.25
6678;50,198.5;83.75,79.5;161.25,263.25;216.5,45.75;47,163.25;123.25,319.75;125.75,165;208.75,202.25
14209;12.25,222.25;83.75,79.5;128.25,290;183.75,36.25;6.75,192.5;118,313.5;125.75,165;190,148.5
14273;56,198.75;83.75,79.5;128.25,290;183.75,36.25;52.25,177;116,309.25;179.75,154.5;196.25,93.25
4942;56,198.75;93.75,74.25;175.75,257.25;188.75,49;52.25,177;93.25,297;176.25,136.25;216,53.25
2145;3.75,210.75;93.75,74.25;194.75,242.75;196.75,99.5;22.5,150.25;93.25,297;197.5,176.75;199,75.75
8811;14,234.25;71.75,104;174,242.5;188.5,98.25;42,200.75;93.25,297;183.75,197.25;199,75.75
4385;22.75,283;52,137.25;176.5,258.5;217,85.25;12.5,218.75;101.25,319.75;183.75,197.25;199,75.75
807;17.75,297.75;68.5,199;176.5,258.5;201.75,25;14.5,200.75;101.25,319.75;136.75,152.25;173.25,25
13429;38.75,249.75;58.75,197.75;176.5,258.5;201.75,25;32,194.75;68.5,319.5;155,114.75;185.25,49.5
16583;26.5,241.75;93.75,180.75;176.5,258.5;215,20;18.5,217.25;100.75,294.75;102.5,133.75;185.25,49.5
10811;26.5,241.75;130.5,204;185.25,241;212.5,39.5;47.25,210;98.75,243.5;102.5,133.75;172.75,26.5
3949;26.5,241.75;127.25,237.75;185.25,241;209.5,68.5;66.25,196.75;89.5,246.25;101.75,147;169.75,66.75
16752;26.5,241.75;146.25,195.25;202,248.25;203,39;66.25,196.75;89.5,246.25;91.5,106.5;214,44
13412;19.25,219.25;188.75,160.25;202,248.25;203,39;37.75,210.75;95.25,217.75;119,133.25;182.75,17
4447;36.25,231;173.75,144;202,248.25;211,98.5;37.75,210.75;147.75,224.25;169,115.5;204.25,56
9616;57.25,244.75;197,121.25;202,248.25;211,100.5;42.75,202.25;102.5,253.25;169,115.5;204.75,55.25
7419;50.75,193;157.5,71.75;187.75,221.5;209,163.25;46,161.75;102.5,253.25;142.5,160.5;204.75,55.25
10261;52.75,192.5;184.5,95.75;192.75,223;212,163.25;52.75,161.75;102.5,253.25;106.25,141.75;204.75,55.25
7231;24.75,213.75;163.75,65;192.75,223;210.75,128.75;54.5,193.75;131.5,287;144.75,153.75;204.75,55.25
17980;67,244.25;178.75,34.25;187.5,261.75;218,150.75;75.5,173.75;131.5,287;154,122.5;204.75,55.25
8828;49,196.5;129.5,18.5;148,263.5;218,150.75;48.5,216.75;107.25,247.75;154,122.5;183.75,44.25
15980;89,198;135.5,38.25;139.5,233.25;185.25,163;48.5,216.75;102.5,252.5;154,122.5;183.25,44.5
14283;51.5,196.75;135.5,38.25;162.5,190.75;203.5,152.5;34,234;126.75,277.25;154,122.5;178.25,10
3019;51.5,196.75;135.5,38.25;140.5,159.5;149.5,138.75;49.75,217.75;124,276;142.25,146.5;155,43.5
17053;76.25,197.5;82.25,51;187.5,162.25;197,160.25;49.75,217.75;95.25,246.25;125.5,174.25;155,43.5
4088;50.25,198;82.25,51;184.75,164.75;198,173;58.5,262.5;106.75,237.75;127.25,197.75;155,43.5
11299;55.75,193.75;82.25,51;153.25,152.75;201.5,164.75;58.5,262.5;120.75,196.5;154,198.25;171.25,56.75
9017;55.75,193.25;82.25,51;152.5,110;187.5,221.25;58.5,262.5;108,167.5;141.5,192;178.75,6.75
4062;7.75,217.5;91,28;152.5,110;184.5,226.25;58.5,262.5;93,169.25;132.75,251.5;198,63
6309;55,196.5;141.5,2.5;152.25,109;184.5,226.25;23.25,271.75;132.75,166.25;132.75,251.5;199,64.5
12526;94.25,187.75;129.25,21;152.25,109;178.25,270;23.75,314.25;132.75,166.25;141.25,221;202.5,44.25
9642;76.5,238;157.25,53.5;187.25,141.5;217.75,245;23.75,316;125,144.75;141.25,221;202.5,44.25
5410;60.25,271.5;134.75,60.75;163.75,149.5;217.75,245;14,317.75;167.25,146;195.75,217;202.5,44.25
4236;23.25,260.75;137,65.75;179.5,172.75;194.25,281;20.25,291;175,145.25;195.75,217;202.5,44.25
4033;23.25,260.75;106.5,70.25;174.5,176.25;209.75,285.75;68.75,271.5;150.75,124.75;184,202.5;202.5,44.25
16884;44.5,248.75;106.5,70.25;143,222.5;209.75,285.75;87.75,221;123.25,115.75;138.25,210.5;215.5,19
14218;31.25,289.75;91.5,92.75;143,222.5;194,314.5;48.5,216;118.5,97.75;136,202.5;215.5,19
10310;47.75,322.75;56,122.75;130.25,236.25;194,314.5;53.25,162.75;131,105;163,203.75;215.5,19
4612;47.75,322.75;116.25,131;148.75,175;194,314.5;68.5,217.5;115.75,73.75;150.25,142.25;166,25
10593;47.75,322.75;80.25,110.5;122.25,152.75;192.75,276.75;68.5,217.5;113.5,72;147.75,168;180.25,51
12278;47.75,322.75;58.5,137.25;105.5,167;200,226.5;16.5,217.5;136.75,28;147.75,168;177.25,89.75
7802;49.75,289.25;71.75,102.25;104.25,229.75;154,184.75;20,272.5;136.75,28;138,206.5;177.25,89.75
16775;64.25,301.5;73,57.5;121,285.5;207.5,180.5;31.75,235.25;136.75,28;138,206.5;177.25,89.25
15015;46.25,303;50.5,76.25;128.75,317.75;185.75,161.25;31.75,235.25;104.25,50;138,206.5;163.5,57.5
1669;64.75,297;81.25,48.25;107.75,304;204.5,162.75;49.75,216.75;74.75,32.75;138,206.5;163.5,57.5
8233;64,255.5;93.5,98.25;118.5,289.25;204.5,162.75;66.5,260.25;128.75,30;138,206.5;211.5,23.75
4657;110.25,290;123.25,106;129.25,318.5;204.5,162.75;32.25,281;130.75,7.25;138,206.5;202.25,21
9860;106.25,311;123.25,106;129.25,318.5;167.25,208;36.5,321.75;134.25,37.75;144,146.75;215,88.25
4050;67.5,313.75;91,94;157.25,287.25;176,226.5;87.75,298;134.25,37.75;144,146.75;177.75,91.25
9859;69.25,312.75;136.75,114.5;157.25,287.25;176,226.5;105.75,310;132.25,41.25;164.5,129;185.5,118.5
13916;35,280.5;153.25,101;163.75,255;166.75,256;105.75,310;132.25,41.25;158.25,124.5;185.5,121
6127;35,280.5;129.75,117.75;137,237.75;166.75,256;117.75,310.75;165.25,63.75;176.5,146.25;191.75,145.5
16894;18.75,279.75;95.25,74.75;137,237.75;178,280.25;151.75,283.5;165.25,63.75;192.75,163.75;200.75,188.25
16796;18.75,279.75;49.5,70.25;101.75,261;193.5,319;105.5,296.75;165.25,63.75;190.25,187.5;192.75,239.25
9676;17.5,302.75;49.5,70.25;116.5,252.5;177.5,282.75;107.75,302.75;127.5,15.75;133.5,216.5;190.25,187.5
17366;45.25,306.25;99.25,63.75;108,227.5;177.5,282.75;94.75,314.25;127.5,15.75;146.5,223.75;152.75,147
1313;45.25,306.25;76.25,30.25;82.25,197.5;177.5,282.75;41,316;134.25,5.75;177.5,205;202.5,182.5
18681;63,255.25;72,60.25;92.5,141;161,258.25;7.5,315;111.75,13;177.5,205;202.5,182.5
13351;68.75,270;72,60.25;123.25,150.25;161.5,258.25;7.5,315;136.5,15.25;200.75,254.75;219.5,193.25
12865;73.75,253.75;95,38;149.5,90;161.5,258.25;7.5,315;80.75,26.25;177.25,229.25;221.5,165.75
13092;101,278;121.5,61;135,60.5;162,218.75;7.5,315;80.75,26.25;171.5,262.75;221.5,165.75
9809;131.25,225.5;144.5,90;144.75,30.5;178.5,221.75;31.5,302.75;87.5,75.75;171.5,262.75;221.5,165.75
14855;142.25,233.25;154.5,126.5;157.25,53.5;178.5,221.75;31.5,302.75;85.25,76.5;221.25,285.25;223.5,162.25
16743;131.5,222.75;137.75,124.25;140.25,46.75;144,152.75;62.25,270.75;85.25,76.5;221.25,285.25;223.5,162.25
15797;103.5,281.75;137.75,124.25;140.25,46.75;144,152.75;109.75,213.25;120.25,131.5;189.25,253;207,155.75
16497;144.5,310.5;153.25,175.5;164,69.75;195,165.5;109.75,213.25;120,130.5;189.25,253;207,155.75
5612;99.75,303;185,152.5;189.25,114.5;192.5,165.5;109.75,213.25;120,130.5;182.25,294.75;207,155.75
15738;99.75,303;185,152.5;188.75,100.25;192.5,165.5;95,269;162.75,113.5;194,251;214.75,112
15273;155.25,312;157.25,164.25;188.75,100.25;197.75,182;104,238.75;150.5,158;194,251;197.5,88
9262;142.25,248.25;147.75,163.25;172.75,145.5;182,137.75;104,238.75;142.5,97.5;194,251;217.75,94.75
10411;117.25,220;156,153.25;172.75,145.5;193.25,114.5;88.5,209.25;125.5,100.75;215.5,212.25;217.75,94.75
16728;136.25,216.5;147.75,175;165,171;198.25,90.5;60,249.5;117.25,71;215.5,212.25;217.75,94.75
14820;114.25,253;152,162.75;159.25,207.25;188.5,97.75;60,249.5;101,86.5;215.5,212.25;217.75,94.75
5479;101.75,289.25;127.5,145.25;132.25,208.5;211.75,71.25;60,249.5;151,91.75;203.5,222.25;217.75,94.75
7134;80,236;113.5,150.75;138.5,244.75;169.75,40.25;87.5,248.5;134,135.25;203.5,222.25;217.75,94.75
989;48.5,231;113.5,150.75;175.25,222.5;182.25,18.75;87.5,248.5;142.25,124.75;168.5,228;211.5,95.25
7384;50.5,198.5;129.5,173.5;187.5,225.75;212.5,40.75;115.25,270.75;142.25,124.75;168.5,228;211.5,95.25
5157;34.75,228.25;129.5,173.5;187.5,225.75;212.5,40.75;113.25,309.25;139.25,158.25;147.75,222.75;216.25,112
8137;34.5,251;89,199;184.25,199.5;198.25,37.5;91.5,313.5;139.25,158.25;147.75,222.75;211.5,155
13068;52,206.25;62,211.5;184.25,199.5;219.75,48.5;105.75,314;120.75,193.25;147.75,222.75;192,120.5
4616;18.5,232.75;26,242.25;205.5,232.75;212.5,98.5;100.75,313.5;116,145.25;147.75,222.75;192,120.5
14354;22,262;52.75,217.25;189.5,280.25;203.5,164.75;100.75,313.5;120,151.25;147.75,222.75;173.5,83.25
9929;1.5,308.5;52.75,217.25;189.5,280.25;217.75,139.25;83,314.5;107.25,168;125.25,184.25;177.25,52.5
11089;11.5,278.25;22.25,170.5;189.5,280.25;202.25,163.75;72.25,304.75;83.75,188;125.25,184.25;184.5,17.25
11768;53.5,320.5;55,144.5;192.75,277.25;202.25,163.75;42.75,283.75;95.25,218.5;125.25,184.25;145.75,56.75
17499;53.5,320.5;55,144.5;144,253.25;147.5,163;45,266;108.75,235;119.5,162.5;124.25,97.75
17193;49.25,303;73.25,173.75;111.25,270.25;145,210.5;29.75,274.75;108.75,235;119.5,162.5;124.25,97.75
13138;49.25,303;73.25,173.75;111.25,270.25;147,233.25;24,297.75;69,254.25;107.75,212.25;142.25,146.25
12815;74,269;82,129.5;118.5,286;147,233.25;24,297.75;52,215.25;135.25,205.25;148,132.75
14092;65.75,220;108.75,143.5;151.5,323.5;158.25,263.75;28.5,296;52,215.25;135.25,211;148,132.75
5667;89.75,200;99.5,129;183,299;189,247.25;28.5,296;52,215.25;135.25,211;168.75,126.25
5168;88,208.75;133.5,173;187.25,264.25;193,224.5;28.5,296;52,215.25;108.25,170;168.75,126.25
4601;82.5,188;121,161;185,253.5;189,262.5;28.5,296;52,215.25;73,161.5;135.25,118.25
15862;108.25,145.5;132.25,122.5;185,253.5;211.25,311.5;21.5,254;55,195.5;73,161.5;116.75,131.5
440;104.5,94;114,122.75;185,253.5;211.25,311.5;12.5,281;13.5,158.25;78,189.75;122.25,87
13661;79.25,81.75;93,93.5;204,233;212,312.75;4.25,261.75;13.5,158.25;121.25,194.25;122.25,87
4355;79.25,81.75;85.5,101.25;178.75,221.5;194.25,280.25;4.25,261.75;34,112;61.75,210;174.25,60.5
15268;48.5,122.75;79.25,81.75;179.25,225.5;188.25,275.75;21,305;32.5,111.25;61.75,210;173.5,90.5
11394;25.5,109.75;88.5,94;179.25,225.5;188.25,275.75;25,271.25;54.75,105;70.5,187.75;152,143.25
14215;39,147.75;88.5,94;176.5,241.5;191.25,259.5;59,258.75;83.5,98.75;93.25,219.5;152,143.25
14825;39,147.75;48.5,77.25;171.5,271.5;197.25,257.5;59,258.75;102.75,110.75;143,206.25;159.75,143.75
10423;17,166.25;89,99.25;171.5,271.5;197.75,264.25;98.25,252;98.75,85;143,206.25;148.75,137.75
1457;9.25,206.25;58.75,137.25;140.75,253.25;155,284.25;98.25,252;124.75,42.25;143,206.25;180.5,171
10532;9.25,206.25;58.75,137.25;95,246.5;155,284.25;120.5,248.75;129.25,37.75;141.5,234;179.5,152.25
13870;20.5,185.5;68.25,91.5;104.25,285.75;155,284.25;100,234.25;103.75,62.25;141.5,234;197.75,157.75
7199;17.75,191;66.25,117;128.5,270.25;152.5,311.5;100,234.25;105.25,89.75;141.5,234;197.75,157.75
9351;18.25,148.5;29.75,138.25;78.5,253.25;152.5,311.5;71.5,201.75;142,64.25;173.75,264.25;197.75,157.75
7183;17,113;18.25,148.5;52.5,261.75;126.25,318.25;94.25,185.5;142,64.25;178.75,284.25;193,150.5
11948;24.75,107.5;25.25,124;35.75,231;133,320;90,229.5;133.25,37.25;178.75,284.25;193,150.5
1712;45,50;52,75.5;89,241.75;201.25,316.5;90,229.5;154.5,33;178.75,284.25;205.25,155.25
13775;51.75,20;58.75,136.75;128.25,287;141.5,319;124,246.5;154.5,33;178.75,284.25;205.25,155.25
6096;19.25,31.25;58.75,136.75;128.25,287;141.5,319;86.5,292.25;114,74;125,310;173.5,169.5
2434;19.25,31.25;20.25,123.5;92.5,240.75;118.75,261.25;86.5,292.25;120,114.25;132.5,268.75;162.25,142.5
13931;21,26.75;26.25,114.25;51.5,217;91,213.25;86.5,292.25;104.25,72.75;132.5,268.75;149,147
1182;14.25,55;45.5,143.25;50.25,201.25;90,213.25;86.5,292.25;98.25,69.5;132.5,268.75;150.25,91.25
4966;51.75,22.75;75.75,105;92.25,226.25;104,231;61,258.75;98.25,69.5;132.5,268.75;142.5,80.5
15322;57.75,32.25;88.5,84.75;92.25,226.25;104,231;26,213.25;70,45.5;116.5,286.75;133.5,37.75
6855;32.25,1.75;56.5,69.75;93,226.5;139.5,191.5;46.25,165.25;76.25,26;116.5,286.75;133.5,37.75
7277;59.5,40.5;62.75,91.5;147.75,209.5;186.5,163.5;46.25,165.25;76.25,26;109.75,235.75;126,61.25
15195;7.75,44;62.75,91.5;149.25,159.25;165.25,161;57.75,216.25;76.25,26;110,190.25;124.25,60.75
11573;36,3;69.5,53;157.25,120.25;167,138.25;57.75,216.25;76.25,26;94,176.25;146.25,28.5
14134;18.5,11.75;19,28.75;168.5,143.5;183.25,100;57.75,216.25;71.75,46.25;94,176.25;124.5,74.25
13137;60.75,8.75;64,28.25;120,167.25;212.25,83.25;57.75,216.25;71.75,46.25;73.5,147.5;124.5,74.25
7110;51,47.5;60,43;163.75,164;212.25,82.25;57.75,216.25;71.75,46.25;73.5,147.5;99.75,99.75
5039;19,15.25;45.5,49;183.25,222.5;212.25,82.25;17.5,209.75;36.5,29;42.25,96.25;73.5,147.5
3191;19,15.25;55,31.75;144.75,218;164.5,73.75;17.5,209.75;57.25,24.5;67.5,95.75;101.5,195.25
10869;19,15.25;55,31.75;107,203.5;200.5,99;35.5,217;43,5.75;64.25,91.25;110.25,248.75
14262;3.5,61.75;5,62.25;73.25,176;180.25,63.75;35.5,217;47.5,2.75;64.25,91.25;107.25,246.75
6106;3.5,61.75;37.5,28.25;74.5,136.5;158,87.25;13,219.25;62.75,61.75;86.5,107.75;107.25,246.75
15675;20.25,74.5;22,13.75;86,90;158,87.25;13,219.25;23,87.75;36.25,114.5;103.5,253.5
5946;19.5,95.25;22,13.75;63.75,137.25;188.75,99.5;13,219.25;25,66;47.5,60.75;88.75,254.5
8373;21,89;22,13.75;49.25,134.75;215.25,114;1.25,228.25;25,66;38.5,29.75;106,310
11204;21,89;22,13.75;89,91;204.75,163.5;0.75,229;57.25,24.75;77,5.75;78.5,265
8222;21,89;54.25,26.5;112.25,86;219,140.25;0.75,229;28,26.75;32.5,30.25;80,266
10127;52.25,114.75;65.25,15.25;112.25,86;212.25,81.25;6.25,254;27.25,65;28,26.75;39,306
14701;52.25,114.75;61,2;155.25,98.5;212.5,99.5;6.25,254;14.75,95;60,61.75;71.5,288
13097;52.25,114.75;61,2;155.5,73.75;202.5,42.25;0.75,286.25;13.75,118.25;72.25,17.75;116.5,292.5
15561;51.75,115;61.25,30.5;156.25,52.75;196,21;0.75,286.25;38.5,96.25;64.25,12.5;116.5,292.5
9716;51.75,115;126,10.75;192,99;202.25,21.5;12,312.25;15.5,112.75;95.25,74;116.5,292.5
14508;79.5,157.75;126.75,11.75;202.75,130.75;210.25,71;12,312.25;57.75,137.5;102.25,101.5;116.5,292.5
12386;81.5,201;178,7.25;182.75,133.25;209.25,71;12,312.25;35.75,165.75;102.25,101.5;116.5,292.5
1012;116.25,252.75;123.75,3.25;157.5,87.25;171,97;12,312.25;35.75,165.75;156.25,64.25;156.75,308
10288;123.5,286;143.75,1;157.5,87.25;197,146.25;22.25,319;43.25,158.75;104.25,49.75;156.75,308
2723;71.75,251.75;137.75,21.5;142.25,47.5;197,146.25;20.25,285.5;39.5,142.75;104.25,49.75;141.25,301.5
1771;54,256;137.75,21.5;149.25,47.75;197.5,146.25;20.25,285.5;57,103.5;79.5,27;142.25,294.25
5088;55.5,229.5;117,56.5;137.75,21.5;173.75,143.5;10.75,253.25;57,103.5;63,45.5;197.5,273
6213;60.5,196.5;101.25,10.75;106.25,21.75;138.5,163;2.75,229.75;30.25,116;63,45.5;197.5,273
3178;32.75,229;64.5,29;71.25,20.25;182.25,118.25;17,281.75;31,116;63,45.5;197.5,273
12704;23.75,171.25;71.25,20.25;78.25,76.5;175.5,154.75;22,270.5;31,116;105.75,53;197.75,277.25
17763;7.5,155;71.25,20.25;78.25,76.5;141,163;14.75,313;16.25,72.25;100,73.75;170.25,262.5
12708;32.5,113.25;71.25,20.25;115,98.5;141,163;14,265;23,126.5;66.75,95.25;143.5,233
15836;48,130.75;71.5,63;114.25,98.5;153,159.75;4.25,237;23,126.5;66.75,95.25;141.5,254
5083;11.5,159.75;55.5,55.75;137.5,104.5;164.5,205;16.5,251.5;23,126.5;66.75,95.25;141,260.25
7014;13.5,186;56.5,70.25;107,101;158.25,149.25;16.5,251.5;52,126.5;62.5,65.5;141,260.25
2625;14.5,186;61.25,31;114,129;185,144;16.5,251.5;52,126.5;101,97.5;108.25,246.75
8323;18.5,214.5;61.25,31;137.5,161.5;144,149.75;16,268;52,126.5;132.75,117.5;138.25,234.25
7401;18.5,214.5;98.75,2.25;132.25,163;183.5,165.5;20,219.5;52,126.5;117.5,150;139.5,262
10451;18.5,214.5;60,15;117.5,191.25;128.25,177.5;10.5,209.5;94.75,140.5;113.25,100.25;139.5,262
1372;43,230.25;60,15;117.5,191.25;128.25,177.5;10,176.75;100.75,85.25;122.5,69.5;138,284
9913;43,230.25;60,15;116,127.25;126.75,215.75;45,177.75;97,97.75;118.25,100.75;139.5,279.25
685;43,230.25;60,15;91,119.5;141.25,256.75;25.25,163;103.5,85.5;142.75,124.5;178.75,289.75
17755;40,199;51.75,16.75;65.25,135.5;141.25,256.75;25.25,163;108,73.75;112,148;176.75,289.5
10561;20.75,170.5;56,6.25;67.5,89.5;88,237;25.25,163;108,73.75;119.5,143;176.75,289.5
18311;25.5,214.5;53.75,34.75;67.5,89.5;109.25,264.25;12,220;115,124.5;121,80.5;176.75,289.5
6442;20,189.5;74.75,47.25;86,99.5;109.25,264.25;32.5,270.5;116.5,69.25;140,125.75;176.75,289.5
9931;20,189.5;50.75,22.5;89,137.5;153,244.25;53,246.5;124.75,20.5;140,125.75;218.25,266.75
1271;12,232.75;45.5,70.25;55.75,184.75;120,262.5;53,246.5;125.75,22;140,125.75;198.75,219
17027;26,233.75;29.25,114.25;51.5,200;151.25,252.75;53,246.5;92.25,54.75;142,126.75;198.75,219
10074;26,233.75;57.25,152;74.25,214;159.25,227.25;53,246.5;57.5,15;140.75,129;158.75,206.25
305;32.75,195.75;65.5,155.25;67,200.5;210,241.25;43,253.75;57.5,15;140.75,129;204.5,239.75
6275;47,194;86.5,187.5;96.5,171.25;219.5,264.25;22,267.5;32,51.25;140.75,129;204.5,239.75
4807;21,219;86.5,187.5;127,161.25;210,244.25;22,267.5;55.75,33;158,129.75;176.75,213.75
18227;51,208.25;108.25,142.75;120.5,195.75;165.75,255.5;22,267.5;42.5,4.75;158,129.75;172.75,209.5
5086;51,208.25;63,156.5;120.5,195.75;180,305;13.75,265;76.25,26;141.25,167.5;221.25,206
4103;13.25,214.75;57.25,184.25;124.5,227.5;175.25,283;17,245.25;92,56.5;141.25,167.5;221.25,206
12562;24.75,251;57.25,184.25;87.75,252.5;192.25,249;17.5,276.75;100.25,69.5;131,138.75;221.25,206
16786;24.75,251;73.75,199.5;87.75,252.5;198.25,276.75;55,233.25;148,64.75;176,158.75;219.75,202.5
542;24.75,251;83,149;91.75,204;218.25,261.5;59.5,286.75;184.5,47.5;206.75,155.75;219.75,202.5
5498;24.75,251;71.75,102;131.5,162.5;164.75,270.5;112.75,302.5;153,62;206.75,155.75;218.75,243.5
16759;18.5,219.5;26.75,129;151,141;167.75,220.5;97,310.25;120.5,72.5;206.75,155.75;218.75,243.5
10984;18.5,219.5;26.75,129;151,121.5;203,221.75;89.75,283.5;149.75,93.25;172.25,132.75;186.75,262.5
17279;18.5,219.5;65.5,123.75;136.75,63.25;203,221.75;59.25,278.75;166,92;175.25,136.25;197.25,248.25
13746;55.75,250.75;95.5,170.75;136.75,63.25;203,221.75;74.25,271.75;148.75,137.25;158.5,142.5;190.25,216.75
14593;60.25,274;123.75,145;131.75,112.25;203,221.75;76.25,300.25;122.25,117.25;150.75,143;190.25,216.75
5296;57.5,278.5;150.5,138.5;161,130;203,221.75;76.25,300.25;84.5,123.75;117.5,141.5;151.75,184.5
13872;72.5,249.25;150.5,138.5;176.25,119.25;198.25,178;76.25,300.25;96.75,73.75;167.75,152.25;180,183.75
10304;123.5,227.5;149,138;165.75,150.5;213,199.5;76.25,300.25;96.75,73.75;131.25,142;180,183.75
18400;148.5,262;148.75,161.75;162.5,180.5;213,199.5;76.25,300.25;100,72;162.25,141.75;191,187
13879;137.25,256.75;162.5,180.5;162.75,160;213,199.5;50.25,275.25;150.75,92;151.5,91.25;210.75,155
743;137.25,256.75;160.5,180;195,162.5;206.25,243.5;50.25,275.25;102.75,99.75;106,71;205.25,108.5
16454;118.25,289.5;161,163.25;162,160.75;220,258.25;41.25,288.5;102.75,99.75;106,71;173.5,81.25
12840;76.5,258.75;161,163.25;176,155.25;185.25,271;40.75,288.25;63,102.5;106,71;154.25,46.75
15810;69.25,274.25;163.75,161.25;171.25,131.5;185.25,271;40.75,288.25;53.25,61.25;68.5,74.75;164,57.5
15785;51.25,320.25;157.25,159.5;183.5,164.25;211,260;60.75,274.75;64.75,12;68.5,74.75;164,57.5
6818;51.25,320.25;157.25,159.5;183.5,164.25;193.25,251.5;30.25,230.75;45.5,56.25;82.25,76.25;141.5,5.75
6689;51.25,320.25;141.25,111;152,162.5;185.5,222;7.5,239.25;45.5,56.25;96,71.25;101,7.75
691;51.25,320.25;141.25,111;146.75,159.75;181.5,244.25;44.5,215;73.75,46.25;127.25,78.75;134,38.25
531;51.25,320.25;93.5,93.5;115,163.25;181.5,244.25;43.5,178.25;93,15;105.25,85.25;148.5,37.25
4976;51.25,320.25;94,101.5;156.5,121.5;178.25,242;27.5,163;93,15;97,99.75;144.75,83
18812;88.25,286.75;94,101.5;156.5,121.5;178.25,242;56.25,137.5;88.5,26.75;110.5,114;132.25,105
11598;88.25,286.75;94,101.5;156.5,121.5;170,236.25;43.25,127.5;53.5,31.25;166,127.5;186,104.25
8193;83,236.25;86,63.75;156.5,123.5;170,236.25;43.25,127.5;91.5,17.5;140,125;201.5,96.5
12755;67.75,252.75;86,63.75;113.5,151.25;195.25,250.75;43.25,127.5;53.5,21;103.75,152.5;177.25,53
9051;60.75,217;96,74.75;113.5,151.25;176.25,261.75;37.25,122.25;39.75,18.25;107.25,202.75;177.25,53
5638;63.5,260.5;65,69;102,204.75;193.5,306;37.25,122.25;39.25,10;109.5,235.5;177.25,53
10013;56.75,206.25;65,69;70.75,178.5;194,305.5;5.5,86;39.25,10;121.25,197.25;200,23.5
4894;19.75,185.25;89.5,90.75;100.25,217.25;179.25,262.75;5.5,86;26.25,14.75;121.25,197.25;185.5,2
12553;13.25,219.75;54.5,64.25;66.25,198;146.5,235.25;5.5,86;75.75,15;121.25,197.25;185.5,2
5190;13.5,217;65.75,55.25;75.5,225.5;113.75,226.25;5.75,87;75.75,15;97.75,246.25;185.5,2
7759;33.5,214.5;65.75,55.25;95.75,180.25;99,207.75;5.75,87;80,27;113.75,247.25;146.25,29.5
814;19.25,220.25;30.75,33.25;113.75,151.25;124,184.75;21.5,111.75;80,27;113.75,247.25;162.25,11.5
1962;48.5,196.75;60.5,69.25;113.75,151.25;154.5,164.75;13.75,101.75;80,27;129.25,258.25;185.75,8.25
15638;46.5,144.25;60.75,66;65.5,135.5;196.75,165.5;29,139.75;50.5,31.25;129.25,258.25;185.75,8.25
4453;19.25,122.25;86,90;101.5,101;200.25,172.5;29,139.75;56,26.75;129.25,258.25;185.75,8.25
16411;4,82.5;56,70.5;115.5,148.75;214,198.25;29,139.75;38.75,41;148.25,283.5;185.75,8.25
13459;3.25,70;24.75,24.25;71.25,178.5;205,243.75;38.5,98.5;38.75,41;99.5,309.5;185.75,8.25
14034;12.25,52.25;36.75,1.25;41.5,196;159.25,207.5;38.75,41;79.75,76;110.5,302.25;185.75,8.25
4768;1.75,48.25;17.25,25.25;41.5,196;155.25,150.5;28.5,82.25;41.5,98.5;148,262;185.75,8.25
6555;1.75,48.25;17.25,25.25;19.5,193;155.25,150.5;21.25,66.25;57.5,114.75;149,259.75;218,8.25
7788;13.25,82.25;17.25,25.25;38,196;155,162.75;15,57.5;39.75,127;149,259.75;196.5,68.5
837;13.25,82.25;42.75,3.25;51.25,200.75;150.75,175.75;40.25,3.75;70.75,75.75;130.25,222.5;196.5,68.5
16093;29.5,108.5;42.75,3.25;59.25,133.75;185.5,162;62.25,70;70.5,55;130.25,222.5;141.25,109.25
14461;34.25,108.5;56.5,56;83.5,157.75;208.75,176.75;29.5,84;87.75,18;130.25,222.5;141.25,109.25
9866;2,151;17,64.25;116.5,161.75;189,163.5;1.25,87.75;86.25,0.5;130.25,222.5;141.25,109.25
4100;6.25,200.5;40.75,92.25;129,130.75;189,163.5;1.25,87.75;64.75,16;93.25,254;115.5,69.25
8727;38.25,181.25;40.75,92.25;135.75,161.5;144.75,164.75;10.75,101.5;64.75,16;87.5,227.5;99.5,96.75
17836;30.75,129.25;31.25,122.5;124,144.5;161.75,159.25;10.75,101.5;55.25,28.25;90,205;99.5,96.75
7493;29.25,108.5;76,136.75;124,144.5;139,164.25;23.25,148.75;34.5,28.25;98,186.5;99.5,96.75
14342;29.25,108.5;85.5,198;100,174.25;134,177;22,211.25;34.5,28.25;93.5,179.25;103.75,59
10271;33,91.25;91,241.25;92.5,142.75;134,177;22,211.25;34,29.5;102.5,198.75;115.75,20.5
15077;22.25,121.75;90.25,246;105.25,144.5;134,177;1,174.75;11.25,32;99,199.25;115.75,20.5
1664;8.25,149.5;90.25,246;107.5,133;165,192.5;1,174.75;48.5,1.75;89,211.5;122,38.25
