begin;0,0;0,224.5;274.25,0;274.25,224.5;0,0;0,224.5;274.25,0;274.25,224.5
1243;38.25,14.75;226.25,220.75;245.25,175.25;265.75,50;112.25,202.25;168.25,46.5;213.75,107;232.75,9.5
6349;46.5,34.5;215.25,191.25;245.25,175.25;265.75,50;115.25,202;133,77.5;182.75,122.75;201.5,37.75
6261;62.5,75.5;233.75,155.75;265.5,166.75;265.75,50;115.25,202;133,77.5;159,130.25;180.75,20
8244;13.5,99.5;204,201;243.25,177.25;265.75,50;85.5,195.25;111,100.5;113,136;180.75,20
4877;52.5,90;185.5,183;254,140.75;255.5,35;85.5,195.25;88.75,129.5;111,100.5;144,42
1694;52.5,90;221.25,170.5;246.25,154.25;249,16;59.5,213.75;122.5,145.75;142,98.25;144,42
2583;42,83.25;221,170.5;246.25,154.25;249,16;57.75,214.25;87,156.5;116.25,84.5;127.5,71.5
5481;42,83.25;235,200.25;252.75,154.75;266,35.5;57.75,213.5;87,156.5;126.25,114.75;133.5,80
9800;76,76.25;235,200.25;252,179;266,35.5;57.75,213.5;86.75,156;109.75,116.75;128.5,30.25
2128;112,74.75;235,200.25;252,179;266,35.5;40.75,200.5;62.5,135.25;90.25,112;129.25,22.75
4258;150.5,93.75;222.25,194.75;236,217.75;266,35.5;40.5,201;48,165;90.25,112;142.5,14.25
10195;159.5,138.5;207.5,168;236,217.75;266,35.5;41.5,201.75;74.75,177.25;90.25,112;161,32.75
9096;173.75,149.25;207.5,168;236,217.75;248.25,15.75;41.5,201.75;53.25,134.25;94,147.25;161,33
1544;173.75,149.25;205.75,159.75;236,217.75;244.25,54.75;41.5,201.75;77,96;112.5,115.75;184.25,49.25
376;173.75,149.25;201.75,151.5;225.25,219.75;252.75,15.25;41.5,201.75;63.5,65.75;106.25,135.5;184.25,49.25
3520;144,149.25;164.25,138;225.25,219.75;234,53.25;41.5,201.75;50.75,103;105.5,181.25;167,31.25
8687;134.25,177;159,140.5;240.75,175.75;256,88.5;41.5,201.75;50.75,103;105.5,181.25;194,74.5
10597;136,207.75;174.25,147;213,191.25;256,88.5;40.5,201;50.75,103;86.25,208.75;194,74.5
4436;136.5,207.25;186.25,121.25;213,191.25;250,131.5;39.75,221;50.75,103;101.25,197.5;206,109.25
9467;122.5,167;203.75,137.5;211.75,158;250,131.5;39.75,221;50.75,103;120.75,196.5;187.75,134.25
5188;122.75,186.5;205,116.5;214.5,172.25;256.75,174.75;46.5,204.5;50.75,103;120.75,196.5;169.5,173.75
9846;137.25,168;205,116.5;214.5,172.25;256.75,174.75;25.75,184.5;63.5,127.75;118.25,197.5;154.25,165.25
4689;137.25,168;182.5,102.25;214.5,172.25;257.75,152.5;22.75,185;78,94.75;111,179.25;151.5,196.75
1650;124.25,172.75;179.5,106.25;218.75,138.25;257.75,152.5;33.75,165;37,90.75;111.25,174.25;151.5,196.75
2050;91.75,170.25;179.5,106.25;218.5,107.25;253.75,118.25;33.75,165;41.25,56.75;111.25,174.25;166,186.25
356;91.75,170.25;179.5,106.25;199.25,135.25;254.25,151.25;33.75,165;46.25,49.5;107.25,164.5;146.5,190.25
774;53.5,198.25;143,134;166.75,121.25;247.25,128.5;33.75,165;46.25,49.5;107.25,164.5;180,173
9904;59,200.25;114,111.75;166.75,121.25;214.5,140.75;33,172;46.75,49.5;107.25,164.5;196.5,171.25
835;59,200.25;109,110.5;145.75,96.75;224.75,157.75;27,134.5;61.25,20.5;107.25,164.5;184.5,134
10068;45,174.75;84,132;145.75,96.75;224.75,157.75;26,134.5;88,49;99.75,136;210.5,150.75
2010;49.25,198.5;52.25,128.5;145.75,96.75;211.75,124.5;4,163;88,49;99.75,136.75;212.5,154
3095;49.25,198.5;52.25,128.5;145.75,96.75;233.75,96.25;43.75,162.25;69.5,20.5;110.75,98.5;237,166.75
5502;47.5,198.25;51.75,115;147.25,117;214.5,115.75;31.5,198.75;67,5.75;110.75,98.5;237,166.75
5438;47.5,198.25;60.75,127.25;140.75,151;214.5,115.75;32.25,162.25;60.5,6.25;101.75,103.25;237,166.75
5780;82.75,188.75;94.75,145.5;140.75,151;235,119.25;33,162.25;90.75,39;101.75,103.25;214.5,152.5
2585;82.75,188.75;94.75,145.5;135.25,176.5;251,153.25;33,162.25;115.5,5;133.75,82;207.5,137.25
2985;76.75,208;92.5,145.5;161.5,144;235.5,158.75;75.75,165.25;115.5,5;155,106;207.5,137.25
3381;62,198.25;93.25,146;161.5,144;202,140.5;83.25,161.25;115.5,5;128.75,113;221.25,105.25
1447;84.75,191.75;100.75,136.5;165.75,122.25;194.25,129;83.25,161.25;115.5,5;148.5,129;220.25,105
3664;84.75,191.75;103.25,138.25;164.5,123.25;224.5,104.25;89,136;115.5,5;169.25,133;181.5,112
6216;83.5,189.25;106.5,110.5;128,111.5;187.25,89;89,136;115.5,5;181.5,113.5;189,147.75
9594;60.5,193;111.5,72.75;128,111.5;187.25,89;102.5,152.75;125.75,38.5;181,140;181.5,113.5
4344;62.75,194.75;86.25,73.5;130,69;145,75;102.5,152.75;125.75,38.5;181.5,113.5;206.75,115.75
9694;62.75,194.75;86.25,73.5;114.25,39.75;145,75;81.25,146.25;121.5,35;217,100.5;225,119
10620;62.75,194.75;99.5,45.5;99.75,32.25;145,75;89.25,167.75;143.5,10.75;208.25,100;225,119
7603;62.75,194.75;120.25,56.25;133.25,34.5;145,75;90.5,167.5;143.5,10.75;204,107;226.75,89
4921;100,195.5;131.25,38;147,45;185.25,89;83.75,150.75;120,6;204,107;226.75,89
10169;116.5,220.5;131.25,38;170.5,62.25;185.25,89;83.25,151.25;154.5,8.75;165.25,98.75;226.75,89
5739;116.5,220.5;126.75,43.75;183,88.25;190.75,46.5;58.5,132.25;154.5,8.75;205,74;225,114
10605;116.5,220.5;143,44;183,88.25;234.25,52.5;58.25,132.75;120.5,35;169,93.75;225,114
3253;116,207.75;144,11.5;183,88.25;228,17.25;28.25,154;125.75,35.5;172.75,89.5;225,114
2554;116,207.75;144,11.5;183,88.25;199.5,16.5;44.5,120.75;118.5,44.5;187.25,124.5;208.75,84.75
10602;106.75,177.75;124.25,35.25;174.25,62.25;181.25,32.25;44.5,120.75;118.5,44.5;176.75,139.5;208.75,84.75
1088;127.25,195.5;147.5,45.25;164.5,76.25;171.25,23;44.5,120.75;118.5,44.5;197,132.75;208.75,84.75
7852;144.25,200;147.5,45.25;153.25,74.5;179.25,2.25;38,93.75;118.5,44.5;185.5,114;210.75,81.75
2479;144.25,200;153.25,74.5;156.75,57;179.25,2.25;20.25,105;115.25,53;216.75,100;237.25,75.5
10364;125.25,190.5;150,93.25;156.75,57;223.25,1;20.25,105;88,39.75;217,98.5;237.25,75.5
2944;107,221.25;163,112;164.75,93.5;234.25,1;49.25,128;88,39.75;217,98.5;237.25,75.5
8824;85.75,191.75;163,112;164.75,93.5;232,52;34.5,172.5;65,50;216.25,90;226.75,49
8143;84.25,173.75;168.25,106.25;195.75,115;232.5,18.25;34.5,172.5;65,50;204,108;224.5,62.25
2420;84.25,173.75;143.25,107.75;195.75,115;232.5,18.25;45.75,190.25;97.25,72.75;212.75,106.75;213.25,84.75
4714;84.25,173.25;123,85.25;205.75,138.5;228.5,16.25;47.25,221.5;97.5,50.25;212.75,106.75;213.25,84.75
10361;85.75,173.25;116.5,89.5;199.25,165;225,4.5;47.25,221.5;105.25,33;212.75,106.75;244.5,56.75
3136;44.5,188.75;83.5,83.25;164.5,168.25;225,4.5;47.25,221.5;69.75,46.75;189.25,130.75;243,39.25
3600;11.5,182;88.5,89;130.25,161.75;224.75,3.5;47.25,221.5;70.5,45.5;189.25,130.75;253.25,74.25
1689;35,170.5;50.25,87;121.75,183.5;224.75,3.5;51.5,185.5;70.5,45.5;214.5,103.5;236.5,85.75
8468;36.75,170.75;52.25,96.75;110.75,222;234,34;51.5,185.5;70.5,45.5;237.5,90.75;247.25,65.5
4547;36.75,170.75;57.5,86.5;142.5,220.5;241.25,62;51.5,185.5;63,2.25;223.75,53;241,94.5
9947;36.75,170.75;58,128.5;124.25,209.25;241.25,62;51.5,185.5;73.75,7;183.5,83.5;204.75,70
1306;35.75,170.5;75.5,131.75;148,180.5;241.25,62;51.5,185.5;62.5,17.5;205.75,115.75;209.75,74.25
2903;2.5,149;42.25,152;129,202;241.25,60.75;51.5,185.5;102,23.25;209.75,74.25;213.5,105
10418;2.5,149;42.25,152;113.25,164.25;241.25,60.75;34,168;120,40;185.5,69.5;213.5,105
3532;6.25,130.25;42.75,152;147,165;249.25,36.5;33.5,168;125.25,38.5;185.5,69.5;213.5,105
10450;6.25,130.25;42.25,151.25;125.25,149.75;249.25,36.5;33.5,168;139.75,9.25;188.5,30.75;213.5,105
4647;6.25,130.25;42.75,152;128.5,161;213.5,47;33.5,168;158,17.25;198.5,43.75;213.5,105
6838;19.5,130.75;42.75,152;131,173.25;210,76.75;1,164.75;158.25,31.75;198.5,43.75;213.5,105
2270;24.5,130.75;42.75,152;164.5,170.75;209.25,51.75;9.5,160.5;158.25,31.75;198.5,43.75;215.75,85.25
9314;30,97.75;43.25,151.25;164.5,170.75;209.25,51.75;5,167.25;158.25,31.75;180.5,78.5;193,130.75
5919;54.25,127;70.5,160.25;124.25,170.75;243.25,53.5;37.5,168.5;158.25,31.75;180.5,78.5;184.5,130.5
8632;49,127;81.25,129;112.75,187;243.25,53.5;37.75,168;134,41.5;140,79.5;184.5,130.5
1688;49,127;65.75,146.25;134.75,192.5;247.5,89.25;38,166.5;134,41.5;147.5,112.5;192.5,124.5
8905;36.25,97.75;65.75,146.25;107.5,207.75;216.5,101.75;9.5,139.25;134,41.5;161,95.75;197.75,127
1175;44,82.5;83.25,136.75;86,182.25;216.5,101.75;8.5,134.75;97.5,25;129.25,91.75;197.75,127
10348;49.25,44.25;71.25,144.5;115.25,172.75;216.75,102.25;8.5,134.75;97.5,25;98.25,117.25;197.75,127
3756;49.25,44.25;70.5,156;115.25,172.75;238.75,140.25;39,127;77.25,55;86,95.75;197.75,127.5
10147;57.5,35.5;70.5,156;115.25,172.75;238.5,140;17.25,162;49,94.5;77.25,55;211.25,153.75
6207;47,45;69.5,154.25;102.5,212.5;225.25,158;17.25,162;49,94.5;80.75,49.75;173.75,172
4391;47,45;55,184.75;102.5,212.5;225.25,158;22,170.5;35.75,81.25;88.25,82.75;188.75,206.75
1092;41.5,82.5;67,158.25;115.5,209.25;228.5,141.5;1,160.5;19,55;88.25,82.75;188.75,206.75
7418;41.5,82.5;49.25,197.5;115.5,209.25;240.25,176.5;7,167.75;21.5,11.25;54.5,114.25;202.5,198.25
9281;41.5,82.5;49.25,197.5;138.5,209;240.25,176.5;10.5,132.75;33.75,44.25;77.75,141.25;238.25,214.25
4849;41.5,82.5;72.25,196;109,218.25;254,155.5;10.5,132.75;26.25,80;48.5,143.25;262.5,211.5
8117;1.5,61.5;46.5,185.25;110.25,210;254,155.5;17,133.75;25.25,80;49.25,144;262.5,211.5
1182;13.5,21.25;44.5,183.5;115.5,222.25;254,155.5;17,133.75;25.25,80;51.25,132.5;236.25,217
4068;13.5,21.25;84.25,155.25;116,223.5;207.5,168;17,133.75;25.25,80;85.5,158.75;223,202.5
10236;15.5,21.25;115,125;154.25,202.75;207.5,168;11,138.75;25.25,80;66,130.5;223,202.5
2353;15.5,21.25;115,125;137.5,180.75;231.5,174.75;3.75,116.25;25.25,80;79.75,139.25;190,191.5
4926;42,11;115,125;151,197.75;224.75,219.5;24.25,105.25;25.75,80.75;126,137.75;190,191.5
1975;56.75,50;114,88.5;177.5,172.25;247.25,222;25.75,80.75;49.25,105.75;126,137.75;208.5,214.5
1774;56.75,50;147.75,75;179.75,167;233.75,179;26,35.25;48.75,110.25;125.5,96.25;208.5,214.5
1024;78.5,68.75;122.75,47.25;174,170.75;233.75,179;1.25,21.75;52.25,107;126,97.75;208.5,214.5
305;84.5,80.75;109.5,35.75;167.5,172.25;234.5,152.5;4.75,11;52.25,107;107.25,88.75;208.5,214.5
10091;80.25,52.75;130.25,28.75;167.5,172.25;232.75,121.75;4.75,11;52.25,107.5;109.75,116.75;208.5,214.5
10182;66.25,49.75;135.25,37.5;167.5,172.25;222.75,113.25;4.75,11;52.25,107;109.75,116.75;240.25,222.25
3325;58.25,51.5;139.5,44.25;139.75,150.5;205.75,84.25;4.75,11;52.25,107;96.5,115.25;261.5,205.75
9067;71.75,66.75;164.75,74.75;171.5,135.75;201.25,53.5;4.75,11;52.25,107;96.5,115.25;251,187.25
5365;107,60;164.5,75.25;171.5,135.75;192.25,62.5;19.25,21.75;28.75,115.5;95.5,124.75;251,187.25
5913;141.25,75;164.25,68.5;165.5,112.5;203,60.75;19.25,21.75;28,115.25;95.5,124.75;237.75,207.75
10618;147,55.25;164.25,68.5;165.5,112.5;203,60.75;12.25,9.75;18.75,78.75;136.75,114.25;263.5,200.25
10119;115.25,34.5;136.75,74.5;166.5,114.25;203,60.75;35,8;37,123.5;185.25,132.5;263.5,200.25
394;103.75,32.75;157.75,55;169.25,112.5;203,60.75;22.5,19.25;37,123.5;170.25,143.5;263,199
9753;103.75,32.75;157.75,55;190.25,97.75;212.5,79;26.5,37.25;37.25,124;169,160.75;263,199
2273;72.75,47.75;155.75,44;156,103;212.5,79;26.5,37.25;38.25,124;156.25,130.75;233.75,216
10366;50,82.75;144.25,3.5;156,103;195.75,114;26.5,37.25;38.25,124;156.25,130.75;205,198.5
8538;34.25,72.25;144.25,3.5;156,103;195.75,114;28.5,55;62,146;146,145.5;178.5,171.75
6829;42,84.25;183.75,8;185.25,103.75;214,118;28.5,55;57.5,143.5;146,145.5;215.25,167.75
10298;5.5,63;179,9.75;185.25,103.75;214,118;9,83;37.25,106.25;112,136;215.25,167.75
5808;6.75,105.25;211.25,52.25;226.75,83.75;266.5,127.25;9,83;37.25,106.25;111,137.75;188.75,170.25
7962;6.75,105.25;223,16.25;242.5,120.25;252.5,153.25;9,83;45.5,70.5;111,137.75;228.25,154.5
1916;50.5,110.75;223,16.25;242.5,120.25;252.5,153.25;9.5,38.5;56.75,33;103,149.5;195.5,169.5
10013;85.25,98;223,16.25;242.5,120.25;252.5,153.25;19.5,22.75;78,28.25;105.5,154.25;200.75,199.25
8520;85.25,98;223,17.75;242.5,120.25;252.25,154.25;22,11.75;108,10.75;111,201;176.75,213.5
4186;79.25,79.75;192.5,58.75;199,139.5;222.25,117.75;31,23;92,21;111,201;176.75,213.5
896;93.5,40.5;181.5,58.25;198.75,140;223.5,88.25;31,23;92,21;110.5,200.25;185.75,172.25
6391;95.75,31;181.5,58.25;198.75,140;223.5,88.25;34.75,32.25;65,17.5;117.25,198;193.25,184
2794;116.75,3;179.25,25.75;203.25,157.75;223.5,88.25;33,57.5;65,17.5;115.25,202;189.5,171
3314;116.75,3;147.5,44.5;203.25,157.75;208,113.75;33.75,58.5;62.75,2;80.75,208.5;178,191.5
9396;88.25,25.75;119.75,34.75;203.25,157.75;204.25,117;33.75,58.5;62.75,2;80.75,208.5;143.5,201
2173;88.25,25.75;116.75,21;185.25,193.75;200.75,72.5;34.25,57.25;74.75,5;95.5,197.5;143.5,201
9940;93.25,33;124,14.25;185.25,193.75;187.25,59.75;34.25,56.75;74.75,5;105.5,178.75;143.5,201
8466;96.75,31.75;124,14.25;147.75,216.25;149,47.5;34.25,56.75;87.25,24.5;131.75,143.5;143.5,201
6750;96.25,7.25;102,25.5;137.5,179.25;162,58.5;34.25,56.75;87.25,24.5;131.75,143.5;143.5,201
634;90.25,29.75;105.5,46;137.5,179.25;180.25,93.5;26,21.5;82,3.5;130.5,138.5;143.5,201
6369;67.25,6;76.25,76.25;114.75,187.5;158.75,74.5;29.75,35.25;82,3.5;132.25,146;143.5,201
351;48.25,41.5;93.5,115.5;114.75,187.5;172,113.75;30.25,8.75;82,3.5;155.5,186.5;158,187.5
5871;38.75,15.75;93.5,115.5;114.75,187.5;166.5,79.25;35,9;86,5.25;137.25,200.5;180,174.5
1791;38.75,15.75;93.5,115.5;128.5,171.5;198.25,70;14.5,8;86,5.25;125.75,180;213.25,155.5
8218;48.25,35.75;65.75,144.75;128.5,171.5;231.75,53.5;51,26.5;86,5.25;125.75,180;215.75,157.5
9117;42.5,71.25;65.75,144.75;138.75,189.75;193.75,57.25;82.25,48.25;86,5.25;125.75,180;229.5,151.5
6620;26.5,72;43.25,152.75;175.5,174.25;206.5,27.5;41.5,59.25;86,5.25;125.75,180;229.5,151.5
4322;26.5,72;43.25,152.75;165.5,171.5;206.5,27.5;29.5,22.75;119,6.5;136.75,221.5;201.25,176
5006;5,59.25;43.25,151.25;170.25,195.5;235.5,34.75;29.5,22.75;119,6.5;120.75,210;187.25,169.75
3585;5,59.25;42.75,152;182,222;241,62.5;2.5,10.75;115.25,2.5;120.75,210;179.25,132
960;32.25,31.75;42.75,152;182,222;231.25,46.75;28.75,8.25;115.25,2.5;133.75,206.5;156.5,93.5
3648;33.5,76.25;56.5,185.75;182,222;208.5,15.25;44.75,24.5;115.25,2.5;131,207.25;146,121.25
3681;34,99;65.5,196;216.5,191.75;218,54.25;59.75,42;115.25,2.5;131,207.25;146,121.25
3961;5.75,126.5;65.5,196;201.25,219;218,54.25;57.5,45;105,21.25;118.75,196;129.75,140
4299;33.5,87.75;41.5,217.5;201.25,219;222,58.25;47.25,72;87.75,39.25;118.75,196;129.25,140.25
8550;48.25,39.5;86.25,192.5;201.25,219;221.5,47.75;28.75,63.25;60.25,62;102.75,186.25;129.25,140.25
5132;79.25,22;86.25,192.5;187.75,208;220.75,47.75;41,63.75;95.75,66.75;102.75,186.25;145.75,144
2980;79.25,22;92,221;187.75,208;212.5,62.25;47.5,19.75;90.5,48.5;132.75,215.5;171.25,138.5
3256;50.75,14.75;92,221;187.75,207.5;209.75,52.25;47.5,19.75;111,47.25;132.75,215;139,145
2052;51.5,2.5;119.75,213.25;197.5,219;209.75,52.25;13.5,11;103.25,74;132.75,215;165.5,117.75
9811;51.5,2.5;119.75,213.25;197.5,219;229,91.75;12.25,8.25;64.5,92.75;168.75,208;194.5,133
8664;84.25,22;108.5,212.25;202.5,217.75;263.25,91;12.25,8.25;64.5,92.75;184.5,210.75;223.75,108.5
1139;105.75,47;139.25,193;201.25,217.75;263.25,91;40.5,37.25;85,57;184.5,210.75;188.25,134.25
9710;105.75,47;139.25,193;201.25,217.75;263.25,91;56.25,37;77,96.25;199.75,194.5;216,103.5
9730;105.75,47;149.75,212;226.75,221;247.25,126.25;56.25,37;106.25,72.75;199.75,194.5;246,83
10659;105.75,47;183.5,216.5;226.75,221;244.25,153;61.5,4.25;107.5,96.25;213.75,214.75;254.25,72.25
2637;115.25,39.25;183.25,215.5;226.75,221;233.5,176;83,24;105.25,80.5;228.25,212.5;254.25,72.25
5294;115.25,39.25;166.75,171;231.75,221.5;233.5,176;79.25,7;84.25,55.5;234.75,212.5;242.75,67.5
3521;111,73.75;126.75,187.25;231.75,221.5;243.75,178.75;79.25,7;83.75,55.75;238.5,215;250.5,80
5758;111.5,116.75;165.5,211.25;231.75,221.5;245,176.25;51,3;84.5,56;238.5,215;249,74.75
2963;110,116.75;214.75,202.25;243.5,174.25;261.25,156;51,3;68.75,101.25;238.5,215;249.5,74.75
852;110,116.75;214.75,202.25;223.75,158;244.5,154.5;38,14.75;89,73.75;213.25,215;237.5,44.75
10577;118,112.5;198.75,186.75;232,179.25;262.25,126.25;38.25,16.25;97.25,47.75;213.25,215;237.5,44.75
9128;118,112.5;213.75,218.5;241.25,223;262.25,126.25;38.25,13.75;134.5,34;213.25,215;219.25,72.25
2813;158.5,141.5;205.5,224;251.75,174.25;267,169.5;48.5,9.25;134.5,35;213.25,215;219.25,72.25
4901;158.5,144;166,211.25;241.75,170.5;250.25,176;47.5,31.25;93.75,19.25;213.25,215;219.25,72.25
8234;137.5,135.5;166,211.25;242.5,222.75;258,155.5;94.75,50.25;96,11.5;215.5,170.25;219.25,72.25
503;108,178;166,211.25;242.5,222.75;258,155.5;94,18.5;142.5,30.5;176.5,140.25;191.5,68.5
3286;122.5,176;166,211.25;242.5,222.75;244,156.5;97.25,18.25;123.75,12.5;167,149;206.5,52
939;108.75,221.25;166,211.25;233,217.75;269,172;97.25,18.25;123.75,12.5;185,133.75;206.75,84.5
3884;108.75,221.25;169,168.25;233,217.75;240.75,148.5;82.75,48.75;131.75,32.25;181.25,170.5;201.75,116.5
10335;85.75,196.25;169,168.25;233,217.75;243.5,159;46,27;95.25,47.25;181.25,170.5;199.25,73
10588;119.75,220;177,171.5;233,217.75;242.5,156.5;24.75,53;95.25,47.25;181.25,170.5;197.5,77.75
1644;134.25,185.5;165.5,171.75;233,217.75;249.5,155;6.5,19;62,65.25;181.25,170.5;198.5,78.25
7860;131.75,219.5;202,179.75;230.25,170;235.25,156.25;6.5,19;94,72.75;181.25,170.5;199.5,78.25
8333;120,211.75;203.25,179.25;235.75,152.75;266.25,125.5;6.5,19;95.75,70;181.25,170.5;184.25,51.75
795;84.25,207.75;203.25,179.25;234,156;250.5,102.25;31.5,21.75;95.75,70;150,184.75;184.25,51.75
7104;107.75,208.75;186.75,192.75;239.5,158.75;250.5,102.25;24,62.25;79.75,47;150,184.75;181.75,25.75
7629;107.75,208.75;187.25,192.25;235,198.75;253.75,127.5;46.5,93.75;62.25,65;150,184.75;186.75,52.75
109;107.75,208.75;211,178.75;232.25,221.25;252,155.75;62.25,65;82.5,96.25;131.75,209.25;192.25,64
9953;107.75,208.75;203.5,203.75;222.5,218.75;240.75,154.75;61.25,66.5;73.75,78.75;131.75,209.25;214.5,103.5
4930;107.75,208.75;222.5,218.75;225.5,194.5;253,132;61.25,66.5;95.5,74.25;141,215.75;228,94
5868;140,209.75;222.5,218.75;225.5,194.5;252.25,151.5;61.25,66.5;91,50;133.5,206;204.75,109.5
10640;110,210.75;222.5,218.75;246.5,192;252.25,151.5;61.25,67.25;82.25,8;106.5,200.25;220.75,107.5
8840;110,210.75;243.75,196.75;249.25,155.5;251,132.5;59.5,65.25;96.75,5.25;120.75,187.5;220.75,107.5
7831;128.25,218;221.5,159;229.5,170.5;266,126.5;59.5,65.25;97,6;145.5,214.75;220.75,107.5
9329;128.25,218;197.5,118.5;229.5,170.5;266,126.5;72.5,36;95.5,6.5;144.75,195.25;236.25,62.5
9318;128.25,218;200.5,120.75;229.5,170.5;233,115.75;69.25,36.5;127.75,9.5;133.25,155.75;196.75,63.75
4465;106.75,178.5;201,102;229.5,170.5;240.75,115.75;68.5,36.5;120.5,37;143.25,119;196.75,63.75
3762;141.25,167;209.5,102;228.5,171;268.25,86.75;68.5,36.5;140,59;143.25,119;196.75,63.75
5100;162,147.75;209.5,102;248.25,197.75;251.25,103.75;45.25,57.25;134.25,71;171,139;196.75,63.75
5715;162,147.75;199.75,77;224.75,220;245.5,85;29,55.5;134.25,71;171.25,131.75;190.25,64.25
930;149.5,135.5;199.75,77;226.25,213.75;235,55;2.5,21.5;133.75,66;171.25,131.75;205.5,65.25
6186;128,112;199.75,77;221.75,193.5;249.25,55;3.75,52;133.75,66;184,124.5;205.5,65.25
1530;106.5,111.25;199.75,77;234.75,156.25;245.25,53.75;24.5,62.25;134.75,80;152.25,114;205.5,65.25
119;83,113.75;199.75,77;234.75,156.25;252,52.25;11.5,92.25;117.5,115.25;173,142.25;203.25,66.75
10052;59,86;190.75,56.25;227.75,193.75;252,52.25;13.5,94.75;98.25,115.75;173,142.25;220.5,70
8121;44.75,99.75;190.75,56.25;215.75,193.25;235.25,56;13.5,94.75;113,144.75;173,142.25;220.5,69.25
3983;55.5,80;216.25,25.25;225.25,217.75;225.75,50;43.25,120.75;114.75,149.5;173,142.25;220.5,69.25
5093;22,113.75;185,48.25;225.25,217.75;231,18.25;43.25,120.75;86,186;195,133;228.25,23.25
3370;18,158.75;187.75,59.5;221.5,170.5;245,1.5;43.25,120.75;87.75,187.25;173.25,130.5;228.25,23.25
1423;3.25,180;179.25,92;222.75,191.75;241.5,9.75;43.25,120.75;87.75,187.25;173.25,130.5;201.75,3.75
5997;3.25,182;179.25,92;181,183;241.5,9.75;83.25,114;87.75,186.5;141,119.75;229.25,23.75
1947;9,158.75;153.75,75;181,183;241.5,9.75;110,72.25;125.5,146;169.5,81.75;224.25,39
6205;26.25,190.75;175.5,76.25;180.25,183.25;241.5,9.75;80.75,35.25;92.5,158.75;169.5,81.75;237.25,65
2399;58,184.25;175.5,76.25;180.25,183.25;236.5,51.75;88.5,50;133,144;155.75,74.25;205.5,64.25
7224;64.25,145.25;143.25,76.5;180.25,183.25;236.5,51.75;96.75,80.5;137.75,143.25;171,31.75;205.5,64.25
10067;49.75,111.5;156.25,76;180.25,183.25;236.5,51.75;96.75,80.5;115,116.25;198.25,43;219.5,87.25
5548;48.5,85.5;149.75,53;184.25,193.25;254.25,17.25;96.75,80.5;115,116.25;198.25,43;219,87.25
10527;48.5,85.5;149.75,53;184.25,193.25;220,7.5;104.75,115.75;111.5,99.25;162.25,30.75;209.25,110
4309;23,84.25;159.5,48;185.25,197.75;215.75,4;103.5,117.5;111.5,99.25;171,22.75;209.25,110
5644;37.25,52.25;163,77.25;185.25,197.75;230,18.75;86,96.75;88.5,84.5;171,22.75;179.5,105.5
1722;2,59.75;147.25,93.25;192.5,187.75;236.75,25;63.5,95.25;88.5,84.5;171,22.75;179.5,105.5
1342;3.5,75.75;124,85.25;201.25,159.75;238.25,46.25;63.5,95.25;88.5,84.5;145,10.25;206,105.75
2507;15,46;121,86.75;184,127.75;238.25,46.25;63.5,95.25;110.5,115.75;146.75,3.5;197,99.25
7290;15,46;121,86.75;170.25,106;242.25,55;73,94;78.5,94.75;146.75,3.5;193,74.5
3519;25.5,32.5;84,89.5;184.5,84.25;242.25,55;73,94;88.25,73.25;146.75,3.5;197.5,115.5
2424;20.25,46.5;84,89.5;148.75,75;230.25,81.5;73,94;85.25,47;146.75,4;163,120.25
9524;20.25,46.5;84.5,90.75;180.25,46.75;235.5,109.25;73,94;81.75,48;180.5,19.5;181.25,141.5
1105;6,61.5;84.5,90.75;157.75,47;225.25,99.25;51.5,95;81.75,48;164.5,7.5;181.25,141.5
5446;6,61.5;74,93;181.25,32.25;212,60.75;27.5,78.25;88.5,27;164.5,7.5;180.25,169.5
7479;8.5,52.5;74.25,90.75;199.25,6.25;209.75,63.5;14.25,105.25;88.5,27;164.5,7.5;176.75,169.25
922;9,59.75;111.5,74.5;198,12;209.75,62.75;13.25,110.25;88.5,27;164.5,7.5;198.5,203.25
9901;9,59.75;106.25,63.75;199,12.25;250.25,56.75;25,144.5;122.75,5.5;136,28.25;198.5,203.25
2022;9,59.75;106.5,35.25;199,12.25;260,86.5;25,144.5;107,18.25;172,46.25;223.75,188.75
7141;9,59.75;142,45;211.75,3.5;253.75,118.25;10.5,119.25;145,10.25;172,46.25;224.25,187.25
9306;10.5,68.25;172.75,65.75;211.75,3.5;239,161.75;15.75,89.75;145,10.25;195,45.25;223.25,187
10028;11.5,98.75;199.5,61;211.75,3.5;233.5,197.25;16.75,94;145,10.25;204,10.75;224.25,187.25
1587;35.5,86.75;164.75,92.5;223.75,16.75;233.5,197.25;16.75,94;98.25,20.75;204,10.75;224.25,187.25
6511;32,99.25;135,76;200.75,4;233.5,197.25;16.75,94;72.75,47.75;204,10.75;224.25,187.25
1465;41,85.75;111,110;200.75,4;233.75,207;16.75,94;82.75,46.75;195.25,44;224.25,187.25
897;59,82.5;123,87.5;191.75,47.5;233.75,207;16.75,94;52,70.5;195.25,44;235,195.75
1703;79.75,53;121,87.5;156,29.75;233.75,207;16.75,94;46.5,56.5;195.75,44;205.25,208
1699;79.25,46.25;107,108.25;119.25,35.5;233.75,207;16.75,94;46.5,56.5;186,70.5;209.75,216
9100;57.75,38.75;91.25,75.25;114.75,37.75;244.25,219.25;16.75,94;46.5,56.5;186,70.5;205.5,207.25
