begin;0,0;0,274.5;323.75,0;323.75,274.5;0,0;0,274.5;323.75,0;323.75,274.5
2004;10.5,260.25;137,255;202.75,188.25;288.75,86.5;47.5,73;186.5,142.5;193.25,191.75;262.25,162.75
35881;2.25,225;96.75,256.5;248.5,172.75;311.5,36.5;47.5,73;186.5,142.5;193.25,191.75;284.5,174
3937;2.25,225;117.75,225.75;251.25,171;311.5,36.5;93.5,108.75;179.5,159.5;183.75,238.75;295.5,140.5
29428;24.5,180.5;164.75,246.75;240.75,216.25;311.5,36.5;48,129.25;179.5,159.5;181.5,213.25;309.25,159.5
32532;24.5,180.5;113.25,271.5;200.5,194.75;311.5,36.5;45.5,172.5;155.5,127.75;181.5,213.25;311.25,177.25
10846;61.75,136.25;88.25,231.25;168.25,183.25;306.75,37.5;52.25,186.75;155.5,127.75;234.75,190.75;311.25,177.25
10910;60,135.5;88.25,231.25;168.25,183.25;259.75,69.5;39.5,167.5;181,150;228.5,239.5;289.25,206.25
28482;60,135.5;88.25,231.25;188.5,193.5;259.75,69.5;14.75,163.5;176,174;270.25,272;279.5,198.75
15938;60,135.5;139.5,249.25;212.25,238;265.5,108.5;14.75,163.5;213.5,205;272.25,240;291.75,200.25
9855;111,140.75;137,205;212.25,238;277.5,94.75;14.75,163.5;209,236;254,246.25;289.25,207.25
13665;110.75,110.5;137,205;212.25,238;274.75,97.25;8.75,171.5;224,253.5;242.5,260.5;309.75,159.5
22074;97,53;127,255;212.25,238;274.75,97.25;33.25,177;224.25,212.75;249,262;250.25,163.75
26193;94.75,15.25;127,255;231.75,216.5;263,121.75;44.5,170.75;236.25,165;249,262;276,200.25
26198;46.25,18;127,255;247.5,224.75;250.5,67.75;44.5,170.75;233.25,189.5;238,258.75;276,243.5
25792;3.5,51;144,228.75;224,216;239.25,110.25;34.5,180.5;233.25,189.5;238,258.75;285.25,239.75
14776;36.25,4.75;88.5,205;224,216;281,94.5;60,152;237.25,144.75;238,258.75;272.25,248.5
18356;36.25,4.75;76,178;211.25,235;265,58.5;52.75,100.75;221.25,183;238,258.75;254,200.25
24123;27,46.5;30.75,211.25;263.75,243.5;303.5,28.75;83.25,54.5;221.25,183;246.5,262.75;254,200.25
14565;7.75,21.5;66.5,191.25;277,251.25;306.75,29.25;83.25,54.5;221.25,183;270.5,239.75;275.5,198
30583;56.5,52;62.25,190;313.75,225;314.5,61.5;83.25,54.5;221.25,183;234.5,258.75;275.5,198
5217;56.5,52;74.75,137.25;250.25,225.5;301.75,42.5;82.5,30;166.25,208.5;234.5,258.75;278,170
7722;43.75,6;74.75,137.25;227.75,234.5;281,33.5;100,42;166.25,208.5;218.5,239.25;279.5,206
29355;35.5,40;116.75,124.75;202,272;314.5,50.5;100,42;165.25,207;234.5,218.5;279.5,206
30173;28.25,80.75;116.75,66.25;166.25,246.75;266.75,91.25;106.75,42.5;131.75,193.25;234.5,218.5;279.5,206
27162;28.25,80.75;125.75,46.75;138.75,225;279.25,90.5;91,16;131.75,193.25;251.75,184.5;259.25,156.75
7101;28.75,84.25;125.75,46.75;140.5,237.5;240.25,103;91,16;162,197.5;291.75,179.5;295,140.5
1330;61.75,85;125,46.75;164.25,247.75;191.25,140.25;91,16;162,197.5;280.25,223;321.75,185.25
1879;20.25,72.25;150.75,45.5;164.25,247.75;180.5,164.75;110.25,62.5;151.5,200.25;256.5,252.25;321.75,185.25
8763;24.5,90.25;136.5,58.25;164,263.25;213.5,188.25;110.25,62.5;159.75,249.5;238.25,242.75;321.75,185.25
17630;33.5,118;110.75,47.5;154,263.75;238,215.5;110.25,62.5;178,240.25;234.5,260.25;321.75,185.25
6718;57.5,92.5;108.75,4.5;115.25,251.5;238,215.5;68.75,76.5;178,240.25;267.5,241.75;321.5,186.5
13350;55.25,53.25;55.5,12.25;56.25,261.25;266.25,233.5;68.75,76.5;123.5,257;239,216.75;321.5,186.5
4588;55.25,53.25;55.75,31;74.5,199.5;207,237.5;77,67.5;118,192.5;246.5,253.25;321.5,186.5
21537;71.5,21.5;81,39;86.25,174.25;227,219.75;80,113.5;118,192.5;252.25,252.25;321.5,186.5
13098;56,38;78.25,40.75;144.25,167.5;206,235.5;28.5,88.5;116.25,140.25;252.25,252.25;321.5,186.5
12065;30,40.5;43.25,28.5;126.75,135.5;237.75,236;4.25,89;116.25,140.25;244,261.75;321.5,186.5
25996;36.5,31.25;61.75,31;113.25,103.75;237.75,236;5.5,110.75;119.25,164.75;244,261.75;314.5,212
749;34,31.5;54.5,81.5;172.75,113.25;193,194.75;5.5,110.75;137.25,197.75;244,261.75;289.75,215.25
23892;1.25,19.25;44,73;127.5,110.25;155.75,181;26.5,125.5;144,183.5;244,261.75;289.75,215.25
20066;19,21.75;41.25,67.75;92.75,111.75;143.25,188.75;2,135.25;136.25,176;244,261.75;289.75,215.25
14836;28.5,7;73.75,99.5;76.75,79;94.75,212.5;3,136.25;136.25,176;244,261.75;314.5,225.25
13265;9.75,18.5;28.25,106.25;76.75,79;141.75,238.25;3,136.25;131.25,151.5;203.75,238.25;308.25,270.5
16702;10,38;29.5,110.25;57.75,86.5;193.25,233.75;3,136.25;130.5,151.75;175,263.25;308.25,270.5
675;3.75,86.75;39,81.5;95,91.25;152.5,212.5;27,178.5;130.5,151.75;175,263.25;270,240
18737;10.75,46;39,81.5;90.25,136.5;154.75,263.5;27,178.5;149,111;219.5,252.5;230.25,218.25
20171;3.25,16.75;84.75,97.25;148.75,117;168,258.25;27,178.5;149,111;220,251.75;223.75,198.5
32113;25,70.5;84.75,97.25;184,87;225.5,244.75;27,178.5;125.5,156.5;211,207.5;253,145.25
29654;25,70.5;84.75,97.25;204.5,94.25;225.5,244.75;26.75,191.5;130,104.25;223.75,185.25;274.75,155.5
15871;47.25,82.5;84.75,97.25;224,124;225.5,244.75;12.5,233.75;169.25,135.25;277,198.75;295.5,145.25
8879;2.75,122.25;71.25,78.75;183,153.5;225.5,244.75;20.75,212.5;175.25,81.75;288.75,203.75;295.5,145.25
22952;2.75,122.25;65.25,31;157.25,113;180.75,265.5;5,246.75;138,102.75;288.75,203.75;289.25,107
19196;2.75,122.25;135.25,38;144.25,44.5;156.25,218.5;16.25,270.25;144.5,105.25;288.75,203.75;307.25,125.75
10978;7.75,113;82.75,50.5;95.75,89;99,255;16.25,270.25;81,101;288.75,203.75;307.75,125.75
31304;7.75,113;82.75,50.5;89,135;99,255;24.75,245.5;33.75,110.25;223.25,197.5;247.25,111.5
26575;22.25,55.75;85.25,14.5;135,131.5;145,234.25;24.75,245.5;33.75,110.25;223.25,197.5;276.5,151.75
476;48,46.5;85.25,14.5;112.75,159.25;183.25,228;24.75,245.5;59.75,152.5;238,240;275.75,142.5
18086;22,70;64,24.5;160,135.75;196.5,234.75;46.75,258;111.75,174.25;238,240;275.75,142.5
15165;42,101.25;64,24.5;171.5,173.5;234.25,248;14.5,230.75;113,206.5;238,240;281.25,116
6080;26.5,70.5;64,24.5;139.75,126.25;234.25,248;38.25,249;119,256.75;213.5,222.25;246.75,72.5
28262;7.25,74;27.25,69.75;139.75,126.25;208,188.25;38.25,249;138.25,200;203.75,244.75;260.25,41.5
9918;7.25,74;36.75,31;158.5,149.25;208,188.25;37.5,222.5;139,223.25;187,238.5;306.5,44.75
35026;8.75,84.5;36.5,73;150,104.5;167.25,152.25;37.5,222.5;139,223.25;162.75,246;316.75,52.75
3128;7.25,25.75;80.75,40.25;175.75,90.5;197.25,114.75;35,210.5;139,223.25;162.75,246;311.5,97
28476;42.5,22;118.25,74;137.25,91.5;227.75,155.75;6,240.75;135,223.25;162.75,246;311.5,97
9966;42.5,20.25;154.5,115.25;179.5,89.5;276,161.25;6,240.75;135,223.25;210,243.25;290.25,138
10264;54,36;154.5,115.25;182.5,36.75;276,161.25;49,217.75;174.5,246.25;223,206.5;234,120.5
2142;9.75,17.5;117,115.5;182.5,36.75;227.5,137.5;98.75,229.25;178.75,236.75;223,206.5;227.25,108.5
32204;9.75,17.5;156.25,89.75;182.5,36.75;227.25,135;93.25,239;137,197.75;170.25,172.25;205.75,109.5
31895;9.75,17.5;121,44.25;182.5,36.75;223.75,159;93.25,239;164.75,212.5;173.5,114.5;237.5,134.75
22421;9.75,17.5;153.5,98;190,25;222.5,152.25;93.25,239;211.5,246.75;211.75,81.25;275,152.5
25465;42.5,47.25;166,97.25;190,25;229.25,91.75;93.25,239;193,237.25;223,124.25;251.5,95
17184;59.5,47.75;169.5,97.25;196.25,2.5;272.5,77.25;83.75,271.5;193,237.25;223,124.25;294,120.5
23147;49.75,33.75;211.25,106.75;235,5.75;272.5,77.25;83.75,271.5;188.5,211.75;265.25,156.5;294.5,68
5000;43.5,5.75;206.5,165.5;265.75,27.75;266.5,69.5;83.75,271.5;238,258.75;266.25,154.5;294.5,68
4941;42.5,70.5;190,175.5;199.25,29.75;201.25,63.5;84.25,212.75;247.5,268;266.25,154.5;294.5,68
28748;16.75,75.25;151.75,183.25;161.75,55.25;199.25,29.75;119.25,223.25;197.75,256;285,121;294.5,68
33682;9.25,115.25;151.25,219;160.75,29.75;196.5,38.75;79,201.75;197.75,256;285,121;294.5,68
31197;9.25,115.25;149.75,260;165,15.75;196.5,38.75;109.75,217;218,238.5;288,79.25;300,35
12605;3,78;128.5,248.75;165,15.75;175.5,45;87,260.25;218,238.5;279.5,101.25;307.25,11
30505;3,78;69,246;128,47;172.5,45.25;48,261.75;185.75,237.25;251.5,143.25;307.25,11
6243;42,67.75;101.5,257.5;128,47;176,16;48,261.75;221,237.75;246.25,161.75;293.5,37.5
34454;40,68;101.5,257.5;152.5,45.75;235.75,23.5;42,255.75;221,237.75;240,123.25;323,87.5
35572;78.25,99;138.5,228.25;151.5,35;197,1.5;64.75,272.25;221,237.75;234.75,101.25;323,87.5
2688;110.5,103.75;169.25,204.25;203.75,56.25;218.25,55.5;64.75,272.25;221,237.75;223.25,140.75;323,87.5
10802;78.5,136.25;149.25,213;203.75,56.25;220,55.75;91.5,261.75;176.5,264.5;223.25,140.75;321.75,89.75
15607;110,118.75;136,205;211.5,18;217.75,24.25;91,261.75;141.75,267.75;223.25,140.75;321.75,89.75
4907;86,86.75;159.25,153.5;211.5,18;224.75,56.75;70.25,259.5;141.75,267.75;179,150.75;295,36
15743;64.5,72;135.25,132;188.5,45.5;203.75,76.5;70.25,259.5;141.75,267.75;170.5,189;256.5,9
6994;69,79;177.25,152.5;188.25,88.5;251.25,88.75;70.25,259.5;137.5,223.25;170.5,189;288,36
32383;69,79;148,131.25;193.25,62;251.25,88.75;78.5,270.25;135,223.25;161,200.5;313.25,33.25
14278;44.5,61.5;138.5,153.75;210.5,41.5;301.5,111.75;78.5,270.25;135,223.25;166.75,148.5;311,35.25
12871;34,103;152.25,132.75;202.75,65.5;312.5,78.25;89.75,237.75;126,241.75;166.75,148.5;311,35.25
29885;8.25,118.25;166.25,153;218,21.25;312.5,78.25;68.5,269.75;145.25,268.25;216.75,142;311,35.25
14521;5.25,121.5;166.25,153;201.5,67;305.75,29.25;23.75,250;183.5,260.5;216.75,142;283,35
24062;52,154.5;160.75,163;196.25,112.25;305.75,29.25;80,236.25;213,248.25;238,120.75;283,35
11703;67.75,121.25;135.25,132.75;196.25,112.25;305,24.75;80,236.25;229.5,219.5;258,96.25;311.5,43.75
35245;40.5,134.25;145.25,131.75;216.5,106.75;305,24.75;81.75,237.75;256.5,198.75;296,131;311.5,43.75
24426;40.5,134.25;124.5,89.75;232,89.75;292.5,12.25;125.75,259.75;243.5,225.25;304.5,163;311.5,43.75
11644;29.75,184.5;169,68.5;224.75,151;292.5,12.25;125.75,259.75;237.5,258.75;274.5,217;309.75,34.25
28573;18,195.75;186.75,90.75;224.75,151;233.5,13;140.25,214.5;226.25,262.25;266,168.25;309.75,34.25
1268;17.75,196.25;186.75,90.75;243.25,180.75;253,5.5;184.25,221.25;220.75,266;266,168.25;268.75,3.25
897;1.25,147.5;177.5,96.75;195.5,194.5;277.25,4.25;134.75,176;220.75,266;259.75,142.75;268.75,3.25
4352;1.25,147.5;177.5,96.75;200.25,149.25;310.5,23.25;150.25,128.25;211,207;214.5,111.5;272,6
20028;1.25,147.5;177.5,96.75;256,147.25;282.25,6.25;105,149;238.5,260.5;261,95.75;292.75,11
4295;1.25,147.5;156,134.25;213.75,106.25;291.25,37;146.25,133.75;218.25,249.5;283.5,138.25;292.75,11
2692;32,183.75;153,131.25;249.25,72.75;294.5,69.25;134,148;170.75,249.5;283.5,138.25;292.75,11
4718;60.75,219.75;164.5,101.5;204.5,98.25;255,54.25;169.5,121.25;170.75,249.5;289.75,134;292.75,11
21850;60.75,219.75;164.5,101.5;204.5,98.25;219.75,25.25;173.5,114;192.75,236.5;271.5,150.25;275,40
16674;66,263.5;184.75,149.5;189.25,143;199.75,25.5;173.5,114;184.75,238;271.5,150.25;275,40
26074;12.75,259.25;162.75,103.5;197.75,103.75;210.5,24.5;178.5,70.5;184.25,239.75;271.5,150.25;275,40
13640;8.75,268.5;122,63.75;196.75,103.25;231.75,7;131.5,101.5;184.25,239.75;271.5,150.25;314.25,55.5
26451;59.75,239.75;122,63.75;169.5,151.5;231.75,7;86.25,99.5;166.75,182.5;233.75,108.5;302.5,59.25
24580;61.5,249.25;122,63.75;130,141;210.25,23.25;67.5,121.75;166.75,182.5;245.25,128.25;287.25,91.75
34497;55,253;122,63.75;168.5,130;239.5,18;58.25,151.25;160.5,200.5;245.25,128.25;289.75,94.75
27431;82.25,223.25;122,63.75;185.25,149.75;212.5,12.75;60.75,149.75;155.25,197.25;230.5,87;289.75,94.75
24581;106.5,239.5;133.25,66.25;144,167.25;209,23.5;60.75,149.75;121,206.25;221.75,76;289.75,94.75
6093;88.75,204.25;104.25,28.25;183.75,152;220.5,22.25;32,158.75;132.25,241.75;221.75,76;289.75,94.75
28466;61.25,215.75;92.75,3.25;172.5,197.25;177,35.5;32,158.75;138,200.25;221.75,76;286.75,79
25097;54.25,260.75;76.25,16.5;161.75,217.75;196.5,64.5;32,158.75;150,210;227.25,95.5;286.75,79
29114;3.25,269.5;103.75,39.5;111.5,198;209.5,73.5;19,209;150,210;227,95.75;286.75,79
29343;34.5,230.25;95,91.25;128.5,199.25;209.5,73.5;19,209;166.5,168.25;266,94.25;311.75,54.25
23169;3.25,243.75;84.75,142.25;86.5,208.5;225.75,73.5;24.5,156;182,122.25;266,94.25;311.75,54.25
19749;3.25,243.75;83.5,142.5;98,206.5;225.75,73.5;13,153.75;175,174;248.25,60;305.75,38.25
27401;4.5,223.5;83.5,142.5;85.5,208.75;184.25,97.25;13,153.75;208.5,203.75;216.25,41.5;307.75,46
28604;3,202.75;85,167.5;99.25,256.25;145,134;21.75,192.75;208.5,203.75;216.25,41.5;307.75,46
8605;52.75,199.5;74,182.75;86.75,231.5;145,134;12,166.25;208.5,203.75;215.5,38;288,68
35547;23.75,181.75;62.75,237.75;123,192.75;170.75,150.5;5.5,196;208.5,203.75;238.5,4.25;288,68
18858;2,224.5;14.25,264.5;146.75,167.5;179.75,177.75;0.25,214;208.5,203.75;238.5,4.25;288,68
35778;2,225.5;30,257.75;141,151.75;190.75,237.25;0.25,214;167,206.25;220.25,38.25;288,68
4456;19.25,251.25;74,263.75;141,151.75;231,213.25;41.25,180.75;179.5,221.25;210.75,83.25;288,68
18714;19.25,251.25;88.5,271.75;154.5,133.75;230.25,158;41.25,180.75;224.75,255.25;245.75,74.5;312.5,113.25
35897;3.5,270;88,209.25;162.25,175;239.5,193.5;58.25,152.75;224.75,255.25;245.75,74.5;288.75,132
24774;22.75,250.75;141.75,238.75;162.25,175;239.5,193.5;64.25,187.75;260,228.75;297,61.25;307,122.25
17828;22.75,250.75;141.75,238.75;162.25,175;244.5,230.75;47,174.5;218.25,210.5;303,104.25;303.25,103
2812;22.75,250.75;141.75,238.75;162.25,175;198,235.25;9.25,146.5;251.5,262.75;300,143.5;313.75,121
17504;69.25,252.75;92.5,228.75;110.5,160.75;190.5,193.75;9.25,146.5;251.5,262.75;298.5,157.5;300.5,105
23558;85.25,220.25;89.5,272.75;110.5,160.75;163.25,198;51.25,159.5;178.75,258.5;298.25,158.5;300.5,105
20835;70,267.25;85.25,220.25;110.5,160.75;154.5,265.75;59.75,202;155.25,209.5;280.25,189.25;296.25,116.75
24539;68.75,268.75;85.25,220.25;110.75,172;166.25,245.25;31.5,250;155.25,209.5;298.5,153.5;301.75,94.5
18106;29,252.25;109.75,219;176.25,156.5;198.5,264.25;31.5,250;126.75,179.5;268.75,183.5;301.75,94.5
5190;55.25,237.75;114,170.75;179.5,157;198.5,264.25;87.5,270.75;115,139.5;268.75,183.5;294.75,76.25
8372;1.25,205.75;107.75,160.75;179.5,157;185.5,266.25;87.5,270.75;125.25,157.25;287.25,244.25;289.75,109.25
1625;52.5,226;136.5,113.25;179.5,157;185.5,266.25;132.25,265.25;142.25,197;248.75,256.5;282.5,61.75
10282;10.25,256;136.5,113.25;172,183.5;209.5,264.5;161,228.5;179.25,235.75;202.5,244.75;282.5,61.75
25182;19.75,259.5;153.25,133.75;190.75,149.5;209.5,264.5;125,218.5;130.25,267.75;236.5,261.75;282.5,61.75
1519;19.75,259.5;136.25,135.75;184.75,91.25;209.5,264.5;87.75,209.75;116.5,256.5;195,231;308.75,28.25
23506;46,254.5;87,99.5;185.75,93.75;228.5,214;84.25,271.25;103.5,270.25;195,231;308.75,28.25
21643;84.5,223;87,99.5;154.5,132.5;210.75,222;86,271;91,244.75;195,231;307,26
21743;81.25,262.25;132.5,66;174.5,152.25;224.5,273.5;86,271;91,244.75;195,230.75;267.25,51
34281;107.5,271.75;125,22.25;165.5,183.5;190,265.25;86,271;91,244.75;227,263;234.25,62.5
16172;107.5,271.75;129,65.75;165.5,183.5;190,265.25;61.75,269;75.5,229.5;174.75,236;176,23.25
32749;55,267.25;102,83.75;157,181;190,265.25;75.5,229.5;87.5,274;202,168.25;210,40.5
5984;15.25,251.25;102,83.75;179.25,123.75;190,265.25;69,260.25;101.25,232;198.25,183.5;229.25,63
15542;3.75,256;42.5,70.75;162.5,144.75;192.25,255.25;9.75,240.25;48.25,191.25;198.25,183.5;229.25,63
7087;4,265;66.25,23.5;148.5,95.5;176.5,258;9.75,240.25;49.75,218;198.25,183.5;229.25,63
31698;4,265;61.25,62.25;145,113.25;179.75,266.5;10.75,186.75;20.75,256.5;198.25,183.5;229.25,63
1770;11.5,206.75;17,60.75;148.25,179;201,235.75;14.25,161;34.5,245.5;198.25,183.5;229.25,63
16537;3.25,243.25;17,60.75;97.5,193.75;174.25,272;14.25,161;66.25,223.25;209.5,136;221.75,17
20659;3.5,198.75;24.5,90.75;95,137.5;175,272.75;45.5,192.5;105,248.25;209.5,136;221.75,17
4703;3.5,244.75;5.75,133.5;96,171.75;209.25,227.75;58.5,149;105,248.25;193.75,152.75;221.75,17
9091;3.5,244.75;19.5,100;134.25,164.5;168.5,235.75;67.25,109;132.75,265.25;193.75,152.75;215,33.75
16054;5,204.25;27.5,115.75;112.5,213.5;198,235.75;67.25,109;128.75,222.75;193.75,152.75;195.75,18.5
12267;8,209.75;27.5,115.75;112.5,213.5;201.5,237.25;98.25,133.25;151.25,197.75;186.75,176.5;219.75,22
32912;1,220.5;27.5,74;122.75,170;194.75,265.5;98.25,133.25;134.5,176;152.75,178.75;219.75,22
2737;3,266;39.5,55.5;122.75,170;207.5,264;98.25,133.25;162.5,151.75;162.75,196.5;194.25,34
3402;1,221;66.25,84.5;150.5,163.75;231.75,219.5;115.5,139.5;162.5,151.75;162.75,196.5;196.25,84.5
27503;28.25,183;34.5,62;165,132.75;211.5,223.25;145,106.25;162.5,151.75;162.75,196.5;233.25,110.5
27892;28.25,183;44,28.75;165,132.75;256.5,222.5;170.5,131.25;171.5,186;181.75,149;243.75,74
6966;28.25,183;72,67.5;164.75,130.25;256.5,222.5;174,165.25;179.75,197.5;222.5,124;295,68
24667;50,142.5;74.5,36.5;158,149.5;256.5,222.5;165.75,184.5;174,165.25;189,81.5;276.5,64.5
1401;50,142.5;74.5,36.5;176.25,154;303.25,238.5;195.75,158.5;222.25,178.5;228,50.25;274.75,41
13727;51,142.75;74.5,36.5;202.75,149.5;301.25,229.75;195.75,158.5;223.75,196.5;237.25,20.75;243.75,20.75
9775;51,142.75;144,36.75;202.75,149.5;301.25,229.75;179.75,108.5;209,203;227.5,77.5;301.25,46.5
7113;51,142.75;96.25,36;178.5,151;281.75,194.75;175.5,55.25;213.25,165.25;226.5,54.75;301.25,46.5
22786;36,110.5;58.25,31;178.5,151;307.75,184.25;176.75,62;208,207.75;227,8;301.25,46.5
4058;36,110.5;78.75,40.25;178.5,151;307.75,184.25;124.5,25.25;179.25,188;293,22;295.25,30.25
605;5,76.5;102,81;210.25,143;295.75,151.75;94.5,32.5;206,222.25;293,22;295.25,30.25
23784;21.5,108.25;71.25,52.5;210.25,143;302.75,219;81.25,81;160,200.25;255.5,66.25;293,22
17106;21.5,108.25;71.25,52.5;210.25,143;281.5,192.5;71,117;210.5,205.75;246,87.75;296.5,58.25
14126;11.75,95.75;110,47.5;192.5,171.25;307.75,172.75;71,117;249.75,185.75;259.25,95.25;296.5,58.25
3052;66,71;119,6.25;192.5,171.25;307.75,172.75;86.75,99.5;208.75,142;243,99;296.25,51.5
24157;66,71;160.25,29;186.5,226.5;294,202.5;72.75,135.75;182,134.25;238.75,64;296.25,51.5
17831;66,71;151.75,56;166.25,219.25;310,203;103.5,104.75;208,129.5;262.75,51;296.25,51.5
2474;102.5,41.25;111.75,67;166.25,219.25;298.75,244.5;102.25,105.25;208,129.5;275.25,6;288,12
26981;71.5,38;97.25,76;202,196.25;305.5,224.25;115,72;208,129.5;275.5,7.25;288,12
1834;71.5,20;81,82;219,175.75;276.5,212.5;139.25,120;208,129.5;275.5,7.25;288,12
18701;77.5,12;81,82;173.75,144.5;314,230;138.5,102.75;240.25,144.75;278.25,1.5;288,12
8762;77.5,12;124.25,91.75;162,132.75;314,230;181,93.75;182.5,137.75;290,43.75;294,11
32376;38.25,72.25;165.25,49.75;194.5,67;240.25,226;182.5,137.75;235.25,87.5;265.75,13;290,43.75
21978;38.25,72.25;157.75,59.75;167.5,73.75;246.5,172.75;210,169.75;245,122.5;258.25,73.5;265.75,13
23641;42.5,17.75;174.75,97.25;183.5,130;217.75,180.75;163.5,165;209.25,81.75;245,122.5;265.75,13
32997;38.5,55.5;186.5,111.75;196.75,96.75;217.75,180.75;124.5,154.25;149.75,74.25;222.25,70.5;265.75,13
3368;16.25,4.25;141.25,96.5;196.75,96.75;200.75,178.75;83,149.25;150.5,73.75;220.5,89.5;265.75,13
26399;38.75,27;105,87.5;157,107.75;200.75,178.75;134.75,157.75;183.75,31.75;236.5,99.5;265.75,13
31455;53.25,36.5;55,96.75;157,107.75;200.5,189.25;141.5,114.5;183.5,3;238.75,80.5;265.75,13
13151;43.75,28.25;70.25,153.25;155,62.25;209.75,158.75;128.75,67;183.5,3;222.75,84.5;265.75,13
29173;16.75,4.25;93,204.25;155,62.25;226,175.25;145.5,87;219.25,21;222.75,84.5;262,15
3135;49.5,17.5;88,208.25;149.25,60.5;249.75,172;126.5,135.25;219.25,21;243.25,64;262,15
27819;85.75,35.25;91.25,254.75;102.75,31;200,153.25;130.75,92.25;218,22;243.25,64;262,15
12579;109.5,89;112.75,251.75;114.5,16.25;192.25,140.25;148.75,60;218,22;243.25,64;262,15
30344;47,74.5;112.5,206;138.5,13;192.25,140.25;192.5,98.75;215.25,26.25;259.75,55.75;262,15
22616;28,39;85.75,218.25;138.5,13;192.25,140.25;171,136.25;177.25,18.25;260.75,10;301.75,46
19949;28,39;102.5,172;138.5,13;188.25,141.25;209.75,167.25;216.5,14.75;299.75,4;303.5,12
10719;52,54.5;88.75,181.25;147.75,24.25;151.25,151.5;150.75,196.5;216.5,14.75;292.75,8.5;303.5,12
7149;30.25,27.25;84.75,219;87.5,31.75;150.75,156.5;134.25,264;251.5,65.25;292.75,8.5;303.5,12
10459;14.75,81.75;32.25,252.75;146.75,10;186.5,194.25;138,250.75;251.5,65.25;252,9.5;303.5,12
14909;28.25,73;58.5,245.5;117.75,74.25;146,241;143.25,196.25;251.5,65.25;252,9.5;303.25,12.75
28935;28.25,73;72.25,246.5;116.5,77.75;145.25,263;143.25,196.25;240.25,23.75;276.75,4;288.75,76.25
18061;28.25,73;72.25,246.5;107,122.25;130.25,251.75;91.25,232.75;181.5,16.75;245.5,51.75;287.5,78.75
1370;29.25,70.25;72.25,246.5;144.25,143.75;181.75,272;91.25,232.75;173.25,65.5;226.25,2.75;273.5,138.75
32595;65,26.5;72.25,246.5;144.25,143.75;181.75,272;108.5,233;151.25,71.25;174,26.25;237.25,106
19231;9.25,13.75;34.5,251.25;111.5,162.25;206.75,247.5;70.5,264.75;150.75,71.25;174,26.25;237.25,106
1991;7.75,20;25.75,252.5;86,204.75;215.25,242.25;15.25,246;150.75,71.25;174,26.25;265.25,70.75
22539;7.75,20;22.25,260.75;38,182.25;215.25,242.25;25.5,228;108,52.5;199.25,58.5;278.25,14.25
27735;2.75,15;5,257.25;61.5,205.5;215.25,242.25;25.5,228;110.5,73.25;236.75,66.5;244.75,62
35963;4,53.25;6.75,270.5;28,258;211.75,241.75;25.5,229.25;147.25,20;236.75,66.5;244.75,62
8016;4,53.25;40.75,233;99.25,253.75;195,196.25;25.5,229.25;128.25,2.75;231,112.5;289.5,101.25
9947;2.5,90.75;49.25,213.25;139.75,262.75;160,184.25;25.5,229.25;92.75,17;231,112.5;289.5,101.25
21133;34.5,123.75;37,183.75;180.75,273.25;198.75,175.75;52.25,214;105.75,51;231,112.5;289.5,101.25
29882;5.25,142.75;55,192.25;175.5,254.75;224.75,152.5;67,266.5;145.75,13.25;231,112.5;289.5,101.25
28232;5.25,142.75;80.5,175.25;179.75,272.5;243.25,215.25;9.75,265;134.5,72.5;230.75,92.25;289.5,101.25
23482;6.5,155.75;58.75,131.5;179.75,272.5;215.25,243.25;9.75,265;126,112.75;200,55;297.5,104
28287;20.25,183;63.75,137.75;171,255.5;206,240.75;3,212.75;112.25,168;200,55;297.5,104
11501;2.25,134.5;63.75,137.75;124.5,227.75;190.5,227.25;27.75,191.5;112.25,168;186.5,75;284.75,59.75
31857;41.75,170.25;53,111.25;110.75,190.75;173.5,257.75;15,231.25;136.25,187.75;186.5,75;284.75,59.75
5731;2,198.25;88.5,76.5;110.75,190.75;173.25,256.75;15,231.25;123.75,143;152.5,106.25;271.5,37.25
9272;2,198.25;87,75.5;115.5,238.5;222.75,246.5;15,231.25;73.25,150.75;97.25,102;288,52.5
6436;7.25,171.25;97.75,71.5;150.5,203.75;260.75,250;25,254;65,152.75;97.25,102;288,52.5
12493;4.25,192.5;93.5,40.75;149.5,156.25;260.75,250;13.25,213;69.25,160;97.25,102;242.25,27.75
11818;4.25,192.5;53,10.75;142.25,169;254.25,225;5,167;52.25,162.75;83.5,114;242.25,27.75
16689;4.25,192.5;100.25,10.5;125.25,198.75;201.5,238.25;5,167;44.5,173.75;91.5,100.25;286.5,70
16140;21.5,205;64.75,37.5;165,218.25;212.25,226.75;5,167;44.5,173.75;143.5,104.25;234.5,108.75
30290;7.75,264.5;71,10.25;157.75,265.5;212.25,226.75;26.75,111.75;58,147.25;143.5,104.25;271.25,137.25
26501;1,226;9.25,13.75;150,231.75;212.25,226.75;26.75,111.75;44.5,187.5;139.5,103;311,113.25
7712;4.75,203.75;36.25,6.75;108.75,177.25;212.25,226.75;5.25,127;23.75,249.5;139.5,103;322.5,89.5
15604;18.5,259.5;93.25,6.25;117.75,132.5;248.25,181.75;5.25,127;23.75,249.5;163.5,132.75;322.5,89.5
1132;14.75,203.5;134.75,35.5;147.5,178.75;252,123;10.75,110.25;23.75,249.5;131.75,189.5;322.5,89.5
