begin;0,0;0,124.75;373.75,0;373.75,124.75;0,0;0,124.75;373.75,0;373.75,124.75
7746;56.25,1;193.25,82.25;297,70.75;335.5,96.5;22.25,104;60.5,0.75;186,18.25;278.5,41.5
5378;56.25,1;191,42.75;339.5,56;362.75,115.25;25.25,104;64.75,0.5;202.75,6;278.5,41.5
1483;14.75,13;191,42.75;331,92;353,85.75;42.5,108.25;111.75,2.5;202.75,6;277,36
3063;57.75,35.25;150.5,51;273.25,76.5;366.75,44.75;42.5,108.25;170.5,2.75;182,11;277,36
6079;57.75,35.25;158.75,3.75;254,64.25;339,47.75;69.75,100;183,46.25;209.5,32;277,36
7191;85.75,44;189.5,26.5;285.25,48.25;318.75,18.25;29.5,83;183,46.25;221.75,52.25;277,36
1775;41.25,59;189.5,26.5;283.5,22.25;291.25,39;57.5,94.5;183.25,18.5;241.5,42.75;277,36
1593;48.25,100.5;202.5,21.5;245.75,14.25;276.25,31.5;22,83;183.25,18.5;241.5,42.75;273,43.25
1601;57,51;192,43.75;245.75,14.25;261.75,32.5;31.75,83;200.5,4.5;241.5,42.75;301.75,77.25
8979;35,84.75;238,65.5;244.25,53.75;248.25,5;31.75,83;200.5,4.5;241.5,42.75;303.5,78
5901;0.75,93;216,96.25;225,84.5;250,15;31.75,83;200.5,4.5;224.25,54.75;336.5,119.25
4033;42.75,103;200.75,110.5;216.5,104.5;234.5,52.75;4.75,87;200.5,4.5;224.25,54.75;344,89
3073;22.75,92.75;189.25,116.75;226.5,117;252.75,37.5;4.75,87;200.5,4.5;230.25,88.25;354.25,39
2156;2.5,96.25;225,97.75;251,88.75;299.5,68.25;4.75,87;200.5,4.5;252.25,70.5;297.75,32.75
8406;16.25,92;250,95.75;256.5,59.75;258.75,96.5;39.75,115.5;200.5,4.5;252.25,70.5;292.75,43
5854;3,62.75;259,114.25;259.5,3.75;265.5,44;39.75,115.5;172.75,7;222.75,78.25;292.75,43
34;25.5,110;231.5,89.5;259.5,3.75;265.5,44;76.75,114;140.25,13.5;176,99;263,61.5
8182;25.5,110;201,96.5;212.5,20;253.5,15;37.5,98.5;135,48.75;185.75,98.75;263,61.5
7026;10.5,82.5;201,96.5;238,53.75;285.25,37.25;37.5,98.5;154.75,78.75;155.25,105.5;271,90
7424;32.5,60.75;219.75,123.25;223.75,89.75;285.25,37.25;40.25,73;181.5,85.25;189.75,91.25;271,90
3405;10.25,26.25;223.75,89.75;261,114.75;262.75,60;66.75,99.5;187.75,49.75;189.75,91.25;247.75,71.5
6128;18.25,9.75;267,104.25;282.25,122.5;304.25,67.75;66.75,99.5;187.75,49.75;189.75,91.25;284.25,44
8424;47.25,1.75;263,77.75;289.75,93;306.25,115.25;106,93.25;187.75,49.75;213,98;284.25,44
3062;90.5,9.5;270,32;287.25,122.5;306.25,69.75;74.5,82.75;187.75,49.75;260,89;284.25,44
6348;71.25,54.25;252,6;308.75,94.5;312.75,111.25;45.5,111.25;198,3.5;260,89;284.25,44
5215;28.5,43.25;280.75,30;297,69.5;338.25,90.5;45.5,111.25;198,3.5;260,89;314.25,49.25
6632;47.5,3.5;255,43.75;271.75,114;298,71.5;45.5,111.25;198,3.5;263,98;350.5,85.5
2101;7.25,21.25;238.25,61.75;258.25,82.75;307.25,114.75;17.5,83.25;198,3.5;263,98;325,77
4384;37.75,46.5;251.5,37.5;307.75,69.25;340,87;8.5,53.5;228.75,42.25;263,98;325,77
4107;4,65.25;259,45.25;307.75,69.25;340,87;5,16.25;232,51.75;283.5,119.75;300.5,76.5
5747;48.25,69.5;220.5,67;293.25,36.5;358.25,111.25;5,16.25;232,51.75;283.5,119.75;331.25,62
766;48.25,69.5;210,96.25;321.25,44.75;365.5,90.75;3.5,15.25;232,51.75;282.75,119.75;324,77
2835;11.25,74.5;180.5,79;344.75,35;354.75,101.75;3.5,15.25;218.25,73;282.75,119.75;323.25,67.25
7802;31.5,56.75;180.5,79;349.5,67;349.75,52;13.75,1.5;247.75,69.25;282.75,119.75;298.75,32
4148;23,83.75;192.5,104;349.75,52;356.5,62;16,37.25;228.5,29;282.75,119.75;348.75,27
3692;23,83.75;170.5,77;315.25,81.5;322.75,43;14.75,20;215.5,53.5;282.75,119.75;348,18.25
6802;23,83.75;186.25,73;283.25,56.75;322.75,43;48,11.75;211.75,41.5;250,99;345,43.75
6765;48,66.75;206.75,96.5;261.25,70.25;308.25,27;14.25,22.75;211.75,41.5;250,99;335.5,19.5
6460;85.25,77.25;177.75,59.75;254.75,28;306.75,24.5;35.25,8;211.75,41.5;223.75,115.25;335.5,19.5
6643;50.75,108.25;198.75,93.75;211.75,17;334,27.5;35.25,8;222.75,53.25;223.75,115.25;335.5,19.5
5011;80.25,77;182.25,52.25;186.25,41.25;359.75,69.5;35.25,8;222.75,53.25;252.5,89.5;339.5,28.5
4281;37,88;140.75,31;188.5,39.75;327.25,59;14.25,22.75;222.75,53.25;252.5,89.5;314.75,21
5506;2.5,82.5;163.5,70.75;185.25,51.5;334.25,57.5;13.25,10;222.75,53.25;252.5,89.5;315.75,23.25
3658;33.25,57.25;165.75,45.75;198.25,73;352.25,17.25;10.25,56.75;214.75,78.75;252.5,89.5;315.75,23.25
585;3,65.75;179.75,12.75;234.75,63.5;320,19.75;43.5,87.25;237.75,52;252.5,89.5;315.75,23.25
2592;3,65.75;194.75,38.25;226.75,97.5;272.75,1;43.5,87.25;230.25,3.75;277.5,117.75;294.5,47
5694;5.5,21.25;183.75,12.25;232.5,65.5;247.5,27.75;32.25,72;230.25,3.75;277.5,117.75;322,78.25
4665;21.5,10;175,18.5;238.75,70;254.75,4.25;23.25,70.5;230.25,3.75;277.5,117.75;341,32
6780;26.75,4.5;132,47.25;202,80.75;254.75,4.25;45.25,96.75;228.75,55.75;311,92;341,32
7024;26.75,4.5;118,41;197.25,119.75;261,26;8.5,82.75;252.25,86.75;311,92;318.25,18.25
2624;26.75,4.5;98.75,5.5;197.25,119.75;307.25,20.25;28.5,86.5;246.75,89.25;294.5,87.25;339,62
1760;26.75,4.5;98.75,5.5;179,111;316,67.75;14.25,100.5;256.5,66.25;311.75,81.75;348.5,51.25
8920;26.75,4.5;98.75,5.5;179,111;304.25,68.75;33.75,110;289.75,42.5;303.75,116;308.75,54.5
5916;15.5,20;50.25,17.75;179,111;281.75,108;33.75,110;251.25,53.75;272,101;335.5,40
251;9,20.75;50.25,17.75;179,111;272.75,115;28.5,78.5;265.75,63.75;282.75,63.75;299.25,16.75
6847;9,20.75;50.25,17.75;191,52;301.75,106.75;25,118.75;230.75,79.75;278.5,45.75;311.25,23
8180;24.5,1.5;50.25,17.75;191,52;332,63.75;25,118.75;199.5,121.25;323.25,16.5;342.75,42.75
7759;24.5,1.5;50.25,17.75;203.5,88.75;363.75,100.25;27,117.25;138.5,104;295,58.5;343.25,42.5
3439;7.5,3.75;62.75,54.75;197.75,83.25;346.5,69.25;10.75,105;138.5,104;307.5,92.5;343.25,42.5
7550;42.25,6;58.75,26;166.25,87.5;346.5,69.25;59.75,100;129,102.75;341,88.25;343.25,42.5
2250;42.25,6;59.5,22.75;117,111;319.5,115.5;47.75,102.5;129,102.75;342.75,122.25;351.75,23
2762;42.25,6;59.5,22.75;169.25,101.25;365.75,116.25;33.75,86;75.75,84.5;343.5,80;347.75,50.75
104;42.25,6;59.5,22.75;198.5,118.75;337.25,74.75;22,55.75;74,38.75;302.75,108.75;343.75,47.25
4774;42.25,6;59.5,22.75;245.5,111.5;328.25,28;8.25,86.25;99.75,40.5;271.5,71;354.75,17.75
3614;45.25,51.75;97.75,15.5;216.5,66;270.5,35;44,106.75;99.75,40.5;271.5,71;350.5,42.75
4727;61.25,72;117,47.25;220.5,90.25;243.5,31.75;44,106.75;99.75,40.5;292.5,45.25;327.25,19.25
2246;61.25,72;135.25,30.5;220.5,90.25;259.75,4.5;64.25,120.5;103.5,51.25;284.25,46.25;344,33
861;40.25,21;92.25,28.25;220.5,90.25;259.75,4.5;77,119;91.25,55.75;318.5,9.75;346.75,39
490;40.25,21;67,24.75;239.5,75.25;292,18;28.25,110.75;86.75,114;318.5,9.75;352.25,25
6283;41.5,2.75;59.75,79;233.75,117.5;261.25,27.5;35.5,103;86.75,114;318.5,9.75;335.75,61
1715;41.5,2.75;59.75,79;233.75,117.5;270,62.5;16.25,55;65.5,99.5;318.25,42;341.25,94.5
5429;41.5,2.75;59.75,79;187.25,120.25;270,62.5;15,53.5;34.25,72.75;268.5,64.25;353.75,123.5
3288;41.5,2.75;65.5,118.75;187.25,120.25;224.75,66.5;4.5,86.75;30.5,117;290.5,19;355.5,93.5
5092;6.5,7.25;75.75,106.5;175,113.25;188,49.25;4.5,86.75;57.5,95.25;290.5,19;313.5,93
1901;6.5,7.25;29.25,87.75;144.75,88.25;193.25,51.25;4.5,86.75;55.5,90;310.5,6.75;324.75,102
8310;13.25,4.75;24.5,111.5;153.25,46.5;207.25,38.25;12.25,21;23.25,48;310.5,6.75;324.75,102
3959;13.25,4.75;24.5,111.5;181.75,52.25;204,87.75;17,13;46.75,16.75;263.75,15.25;344.75,47.25
5534;10.25,13;59.5,85.5;181.75,52.25;233.25,94.25;17,13;45.25,12.25;260.25,13.75;309.5,92.75
58;2.25,61.5;17.5,92.25;152.75,89.5;287.5,107.75;17,13;45.25,12.25;274.75,44;304.5,92
3941;2.25,61.5;17.5,92.25;181.25,66.25;266.5,116.5;57.5,27.5;62.25,58;242.5,89.75;344.5,102.5
6724;1.25,65.75;3.5,93.25;192.25,39.25;243,119.75;57.5,27.5;68.5,106.75;251,89;344.5,102.5
4145;3.5,93.25;47.25,59.75;161,32.25;262.5,88.5;6.5,17.75;68.5,106.75;205.25,110;287.5,99.75
819;26,111;66.25,91.5;167.25,54.5;251.5,116.5;50.75,24;68.5,106.75;223.75,84;287.5,99.75
6089;26,111;67.75,121.75;217.5,43;251.5,116.5;15,56.25;20.5,117;222.25,52.5;307,83.75
7315;26,111;111.5,120.5;211.75,36.25;276.5,114.75;6.5,16.75;7.75,90.25;187,54.5;307,83.75
2686;12.25,71.25;156.25,119.75;235,52.75;276.5,114.75;10.25,6.25;20.25,111;187,54.5;285.75,42
7729;1.75,66;167.5,118.5;208.5,38.25;264.5,116.5;10.25,6.25;45,101.5;187,54.5;333.25,60.5
8840;1.75,66;167.5,118.5;202.5,48.25;264.5,116.5;27.75,5;31,121.5;181.5,39.75;338.75,42.75
6195;1.75,66;127.5,106.5;232.25,66.5;264.5,116.5;6,5.25;60.5,82.25;152.25,78.25;343.25,46.25
6199;42,61;145.25,106.5;242,114.25;255.75,90.25;6,5.25;34.25,72.75;146.25,84.75;343.25,46.25
2776;62.5,72.25;145.25,106.5;242,114.25;287.5,122;5.75,55.25;10.75,56.25;148,54.25;352.25,46.75
2495;32.75,32;148.25,66.5;204.25,110.75;311.25,111;5.75,55.25;10.75,56.25;171.5,37.5;354.75,47.25
8224;55.25,35.75;145.25,86.75;258,88.75;326,120.5;43.75,14;69.5,39;171.5,37.5;354.75,47.25
6565;55.25,35.75;188,117.75;259.75,61.5;309,83;31.5,4;104,41.25;171.5,37.5;338.75,41.75
1435;73.5,12;188,117.75;259.75,61.5;289,70.75;32.5,5.25;132.75,25;201.25,21.75;349.25,24
8085;40.25,18.75;207.5,87.75;216.25,66.5;248.25,84.25;32.5,5.25;132.75,25;201.25,21.75;357.5,42.75
8742;24.5,46.5;193,60;196.75,51.5;263,43.25;26.75,21.75;132.75,25;201.25,21.75;348,85.5
7891;52.25,23.25;193,60;196.5,30;259.25,61.25;26.5,3;165.5,53.25;204.75,9;348,85.5
2996;35.75,27.25;150.5,76.25;151.5,60.25;215.25,82.75;44.75,24;165.5,53.25;218.75,55;348,85.5
5113;54.25,2.5;151.5,60.25;189.75,73.25;232.25,77.25;79.5,31.5;165.5,53.25;215.25,88.5;323,61
7235;79.5,34.75;137.75,19;172.25,45.75;182,65.5;50.75,24;165.5,53.25;215.25,88.5;326,41.5
4950;74.5,29.5;114.25,1;180.5,78;191,52.5;81.75,1;165.5,53.25;225.5,47.75;326,41.5
2889;60,62.75;114.25,1;180.5,78;198.25,49.75;106,21;145.5,57.75;246.5,86.25;344.5,22
8983;70.25,96.75;114.25,1;180.5,78;234,52.75;109.75,61.5;127.5,84.5;234,76.75;347,43.75
2082;70.25,96.75;140,4.5;164,99.75;256.25,39;75,35.75;146.5,56;254.25,86.25;347,43.75
3363;70.25,96.75;143.25,37.25;164,99.75;287.75,44.5;106.25,44;158.5,77.25;276.5,118.75;351.5,12.5
8205;54.75,105;159.75,45.75;208.5,85;288.75,62.25;111.75,0.5;158.5,77.25;276.5,118.75;326.75,18.25
8624;41.75,81.75;181.25,51.5;221.25,42.5;284.25,22.75;111.75,0.5;144.25,49;251.5,106;326.75,18.25
5910;12,100.75;203.5,36.25;219.75,46;270,32;111.75,0.5;144.25,49;213.5,97.75;302.25,45.25
2717;25.5,107.5;192,12.25;247.5,27.75;258.25,38;111.75,0.5;124.25,27.75;239.75,116;302.25,45.25
279;34.25,83.75;184.25,59;220.25,29.25;240.75,52.25;65.75,8.75;124.25,27.75;229,96;302.25,45.25
7154;61.75,83.25;178,23.5;192.75,18;230.75,46.25;71.5,27.5;124.25,27.75;245.75,88.25;302.25,45.25
6024;77.75,76.75;200.25,25.75;209.75,47;252.25,66.75;71.5,27.5;124.25,5.5;212.25,63.5;302.25,45.25
5501;77.75,76.75;178.5,31.25;209.75,47;252.25,66.75;66,35.75;156.75,2.25;193,108.5;336.25,19.25
3477;71.25,93;148.5,8.5;167,17.5;263.75,102;63.25,31.25;170.5,37.5;193,108.5;336.25,19.25
1723;78.25,53.25;181.75,7.25;185.25,64.25;227.5,118.75;15.25,28.75;170.5,37.5;234.25,101.25;336.25,19.25
1335;68.75,94;154.75,52;190,73;191,104;6.25,56.75;217,30.5;234.25,101.25;336.25,19.25
8737;60.75,100.5;181.25,66.25;218,110.5;225.5,90.25;50,32;217,30.5;268.25,97.25;336.25,19.25
7690;0.75,99.5;154.5,33.5;167.5,101;236.25,57.25;50,32;217,30.5;268.25,97.25;321,60.5
5639;22.5,78.5;137,46.75;187.5,108.5;243.5,24.5;50,32;213.25,10.75;285.25,93.5;321,60.5
1586;65.75,52.5;152.25,31.5;187.5,108.5;255.25,27.5;12.75,22;182,3.25;285.25,93.5;306.25,64.75
7910;37.25,63.5;126.75,11.25;152.75,110;262.75,66.5;12.75,22;182,3.25;261,89.25;267.75,94
2398;34,94.5;81.5,17.75;152.75,110;234,88.5;50,35;214,36;228.5,99.25;267.75,94
9008;45.75,51.75;98.75,22.25;99.5,94;214.5,38.75;103.75,24;174.25,73.75;228.5,99.25;267.75,94
1280;39.25,30.75;93.75,22.25;96,69.25;199.5,22;103.75,24;174.25,73.75;248,84.5;273.25,52.5
445;67.25,11.75;70.25,52.25;86.5,43.5;182.75,30;103.75,24;203.5,46.25;262.25,89.5;273.25,52.5
761;51.5,29.5;70.25,52.25;112.5,61.75;182.75,30;98,28;226,66.75;244.75,87;260.5,27.75
300;63.75,49;73.5,28.5;112.5,61.75;182.75,30;81.25,77;192,38.75;267.25,86.5;273,4.25
7600;63.75,49;114,26;125.25,41.25;182.75,30;79.5,31.75;172.25,54.5;280.5,115;292.5,44.5
489;25.75,18;85.25,64;158,3.5;192.5,41.75;79.5,31.75;188.75,76.25;280.5,115;292.5,76.25
7433;45.25,16.25;64.75,83.25;157,16;179.75,64.75;79.5,31.75;158,77.5;280.5,115;282.25,47
2236;40.75,20.25;110,107;124,61.75;231.5,38.25;79.5,31.75;158,77.5;264.75,110.25;276.25,44.25
5177;54,54.75;137.75,95.25;139.5,58.25;262.5,35;77.5,31;190.75,96.75;264.75,110.25;276.25,44.25
5413;66.75,97.75;126,109.5;132,77.25;283.25,11;49.75,28.5;190.75,96.75;247,86.5;276.25,44.25
5965;24.75,124.25;126.75,109.5;140.25,31.5;290.75,13.5;5.5,12.5;190.75,96.75;236.75,113.75;276.25,44.25
3016;5.5,75.75;96,94;144,4.5;331,18;5.5,12.5;199,109;236.75,113.75;288.75,14.25
8103;24,107.75;53,65.75;144,4.5;343,32.25;5.5,12.5;160.25,120.25;192.75,107.5;287.75,23
3045;56,78;97.25,71.5;158,28.25;343.5,70;5.5,12.5;170,119.25;237.75,103.5;287.75,23
161;78.5,65.5;120.25,62.75;169.75,59.5;353.5,69.25;23.25,54.75;170,119.25;237.75,103.5;273.75,14
1288;87,41.5;124.5,68;130.75,52.25;323.75,82.5;23.25,54.75;185.5,109.5;258.75,97.5;273.75,14
7872;83.25,9.75;125,22.5;152.25,66.75;288,67.75;20.5,94.5;201,73.25;258.75,97.5;273.75,14
267;75.25,9.75;137.5,12;144.5,47;292.25,70;20.5,94.5;167.75,62.25;212,75.5;273.75,14
5449;81.5,35.75;163,9.25;169.75,22;304.5,79.25;20.5,94.5;179,37.5;189,107;273.75,14
8677;81.5,35.75;163,9.25;202.75,5.75;323.5,111.75;39.75,88;179,66.25;181.5,103.75;321.25,18.75
2262;94.25,12;160.5,9;202.75,5.75;323.5,111.75;25.75,82.25;204.75,53.25;224.75,123.75;346.5,23
4795;122.75,33.25;160.5,9;202.75,5.75;298,59.75;57,102.5;221.25,81.75;235,96.75;343,57.25
3206;122.75,33.25;160.5,9;189.75,53.75;341.75,53.5;90.25,111;213,92.25;247.5,62;336.5,47.25
8909;118,22;182.75,36.25;189.5,38.75;341.75,53.5;90.25,111;205.25,108.5;213,90.25;298.75,81.75
2805;99.75,5.5;138.5,14.75;189.5,38.75;329.25,13.75;90.25,111;181.5,121.25;190.75,88.75;303.75,116
3262;99.75,5.5;138.5,14.75;181.25,31.5;328.5,13.75;53,55.25;177.5,117.75;178,113;291.75,64.25
8882;93,49.75;170,2.5;186,24;314.5,13.25;64.25,12.75;177.5,117.75;178,113;292.5,64.5
1659;120,22.5;169.75,21.5;206.25,68.25;252.75,10.75;64.25,12.75;177.5,117.75;238.75,117;244.25,64
7930;92.5,39.5;170.75,2.75;200.25,58.5;232,31.25;64.25,12.75;177.5,117.75;221.5,95.5;241.5,80.75
406;100,76.75;164,46.25;166,99.25;194.5,37.75;64.25,12.75;183.75,103.5;221.5,95.5;239.25,31.25
4253;127.75,95;147.75,13.25;162.75,54.25;197.75,78.5;17.5,30.5;183.75,103.5;207.25,72;239.25,31.25
4569;78.75,121.25;141.75,7.25;161.75,33;191.5,30.5;17.5,30.5;182,109;188.75,71.25;239.25,31.25
1251;71,121;118,46.25;123,21;233.25,51.75;17.5,30.5;188.5,58;207.75,115.5;239.25,31.25
7912;71,121;123,21;159.25,44;251.5,36.5;56.5,31.75;174.5,43;180,122.25;220.75,2.5
5466;71,121;94.75,40;200.25,18.5;260,44.75;43.75,85.5;170,44;172.75,123;220.75,2.5
5954;64.25,116.75;78.5,27.25;205.5,36.25;260,44.75;45.25,110.5;149.25,28.5;194.75,110;220.75,2.5
2557;77.5,118.75;78.5,27.25;211,40.5;231.75,71.25;63,115.5;149.25,28.5;196.5,77.5;248.25,21.75
4521;55.25,104.5;78.5,27.25;183.75,27.5;231.75,71.25;87.75,114.75;184.25,40;210,66.25;282.75,45
7111;14,91.75;56.5,65.75;191.25,20;245.5,111.5;87.75,114.75;174.75,57;213.75,55.25;282.75,45
5961;17.5,93.25;62.25,83.75;196.5,52;245.5,111.5;87.75,114.75;182.75,11.75;241,38.5;290,42
6915;27.5,121.75;42.75,85.25;196,49.5;245.5,111.5;87.75,114.75;171.25,52.75;278,42.75;296.25,68.5
1762;9.25,74.75;62.25,66.75;185,23.5;245.5,111.5;108.75,77;171.25,52.75;236.5,61.75;341.25,34.25
1252;9.25,74.75;38.75,31.5;231,36.5;245.5,111.5;106.25,115.75;211.75,52.75;229.5,53.75;347,32
4216;60.75,99;80,35.75;242.75,90.25;244,84.5;152.5,78.75;211.75,52.75;249.5,102;347,32
710;60.75,99;92.25,23.75;240.75,90.5;244,84.5;115.25,87.75;172.5,29;289,93.5;354,17
2899;65.25,53.75;90.25,42;239.5,117;269,60.25;111,36.25;126,5.75;289,93.5;354,17
6513;103.5,36;113.5,21.25;239.5,117;259.75,62.5;103.25,30;156.75,32.25;289,93.5;310.75,8.25
3913;104,30.25;164.75,2.5;251.25,63.25;306.75,92.5;64.5,31.5;156.75,32.25;265.75,93;310.75,8.25
283;65.5,12;164.75,2.5;299.75,72.25;326,65;32,51.75;154.25,66.75;247.75,85.75;310.75,8.25
3793;54,34.25;158.75,1.25;282.25,92.75;345.25,56.5;32,51.75;154.25,66.75;230.25,78.75;325.5,19
6804;13.75,22.25;158.75,1.25;281.5,123;345.25,56.5;17.25,31.25;178.75,72;224.25,112.25;298.25,46.5
8716;22.5,14;178,47;281.5,123;345.25,56.5;31.25,75.25;162.25,60;181.75,121.25;296.5,29
6648;22.5,14;144.25,62;315.75,110.75;345.25,56.5;17,85;148.25,53.75;205.75,107.5;300,71
1660;22.5,14;145.5,88;273.75,115;345.25,56.5;21.5,55.25;103.25,40.5;203,121.25;293.75,66.25
1273;22.5,14;145.5,88;228,121;345.75,56;15.25,10;110.75,3.5;174.25,103.25;314.75,94
7884;55.25,1;147,68.25;223,90.25;344.25,67.5;15.25,10;116.25,3.5;207.75,114.5;314.75,94
4036;62.25,49.25;99.5,78.25;231.25,95.25;313.25,114.5;15.25,10;116.25,3.5;176.25,104;362.25,88.75
5276;44.75,2.25;85.75,45;257.25,90.75;296.25,104.75;15.25,10;116.25,3.5;206.5,63.25;337.5,54.75
7286;6.25,20.5;37.25,60.5;227.5,66;296.25,104.75;23,4.5;116.25,3.5;214.25,51;312.25,4.75
5425;6.25,20.5;36.5,92;245.75,51.75;321.75,112.25;34.5,3.5;83.5,44.25;214.25,51;352.5,47.25
966;46.75,19.5;63.5,121;245.75,51.75;321.75,112.25;52.75,25;122.5,21.5;159.5,67;356.25,47.25
7655;46.75,19.5;65.75,120;254.25,24.75;321.75,112.25;76.5,12.75;102.75,29.5;176.75,98.75;346.5,51.25
4359;32,36.75;55.25,65.75;309.25,24.5;321.75,112.25;92.75,1;102.75,29.5;220,89.25;348.75,103.25
1349;1.5,17.75;33,65;323.25,57.5;327,89.5;92.75,1;102.75,29.5;243.75,115.5;348.75,103.25
7824;41.5,27.25;86,76.75;269.5,82.5;320.5,82.75;113.25,57.25;115,2.75;243.75,115.5;348.75,103.25
4577;69.75,53;89.5,116.5;258.25,28.5;320.5,82.75;122.75,115.25;149,34.25;284.5,95;348.75,103.25
7123;35.25,17.5;89.5,116.5;239,71.5;320.5,82.75;83.5,109;105.5,47.75;262.5,84.5;342.75,102.75
6642;15.25,11.75;101,70.75;283.5,62.25;313.5,114.25;83.5,109;105.5,47.75;310.75,93.5;325.75,117.5
3266;35.5,55.25;119.25,22.25;267.5,17;313.5,114.25;83.5,109;126,12;282.5,98.25;342,116.25
6442;6,73.75;144,37.25;271.5,60.5;366.25,120.25;83.5,109;98.5,31;260.5,90;342,116.25
4648;44.5,82.75;130.75,88;307.75,68.75;363.75,88;80,117;98.5,31;260.5,90;350.75,94.5
4279;49.5,102.75;111.5,59.5;317.75,22.75;363.75,88;86.75,110.5;119.25,5.75;260.5,90;354.5,122.75
8829;25.5,109.5;122.5,30.5;336,58.75;339.25,106.75;57.75,89.5;96.5,25;260.5,90;354.5,122.75
4509;47,107.5;158.5,4;286.25,47.75;303.25,103.75;20.75,71.75;122.75,3.25;260.5,90;354.5,122.75
1471;63.5,70.75;190.25,20;296.75,7.25;354,111.75;17.5,103;122.5,6;260.5,90;354.5,122.75
8937;63.5,122;224,29.75;310.5,4;323.25,110.25;10.25,55.75;122.5,6;260.5,90;354.5,122.75
3274;17,92.75;242,79;310.5,4;365.5,100.75;6.5,19.25;122.5,6;263.5,85.5;354.5,122.75
35;36.25,103.75;203,52.5;310.5,4;361,102.75;9.75,13;122.5,6;265.75,32.25;337.75,104.25
2032;77.5,85.75;165.75,77.75;305.75,22.25;321.5,123.5;16.5,13;156,5.75;265.75,32.25;337.75,104.25
261;68.25,47.25;125.25,69.5;330.75,16.75;365.5,102.75;50.75,22.5;156,5.75;263.75,81.75;337.75,104.25
2108;81.75,12.75;111.25,56.25;317.25,22.25;353.5,86.75;4.25,23;156,5.75;302.25,81;337.75,104.25
5808;57.25,21;117.5,15.5;310.5,52.5;366.5,92.75;53.75,23.5;156,5.75;266,57.75;337.75,104.25
8717;37,57;144.5,51;312.25,13.5;343,54;54,18.75;156,5.75;266,57.75;361.5,118
4121;37,57;157.25,55;365.25,2.75;371.75,20.75;54,1.25;126.25,29.75;233,74.75;361.5,118
7365;27.5,35;127,46.25;368.75,7.25;372,3.25;54,1.25;120.5,65.5;249.75,53.75;361.5,118
2511;74.75,10.25;133.25,77.5;372,3.25;373.25,20.75;69.25,43.75;120.5,65.5;297.25,81;355.5,94.5
1857;66.25,51.5;129.5,107;349.5,18.25;372,3.25;41.75,21.75;75.75,55.75;297.25,81;354.5,87
3896;94,11.75;118.25,109;328.75,16.75;372,3.25;20.25,19.25;47.25,23.75;312,93;354.5,87
6541;96.25,69.5;105.5,98.75;277.5,44.5;372,3.25;20.25,19.25;63.5,23.5;276.75,43.75;331,103.5
6500;62.75,69.5;118,82.25;247.5,37.75;371.25,11.25;20.25,19.25;91,13.5;276.75,43.75;328.5,104.5
7503;62.75,69.5;152.25,107.5;247.5,37.75;331,17.25;29.5,64.75;110.75,2.5;266.75,62.75;348,124
5059;84.75,54.75;193,113.5;253.25,11.25;348.75,61.5;22.25,94.5;110.75,2.5;265.75,95;348,124
8016;84.75,54.75;218.5,102.75;242.75,37.25;340.75,44.75;39.25,56;76.25,29.5;265.75,95;317.5,103
3050;54.75,63;218.5,103.25;242.75,37.25;348,3.75;39.25,56;40,0.75;256,89.25;275.5,120.25
6665;99,75.25;262.25,116.75;264.5,12.5;303.25,10.5;39.25,56;40,0.75;242.75,89;315.75,92.5
3005;125.75,111.25;262.25,116.75;264.5,12.5;332,44.5;16.75,84.25;66.5,34;276.25,80.25;343.25,102.75
1270;167.25,118.5;262.25,116.75;289.75,39;292,18;19.25,50.5;70.75,60.5;276.25,80.25;360.75,87.75
5415;196.5,119.25;262.25,116.75;314.5,69.75;322.25,3.75;26.25,46;74.5,82;276.25,80.25;323.5,103
2729;184.75,75.75;254.75,84.25;267.25,79.5;284.75,23;44.75,48;114.5,79;276.25,80.25;323.5,103
4487;184.75,75.75;238.25,70.25;261.5,43.5;279,21.25;47.75,25;130.25,102;276.25,80.25;316.25,100.5
4747;198.25,59.5;207,110.25;262,29;291.25,71.75;68.5,32;178,119.25;276.25,80.25;316.25,100.5
8259;198.25,59.5;207,110.25;262,29;298.75,72.25;35,4.5;175,96.25;314,93.5;355.5,94
7629;184.25,30.75;227.5,66;264.5,50.5;267.25,75.5;35,4.5;175,96.25;310.75,50.75;335,60
7374;197.5,18.25;216.25,29.5;249.75,14.25;294.5,61.75;35,4.5;137.25,120.75;310.75,50.75;319,101.25
2053;188.5,64;257.75,39.25;260.5,18;333.5,44;21.75,21;137.25,120.75;315.75,30;319,101.25
5063;196.5,29;209.25,44.5;291,71.5;314.25,4.25;21.75,82.5;137.25,120.75;315.75,30;317.5,100.75
6158;206.75,36.75;242.25,36.5;289,117.5;345,4.25;17,30.75;137.25,120.75;315.75,30;318,100.75
5236;182.75,46.25;217.5,89.5;273.5,116;317,4.5;38.75,86.5;75,104.5;315.75,30;318,100.75
6410;192,52;245.25,52.75;312.5,81.75;331.25,14.75;25.5,108.5;46.5,115.25;315.75,30;318,100.75
9063;175.25,51.5;259,19.75;305.5,113.5;322,23.75;25.5,108.5;48,116.25;315.75,30;318,100.75
8637;204.5,18;280.75,30;281.75,102;323.5,23.25;24.75,75.75;28.25,74.75;315.75,30;318,100.75
158;175.25,59.75;259.75,60.25;288.75,122.5;371.5,6.25;47.75,117.75;90,83.25;315.75,30;318,100.75
