begin;0,0;0,324.5;123.75,0;123.75,324.5;0,0;0,324.5;123.75,0;123.75,324.5
5408;16.25,323.25;66.75,170;67.5,109.75;84.5,60.25;34.75,308.75;38.75,49.5;50,19;72.25,317
5198;10.25,310.25;40,164.5;46.5,142.5;92.25,16.5;11,318.75;22.75,51.25;50,19;72.25,317
1402;10.25,310.25;46.5,142.5;97,210.5;102.75,25.5;6.75,322.5;15,15.5;22.75,56.25;56,269.75
1899;20.75,310.25;40.25,104.25;42,164.75;77.5,68.5;6.5,309;15,15.5;22.75,56.25;91.25,202.5
1724;4,282.75;16.75,27.25;49.75,117.75;64,22;6.5,309;7.5,56.25;45.25,83.75;91.25,202.5
606;38.5,223.25;42.75,67;43.75,95.75;84,8.75;6.5,309;7.5,56.25;50.5,49.25;121.5,275
2664;0.75,287.75;80.25,134;87.5,68;90.5,49.25;6,307.75;7.5,56.25;50.5,49.25;82.5,320.75
4640;25.25,317;43.75,203.75;60,5;82.5,44;0.75,309;7.5,56.25;49.25,48.75;82.5,320.75
5654;19.5,282;39,95.75;44.75,28.5;48,92.25;0.75,309;1.5,43.5;28.75,133.5;82.5,320.75
3862;19.5,282;20.5,104.75;34.25,94.5;44.75,28.5;12.75,248.75;38,84;53.5,208.75;58.5,267.75
3160;5.5,273.25;34.25,94.5;34.25,141.5;44.75,28.5;33.75,229.75;49.75,145.5;53.5,266.25;67.25,213.5
5748;5.5,273.25;15.75,61.75;72.25,161.25;88,17;36.75,204.25;51,95;53.75,297.5;67.25,213.5
3357;11,287.75;16.5,126.25;18.25,174.5;77,84;31,230;43,19.25;53.75,297.5;67.25,213.5
823;11,287.75;29.75,186.5;83.75,182.25;99.25,146.5;6.25,310;43,19.25;52.75,260.5;103.75,188.5
1585;3.25,276.75;6.25,172.5;75.5,168;89.75,162;6.25,310;23,78.5;69.75,291.25;103.75,188.5
1955;3.25,276.75;16.75,172.75;75.5,168;115.25,207;16.5,307.75;24.75,58;71.75,318.5;104.75,190.75
2414;39.5,288.25;40,135.5;49.25,117.5;82.75,168.75;6.25,238;24.75,58;51.25,316;104.75,190.75
2739;6.75,242.25;24.75,157.25;66.25,72.25;81.75,181.5;24,277.75;46.25,29.5;51.25,316;104.75,190.75
3115;39,198.75;68,161.5;85,89.75;107.25,206.5;38,273;46.25,29.5;51.25,316;73,229
4047;9.25,207.75;68,161.5;85,89.75;106.25,261;66.25,233.75;74.75,11.75;83,277.25;94.5,201
2794;38,230.5;58.5,114.25;73.75,77.75;106.25,261;20.5,238.5;74.75,11.75;89,231.75;109.5,157.25
5117;27,242.5;61.75,117;81.75,70.25;105,283.75;5.75,275.5;37.75,25.75;89,231.75;109.5,157.25
274;9.25,196;50.75,112.75;81.75,70.25;82.25,319.25;5.75,275.5;15,20.5;46,221;104.75,121.75
2713;8.5,149.25;18.25,163.25;43.5,73;109.25,267;13.25,322;15,20.5;31.5,266;104.75,121.75
4213;8.5,149.25;9.25,174;85.75,38;111.75,217.25;13.25,322;14.75,42;66.25,306.5;72.25,75.5
795;25.25,186.5;35,220.25;66.25,4.25;103,217.5;18.5,322.75;52.5,12.25;66.25,306.5;72.25,75.5
2204;23,166.75;32,262.25;42,58.25;117.75,238.5;18.5,322.75;52.5,12.25;96,272.25;107.5,100
3046;13.75,185.25;37.75,288.5;44,74.5;106.75,240.5;18.5,322.75;52.5,12.25;72.25,253;117.5,53.75
901;12,192.5;46.25,225;67.5,109.5;101,248.25;1.25,322.5;52.5,12.25;72.25,253;117.5,53.75
1088;23.75,187;46.25,212.75;75.75,99.75;116.75,238;43.75,311.25;52.5,12.25;72.25,253;111.5,106.75
2690;23.75,187;58.25,230.5;89.25,135.5;109.25,267.25;30.25,278.5;52.5,12.25;70.5,289;88.25,136
2514;41.25,170.75;58.25,230.5;89,159.25;113.75,241;5.75,270;52.5,12.25;60.5,233.75;80.75,111
590;45,133;81.75,215.25;84.5,154.25;107.5,241.5;5.75,270;47.25,22;60.5,233.75;80.75,111
1368;16,163.25;67.25,173.25;89.25,125.75;107.5,241.5;15.25,255;47.25,22;65.75,196.25;87,170
546;81,149.75;85.5,130;104,166;110.75,260.5;34,224.5;51.75,5.25;65.75,196.25;87,170
5350;81,149.75;90.25,168.25;106.25,108.25;111.25,206.5;22,261;51.75,5.25;65.75,196.25;78.25,103.75
1827;30,118.75;81.75,104.25;103.75,150.75;111.25,206.5;22,261;40.25,13;45.5,128.75;82.5,168
5005;36,142;46.75,134.5;64.75,142.25;108.5,154.5;19.5,237.5;40.25,13;48,108.5;82.5,168
4331;25,119.5;62.5,115.75;82.5,97.5;90,123.75;8.75,206.75;40.25,13;48,108.5;75.25,157.75
2282;27.25,170;39,132.25;82.75,154;97.5,106.25;25.75,255.5;40.25,13;48,108.5;53.5,210.75
4629;9.75,186;23.5,116.75;43.25,209.75;103,123.5;7.25,320.25;40.25,13;48,108.5;111.75,251.75
3623;21.25,177.5;50,118;52.75,140.25;75.25,169.25;7.25,320.25;23,77.5;45.25,127.5;111.75,251.75
3997;45.75,172.25;53,115.5;58.25,134.25;77.25,124.75;7.25,320.25;45,78.5;55,70;111.75,251.75
2574;13,128.5;28,156.5;39,161.25;77,84.5;7.25,320.25;68.5,107.25;107.75,73.75;111.75,251.75
4211;2.25,133;9.25,210.75;44.25,170.25;53.75,113.5;9,266;65.25,88.25;107.75,73.75;111.75,251.75
5882;22.5,65.75;32.5,213;67.75,116.25;75.5,113;4.75,265.75;11.5,101;107.75,73.75;111.75,251.75
577;51.5,64.75;65,239.75;65.75,149;85.5,67.75;14,216.5;18,115;107.75,73.75;111.75,251.75
3180;24,60.5;26.5,279.25;31,141.25;99.5,49.25;29.25,268.75;31.25,159.5;107.75,73.75;111.75,251.75
2976;1.25,83;7.5,314.5;68.75,141;95.5,49.25;4.75,272.5;14.5,114.5;107.75,73.75;111.75,251.75
6041;22,66;32.5,258.5;34,203;95.5,49.25;9.5,320.75;14.5,114.5;119.25,116;119.5,273
3077;6.5,61.75;10,220;79.25,246.75;101,50.5;9.5,320.75;17.5,177.25;117.75,132.25;119.5,273
1011;12.75,26.25;17,173.75;30.75,209.5;107.25,84.25;3.5,322.5;17.5,177.25;117.75,132.25;119.5,273
2092;11.75,11;56.75,140.75;69.75,214;88.75,53;3.5,322.5;13.5,208;83.25,124.75;119.5,273
1160;66,63;79,172.75;96.75,182.75;106,49;3.5,322.5;3.75,156.25;50.75,185.75;119.5,273
3257;14.75,62.75;54,116.75;74.5,240;106,49;3.5,322.5;29.75,158.25;81.75,230;114.25,260.5
33;40.5,63;54,116.75;74.5,240;96,31.5;6,291.5;34.25,158;69.75,230.75;104.5,263.25
632;40.5,63;49.75,117;94.5,289;96,31.5;12.5,253.5;17.75,159.25;59.5,230.25;60.5,306.5
2116;65.5,108.75;78.75,58;87.75,314.5;92,18.25;8,260.25;17.75,159.25;59.5,230.25;64,284
133;58.75,134.25;91.75,53;94.5,295.75;108.5,50.25;8,260.25;17.75,159.25;50,273;71,275
434;23.75,64.75;94.25,38;95.5,218;100,105.25;8,260.25;40.25,139.75;50,273;60.25,289.75
1660;1.25,26.5;92.75,35;95.5,218;105.5,148;20,240;40.25,139.75;71.25,221.5;84,323.75
449;1.25,26.5;73,27.25;95.5,218;104.25,155.5;17.5,227.25;25.75,114;37.5,182.5;49.25,311.25
5389;26,57.5;46,53.25;84.25,248.25;104.25,155.5;1.25,149.5;6.25,129.25;17.5,227.25;55,268.5
1667;1.75,23;44.25,78.75;67,239.75;104.25,155.5;1.25,149.5;1.5,88;21.75,281;71,303.75
744;15.75,13.75;24,8.5;41.25,168.25;69.25,116.5;1.25,149.5;4.5,78.75;21.75,281;59,292.5
114;2.75,26;66,28.5;74.5,153;92,112.75;1.25,149.5;3.25,22.75;15,301.25;59,292.5
1940;17,36.75;52,30.25;59.75,155;74,57.5;1.25,149.5;3.25,22.75;15,259.5;21.5,253.25
3074;16.25,58.25;16.75,32.25;28.25,187.25;70,7.75;1.25,149.5;7.75,27.5;21.5,253.25;47.75,320
5773;1.25,114;34,66.25;65.25,141;71.75,4.75;1.25,149.5;7.75,27.5;64.75,245.75;65.5,284.75
209;22,115.5;24.5,30.5;79.25,133.5;80,8.25;1.25,149.5;27.5,47.75;35.5,210.75;65.5,284.75
2613;0.25,49.75;13.25,56.25;23.5,128.5;36.25,27.25;12.5,133.25;27.5,47.75;35.5,210.75;107.75,260.25
3424;14.25,59.75;15,9.75;36.5,200.25;87.5,57.25;12.5,133.25;27.5,47.75;36.5,213.25;100.75,259.25
3972;4.5,58.25;14,42.5;34,264.75;87.5,57.25;12.5,133.25;26.75,13.75;52.5,229;56,272.75
531;4.5,58.25;14.25,7.75;40.5,225.75;60.25,36.75;12.5,133.25;45,60;104.5,200.5;111.75,311.75
3023;23.5,65.25;24.5,62.5;39.75,201.25;56.25,76;23.5,89.25;70,10.25;104.5,200.5;111.75,311.75
66;27,59;37.25,8.5;52.5,139;77.75,143.25;6.5,126.75;70,10.25;109.75,158.25;111.75,311.75
412;13.75,8.25;27,59;46.5,106.75;59.25,167.5;57,131;95,7.75;109.75,158.25;114.25,309.25
6037;13.75,8.25;34.5,110;80.5,155.25;90.75,160.75;30,95;77,11.75;113,197.5;114.25,309.25
630;10,25;34,133.75;80.5,155.25;110.75,206.5;48,94.5;62.75,74.75;70.5,155.25;114.25,309.25
2535;48.25,63;64.25,173.75;78.75,155.5;95.75,252.75;62.75,74.75;88.25,110.75;96.25,151;114.25,309.25
5624;69.5,9.5;72.5,123.25;98.5,143.25;109,242.5;51,127.75;62.75,74.75;88.75,111.5;114.25,309.25
704;20.75,13.25;41,119.25;62.25,116.5;63.75,268.5;59,111.25;79.25,57;88.75,111.5;114.25,309.25
4020;20.75,13.25;30,119;37.5,119.25;64.25,301.25;11.5,100.5;49.25,48;51.25,74.25;114.25,309.25
899;18,13.75;18,156.5;72.75,141.75;106.75,261.75;23.25,153;51.25,74.25;66.75,26.25;114.25,309.25
101;11.5,62.25;25.25,198.75;43.75,135.25;108.5,242;23.25,153;72.75,53.75;109,32.75;114.25,309.25
388;0.75,77.75;0.75,242.25;82,94.75;92.75,183.75;23.25,153;61.25,22;76.5,71.75;114.25,309.25
1858;39.5,65.75;41,286.75;75.25,35;86,167.25;32,220.5;61.25,22;97.5,40.75;114.25,309.25
5601;39.5,65.75;65.75,285.5;75,34.5;86,167.25;63,182.5;87,45.5;111,52;116,278.25
3389;14.25,62.75;18.25,317.5;28.5,31.25;107.25,212;31.25,136.25;38.5,48.75;111,52;116,278.25
2803;1,131;7.5,314.75;50.5,52.25;104,292;14,168.75;18.75,114;111,52;116,278.25
875;9,174;42.25,294.25;50.5,102;102.25,322;14,168.75;69.75,131.25;102,41;116,278.25
1203;30.25,171.5;41.5,298.25;55.75,19.25;104.75,268;36,231;69.75,131.25;102,41;108.75,277.5
6051;24.75,188;32,255.25;62.75,78.75;64.25,268.25;29,277.25;35,143.75;102,41;108.75,277.5
1065;2.75,216.25;34.25,275.75;49.75,116.5;93.5,312.5;29,277.25;35,143.75;69.25,73.5;74.25,314
2405;12,195.5;36.5,220.75;37,174.75;48,287.5;29,277.25;35,143.75;50.75,26;60,289.5
4721;5.25,171.75;45.25,198.75;81,219.75;106.5,314.25;29,277.25;35,143.75;50.75,26;67,286.25
5046;53.5,224.5;55.25,196.5;64.5,191.75;89.75,294.5;29,277.25;59.75,124.25;66.5,9.25;67,286.25
5907;8.75,245.25;55.25,196.5;62,117;62.25,270;10.5,216.25;14.75,65;66.5,9.25;69.5,286.25
2909;63,227.25;63.5,236;65.75,116.5;116,239.5;11,262;14.75,65;36.25,11.25;69.5,286.25
764;25.25,286.75;31.5,254.5;83,132;87.25,251.25;11,262;36.75,48.5;51.25,32.5;69.5,286.25
3715;71,294.5;74.75,201;83,132;98.75,323;11,262;22.25,12;47.75,78.5;59.25,229.5
3468;2.5,317.25;11,223.5;55,152.25;104.5,315.25;11,262;22.25,12;47.75,78.5;103.25,161.75
3450;4.75,310;53,192.5;64.25,141;99.5,323.5;11,262;22.25,12;33.25,134.75;113.5,146
3360;38.75,322.75;49.75,154.5;98.25,221.25;110,283.5;11,262;22.25,12;80,159.25;118.5,143.25
4017;28.25,323;65.75,143.75;78,240;95.25,265.75;1.75,215.75;22.25,12;83.5,166;118.5,143.25
2897;23.25,284.75;62.5,190.25;94.75,251.75;108.75,211;1.75,215.75;15,13.75;66.75,175.5;118.5,143.25
4591;16.75,286.75;87.5,194.5;103.5,285.5;107.75,236.5;1.75,215.75;50.5,32.5;60.5,111.25;118.5,143.25
4908;1,290.25;42.75,199.25;53.75,302.75;95.5,278.75;16.5,262.25;50.5,32.5;60.5,111.25;74.25,169.75
2351;3,316.25;73.75,213;98.5,322.5;106.75,322;43,243;50.5,32.5;60.5,111.25;67.25,207.75
1528;28.5,276.75;73.5,292.75;100,250.75;111.25,324;43,243;50.5,32.5;75.75,162.25;91,146.5
1064;1,284.75;22,282;66.75,274.75;85.25,245.75;16.25,180.75;50.5,32.5;50.5,230;91,146.5
4004;63.75,290.5;80,246.75;83.75,312.5;108.5,286.25;7,115.75;20.75,48.5;50.5,230;91,146.5
3567;43.5,251.5;51,209.25;98.25,322.5;108.5,286.25;7,115.75;59.75,70.75;96.5,230.25;111,92.5
949;43.5,251.5;51,209.25;106.75,314.75;108.5,286.25;15.25,159.25;19.5,117;64.5,232;87,42.5
4858;38.5,220.5;48.25,177.5;110.25,269.25;110.75,239.5;15.25,159.25;19.5,117;58.25,197.5;61.5,75.25
1412;38.5,220.5;79.25,142.5;110.25,269.25;110.75,239.5;7.25,137;8.5,84;31.75,176.75;33,50.5
2470;36,220;53.75,156;62.25,264.75;66.5,240;7.25,137;15.25,49.5;31.75,176.75;76.5,9.75
1754;80.5,159.25;103.5,170.5;107.75,324;111.25,261.75;7.25,137;15.25,49.5;61.25,229.25;86.5,53.75
4862;7.75,192;99,212;107.75,324;111.25,261.75;23.5,141;50.75,127.25;63.25,179.25;82,50.5
3576;56,132;94.75,286.25;106,294.25;115.75,206.5;23.5,141;50.75,127.25;71.75,206.75;83.5,41.5
3364;27.5,83.75;51.75,217;67.5,222.5;78.5,239.25;22,90.25;23.5,141;39,187;83.5,41.5
1336;10,66.25;76.5,219.5;78.25,226;104,249;22,90.25;23.5,141;40.75,187.25;67.25,10.25
1174;23,64.5;78.75,199.75;96.25,206;107.75,322.5;10.25,140.5;22,90.25;33.5,231.25;67.25,10.25
2667;64.25,36.5;80.5,198.25;86.5,156.25;99.75,315.25;5.25,189.25;29.5,68.25;33.5,231.25;67.25,10.25
3598;24.25,67.75;57.5,140.25;74.75,199.5;100.75,322.5;5.25,189.25;29.5,68.25;69.5,252.75;75,11.25
4544;21.5,63.75;54,113;72,167.5;83.25,291;5.25,233.5;29.5,68.25;61.5,284.75;75,11.25
2960;21.5,63.75;65.75,115.75;65.75,149;75.5,279.25;0.5,237.75;10.75,23;61.5,284.75;108.5,42
3302;52,114.75;58.75,113;61,117.25;103.75,302.25;0.5,237.75;10.25,54.5;15.5,320.25;108.5,42
3760;23.75,67.75;61,117.25;80,89.25;98.5,323.5;7.25,265.75;8,77.75;59.25,305.75;108.5,42
1924;61,117.25;80.75,74.5;83.75,50.5;98,323.5;1.75,277.5;9,103.75;59.25,305.75;109.5,40.75
3548;71.25,160.75;80.75,74.5;81.5,9;97.5,324.25;5.75,234.25;9,103.75;52.5,265.75;69.25,8.75
4415;71.25,160.75;78,9.75;91.25,35;97.5,324.25;3.25,225.75;12,64;46.5,204.5;117.5,42
4358;57.5,153.25;89.5,17;91.25,35;99.75,322.5;18.25,269.25;31.25,128;46.5,204.5;47.75,26
4552;62,114.75;63.5,37;69.5,89.5;78.5,239;10.75,305;31,128.5;46.5,204.5;47.75,26
3216;21.75,66.75;48.25,65.25;50,162.25;79.25,163;10.75,305;31,128.5;31.25,249;80.5,36
650;26.75,104.75;39.75,62.25;45.25,207.75;79.25,163;10.75,305;13.25,116.25;52,284.75;104.25,31.25
4161;30.25,79;43.25,132.5;58,155;107.5,154;10.75,305;51,73.5;52,284.75;117.75,67.75
729;43.25,132.5;56,85.75;80.25,160.5;107.5,154;6,276.25;50.25,19.25;74.75,299;117.5,124.25
2655;34,87.5;73.75,112.5;80.25,129.5;104.5,158;13.5,320.5;59.25,40.75;74.75,299;117.5,124.25
4768;2.5,98.25;56,132;77.75,109;84.75,154.5;13.5,320.5;59.25,40.75;81.25,268;101.75,161.75
1731;10,64.25;37.5,134.75;76.75,92.5;84.75,154.5;19,268.5;31,47.75;81.25,268;92,201.75
2694;10,64.25;37.5,134.75;92.75,71.5;103.25,149.75;12,268.5;63.5,70;83.75,254.5;111.25,254.5
1078;10,64.25;37.5,134.75;72.5,89.5;103.25,149.75;38.75,316.5;90.25,28.25;108.75,261.75;109,273.25
1536;39.25,26.25;44,163.25;62.75,29;108.25,120;57.5,283.75;66.5,11.25;108.75,261.75;109,273.25
1369;12.25,17;51,164.25;89.5,17;97.5,143.75;57.5,283.75;82,50.5;108.75,261.75;111.75,275.5
45;12.25,17;67.5,103.75;95,21;103.25,92.25;15.75,237.5;93.75,23.25;104.75,243.25;111.75,275.5
3565;12.75,47.25;42.5,119.25;65.5,76.5;88.5,16.25;12.5,263.25;31,36.75;104.75,243.25;111.75,275.5
3583;12.75,47.25;67,108;69.5,108.75;82.5,44.5;12.5,263.25;55.75,59.5;86.5,270.75;122,285.75
1259;10.5,55.75;39.75,64.75;80.5,123.75;92,18.25;12.5,263.25;72.25,56.5;86.5,270.75;121.5,285.5
3143;10.5,55.75;61,8.25;80.5,123.75;88.25,14.5;36,273;73.25,57.75;77.5,230.75;111,288.25
6025;10.5,55.75;62.25,42;95.25,148;96.5,32;36,273;58.5,26.25;100.25,158.75;104,222.75
4343;12,11.25;39.25,26.75;44.5,152.25;73,22;76.25,277.25;86.5,48.5;100.25,158.75;104,222.75
5238;2.25,15.75;39.25,26.75;91.75,124.25;105.75,86.25;46,314.25;79.5,75.25;100.25,158.75;104,222.75
3258;35,66;63.75,75.75;84,88.25;102.5,149.75;46,314.25;94.25,46.75;104,222.75;111.25,156.75
2969;34.5,64.25;34.75,63.5;84,88.25;102.5,149.75;62,283.5;69.5,74;73.5,256.75;118.75,141.5
2117;67,105;69.5,107.25;93,38;109.5,218;49.5,316.25;59.25,15.25;73.5,256.75;118.75,141.5
1423;49.75,115.5;63.75,72.5;70,9.25;109.5,218;49.5,316.25;67.25,8.25;78.5,290.75;104.25,106.5
1220;50,164.25;51,114.25;73.25,4.25;103.5,172.5;52.25,315.5;53,6.75;78.5,290.75;104.25,106.5
1795;19.75,106.5;28,170.5;40.5,50;46.75,142;52.25,315.5;53,6.75;78.5,290.75;117.25,68.25
707;12,58.75;12,198;25.5,64.75;27.75,184.75;52.25,315.5;61.75,19;78.5,290.75;93.75,83
1150;53.5,114.5;60.25,150;66.25,4.25;67,236;12,320.5;72,10.75;78.5,290.75;93.75,83
2579;45.25,75.25;60.25,117;63.5,42.5;63.75,260.5;12,320.5;52.5,7.75;73.25,307.75;93.75,83
1131;45.25,75.25;82.75,150;83.75,35;88.25,312.25;7,322.5;61.75,22.5;73.25,307.75;75.25,34.25
3966;45.25,75.25;62,170.5;102.25,25;109.75,323;9.25,318.75;17.5,42.25;73.5,315.25;75.25,34.25
5771;45.25,75.25;49.5,191.25;62.5,35;115,322.5;13.5,321;48.25,92.25;54,267.25;75.25,34.25
5719;73,66.25;90.5,234;92.25,65.25;106.5,284.25;47.25,298.75;48.25,92.25;62.5,269;75.25,34.25
4481;34.5,62.75;73,238.75;78,70.5;109.25,237.5;47.25,297;48.25,92.25;51,264.75;75.25,34.25
3983;44,72.5;73,238.75;78,70.5;98.5,254.75;9,319.25;11.5,127;61,229.75;94.5,9
703;19,120;33,264.75;84.75,72.75;93.75,313.25;9,319.25;11.5,127;67.75,228.5;90.5,17.75
4045;60,117.5;71.5,301;76.25,83.25;84.75,312.25;9,319.25;11.5,127;41.25,231.25;75.25,9.25
2290;24.75,62.25;82.25,311.75;94.5,27;105.75,311.75;9,319.25;35.5,95;42,230.75;75.25,9.25
2296;4.75,131.5;36.5,275.25;88.25,60;105.75,311.75;10,320.5;52,74;61,186.5;75.25,9.25
4530;34.25,98.75;37.75,320.75;63.5,21.25;87,247.75;10,320.5;21,58.25;21.75,134.5;75.25,9.25
2263;18.5,118;19.5,316.5;50,116;116,322.5;10,320.5;10.5,48.5;21.75,134.5;81.5,10
2672;15.75,63.75;19.5,316.5;25.5,67.75;97.25,246.25;14.75,232.5;73.25,102.25;74,94;81.5,10
1661;2.75,26;19.5,316.5;24,30.25;68.75,225.75;6.5,207;23.75,115.5;62,121.25;81.5,10
3031;2.75,26;38.25,294.25;71,92.5;105.75,166.5;6.5,207;38,93;42.5,142.25;75,10.75
601;2.75,26;6.5,314.25;45.25,110;105.75,107.25;8.5,158.25;23.5,141;52.5,139.5;75,10.75
5976;6.5,21.5;6.5,314.25;45.25,110;80.5,51.75;18.75,108.75;52.25,175.75;90.5,123.25;91,77.75
660;6.5,21.5;6.5,314.25;52.75,110;83.75,102.25;55.25,73.25;59.5,213;62.25,98.25;72.25,101.5
2563;1.5,42;6.5,314.25;52.75,110;83.75,102.25;69.5,73.25;71.75,175.25;101.5,105.25;114.25,127.25
4061;1.5,42;6.5,314.25;46.25,141.5;83.75,102.25;4.25,58.5;83.25,117.25;87.5,50.5;90,137
3423;1.5,42;15.5,284;46.25,141.5;83.75,102.25;11.5,100;24,114;37.5,18;42.75,95.5
4143;1.5,42;15.5,284;39,119.25;83.75,102.25;4.5,113.75;14.25,154.75;14.75,23.5;18,50.25
2552;1.5,42;8.75,250.25;41,162.75;83.75,102.25;21.5,146;22.5,133.25;28,92.25;37.25,127.5
336;10.75,6.25;24.25,317.5;41,162.75;106.75,151.5;22,146.25;22.5,133.25;68.5,50.75;68.75,112.25
4149;16.75,7.25;24.25,317.5;41,162.75;77.5,154;3.25,80.5;14.5,116;41.25,87;69.75,121.25
5080;0.25,83.75;24.25,317.5;94,154.25;108.75,211.5;3.25,80.5;85.75,143;95.5,105.5;119.5,170
1975;66.5,64;92.5,315;94,154.25;97,241.25;41.75,57;100.25,122.5;114,141.5;119.5,170
4744;21.75,72.75;30.75,322;51.5,165;71.25,301.25;29.5,11.25;100.5,123;114,141.5;119.5,170
334;21.75,72.75;46,257.5;79.5,239.25;109,283.5;29.5,11.25;56.25,75.25;68.25,124.25;69.5,232
4097;13.25,48.25;39,226.75;40.75,197;109,283.5;2.25,49.75;4.75,55.5;7.25,159.25;69.5,232
5987;34.75,65.25;44.75,213.75;49.5,260;93.75,264.5;2.25,49.75;4.75,55.5;14,168.75;114.5,283.5
5894;38.25,66;39,274.5;55.5,301.75;83.75,204.5;2.25,49.75;4.75,55.5;59.5,125.25;65.75,297.25
3846;14.5,13.25;63.25,290.5;76.25,319.5;79.75,203.75;4.75,55.5;40.5,22;59.5,125.25;100.75,275.5
1973;14.5,13.25;76.25,319.5;86.5,246.25;106.25,156;49,22;72.5,74.75;106.25,98.5;118,273.25
2708;22.75,6.25;61.25,292;79.25,279;96.5,217.5;24.5,55.25;86.5,45;106.25,98.5;118,273.25
653;20.5,73;28.25,284.75;31,294.5;44.75,275.75;40.25,14;106.25,98.5;111.5,44.25;118,273.25
5351;20.5,73;31,294.5;45.5,254;79,247.25;29.5,11.25;43.5,20.25;64.25,5;74.5,314.25
850;3.75,130;14.25,315.75;23.25,187;30,210;29.5,11.25;43.5,20.25;68.5,4;80.5,254.5
60;0.75,139.25;41.25,299;45.75,259.75;50.5,165;45.25,83.75;48.25,104.75;68.5,4;80.5,254.5
1637;0.75,139.25;8.75,307.25;22.75,274.75;30.5,180;9.25,140.75;40.75,158.75;48.25,20.25;80.5,254.5
5464;0.75,139.25;10.75,309.75;20.75,282;79.5,156.25;50.75,185.75;54,139.25;55.75,72.25;80.5,254.5
734;10,154.25;38.75,288;41.25,288;79.5,156.25;28.5,224.5;54,139.25;56.25,70;65.25,228.5
1302;10,154.25;35.5,226.25;93.75,311.75;97.75,148;14.5,224.75;39.5,113.75;56.25,70;67.5,269.75
3553;34.5,132.25;36.5,197.5;52.75,259.25;53.5,164.75;13.75,256.75;39.5,113.75;56.25,70;57,233.25
3070;35,65.75;35.5,209.25;50.75,215.5;60,168.75;13.75,256.75;26.75,114.75;56.25,70;83.5,281.25
3774;46.25,53.5;49,162.25;83.5,199.75;97.75,221.25;10,213.25;36.5,139.5;56.25,70;83.5,281.25
4618;19.5,20.75;27.75,185.25;83.5,199.75;97,211.5;13.75,241.5;49.5,181.5;56.25,70;75.75,261.25
2085;19.5,20.75;55.5,153.5;83.5,199.75;97,211.5;34,268.5;67.25,233.5;100.25,48.25;106.5,271.25
4799;19,21;70.25,118;83.5,199.75;97,211.5;60,277.25;64.25,292;97.5,79.5;109.75,231.75
5947;16.75,64.75;46.5,143;73,200.25;110.25,259.75;6.75,310;59.5,292.5;97.5,79.5;109.75,231.75
1209;16.75,64.75;67.25,112.75;87.5,201.25;106.5,322.5;6.75,310;71.25,317;89,57.5;89.5,202.5
916;78.25,57.75;87.25,93.5;105.25,153.5;107.75,270.25;6.75,310;71.25,317;87.75,112;93.75,259.25
1741;71.25,74;72.75,16.75;83.5,130;84.25,249.25;0.5,237.75;4.5,275.75;87.75,112;93.75,259.25
4330;26,117.75;75.75,4.25;88.5,169.75;108.5,294;0.5,237.75;4.5,275.75;37.75,80;69.5,291.5
2126;13.5,126.25;47,65.25;55.5,165;110,322;0.5,237.75;1,259.25;41.25,64.25;69.5,291.5
3631;23.75,187.75;46.75,102.25;61.75,143.25;104.5,292.75;1,259.25;3,209.5;41.25,64.25;44.5,298
1354;23.75,187.75;52.5,117.25;61.75,143.25;89,247.25;9.25,307.75;20,235.5;69.5,109.25;90.25,281
5165;23.75,187.75;70.75,144;84.25,144;84.75,314;50.25,263.5;51.75,208.25;69.5,109.25;75.75,320.5
3573;24.75,187.5;70.75,144;84.25,144;99.5,250.25;72.25,296;82.25,266.75;91,135.5;107.25,269.5
53;40.5,228.25;69.25,99.75;84.25,144;99.5,250.25;14,269.5;63.5,290.5;103,161.75;119,278.25
3402;19.25,185.25;69.25,99.75;84.25,144;99.5,250.25;1,233.75;55,285.75;67,175.75;75.5,253.25
3951;53,139.75;68,107.25;92.75,181.5;118.75,240.5;7.25,207.75;55,285.75;67,175.75;96.25,277.5
3588;37.25,197.5;52.25,115.75;53,139.75;118.75,240.5;53.5,208.75;55,243.5;69.25,154.75;92,226
671;9,232.25;52.25,115.75;53,139.75;108.25,258.75;24.25,199.25;75.25,276.75;104,223.75;112.75,258.25
1879;19,284.75;21.25,60.25;77,114;82,227.75;24.25,199.25;75.25,276.75;87.5,209.5;115.5,280
183;1,286.75;13.75,62.25;58.5,115;110.5,284.25;22.5,145.5;75.25,276.75;107.5,141.75;115.5,280
4808;23.75,314.5;49,113.25;86.5,117.5;100.25,211;11,124.75;48,206.25;107.5,141.75;115.5,280
2609;2.75,280.25;21.5,119.75;81.5,121.5;99.75,184.25;11,124.75;50.75,209;109.75,108;115.5,280
2236;17,316;28,180;86,135;105.75,167;50,132.5;50.75,209;66.75,89.75;115.5,280
5261;2.75,309;31.5,258.25;86,135;105.75,167;52.25,71.75;53,285.5;67.25,22.5;68,231.75
5919;2.75,309;31.5,258.25;92.25,66;102.5,183.25;9.75,123.5;21.75,261.75;30.25,52.5;59.75,212.75
1463;1,276.25;12.5,190.5;76,85;102.5,183.25;6.75,79;21.75,261.75;51.25,11.25;112,197.5
4695;2.25,307.75;26.25,165.25;64.5,35;78.25,133.5;6.75,79;9.75,308.75;84,44;112,197.5
800;6.5,314.25;49.5,164;64,39.5;87.5,99.5;6.75,79;63.75,276.25;96.25,94.5;112,197.5
