begin;0,0;0,274.75;273.25,0;273.25,274.75;0,0;0,274.75;273.25,0;273.25,274.75
312;10.5,182.25;75.25,153.5;84.5,10;247,267.5;9,147.75;25,261.25;86.5,162.25;260.25,11.5
950;10.5,182.25;102.25,137.5;156.5,21.25;188.75,265.5;9,108.5;25,261.25;77.25,152;255.25,67.5
1309;60.75,205.5;117.25,75.5;168.5,58;188.75,265.5;9,108.5;25,261.25;107.5,129.75;202.75,22.25
3581;32.75,174.5;88.75,77.75;159.5,22.25;192.5,226.75;9,108.5;37.25,270.5;107.5,129.75;203.75,8
6267;41.5,127;64.25,144;159.5,22.25;176.75,215;9,108.5;39.25,244.75;86.75,150;175.75,49.75
7877;9.25,72.25;104,150;115.5,50;131.75,254.75;9,108.5;48.25,263;86.75,150;155.25,13.5
9124;3.25,3.75;89.25,73.25;98.5,130.75;175.5,197;9,108.5;92.5,262.5;103.75,115.25;155.25,13.5
1784;31.5,49.25;61.75,28.75;63.75,101.25;207.5,221.25;0.5,173.5;92.5,262.5;103.75,115.25;190,35.25
1955;7.75,76.25;23.5,48.5;37.25,156;219.75,264.25;0.25,167;92.5,262.5;103.75,115.25;199,4
665;4,34.25;9,5.25;43.25,200.75;147,260.25;0.25,167;75.75,234.75;103.75,115.25;211.25,80
7514;21.75,46;24.75,4.25;56,205.75;122,255.75;12.25,213.25;44.5,193.25;103.75,115.25;211.25,80
10118;22.5,47.5;35.25,11.25;73.5,250.75;121,215.25;43.25,193.75;93.25,178.5;103.75,115.25;211.25,80
1947;22.5,47.5;103.5,43.5;113,247.25;121,215.25;44.75,257;93.25,178.5;160.5,81.5;195,27.25
6173;16.75,30.5;93.75,64.75;95.5,187.5;112.5,248;90.5,223;108.75,249.25;160.5,81.5;195,27.25
3628;68,37.5;88.25,78;95.5,187.5;126.25,267.75;90.5,223;135.5,272;164.5,126;262,51.25
450;132.5,18;135.25,90.25;152.75,147.25;153.5,244.75;90,222.25;135.5,272;162.75,124.5;262,51.25
5791;100,29.5;144.25,72.5;152.75,147.25;153.5,244.75;95.25,152.25;95.75,262.75;99,93.75;231,53
9475;31.5,49.5;75.5,80;103.25,113.5;222.25,191.5;95.25,152.25;95.75,262.75;176.25,109.75;226.75,19.75
8825;14.25,3.25;29.5,49.25;48.75,82;244.5,151;95.25,152.25;95.75,262.75;224.5,163.5;229.5,19.5
982;14.25,3.25;48.75,82;90.75,4.5;247.25,156.75;39,203.25;90,260;235,83;257,50
4208;15.75,83.75;46.25,150;108,92.25;183,110.25;39,203.25;90,260;163,70;215.25,95.75
1699;12.5,77.75;28.25,200;167.5,110.75;174,128.75;15.75,211;90,260;129,25.75;215.25,95.75
6028;12.5,77.75;28.25,200;135.75,152;248.75,105.5;2.5,125;6.25,267.25;92.5,43;208,178.75
1753;12.5,77.75;58.5,225.25;206,121.75;212.5,170.25;0.5,169.5;28.25,213.75;37.75,15.25;208,178.75
10351;17.75,30.5;60,246;183.75,116.25;225,228;0.5,169.5;23.25,238.25;37.75,15.25;236,216
8285;17.75,30.5;125.25,200;151,147.5;249,140.75;9.5,153.75;23.25,238.25;89.25,6.75;146.25,236.25
4677;6.5,3.75;54.5,173;127.75,142.25;159.75,129.75;23.25,238.25;64.25,183.25;75.75,87.5;146.25,236.25
6294;48,49.5;65.25,194.5;90,210.75;109,186.75;23.25,238.25;39.25,203;41.5,44;146.25,236.25
6024;19.75,3.25;43,132.5;57.75,205.5;131.75,267.5;23.25,238.25;39.25,204.5;41.5,44;170.5,218.75
6491;23.75,49.5;43,132.5;57,254.75;131.75,267.5;38.75,272.5;88.75,153.5;136.5,43.25;240.5,212
3131;56.75,55;89.25,75;95.5,241;131.75,267.5;38.75,272.5;76.25,128;159,33.5;253,213
5796;18,30.5;27.5,59;124,175;125,222.75;38.75,272.5;122.5,130.5;159,33.5;221.5,147.25
2227;22.25,46;72.75,87.75;149.75,150.75;156.75,172.25;38.75,272.5;115.25,202;159,33.5;220.75,99.5
6736;55.5,8;72.75,87.75;144.25,142;156.75,172.25;60,249.5;74.5,269.25;99.25,51.25;226,162.25
4249;23.75,27.25;55.5,31.75;101.5,117;157.5,239.75;51.25,271;74.5,269.25;99.25,51.25;255,224.5
3271;63,11.5;70.75,120.5;144.25,151.75;199.25,250.5;14.25,234.5;19.25,202.5;99.25,51.25;255,224.5
7759;24.5,27;30.25,94.25;144.25,151.75;265.5,211.5;14.25,234.5;97.25,194.5;134.75,32.5;223.25,153.75
1621;19.5,3.25;56.25,12.75;144.25,151.75;265.5,211.5;22,186.75;78.5,117;87,20.5;204.25,97.5
5190;8.5,3.75;29.25,45.5;144.25,151.75;209,233.25;22,186.75;38.5,72.75;46.5,30.25;231,97.25
3243;8.5,3.75;42.25,13.75;115.75,207;209,233.25;60.75,200.5;77.25,7.75;123.5,66.75;160.75,42.5
1292;16.75,27;18,5.25;93.5,153.5;209,233.25;49.75,270;60,44.5;137.5,153.75;160.75,42.5
6568;10.25,76.75;18,5.25;48,107.25;178,209;3.75,260;24,65.25;137.5,153.75;157.75,17
440;25,33.75;46,34.5;85.5,66.5;107,187;3.75,260;71.25,5.5;116.5,102.25;157.75,17
9037;10,28.25;75,25.5;76.75,60;91.75,247.25;3.75,260;71.25,5.5;118.75,117.25;126.75,26.75
769;10,28.25;75,25.5;102.5,87;119.5,262.25;47.25,184.25;89.5,33.25;131.25,113;167.75,11.75
4457;10,28.25;47.75,21.75;80.75,32;84.5,233;48,239;81,87;89.75,152;167.75,11.75
4854;5,59.75;25,73.25;33.5,45.5;84.5,233;89.75,152;105.25,69;115,248.75;124.75,23.25
5881;0.5,142;33.5,45.5;48.5,80.5;103,248;58.75,84.25;89.75,152;144.5,245;159.25,26.5
5548;25.25,141;63,9.5;96,77;125.25,254.25;78.75,51.5;89.75,152;102.5,239.25;159.25,26.5
1937;8.5,181.5;13,3.75;71.5,66.25;125.25,254.25;15.5,32.75;89.75,152;112.75,246.5;154.25,13.5
8833;1.75,246.75;15.25,7.25;35.75,99;41.5,219.25;15.5,32.75;89.75,152;112.75,246.5;167,29.5
5351;1.75,246.75;2.75,100;33.5,12.25;120.25,217;1.75,83.25;62.5,148.75;112.75,246.5;211.5,4.75
5397;12.25,194;14.5,168.5;62.25,57.5;147.25,261.25;23.75,71;62.5,148.75;108.25,246.75;211.5,4.75
1050;14.5,168.5;51,194;111.75,97.5;147.25,261.25;21.5,104.25;45.75,103.75;81.25,236.25;243,65
10959;42.5,211.25;59.75,196.75;90.5,167.5;189.75,231.75;35.75,125.75;40.25,103.5;81.25,236.25;243,65
7876;31.5,233;66.25,131.75;137,188.5;158.5,260.5;40.25,103.5;80,163;81.25,236.25;259.25,49.5
4871;6.75,265.75;66.25,131.75;110.5,194.5;148.5,246.75;1,160.25;85.5,164.5;138.75,266.25;259.25,49.5
3228;6.75,265.75;70.5,158;170.25,249.25;199.5,255;1,160.25;101.25,163;140.25,219.5;240,51.75
9416;6.75,265.75;44,115;88,266.75;199.5,255;31.25,140;60,117.75;85.25,148.5;240,51.75
5495;6,172.75;23.5,174.25;27.75,209.75;199.5,255;33.75,191.25;60,117.75;136.5,154.25;208.75,96.75
6634;16,233;68.25,227.75;75,234.75;239.25,235.75;4.25,125;33.75,191.25;140.5,155;208.75,96.75
2588;16,233;54,247;86.75,265;258,175;4.25,125;102.5,185.5;114.5,152.75;132.75,72.25
8536;16,233;28,270;86.75,265;248,179.75;47,115.5;155.25,160.5;156.25,116.5;190.75,108.5
330;2.5,265.5;18,265.75;87.75,181.75;248,179.75;47,115.5;127.75,225.75;168.5,48.25;217.25,96
6922;2.5,265.5;18,265.75;108,245.25;228.5,103.5;3.25,85.25;87.25,218;95,28.5;255.5,116.5
7212;2.5,265.5;18,265.75;96.25,245.25;160.5,71.75;78.25,62;88,229;92.5,103.25;210.75,97.25
1577;3.75,239.5;52.25,220.25;88.5,209.25;137.5,15.5;78.25,62;88,229;158.5,114;167,41.5
7436;31.5,235.25;115,245.25;122.5,159.25;154,84.5;77,61.25;88,229;158.5,114;200,34
4100;89.75,256.75;97.75,190;139.25,192;159.5,149.75;77,61.25;88,229;96.75,150.5;180,75.75
7249;89.75,256.75;97.75,190;142.25,195.75;160.25,130.75;19.75,10;39.75,242.25;82.5,90.25;194.5,24.5
1756;86.25,266.75;106.5,168;147.5,190;152.25,147.75;19.75,10;69.75,264.25;116.75,118.75;194.5,24.5
392;53,245.5;55.25,231.75;102,240.5;119.25,151.25;19.75,10;24.75,214.25;81.75,164.5;194.5,24.5
4375;24.25,181.25;31,231.75;166.75,195.75;214,175.5;19.75,10;45.75,254.25;81.75,164.5;240.5,47.75
10834;10,186.75;88.25,208.75;240.5,151.25;265.5,131.75;24.5,70.25;45.75,254.25;81.75,164.5;203,27.25
6144;67.25,152.5;96,204.25;173.25,109;242.5,151.5;24.5,70.25;45.25,258;81.75,164.5;258,66
8283;8,141;124.5,155.25;160.75,63;253.5,184;24.5,70.25;45.25,258;121.25,123;258,66
8942;57,120.5;124.75,215.25;166.5,21.75;258.75,214.5;24.5,70.25;45.25,258;125.25,68;265.5,62
4697;92,158.25;96.5,240.5;167.5,86.5;266.25,213;24.5,70.25;90.25,258.25;144.75,3.25;265.5,62
3354;29.25,168.25;53.25,231.5;129.25,129;213,264.5;24.5,70.25;91.25,260.5;145.75,17;265.5,62
8972;6.75,167.25;16,168;205.5,131;218,265.25;17.75,19;91.25,260.5;145.75,17;230,96.25
4597;6.75,167.25;40,126;205.5,131;253.75,244.25;6.25,29.25;177.25,246.25;212.5,18.25;221,52.25
10104;62.75,102.5;97.5,74;260.75,159;267,216.5;6.25,29.25;197,268;212.5,18.25;221,52.25
3473;62.75,102.5;186,117.75;234.75,246.25;259,212.25;2.5,12.5;197,268;229,72.5;243,67
529;76.25,140.25;208.75,108.25;237.5,231.5;258,264.75;2.5,12.5;163.25,251.5;221.75,18.75;229,72.5
2232;14.75,119.25;232.75,83.75;234.5,264.25;267.5,191.5;2.5,12.5;174.75,161.25;221.75,18.75;229,72.5
10837;62.5,78.75;233.25,84.25;234.5,264.25;267.5,191.5;0.5,108.75;175,83.25;178.25,83.75;190,4.5
11169;57.75,135.75;190.75,110;231,263.75;264,179.25;21,190.5;175,83.25;178.25,83.75;191.5,3.25
1716;104,170;190.75,110;231,263.75;268,203.5;65.25,233.75;107.75,89.25;209.25,32.25;212.5,29
830;100.5,167;161.5,150.5;174.5,215;233.5,264.25;65.25,233.75;141.25,112;209.25,32.25;252,14.5
6046;72.25,121.5;175.75,197.5;207.25,252.5;247,259.5;36.25,255.75;141.25,112;209.25,32.25;252,14.5
7118;99,108;164.25,214.75;182.5,250.5;216.25,240.25;51.5,184.75;95,119.5;209.25,32.25;252,14.5
6787;52.75,171.5;105.75,150.25;113,273.75;226.75,206.5;78,198.5;91.75,133;209.25,32.25;252,14.5
6816;0.75,143.75;91.5,119.25;105.25,247;163,260.5;66.5,246.5;86.5,153;209.25,32.25;252,14.5
7191;4.5,237.25;73.25,105.5;136.5,255.25;142.75,260.5;1.75,231;86.5,153;154.25,86.25;252,14.5
6240;4.5,237.25;73.25,105.5;75,232;100,232.75;32.75,270.5;84.75,203.25;140.5,3.25;216.25,96.75
3179;1.75,214.5;44.75,161.5;73,149.5;137.5,255.25;32.75,270.5;58,188.75;58.75,17.25;216.25,96.75
869;2.75,196.25;31.75,205;74.25,155.5;151.75,229.25;32.75,270.5;88.25,164.25;106.5,3.75;216.25,96.75
7166;10.5,246.5;75.25,255.5;105,210;239.25,218.5;32.75,270.5;86.5,150.5;112,4.5;216.25,96.75
11212;34.25,175.25;75.25,255.5;157.75,231.25;158.25,169.25;17.25,240;86.5,150.5;124.25,31.75;196,26.25
4875;34.25,175.25;128.5,270.75;154.5,260.5;159.25,241.5;17.25,240;32.75,104.5;166,113.5;259.5,62
6862;54.5,197.25;55.5,226.75;124,170;189.75,246.25;17.25,240;27,46.25;182.25,180.25;259.5,62
9503;55.5,226.75;72,159.75;149,139.5;256,224.5;68.75,263.25;79.25,6;182.25,180.25;188.75,8
10482;37.25,176.25;104.75,143.75;123.25,223.75;239.5,149;2.75,240.75;6.75,3;182.25,180.25;188.75,8
6448;37.25,176.25;104.75,143.75;178,248.25;213.5,175.5;3.5,200;5.25,84.75;195.25,263.25;254.5,13
1769;26,223.75;135.25,150.5;147.5,196.25;173.75,243;11,121;26.75,72.5;195.25,263.25;254.5,13
10583;37.5,186.75;65.75,144.5;198.75,188.5;233.5,256;4.75,109;27,72.25;195.25,263.25;254.5,13
6353;16,242.5;65.75,144.5;198.75,188.5;272.25,265.75;73,91;81,94.5;232.75,259;245.75,24.5
7724;32.5,264.75;84.25,120.25;198.75,168.5;252.25,243.25;69,50;80,33.25;232.75,259;245.75,24.5
4080;13.25,257.5;42.25,45.75;148.5,143.5;252.25,243.25;4.75,71.5;115,106;232.75,259;257,53.25
7374;14.25,264;41,9.75;159.5,85.5;265.25,213;62.5,32.25;111.25,108.5;232.75,259;257,53.25
1830;31.5,265.75;84,26.5;181.25,143.75;246.25,249.5;62.5,32.25;110,183.25;232.75,259;247,38.25
2478;103.75,211;135.75,9;205.75,67.75;217.25,162.75;62.5,32.25;110,183.25;214,216.5;224.75,117.5
10441;103.75,211;135.75,9;158.5,66.5;255.5,96;34.25,100.25;162,245.75;166.5,273.75;180.25,113.5
11046;103.75,211;151,89.5;154.5,96.75;207.5,91;91.25,105.25;144.5,274.5;162,245.75;241,102
6951;127.5,160;151.25,149;177,155.75;207.5,91;99,140.25;111.75,225;138,224.75;241,102
745;127.5,160;220.5,127;241.25,178.75;248,151.25;40.5,116.75;93.25,262.75;200,270;241,102
4296;165,130;175.25,119.5;256.5,141.75;263.25,164.75;40.5,116.75;93.25,262.75;200,270;243,55.75
7138;178,77.5;182.25,69.5;256,152.75;262.75,212.75;40.5,116.75;49.25,269.75;200,270;243,55.75
7620;183.75,89.75;239.5,37.75;265.75,196.5;269.25,164.25;32,90;49.25,269.75;200,270;243,55.75
2850;206.75,172;239.5,37.75;242.75,113;256.25,159.25;4,31.75;49.25,269.75;157,182;191.5,4.75
4223;120.75,190.75;148.25,40;236.75,81.25;256.25,159.25;4.75,108.5;133.5,267.25;184.5,204.25;191.5,4.75
9931;69.25,236.25;160.5,80.75;180.75,70;245,233.5;4.75,108.5;45.5,254.5;95.25,222.75;191.5,4.75
994;58,273.75;119.75,104.25;237,70.25;261.5,184;14.5,86.5;74.25,257;95.25,222.75;191.5,4.75
984;19,228.25;84.5,86.25;224.75,56;238.5,186.25;14.5,86.5;26.25,211;50.5,185.75;191.5,4.75
8164;84.5,241.5;105.75,121.25;174.25,44.5;190,250;14.5,86.5;14.75,153.25;33,184.25;191.5,4.75
3456;7.5,265.75;87,93.5;174.25,44.5;256,211;11,7.75;14.5,105.25;44.5,270.5;191.5,4.75
3358;29.75,233.25;82.75,119.75;174.25,44.5;204.75,194.75;4.25,8;77,52.75;108.25,246.75;191.5,4.75
7599;0.5,227.75;58.25,155;183.25,4;222.5,138.75;4.25,8;110,25.5;142.75,195.5;191.5,4.75
5217;64.5,162.25;75.5,244;145.25,29;267.25,89.25;2.5,24.5;110,25.5;142.75,195.5;206.5,67.75
1413;54.75,175.75;102.75,244.5;122.25,55.25;254,19.25;2.5,24.5;110,25.5;149.5,143.75;202,32.75
3697;73.25,112.25;102.75,244.5;109.25,9.75;183.25,26.75;2.5,24.5;93,6.5;111.25,81.5;164.75,36.5
7750;52.5,174.5;102.75,244.5;108.5,76.75;224,106;1.75,107.75;10.75,32.5;17,72.75;164.75,36.5
8848;97.5,169.5;114,244;164.25,147.5;174.5,56;1.75,107.75;17,72.75;103.25,69.25;163.75,12.5
9796;94.5,85.75;107.5,166;122.5,155.75;156,60;1.75,107.75;17,72.75;137.25,114;153.75,4.25
8537;85.25,85.75;104.5,170;121,92.75;123.5,129.25;26.25,74.25;30.5,137.25;137.25,114;153.75,4.25
5082;85.25,85.75;118.25,237.25;121,92.75;137.5,186.5;80,95.5;93,116.25;180,108.25;195.5,11
3994;69.25,140.25;92,234.75;119.75,26.5;137.5,186.5;2,54.5;93,116.25;236.75,107;240.75,66.75
85;93.5,220.5;135.75,215.75;177.25,13;191.25,251.5;2,54.5;94.75,124.5;236.75,107;247.25,13
10224;93.5,226.5;112.75,208;167,13.75;191.25,251.5;2,54.5;113.25,87.25;246.75,188.25;259.25,67
2635;49.25,169.25;87.5,245.25;161,23.25;244,235.25;2,54.5;113.25,87.25;253.75,133.5;262,124.5
260;90.75,89.5;104.75,210;161,23.25;167.25,245;2,54.5;181.5,54.75;206.5,176.75;245.75,148.5
3324;47.75,21.5;60,149;91.5,36.25;167.25,245;2,54.5;133,25.75;220,114.5;233.25,178.5
3295;49.75,84;63.5,59.5;130,22.5;218.75,226;36,32.25;133,25.75;220,114.5;255.25,224.75
7246;49.75,84;77.5,9;78.25,18.75;218.75,226;27.5,9.5;85.75,6.25;185,53.25;198.25,229
6770;49.75,84;77.5,9;110.75,12;218.75,226;117.5,9.25;133,10.5;143.75,59.5;171.5,161.75
10588;66.25,50;95,13.75;109,13.75;146.25,261.25;27.75,10.25;133,10.5;143.75,59.5;175.25,159.25
2766;24,129;81,87.5;86.25,10.75;111.75,259.25;69.5,5;133,10.5;174.25,93.5;175.25,159.25
6611;36.5,174.25;85,135;112.25,56.25;152,209.5;69.5,5;133,10.5;137.5,153.75;238.25,188
8544;13.25,257;76.25,88.25;102.5,10.5;107.75,232.5;66.5,30.75;133,10.5;137.5,153.75;214.25,250.5
4865;36.25,182.25;81,89.25;198.75,13.25;198.75,252.5;66.5,30.75;110.75,3;143.5,124.75;214.25,250.5
272;5.75,157.25;106,109;253,12.5;258,264.75;69.75,86;110.75,3;143.5,124.75;256.5,214
3289;31.75,231.25;46,75.25;256.5,53;258,264.75;48,50;50,48.5;173.5,130;256.5,214
3125;53.25,155.5;94,90.25;181,7.25;263.5,172;48,50;50,48.5;144.75,166.25;230,165
5225;13.25,90.25;81.75,106.5;118,12.5;250.5,97.25;9.75,15.25;22,110.5;144.75,166.25;230,165
10152;19,110.25;152.25,86;156.5,21.25;177.25,80.5;9.75,15.25;22,110.5;172.75,192;230,165
172;19,110.25;140.75,90.75;196.5,31.25;223.75,137.75;5.5,10;10.25,154.25;181.75,230.25;230,165
6233;48.75,157;118.25,56.25;196.5,31.25;254,179.25;5.5,10;71.75,175.25;125,241.25;170,168.25
10279;60.5,121.5;151.75,77.5;177,81.5;258.5,212.25;5.5,10;71.75,175.25;77,226;138.75,204.25
9855;95,134.5;165.25,4;183.25,51.25;267.75,191.25;50,48.5;55,120;77,226;138.75,204.25
2810;160,151;161.5,86.5;246.5,25.5;263.75,267.75;13.5,29.75;55,120;77,226;161.5,179.25
4620;120.25,155.25;161.5,22.25;162,74.25;263.75,267.75;13.5,29.75;86.5,152.75;95.25,165;220.5,163.75
5510;84.25,123.25;93.75,28;122.5,151.25;226.5,240;21.25,8.75;86.5,152.75;92.75,231.25;220.5,163.75
9464;25.25,142.25;35.75,36;171.5,110.5;255.25,187.5;21.25,8.75;85.75,202.5;131.25,207.75;220.5,163.75
180;85.75,89.75;98.75,34.5;141,144.75;264,172.25;21.25,8.75;24.5,237.25;131.25,207.75;197.75,199.75
5006;83.25,92.25;107,73.75;132.5,183.75;225,212;2.5,83;24.5,237.25;131.25,207.75;226,162.5
9834;38.25,94.25;119.25,143.25;197.5,146.5;205.75,254.5;2.5,83;31.75,250;123.5,257;226,162.5
8726;22.5,60.5;194.5,115.5;240.5,104;246.25,267.25;2.5,83;31.75,250;198.25,235.75;204,126
1332;16.5,33;134.25,123.75;264,190.25;269.5,193.5;13.5,69;31.75,250;187.25,202.5;204,126
10245;10.5,84;156.75,174;242,105.75;256.25,173;30.25,71.25;31.75,250;144,242.5;204,126
4982;41,165.75;158.5,150.5;222,58.25;241,168.75;26,71;43.25,256.75;144,242.5;204,126
5371;33,200.25;179.25,103;218.25,94;243,177.75;12.5,9.75;23.75,205.5;144,242.5;204,126
5790;51.5,230.75;139,100.75;164.25,109;258.75,130.75;12.5,9.75;42.5,256.25;150,232.75;204,126
3204;32.25,180.75;65.5,78;132.25,61.75;224,103.75;12.5,9.75;42.5,256.25;221,223;231,118.25
2563;47,232.5;60,101.5;132.25,61.75;225.5,46.25;12.5,9.75;14,243.75;263.25,214.5;268.25,65
7760;3,264.25;64.25,146.75;145,22.25;227.5,61.75;12.5,9.75;14,243.75;203.75,142.25;240.75,117.25
1492;3,264.25;108.75,189.5;168.25,74.5;207.5,53.5;12.5,9.75;15.25,217.5;228.5,108.5;248.25,104.25
9810;3,264.25;116.75,224.75;204,32.5;205,91.5;11.5,83.5;15.25,217.5;214.25,96;258.75,156.5
4524;3,264.25;99.25,243.5;234.5,53.5;237.75,86;12,94.25;15.25,217.5;165,114;191,125.75
2627;84.75,267.25;89.5,210.25;216.75,46.5;257.75,11;12,94.25;47.5,204.5;130.75,69.25;191,125.75
10036;35,234;57.75,205.5;216.75,46.5;247.5,38;42,114;47.5,204.5;140.75,113.75;224,140.25
2374;91.25,245;115.75,208.75;216.75,46.5;239.5,35.25;42,114;115,233.5;186.5,72.25;195.5,168.75
4532;120.75,236.75;152.5,171.75;192,52.5;226.75,111.25;42,114;83.75,247.25;153.25,41;195.5,168.75
10360;94.5,273.25;136,148.5;210.5,121.25;234.75,161.5;42,114;83.75,247.25;177.25,119.25;213.25,95.5
3173;52.25,262.25;181,124.5;225.75,189.25;269,197.25;42,114;83.75,247.25;186.25,56.25;216.5,147.25
11229;52.25,262.25;134.75,61.25;165.75,143.75;269,197.25;11.5,154.25;20.25,186;143,97;191.75,128.25
9679;75.75,234;82.75,111;135.5,101.25;269,197.25;5,234;24.25,158.25;143,97;188.75,149
1567;56,155.5;75.5,61.5;75.75,88.25;225.25,261.5;5,234;79.5,158.5;143,97;215.75,97
571;35,164.5;40.5,85;101,40.75;249.25,218.5;5,234;72.5,94.5;143,97;263.5,64
10605;29.75,231;36.25,67.25;39.5,11.75;259.25,267.75;47.75,262.5;72.5,94.5;112.75,119.25;263.5,64
8921;4.5,167.5;39.5,11.75;84,45.25;267,225.5;7.75,259;72.5,94.5;180.25,162.5;204,30.5
5724;1,162.75;32.75,46.25;84.75,119.25;260,179.5;7.75,259;129.5,118.5;189.25,203.75;204,30.5
4290;6.75,168;17.25,30.25;154.75,137;260,179.5;7.75,259;186.25,102;223.5,202;230.75,52.5
3293;10.5,140.25;29.75,32.75;98,208.5;228.5,137;63,262;186.25,102;207,175.75;230.75,52.5
2450;28.25,204.25;29.75,32.75;45.25,206.75;160,128.75;63,262;184.75,106;252.75,211.75;258.25,53.25
878;100.5,167;101.5,38.25;103,144;135.5,108.5;63,262;144.75,80.25;252.75,211.75;257.75,18.75
8462;78.5,226.75;85.25,18.75;90.5,169.5;115.5,74;63.5,262;119,32.5;252.75,211.75;257.75,18.75
6071;55.75,242.25;61,25.5;83.25,256.75;110.5,56.75;12.25,227;119,32.5;241.5,211;257.75,18.75
8096;86.25,259.75;86.75,33;90.25,246.75;163,22.25;12.25,227;39.5,50;241.5,211;246,106.75
1439;74.5,232;93.25,4.25;98,272.25;195.5,15.75;12.25,227;93.25,42.75;236,213.5;246,106.75
9312;7.5,265.25;81.25,18.75;140.25,260.5;220.75,67.5;12.25,227;153.5,67.5;168.25,205;246,106.75
1032;23,265.75;24.5,45.75;121.5,206.75;212,8.75;12.25,227;135.25,7.5;168.25,205;246,106.75
1786;23,265.75;23.5,5.25;163.75,246.5;225.5,86.75;12.25,227;125.75,5;133,267.75;194,121
5665;36.75,262.75;49.25,45;89.5,253.25;193.75,81;67.75,219;125.75,5;129.75,240;194,121
1828;22.25,238.5;41.25,14.75;89.25,244.75;145.5,93.75;95.5,164.75;125.75,5;129.75,240;155.75,143
8729;27.5,270;82.25,87;98,187.5;202.75,85.25;88.5,153.5;125.75,5;129.75,240;170.5,195.75
119;103.25,240.75;116,8;143.5,255.75;235,112;67.5,196.5;125.75,5;129.75,240;240.5,211.5
2078;113.5,224.25;115.25,7.25;143.5,255.75;235,112;115.25,267.5;133.5,82;194,258.25;202.75,229.25
7008;99.25,158.25;183.5,4.5;205.5,224;267.5,58.5;101.75,247.5;133.5,82;194,258.25;202.75,229.25
6426;99.25,158.25;183.5,4.5;205.5,224;255.75,49;45.25,257.5;150.75,58;261,268;261.75,269
7431;115.75,210.25;154,42.75;187,215.25;204,24.75;45.25,257.5;144.75,143.5;253.75,269.75;261.75,269
11019;28.25,175;76,24.5;177.25,130.25;248,24.5;45.25,257.5;182.5,173;204.25,217;261.75,269
1135;0.5,239;22.25,48.75;189.25,106.5;204.5,52.75;45.25,257.5;191.75,109.25;204.25,217;247.5,232.75
9467;16,229.75;31,73.25;189.25,106.5;213,51.75;6.75,267.25;191.75,109.25;227,266.75;228.75,187.25
214;25.75,143;80,9.5;151,148;159.75,73;6.75,267.25;160.5,25.75;227,266.75;252,129.5
7225;76.75,89.5;167,13.25;212,91.5;230.75,113.5;71.75,270.75;78,8;227,266.75;252,129.5
6406;50,30.25;137.75,86.75;148.5,141.5;260.25,108.25;31.25,223.25;95,89.75;227,266.75;252,129.5
7011;50,30.25;148.25,148.75;152.75,95.25;273,69.75;38.75,215.5;144,143.25;227,266.75;247,114.75
2640;52.25,63;145.25,231.75;156.25,172.25;264.25,58;38.75,215.5;163.75,116.5;227,266.75;247.25,133
2774;35.25,12.75;138,213.75;200.75,231.75;257,37.75;13.5,225.5;163.75,116.5;227,266.75;227.75,109.25
9378;16.25,19;138,213.75;225.25,260.75;251.5,17.75;1,196.75;155.25,58.5;227,266.75;235,145.25
8779;6.5,50.5;150.5,232.5;221.5,241;251.5,17.75;1,196.75;166.5,113;226.5,238.25;235.75,176
7080;4,114.25;150.5,232.5;221.5,241;251.5,17.75;52.75,173.25;194.25,164;220,149.75;232.5,193
5697;46.25,50;72,225.25;221.5,241;226.5,17.5;21.25,137.25;194.25,164;213.75,142.5;244.5,211.25
3083;62.5,47.75;62.5,148.5;160.75,240.75;213.5,42.25;70.5,110.75;164.25,154.75;213.75,142.5;244.5,211.25
8963;60.5,106;84.75,145;118.75,232;260.75,10;107,102.5;176.25,152;213.75,142.5;244.5,211.25
730;60.5,106;94.25,171;101.5,251.5;260.75,10;145.75,112.5;194,186;204.75,92.25;263.5,224.75
6073;81,73;94.25,171;101.5,251.5;260.75,10;142.5,172;211.25,200.5;216.5,153.25;250,223.25
4712;30.5,73.25;101.5,251.5;126.25,193.75;260.75,10;190,239.5;191.75,259.25;196,162.5;226.5,162.5
4607;30.5,73.25;76,258.75;110.25,142.5;260.75,10;124.5,205.25;137.25,202.75;241,105.25;247,182
4563;30.5,73.25;77.25,259.75;170.5,199;260.75,10;113.75,249;187.75,149.5;217.5,34.25;248.75,266
6486;60.75,97.75;134.25,230.75;252.25,195.75;260.75,10;114.5,267.75;127.75,144.75;217.5,34.25;251,213
4812;60.75,97.75;134.25,230.75;195.5,144.5;210.25,84.5;41,249.5;72,194;182.5,73.5;257,230
7258;33.25,26;186.5,211;234.5,106.5;261.5,49.75;41,249.5;72,194;169.75,27.5;223.5,163.25
4714;62.75,19.75;186.5,211;239.25,129.25;272.5,56.75;40.5,249.5;47.25,138.75;104.5,3.5;223.5,163.25
1806;126.5,10.5;141.25,217.5;239.25,129.25;272.5,56.75;32.5,267;96.75,103.25;105.25,39.75;193.5,204.25
7291;173.5,18.5;187.5,158.75;246.5,121.75;248,75.25;1.5,199.75;96.75,103.25;105.25,39.75;114,210.5
563;142.5,24.25;205.25,232.25;212.75,72.75;231,46.25;12.25,117;73,25.75;96.75,103.25;114,210.5
4584;134.25,12.5;152.25,244.25;173.75,55.5;236,105.5;16.25,57.25;73,25.75;96.75,103.25;115,195.75
