begin;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33;pin_T_1_33
11196;pin_T_6_88;pin_T_17_455;pin_T_38_652;pin_T_122_1065;pin_B_121_55;pin_B_155_841;gnd_B_170_1121;pin_B_177_1257
10872;pin_T_101_123;pin_T_105_399;pin_T_107_555;pin_T_122_1065;pin_B_121_55;pin_B_130_958;gnd_B_170_1121;pin_B_177_1267
3260;pin_T_71_260;pin_T_89_307;pin_T_103_639;pin_T_223_1038;pin_B_121_55;pin_B_130_958;pin_B_151_1157;pin_B_177_1267
7620;pin_T_71_260;vdd_T_89_303;gnd_T_98_640;pin_T_112_1037;pin_B_121_55;pin_B_134_1015;pin_B_139_1209;pin_B_139_1217
6095;pin_T_80_283;pin_T_96_281;gnd_T_98_640;pin_T_180_1052;pin_B_1_172;vdd_B_134_1013;pin_B_135_1237;pin_B_139_1209
8226;pin_T_89_309;pin_T_95_179;pin_T_96_633;pin_T_108_1008;pin_B_1_172;pin_B_88_1084;pin_B_103_1252;pin_B_139_1209
10163;pin_T_5_437;pin_T_6_256;pin_T_85_666;pin_T_108_1008;pin_B_1_172;gnd_B_89_1086;pin_B_113_1259;pin_B_139_1209
8863;vdd_T_5_273;pin_T_33_402;pin_T_64_715;pin_T_124_932;pin_B_42_236;pin_B_69_982;pin_B_113_1259;pin_B_139_1209
227;vdd_T_5_273;pin_T_54_508;pin_T_64_715;pin_T_78_1035;gnd_B_43_229;pin_B_69_982;pin_B_115_1218;pin_B_258_1249
4200;gnd_T_9_273;pin_T_60_460;pin_T_138_685;pin_T_227_1058;pin_B_59_229;pin_B_69_982;pin_B_112_1269;pin_B_258_1249
2620;vdd_T_5_273;pin_T_138_554;pin_T_164_550;pin_T_227_1058;pin_B_37_194;pin_B_47_956;pin_B_104_1251;pin_B_258_1249
9793;gnd_T_9_273;pin_T_25_603;pin_T_46_550;pin_T_227_1058;pin_B_37_194;pin_B_83_1066;pin_B_121_1177;pin_B_165_1267
9205;pin_T_11_132;pin_T_25_603;pin_T_109_500;pin_T_154_1145;pin_B_37_194;pin_B_83_1066;pin_B_119_1216;pin_B_125_1266
4586;pin_T_11_132;pin_T_87_461;pin_T_126_460;pin_T_183_1022;pin_B_17_58;pin_B_83_1008;pin_B_93_1255;pin_B_119_1216
4304;pin_T_37_183;pin_T_83_419;pin_T_99_328;pin_T_156_1048;pin_B_35_160;gnd_B_86_1011;pin_B_93_1255;pin_B_119_1216
10120;pin_T_24_89;pin_T_56_490;pin_T_99_334;pin_T_156_1048;pin_B_49_217;vdd_B_82_1013;pin_B_109_1263;pin_B_119_1216
2718;pin_T_97_143;pin_T_116_572;pin_T_174_318;pin_T_201_994;pin_B_49_217;vdd_B_82_1013;pin_B_109_1263;pin_B_131_1206
11181;pin_T_15_104;pin_T_98_619;pin_T_116_415;pin_T_256_888;pin_B_18_146;vdd_B_82_1013;pin_B_109_1263;pin_B_131_1206
8020;pin_T_15_104;pin_T_21_609;pin_T_180_337;pin_T_192_859;gnd_B_5_148;pin_B_81_1079;pin_B_109_1263;pin_B_257_1228
4357;pin_T_15_104;pin_T_117_670;pin_T_180_337;pin_T_229_866;vdd_B_3_144;pin_B_22_1169;pin_B_167_1258;gnd_B_237_1230
9856;pin_T_84_93;pin_T_117_670;pin_T_156_279;pin_T_234_888;vdd_B_3_144;pin_B_31_1149;pin_B_192_1265;gnd_B_237_1230
6412;pin_T_69_26;pin_T_117_670;pin_T_247_320;pin_T_260_910;vdd_B_3_144;pin_B_36_1192;pin_B_107_1269;pin_B_224_1172
7714;pin_T_69_26;pin_T_117_670;pin_T_175_179;pin_T_260_910;pin_B_93_185;pin_B_127_1215;pin_B_171_1271;pin_B_260_1014
11450;pin_T_69_26;pin_T_110_741;pin_T_175_179;gnd_T_280_908;vdd_B_91_185;pin_B_127_1215;pin_B_189_1214;pin_B_204_977
8841;pin_T_91_23;pin_T_145_611;pin_T_175_179;gnd_T_280_908;pin_B_46_211;pin_B_97_1213;pin_B_189_1214;pin_B_254_936
2007;pin_T_112_105;pin_T_134_741;pin_T_175_179;pin_T_221_787;vdd_B_40_210;pin_B_158_1252;pin_B_204_1263;pin_B_254_936
4107;pin_T_115_245;pin_T_134_741;pin_T_146_312;pin_T_231_748;vdd_B_40_210;pin_B_125_1177;pin_B_204_1263;gnd_B_236_925
1603;pin_T_118_246;pin_T_134_741;pin_T_156_321;pin_T_231_748;gnd_B_42_212;pin_B_94_1123;pin_B_123_1233;pin_B_258_962
5576;pin_T_98_101;pin_T_160_843;pin_T_179_442;pin_T_231_748;gnd_B_42_212;pin_B_49_1052;pin_B_69_1092;pin_B_258_962
9077;pin_T_75_97;pin_T_132_863;pin_T_222_334;pin_T_287_862;gnd_B_42_212;pin_B_49_1052;pin_B_104_1130;pin_B_247_894
7180;pin_T_75_97;pin_T_96_920;pin_T_146_277;pin_T_235_789;pin_B_59_157;pin_B_82_1000;pin_B_104_1130;vdd_B_239_899
9981;pin_T_75_97;pin_T_96_920;pin_T_192_313;pin_T_235_789;pin_B_88_150;pin_B_148_966;pin_B_151_1143;pin_B_173_927
5408;pin_T_93_131;pin_T_124_1024;pin_T_156_309;pin_T_241_750;pin_B_88_150;pin_B_92_980;pin_B_151_1143;vdd_B_170_929
1856;pin_T_93_131;pin_T_124_934;pin_T_156_309;pin_T_189_741;pin_B_49_128;pin_B_78_916;pin_B_127_1209;vdd_B_170_929
1876;pin_T_74_97;pin_T_80_1002;pin_T_141_212;pin_T_189_741;pin_B_49_128;pin_B_90_951;pin_B_137_1207;pin_B_178_1003
3530;pin_T_6_126;pin_T_65_1023;pin_T_141_269;pin_T_200_801;pin_B_49_128;pin_B_55_1003;pin_B_137_1207;vdd_B_174_1002
5802;pin_T_58_126;pin_T_59_1065;pin_T_174_341;pin_T_186_861;pin_B_49_128;pin_B_103_1054;pin_B_137_1207;gnd_B_174_999
1085;pin_T_58_126;pin_T_59_1065;pin_T_127_446;pin_T_246_903;gnd_B_49_113;pin_B_145_984;pin_B_195_1083;pin_B_219_1022
11311;pin_T_58_126;pin_T_63_1101;pin_T_83_555;pin_T_237_866;pin_B_63_62;pin_B_75_1038;pin_B_195_1083;pin_B_219_1022
9845;pin_T_58_126;pin_T_63_1101;pin_T_88_695;pin_T_131_760;pin_B_101_58;pin_B_155_978;pin_B_204_1164;pin_B_239_1195
4243;pin_T_12_205;pin_T_104_1009;pin_T_111_718;pin_T_216_912;pin_B_84_161;pin_B_155_978;pin_B_204_1164;pin_B_239_1195
3517;pin_T_14_57;pin_T_104_1009;pin_T_111_718;pin_T_216_912;pin_B_22_233;pin_B_83_827;pin_B_96_1264;pin_B_97_1261
151;pin_T_11_108;pin_T_100_1001;pin_T_171_749;pin_T_180_912;pin_B_22_233;gnd_B_84_830;pin_B_96_1264;pin_B_146_1269
6081;pin_T_11_108;pin_T_81_1012;pin_T_195_747;pin_T_262_859;vdd_B_23_228;pin_B_103_773;pin_B_107_1263;pin_B_146_1269
8406;pin_T_15_10;pin_T_88_1008;pin_T_195_747;pin_T_230_857;pin_B_6_248;pin_B_21_744;pin_B_107_1263;pin_B_142_1266
461;pin_T_15_10;pin_T_34_933;pin_T_186_690;pin_T_230_857;pin_B_13_225;vdd_B_25_740;pin_B_40_1177;pin_B_262_1262
10028;pin_T_46_126;pin_T_92_1012;pin_T_238_671;pin_T_278_865;pin_B_13_225;pin_B_38_860;gnd_B_38_1183;pin_B_262_1262
5488;pin_T_32_22;pin_T_154_1036;pin_T_221_746;pin_T_267_959;pin_B_13_225;pin_B_38_860;gnd_B_38_1183;pin_B_191_1253
10157;pin_T_108_41;pin_T_191_1103;pin_T_221_746;pin_T_277_948;pin_B_13_225;vdd_B_34_863;gnd_B_38_1183;pin_B_169_1262
9513;pin_T_214_102;pin_T_222_1098;pin_T_223_854;pin_T_277_948;pin_B_13_225;vdd_B_34_863;gnd_B_38_1183;pin_B_194_1267
9636;pin_T_118_45;pin_T_191_1254;pin_T_243_747;pin_T_277_948;pin_B_29_378;pin_B_83_959;pin_B_135_1159;pin_B_194_1267
5351;pin_T_50_88;vdd_T_188_1243;pin_T_207_799;pin_T_233_943;pin_B_29_378;pin_B_86_930;pin_B_135_1228;pin_B_194_1267
3339;pin_T_35_10;pin_T_191_1265;pin_T_207_799;pin_T_233_943;pin_B_23_369;pin_B_111_989;pin_B_125_1271;pin_B_184_1231
9920;pin_T_35_10;pin_T_191_1265;pin_T_207_799;pin_T_223_1052;pin_B_63_406;pin_B_145_891;pin_B_148_1237;pin_B_175_1215
8459;pin_T_35_10;pin_T_188_1291;pin_T_198_911;pin_T_220_890;pin_B_63_406;pin_B_83_959;pin_B_124_1133;pin_B_273_1195
11477;pin_T_35_10;pin_T_65_1283;pin_T_82_997;pin_T_240_945;pin_B_62_350;vdd_B_82_955;pin_B_92_1132;pin_B_273_1195
4891;pin_T_35_10;pin_T_38_1177;pin_T_66_990;pin_T_106_890;pin_B_62_350;gnd_B_75_956;pin_B_163_1265;pin_B_178_1259
10791;pin_T_14_57;pin_T_16_1079;pin_T_95_932;pin_T_261_854;pin_B_56_362;gnd_B_75_956;pin_B_126_1129;pin_B_163_1265
7027;pin_T_14_57;pin_T_94_998;pin_T_147_1042;pin_T_209_799;gnd_B_77_391;pin_B_143_871;pin_B_163_1265;pin_B_183_1186
7703;vdd_T_6_57;pin_T_51_1077;pin_T_76_1015;pin_T_273_861;pin_B_129_351;pin_B_143_923;pin_B_163_1265;pin_B_183_1186
961;vdd_T_6_57;pin_T_22_1034;pin_T_88_1020;pin_T_166_896;pin_B_129_351;pin_B_152_942;pin_B_163_1265;pin_B_169_1060
3050;pin_T_79_18;pin_T_88_996;pin_T_156_1024;pin_T_168_798;pin_B_15_300;pin_B_67_814;pin_B_163_1265;pin_B_169_1060
10017;pin_T_15_112;pin_T_84_1043;pin_T_157_1140;pin_T_168_798;pin_B_15_300;pin_B_67_814;pin_B_103_1228;pin_B_162_1150
9776;pin_T_2_165;pin_T_91_1161;gnd_T_108_1032;vdd_T_168_801;pin_B_15_300;pin_B_21_741;pin_B_102_1128;pin_B_103_1228
120;pin_T_4_171;pin_T_47_1286;gnd_T_108_1032;pin_T_152_912;pin_B_15_300;pin_B_94_694;pin_B_102_1128;pin_B_104_1266
329;gnd_T_2_162;pin_T_13_1289;vdd_T_103_1032;pin_T_192_906;pin_B_93_384;pin_B_94_694;pin_B_102_1128;pin_B_211_1267
2129;gnd_T_2_162;pin_T_13_1289;pin_T_27_947;pin_T_192_906;pin_B_15_377;pin_B_139_675;pin_B_139_1212;pin_B_212_1262
3605;pin_T_28_44;pin_T_80_1269;pin_T_106_1073;pin_T_202_907;pin_B_103_296;vdd_B_133_649;pin_B_139_1212;pin_B_212_1262
5868;pin_T_28_44;pin_T_80_1269;pin_T_169_1092;pin_T_216_948;pin_B_117_348;pin_B_139_737;pin_B_170_1249;pin_B_253_1270
5299;pin_T_24_3;pin_T_41_1285;pin_T_188_1103;pin_T_230_1053;pin_B_88_362;pin_B_139_737;pin_B_170_1249;pin_B_253_1270
10030;pin_T_33_112;pin_T_41_1285;pin_T_168_1215;vdd_T_230_1071;pin_B_13_378;pin_B_48_741;pin_B_97_1209;pin_B_253_1270
2322;pin_T_33_112;pin_T_41_1285;pin_T_135_1074;pin_T_173_1042;gnd_B_5_382;pin_B_59_839;pin_B_94_1251;pin_B_237_1186
6149;pin_T_33_112;pin_T_41_1285;pin_T_85_1034;pin_T_226_1116;pin_B_28_310;pin_B_84_827;pin_B_98_1269;pin_B_169_1255
4189;pin_T_1_212;pin_T_62_1273;pin_T_85_974;pin_T_126_1168;pin_B_26_308;pin_B_84_827;pin_B_98_1269;pin_B_260_1286
10995;pin_T_1_212;pin_T_62_1273;pin_T_188_890;pin_T_194_1044;pin_B_58_173;gnd_B_84_830;pin_B_98_1269;pin_B_223_1186
6220;pin_T_9_318;pin_T_53_1283;pin_T_188_890;pin_T_205_977;vdd_B_52_179;pin_B_56_688;pin_B_98_1269;gnd_B_240_1185
1114;pin_T_9_318;pin_T_130_1149;pin_T_205_742;pin_T_248_908;vdd_B_52_179;pin_B_90_568;pin_B_98_1269;pin_B_166_1111
11456;pin_T_9_318;pin_T_188_1189;pin_T_205_742;pin_T_229_859;vdd_B_52_179;pin_B_129_640;pin_B_166_1264;pin_B_171_994
10669;pin_T_9_318;pin_T_188_1189;pin_T_209_824;pin_T_279_857;vdd_B_52_179;pin_B_123_694;pin_B_160_1261;pin_B_250_965
3852;pin_T_79_405;vdd_T_185_1181;pin_T_203_737;pin_T_279_857;pin_B_70_263;pin_B_131_644;pin_B_160_1261;pin_B_246_896
818;pin_T_79_405;pin_T_218_1212;pin_T_225_741;pin_T_258_863;pin_B_121_355;pin_B_131_644;pin_B_140_1269;pin_B_206_993
7718;vdd_T_76_404;pin_T_172_1052;pin_T_181_776;pin_T_258_863;pin_B_117_193;pin_B_133_566;pin_B_140_1269;pin_B_144_957
6077;pin_T_23_455;pin_T_107_1043;pin_T_153_754;pin_T_188_862;pin_B_117_193;pin_B_133_566;pin_B_140_1269;pin_B_176_893
2203;pin_T_23_455;pin_T_42_941;gnd_T_161_754;pin_T_279_867;pin_B_54_248;pin_B_93_580;pin_B_140_1269;pin_B_144_848
2186;pin_T_6_490;vdd_T_48_909;pin_T_177_744;pin_T_194_808;pin_B_5_247;pin_B_93_580;pin_B_140_1269;pin_B_150_897
10562;pin_T_112_460;pin_T_112_854;pin_T_177_744;pin_T_285_854;pin_B_80_175;gnd_B_84_586;pin_B_140_1269;pin_B_177_875
619;pin_T_112_460;pin_T_131_748;pin_T_185_824;pin_T_285_866;pin_B_47_251;gnd_B_84_586;pin_B_140_1269;pin_B_242_935
472;pin_T_105_424;pin_T_116_706;pin_T_189_791;pin_T_285_866;vdd_B_47_241;gnd_B_84_586;pin_B_93_1269;pin_B_242_935
4219;pin_T_3_425;pin_T_127_760;pin_T_219_744;pin_T_240_910;pin_B_56_226;gnd_B_84_586;pin_B_105_1264;pin_B_242_935
1134;pin_T_3_425;pin_T_110_718;pin_T_121_713;pin_T_221_805;vdd_B_56_229;gnd_B_84_586;pin_B_105_1264;pin_B_163_986
10724;pin_T_3_425;pin_T_127_736;pin_T_188_637;pin_T_225_809;pin_B_105_193;pin_B_113_691;pin_B_137_1211;pin_B_163_986
5568;pin_T_53_400;pin_T_112_756;pin_T_137_540;pin_T_209_740;pin_B_105_193;pin_B_123_636;pin_B_137_1211;pin_B_240_985
3000;pin_T_53_400;pin_T_112_756;pin_T_137_540;pin_T_174_801;pin_B_54_58;pin_B_65_688;pin_B_178_1094;pin_B_239_908
1253;pin_T_91_313;pin_T_119_866;gnd_T_127_561;pin_T_182_688;pin_B_54_58;pin_B_65_688;pin_B_74_1132;vdd_B_239_899
621;pin_T_101_423;pin_T_171_977;pin_T_178_423;pin_T_185_722;pin_B_54_58;pin_B_65_688;pin_B_91_1266;vdd_B_239_899
10339;pin_T_5_310;pin_T_91_920;pin_T_115_281;pin_T_221_742;pin_B_54_58;pin_B_97_675;pin_B_105_1201;vdd_B_239_899
11347;pin_T_5_310;pin_T_72_1003;pin_T_146_306;pin_T_255_748;pin_B_54_58;pin_B_58_728;pin_B_105_1201;pin_B_165_925
938;pin_T_33_402;pin_T_72_1003;pin_T_154_233;pin_T_256_863;pin_B_54_58;vdd_B_61_721;gnd_B_87_1195;pin_B_239_986
4298;pin_T_33_402;pin_T_72_1003;pin_T_154_233;pin_T_219_889;pin_B_90_25;pin_B_127_694;pin_B_158_1263;pin_B_241_960
1633;pin_T_47_514;pin_T_64_1007;pin_T_120_256;pin_T_195_791;pin_B_90_25;pin_B_144_669;pin_B_158_1263;pin_B_241_960
6293;pin_T_64_627;pin_T_64_1007;pin_T_192_244;pin_T_237_747;pin_B_64_104;pin_B_64_574;pin_B_158_1263;vdd_B_239_951
8964;pin_T_51_717;pin_T_56_938;pin_T_151_305;pin_T_195_644;pin_B_64_104;pin_B_64_574;pin_B_159_1251;vdd_B_239_951
5335;pin_T_6_678;pin_T_56_938;pin_T_159_233;pin_T_170_715;pin_B_61_103;pin_B_125_462;pin_B_159_1251;vdd_B_239_951
10408;pin_T_6_678;pin_T_56_938;pin_T_159_233;pin_T_181_739;pin_B_63_196;pin_B_204_507;pin_B_221_1224;gnd_B_236_951
