begin;0,0;0,274.5;373.75,0;373.75,274.5;0,0;0,274.5;373.75,0;373.75,274.5
20014;16.75,200.75;116.75,36;211.25,34.75;290.5,59.5;53.75,146.75;66.75,234.75;215.5,235.5;259.25,263.5
27114;15,207.5;64.25,21.25;190.75,89;259.75,29.25;41.5,119.25;69,237.5;215.5,235.5;259.25,263.5
38897;15,207.5;112.25,14.75;200.5,75.5;224.5,60.75;43,119.5;84.25,265.25;216.25,257;259.25,263.5
23507;44.75,186.5;66,14.5;169,73;255,96;29,94;84.25,265.25;216.25,257;266.75,232.5
16885;80,160.5;114.5,38;154.75,127.5;227,92;29,94;81,266.25;185.5,230.75;266.75,232.5
47488;106.5,151.25;155.25,40;202.25,155.5;220.25,101;60.75,65.75;100.75,229.5;185.5,230.75;266.75,232.5
34441;62,151.75;155.25,40;210.5,203.75;220.25,101;23,64.5;67,204.75;175,241.5;219.25,247
7906;54.25,164.25;128.75,5;210.5,203.75;220.25,101;50.75,62.25;74.75,235;150,212;195.25,262.75
39098;54.25,164.25;127.5,5.5;167.25,237.5;230,150.25;23.25,74.75;74.75,235;190,231.25;209.75,258
43303;61,149.25;123.5,43;168,265.75;250.75,183;23.25,74.75;89.75,191;190,231.25;209.75,258
28325;32.75,186;127,33.5;168,265.75;250.75,183;35.5,21.5;78.5,134.75;203.75,258;264,233.5
30519;32.75,186;132.75,79.75;132.75,225;251.25,139.5;35.5,21.5;50.5,86.75;211.75,258.5;304,188.5
39721;32.75,186;152.25,34.75;156,185;239,178;45,43.75;77.5,44.75;211.75,258.5;319,205
16973;7.25,205.75;116.75,71.75;149.25,149.75;224,165.25;45,43.75;81.75,74;211.75,258.5;318.75,203.5
32739;11.25,206.25;95.5,62.5;101.75,145;213.25,175.75;9,44;82,39.25;211.75,258.5;318.75,203.5
27371;25.25,173.25;95.5,62.5;119.5,170;165.25,165.5;30.25,8.5;77.5,23;211.5,259.25;318.75,203.5
10453;23.5,156.5;83,57.5;143.5,203.5;155.25,128.25;30.25,8.5;79,23.75;211.5,259.25;336.25,193
17647;8.75,105.75;83,57.5;89.25,176.75;118.75,103.25;1,54.25;79,23.75;237,224.5;336.25,193
39882;12.5,67.5;86.5,91;87,134.75;118.75,103.25;41.75,25.25;74.5,63;237,224.5;336.25,192.5
2946;21.75,13.75;59,66;92,101.75;117,84.25;23,68.25;74.5,63;237,224.5;336.25,192.5
43415;17.5,28.25;59,66;99.75,103.5;105.5,36.75;28.5,59;74.5,63;212,222;349.5,219.5
34145;25.5,27.25;77.5,65.25;99.75,103.5;134.5,33.5;16.25,15;122.75,43;263.5,232.5;349.5,219.5
25127;25.5,27.25;82.25,66.25;99.75,103.5;134.5,33.5;62,27.5;104,30;292,242.5;356,178.25
22141;25.5,27.25;61.25,85;99.75,103.5;150.25,55.5;56,41.25;78,5;292,243.25;343.75,225.5
35532;19.25,51;60.5,37.75;102.75,129.5;125.25,38;56,41.25;103.5,18;292,243.25;305.5,188.75
33247;18,92.75;60.5,37.75;109.25,144.5;126.75,36;29.5,18.75;103.5,18;291.25,242.5;330.25,137
26918;47.75,103;93.25,52.5;131.25,163;139.75,36.25;30,18.5;88.25,50.25;291.25,242.5;330.25,137
47759;47.75,103;98.75,26.5;131.25,163;180,3.5;72,53.5;99.75,10.25;291.25,242.5;313.75,96
31599;84,140;135.5,68;142.25,175.5;164.5,37.75;72,53.5;99.75,10.25;244.25,240.5;292.75,90
41072;62,143.5;86.75,78.25;142.25,175.5;164.5,37.75;66,24.5;154.25,19;251.25,202.25;260.5,61.5
1744;26.75,144.5;86.75,78.25;153.25,161.75;174.5,1;63.75,66.75;111.5,23.25;251.25,202.25;270.75,67.5
23988;72,158.75;96,123.25;125.5,127.25;192.25,20;12.75,47.75;111.5,23.25;251.25,202.25;270.75,67.5
20416;72,158.75;96,123.25;119.25,102.25;192.25,20;12,24.5;128.25,3.75;242,256.75;300.25,18.75
38040;38.5,139.75;71.75,96.75;76.25,94.75;200.75,43.5;11.5,24.5;128.25,3.75;242,256.75;343,50
12940;38.5,139.75;71.75,96.75;76.25,94.25;176.5,1.5;24.5,12.75;149.25,46;240.5,272.5;331.75,78
46724;3,150.25;81.5,95.25;126.5,80.25;176.5,1.5;24.5,12.75;199.5,30.75;243.25,241.5;332.25,77
862;4.75,176.75;76.75,51.5;84.25,109.75;176.5,1.5;82,17.25;208.25,14;243.25,241.5;318.75,25
34354;5.75,166;54.75,31.5;86.75,75;175,8.5;47.75,1.25;238,11;243.25,241.5;318.75,25
2837;44.5,124.5;56.75,15.25;63.75,96.25;137.5,2;4.75,45.75;238,11;293.75,266.5;318.75,25
48321;4.5,175.25;18.75,27.25;53.25,90.25;137.5,2;3.25,45;238,11;299.25,266.25;318.75,25
62;20.75,202.5;38,17.25;54.75,111.75;115.5,34.25;3.25,45;244.25,11.75;299.25,266.25;300.75,57.75
25414;24,252.5;38,17.25;82.25,103.75;83.25,64;3.25,45;294.5,6.75;304.25,220;326.5,70.75
16512;24,252.5;35,15.75;82.25,103.75;117,13;33.75,23.5;227.5,10.5;247.75,261.75;289.75,85
29972;35.75,265.5;39,7.25;94.75,93.25;117,13;34.75,20;228.5,11.75;247.75,261.75;285.5,100.25
48587;35.75,265.5;47,8.25;145.5,101;156.75,39.75;34.25,19.75;238.75,11.5;269.75,264.5;285.5,100.25
42640;35.75,265.5;40,6;145.5,101;156.75,39.75;49.5,68.75;199.75,51.25;259.75,255.25;333.25,134.25
14951;67.75,215.25;77.75,52.75;94.5,63.5;181.5,73;49.5,68.75;165.25,62;259.75,255.25;333.25,134.25
19053;67.75,215.25;77.25,71;94.5,63.5;160.25,39.5;80.5,71;157,49.25;309.25,254.5;332.75,184.75
36228;49.5,220;52.75,91.75;139,78.25;180.75,46.25;120,77.5;169,65;309.25,254.5;332.75,184.75
30504;7.75,193.5;12.75,123.5;148.75,68.5;165.5,42.75;120,77.5;205.5,35;321.75,247.75;332.75,184.75
46407;7.75,193.5;21.75,139.75;148.75,68.5;165.5,42.75;152.75,94;192.25,31.25;312,236.25;336.75,199
26347;3.75,175.25;56.25,143.75;148.75,68.5;164.75,42;100.25,89.75;172.5,10.5;312,236.75;336.75,199
7158;5.25,158.5;68.25,97.75;142.5,65.5;164.75,42;100.25,89.75;215.75,4.5;287.5,215.75;290,191.5
34628;7.5,159.25;86,52.25;140.25,9.25;210.5,34.75;100.25,89.75;198.25,10;264,234.75;290,191.5
28480;63,158.5;86,52.25;162,2.25;202.5,83.25;108,51.25;198.25,10;227.75,263;272.75,219
25803;104.5,124.25;130,44;173.5,17.5;189.75,87.5;134.5,81.25;222.25,30.5;227.75,263;272.75,219
5116;104.5,124.25;135.75,79.25;138.75,41.25;178.75,92;152,51.25;222.25,30.5;275.5,234;305.5,200.75
33455;124.25,157;135.75,79.25;138.75,41.25;178.75,92;190.25,86.5;197.25,33.75;300.75,267;312,189.5
13196;123,156.75;135.75,79.25;138.75,41.25;186.75,138.25;133.75,106.5;157.5,69.25;260.25,255.5;281.75,195.75
31173;74.75,159.5;135.75,79.25;189,23;219,85.5;110,132.75;194.75,67;236.5,260.25;281.75,195.75
50618;38.5,158;135.75,79.25;189,23;219,85.5;72.75,147.25;191,69.75;222.5,252.25;262.5,178.75
40639;3.75,136.75;104.5,64.25;153,37.75;210,101.5;72.75,147.25;195.75,111.5;222.5,252.25;225.75,190.25
21767;2.5,165.25;78.75,28.75;146.5,8;208.25,67.5;42.75,133.25;195.75,111.5;222.5,252.25;238.25,211.5
16313;23,166.25;57,37.75;108.5,27.25;234.25,102.25;42.75,133.25;198,112.5;222.5,252.25;231,166.75
12658;23,166.25;43.5,74.5;95.5,63.75;274.5,136.25;10.5,122.75;198,112.5;274.25,227.5;280.75,189
19822;19.75,154;58,59;72.5,75.25;235.75,128.25;10.5,122.75;190,111;274.25,227.5;285.5,207.25
31549;16.75,169.5;58,59;72.5,75.25;235.75,128.25;11.75,177.75;145.25,119.25;267.75,179;276.5,233.5
19357;54.5,174.5;63.25,92.5;92,36;200,95.75;13.25,177;96.25,100.25;267.75,179;276.5,233.5
42162;54.5,174.5;63.25,92.5;92,36;186.25,108;18.5,217;89,90;262,177.5;269.25,265.75
11811;16,166;63.25,92.5;67.25,36.75;157.25,129;43,216;89,90;268.25,147.75;301.75,266
26763;32.75,138;53.5,143;67.25,36.75;132.75,80.25;54.25,230;116.25,135;259.75,151.5;301.75,266
46672;10.75,148;62,160;64.5,70.25;113.5,37.25;60,229.75;116.25,135;259.75,151.5;267.25,263.25
40970;10,148.75;46.75,169.5;103.75,83;110.25,82.75;37.75,245;161.5,123;259.75,151.5;267.25,263.25
24987;30.5,116.75;57.5,188.75;70,59.5;106.75,36.75;23.75,193.75;161.5,123;257.75,152.5;267.25,263.25
48946;51.25,128.75;57.5,188.75;70,59.5;126,30;6.75,190.75;142,128.75;304.25,157.25;320.5,235.5
39295;19.25,138;31,158.5;33.75,85.5;170.75,2.75;33.25,147.5;142,128.75;304.25,157.25;320.5,235.5
2086;31,158.5;31.75,142.25;33.75,85.5;168.25,41.75;14,190.5;149,169;281.5,100.25;338.5,224.5
25405;8.25,200.75;27,173;43.5,57.25;162.25,57.5;14,190.5;149,169;281.5,100.25;298.25,191
46296;8.75,200.75;12.75,129.75;17,96;162.25,57.5;33.5,139.75;108.25,154.5;266.5,60.5;298.25,191
35629;4,167.5;8.5,82.25;32.75,50.25;127,39;27,162;109.75,155.75;266.5,60.5;298.25,191
11689;5,155.25;8.5,82.25;54.25,46.75;119,75;57.75,174.5;109.75,155.75;220.5,81.75;342,208.75
21683;0.25,120.5;4,41.75;54.25,46.75;131.25,74;29,145.5;128.75,174.75;220.5,81.75;355.25,251.75
22901;1.75,103.25;4,41.75;37.75,60.25;131.25,74;48,180.5;108.5,168;195.25,60;340.25,249.5
10331;1.75,103.25;12,60.75;30,14.25;151.75,116.75;48.75,179.5;108.5,168;160.75,98.75;311.5,254.25
44922;1.75,103.25;12,60.75;38,6.5;160.25,105.25;94.25,173.75;106.5,161;177,105.5;316.25,230.75
40644;13.75,118;43.5,9.25;64,37.75;152,163.5;35.5,163;106.5,161;177,105.5;316.25,230.25
907;45.25,144;60.5,65;116.5,42;137,169;12.5,200.25;106.5,161;176.25,50;316.25,230.25
34641;27,186;81.75,91.5;159,3.5;160.75,161.25;19.5,164.75;106.5,161;176.25,50;316.25,230.25
7064;27,186;88.5,140;138.75,28.25;200.75,121.5;50.75,180.5;129.25,189.5;183.5,82.5;316.25,230.25
8768;1.75,160;111.25,173.5;178,24;223.25,152.75;75.25,194.75;129.25,189.5;183.5,82.5;307.75,261.75
41569;6.25,208;65.5,162.25;181.75,46.25;273.75,135;88.5,155;129.25,189.5;206,55.5;307.75,261.75
31246;6.25,208;79,159;184.5,97.25;278.25,183.5;88.5,155;155,157;227.25,19.5;284.25,240
22687;4.5,215.25;65.5,173;184.5,97.25;278.25,183.5;88.5,154.5;192.5,195.5;210.25,68.75;248.5,234.5
14789;1.25,240.25;73,136.75;190.25,103.75;278.25,183.5;54.25,166;196.25,241;210.25,68.75;258,236.5
14371;51.5,234;52.25,93.5;190.25,103.75;297.5,135.25;63,207.75;196.25,241;218.5,41;288.5,207
26586;51.5,234;85.75,101.25;229.5,91.25;335,108;74.75,194.5;196.25,241;217.75,4;267,237
5608;39.75,270.5;127,127.75;216.5,72.5;314.75,107;26.75,206.25;196.25,241;217.75,4;234,270
34816;76.25,269.5;145.5,137.25;176.75,74.25;341,87.75;26.75,206.25;173.5,272.25;198.25,29;234,270
36398;101.75,261.75;153.75,158.75;203.5,38.5;309.75,56;26.75,206.25;173.5,272.25;225.5,59.25;234,270
16183;59.5,269.75;153.75,158.75;205.5,66;313.5,24.75;26.75,206.25;197,251.5;217.75,33.75;233.25,272.5
28830;57.75,249.75;153.75,158.75;205.5,66;326,32.75;74.25,196.25;165,199.5;202,81.25;228.5,273
44280;57.75,249.75;136,149.25;198.75,41.5;282.5,31.5;117.5,203.25;165,199.5;187.5,121.5;202,272.5
25591;55,241.5;109,173;194.75,10.75;282.5,31.5;117.5,203.75;165,199.5;211.5,151.25;245.25,267.25
50148;55,241.5;59.25,181.25;213.25,40;282.5,31.5;108.75,167.75;171,233.25;246.25,192.25;283.5,249
26771;14.75,207.25;87.5,180.75;236.75,79;238,57.25;136,139.5;171,233.25;220.25,188.75;283.5,249
9004;5.75,164;88.75,181.25;236.75,79;238,57.25;125.5,173.75;148,235.5;199.75,190;300,267
30207;7.5,156;79.5,175.25;218,56.75;225,101.75;125.5,173.75;148,235.5;231.75,208;321.75,243.5
16702;7.5,155;86.5,160.5;199.75,3.75;218.25,72.5;88.75,140.25;139.25,263;231.75,208;321.75,243.5
41030;7.5,155;92.25,175;215,27;221.5,104.75;88.75,140.25;139.25,263;186,190.25;313,187.25
47336;7.5,155;92.25,175;226.25,68.25;227.25,140;51.75,98.5;173,239.25;203.75,199.5;313,187.25
37652;32.75,146;91.5,159.5;226.25,68.25;227.25,140;16,117.5;175.5,238.5;183.75,178.5;317.25,188
24824;5.25,159.75;91.5,159.5;200.25,87;211.5,102;16,117.5;160,242.5;171.5,152.5;302.75,188.5
10988;10,148.25;128.75,191;200.25,87;203.25,122.5;16,117.5;165.25,250.5;176.25,155;294.25,190
34043;61.75,162;88,184;194.75,123;202.5,64.25;16,117.5;114.25,227.75;167.25,200.25;294.25,190
23083;60.5,173.75;131.5,153.5;171,158.75;194.5,96.75;16,117.5;85.25,185.75;167.25,200.25;268.25,234
28714;50.25,225.5;107.75,189.75;161,163.25;194.5,96.75;16,117.5;35.75,205.25;166,254.25;253.25,203
23061;49.5,223.5;138.5,208;200,156.25;235.5,112.75;6.25,81;35.75,205.25;166,254.25;220.75,226.25
11201;49.5,223.5;138.5,213;208.75,140.25;225.5,143;6.25,81;35.5,218.25;172,240.5;218.25,233.25
987;18,251;138.5,213;167.25,110;244.5,128;6.25,81;15,255.25;227,252.25;267.5,232.5
41657;17,208;111.75,237.5;136.25,121;202.5,118.5;6.25,81;15,255.25;209.25,234.5;220.25,259
49389;16,267.25;62.25,241.5;182.75,103.75;221,90.5;4.5,102.25;15,255.25;209.25,234.5;220.25,259
36636;15,267.25;41.75,225.5;133.75,121;219.5,94.75;27.25,126.5;41.5,264.5;209.25,234.5;220.25,259
50063;9,231.75;15,267.25;133.75,121;219.5,94.75;24.5,121;47.25,269.75;165,182.5;219.75,257
30865;15,267.25;20.5,216.75;79,154.75;158.25,89.25;24.5,121;99,272.75;200.5,154.75;282.25,237
36797;45,233.75;52.25,181.25;100.25,126;176.25,128;24.5,121;99,272.75;196.25,144.25;284,238.5
7023;1.25,211.75;65,214.25;113.5,78.5;140.75,152.75;24.5,121;143.25,256.25;175.25,166.75;284,238.5
43304;7.5,191;100.75,216.75;112.25,41.75;140.75,152.75;24.5,121;101.25,229.75;183,137.25;241.75,224.25
40037;43.25,172.5;100.75,216.75;112.25,41.75;140.75,152.75;34,176.75;78.5,267.75;189.5,112.75;270,262.25
42043;85.75,170;122.5,238.75;153,39.75;176.25,159;36.75,219;81,266.25;189.5,112.75;270,262.25
40357;32.25,188;164.25,237.5;182.75,21.5;192.75,106.5;8,262.75;81,266.25;197,84.5;270,262.25
25926;32.25,188;164.25,237.5;178.5,21.75;227.75,144.25;27.75,222;36.75,267;248,63.5;276.75,256.75
33376;32.25,188;164.25,237.5;222.75,16;227.75,144.25;33,204.5;57,266.75;208.25,83.75;296.5,264.75
23665;32.25,188;158.5,265.25;169.75,39.5;235,202.5;33,204.5;74.75,269.75;254.75,91.75;268.5,251.75
29512;15.5,217.25;158.75,265.5;181.75,73.25;252.5,175.75;33,204.5;117.25,245.75;221.75,87.5;268.5,251.75
23545;15.5,217.25;128.25,264.5;213.75,116;252.5,175.75;70.5,194;93,254.5;211.25,33.5;303.25,267
7288;2.75,191.75;88.75,271;154,115.75;218,196;29,167.75;49.5,268;211.25,33.5;303.25,267
21849;49.25,163.25;120.75,255.75;146.25,121.25;190.75,220;11.5,203.25;49.5,268;161.75,36.75;303.25,267
42942;19.25,146.5;135.25,209.25;146.25,121.25;151.75,240.75;28.75,203.75;49.5,268;201,21.75;304.25,217.75
26841;51,124.5;128.5,266.25;146.25,121.25;151.25,253.75;21.25,219.5;49.5,268;198,70;270.75,171.25
7735;72,70.25;144.5,239.5;160.25,147.5;161.25,244.5;21.25,219.5;49.5,268;198,70;304.75,201.5
48949;52,36.75;144.5,239.5;160.25,147.5;206.75,262.75;16,261.25;65.25,223.75;211.75,56;347.5,220
45516;9.75,26.75;144.5,239.5;160.25,147.5;206.75,262.75;37.75,245;50.25,201.5;204.75,51.25;340.5,206
44407;9.75,26.75;98,261.75;106.25,160.5;193.75,206;37.75,245;50.25,201.5;261,63.25;352.75,261
2961;56.25,0.5;97.5,271;106.25,160.5;163.25,161.5;13.75,211;37.75,245;282,29.5;352.5,260.5
4659;18.5,27.75;97.5,271;100.5,121.75;156,188;14.5,170.75;26,197;262.75,31;352.5,260.5
48271;29,49;41.5,270.75;114.5,65.25;156,188;26,197;43.25,133.75;293,24;352.5,260.5
23769;27,15.25;54.5,235;80.25,52.25;138.75,219.5;26,197;43.25,133.75;342.5,33.25;352.5,260.5
16093;19,84.5;92.75,220.25;116,46;161,155.75;43.25,133.75;53.75,205.25;299.25,21.75;352.5,260.5
11797;48.5,36.75;92.75,221.25;116,46;161,155.75;43.75,143.25;71.25,207.25;342.25,38.75;346.75,252.5
7451;78.5,41.25;84,203.75;109.75,39;161,155.75;92.25,177.5;115.5,166.5;342.25,38.75;353.5,209.5
50306;22.5,6;84,203.75;109.75,39;161,155.75;116.25,137;136.75,205;339.25,72.5;355.75,252.5
41306;3,22.5;97.25,218;109.75,39;178,195.75;126.25,120;136.5,204.5;339.25,72.5;365.5,219
42280;3,22.5;48,235.5;83,35.5;184.5,148.5;126.25,120;167.25,178.5;298.5,126.25;340,181
49750;3,22.5;48,235.5;89.5,53.75;184.5,148.5;127.25,149.5;213.25,159.5;255.5,102.25;298.5,214.5
17258;17.5,43;48,235.5;79.25,21.25;202.5,125;127.25,149.5;212.75,107.25;231,95.25;332.5,202.75
14583;7,28.75;91.25,208.75;134.75,36.75;169.25,80.5;169.5,134.75;187.75,87.25;231,95.25;332.5,202.75
2975;42.75,14.75;101.25,226.5;134.75,36.75;169.25,80.5;169,135;170,69.25;205,87.25;352,209.25
34978;0.5,13.25;90.25,270.75;134.75,36.75;199.25,46;123.5,139;153.5,27.75;169,135;352,209.25
42430;0.5,13.25;90.25,270.75;152.5,8.75;248.75,83.75;77.75,106;92,21.25;169,135;356.75,145.25
14281;0.5,13.25;43.5,247.75;116.25,37.5;290,84.25;77.75,106;92.75,42.25;154.25,126.5;356.75,144
43108;0.5,13.25;99,261;116.25,37.5;322,83.25;84,69.25;101.5,28.75;148.75,89;363.5,103.75
16646;0.5,13.25;99,261;116.25,37.5;324.5,112.5;73.25,62.25;112.25,63.25;126,56.75;337.75,72
36758;55.5,31.75;160,270.25;160.75,42.5;360,144.5;83.25,115.25;112.25,63.25;126,56.75;337.75,72
11144;1,24;160,270.25;160.75,42.5;360.5,144.5;63.25,177.5;68.75,87.5;150.25,104.25;347.25,72.5
23269;50.25,57.75;127.5,266.25;160.75,42.5;339.5,107;43,126;94.25,138.5;150.25,104.25;293.5,97
46828;82,35.5;108.25,262.75;154,91.75;311.75,120.5;14.75,102.25;128,167.5;150.25,104.25;293.5,97
29633;92,35;120.5,265.75;153.25,89.25;311.75,120.5;14.75,102.25;118.5,171.5;182.75,113.75;280.5,46.75
45966;102,13.25;120.5,265.75;131.25,45.25;331.25,110;7.75,97.5;109,169.25;175.25,156.25;280.5,46.75
10876;70,20.5;83.75,246.25;91.25,36.5;334,111.5;10,96.75;109,169.25;175.25,156.25;281,46.5
36117;5.5,27.75;83.75,246.25;91.25,36.5;332.5,119.25;25.25,128;116.25,137;149,130.5;238,11
43100;5.5,27.75;104.5,218.25;154,49.25;314,126.25;40.75,117.5;148.75,119.25;168,68.25;238,11
15827;5.5,27.75;84.25,169.75;154,49.25;314,126.25;6.75,91.5;184.75,128.25;204,34.75;217.5,10.25
25277;5.5,27.75;134,196.25;159.25,95.25;314,126.25;6.25,90;229.25,159.5;237,10;240,26
13933;4.25,29;135.75,137.5;181.25,136;314,126.25;47,53;191.25,155.25;214.25,30.5;237,10
39897;32.75,29.75;135.75,137.5;181.25,136;327.5,88.5;12.5,45;145.25,188.5;180.5,65;276.5,46.5
2046;32.75,29.75;159,187;181.25,136;319,111;6.25,23.75;114.5,169.25;187.25,49.5;292.75,64.75
540;32.75,29.75;163.5,162.25;176.5,159.75;280,98;8,20.75;87.75,138.75;198.25,26.25;292.75,64.75
12757;37.25,10.75;146.25,121.75;150,150.5;228,92;8,20.75;61,143;198.25,26.25;334.25,64
4537;70.25,26;146.25,121.75;163.25,142.75;216.5,90.75;2.25,5.25;28.5,153.5;198,26.75;334.25,64
42369;80.75,34.5;149.25,115.25;182.75,182.25;220,104.25;2.25,5.25;41.5,145;216,34;334.25,64
24504;89.25,36.5;195,119.5;224.5,156.5;253.75,148.25;8.75,18.25;44.25,141.5;216,34;334.25,64
21392;95.75,57.75;195,119.5;224.5,156.5;253.75,148.25;14,64;70,180;187.25,24.25;339.25,72.75
27609;95.75,57.75;204,122.5;224.5,156.5;251.75,170.25;51.5,92.5;74.5,209.75;145.5,49;342.25,90
46015;123.5,35;187,137.75;223.5,124;228.25,154;51.5,92.5;85.75,250.5;145.5,49;319.5,96.25
31880;102,54.5;205,155.75;218.75,175.25;232.25,190;71,102.25;80.25,263.5;145.5,49;319.5,96.25
33954;162.25,42.5;193,104.5;218.75,175.25;279,230.25;119.75,140.75;127.75,262.75;144.75,48.5;319.5,96.25
3878;162.25,42.5;197.75,79;232.25,144;279.75,230.25;101,89;114.75,208;162.75,2.25;319.5,96.25
49841;156.25,58.75;207.75,123.75;208,131.75;294.25,210;100.5,50.25;114.75,208;162.75,2.25;349.5,69
7540;124.5,35.75;208,131.75;208.5,122.5;240.25,202.25;100.5,50.25;119.5,227.75;142.5,24.25;324.25,28.75
23759;83,34.5;174.25,117;181.75,110.5;231,247.25;84,69.25;119.5,227.75;142.5,24.25;288.5,31
42210;47.75,55.75;214.25,130;235.25,104.5;268.5,228.75;84.25,68.5;108,251;142.5,24.25;288.5,31
35286;73,29;201.5,88.5;252,77.25;268,273.5;41,81;137.75,255.5;142.5,24.25;288.5,31
15328;25.75,10.75;178.25,81;252,77.25;292.25,226.5;41,81;136.5,255.75;145.5,28.75;227.75,11.5
17497;42,5.25;178.25,81;229,108.75;248.25,211.25;10.75,94.5;136.5,255.75;139.25,31.25;227.75,11.5
25772;42,5.25;154.75,43;203,156;248.25,211.25;2.25,38.25;137.75,260.75;183.5,50.25;228.5,11.75
37065;23.25,21.25;180,74.75;199.25,159.5;261,186.75;2.25,38.25;101,250.5;183.5,50.25;228.5,11.75
25779;47,6.75;180,74.75;235.25,202.5;249.75,245.75;3.5,36.75;101,250.5;197.5,30.75;274.5,29.75
35920;92,35;180,74.75;206.75,238.25;236,252.75;3.5,36.75;73.75,266.25;150.25,31.75;251.25,53.75
18370;50.75,0.5;195.5,88.5;210,178.75;236,252.75;18.25,89.25;73.75,266.25;140.5,28.25;246.75,98.75
42105;46,1.75;143.75,76.5;175.5,162.75;236,252.75;48.75,140.5;73.75,266.25;81.5,21.75;236,121
36292;59,37.5;105.5,75.25;159.25,161.5;249,262.25;48.75,140.5;73.75,266.25;79.25,30;236,121
15016;46,8.5;95,35;201.75,142.5;259,259.25;15,173.75;73.75,266.25;79.25,30;231.5,120
34208;27.75,11;53,37.75;194.75,121;303,248.5;36,205;73.75,266.25;93.75,4.75;231.5,120
31178;17.75,12.5;35.25,93;194.75,121;278,223.25;27.5,238;73.75,266.25;152,22;184.25,153.25
36414;24,21.75;44,121.5;209.75,117.75;278,223.25;27.5,238;43.5,266;162.25,3.75;239.5,147
27078;24,21.75;52.75,99;210.5,105;311.25,214.5;27.5,238;47.75,251;150,22;270,179.75
13783;63.75,32;83.5,120.25;210.5,105;343.75,242.25;26.5,239.25;47.75,251;182.75,22.25;259.75,151
9703;27.75,43.5;121.5,144.25;218.5,102.25;343.75,242.25;26.5,239.25;47.75,251;204.5,58;228.25,132.75
15042;41,7.5;158,106.5;193.75,120.5;343.75,242.25;29,221;47.75,251;165.25,43;196.25,110.75
2292;41,7.5;162.25,162;162.25,162.5;349.5,264;45.75,202.75;71.5,210.75;117,17.5;196.25,110.75
24725;2,27.25;116.25,184.75;162.25,162;317.75,235.75;33,225;66.5,197.75;117,17.5;216.75,159.5
18338;2,27.25;92.75,146.25;162.25,162;275.75,204.25;3.75,257.75;50.75,229;122.25,4.75;222,179
50710;54.75,26.5;92.75,146.25;160.25,165.75;324.5,180.75;10.75,204;83,221.25;111.5,28.25;222,179
14969;50,36.75;92.75,146.25;159,187;307.5,207.75;10.75,204;50.75,205.25;159.75,55.75;207.25,176.5
25164;50,36.75;53.75,162.75;170,188;340.5,221.5;27.75,205.5;30.25,252;136,81.25;207.25,176.5
22224;91.25,28.5;94.25,148.75;111,197.5;343,218.5;23,262;27.75,205.5;136,81.25;244,217
13126;90.5,30.5;94.25,148.75;166,238.25;348.75,194.5;24.5,261;59,235.5;136,81.25;212.5,258
27283;99,42.5;111.75,160.75;166,238.25;360.25,148;5.75,251.75;29,206;130.25,35.25;212.5,258
25645;122.5,50;133.5,185.25;138.25,264.5;342.5,108.25;5.75,251.75;65.75,224.5;130.25,35.25;164.5,268.5
43637;98.5,44.5;101.75,226;171.5,249;314.25,58;15,202.25;16.5,204.25;130.25,35.25;164.5,268.5
30475;95.5,62.75;131.25,243;192.75,248;324,78;15,202.25;22.25,229.75;130.25,35.25;164.5,268.5
41055;73.75,59.5;91,261.25;251.5,267.25;295.75,82.75;15,202.25;22,227;130.25,35.25;197.5,232.25
1362;56.5,46.5;114.75,247.75;267,273.5;317.5,79.5;4.75,236.75;29.25,251;130.25,35.25;197.5,232.25
10116;66.5,66.25;116.5,259.5;259.5,229.75;286.25,50.75;4.75,236.75;80,263.5;130.25,35.25;173.5,241.25
45432;12.5,49.25;171.25,236.5;250.5,265;286.75,51;37.25,204.25;80,263.5;142.25,92;173.5,241.25
46569;12.5,49.25;171.25,236.5;269,227.75;286.75,51;17.25,244.25;60.25,236.25;126,108;196,254
19153;25.5,2.25;148,220.25;269,227.75;323.25,55.25;16.25,246;60.25,236.25;120.75,85.25;236.75,262.75
37591;68.25,25;144.25,218.25;269,227.75;309.75,55.25;3,257.25;104.75,197;118.5,140.25;236.75,262.75
12631;67.5,21.25;100,241.25;224.5,199.5;308.25,47.75;3,257.25;109.75,167.5;130.25,102;236.75,262.75
45631;67.5,21.25;100,241.25;224.5,199.5;321.5,17;4.75,273.5;113.25,140.75;162.5,69.25;260,236
2730;67.5,21.25;100.25,258.75;241.5,229;348,9;18.75,231;113.25,140.75;198.25,81.25;256.5,245.25
33111;66.5,18;135.75,235.75;242.75,230.75;359,49.25;18.75,231;136.25,158.25;198.25,81.25;255.25,212.25
17828;90.25,2;143.75,238.75;242,203;367,51.75;5.25,262.5;136.25,158.25;198.25,81.25;293.25,223
8063;52.75,1.75;164.25,202.75;295,209.75;360.25,58.5;5.25,262.5;174,128.5;198.25,81.25;267.5,180.5
9559;52,1.75;185.75,249.25;295,209.75;360.25,58.5;18.5,249.75;176,82;191.25,100.75;312.5,159.5
7256;10.5,21.25;194.5,271.75;251,177.5;317,31.75;18.5,249.75;175.75,83;191.25,100.75;340.25,146.75
13897;10.5,21.25;243,254.25;258.75,183.75;317,31.75;22.5,260.5;150.25,101.75;237.5,121;324,168.75
14563;5.5,43.75;257.75,221.75;258.75,183.75;275,4;58.25,265.75;146,159.75;237.5,121;364.75,188.5
