begin;0,0;0,174.5;373.75,0;373.75,174.5;0,0;0,174.5;373.75,0;373.75,174.5
16425;91,133.75;169.75,106.5;258.75,27.75;285.75,138;44.5,73.75;80.25,131;323.5,137.25;364.75,12.75
11309;100.25,97.25;149,69.25;266.5,28.25;323,110.75;24.25,46.25;69.75,166.5;323.5,137.25;364.75,12.75
3996;130.5,83.5;154,93.5;253.75,17.75;298.75,114.25;23.75,46.25;38,166;323.5,137.25;364.75,12.75
15456;121.25,64.25;162.5,74.75;246.5,50.75;287.5,104.25;23.75,46.25;26,139.75;294.25,126;364.75,12.75
517;117.25,77;142,115;267,12.5;300.25,62.25;10,36;26,139.75;332,153.5;364.75,12.75
4333;72,81.75;173.5,151;263.75,37.75;277.5,74.5;35,11.5;47.5,123.5;332,153.5;364.75,12.75
2087;95.25,45;157.75,152;250,20.25;304.5,64.25;35,11.5;88.75,126.25;332,153.5;364.75,12.75
7349;117.25,65.25;122,151.5;250,18.25;282,38.75;59.75,36.75;88.75,126.25;330.75,108.25;364.75,12.75
12864;99.25,36.5;106.5,140;229.25,48.75;307.25,43.5;57.75,59.75;88.75,126.25;331,108.75;364.75,12.75
11342;81.75,36;131.25,155.75;207.75,88.75;340.25,44;57.75,59.75;66.25,132.5;345.75,144.5;364.75,12.75
12696;74.25,25;135.75,117.75;207.75,88.75;359,33.75;30.5,20;66.25,132.5;344.25,151.25;364.75,13
665;101.5,15;160.25,147.75;207.25,85.25;359,33.75;30.5,20;108,170.5;336,164.25;343,63.25
10017;127.75,64.25;136.25,147.75;200,84.25;311.25,36.75;30.5,20;128.25,135.75;336,164.25;343,63.25
11843;96,91.25;143.5,168;200,84.25;281.25,11.25;37.75,34.25;143.5,128.5;336.25,164.75;343,63.25
13095;130.75,79.75;143.5,168;193,53.25;242.25,16.75;70.75,24;101.25,124.25;331.75,125;343,63.25
11472;112,72;135.75,154.25;184.5,30;205.5,25.5;58.25,31.75;101.25,124.25;330,119.5;343,63.25
13844;104,51;135.75,154.25;166,60.5;174,41.25;87,20.75;97,122;302.5,136.5;343,63.25
5466;96.25,16.75;122.75,164;140.25,35.5;191.25,60;94.5,49.25;97,122;337.5,125.5;343,63.25
6972;96.25,16.75;113.5,120.75;141.25,31.75;149.25,33;59.25,48.5;97,122;319.5,73;322,28.75
1351;96.25,16.75;110.25,103.25;141.25,31.75;170.25,7.25;44.25,56.5;130,111;295.25,100;323.5,10.25
4348;74,50.5;81.5,81.75;141.25,31.75;170.25,7.25;58,34.25;116.75,123;292.75,118.25;323.75,10.75
10868;37.75,68.5;53.75,81.5;137.5,62.5;171.5,7.25;58,34.25;116.75,123;297.25,135;332.5,6.75
1950;37.75,68.5;53.75,81.5;131.5,66.5;216.25,1;58.25,33.25;117.5,168.25;281.25,153.75;331.75,7.75
5415;29,106.5;32,118.25;131.5,66.5;247,28.5;27.75,60;117.5,168.25;258,149.75;316.5,5
3655;39.25,131;52.25,116.25;155.5,101.5;240,9.5;47.5,58.5;117.5,168.25;258,149.75;330.25,23
17072;12,115.25;51.25,94.25;178,85;225.75,40.5;59.5,32.25;123.25,155.25;258,149.75;330.25,23
6660;12,121.75;70.25,58.25;180.75,96;237.25,49.75;59.5,32.25;123.25,155.25;258,149.75;343.75,26
12708;4.25,130.75;57,40.25;184.5,136.5;255.25,41.25;59.5,32.25;123.25,155.25;258,149.75;367.25,24.75
2082;4.25,130.75;30.75,39.5;195.25,158.75;255.25,41.25;39.5,11.25;157.75,158;244.5,172;367.5,25.25
16410;16.75,94;30,39.25;242,149;255.25,41.25;39.5,11.25;169,133;242.25,120.5;350.25,28
3402;16.75,94;30,39.25;238.25,160.25;266.5,91.5;37.5,58.75;195.75,111.25;212,118.75;350.25,28
15616;12.25,52.5;32.25,32.75;241.75,163.25;292,50;37.5,58.75;208.25,70;211,118.75;350.25,28
3728;12.25,52.5;66.5,22.5;211.5,130.75;269,90.75;49,74;186,59.5;211,118.75;369.25,44.75
1481;46.5,78;48.75,5;214,157.25;269,90.75;92.25,61.5;174,56.5;174,133.5;369.25,44.75
7290;30,30.25;91.5,31.5;230,111.75;314,88.5;115,101.25;174,56.5;219.5,104.75;369.25,44.75
759;30,30.25;120.5,8.75;250.75,128.5;314,88.5;95,62.5;150,79.5;185,109.25;349.75,10.75
13504;41,28.25;135.25,9.75;250.75,128.5;312.75,64.5;120.25,57;171,68.5;183.25,107.25;349.75,10.75
16292;9,21.25;169.25,30.75;253,106.75;350.75,43.5;96.75,46.25;171,68.5;183.25,107.25;349.75,10.75
4580;9.5,21.75;169.25,30.75;278.25,75;335,45;96.75,46.25;167,46;208.25,141.5;346.25,10.25
7770;25.25,3;169.25,30.75;278.75,75;335,45;59.75,46.5;173.25,86.75;233.5,172.5;328.25,39
4695;4.75,13.5;128.25,24;278.75,75;352.25,8.25;75,57.5;173.25,86.75;244.25,154.75;328.25,39
14193;42.5,24.5;128.25,24;254.5,41;352,8.5;75,57.5;155.75,57.25;207.5,172.5;342.75,42.75
5457;12,43;128,33.75;273,77;357.5,43.5;75,57.5;182.75,43.75;207.5,172.5;300.5,42.75
12490;12,43;128,33.75;305.75,63.75;341.25,29;57.5,17.75;173,48.5;237.25,158.25;268.5,56.25
10434;3,55.5;141.75,70;313.25,49.5;316,41.25;85.75,10;173,48.5;203.25,148;268.5,56.25
409;3,55.5;105.5,83;312,48.25;351.5,37.25;85.75,10;184.25,45;222.75,155;256.75,44.25
8440;1.75,85.5;121,85.75;273,50.75;351.5,37.25;85.75,10;208.5,12.75;223.25,154.75;232,69.25
14573;9,68.5;121,85.75;275,71.75;360,36.25;85.75,10;210.75,19.75;241.75,138.75;252.75,27.75
9814;9,68.5;107.75,48;270.75,104.75;349.75,12;105.25,27.5;210.75,19.75;242,139.5;249.5,36.25
3408;9,68.5;104,17.25;254.25,81.5;344.75,44;70.25,60;210.75,19.75;243.5,139.5;273.75,0.25
16596;9,68.5;104,12.5;252.5,41.75;344.75,44;115.75,57;178.75,2.5;203.25,141;240.5,12.5
4526;20.5,27.5;72,12.75;211.25,25.75;312.75,58.25;104.25,58;178.75,2.5;205.5,169;240.5,12.5
10237;3,69.5;69,45.5;235.5,9.75;312.75,58.75;104.25,58;202.25,31.25;229.25,132.5;240.5,12.5
5094;41,76.5;79.5,81.25;230.25,52.5;312.75,58.75;104.25,58;225,43.25;235.5,170.5;288.75,23.25
3423;42,84.5;92,52.25;223,38.5;312.75,67.5;94,48.75;225,43.25;235.5,170.5;272,53.5
3818;49.5,41.5;109.5,40.25;244.75,15;312.25,59.25;94,48.75;206.75,23;235.5,170.5;301.5,50.25
10072;21.25,45.75;94.25,35;244.75,15;310.25,43;112,7.5;182.25,20;235.5,170.5;299.5,92.75
5375;21.25,45.75;86.25,72.5;282.5,34.5;295.75,63.25;112,7.5;171.5,64;238.25,147.75;276,51.5
17002;20,47.5;86.25,72.5;280.25,43;302.5,88.25;112,7.5;158.5,66.75;223,149.5;256.5,27.75
11353;17.75,76;86.25,72.5;280.5,29.75;303.25,118.25;112,7.5;180.75,44.5;247,159.75;253,23
5865;49,113.25;66.75,96.75;247.75,13.25;301.25,149.75;112,7.5;213.5,5.75;247,159.75;290,41
795;56.25,84.25;58.75,100.25;260,25.25;302.5,120.75;137.75,7.5;213.5,5.75;260.5,153;290,41
1944;21.75,108.5;74.25,95.75;251.5,25.75;270.75,116.25;137.75,7.5;213.5,5.75;260,152;320,10.25
12077;54.5,79.25;65.25,80;232,50.25;270.75,116.25;162,26.25;235.5,37.25;290,163.75;320,10.25
13271;7.5,66;65.25,80;231.25,51;270.75,116.25;175.5,47;207.25,37.5;299,126.5;316.5,57.75
13134;7.5,66;65.25,80;248.25,81.75;266.25,151.75;139.75,54.75;170.75,33;300,127.25;328.25,17.75
13413;7.5,66;86.5,120;248.25,81.75;262.5,127.25;102.5,30.25;174,25;330.75,122.75;338.75,22.25
9070;7.5,66;92.5,119.75;252.25,51.75;262.5,127.25;74.5,48.75;163.5,45.5;323.5,112.75;338,14.25
14952;17.5,95;119.25,115.5;217.75,60;233.75,103;111.75,54.5;163.5,45.5;323.5,112.75;362.25,46.25
11895;6,79;127.25,93.25;208.25,46.25;262,91.5;111.75,54.5;162.25,46.75;328.5,123.5;362.25,46.25
7164;20.25,30.5;127.25,93.25;163.25,35.5;229.75,111;98,49.25;190.5,48.75;328.5,123.5;334,27.75
2395;53.5,39.75;98.5,95;202,59.25;226.5,146.5;98.75,46.25;190,49.5;328.5,123.5;334,27.75
15982;24.75,13.25;128,83;177.25,24.25;226.5,146.5;98.75,46.25;190,49.5;282,138.75;289.5,39.25
13066;41.75,36.75;143.5,79;177.25,24.25;230.25,154.25;97.5,48.75;190,49.5;266.75,167.5;275.75,24.25
16445;31.75,73;169.25,105;177.25,24.25;257.75,151.75;61.25,57.25;190,49.5;254.25,138.25;275.75,24.25
7011;7,69;152.75,126.25;214.25,38.25;266.5,153.25;61.25,57.25;204,62.75;252.25,139.5;275.75,24.25
6776;7.25,73;173,159.25;237.25,22.75;266.5,153.25;61.25,57.25;180.5,68.5;225.5,170.5;270,65.25
6366;37.25,43.25;130.5,166.5;279.25,29.25;303,160.5;40.75,19.25;205.25,68.25;225.5,170.5;270,65.25
3492;37.25,43.25;142.75,160.25;277,33.75;348,147.25;5.75,43.5;205.25,68.25;223.25,142.75;275.5,58.25
2330;71,50.5;110.5,172.25;277,33.75;363.25,108.25;5.75,43.5;184.5,26.75;198.25,150.25;238.5,68.25
14205;100.75,10.5;108.75,140;252.25,23.25;363.25,108.25;33,36.75;141.75,5.25;198.25,150.25;242.5,66
14664;80.75,25.5;108.75,140;211.75,46.25;337.75,99.25;17.75,5.5;156.75,18.25;190,111.75;242.5,66
13893;50,24.25;124,139.5;180.25,5;340.75,110;63,25.5;118,47;190,111.75;242.5,66
14434;11.25,34.5;138,113.25;182.25,30.5;340.75,110;63.25,46.5;98.5,57.25;212.5,103.5;242.5,66
8369;21.5,68.75;176.75,128.5;191,25;316.5,138;63.25,46.5;124,56;212.5,103.5;220.75,65
12272;53.25,50.75;168.25,169.25;171,59;316.5,138;31.75,19.25;97.25,57;212.5,103.5;238.25,48.25
5270;20.25,76;168.25,169.25;182,33;315.25,171.75;3,32.75;101.5,20.5;204.5,101.5;238.25,48.25
12230;45.25,40;168.25,169.25;221.5,12;301.5,172.75;21.75,42;135.75,35.25;204.5,101.5;209.5,8.75
454;43,24;142.75,150;222.75,12.75;333.25,153;21.75,42;135.75,35.25;198.25,116.75;225.25,16
2935;43,24;142.5,173.5;214.75,35.75;333.25,153;43.5,74.75;135.25,34.5;187.5,99;221.25,46.25
3691;13.5,48.25;118.75,154.75;241.25,11.75;316,173.75;65.25,83.5;135.25,35.5;187.5,99;221.25,46.25
907;6,58.75;125.75,169.75;236,11;316,173.75;34,69.25;118.5,59;147.5,98.25;221.25,46.25
15402;7,68.75;125.75,169.75;237.75,6.75;308.25,151.25;4.5,79;90,43.75;158.25,114;221.25,46.25
9260;3,62;133.25,155.25;290.75,5.5;303.75,119.25;4.5,79;115,71.75;158.25,114;214.5,21.5
15476;3,62;111.75,170.75;320,27.5;329.75,110.75;4.5,79;108.75,35.25;121,114.75;170.5,45.25
14244;45,68;128,152.25;320,62.75;344.75,154.25;4.5,79;113,47.75;121,114.75;169.75,64
13106;30,110.25;128,152.25;320,62.75;322,173.25;14,49.25;140.5,85;147,99.5;184.25,65
10258;30,110.25;128,152.25;306.75,71.5;309,139;35.5,58;121,110.25;148.25,97.25;183.75,68.5
16657;31,112.75;128,152.25;307,38.5;336.5,167.25;16.25,85.75;121,110.25;130.75,89.5;205,105
8343;31,112.75;88.5,129.75;266.75,56;335,145.5;24.5,65;92.75,126;126.5,109;205,105
11437;4.25,130.75;76,145.75;266.75,56;303,159;24.5,65;81.25,118.25;138.75,148;184.75,63.75
8905;23,147;76,145.75;241,58;312.5,139.25;27,65.25;81.25,118.25;128.25,159.75;199,99.5
16105;48,168.25;76,145.75;203.5,53.25;312.5,139.25;27,65.25;61.5,114.5;162.25,154.25;170.75,64
12540;65.25,149;89,133.75;188,53.75;284.25,172.25;27,65.25;40.5,125.75;162.25,154.25;170.75,64
2305;65.25,149;89,133.75;169.25,51.5;284.25,172.25;13.25,108.75;38.5,124.25;144,166.5;184.75,69
9713;73,121;79.75,167.75;150.5,18.5;306.75,166.5;10.25,109;38.5,124.25;144,166.5;220.5,51.5
13447;66,115.25;94,126.25;107.75,40.25;306.25,169;18.75,86.75;50.5,115.75;144,166.5;220.5,51.5
11339;37,133.25;74.5,145;76,43.25;306.25,169;21.75,54.5;60,124.5;144,166.5;235.75,13
8625;22,151.5;108.5,145.75;109.5,55;306.25,169;64.25,48.5;94,125.75;144,166.5;255.25,50.5
4914;22,151.5;133,146.5;134,84.5;306.75,169;93.75,55.75;93.75,121.5;126,167;255.25,50.5
12974;20.75,129;113,150.5;175,80.5;310.75,135.25;76.25,72.25;93.75,121.5;126,167;260,60.75
15068;3,154.25;117.5,139;175,80.5;301.75,172.75;76.25,72.25;128.75,100.25;173.25,168.25;260,60.75
2065;4.25,131.25;149.25,112.75;175,80.5;293.75,166.5;70.5,51.5;129,106.75;172.5,168.25;260,60.75
13863;31,106.5;156.5,147.5;179.75,48;244.25,160.75;93.75,72.75;100.5,92.5;172.5,168.25;260,60.75
14216;58.5,79.5;197.25,153.5;209.75,25.75;220.5,137;93.75,72.75;100.5,92.5;172.5,168.25;275.75,28.5
13973;54,42;197.25,153.5;209.75,25.75;220.5,137;46.75,97;61.5,107.5;213.75,133.5;301.5,41.5
8691;87.75,23.25;197.25,153.5;209.75,25.75;220.5,137;45.75,79.25;73.75,83.25;201.75,172.25;316,21.5
2208;49,24.75;176,113.25;208.25,45.25;248.25,157.5;20.5,70;73.75,83.25;203.75,160;316,21.5
6329;87.75,12;158.25,96;187.5,59.75;233.5,140.5;51.25,93.75;83.25,109;203.75,160;316,21.5
4579;87.75,12;120,82;187.5,59.75;244.25,157;55.75,136;111.25,106.5;235.75,157;310.75,40.25
6647;87.75,12;113,120.75;175,28.5;239,145.5;89.5,134;127,108.75;240.25,148;310.75,40.25
13992;104.75,20.25;113,120.75;207.5,14.75;239,145.5;114,167.75;120,58;220,149.25;336.5,54.25
3104;104,17.5;112.5,144.25;189.25,30.5;239,145.5;103.5,152.75;121,99.75;190.5,132.5;336.5,54.25
10305;133.5,3.75;155.5,144;210.5,25.5;239,145.5;103.5,152.75;105.75,58.75;220.25,151.5;323,36.5
13199;85,23.75;188.25,102.25;210.5,25.5;266.5,101.75;98,129.25;119.5,99.25;220.25,151.5;296.75,50
1913;113.25,64.5;161.25,118;171.25,43.25;266.5,101.75;62,136.5;119.5,99.25;208.5,103.5;273,36.75
15491;100.75,36.5;161.25,118;181,8;265,102.25;62,136.5;119.5,99.25;217.75,72.25;288.75,22.25
6988;105.75,13;162.75,147.5;181,8;253.25,121.5;62,136.5;147,99;245.75,54.75;274.25,60.25
2301;105.75,13;162.75,147.5;223,31.75;254,165.5;55.75,92;120.25,97.5;235.5,83;295,97.25
1414;104.75,11.75;193.25,131.5;217.75,47.75;254,165.5;55.75,92;121,100;260.25,50.75;266,95
16284;105,10.75;230.75,110;233.75,7.5;254,165.5;35.5,57.75;143,69;260.25,50.75;266,95
14926;143.75,34.75;193.25,100.25;233.75,7.5;294.25,149.75;43.5,69.75;102.75,56.5;234.5,22.5;266,95
932;176,32.25;193.25,100.25;211.75,45.75;328.5,140.5;0.25,82.25;99.25,54.25;250.25,29.25;266,95
8417;155.25,20.5;155.75,73;243.75,74.25;335.25,100;7,82.75;99.25,54.25;250.25,29.25;301.75,88.75
14799;121.5,34.25;125.75,71.25;243.75,74.25;301.5,104.25;0.25,98.75;104.25,59.25;250.25,29.25;280.25,74
7176;74.5,17.75;121.25,34.5;266.75,35;322,83;4.75,128.5;104.25,59.25;250.25,29.25;272,53.5
7549;65,26.5;119.25,34.75;273.75,52.25;277,74.5;4.75,128.5;96.5,55;250.25,29.25;307.5,35.75
4617;45.25,41.5;133.25,70.25;267.25,54.25;277,74.5;13.25,133;67.25,19.75;261,48;307.5,35.75
4732;35.75,45.75;134.5,113.75;267.25,54.25;270.5,93;13.25,133;110.5,5.5;274.25,51.25;301,49
3452;36.5,47.5;157.25,115.75;271,93;284.25,113.5;47.75,153.5;125.75,2.25;274.25,51.25;301,49
11242;35.25,11.5;145.25,114.75;252.75,121.5;271,93;36.5,170.75;140.5,7.5;274.25,51.25;323.75,39
2028;10.25,5.25;162.75,79.25;250,119;271,93;20.5,135;140.5,7.5;257.75,43.25;332.5,70.75
3150;24.75,11;185.25,94.5;230,115.25;308,103.25;20.5,135;140.5,7.5;229.75,71.5;332.5,70.75
6017;34.25,23.75;173.25,105.75;263,119;293.25,133;20.5,135;140.5,7.5;241.5,29.75;328.75,52.25
7609;59,28.5;173.25,105.75;253.75,136;273,144;31.25,166.5;104.25,8.75;241.5,29.75;341.75,38.5
3362;59,28.5;216.5,99.75;226.25,134.75;305.25,169.5;12.5,123;146.25,9.75;275.25,13.5;341.75,38.5
16034;59,28.5;233.5,92.25;266.75,136.5;305.25,169.5;44.5,151;146.25,9.75;273,33.75;356.75,12
1730;30.25,22.75;252.5,110.25;265.25,137.25;307.75,161;44.5,151;146.25,9.75;297.5,52;356.75,12
9810;30.25,22.75;253.25,91.75;280,167;316,173.75;20,125;147,8.25;263,64.75;356.75,12
11788;4,42.25;217.5,125.75;230,160.25;332.25,161.75;20,125;160.25,55;256.5,106.75;356.75,12
8721;4,42.25;224.75,90.5;230,160.25;332.25,161.75;61.5,115;177.5,88.5;260.75,88.5;337,53.5
11228;5.5,19.25;224.75,90.5;230,160.25;332.25,161.75;98,126.25;182.25,84.5;297,81.5;313,73.5
6538;15,68.25;224.75,76;252,131;333.5,161.25;107.75,152.5;207,89.25;297,81.5;313,73.5
1646;15,68.25;209.75,31.5;240.75,111.25;315.25,171.75;113.25,149.25;188,111.75;289.5,52;313,73.5
10779;15,68.25;217,4.75;239.75,106.5;298.25,150.75;113.25,135.5;180,66.75;289.5,52;341.25,46.25
11430;15,68.25;210.25,18.5;239.75,106.5;298.25,150.75;91.25,149.25;142,86.75;318.25,21;348.75,9.5
12851;8.5,97;184,6.25;251.25,157.5;279,170.75;117.25,134;121.25,134;318.25,21;348.75,9.5
12029;5.75,145.5;215.5,48.25;240.5,169;251.25,157;118,166.5;138.25,106;318.25,21;348.75,9.5
14265;5,147;211.75,88.75;266.5,153.25;269,132.5;113.5,164.25;138.25,106;317.25,63.75;348.75,9.5
16234;4.5,106;190.25,128.5;266.5,153.25;269,132.5;88,131;153,66.25;285,52.25;336,54.25
4545;14.75,96;209,153.25;269.25,131;277.5,150;88,131;140,57.25;271,15.75;336,54.25
1379;12,69.25;209,153.75;255.25,158;269.25,131;104,127;132,101.5;271,15.75;345.5,84
16100;17.5,41.75;169.25,124;241.5,171.5;256,121.5;104,127;114.25,56.5;284,51.75;345.5,84
12366;7,7;171,142.5;241.5,171.5;288,137.25;104,127;155.5,57;261.25,89.75;346,85.5
9554;7,7;141.5,114.25;263.5,166.25;283.75,163.5;120.25,135.5;166.25,45.5;285,97;346,85.5
5422;7,7;141.5,114.25;229,152;273,167.75;122.5,97.25;160.25,67.25;308.5,64.25;358.75,115.75
3641;7,7;141.5,114.25;222,126.75;296.25,138.25;119.75,135.25;125.5,66.5;318.75,103.25;327,140.25
1891;6.5,4.25;164.25,105.25;190.25,138.75;330.5,138;119.75,135.25;125.5,66.5;294.5,73.75;343,109
6026;6.5,4.25;164.25,105.25;190.25,138.75;331.75,170;85,129.5;140.25,34.5;291,40.75;323.5,112.75
6693;9.5,51.25;182.25,102;210,149.25;331.75,170;67.5,134.75;118,50.25;317,12.25;323.5,112.75
12990;30.25,79;207,131.5;210.75,135.5;301,161;67.5,134.75;103,49.5;317,12.25;323.5,112.75
5522;1.5,96.25;214.25,96;218.75,109.5;315,162.25;67.5,134.75;103,49.5;317.25,11.75;326.5,127
4454;1.5,96.25;214.25,96;218.75,109.5;305,141.75;41.25,151;138.25,56;333,22;359.25,137
2930;28.75,127.25;214.25,96;218.75,109;305,141.75;42,140.5;182.75,48.25;311,15.5;338,126
9120;8,124.75;184,118;214.25,96;313.25,117.25;42,140.5;213.75,21.75;282.25,1.5;336,126.25
1251;8,124.75;158.75,96;223.25,100.25;314.5,117.25;16.5,125.25;213.75,5.5;282.25,1.5;303.5,139
5708;21.25,93.5;193.75,100.25;258,127;338,89;30.75,116;213.75,5.5;282.25,1.5;341,145
6720;4.5,56.75;150.75,113.5;269.25,142.5;338,89;22,78;213.75,5.5;293.5,41;312.5,136.5
1184;37,46.75;136.25,114.25;286.75,107.25;305.75,67.5;58,72.75;213.75,5.5;281.5,24.25;312.5,136.5
11556;32,6;136.25,114.25;317.5,73.25;336,43;82,58.75;225,4.25;281.5,24.25;342.75,124
2920;4.25,2.5;103,139;317.5,73.25;322.25,4.5;82,58.75;223.25,2;257.75,44.25;338.75,162.25
12684;35.5,22.5;65,147.5;298.25,119;322.25,4.5;75.75,49;212.25,23.5;230.5,73.75;338.75,162.25
11963;31.5,47.25;63.75,148.5;263.5,91.25;322.25,4.5;62,19.75;212.25,23.5;268.75,96.25;346.75,123.75
7397;50.25,51.75;63.75,148.5;263.5,91.25;354.5,3.75;59.75,24;182,44;304,90;311.5,136.5
2681;50.25,51.75;89,157.5;263.5,91.25;354.5,3.75;48.5,11.5;165,26.25;326.75,120.5;346,124
4946;23.5,35.5;89,157.5;289,106.25;327.75,2.25;37.75,34.25;143.75,55.5;326.75,120.5;361.5,90
3222;20,3;89.75,159.25;289,106.25;340.5,26.75;37.75,34.25;121.5,88;329,145;341.25,110
12667;20,3;89.75,159.25;304.5,119;340.5,26.75;48.5,19;129.25,128.25;344.75,107.25;353.25,143.25
16645;20,3;45.75,163.5;309,132;367,55;34,10;129.25,128.25;316,69.25;353.25,143.25
15845;20.25,4.25;21.5,170.25;317.75,166;350.5,57.25;10.5,3;129,128.5;316,69.25;353.25,143.25
14514;20.25,4.25;21.5,170.25;323.25,156.25;338,122;15.25,11.5;105,156.25;316.25,62.25;361.25,104
14728;20.25,4.25;59.5,147.25;301.5,171.75;331.75,161.5;15.25,11.5;49,167.75;333,20.25;361.25,104
3415;20.25,4.25;59.5,147.25;323,113.5;328.25,162;48,59;65.5,167;333,20.25;350.75,116.5
15478;20.25,4.25;37.5,131.75;323,113.5;369,140.5;68.25,33.75;117.25,135.75;345.25,13;350.75,116.5
1764;20.25,4.25;37.5,131.75;323,113.5;358,159.25;103.75,56.25;163.25,170.5;302,43.5;347.25,126.75
10663;34.75,1.5;37.5,131.75;321,112.25;358,159.25;69.5,56.5;180,164.5;265.5,51.25;322.5,110.5
8781;3,3;61.5,113.25;315.5,140.25;369.25,138;69.5,56.5;140.25,162.25;265.5,51.25;297.25,126.25
12499;5,35;71.75,81.75;313.75,140;369.25,138;69.5,56.5;141.5,124.5;226.75,30.75;348.25,125.25
8248;12.5,26;91.25,73.25;313.75,140;369.25,138;58.5,33.75;146.5,110;259.25,44.75;349.75,89
11148;1.25,58.75;138.5,62.5;310,159;365,138.25;58.5,33.75;147.25,113.75;259.25,44.75;338.75,124.25
11796;30.5,70;138.5,62.5;310,159;365,138.25;65.75,30.75;168.75,150.75;209,55.25;329,124.5
16644;30.5,70;155.75,59.75;310,159;337.25,123;65.75,30.75;204.25,137.75;221.25,46.25;339.75,126.5
12999;12,43;113.25,65.25;310,159;337.25,123;62.25,58;196.5,137.25;251.25,69;300.25,134.25
3127;23.75,30.5;130.75,61.5;280.5,144;337.25,123;50.25,92;204,120.75;251.25,69;320.75,167.75
12920;23.75,30.5;89.5,62.75;285.75,163.5;305.25,104.25;19.75,91.5;207.5,103.75;251.25,69;331.5,161.5
14675;39.25,57;96.75,36.5;277,133;305.25,96.25;58.25,96;198.75,130.75;251.25,69;331.5,161.5
5065;65.25,82.5;96.25,36.75;280.5,104.25;318,69.75;58.25,96;186.5,159;234,95.5;331.5,161.5
15936;65.25,82.5;100.75,15.25;248.75,119.5;302.25,106.25;60.5,95.75;154.25,160.25;234,95.5;331.5,162.5
434;56.25,81.75;137,4.25;262.75,127;322.25,142.5;36.25,70.75;154.25,160.25;234,95.5;312.5,136.5
8480;20.25,75.25;137,4.25;262.75,127;323.25,143.75;12.5,64;191.5,142.75;275.5,85;300.75,136.25
16187;20.25,75.25;123.25,5.75;261.75,121.5;287.25,168.75;25,51.5;149.75,163.75;275.5,85;298.5,135.25
8990;20.25,75.25;109.5,3.5;309.75,149.5;318.25,138.75;25,51.5;135.5,166.75;274.5,85;328.5,122.25
16235;39.25,98.75;68,11.75;280.25,173.75;318.25,138.75;24.5,11.25;135.5,166.75;274.5,85;319.75,172
16044;6,117.25;17.5,7.5;280.25,173.75;282.75,112.75;4.25,54.25;135.5,166.75;296,53.5;338.5,123
331;14,70.25;20.25,42.75;279.75,174.5;282.75,112.75;4.25,54.25;175.75,168.25;256,48.75;326,143
3959;3.25,28;26.25,46.75;279.75,174.5;282.75,112.75;9.5,50;175.75,168.25;287,41.75;344,173.25
8550;7.5,70.25;45.5,79;260.25,139.75;271.5,93.5;9.5,50;130.25,170.5;287,41.75;344,172.75
14258;28.5,69.75;75,56.5;255,104.25;307.75,67.5;9.5,50;130,170;321.5,21.5;344,172.75
3714;4.25,30;75,56.5;257.75,82.75;275,94;8,11.5;118,166;321.5,21.5;343.75,172.25
16241;20,4;117.25,79.5;256.5,83.25;275,94;8,11.5;109.25,152.5;304.25,30.75;332,171.5
16955;4.75,30.5;158.5,89.75;256.5,83.25;275,94;24,10.75;123.5,169.5;330.75,13;332.25,171
7975;8.5,2.5;165.75,69.5;225.25,52.75;275,94;24,10.75;110.25,154.5;316.25,20;332.25,171
6969;29.25,1.5;209,44.5;242.75,41.25;279.5,132;38.5,21.5;110.25,154.5;326,58.5;332.25,171
12047;80.75,22.25;175.5,19.75;242.25,40.75;297.25,142.25;58,72.75;66.75,130.5;326,58.5;332.25,171
2766;86.25,36.5;143.25,16.25;272,92;298,116.75;58,72.75;66.75,130.5;316.75,38.25;332.25,171
16138;75.25,32.75;127.5,33.75;272.75,98.25;288.25,112.5;58,72.75;65.75,131.25;326,72.5;332.25,171
8572;83.25,83.75;85.25,16.25;240.75,107;340,103.25;58,72.75;65.75,131.25;307.25,92;332.25,171
3353;33.75,61.5;102,58.5;240.75,107;361.75,119;58,72.75;92.75,141.25;273.5,50.75;349.5,164.75
3840;64.5,82.25;99.25,13.5;243.5,60.5;363.25,139.5;58,72.75;92.75,141.25;259.75,13.25;349.5,164.75
14477;64.5,82.25;95.25,28.75;259,25.25;368.75,105.5;27.25,59.5;86.75,131;259.75,13.25;349,164.75
2374;52.5,116.5;126.5,33.5;272.5,70.5;368.75,105.5;20.75,96.75;90,101.5;255.5,36.75;349,164.75
6901;68.25,147.25;126.5,33.5;278.25,96.75;367.25,71.75;0.25,90.5;122.25,97.5;255.5,36.75;349,164.75
10159;86.5,135.75;139.5,16.75;293.25,116.25;361.75,34.25;0.25,90.5;122.25,97.5;264.5,13.25;349.25,163.75
1427;86.5,135.75;129.75,19.25;298.5,87.75;354,4.75;20.75,73.5;136.25,107.25;264.5,13.25;349.25,163.75
7556;95.5,150;98.75,14;298.5,87.75;309.5,0.5;20.75,73.5;121.25,108;291.75,12.5;349.25,163.75
4590;73.5,147.25;117.5,66.5;267.5,107.25;305.75,25.25;20.75,73.5;121.25,108;274.75,53.25;329,123
11397;42.5,170;105.25,86.75;267,107.25;305.75,25.25;6.75,78;108.25,101.75;274.75,53.25;330.25,126.5
4458;27.25,156.25;105.25,102.25;272.75,96.75;311.75,61.25;6.75,78;129.5,98.25;292.5,90;330.25,126.5
