begin;0,0;0,124.5;222.75,0;222.75,124.5;0,0;0,124.5;222.75,0;222.75,124.5
12768;85.5,27.75;100.75,69.25;134.25,61.5;194.75,13.75;35.75,11;62.5,103.5;192.75,103.75;221,68.75
1958;91,34;131,58.5;131.75,26.75;210,30;35.75,11;54.75,108.25;192.75,103.75;216.5,92.25
7352;100.25,43.5;114.25,35.75;134.5,20.75;221,48.5;35.75,11;54.75,108.25;192.75,103.75;212.75,92.75
6087;75.75,61.75;110.5,15.75;157.75,48.25;221,48.5;17.25,8.75;39.25,111.75;192.75,103.75;216,76.25
8310;85.75,91.25;142.75,15;168.75,86.5;207,14.75;17.25,8.75;43.5,112;186.25,69;192.75,103.75
291;104.5,89;150.75,14;175,90;184.5,27.25;17.25,8.75;63,117.75;192.5,80;192.75,103.75
5397;124.25,60.75;128,1.5;150.75,101.25;184.5,27.25;17.25,10.5;63,117.75;175.75,91;221.75,99.5
2492;124.25,60.75;128,1.5;150.75,101.25;200.5,66.75;9.5,30.75;21.75,104;159,118.5;180.75,112.25
3686;125,58.25;128,1.5;150.75,101.25;212.25,46;29.75,52.5;62,98.5;178,99.5;181.25,111.25
3773;89,39.75;128,1.5;150.75,101.25;199,62.25;19.25,11;76,65.5;190.75,64.5;216,101.75
9169;89,39.75;140.5,22.75;159.5,88;162.75,72.25;2.75,9.5;76,65.5;181.5,41;192.25,123.5
214;80.75,14.75;113.25,47.75;158.75,48.25;183,63.75;10.25,8;76,65.5;173,24;192.25,123.5
3272;72,4.25;82,54.75;130,38.75;207.5,62;45,15;76,65.5;164.25,53.5;192.25,123.5
5014;80.5,16;82,54.75;127.25,0.75;177,82.75;67.5,45.25;72,72.75;138.25,26.25;192.25,123.5
11470;73.75,42;83.75,91.25;128,21.25;153.25,77.5;72,46.25;72,72.75;138.25,26.25;174.5,117.5
3173;60,78.75;104.5,83.75;126.25,60.25;131.25,82;72,46.25;72,72.75;138.25,26.25;149.25,116
12774;58.25,119;128.75,98;130.5,57;131.25,60;72,72.75;99.25,52.75;109.5,20.25;149.25,116
12323;71.5,115.75;128.75,98;130.5,57;131.25,60;94,91.5;122.25,66;131.75,22.25;155.75,99.25
1832;55.5,87.75;127.75,110.75;128.75,32.75;151.25,59.75;94,122;122.25,66;131.75,22.25;148.75,100.75
2484;24.25,60;96,117.5;129.5,12.25;170,29.25;82,97.75;122.25,66;131.75,22.25;152.75,103
4002;45,77.25;81.25,92.25;147.5,14.5;179.5,4;61.75,85;101.5,51.75;131.75,22.25;152.75,103
1570;45,77.25;84.5,59.75;130.5,39.75;209.5,14.5;87.5,78.75;101.5,51.75;130.5,48.75;148.25,119.25
12590;45,77.25;98.25,47.25;153.25,15;204.5,13.75;61.5,99.5;73.75,42.25;130.5,48.75;143.25,99.5
4595;25.75,63.75;98.25,47.25;153.25,15;204.5,13.75;31.75,108;41.75,64.75;147.75,64.5;164.5,119.25
5905;25.75,63.75;98.25,47.25;153.25,15;180.75,13.5;18.75,84;44.25,39.75;150.25,61.25;155.25,99.5
3685;54,77;88.75,16.25;182.5,13.5;211.5,16.5;6.75,93.5;44.25,39.75;150.25,61.25;155.25,99.5
6642;68,65.5;97.5,48;182.5,13.5;219.75,51.75;19.75,116.5;34.25,63.5;147.75,47;155.25,99.5
12165;68,65.5;97.5,48;205.25,27.25;214.5,65.25;17.75,82.25;49,89;138.75,54.25;164.75,103
6909;60.75,80;97.5,48;219.75,48.75;220.5,49;17.75,82.25;41.25,71.75;124.75,53.25;149.75,116.5
7907;29.75,81.5;76.75,40;213.5,77.75;215.75,44.5;17.75,83;43,32.5;124.75,53.25;149.75,116.5
12524;19.5,92.5;71.25,14.75;193.25,83.5;216.5,75.25;17.75,83;39.25,32;111.75,65;149.75,116.5
9831;7.5,93.5;72.5,38;186.5,65;193,85.25;13.5,64.75;39.25,32;111.75,65;147,118.5
8203;11.5,110.25;72.5,38;148.25,62.25;194.25,93.25;20.25,60;23.75,52.5;114.5,52;147,118.5
11298;3,115.75;91.25,52.75;131.25,79.5;188.5,101.25;13.25,83.5;23.75,52.5;114.5,52;146.75,118.5
1481;7,89.75;114.25,48.25;116,64.75;169.5,71.75;13.25,83.5;23.75,52.5;108.75,50.75;114.25,99.5
159;17.5,92.25;114.5,38;119,36.75;187.25,62.5;0.5,93;10.5,33.75;108.75,50.75;114.25,99.5
9226;9.5,117;125.5,59;146.75,31;173.25,45.25;1.5,64.5;10.5,33.75;108.75,50.75;114,115.25
11656;16,111.25;89.25,40.5;126.75,58.5;206.75,29.25;16.5,64;18.75,55;108.75,50.75;114,115.25
11845;10.25,115.75;108,12.25;132.5,71.5;221,54;18.75,55;21.5,61.5;108.75,50.75;144,99.75
4852;9,89.75;72.5,7.25;132.75,60.25;220,63;15.5,48;29.25,55;108.75,50.75;144,99.75
1217;10.5,76.25;67.5,7.5;124.75,60.25;213,83.75;7.75,76.75;29.25,55;83.5,65;144,99.75
6296;6.25,75.25;49.75,9;140.25,77.75;202,106.5;7.75,76.75;29.25,55;112.75,65.5;126.75,82
12066;14.5,77;49.75,9;147.5,75.5;202,106.5;16,104.25;56,64.25;97.75,49.75;116,60.75
9430;42,67.5;53.25,14.5;178,67.25;202,106.5;16,104.25;29,54;107.5,20.5;109.75,54.5
4126;11.75,58.5;68.25,7;172,33.75;190.25,112.5;3.25,105.5;8.75,34;107.5,20.5;109.75,54.5
3784;3,73.75;73.75,27.5;164.25,31.75;204,94.75;5.75,78.5;8.75,34;66,29;109.75,54.5
1423;21.25,81.75;71.5,59.75;195.75,38.25;204,94.75;6.25,108.5;8.75,34;61.25,30;106.25,53.25
5442;31,51.25;81,31.75;176.75,63.25;204,73.5;7.75,109.75;8.75,34;61.25,30;114.75,59.75
1480;15.5,51;84.5,61.25;176.75,63.25;195.5,86.75;7.75,109.75;21.75,29.25;35.5,55.25;139.75,29.5
4730;4.25,69.75;84.5,61.25;167.25,32.25;186.75,66.5;10.5,96;21.75,29.25;49.75,75.25;125.75,49.5
9184;7.75,49.75;96.25,31.25;155.75,19.5;200.75,64.25;18.25,84;21.75,29.25;49.75,75.25;105.25,54.5
13468;27.25,25;97,18.75;184.5,23.75;203.75,64.75;18.25,84;46.5,16;55.5,86.5;105.25,54.5
882;27.25,25;65.75,8.5;205.5,27.75;213.25,65.75;17.25,122.25;54.5,19.5;55.5,86.5;73.5,55.75
11915;47.25,7;58.5,18.5;205.25,27.25;215,58.75;17.25,122.25;54.5,19.5;55.5,86.5;115,50.5
2710;71.75,14.25;79,12.75;207,16.25;214.75,81.75;17.25,122.25;21.25,44.5;55.5,86.5;100,83.25
6479;72.5,59.75;84.25,12.25;198.5,14;212.75,101.25;18.25,114.5;21.25,44.5;55.5,86.5;100,83.25
9490;57.5,86;64.25,8.25;173,44.5;210,110.25;18.25,114.5;21.5,53.75;55.5,86.5;119.5,115
12266;18.25,90.25;102.25,5;185.5,63.75;210,110.25;18.25,114.5;28,83.75;61.5,66.5;154,119
12118;15,74.75;96.25,12.5;170,33.25;184.5,115;18.25,114.5;62.5,83.75;71,46.5;154,119
10617;14,76;123.75,17;195.5,62.25;205.75,122.75;18.25,114.5;62.5,83.75;106.5,22.25;164.25,116.25
10479;12,93.5;123.75,17;188,38.25;207,109.25;18.25,114.5;47.75,46.25;100.5,13.25;169.5,104.5
2289;11,93;123.25,56.75;188,38.25;188.75,113.5;4.75,105.25;33,10.5;100.5,13.25;156.5,64.75
1975;11,93;120.75,47;174.5,66;209.75,113.75;6.5,77.5;33,10.5;97.25,7.25;168.75,53.5
12166;11,93;120.75,47;201.25,62.75;209.75,113.75;2.25,108.5;12.5,45.25;130.25,21.75;167.75,33
4899;11,93;85,59;160.25,64.25;210,117.75;14,67.5;49.75,67;130.25,21.75;190,14.25
1022;26.5,81.25;88.25,70.5;137,98.5;210,117.75;2.5,60.5;34.5,62.5;130.25,21.75;201.25,36.25
2015;44.5,107.5;80.25,41.75;108.5,89;182.5,98.25;2.5,60.5;34.5,62.5;137.25,28;178,50
9357;44.5,107.5;68.75,50;109,63.25;171.5,102.5;2,31.5;34.5,62.5;141,60.75;172.5,60.25
3369;12.25,89.75;80.25,32.5;89.25,54.5;183.75,101.5;2,31.5;34.5,62.5;149.25,64.25;168.5,34.75
927;8,119;81.5,55;90.75,43.25;183.75,101.5;3.25,9;13,32.5;149.25,64.25;176.75,19.5
7981;11,108.5;100,62.5;100.5,79;179.5,64.75;3.25,9;13,32.5;143.25,100.5;147.75,8.25
83;20.5,101.5;100,62.5;100.5,79;172,30.25;6.75,7.5;36.75,7;156.75,95;178.25,4.75
738;56,87.25;97,91.25;100,62.5;172,30.25;14.25,11;70.5,8.25;150,62.25;167,32.25
4878;56,87.25;118.5,79.75;119.25,36;198,19.5;8.5,35;103.5,12.75;150,62.25;186.5,22.5
7085;75.75,60.75;108.25,83.75;119.25,36;204,38;8.25,8.5;103.5,12.75;160.5,46.25;160.75,28
1046;82.25,91.75;86,59.5;93,32;204,38;13.25,29;129,20.75;160.5,46.25;187.25,23.25
4500;50,77.5;86,59.5;89.5,39;204,38;13.75,30;105.5,4.5;173.75,19.75;178,10.75
2512;22,90.75;57,78.75;95,4.75;195.5,64;13.75,30;120.25,31.75;146.75,4.25;178,10.75
4063;14.25,55.5;31,81.75;119.25,19.25;213,64.75;13.75,30;108.5,67;146.75,4.25;194.5,11
7132;6.75,32.25;31,81.75;119.5,47.25;219.5,32.75;13.75,30;111,102.5;136,6;207.75,35
853;11,5;52.75,112;95.75,74.5;219.5,32.75;13.75,30;122.75,80;162,19.25;208.75,35.25
5088;11,5;52.75,112;99,91.75;213.75,67.25;2,58.25;125.75,51.75;178.25,3;191.25,52.75
5039;2,20.75;59,86;71,113.5;212.75,64;2,58.25;125.75,51.75;172,30;206,73
13282;19,9.25;21.75,95.75;78.25,114.5;208.25,56.75;2,58.25;117.5,51.5;146.75,40.75;206,73
6784;10,13;17.5,107;65,86.25;216,62.5;2,58.25;117.5,51.5;141,33.5;213.5,95.75
13117;15.5,47.75;21.75,123.25;57.75,112.5;216,62.5;2,58.25;127,82.75;155,52.5;217,53.25
13241;31,24.75;55.5,106;96,92.75;204.5,48.75;2,58.25;127,82.75;188.75,64.75;217.25,65.75
7005;19.25,32.25;50.5,90;83.25,91.75;214.75,78.75;2,58.25;146,100.25;188.75,64.75;212.75,80.5
6439;43.75,19.5;50.5,90;83.25,91.75;210.5,102.25;37,59.25;171,118.25;184.25,100.25;200.25,103.75
4422;5.5,24.75;26.25,57.5;64,65.25;210.5,102.25;21.75,55.5;147,100.25;147.75,99.25;200.25,103.75
6648;7,21.75;11,90.25;26,84.75;177.75,89.75;21.75,55.5;147,100.25;160.25,95;222.5,95.5
4351;3,24.25;7.5,104.25;15.5,57;181.5,70.5;20.5,55.75;147,100.25;160.25,103.75;222.5,95.5
1386;8,51.25;20.75,92;25.25,32.25;203.75,92;20.5,55.75;147,100.25;198.75,102.25;204.5,90.25
1609;17.25,31.75;20.75,92;42.25,50.5;191.75,71.75;20.5,55.75;108.75,90.25;196.25,69;214.5,95
10666;5.75,20.5;20.75,92;35.25,49.25;194.75,66.5;6.25,95.5;108.75,90.25;191.25,91;222,87.75
5137;5.25,22.75;14.25,116.5;58.25,64;194.75,66.5;6.25,95.5;131.25,62;193.5,50.75;217.25,61.75
12943;5.25,22.75;14.25,116.5;68.75,54.5;220.5,52;13.75,121.75;108.5,49.5;158.25,58;211.25,34.5
13490;13.25,18.75;26.5,85.25;69.5,65.25;209.25,73.5;49.25,108.25;124,65.5;158.25,58;211.25,34.5
6828;6.25,31.75;24.25,60.75;72.25,94.25;191.25,88.25;49.25,108.25;124,65.5;150.75,53;221.75,61.25
7971;17.75,32.25;24.25,60.75;61.5,115;191.25,88.25;12.75,111.5;119.75,66.5;150.75,65.75;219.25,57
11520;17.75,32.25;24.25,60.75;55.25,116;209.75,123.25;31.75,108.5;124.25,29;181.5,53.5;195.5,41.75
577;15.5,6.5;24.25,60.75;33.25,96.5;202.25,118.75;31.75,108.5;142.25,25.25;196.75,84.75;217.5,56.75
7173;15.5,6.5;20.25,93.5;54.5,85.75;202.25,118.75;24.5,63.25;167.5,63.75;198,40.75;220.75,51.5
1972;17.25,5.75;48.5,105;85.25,61.25;173.5,108.75;25.5,62.75;167.5,63.75;182.5,19.75;220.75,51.5
2283;11.25,40.5;15.25,77.25;85.25,61.25;190.5,115;27.25,61;156,62.75;157.75,12;220.75,51.5
6392;14.25,74;24.75,71.25;75.5,54.25;190.5,115;54.5,46.75;150.75,63.75;178.25,19.5;220.75,51.5
712;6.25,49.75;20.25,80.25;91,38;202.75,112;54.5,46.75;107.75,67;202.25,2.75;220.75,51.5
9922;6.25,49.75;12,118.25;91,38;204.5,84.75;12.25,60.5;72.25,66.25;190.25,23.25;213.5,86
5186;6.25,49.75;47,106;91,38;220.5,63.5;8.75,47.75;48.5,83;212,47.5;213.75,76.5
6140;6.25,49.75;56.5,87;91,38;220.5,63.5;14.5,80;21.75,102.5;181.25,40.75;220.5,44.75
529;13,54;64,107;87.5,11.75;220.5,63.5;7.25,115;30.75,71.25;181.25,40.75;219,53
12830;3.75,18.25;64,107;122.75,6;188.5,79.75;9.25,110;30.75,71.25;212,39.5;213.75,96
5019;6.25,58.5;64,107;142,41;162,50;12.75,121.25;30.75,71.25;181.5,42;217.5,85.75
6356;6.25,58.5;64,107;148,16.5;162.25,36.75;37.5,114;57.5,84;183,73;204.5,91.25
7695;5.75,82.25;48.75,97.75;127.75,9.5;169.25,16.5;49.5,106.25;57.5,84;183,73;204.5,91.25
4468;1,49.75;48.75,97.75;127.75,9.5;165.75,27.75;31.75,87.25;79,100.25;191.25,95;195.25,69
8086;5.75,83.75;71.75,93.75;127.75,9.5;199.5,15.5;55.25,90.25;62.25,64.75;191.25,95;217.75,53.5
12112;37.75,90.75;59,66.25;158,5.25;213.5,47.5;55.25,90.25;63.25,44.75;194.75,100.75;217.75,53.5
3227;21.25,122.25;71,59;158,5.25;213.5,47.5;35.75,114.5;38.25,70.5;167,118.5;218.75,56.5
9813;21.25,122.25;109.25,52.5;145.75,26;195.75,35.25;30.75,109.25;38.25,70.5;198,93.5;205.25,33.75
8096;15.75,119.25;118,36;125.25,35.25;178.25,67.25;30.75,109.25;38.25,70.5;198,93.5;220.5,48.75
3285;48,104;143.5,28.5;150.25,57.5;213.25,46.75;6.5,97;59,99.5;198,93.5;220.5,48.75
10433;55,89;127,58;169,71.75;201.25,65.75;6.5,97;59,99.5;213.5,121.5;217.5,76.25
9435;60.5,106.75;111.25,43;169,71.75;203.5,65.25;8.25,108.5;59,99.5;202.25,120.75;212.75,78.25
5770;63.75,66.75;128.5,25;143,52.5;186,95.75;14,83;59,99.5;195.25,111.25;212.75,78.25
10883;77.5,58.75;121.5,15;139,58.25;203.25,120.25;14,83;59,99.5;198,103.75;216.5,85.5
2431;92.5,56.75;97.25,31.25;135,77;205.25,92.5;13.5,101.75;59,99.5;193.25,111.75;216.5,85.5
4658;97.25,31.25;101.5,70.25;147.25,48;209.75,110.75;13.5,101.75;59.5,87.25;188,120.25;214.75,121.75
13321;87.75,16.75;133.75,91.75;134.75,86.5;213.25,85.25;13.5,101.75;53.75,105.25;162.25,90.25;214.75,121.75
9926;106.5,16.25;112.25,91.5;127,62.25;200.5,62.5;13.5,101.75;53.75,105.25;153,103.75;204.25,120.25
8264;95.25,16.5;101.5,102.5;135.25,57.5;213,29.75;13.5,101.75;53.75,105.25;119.25,104.75;192.75,84.25
7196;65.75,6.5;81.25,91.75;153.25,76.5;209.25,63.5;13.5,101.75;53.75,105.25;126.5,117.5;191,52.25
10231;63.75,14.5;72,114;129,95.5;200,66.25;13.5,101.75;53.75,105.25;96,97.25;209.25,36.25
3191;59.25,7;72.25,115.5;118.75,82;180.5,80.5;13.5,101.75;69.25,101;96,97.25;191,8
3882;60,8.5;72.25,115.5;119.5,108.75;149.5,101;14,67.5;98,95.75;112,104;191,8
4329;27,21.5;105,89.5;113.5,92.75;116.25,118.5;14,67.5;98,95.75;155.5,118.25;184.25,24.25
8364;10.75,31.75;88,75.75;115,82.25;138.75,111.5;12.25,60.5;103.75,82.75;155.5,118.25;184.25,24.25
11744;10.75,31.75;112.25,55.75;127.25,91.5;138,89.5;12.25,60.5;113,103.5;145.25,100.5;166,27
10817;7.75,20.5;122.75,61.75;124.25,124.25;138,89.5;31,71.5;113,103.5;164,120.75;167.25,58.75
3532;7.75,20.5;103.75,50;124.25,120.75;138.25,111;12.25,109.75;144.25,102.75;152.5,104.25;167.25,58.75
1484;6,18.5;107.25,85.75;124.25,120.75;140.75,76;20,83;144.25,102.75;151.25,63.75;179.75,71.75
4256;6,18.5;98.25,69.75;105.25,99.75;114.75,78.5;20,83;167.5,120.75;168,61.25;197.75,41
6774;15.5,11.5;67.25,64.75;105.5,107;118.75,43;20,83;151.5,103.25;162.75,89.25;197.75,41
1445;15.5,11.5;62.5,85.75;105.5,107;130.5,61.5;20.75,104.5;149,117;161.5,64;184.25,53.25
356;2.25,20.5;47.5,105;105.5,107;130.25,58.5;32,110.25;119.5,115.25;161.5,64;211.75,47
8775;14.25,47.5;16,109.5;125.5,105.25;127.5,20.75;23.5,88;119.5,115.25;151.5,61.75;211.75,47
10694;14.25,47.5;16,109.5;123.75,91.5;151.5,13.5;58.25,89.5;155.75,116.25;168.75,89.5;185.5,40
12331;14.25,75.75;16,109.5;132.25,58.25;151.5,13.5;55.75,86.25;165.75,88.75;198.75,80.25;201.25,69.5
4984;16.25,93.5;20.75,84.75;145.75,53;153.5,24.5;63.25,98.5;165.75,88.75;198.75,80.25;213.25,77.25
2781;14.75,118.75;52,92.75;151,67.5;153.25,32;63.25,98.5;158.5,60.25;199.75,90.5;213.25,77.25
8350;14.75,118.75;70,87.75;137.5,51.5;143.75,14;84.5,98.25;163.75,30.75;197.25,98.25;213.25,77.25
5767;14.75,118.75;81.25,61.5;139.25,75;172.75,9;64,119.75;163.75,30.75;206.5,109.25;222.25,50.5
1608;7.75,110.75;101.25,48;132.25,61.25;172.75,9;64,119.75;164.75,65;196.75,86;218,42.5
10551;7.75,110.75;88,32.5;124.25,37.25;172.75,9;61.5,101.5;184.75,72.25;196.75,99.25;214,4.75
11238;7.75,110.75;76,60.75;137.5,29.25;146.25,32;33.5,90;184.75,72.25;189.25,90;193.75,31.75
4430;7.5,110;63.5,87.5;137.5,29.25;153.75,47.5;33.5,90;190.75,59;194,101.75;204.75,7
9337;7.5,110;55,87.75;127.75,43;130.5,62;33.5,90;179.25,68.5;196,91.5;204.25,41.75
11966;7.5,110;47,77;112.5,19;130.5,62;45,109.75;151.25,63.5;188.25,119.75;197.75,32
8653;26,117.25;59,85.5;107.25,19.25;127.75,35.25;54,98.5;154.5,80.5;188.25,119.75;197.75,32
5531;45,102.5;63.5,87.75;123,48.5;142.5,45.5;43.5,110.25;154.5,80.5;162.25,116;197.75,32
10929;56,106.25;63.5,87.75;119.5,51.25;153.25,33;43.5,110.25;156.75,68.5;163.75,89.5;205.25,27.75
10390;30.5,81.25;37.25,97;107,73.25;153.25,33;14.5,94;124.5,53.5;163.75,89.5;219.75,2.75
11366;14.75,109.25;50,107;107,73.25;153.25,33;3.75,105.25;108.5,53;131.5,98.25;194,1
12685;13.75,104;52.75,120;116.75,61;173.25,6.5;3.75,105.25;97.25,12.75;159.25,120;194,1
1984;11.25,117.75;68,87;114.75,48.25;163.75,27.25;3.75,105.25;75,23.75;173,118;194,1
4519;11.25,117.75;56.5,85;137.75,74.25;142,38.5;12.75,75.25;72.5,7.75;184.25,119.75;194,1
2835;5.25,115.75;56.5,85;135.75,111;177.25,35.5;11,77.5;72.5,7.75;197,89.5;219.25,7.5
6481;15.75,119;21.25,91.25;122.5,104.5;195.75,34.25;11,77.5;72.5,7.75;200.25,101.75;217.25,36.25
6402;7.25,119.5;21.25,91.25;125.75,112.5;216.25,60.75;27,84.25;72.5,7.75;216.75,105.75;222.25,5
5250;16.25,89.75;62,87.75;133.75,94.25;202.5,102.5;13,43.75;70.5,7.75;216.75,105.75;222.25,5
3804;22.25,117.25;86.75,75.75;129.75,98;204,103.5;14.25,11;89,1.25;216.75,105.75;222.25,5
7279;22.25,117.25;94.5,73.75;105.5,87.5;204,103.5;12.25,10.75;105,13.75;187.5,112;211.75,4.5
5512;27,123.25;107.75,80.75;108.75,119.75;211.75,109.25;7.25,37.5;97.25,15;187.5,112;211.75,4.5
239;25.5,81.25;96.25,80.75;139.5,101.25;204,67.25;8.25,16.25;97.25,15;192.75,84.25;211.75,4.5
6311;10.25,75;72.5,61.25;135.25,80;176,61.75;8.25,16.25;96,17;192.75,84.25;194.5,8.5
3002;30,80.5;79,78.75;130.5,77.75;171.5,59.25;8.25,16.25;96,17;197.5,100.75;206.5,7.25
6157;12.5,111.25;79,78.75;126.25,112.75;139.25,39.25;10.5,27.25;69,9.75;198.5,80.5;206.5,7.25
3371;14.75,109;62.5,114.5;126.25,112.75;173.25,46.25;49,11.75;86.5,24;198.5,80.5;207.25,35.75
1210;14.75,109;62.5,114.5;136.25,113.5;194,64.25;88.75,6.75;122.75,29;177.5,62;219.75,45
6853;10.5,75.75;62.5,114.5;110.5,109;175,65;86.25,9.5;144.75,23.75;177.5,62;220.25,43
10043;10.5,75.75;71,87.25;123,105.75;171.5,59.25;86.25,9.5;123.75,21.75;173.25,24.75;208,4.75
490;10.5,75.75;54.75,111.5;109,85.5;171.5,59.25;104.75,15;113.5,52.5;160,9.5;221.25,5.5
12156;10.5,75.75;50.5,99;98,73.5;148.75,59.25;97.25,7.25;135.5,72.75;180.75,36.75;221.25,5.5
3139;26.25,96.75;74.75,120.5;98,73.5;186.75,63;97.25,7.25;152.5,63.25;191,1;193,1
10093;56.5,85;61,106;79.25,58.75;163.75,69.75;97.25,7.25;167.25,60.75;187.5,16.25;193,1
13460;30,67;61,106;86,23;163.75,69.75;107.5,21.25;160.5,60.5;178.75,20;194.75,11.75
3386;30,67;83.5,115;86,23;163.75,69.75;98.25,52.75;141.75,38;184.25,10.25;195.75,36
6064;30,67;83.5,115;86,23;171,97.25;113.25,51;143.75,55.75;199.75,35.5;218,58.5
11963;29.25,31.75;100.25,118.5;121.5,16.25;171,97.25;121.25,46;143.75,55.75;195.5,6.5;220.5,64.75
12342;16.25,31.75;100.25,118.5;120.5,8.75;171,97.25;108.5,52.75;135.25,26.75;171.25,33;218.5,40
5600;16.25,31.75;100.25,118.5;115.5,36;171,97.25;143.5,60.75;155.75,9;159,65;218,40.75
9950;16.25,31.75;100.25,118.5;115.5,36;209.75,106.75;123.25,52.5;125.5,11.25;161,41.25;191,7.5
4827;16.25,31.75;93.25,109.75;125,61.25;176,118.5;101.5,19;123,5.25;165.75,65;191,7.5
5421;16.25,31.75;58,86.25;121.5,57.5;136.75,111.5;69.5,2.75;123,5.25;182,60.25;196.75,33.75
11196;26.75,30.75;50.5,105.75;122,47.25;124,106.75;69.5,2.75;98,6.5;169.25,71.75;196.75,33.75
6465;24.75,60.75;80.25,75.75;122,47.25;124,106.75;44.5,32.25;55,2.75;150.5,60.25;157,41.75
12987;5.25,59;80.25,75.75;129.5,42.75;132.75,113.75;44.5,32.25;48.5,3;106.75,53.25;194.75,43
7493;5.25,59;105.5,85.5;112.25,48.75;127.25,91.5;15,56.75;36.75,10.75;123.75,20.25;194.75,43
9878;26.75,62.75;110.25,97.75;125.5,10.5;128.75,93.25;11.5,64.5;38.75,8.5;123.75,20.25;194.75,43
2565;29.5,25.5;124.5,92.25;125.5,10.5;130.25,120.75;8.25,92.5;38.75,8.5;88.5,4.75;167.75,60.75
4979;44.25,25;124.5,92.25;125.5,10.5;129,123.5;5.75,97.5;6,19.75;52.75,31.75;164.75,90.5
4990;25.75,64.25;134,108.75;140.5,52.5;170.25,113.75;1.75,112.75;6,19.75;43.25,68.75;164.75,90.5
2600;25.75,64.25;133,87.25;140.5,52.5;170.25,113.75;6.75,105.75;7.25,18;52.25,63.75;159,57.25
12121;34.25,51.25;129.25,100.25;140.5,52.5;183.75,121.5;6.75,105.75;7.25,18;67.25,43.25;144.5,39.5
8993;61.5,66.25;100.75,73;168.5,34.25;180.25,102.75;6.75,105.75;7.75,16;67.25,43.25;173.25,32.25
2886;71.75,45;135,57;138.25,24.5;169.75,103;6.75,105.75;23.25,11;72.5,79.5;173.25,32.25
11375;96.25,16.25;148.75,33;155.25,19.5;186.25,65.25;6.75,105.75;10.5,30.5;72.5,79.5;167.75,10.5
13521;96.25,16.25;122.5,61.25;155.25,19.5;193.25,67;7,91;48.5,46.75;48.5,82;200.75,33
3255;112.5,20.25;122,91;180.5,2;181.25,35.25;1.75,113.75;36.5,70.25;48.5,46.75;200.75,33
11025;115.25,18.5;142,62;181.5,23.25;195.5,62.75;1.75,113.75;36.5,70.25;75.5,14;186.25,24.25
5490;133.25,29.25;151.25,74.5;208.5,47.75;215.75,64.75;1.75,113.75;44,98.5;68.75,25;186.25,24.25
13024;133.25,29.25;143.25,80;202,65.5;204.25,87;12.5,108;14,108;64.25,35.25;186.25,24.25
6928;123.75,58.5;123.75,92;201.75,73.5;210,73.5;12.5,108;14,108;76.5,4.75;171,22.5
3569;100.5,56.5;140.25,57.25;184.25,84;216.5,69.25;5.75,111.75;14,108;76.5,4.75;208.25,28.25
1160;124.75,38.25;175.25,65.25;183.25,62.5;190.5,80.5;5.75,111.75;14,108;98.25,7.25;208.25,28.25
10184;148.25,59.25;202.75,78.75;213.75,73.25;215,78.75;5.75,111.75;14,108;119.5,21.25;192.25,8.75
2441;138.5,50.5;185.5,67.25;187.75,104.75;208.5,73.5;5.75,113.75;14,108;141,3;192.25,8.75
7956;159.75,64.25;177,105.25;182.75,106.5;205.75,91.5;1.5,95;5.75,113.75;141.75,3.25;192.25,8.75
1296;161,51.5;200.75,61.75;214.5,74.75;221,66.5;1.5,95;5.75,113.75;141.5,4;217.5,43.25
9863;147,9.5;183,67.25;183.25,94.5;216.5,68.75;5.75,113.75;9,101.75;141.75,10.75;217.5,43.25
4417;117.5,14.5;180.5,77.25;192.25,63.25;211.5,58.75;5.75,113.75;41.75,69.25;103.25,14.25;217.5,43.25
9330;73.75,15;147.75,62.25;188,63;202,62.25;0.75,93.5;59.25,101;103.25,14.25;217.5,43.25
12389;76,5.25;124,43.25;211,27.25;214.5,81.25;0.75,93.5;34.5,89;103.25,14.25;220,6.75
10284;106.75,19.25;127.25,82.5;172.75,47.75;184,66.5;0.75,93.5;16,44.25;97.75,52.5;220,6.75
12775;103.25,12.5;127.25,94;183.25,64.75;184.25,64.75;0.75,93.5;8.75,10.5;113.5,21;220,6.75
11719;115,8.25;130.25,66.75;183.25,64.75;192.25,85.5;0.75,93.5;5.75,8.5;143.25,24.25;200.75,34
10487;91.5,15.5;146.5,59.75;205.5,54.75;214.75,74.25;2,94;4.25,7.5;143.25,24.25;200.75,34
192;59.25,25;140,89;205.5,54.75;214.75,74.25;6.75,112.75;41.75,10.75;178.5,25;205.75,36.5
11519;59.25,25;140,89;204.5,62.25;213.25,57.5;1.25,110;48.25,6;159.75,60.25;221,59
2298;74.25,16.5;146.75,61.25;203,66.25;216,70.25;1.25,110;48.25,6;156.25,62.5;221.25,53.75
8916;70.75,25.75;183.25,61.75;211,100.25;216,68.25;17.25,104;39.5,4.75;156.25,62.5;221.25,53.75
4963;90.25,12.25;180.25,85;187,79.5;219.75,63.75;17.25,104;39.5,4.75;156.25,62.5;217.5,93.75
5786;60.75,14.5;156.75,109.25;204.75,91.5;216.25,32.75;17.25,104;45.25,40.25;156.25,62.5;217,79.5
1606;73,7;188.5,105.25;201.25,62.75;213,66.25;17.25,104;72,44.25;156.25,62.5;217,79.5
2765;84.75,19.25;188.5,105.25;209.75,30.25;210.5,87.5;17.25,104;76.25,34.75;160,61;176.75,71.75
