begin;0,0;0,124.5;273.25,0;273.25,124.5;0,0;0,124.5;273.25,0;273.25,124.5
1723;28.5,93;93.25,30.5;142.25,53;203.5,99.25;20.75,59;74.5,66.5;91.25,37.5;187.5,112.25
3063;37.75,90.25;82.5,59.25;142.25,53;183.75,113.5;20.75,59;64.75,76.25;99.75,64.5;163.25,99.75
1818;20,77;105,72.5;142.25,53;153,120.75;20.75,59;51.5,70.25;134.5,53.75;195,96.75
357;20,79.75;131.75,79.75;143.5,34.25;153.5,101.75;20.75,59;85,89;134.5,53.75;180.75,97.25
2820;20,79.75;99.5,84.25;128,26.5;141.25,79.75;20.75,59;83.75,90.75;112,24;202.25,115
490;4.5,79.5;90.25,118.75;128,26.5;140,71;13.5,22.25;61.75,76.25;112,24;236.25,98
1612;11.5,81.5;90.25,118.75;111.5,30.75;139.75,51;13.5,22.25;45,58.75;108.5,34.75;247.5,121.5
2985;4.5,81.75;95.75,115;119,27.25;138,29.75;14,21.75;45,58.75;89.5,18.5;247.5,121.5
2727;10.25,57.5;115.25,116.5;116.5,46.75;128.75,55;16,12.5;21.25,35.5;89.5,18.5;247.5,121.5
4559;12.75,100;97.75,117.25;116.5,46.75;160.25,81.75;25,13.5;28.5,31.5;61.25,18.5;247.5,121.5
2464;13.25,118.25;78.5,107.25;101.5,47;159,81.25;3.75,10;44.25,56.25;61.25,18.5;247.5,121.5
3154;41.75,120.75;78.5,107.25;111.25,39.75;121.25,78.5;4.25,9.75;39.5,38.5;61.25,18.5;259.25,109.75
480;10.25,98.75;37,94.5;135.75,78.5;145.25,41.25;21,8.5;31,44.25;61.25,18.5;259.25,109.75
3194;48.25,90;69.5,98.25;108,109;110.25,25.25;21,8.5;61,76.5;83.75,37.5;259.25,109.75
1797;40.25,107.25;69.5,98.25;105.75,116;143.25,10.5;21,8.5;48,81.75;108.75,72.5;262.25,78.25
1124;41,98.5;80,85.5;105.25,114.25;145,9.25;21,8.5;48,81.75;105.75,105.75;272.5,51.25
2726;3.5,80;70.5,84.75;137.5,96.5;142,7.5;21,8.5;44.75,89.25;104,67;272.5,51.25
3605;14.75,60;35.25,86.25;115.5,115.75;127.75,9.25;21,8.5;36.25,101;114.5,33.5;272.5,51.25
1523;5.75,56;34,86.5;96,118.25;133,9.25;21,8.5;25.5,87.75;114.5,33.5;269.5,56.25
2033;4.25,61.5;63.75,98;96,118.25;133,9.25;12.75,22.25;26.5,122.25;82.75,13;256.25,50.5
3926;27.5,52.5;60.25,80.25;99,116;133,9.25;16.25,59.5;34.5,87.75;82.75,13;256.25,50.5
2061;12.75,57.75;24.5,77.25;84,91.75;133,9.25;29.25,58.5;42.25,109.75;43.5,20;256.25,50.5
4284;12.5,14;16.75,78.75;84,91.75;148.5,21;33.25,25.75;38.75,101;82.75,39.5;256.25,50.5
3763;29.5,46.75;33,77.75;87.75,64.25;148.75,9.75;33.25,25.75;38.75,101;95.75,4;256.25,50.5
4078;27.75,79.25;50,47.25;73.25,96.75;150.25,48;20,7.5;37,66.75;95.75,4;256.25,50.5
2118;14.25,79.25;71.25,74;76,123.25;170.25,48.75;20,7.5;37.25,68;95.75,4;254.75,23.75
3381;22.5,77;71.25,74;76,123.25;196.5,52.5;7.75,24.75;57.5,67.5;78.25,37.75;255,43.75
3774;29.25,81.25;38.75,46.25;76,123.25;186.5,36.75;7.75,24.75;45.5,65.5;96.5,54.75;211.5,44.75
3786;11.75,57.25;44.25,14;48.75,120.75;186.5,36.75;6.5,59.5;66.75,63;96.5,54.75;213,45
4712;15,76.75;44.25,14;49,98.5;202.75,48;6.5,59.5;59.25,57.75;64.5,48.25;191.25,45.25
3335;15,76.75;44.25,14;49,98.5;231.75,43.5;17.25,33;32.5,77.75;69.75,46;179,13.25
4476;15,76.75;44.25,14;49,98.5;196,33.75;2.75,24.75;3,76.5;92.25,40;208.25,2.75
4564;15,76.75;46.75,12.5;86.25,101.25;196.75,20;2.75,24.75;23.25,107.25;101,67;225.25,7.5
726;6,76.5;46.75,12.5;47.75,108;226,6.25;2.75,24.75;66.5,111;119,105.75;226.25,52
4006;5.25,59.75;46,7.25;47.75,108;265,5.75;2.75,24.75;79.75,78.5;109.75,78.5;203.5,74.75
267;14.25,56.75;46,7.25;46.75,110;265,5.75;36.25,10.5;84.5,59.25;115.5,119.75;205.5,43.25
2048;3,81.5;48,3.75;67.25,76;235.75,12.75;36.25,10.5;84.5,59.25;93.75,119.25;190.75,19.75
98;30.75,80;71.25,21;98.75,39.5;205.25,49.75;36.25,10.5;79,58.25;93.75,119.25;170.75,60.25
3984;47.5,100.5;86.25,16;98.75,39.5;218,68;36.25,10.5;96.75,76.5;117.25,119.25;145.5,80.75
4230;47.5,100.5;86.25,16;98.75,39.5;243.5,58.75;37.5,17;70.5,69.5;142,111.75;165.25,52.5
2666;11.75,80;65,11;88.25,12.75;245.5,18.5;37.5,17;90,59.25;143.25,112;165.25,52.5
3320;5.25,56;62.5,13.75;79.25,26.5;248.5,30;37.5,17;90,59.25;154.75,118.75;165.25,52.5
28;5.75,50;34.5,29;44,5.5;248.5,30;25.5,7.5;61.75,76.25;137.5,119.5;165.25,52.5
2531;7.5,102.5;14.75,80.25;41.5,3.75;248.5,30;56,20.5;61.75,76.25;124.25,100.25;211.75,74.5
1084;7.75,103;14.75,80.25;64.75,13.25;248.5,30;20,14.5;70.75,46;127.25,101.5;220.25,112.5
1504;4.25,115;16,77.5;93,15.75;248.5,30;20,14.5;66,85.75;112.25,73;230.25,110
203;4.25,115;14.5,78.5;78.25,37.5;248.5,30;4.25,3;78.5,90;144.5,48.5;237.5,81.75
3015;11.25,122.25;29.75,115.75;98.25,38.75;236.5,64.75;4.25,3;78.5,90;144.5,48.5;229.75,67
4082;21.25,105.25;33.25,76.25;82.5,9.5;240,95.75;4.25,3;78.5,90;144.5,48.5;224.5,72.75
187;4.75,81.75;46.75,107;65.5,17.25;240,95.75;4.25,3;73,56.25;159.75,66.25;222.25,66.25
3328;4.75,81.75;46.75,107;96,11.5;254.5,114;17.25,8;40.5,67.75;142.75,66.25;215.75,42
2214;12.25,78.75;64.5,75.25;89.25,15;254.5,114;12.75,10;27.25,46.5;142.75,66.25;182.75,57.75
3361;11.5,77.75;63,76.75;118.25,3.5;227,118.25;12.75,10;27.25,46.5;153,99;156,40
1779;11.5,77.75;54.5,75.75;143.25,8.5;261,108;7.25,21.25;27.25,46.5;125,104.5;184.5,55.25
2584;24,92;72.5,98.5;143.25,8.5;261,108;47,25.75;63.5,24.5;168.75,107.75;197.5,67.75
2310;24,92;82.25,65.5;128.75,9.25;261,108;55.25,65;59.75,19.5;176.5,107.75;220,99.5
718;1.5,111.75;82.25,65.5;128.75,9.25;247.25,77.75;18.25,87.5;61.75,14.5;152,79.5;193.25,120.75
3930;30.5,116.25;89.25,55.5;127.5,8.25;229.5,58.75;37.5,67.75;39.5,15;152,79.5;193.25,120.75
1579;30.5,116.25;80.25,34.75;127.5,8.25;224,75;17.5,59;73,4.25;174.75,101;224,119
3500;49.75,119.75;80.25,34.75;95.75,2.25;243.25,92;17.5,59;71.25,4;144.5,101.25;186.25,111.75
201;59.5,85.25;91.25,29.75;95.75,2.25;243.25,92;36.5,83.25;84.25,11.5;145,98;179.75,73.25
407;55.5,52.75;63,39.75;76.25,32.75;243.25,92;36.75,84;84.25,11.5;166.75,87.75;182.25,109.25
1621;27.5,43.5;94.5,14.5;96.75,41;243.25,92;76.5,80.5;79.25,43.75;147.75,66.25;182.25,109.25
3141;32,50.5;83.25,33.75;91,39.5;243.25,92;75.25,120.25;95,62.5;147.75,66.25;204,120.75
3067;8,80;79.75,34.25;104.25,50;264.25,83.75;75.25,120.25;107.5,52;162.75,41.5;204,120.75
1992;8.5,79.5;99,48.5;102.5,42.25;264.25,83.75;75,120.5;101.5,9.25;142,45.75;204,120.75
3199;4.25,80.5;107.5,31.25;113,31;217.25,95.75;53.75,76.75;101.5,9.25;173,35.5;204,120.75
4598;4.25,80.5;128.75,8.5;131,20.5;193.75,92;28.5,58.5;100.75,14.25;173,35.5;224.25,92.5
3035;8.75,116.25;128.75,8.5;154.75,44.25;158.5,101.25;12.75,68;100.75,14.25;190,5;210.5,60.25
374;30.75,95.75;144.5,8.75;146,23;177.75,119;12.75,68;100.75,14.25;207,2.25;245.5,62.25
1515;32.75,76.75;145,8.25;179.75,28;214,117.25;27.25,46.5;100.75,14.25;200.75,26.5;245.5,62.25
3623;32.75,76.75;145.25,36.75;196.25,34;229.75,123.75;21.25,59.5;100.75,14.25;187.75,28;225,70
4661;32.75,76.75;153,10.5;180.25,19;229.75,123.75;14.75,55;113.25,2.25;158,5.75;225,70
4567;13.25,78.5;148,9.75;195,52.5;222.25,111.75;14.75,55;113.25,2.75;124.5,29.75;225,70
2077;13.25,78.5;148,9.75;198.75,24.25;205.75,81.25;22,21.25;108.75,8.75;143.5,30.5;226.25,72.5
3363;13.25,78.5;121.5,5.75;192,32;226.25,46.5;30.75,1.75;105.25,14;143.5,30.5;209.75,80.25
3087;6.75,59.25;131.75,11.75;199.5,21.5;207.25,34.25;9.75,9.75;105.25,14;143.5,30.5;209.75,80.25
4474;28.25,41;107.75,2.25;199.5,38;224.25,68.75;9.75,9.75;105.25,14;143.5,30.5;180.75,72.25
2247;40.25,11.25;136.25,8.5;175.75,32.5;204.75,69;29.5,46;105.25,14;117,63.25;180.75,72.25
1708;40.25,11.25;149.75,8.25;199.5,33;222.75,106.25;56.75,64.5;84.25,39.75;117,63.25;163.5,57
1726;40.25,11.25;144.5,8.5;192,12.75;209.75,92;39.5,54.75;84,59.75;116.25,27.5;163.5,57
3586;45.75,26.25;134,20.25;192.75,26;209.75,92;35,44;65,76.5;115.75,27.75;163.5,57
3272;66,50;149,8.75;180.75,55.5;209.75,92;35,44;83.25,90;104.75,40;175.75,58.25
3252;68,82;120.5,5.25;196,26.75;199.75,63.25;35,44;100.25,72.25;104.75,40;175.75,58.25
2269;68,82;150.25,19.5;169.75,24.25;220.75,66.25;13.25,60;65,62.5;104.75,40;174,87.5
2676;69.25,110;150,25;160.5,10.75;226,86.25;13.25,60;78.5,80.25;108.75,63.5;174,87.5
2483;69.25,110;143.5,7;156.5,2;226,86.25;33.25,54.25;88.5,97.25;108.75,63;142,82.5
661;97.75,94;143,14;158,2.5;253.75,91;58,69.75;88.5,97.25;104.5,66.5;142,82.5
2565;110.5,114.25;123.75,8.5;158,2.5;244.75,61.5;56.25,65;88.5,97.25;105.25,71;113.25,62.75
2738;125.75,88.75;140.25,10.25;174,12.75;246.5,31.25;56.25,65;88.5,97.25;105.25,71;140.25,65.5
2242;127.5,75.25;132.25,20.25;174,12.75;214.25,63.5;38,81.75;81,68;107,87.5;140.25,65.5
2581;127,89;134,8.25;197,40;201.75,46;45.75,83.25;81,68;85,97.75;140.25,65.5
2064;132.75,82.5;134,8.25;197,40;233,44;54.25,69.75;54.5,101.75;58.25,64.5;140,83
3479;140.75,121.75;173,12.75;223,56.5;249,19.5;54.25,69.75;55.25,116.75;58.25,64.5;154.75,65.75
1113;140.75,121.75;173.25,12.25;188.25,75.5;261.5,4.75;54.25,69.75;90.25,100.5;96.5,54.75;148.25,81.75
4699;164.5,85.75;182.5,14.75;204.75,85.25;261.5,4.75;57.75,89.25;60.5,112.5;101.25,65.5;148.25,81.75
218;178.25,119.25;182.75,14;220.25,80.25;262.25,1;57.5,71.25;60.5,112.5;101.25,65.5;148,80.75
2696;180,98.5;209.5,34;249.5,41;257,5.25;57.5,71.25;84,100.75;101.25,65.5;196,90.75
4366;154.5,67;163.75,45.25;249.5,41;266.5,5.25;28.25,66.75;67.25,62.5;84,100.75;195.25,90.75
1632;145.75,85.25;163.75,45.25;214.25,15.75;241,8;33.5,77.75;67.25,26.75;84,100.75;219.75,113
4015;127.25,65;148.75,40.75;214.25,15.75;241,8;57.25,45.75;58.25,43;91,121.5;247.25,120.25
3566;121.5,27.25;149,9;195,46.5;240.75,13.25;74.5,45;82.25,39.75;91,121.5;247.25,120.25
760;136.25,11;150.5,11.5;158,42.75;240.75,13.25;57.75,62.5;95,68;109.75,121.25;247.25,120.25
3841;116.75,8.75;123.25,10.5;144.25,8.5;241,16.5;53.75,44.25;100.5,88.5;109.75,121.25;247.25,120.25
4328;132.75,7;144.75,11.75;150.5,12.25;241,16.5;29.75,65.75;109.75,121.25;135.75,87;247.25,120.25
1349;120.5,26.75;124.5,10.5;125,13.5;241,16.5;68.5,57.5;100.25,80.25;147.25,66.5;247.25,120.25
3695;120.5,26.75;125.75,7.25;127.5,11.75;230.5,57.75;76,71;92.75,65;157.75,39.75;247.25,120.25
3517;101.25,16.75;127,10;144.25,7.5;220.25,79;43.5,89;92.75,65;176.25,20.5;247.25,120.25
1210;101.25,16.75;127,10;144.25,7.5;221.25,105.25;34,66.25;64.5,77.25;179.5,5;220.75,112
4469;130.75,20.75;141.25,7;141.5,10.25;256.25,112.75;34,66.25;64.5,77.25;179.5,5;257,111.25
963;123.5,67;141,15.25;174.75,43;270.75,83.75;38.25,81.75;67.75,37.75;179.5,5;257,111.25
3135;121.5,90.5;152,7.25;173.5,26;253.75,92.5;59.75,101;73.75,44.5;179.5,5;257,111.25
4597;90,117.5;166,5.25;173.75,25.5;237.75,64.5;26.5,122.5;42.25,67.75;179.5,5;257,111.25
4471;90,117.5;141.75,8.75;146,28.75;208.75,86.75;3,97.5;35.75,66.25;179.5,5;257,111.25
2071;94.75,118.25;112.75,11.5;124.25,51.75;208.75,86.75;12.25,71.5;27.5,41.75;179.5,5;259.5,110.25
1462;74.75,107.25;76.25,8.75;98,23.75;208.75,86.75;13.5,71.25;33.5,33.5;179.5,5;235.25,112.25
4182;61.25,82;73.25,34.75;101.25,15;189.5,98.75;13.5,71.25;28.5,33.5;179.5,5;235.25,112.25
496;74,100.75;79.25,38;93.25,30.5;164.5,121.25;13.5,71.25;28.5,33.5;179.5,5;230.75,110
486;50.75,120.75;51.75,14.25;120,45;193.75,122.75;13.5,71.25;41.75,26.75;179.5,5;230.75,110
353;30.25,94.25;42,7.25;107.25,6;198.25,122.75;14.25,87.5;41.75,26.75;183,8;230.75,110
1374;32.25,93;48,25.25;66.5,8.5;225.25,106.25;14.5,85.75;41.75,26.75;203,24;230.75,110
1626;7.25,114.5;48,25.25;96.25,12.25;225,105.75;0.75,105.5;31.5,2;178.5,57.5;230.75,110
1299;7.25,114.5;13.25,14.75;112.5,33.25;225.25,105;0.75,105.5;12.5,13;185.5,48.5;226.5,81.25
2730;6,76.25;11.25,57.5;105.75,38.75;225,105.75;0.75,105.5;12.5,13;186.25,59.25;220,60.25
1836;4,77.25;42.5,74.5;105.75,38.75;225,105.75;5,98;33.75,18.25;186.25,59.25;240.25,58.5
1835;31.5,77.75;74.5,74.75;89.25,17.5;251.75,84.25;20.5,119.75;33.75,18.25;200.75,38.5;240.25,58.5
2034;42.5,36.25;53.25,58;55.5,18.25;210.25,91.25;20.5,119.75;34,41.25;200.75,38.5;239.25,58.75
4825;5.25,58;20.25,76.5;68.5,9.5;225,112;20.5,119.75;34,41.25;208,43.25;239.25,58.75
4340;14.75,81.25;43.25,102.5;45.5,19.75;225,112;18,120.25;66,17.75;208,43.25;239.25,58.75
2660;3.75,119;42.25,116.25;53.5,14;207,83.75;36.75,82.25;87.25,39.25;208,43.25;239.25,58.75
2677;5.75,116.5;32.75,104.25;55.25,54.5;207,83.75;78,81.5;87.25,39.25;215.5,61.75;216.25,62
2403;3,77;33.25,90.75;79.75,64.75;183.25,105;76.5,72.75;85.25,38.25;215.5,61.75;216.25,62
2452;4.75,117.25;22.25,59.5;47,75.75;183.25,105;79.75,89.5;85.25,38.25;213.75,63;223.75,72.75
3191;12,120.5;29.5,88.25;48.25,44.25;159.25,91.5;65,117.5;127.5,17.25;213.75,63;223.75,72.75
679;29,87.25;47.5,121;48.25,44.25;159.25,91.5;54.25,103.5;111.25,3.25;180.5,73.25;265.75,58.75
3779;24.75,119.25;29,87.25;43.75,49;135.5,107.5;54.25,103.5;117,18.25;191,78.5;253.5,35.75
1934;27.25,119.25;32,97.75;43.75,49;148.25,111;50.25,66.25;117,18.25;202.75,40.75;235.5,1.5
997;6.75,80.5;16.75,118;81.25,31.75;161.25,83.75;50.25,66.25;117,18.25;223.25,53;265,19
1227;3.75,57.25;36.75,94;110,39.75;161.25,83.75;60.5,37.5;117,18.25;239.5,86.75;251.5,24.75
1383;3.75,57.25;36.75,94;100.25,52.75;161.25,83.75;70,69;112.5,11.75;222.75,113.25;242.25,1
2138;3.75,57.25;25.25,118.75;72.25,21;161.25,83.75;75.5,56.25;141.25,19.75;199.25,103.75;230.5,40.75
744;5.75,77.75;40.75,88.5;87,42.25;196.75,91;45.25,65.75;167.25,34.25;199.25,103.75;230.5,40.75
2546;5.75,77.75;41.75,49;61.5,36.75;174.25,104.5;35.75,57.25;167.25,34.25;219.75,109;246.75,50.5
1278;21.75,80;47,76.25;74.5,4.5;189.25,82;35.75,57.25;167.5,38;219.75,109;261.5,32.75
1544;21.75,80;47,76.25;120.5,4.25;190.75,52.75;40.25,67.75;154,55.5;237.5,97.75;254.25,6
2184;5.25,80;68.5,80.5;125,7.5;208.25,63;35.75,57.25;166.25,73.5;237.5,97.75;254.25,6
4280;26,97.25;71.75,49.75;132,10.75;181.75,46.75;12.5,85.75;166.25,73.5;237.5,97.75;254.25,6
1592;23.25,100.5;78.5,56.25;96.75,2.25;146.5,62.25;44,59.75;166.25,73.5;237,100.25;254.25,6
3490;4.5,80.25;48.5,49.75;101.5,16.75;111,87.5;44,59.75;166.25,73.5;237,100.25;241.75,1.25
539;20.5,79.25;35.75,44.5;79.75,37.5;110.5,89.75;44,59.75;182,46.25;237,100.25;241.75,1.25
1867;19.5,78.5;23.5,77.75;78.25,32.75;110.5,89.75;44,59.75;200,65;202,89.5;214,18.5
1744;42.25,49.5;43,50.5;98,39;110,109.5;17,80;202,89.5;209,61.75;214,18.5
1598;14.75,77.75;46.25,20.25;98,39;110,109.5;6.75,75.25;199.25,103.75;216,62.25;238.75,37.75
1474;7.25,115.25;46.25,20.25;91.75,32.25;141,89.75;20.25,35.5;199.25,103.75;200.5,56;214,40.75
1876;35.25,105;63.25,31.25;64.75,31;103.75,115.75;22.25,13;199.25,103.75;203,56;214,40.75
4361;63,99.75;63.25,31.25;83.75,39.75;120.5,100.5;46,27.5;199.25,103.75;201.5,59.5;228.25,64.25
1416;84,95.75;92,41.25;107.5,76.5;108.75,108.75;46,27.5;196,121.75;201.5,59.5;222,40.5
1799;84,95.75;85.75,71.25;99,40.75;108.75,108.75;14.75,8;196.75,115;200.5,41.75;202.5,69.25
526;84,95.75;85.75,71.25;92,17.5;108.75,108.75;9.5,24.5;185.5,59.75;222,44.25;236.75,98.5
703;83,121;85.75,71.25;92,17.5;134.25,102.75;12.5,13;191.25,78.25;198.75,44;251.75,119.25
4490;69.75,65.25;83,121;90.25,56.5;159.25,49.5;5.75,14.25;139.75,67.25;154,40.25;251.75,119.25
1657;77.25,65;85.25,114.5;100.5,50.25;161.75,49.5;5.75,14.25;139.75,67.25;187,4.5;234.5,87.25
882;41.75,45.75;52.25,78.75;128,7;161.25,49.5;5.75,14.25;157.25,51;187,4.5;222.75,103.5
2377;14.25,61.5;22.75,78;100.5,29.75;140.75,17.25;5.75,14.25;157.25,51;192,37.5;223.5,103.75
1928;19.75,60;22.75,78;67,16;173.75,31.25;4.25,13;157.25,51;224.25,14.5;228.75,111.25
3403;3.25,55.75;22.75,78;67,16;185.25,21.75;14.75,7;180.5,74.25;216,4.25;231.5,120.25
763;8.5,81.5;34.5,43.5;57,51.75;186,32.25;14.75,7;173,57;216,4.25;257.25,112.25
1415;3.75,56.5;22.75,78.25;67,70;220.75,24.5;17,11.5;173,57;253.25,16.25;257.25,112.25
2173;16.5,81;30.75,80.25;92.25,98;237,5;17,11.5;187.75,25.5;253.5,28.25;257.25,112.25
1321;16.5,81;47.5,97.5;122.5,116.5;237,5;35.5,16;217.25,19.25;225.5,1.75;260.75,110.25
2863;36.75,40.5;77.5,96.25;122.5,116.5;239.25,1.5;35.5,16;223.75,42.75;228.75,43.5;229.25,110.5
3254;52.5,16.75;105.75,71;122.5,116.5;223.5,28.25;35.5,16;199.5,68.25;210.25,5.75;220.75,113.25
1728;56.25,12;96.25,41;122.5,116.5;210,3.75;14,23.5;199.5,68.25;213.25,22;221.75,110.75
1587;83.75,34.25;105,41;148.75,113.5;201,3.25;0.5,71.25;156.25,66;213.25,22;221.75,110.75
3800;61.5,9;63,41.25;149.5,113.75;216.5,25.5;14,65.25;147.5,108;213.25,22;221.75,110.75
2309;20.25,9.75;88.25,14.5;139.25,80.75;212.5,59;14,65.25;147.5,108;213.25,22;252.25,102.25
927;36,5.75;77.75,34.25;160.25,108.25;250.25,57;15,100.25;147.75,107.25;213.25,22;252.25,102.25
1337;57.25,11;77.75,34.25;191.75,119.25;250.25,57;27,122.25;104.75,120.25;185.25,60.25;259.75,109.75
312;74.75,51.5;78.25,63.5;191.75,119.25;251.25,59.25;43,101.75;104.75,120.25;215.5,78.25;265.5,94.25
2610;41.5,36.25;104.5,42;198,116.75;215,80.25;31.75,73.5;98.75,101;215.5,78.25;265.5,94.25
431;11.75,56.5;104.5,42;194,79.5;201,112.5;3.75,96;92.75,88.5;212.75,44.5;265.5,94.25
564;11.75,56.5;89.25,30.5;182.25,52.25;201,112.5;39.5,87.5;77.5,56.5;191,47.25;233,118.75
4052;33.5,43.5;89.25,30.5;191.25,21.5;211.75,105;16,122.25;40.25,48;182,46.25;233,118.75
4629;7.75,78.25;93.5,68.75;159.25,47.25;211.75,105;0.5,103.5;40.25,48;158.5,30.5;214,78.25
3723;7.75,78.25;93.5,68.75;175.75,56.75;210.5,104.5;22,121;60.25,65.5;153.75,40.5;203.75,68.25
1542;7.75,78.25;128.5,74.75;204.75,84.25;225.5,82.5;0.75,96.5;24,63.5;153.75,40.5;209.25,81.25
2165;34.25,103.5;131.5,65.5;212.25,69.75;226.75,54;0.75,96.5;24,63.5;156,29.5;209.25,81.25
4595;15.25,76.75;99.75,39;194.25,92.25;210.75,76.25;4.5,100.5;32.5,57.75;156,29.5;209.25,81.25
425;3.75,81;91.5,11.5;223,80.25;236.5,48.25;4.5,100.5;9.25,59;156,29.5;237.25,64.75
4285;3.75,81;91.5,11.5;223,80.25;226.25,6.5;14.5,119.25;50.25,81.75;184,5;225,81
538;3.75,81;61.5,16.75;199.25,39.25;221,3.75;36,122.25;50.25,81.75;168.75,34.75;222,82.75
4253;40.75,85.75;61.5,16.75;181.75,7.25;247,22.75;38.5,121;55.5,76;168.75,34.75;229.75,110.75
3540;40.75,94.25;64.75,13.75;182.5,9.5;218.5,13.25;20.5,113.75;55.5,76;166.75,23;229.75,110.75
3556;32,50;91.5,11.75;188,25.75;247.25,1;20.5,113.75;40.25,36;166.75,23;203.25,89.75
1166;31.5,50;91.5,11.75;175,45.5;224.25,3.5;0.5,113;19,13.5;166.75,23;229.75,86
892;49.5,16.25;113.75,32.25;150.25,72.5;226,3.25;3.5,104;19,13.5;155,1.25;229.75,86
2533;45.5,6.25;128.5,9.75;150.25,72.5;240.25,1.25;1.5,89.5;48.25,19;155,1.25;224.25,84.25
2586;64,41.75;142.75,8.5;149.75,64.75;240.25,1.25;1.5,89.5;40,36.5;153.25,39.75;197.75,68
3847;43.25,26.25;112.5,32;141,77.75;263.5,5.75;1.5,89.5;58,51;157.5,54.5;197.75,68
281;43.5,32;115,26.75;141,77.75;263.5,5.75;24.25,85.75;86.75,36.75;143,20;216.5,81
4384;43.5,32;115,26.75;128.25,72.5;240.25,1.5;34.5,122.5;100.5,72.75;181.5,6.25;193,108.75
127;43.25,41.75;116.75,50.75;128.75,53;208,3.25;34,122.75;66.75,69.75;181.5,6.25;193,108.75
269;43.25,41.75;116.25,51.25;124.75,96.5;208,3.25;19.5,112.75;65.25,64;209.25,2.75;233,90.5
2519;43.25,41.75;116.25,51.25;146,89.25;199.5,26.5;13.5,108.75;96.5,88.5;193.75,12.75;236.25,67.25
4326;43.25,41.75;112.75,73.25;168,108.25;186.5,56.25;25.25,107.25;124,79.5;196.5,7.75;236.25,67.25
3851;43.25,41.75;91.5,38.75;132,107;146.75,48.25;1.5,103.5;135.25,108.75;198.75,23.75;236.25,67.25
4383;44.25,46;55.5,52.25;132,107;146.75,48.25;25.25,73.5;98,119.75;215.5,60.5;222.75,43.5
1045;7.25,55.25;48.75,46.75;132,107;164.5,44.75;64.25,77.25;69.25,113.25;222.75,43.5;232.5,73
3223;7.25,55.25;48.75,46.75;123.5,66;169.75,24.75;42.5,111;95.25,121.75;218,82;230.25,45
878;7.75,58;81.75,33.25;123.5,66;153.5,10.75;52.5,123.5;85.25,99.5;220.5,79.25;230.25,45
3059;24.25,88.5;86.5,8.5;113.5,47.25;156.5,12;25.75,102.5;93.5,68.5;220.5,79.25;230.25,45
205;2.75,104.25;62,16;94.25,48;156.5,12;37,83.75;93.75,68;204.5,59;230.25,45
1950;24.5,79.25;62,16;86.5,41.75;124.5,26.5;32.5,43.25;72,55;204.5,59;232.75,40.25
2438;24.5,79.25;87.5,38.75;101.5,14.5;101.5,16.75;36.25,39;79.75,89.5;189.75,87.5;232.75,40.25
3375;42,76;87.5,38.75;100.25,12.75;132,12.25;1.75,25.25;76,98.5;189.75,87.5;220.5,45.25
4525;67.25,79;101.75,15.75;109.25,42.25;145,23;1.75,25.25;41.75,110.75;189.75,87.5;220.5,45.25
4491;43.5,96.5;101.75,15.75;109.25,42.25;173.25,11;8.75,5.5;53.25,88.75;178.75,59.75;192.75,58.25
2278;57.5,120.5;88.5,41.75;89,57.75;182.5,24.75;8.75,5.5;53.25,88.75;149.5,46;207.5,41.25
2825;57.5,120.5;101.75,18;119.75,55.5;163,44;42.5,18.25;54.75,89.5;149.5,46;227.5,15.5
2114;93.5,117.75;97.75,10.75;126.5,11;163,44;42.5,18.25;60.5,103.75;156.5,83.25;186,6.75
1468;130,84;136.75,7.5;144.5,23;181.25,10.75;42.5,18.25;78,57;158,82.75;186,6.75
2973;144.75,97.25;150.5,8.25;150.75,20.75;203.75,35;10.25,5;78,57;158,82.75;198.75,10.25
2307;123.25,108;124,10.75;145.75,16.25;224.5,56.5;10.25,5;63.75,45.5;158,82.75;245.5,4
3584;85.75,114;140,10.25;173.5,12.75;205.5,22.75;10.25,5;56.25,67;158,82.75;255,5.75
3305;93.75,118;132.5,14.5;134.75,7.25;239,13.5;9.5,14.25;68.5,94.5;158,82.75;255,5.75
439;85.5,114.75;126.5,7.25;132.5,14.5;246.5,4.75;9.5,14.25;106,114.75;154.5,54;237,35.75
3405;39.5,100.75;106.5,8.75;132.5,14.5;246.5,4.75;9.25,11.5;134.25,123.5;160.25,80;227.75,41.75
22;11.25,118.25;106.5,8.75;137.75,20.25;219.75,23.25;32.5,23.75;134.25,123.5;158.5,53;224.5,68.5
4357;23.5,77.75;111,32.25;151,10.75;257.25,1.5;29.25,41.5;134.25,123.5;158.5,53;216.5,79
1808;23.5,77.75;136,7.5;180.25,8.75;239.25,8;2,68.5;134.25,123.5;166,73;179.75,60.75
1614;11.25,59.25;127.5,7.25;197.25,25.75;226.75,6.5;2.75,68.5;139,119.5;166,73;179.75,60.75
1968;32.75,45;127.5,7.75;193.75,63.75;226.75,6.5;2.75,68.5;106.5,119.75;175.75,104.75;201.5,67.75
3374;29.5,81.75;127.5,7.75;174.75,62;225.25,3.5;1.25,68.75;97.75,119.5;142.5,99.5;201.5,67.75
824;55,81;169.75,16.5;179.75,45.25;188.75,28;2.75,68.5;97.75,119.5;143,99;201.5,67.75
2453;61,113.25;149,10.25;150.75,41;188.75,28;23.75,65.5;96.75,122;143.75,58.75;201.5,67.75
