begin;0,0;0,324.25;224.75,0;224.75,324.25;0,0;0,324.25;224.75,0;224.75,324.25
35026;85.25,82.5;185.75,96.75;206.75,47;212.5,138.25;25,57.5;81.5,154.25;107.5,238.75;130.25,109.75
36188;93,100.25;175.75,108.75;206.75,47;212.5,138.25;1.75,84.25;62.5,176.75;107.25,250.25;146.25,71
22453;90,137.5;177,95;187.25,48;192.5,162.5;1.75,84.25;62.5,176.75;107.25,250.25;111.75,40.25
15451;39.5,148.75;158.25,89.75;175.5,23.25;220,145.25;1.75,84.25;87,210.5;107.25,250.25;116,90
27071;21.25,171.5;158.25,89.75;175.5,23.25;195.5,161.25;45.5,65.25;53.25,211;68.75,265;117,138.75
8468;21.25,171.5;121,104;194.75,26.5;215,199;45.5,65.25;61,254.75;84.25,250.25;120.5,141
35622;21.25,171.5;121,104;194.75,26.5;212.25,176.75;66.5,62;89.75,265;104.75,238.5;130.5,183
40191;10.5,129.75;121,104;194.75,26.5;198.75,175.5;37.75,92;66.5,259.75;127.25,221.5;172.5,208.75
39617;29.25,91.75;121,104;194.75,26.5;198.75,175.5;47.25,98.5;67.5,217;145.25,233.25;172,243.75
12619;28.5,86.5;83.25,113;194.5,50;199.5,223.5;47.25,98.5;66.5,221.5;121.5,267.75;172,243.75
6131;25.5,86;46.75,134.5;194.5,50;205.5,266.75;56.75,63.5;90.75,187;120.5,287.25;172,243.75
40617;36,61;46.75,134.5;158.75,53.25;205.75,277.75;56.75,63.5;90,193.25;110.75,251.5;141,259.75
5804;16,68.25;44.5,128;155,85.5;201.5,294;56.75,63.5;66,207.25;96.5,232;141,259.75
25950;22.25,56.25;44.5,128;138.75,121.5;163.25,277.75;58,15;96.5,232;97,182;179.5,262.25
33308;40.75,92.25;68.5,123.75;167.25,138.25;185,242;58,15;96.5,232;137.75,187.25;182,248.75
42528;22.75,80.75;40,157.75;174.5,108.5;188.5,224.75;102.75,5.75;109.75,269;137.75,187.25;182,248.75
32995;33.25,94.75;50.25,135.25;177.5,81.5;201,221.5;102.75,5.75;109.75,269;133.75,179.75;182,248.75
10124;22.25,123;50.25,135.25;161.75,58.75;168.5,249;74,28.25;120.5,250.75;159.25,189;182,248.75
18035;22.25,123;66.5,101.5;156.25,40.25;167.75,249;98.75,26.5;111,216.25;154.25,187;182,248.75
34554;52.25,137.75;57,137.5;147.5,27.25;167.75,249;79.75,45.75;117.25,246.25;157,143;182,248.75
9350;16.75,120.75;57,137.5;134.25,33.75;136.5,235.25;82.75,76.25;117.25,246.25;141,105;165.75,285
25151;45.25,148.75;64,134;104.75,20.75;138.5,194;82.75,76.25;117.25,246.25;150.25,62;194,310.25
4733;35.25,182.75;74.5,159.25;99,28;137.25,171;64,121.25;117.25,246.25;150.25,62;194,310.25
20189;50,201.25;94.5,146;99,28;150.25,174.5;64,121.25;109.25,250.25;127,36.75;182.25,293.25
46675;50,201.25;121.75,144.5;128,7.25;188,161.5;69,103.5;109.25,250.25;127,36.75;177.25,262.5
4263;72.25,179.75;121.75,144.5;128,7.25;188,161.5;95.25,81.25;107.25,238.5;129.5,70.25;218.75,242
26511;37.75,204;104.5,154.25;107,6;210.5,180.25;57.75,92.25;107.25,238.5;115.25,90.25;218.75,242
39805;43.75,176.5;97.5,119;137.25,2.5;210.5,180.25;53.5,137.25;97.75,243.5;141.5,124.75;218.75,242
46494;79.5,166.5;97.5,119;137.25,2.5;210.5,180.25;51.75,131.5;126.25,223;141,128.25;202.5,239.75
14882;43.75,176;76,135.75;133,48.5;210.5,180.25;62.75,106;130.75,258.25;141,128.25;189,250.5
23093;50.75,199;65.25,135.25;119,17.5;210.5,180.25;62.75,106;136,223;147.5,81.75;161.5,220.25
30386;51,199.5;68.25,124;122.75,61;203.25,170.25;37.75,123.75;136,223;147.5,81.75;168.5,180.75
42864;76,177.25;92.75,110.5;122.75,61;203.25,170.25;61.25,145.5;106.75,249.75;147.5,81.75;201.5,165
895;85,222.25;92.75,110.5;93.75,63.25;157.25,160;49.75,112.25;106.75,249.75;157.5,62.25;214,194.25
4070;85,222.25;92.75,110.5;93.75,63.25;182.5,176.25;57,97.25;141.5,261.5;195.5,67.5;219,188.75
4462;85,222.25;92.75,110.5;110.25,21.75;182.5,176.25;41.75,63.75;147,222.75;184.25,49;220.25,202.5
8364;51,201.5;75,74.5;153.5,1;186,183;81.75,46;139.25,246;184.25,49;220.25,202.5
9356;51,201.5;75,74.5;153.5,1;184.75,225.25;82.75,81.5;127.25,223.5;191.25,88.75;194.75,197
15506;51,201.5;96,68.5;184.5,20.25;198.75,276.25;82.25,82.75;85,254.5;191.25,88.75;208,170.75
43350;8.75,218.5;94.25,51.5;184.5,20.25;190.75,256;63,64;85,254.5;150.75,92.75;187.25,121.5
32463;14,246.5;92,100.75;190.75,47.5;201,234;63,64;85,254.5;158,66.5;187.25,121.5
10428;48.5,262;111.25,129.25;190.75,47.5;200,226.5;31.25,57;53.25,276.75;167.75,66.75;187.25,121.5
34524;21,233;124,145.25;190.75,47.5;205.75,247.25;17.75,14;27,274.75;186.75,54.25;187.25,121.5
33449;36.25,213.75;130.75,147.5;171.5,40;218.25,242.75;15.75,0.75;69.75,270.5;186.75,54.25;187.25,121.5
44506;30.25,185.75;127.25,161.5;182.5,9.25;218.25,242.75;15.75,0.75;58,236.25;151.25,61.5;191.5,151.5
5324;30.25,214.75;127.25,161.5;182.5,9.25;212.5,222;16,1;45.5,218.25;179.25,91.25;194,189.75
25280;8.5,232.75;118.5,208;153.75,45.75;212.5,222;26.75,11.5;94.25,230;131.5,109.5;194,189.75
13512;32.75,240.25;106,184.5;153.75,45.75;196.25,191.25;48.5,7.75;94.25,230;131.5,106.75;153.75,204
44475;20,248;110.25,143.75;146.25,52.75;196.25,191.25;48.5,7.75;95,207;109,73.5;168.5,167.25
23451;44.5,230.25;110.25,143.75;146.25,52.75;164,160.75;80,2;101.25,232;147.75,66.25;169,168
45130;42.5,271.25;95,101.25;123.5,38.25;142.75,173.25;80,2;87,246.25;152,63;169,168
42425;53,246.25;80,53.5;84.75,27;93.75,187.25;78.25,2.75;87,246.25;152,63;209.5,156.25
20060;46.75,199.25;79.75,73;84.75,27;93.75,187.25;49.5,2.25;56.75,247.25;173.75,60.5;178.25,145.25
46375;18.5,201.5;48,87.5;69.75,51;93.75,187.25;38,13.25;67.25,256.25;173.75,60.5;203.5,113.25
15638;7,202.25;23.75,122;67.25,91.5;70,177.75;38,13.25;67.25,256.25;173.75,60.5;210.75,162.75
41835;7,202.25;47.5,136.5;67.25,91.5;70,177.75;27,51.5;65.25,292.75;161.25,26;213.25,197.75
28149;57.75,206;61.75,156;62,64.25;65,221;27,51.5;33.5,304.25;157,34.75;213.25,197.75
45955;3.75,209;17.75,146.75;61,10.25;62,219.75;27,51.5;33.5,304.25;184.25,3.75;214,208.25
26224;7.75,209;60.5,123.25;65.5,38.5;87.25,163.75;27,51.5;33.5,304.25;158,62.25;213.25,205.75
30706;7.75,209;31.25,124.5;46.5,69.25;89.25,142.25;27,51.5;30,303;212.25,90;213.25,205.75
12957;4.75,220;56.5,137.75;73.75,63;117,166.75;27,51.5;30,303;185.5,124.75;213.25,205.75
19185;13.5,214;56.5,137.75;71.25,51.75;117,166.75;6,86.75;26.5,303.5;168,145.25;219.25,165.75
48663;13.5,214;36.5,147.75;67,89.5;130.25,171.75;6,86.75;50.5,298.5;194.5,176.75;207.75,180.75
11312;13.5,214;43,144;67,89.5;130.25,171.75;5.75,83.5;35.75,308;198.75,219;203,202.75
40672;13.5,214;18.75,121.75;27.25,109.5;130.25,171.75;13.75,98;35.75,308;197.5,187.25;214.5,160.25
40171;13.5,214;18.75,121.75;27.25,109.5;145.75,176.5;46.25,119.75;86.75,298.75;146,171.75;184.25,156.5
25150;41.5,229.75;47.5,145.25;55,144.5;145.75,176.5;46.25,119.75;49.25,295.25;129,201.5;183.75,156.25
3682;38.25,228;47.5,145.25;55,144.5;168.5,219;14.25,101.75;32.5,312.25;99.25,181.5;197.5,113.25
39193;24.5,232.75;59,135.75;84,107;201.25,226.75;26.75,84.75;67.5,313.5;99.25,181.5;197.5,113.25
35511;18,189.5;51.25,135;107.5,100.75;219.25,262.5;26.75,84.75;67.5,313.5;80.5,187.75;208,157.5
48146;12.75,152.5;67.25,133.25;130.5,58.5;184.25,223.75;26.75,84.75;90.75,281.25;97.5,187.25;208,157.5
4788;3.5,152;55.5,135;97,84.25;210,192.5;26.75,84.75;90.75,281.25;118.5,220.75;208,157.5
248;2.75,116.5;21.25,171;108,94.75;210,192.5;2.5,83;42,270.25;118.5,220.75;173.5,176.75
36195;1,82.5;21.25,171;110.75,131.25;186.5,163.5;2.5,83;68.25,259.75;146.75,233.5;209.5,193.75
31818;2.75,82.75;58.75,183.25;74,133.75;186.5,163.5;2.5,83;30.5,289.25;108.75,235.25;184,202.5
22301;2.75,82.75;52.75,174.25;74,133.75;148,164.25;10.75,82.5;21.25,253;91.25,225.5;184,202.5
13424;14.25,56;56.5,157.5;92.5,99.25;108.25,170;10.75,82.5;40,249.75;91.25,225.5;184.5,203
14582;14.25,56;23.25,173.75;83.5,112.5;145.5,163;18.75,74.75;64.25,245.25;96,206.5;184.5,203
16474;4.75,64;23.25,173.75;55.75,130;145.5,163;41.75,39.5;73.25,271.75;93,165;183.75,203.75
34397;2.25,114;15,139.25;17,159.25;163.5,163.25;37.5,30.5;73.25,271.75;93,165;178.5,167.75
41359;4.5,151;23.75,115.25;47.5,133.75;155,141.25;37.5,30.5;74,272.25;93,165;152.25,143.75
38859;22.5,165.25;23.75,115.25;59,154.5;155,141.25;47.5,62.25;65.75,291.5;97.25,181;142.75,173
25398;22.5,165.25;23.75,115.25;73,198.75;160.25,160;13.5,51;73.5,263.5;75.75,159;141.5,194.5
1307;22.5,165.25;37.75,108.5;96.5,203.25;155,140;13.5,51;83.5,232.75;94.75,157.5;131.5,152
6165;5.25,212;26.25,99.5;96.5,203.25;148.25,160.5;13.5,51;65.75,219.75;96.75,152;122.5,125
15882;19.25,205;26.25,99.5;73.5,170.75;125,192.25;24,65.75;36.75,223;120.25,184.25;122.5,125
33764;17,233;19.75,122.5;54.75,194.25;91.75,160.5;30,30.5;67.25,207.25;120.25,184.25;122.5,125
43738;18.25,234.75;40,128.5;52,197;59,137.75;30,30.5;67.25,207.25;120.5,183;141.75,130
33442;46,249.75;48.5,127.75;48.75,249.5;51.25,137.75;28.75,8;67.25,207.25;122.75,184;141.75,130
21593;40.5,251;48.5,127.75;56.25,201.25;85.5,140.5;58,8;85.75,219.5;97,209.75;141.75,130
6735;40.5,251;56,82.25;56.25,201.25;85.5,140.5;51.75,36;90,214;95.5,187.5;115.25,91.75
9731;53.5,289.25;56,82.25;98.75,235.5;111.75,148.75;25,66.75;95.5,187.5;110,238.25;143.25,126.25
22529;35.25,290.25;59.25,64;80.25,252.25;103,178.75;24,67;100,205;110,238.25;143.25,126.25
33414;43.25,253.75;66,41.75;73.5,250.25;135.75,197.25;40.5,36.25;83.25,222;110,238.25;143.25,126.25
24321;49.25,290.75;61.5,54.5;73.5,250.25;135.75,197.25;42,2.25;73.25,263.25;90.5,207.75;111,144.75
2869;12,263.25;61.5,54.5;68.25,202;144.75,191;42,2.25;53.5,244;94,244.5;135,159.25
37101;33,253;61.5,54.5;68.25,202;144.75,191;21.75,1.5;75.75,273.5;114.25,225.25;165.25,144.5
11678;24.25,218.25;61.5,54.5;107.5,226.5;144.75,191;31.5,40.5;74.5,262.25;84.25,256.25;165.5,190
922;24.25,218.25;61.5,54.5;92.75,240.25;105.5,208.5;53.5,23;55.75,291.25;118,282.25;178.75,172
3113;0.75,183.25;56.5,47;69.25,228;74.25,178.25;53.5,23;100.5,311.25;105.75,312.25;178.75,172
11614;12,155;16.75,56;56,201.75;75,177.5;81,15.25;100.5,311.25;105.75,312.25;194,147
12368;12.5,149;15.5,13.75;20.5,195;75,177.5;81,15.25;102,303.5;116.5,289.5;194,147
13953;1.5,116.25;15.5,13.75;33.5,191.5;112.5,204.25;81,15.25;130.75,265.5;132.75,317.75;160.5,146.75
17276;9.75,154.5;10.25,37.75;33.5,191.5;110.25,205.25;81,15.25;111.25,239.25;115.25,302;169.5,142
7195;34,105.25;53.25,48;53.25,180.5;111.75,150.75;81,15.25;111.25,239.25;115.25,302;154,171
21205;33,113.25;49.75,22;53.25,180.5;116.25,114.5;61.75,7.5;108.75,248.25;115.25,302;128.75,195
22665;26.5,80.75;37.5,30;58,198.75;84.25,76.5;61.75,7.5;99.25,223.5;107.75,270.75;128.75,195
48967;26.5,80.75;37.5,30;58,198.75;78.75,80;91.75,16.5;125.25,179;126.5,300;145.75,235
47447;24.25,66.75;55.5,55.75;104,218.25;139.25,65;34.75,12.5;125.25,179;126.5,300;178,209.75
14687;2.5,80.25;85,76;104,218.25;157.25,53.5;39.25,4.25;125.25,179;129.75,284;148.5,205.5
3481;1.25,82.75;97.5,66;109.75,178.5;179,6.25;39.25,4.25;106,190.25;126.5,311;148.5,205.5
19395;1.5,82.5;128,57.25;142.75,176;179,6.25;3.5,17.75;89.5,205.75;126.5,311;174.75,170
38612;15.75,128;104.75,68;144.75,217;183.5,13;3.5,17.75;89.5,205.75;126.5,311;145,142.25
38418;15.75,128;69,69;110,209.75;183.5,13;39.5,6.25;63.25,176.5;100.25,308.5;126,152
16691;34,91.75;38.5,65;86.75,233.25;152,40;39.5,6.25;63.25,176.5;99.75,281;166.25,152
33684;32.5,95;84,72.25;105.25,204.5;152,40;39.5,6.25;65.5,207.25;113.75,311.5;181.5,121.5
2045;37.5,105.25;84,72.25;91.5,160.75;152.75,1;2.75,10;33.75,200.25;72,319;181.5,121.5
2083;38,104.75;84,72.25;120.25,161.75;124.75,25;21.25,14;46.25,163.75;58.5,292.75;181.5,121.5
20011;23.5,97.5;89,92.5;96.75,136.5;104.75,9.25;42.5,30.75;46.25,163.75;58.5,292.75;171,113.25
35115;65.25,88.5;84.5,144.5;114.25,183;119.75,42;42.5,30.75;90.25,180.75;90.5,314.5;171,113.25
22538;44,128.5;81.5,165.25;132,216.25;135.25,15.5;42.5,30.75;60.75,189.25;90.5,314.5;171,113.25
45981;31,139.5;41.75,183.25;128.25,172;135.25,15.5;14,0.5;60.75,189.25;125,289.5;177,124.25
38062;19.75,145.75;47,199;124.75,160.25;134.75,16.25;51,11.25;60.75,189.25;110.25,248.75;177,124.25
43068;53.25,180;59,196.75;124.75,160.25;177.25,24.5;43.75,48.75;97.75,185.5;124.25,223;177,124.25
41223;52.25,221.5;74,236;88.75,159.75;162.5,54;43.75,48.75;97.75,185.5;103.5,238;159.25,129.5
13570;52.25,221.5;63,259.25;77,177.5;168,59.75;77.25,31.5;97.75,185.5;100.75,237.75;174.75,165.5
34664;36.25,214.75;64,251.25;77,177.5;168,59.75;93.5,37.5;119.75,213.25;142.75,234.75;170.5,189.5
28215;14,241.5;64,251.25;76.25,178.25;168,59.75;76,33.5;125,184;143.5,224;166.75,145.5
28731;14,241.5;71.25,215;91.75,138.75;199.75,78.25;76,33.5;103.75,199.25;111.75,197.5;144,171.5
15467;14,241.5;48.25,200.75;94,98.75;224,111.75;59.5,15;75.5,189.25;111.75,197.5;139.75,170.5
7177;14,241.5;49,199.25;100.5,92.75;219,73.75;59.5,15;87.25,179.25;106.5,236.25;151.25,173
45891;14,251.5;48.25,194.5;100.5,92.75;217,45.25;32.25,6.75;87.25,179.25;102.25,246.5;153.75,135.25
48468;13.25,252;48.25,201;100,99.75;215,19;54,22.5;95.75,152;102.25,246.5;153.75,135.25
25535;13.25,252;48.25,201;101.75,66.25;215,19;38.5,10.5;115.5,150.75;140.75,252.75;149,128
42578;13.25,252;72,201;103.5,25.5;206.5,61.75;35,31.25;115.5,150.75;134.75,246.5;156.25,124.75
21532;50,262.25;72,201;105.75,25.25;206.5,61.75;10.5,28.75;146.25,174;150.5,235;180.25,101.25
27350;42.25,288.25;72,201;142.5,20;215,19.5;9.75,25.75;127.75,179.75;150.5,235;152,126.5
16898;73.75,311.25;114.25,217;118.5,17.75;176.5,15.5;12,24.5;87.25,183;150.5,235;152,126.5
33393;102.25,284.75;118.25,200.25;125.25,34.25;176.5,15.5;12,24.5;110,148;157.75,252.5;169.25,125.5
23554;62.75,316.25;117.5,144.25;125.25,34.25;175.75,15.5;12,24.5;112.25,91.75;167,308.5;192.25,166.5
25944;38.25,291.25;129.5,105.5;132.25,54.25;175.75,15.5;19.5,51;103.5,58.75;177.25,270.25;192.25,166.5
43375;41,288.75;129.5,105.5;156.25,52;179.5,36.75;19.5,51;113.25,21.75;201.25,249;201.5,165.75
44142;87.75,281.75;92,79.5;137.25,26;179.5,36.75;34,30.75;113.25,21.75;201.25,249;209,206.75
34146;56.75,242.75;94.75,118.75;124,56.75;161,50.75;34,30.75;113.25,21.75;199.5,284;205.5,203.75
19852;56.75,196.5;65.5,151.25;106,12.5;176.25,22.5;34,30.75;104.25,2;170.75,289.25;205.5,203.75
21124;17.75,185.75;74.75,161.75;106,12.5;176.25,22.5;24.25,14;109.25,12.5;154.75,245.75;200.5,222.25
24179;45.75,152.25;118.25,178;134,51.25;176.25,22.5;23.25,11;98,27.75;138.75,204.75;200.5,222.25
42832;57.25,134.75;117.25,168.5;145,64.5;209.5,25;27,50.5;125,51;138.75,204.75;200.5,222.25
31428;11.75,144.75;106.75,183.75;145,64.5;209.5,25;59.75,54.25;109.75,20.5;122.25,188.25;197.75,197
29414;20.75,166.25;117.5,145.25;123.75,98.75;188.5,46.5;46,76.5;109.75,20.5;111.75,183.75;197.75,197
24595;19,149.75;111.5,150.5;123.75,98.75;184.25,96.5;61.5,102;110.25,20.25;124.75,212.75;197.75,197
8933;58.25,136.25;111.5,150.5;136.75,69;203,98;61.5,102;102.25,2;128.25,255.75;210.25,187.25
5531;58.25,136.25;111.5,150.5;146.25,30.5;199.75,143;15.5,112.25;99.75,2.75;136,284.5;213.25,166.25
18611;92.25,112;111.5,150.5;153,69.25;175.25,145.75;21,135;108.25,13;114.25,248.75;213.25,166.25
20064;55,129.25;111.5,150.5;155,66;157.75,138.5;41.25,181.75;108.25,13;136.25,205.25;173,189.25
28035;28.25,165.25;104.75,143;120.75,30.75;128,142;41.25,181.75;108.25,13;118.75,213.25;165.25,235.25
5607;17.25,127;104.75,143;146.75,50.75;148.5,137.75;41.25,181.75;75,25.75;93.25,254;165,205.75
35594;35.25,91.75;120.5,167.25;168.5,89.5;172.75,140.25;71.25,143;75,25.75;90.75,220.5;165,205.75
20191;69,70;115,148.75;158.75,52;159.75,113.75;71.25,143;75,25.75;92.5,207.75;165,205.75
231;92.5,84.25;126.75,129;135.75,41;192,97.5;62.75,126.75;75,25.75;121.25,231.5;165,205.75
31905;78,103.5;109.25,132.5;125.5,12.5;192,97.5;62.75,126.75;118.25,12.5;146,250.5;169,222.5
45101;98.25,64.5;150.25,129.25;171.5,31.75;198,47.5;62.75,126.75;80.5,47.75;112,218.25;169,222.5
38861;72.75,60.25;150.25,129.25;171.5,31.75;209.25,52;102.75,148.5;108,71.25;134.75,223.25;169,222.5
43579;31,91.25;105.75,143.75;118,36.25;209.25,52;106.25,162.5;108,71.25;117.25,267;141.75,253.25
38181;4.25,62;136.25,114;161,59.75;202.25,96;78.5,158;108,71.25;117.25,267;141.75,253.25
44554;31.5,30.75;116.25,95.75;151.25,51.75;159.25,114;40,144.75;108,71.25;123.5,268;141.75,253.25
2774;33,2.75;86.5,98.75;119.75,57.25;196.25,91.5;40,144.75;108,71.25;136.25,223.25;140.5,261.5
43272;42.5,1.75;62,123.25;115.75,57.75;216,129.25;40,144.75;118,101;136.25,223.25;149.25,284
5592;42.5,1.75;70.75,100.75;115.75,57.75;201.5,128.75;67.25,196.25;111,89.5;131.75,267.25;136.25,249.25
24462;16,25.25;42.5,128;85.5,63.5;196.75,160.75;82,205;107.5,74.25;131.75,267.25;136.25,249.25
35909;25.25,47.75;56.5,134;122,56.75;196.75,160.75;82,205;96,91;141.25,301.5;169.75,246.75
31190;6.5,82.5;56.5,134;135.25,60.75;186.75,164;62.75,173.5;128.75,69.5;159.25,314.75;169.75,246.75
44557;6.5,82.5;82,111;156,48.75;167.25,140.75;44.75,149;97.75,72.75;159.25,314.75;184,216.5
41847;8.5,82.75;82,111;147.25,44.75;159.75,155;44.75,149;108.25,29.25;116,304;169.5,173
15253;8.5,82.75;77.25,155.25;138.75,85.25;142.75,149.75;44.75,149;82.25,29.25;116.75,320;137,182.25
17354;30.75,110;84,200;102.5,100.5;185,165.5;44.75,149;82.25,29.25;107,309.5;160.5,144.75
34698;30.75,110;61,218;112,129;155,140.75;61,176.5;82.25,29.25;129.5,284;153,114.25
12602;14.75,129;81.5,247.5;115.25,109.5;167.75,131.5;61,176.5;82.25,29.25;98.75,308.5;119.75,98.75
49001;14.75,129;55.75,264;115.25,109.5;167.75,131.5;50.25,212;63.75,70;89.5,314.5;118.75,101.25
3153;19,95.25;52.75,297.75;92.5,92.5;191.75,95.5;50.25,212;63.75,70;117,280.25;148,64.75
1283;8.75,67;52.75,297.75;117.25,63;191.75,95.5;37,218.25;101.25,77.75;128.5,278.25;147,91
22017;8.75,67;35.25,288.5;98.25,44;184,103;34.25,200.25;108.25,80.75;123.5,268.5;147,91
528;8.75,67;24.5,303;95.5,38;195,138.25;74.5,195.75;108.75,116.25;120,286.25;147,91
7526;7.75,40;44.5,289.5;60.25,54.25;212,184.25;58.25,218;108.75,116.25;120,286.25;180.25,92.25
26915;7.75,40;19.75,303.5;51.5,76.25;186,223.25;61,217.25;108.75,116.25;113.25,311;152.75,97.25
44944;14.25,55;38.5,258.75;56.5,31.75;196.25,252;70,216.25;71,90.75;113.25,311;152.75,97.25
8083;44.5,77.25;52.5,226;70,45.75;204,233;70,216.25;71,90.75;139.25,284.25;194.75,94.25
18409;19.5,91;39,242.75;118,56.75;193.5,192.5;70,216.25;71,90.75;159.75,318.5;165,127
22257;56,74.75;78.75,241.5;118,56.75;193,163.5;70,216.25;102,77;125.75,309.5;205.25,112.5
47506;56,74.75;78.75,241.5;118,56.75;154.5,149.75;72,217.75;131.75,105;160.75,313.75;181.5,104.25
40540;53.75,34.75;68.25,262.75;115.75,57.75;141.75,150.25;72,217.75;98.5,126.75;159.75,305.5;181.5,104.25
44692;64.25,8.25;76.75,247;148.5,44.75;169.75,179.25;58.25,217;99,133.25;159.75,305.5;181.5,104.25
28437;63.25,12.5;76.75,247;173.25,48.25;175.25,143;58.25,217;114,123.25;160,304.75;182.25,89.25
13417;63.25,12.5;84.5,223.25;158,67;166,122;49.25,249.75;114,123.25;160,304.75;212.25,91.25
18861;62,2;77,228.5;131,58.75;173,101.75;49.25,249.75;114,123.25;160,304.75;194.25,95.25
41047;36,0.5;55.25,221.5;131,58.75;174.75,105;49.25,249.75;96.75,159;159.75,298.75;165.25,63
17990;14.25,22;75,236.25;158.75,54.5;177.25,81.75;49.25,249.75;88.75,187.25;159.25,298.75;165.25,63
33748;56,20.75;82,236;158.75,54.5;192,95;36.75,238.5;55.25,165.75;148.5,266.75;165.25,63
45262;56,20.75;82,236;137.75,54;176.5,94;5,253.75;94,151;149,220.75;196,101.5
9633;35.25,2;64,258.25;166.75,60.25;176.5,94;5,253.75;97.5,108.25;142,239.5;177.75,58.75
14553;42.75,0.75;89.25,286.75;149.5,65.25;162.5,53.25;30,289.75;97.5,108.25;142,239.5;177.75,58.75
17673;42.75,0.75;63.5,267;99.25,65.5;197,25.5;6.75,304.5;66.75,74.75;142,239.5;167.5,65.75
48568;13.5,24.5;15.75,262.5;99.25,65.5;186,20.25;6.75,304.5;106.75,71.5;141.5,270.75;151.5,45.75
16272;7.75,15.25;16,261.25;99.25,65.5;186,20.25;34,289.75;93.5,100.5;99.5,310.5;160.75,10.75
14303;9.5,15.25;14,250;131.25,101.5;186,20.25;34,289.75;51.5,113.25;115,309.5;199.5,45.25
37178;9.5,15.25;14,250;131.25,101.5;198.75,37.5;40.75,272.75;70.25,67.25;118.25,313.5;212.25,21.25
26584;9.5,15.25;43.75,213.5;118.75,96.75;179.75,14.5;31,262;70.25,67.25;164.75,302.75;221.5,50
1729;9.5,15.25;75,201;118.75,96.75;156.25,44.75;11,264.5;26.5,50.75;154.75,313.25;221.5,50
36354;9.5,15.25;68.5,206.5;118.75,96.75;123,14;54,262.5;80,46.75;182,269.5;221.5,50
34218;9.5,15.25;94.5,240.75;118.75,96.75;123,14;31.75,232.5;107.25,30.5;141,243.25;204,49
601;9.5,15.25;105.5,259;118.75,96.75;124,13.75;69.5,217.5;99.75,73;117.75,232;202.25,89
29099;40.25,2.75;74.5,274.25;128,142.5;138.5,1;47.25,226.25;99.75,73;117.75,232;189,125
38056;58.75,12;74.5,274.25;167,154;180.25,5.75;47.25,226.25;60.5,95.25;149.25,206.25;192,112.75
10731;58.75,12;83.25,248.25;144.5,121.5;180.25,5.75;88.75,252.25;95.25,73.5;177.5,169.75;181.5,118.25
32524;74.75,1.75;85.25,248.25;137.75,114.5;160.25,1;88.75,252.25;95.25,73.5;137,145.25;185,125.25
24683;74.75,1.75;104.25,287.25;132,106;160.25,1;55.75,263;106,72.25;123.25,141.5;201.5,87.75
12790;74.75,1.75;152.25,286;183.5,99;213.25,18.75;95.25,269.25;106,72.25;176.25,128.5;185.75,102.75
38177;50.75,22.5;132.5,304.25;176.75,85.75;213.25,18.75;75.5,313.5;117.75,92.5;172.5,159.25;185.75,102.75
42677;50.75,22.5;136.75,316.25;185.5,100.25;213.25,21;32.5,303.5;148.25,64.75;150.25,125.5;185.75,102.75
40266;50.75,22.5;136.75,316.25;137.75,86.75;213.25,21;2.25,286.5;148,80.5;150.75,143.75;186.25,105.75
6442;50.75,22.5;103.5,280.75;118.25,109.5;173,14;39.5,281.5;149.75,74.25;165,183.5;186.25,105.75
19629;11.75,51.25;72.75,247.75;120.75,155.5;125.75,38.5;39.5,281.5;137.5,69.25;165,183.5;183.25,103.25
43785;12.25,48.75;72.75,247.75;104.75,184;128.75,19.75;37.25,270.25;100.5,72.75;163.5,152;183.25,103.25
22326;12.25,48.75;56.75,290.75;63.75,197.5;144.25,1;37,304.25;77.25,74.25;160.25,146.25;183.25,103.25
10614;12.75,56.5;51.75,320.25;91.5,203.25;172,31.75;37,304.25;88.5,29.75;159.25,151.5;183.25,103.25
22381;4.5,58.25;16,303.5;77.25,155.25;159.5,65.75;37,304.25;128.75,6;159.25,151.5;188,103.75
21865;4.5,58.25;15,270.5;96,137.5;158.5,66;37,304.25;93.5,14.75;138.5,186.75;196.75,113
20287;29.75,91.75;32.75,263.5;84,169.5;185,97.75;37,304.25;62.25,28.75;149.25,158.5;196.75,113
43561;31.25,124.5;54.5,261.75;82.75,200.5;184,99;37,304.25;54.25,21.25;149.25,158.5;196.75,113
15145;55,133.75;75.75,238.75;95,171.25;184,99;46.5,259.75;54.25,21.25;157.5,145;185.25,152.5
31553;29.25,129;54.75,220;76,187.5;184,99;46.5,259.75;46.75,38.25;145.5,110.5;150.75,127.5
15105;29,105.25;53.25,184.75;90.25,200;184,99;48.75,256.5;59,45;115.25,100;150.75,127.5
6056;2,79.5;65,201.5;121.75,223.25;201.5,95.5;41.5,292.25;59,45;131.25,74.5;150.75,127.5
16722;2,79.5;65,201.5;121.25,223;218,88.75;13,303.5;39.75,55.25;159,64.25;176.5,124
27069;2,79.5;36.75,228;85.5,222.25;178,107;13,303.5;25.75,38;140.5,106.5;168,91.75
44172;4.75,89;48,226;48.25,207.5;173,144.75;12,259;22.5,9.25;140.5,106.5;168,91.75
20946;14.25,66;30.75,263.75;51,201.75;206.5,169.25;12,259;13,48.25;140.5,106.5;168,91.75
13994;7,98.25;30.75,263.75;63.25,155;211,129.25;5.75,241.75;13.75,84.75;140.5,106.5;181,69.25
