begin;0,0;0,224.75;373.75,0;373.75,224.75;0,0;0,224.75;373.75,0;373.75,224.75
16181;88.25,129.25;175,91.25;218.75,97.5;300,37.75;5.25,36.25;36.5,50.5;57.5,194.75;328.75,204.25
6259;46.25,110;158.25,53.5;209,41.75;345.75,57.75;3.25,42.25;36.5,50.5;70.5,168.75;328.75,204.25
18424;46.25,110;155.5,53;166.75,8.75;307.75,22.75;55.25,78.5;77.5,49;112.75,168.5;328.75,204.25
13408;56,83;155.5,53;166.75,8.75;349.25,18.25;88,45.25;110.25,97.75;116,197.5;315.25,203.5
15523;97,54.5;172.5,87.5;212.75,42.75;349.25,18.25;88,45.25;144.25,128.5;160.75,208.75;269.5,198.25
156;97,54.5;172.5,87.5;209.5,10.75;347.5,39.5;108.25,64.75;190,132;193,221.5;303,221.25
8970;116.25,6.25;187.25,80.75;208,53;360.25,14.5;62,35.5;190,132;193,221.5;308,183.75
15162;53.5,19;157.5,116;197,102.5;330.5,6.25;63,35.75;190,132;214.25,207;308,183.75
2412;69.5,23.75;166.75,145.25;197,102.5;330.5,6.25;28,62.25;136.75,119.75;251.5,203.5;322.75,139
12454;69.5,23.75;163.75,166;197,102.5;299.5,18.75;43,59.75;168.25,150.25;244.5,169.5;273.75,127.25
18275;90,1.5;148.25,141;232.25,122;299.5,18.75;26.5,38;119.25,168.5;240,203.25;273.75,127.25
8897;71,52.25;148.25,141;258,144;301,17;45.25,85;171,171.75;240,203.25;244.5,112
27717;71,52.25;171.5,145;218.75,131.5;280.25,5.5;42.5,128.25;171,171.75;198.75,208.25;254.5,114.75
7939;41.25,51;171.5,145;244,120;317,35.5;27.25,144;159.25,133.5;198.75,208.25;261.5,72
28121;8,55.75;128,140.5;281.25,133.25;297.75,15;27.25,144;178.75,140;220.25,215.5;261.5,72
14764;8,55.75;150.75,119.5;281.25,133.25;317.25,18;67.25,123;206.75,114.25;214,170.5;309,79
37295;17.75,34.5;181.5,162.25;286.25,75.5;301.5,14.25;67.25,123;173.25,137.25;251.75,152.5;309,79
9600;37.25,2.75;174.5,185.5;286.25,75.5;305,3.25;85.75,106.5;173.25,137.25;251,154;321.75,104.75
27756;77.25,9.75;174.5,185.5;268.5,49;299.25,16.75;128.5,86;137.5,165.75;219,157.5;321.75,104.75
24424;93.75,54.5;190.5,185.25;238.25,15.75;316.25,18.75;128.5,86;137.5,165.75;245.5,152.25;314,74.25
32906;118.75,10.5;172,137;208.75,14.5;332.75,42.25;150.25,142.25;165.5,153.5;245.5,152.25;314,74.25
4844;118.75,10.5;172,137;241,11.25;358.75,4.5;165.25,163.25;213.25,156.5;281.5,143.5;322.25,14
18905;118.75,10.5;162.25,142.25;221.25,41.75;369.75,38.75;211.25,192.5;216,170.5;273.5,120.75;322.25,14
24410;118.75,10.5;162.25,142.25;179,9.25;340.25,74.25;248.5,219.5;250.25,206.25;276,123.5;336,5.75
2288;118.75,10.5;203,142.5;212,19.25;361.75,26.5;248.5,219.5;274.5,213.25;298.25,144.5;329.25,4.5
23750;118.75,10.5;207,68;238.75,62.25;296.5,69.75;248.5,219.5;304.25,220;321.75,138.5;367.75,10.25
8602;66.75,47.5;181.75,112.5;239.5,63.5;278,70.5;248.5,221.25;288.5,184.5;321.75,138.5;367.75,10.25
3591;81.75,85.75;191,88;249.25,20.75;278,70.5;248.5,221.25;325.75,182.25;332.75,120;354.5,5.5
20304;69.75,143.25;191,88;241,68.25;291.5,61.75;196.25,207;313.25,118.5;342,136;354.5,5.5
2926;36.25,106.75;187,86.5;246.75,65.5;321,71.5;166.25,212.75;299,129.25;342,136;354.5,5.5
21760;36.25,106.75;188.25,50.75;284.5,40.75;289.5,62.5;130.25,187;297,124.25;342,136;368.25,14
26484;27,147.75;163.25,69.25;244.5,39;266.5,72.25;158.75,148.5;297,124.25;338.25,92.25;368.25,14
24116;18.75,187.25;160.75,53.5;257,31.25;266.5,72.25;143.25,157;264.5,89.75;309.25,118.5;368.25,14
21404;26,139.5;158.5,55.25;238.25,62.25;293.25,54.5;143.25,157;318,64.25;337,130.5;368.25,14
27115;26,139.5;190.25,90.25;225.5,111.25;250.25,90;169,162.5;294,29.75;346.25,123.5;368.25,14
26320;22.75,141.25;227.25,90.75;243,96.25;300,114.5;169,162.5;302,12.25;346.25,123.5;362,23.75
4278;57,136;267.75,99.5;309.25,91.25;316.75,81;169,162.5;302,12.25;346.25,123.5;359.25,21.25
20285;43.25,164;263.5,152.25;279.75,78.5;310,142;213.5,171.75;301,10.25;346.25,123.5;359.25,21.25
37397;38.25,116.25;239.75,187;270.25,124.5;347.25,146.75;220,174.75;301,10.25;342.25,139.5;359.25,21.25
22384;29.5,119;259.5,134.25;278.5,74;324.75,112.75;220,174.75;292,19.75;342.25,139.5;346.25,5.5
844;88,112.75;268.75,169.75;304.75,35;322.75,114.25;246,219.5;318.75,71.5;342.25,139.5;346.25,5.5
19791;88,112.75;268.75,169.75;304.75,35;350.5,131;234.75,191;330.25,5;331.5,62.25;367.5,80.75
35404;45.75,96.5;240.75,121;332.75,56;356.25,188.75;234.75,191;283.5,23.5;331.5,62.25;367.5,80.75
31073;47.75,50.5;240.75,121;351.25,74.75;355.25,184;179.25,171;264,35.5;329,4;367.5,80.75
9654;45.5,69.75;243.5,67.75;351.25,74.75;355.25,184;152.25,134;280,23.5;321,35;348.25,135.75
5696;94.75,38;212,8.25;328.5,30.5;341.25,204.75;129.25,93.5;254.25,75.75;321,35;348.25,135.75
19684;88.5,67.5;181,8.5;327.75,76.75;338.5,167.25;135.25,55.25;273,80;321,35;348.25,135.75
10566;50.75,76;181,8.5;320,117.75;346.75,123.25;92.25,51;273,80;321.75,36.5;342.75,166.25
20858;50.75,76;181,8.5;320,117.75;355.5,125.5;95.75,26;240.5,63.75;274,29;363,211.5
21877;86.75,103.75;133.25,16.25;340.5,107.5;355.5,125.5;91.25,68.5;244.5,70.5;274,29;310,222.5
334;62,94.5;144,66.5;355.5,125.5;365.25,62.25;91.25,68.5;234.5,6.25;266,7.5;288,183.5
17357;109.25,97;161,56.5;317.75,103.25;358,4.5;116.5,64.25;234.5,6.25;266.25,24.25;288,183.5
27047;138.25,135.5;161,56.5;304.25,95.75;352.5,45.5;116.5,64.25;234,32.5;273.25,5.5;285,171
10164;128.25,103.5;128.75,93.75;274.5,72.75;326.5,77.5;88.5,56.5;254.75,56;273.25,5.5;285,171
16526;153.25,82.75;173,69.25;274.5,72.75;326.5,77.5;71.75,106;224,35.5;284,5;307.25,143.75
17484;138,100.5;167.25,13.75;277.5,105;298.5,67.25;81,162.5;218.5,17.75;284,5;307.25,143.75
14219;159,142.5;166.25,43.5;256.75,90.5;329,24.25;94.25,166.5;182.75,11.75;284,5;307.25,143.75
16819;139,119;219.75,15;298.25,43;322.5,71.75;71,156;182.75,11.75;284,5;339,152.5
17635;123,118.25;208.25,15.5;304,9.5;346.5,59.25;40.25,146;182.75,11.75;294.5,9.75;339,152.5
38231;104.75,135.25;216.75,14.5;297.5,55.75;313.5,18.75;60.75,97.5;168,18.25;294.5,9.75;339,152.5
28050;71.75,133.5;216.75,14.5;271.75,71.25;315.75,16.75;33,53.5;127.5,37.75;246.25,16.5;339,152.5
12705;63.75,95.5;173.75,9.5;292.5,40;306,15.25;68,28;127.5,37.75;246.25,16.5;339,152.5
7287;63.75,95.5;173.75,9.5;301.25,47.5;306,15.25;88.5,0.75;159.5,5.75;231.25,43.5;306.25,145.5
14546;93.25,132.5;173.75,9.5;301.25,62.25;344.25,27;67.25,37.75;167.25,56.25;231.25,43.5;354.25,139.5
3521;46.75,156.75;173.75,9.5;292.25,45.5;361.75,39.75;62.75,88.25;136.75,16.25;231.25,43.5;358,180.75
8916;62.25,165.5;190.5,12.5;257.75,62.75;351.75,61.75;62.75,88.25;126.5,42.75;231.25,43.5;361.25,201.75
13598;41.25,159.25;177.75,50.5;271,105.75;347.5,57.25;51.75,119;139.5,43.75;231.25,43.5;361.25,201.75
19544;54.25,168.5;181.75,43;280,141;347.5,57.25;43,145.5;176.75,23.25;207.5,38.5;361.25,201.75
5115;54.25,214.25;227.25,15;283.5,102.75;325.25,8.25;43,145.5;151.25,68.75;208,38.75;361.25,201.75
25999;5.25,180;198.75,67.75;283.5,102.75;315,14.5;62.75,138.5;151.25,68.75;254.25,72.25;307,185.5
20957;5.25,180;240.5,38;283.5,102.75;314.5,37.5;62.5,139.25;173.25,100.75;244.5,46.5;261.25,192.5
1395;52.5,212.25;245.75,34.5;291.25,80.75;306.75,25.5;112.25,173;148.25,148.25;244.5,46.5;261.25,192.5
7675;67.5,166;262,29.25;298.25,22.75;366.75,5.25;128,184.25;161,210.25;244.5,46.5;261.25,192.5
36131;86.75,160.5;262,29.25;283,11;370.75,65.5;110.5,172.5;179.5,188;244.5,46.5;301.25,180.5
32273;96.75,121.75;249.75,60.5;254.25,43.25;332,88.25;110.5,172.5;210.75,175.75;250.5,71;301.25,180.5
5435;100.75,139;206,53;211.5,1.75;332,88.25;118.5,151.5;197.25,222.25;250.5,71;293,184.5
25328;59.75,155.75;181.25,51;191,10;332,88.25;98.25,162;197.25,222.25;257.5,70.75;307.5,170.25
11171;50.75,124.25;182.5,42.75;184.75,51.25;317,114.25;98.25,162;197.25,222.25;295.5,73.75;307.5,170.25
22153;50.75,124.25;166.25,16.75;184.75,51.25;285.75,74;97.75,161.75;202,195.75;279.75,93;298.75,156.5
12187;50.75,124.25;160.25,21.5;184.75,51.25;313.25,60.5;53.25,155.25;184.25,151.5;262.25,72.5;263.75,158.25
28335;50.75,124.25;104.75,22.25;153.5,40;313.25,60.5;66.75,140.75;172,115;236.25,116.75;248.25,133.5
3299;26.5,127;121.5,54;176.5,36.25;317.25,17.25;66.75,140.75;176.5,74;248.25,133.5;263.75,96
23848;4.75,155;86.75,40.5;179.5,23;302.75,35.5;66.75,140.75;217.75,94.25;248.25,133.5;263.75,96
25056;8,189;104,39.25;150.75,0.5;302.75,35.5;65.75,142.25;217.75,94.25;238.5,166.5;284,114.75
8079;6.75,196.75;98,0.25;117.25,23.25;282.25,80.5;65.75,142.25;217.75,94.25;238.5,166.5;260,120
25066;46.75,161.25;81.25,20.25;117.25,23.25;230.5,86.5;65.75,142.25;256.5,76;265.25,130.5;279,94
31472;46.75,161.25;81.25,20.25;153.25,38.5;272.75,66.75;84.75,145.25;206.5,39.75;287.5,134;332.5,122.25
2029;46.75,161.25;68.5,53.25;179,14;272.75,66.75;88.5,140.5;182,25;280,123;366.5,106
8835;46.75,161.25;82.75,66.75;179,14;272.75,66.75;56.5,105.5;201,5.5;295,133.5;321.75,71.5
16961;21.75,191.25;51,28;180.75,42.75;272.75,66.75;87.25,67.5;236,32.25;282.25,170.5;321.75,71.5
21426;21.75,191.25;60.5,12.25;145,40;271,66;87.25,67.5;220.5,51;328.25,179.25;362,59.75
21350;21.75,191.25;94.75,27.25;153.5,97.5;323,39;87.25,67.5;237.5,54.75;305,134.25;340.75,80.25
8055;7,194.5;94.75,27.25;156.75,143.25;355.75,40.5;87.25,67.5;232.5,63.5;332.75,124.25;340,61.75
19616;7,194.5;94.75,27.25;205,144.75;322.25,7.25;37.25,52;231.25,65;307.5,97;356.75,71
2650;6.5,135;136,15.75;205,144.75;363.75,36.75;72.25,78.5;213.25,63.5;249.5,86.75;356.75,71
9223;16.5,179.5;91,33.75;166.25,168.75;363.75,36.75;109.75,63.75;191.5,113.5;265.5,71.25;356.75,71
21560;16.5,179.5;82.25,86;147.25,217.5;323.5,7.5;109.75,63.75;149.75,148.5;278.25,80.5;346,78
16543;12.75,158.75;82.25,86;195.5,212;318.25,15;75,102;151,207.75;278.25,80.5;330.75,53.75
865;18.75,105.75;66.5,83.5;221,194.75;282.25,44.75;75,102;166,195.5;278.25,80.5;366,73.25
25462;52,72.5;103,70.75;221,194.75;279.25,46.25;50.5,51.75;191,153.5;278.25,80.5;369,82.75
17313;89,90;150.5,62.25;246.75,183.75;322.25,65.75;51.75,94.5;191,153.5;280,95;369,82.75
9239;105.75,97.5;162.25,72.5;246.75,183.75;322.25,65.75;31.5,116.75;233.5,151.75;254.25,76;343.75,81.25
19566;146.5,103.5;173.25,91.75;252,139.25;342.25,97.5;31.5,116.75;233.5,151.75;286.25,44.75;349.5,109
32722;121.25,75.5;219.75,87.25;224.25,141.5;334.5,52;31.5,116.75;206.75,174.25;273.75,101.5;349.5,109
36763;92,54.75;222,48.5;263.25,134.5;343.75,57.75;51.5,95.25;197.75,209.5;273.75,101.5;349.5,109
25133;54.25,30.25;247.75,25.25;298.75,111.5;343.75,57.75;86.25,56.75;227,172.5;286.5,112.5;349.5,109
33694;85.75,37.25;247.75,25.25;298.75,111.5;330.75,51;67.25,19.25;227,172.5;340.75,122.5;347.75,142.5
5253;83.25,85.75;236.25,70;326.5,67.5;368.25,24.75;67.25,19.25;227,172.5;340.75,122.5;356.25,162.25
24315;64.5,96;263.5,99.5;320,43.25;368.25,24.75;67.25,19.25;258.5,139;340.5,79.5;357.5,195.75
25673;104.75,124.25;269.75,75;286.25,3;349,48.5;67.25,19.25;256.5,137.75;332,36.75;357.5,195.75
1008;118.75,130.25;269.75,49.5;310,38;317,43.25;86,73.75;256.5,137.75;332,36.75;357.25,173.5
23985;131.75,167.25;303,23.75;316,15.25;321.75,43.75;88.75,73.25;246.75,152.25;332,36.75;357.25,173.5
1609;110.25,125.25;270.25,70.75;309.75,18.75;369.75,5.75;132.75,27.75;256.75,165.75;332,36.75;357.25,173.5
16741;70,87.25;270.25,70.75;298.25,18.5;369.75,5.75;190,26.25;262.5,133.5;306.5,66.25;338,168.75
17596;31,127.75;270,94;299,59.75;369.75,5.75;190,26.25;202.5,125.25;305.5,106;332.25,114.5
14651;31,127.75;290,118.5;295.5,112.75;369.75,29.75;143,38.5;206.75,133.5;305.5,106;327,166.25
34895;31,127.75;290,118.5;337.75,126.5;369.75,29.75;167.25,33;207.75,123.75;263.5,148.5;293,180.25
11983;31,127.75;282.75,136.75;339.75,165;340.5,39;133,42;207,124.5;263.5,148.5;342,163.25
15553;16,154.5;308.25,180.25;323,217.75;340.5,39;145.5,58.5;166.25,103.5;263.5,148.5;346.25,172.5
2573;63.5,189.75;306.75,219.25;321,209;321.75,26.25;127.75,55.25;179.25,151.75;263.5,148.5;346.25,172.5
31145;55,218.75;310,216.5;339.5,165.75;343.5,44.25;142,4;179.25,151.75;275.25,120;346.25,172.5
17194;55,218.75;310,216.5;339.5,165.75;363,15.25;102,50;152.25,207.25;227,166;354.75,187.75
18516;68.5,156.5;282,173;317,108.75;323.5,46.5;67.25,73;152.25,207.25;194.75,158.5;354.75,187.75
28320;103.25,180.25;244.5,198.75;317,108.75;358.5,48.75;67.25,73;199.25,212.75;206,157.5;361.25,173.25
17094;113.5,146.25;244.5,198.75;286.25,75;325.75,18.25;17.75,81.5;172.25,208.25;206,158.25;361.25,173.25
11209;95.25,169.25;244.5,198.75;277.5,104.5;300.5,46;17.75,81.5;138.75,168.75;237.25,168.5;362,200.5
31574;83.75,119;278.75,168.75;283.5,80.25;288.5,62.5;28.5,119.75;134.75,168.75;237.25,168.5;362,200.5
15936;67.25,156.5;282.75,135.25;286.75,74.25;335.25,77;28.75,116.75;117,127.5;237.25,168.5;362,200.5
12136;59.5,164.25;282.75,135.25;320.5,40.75;370.5,62.75;5.25,125.75;147,123;237.25,168.5;341,224
27703;86.75,143.75;289,159.75;320.5,40.75;342.25,101.5;5.25,125.75;157.75,168.25;245.5,135.25;354.25,189.75
8552;83.75,119.5;275.25,160.25;331.5,29.5;353,125;5.25,125.75;175.5,206.25;245.5,135.25;350,151.5
18606;128.25,139;265.25,155.75;337.5,76.75;339.25,166.5;2,180.75;175.5,206.25;275.25,91.75;350,151.5
24968;167.25,169.25;263.25,124.75;354.5,132.75;359.75,120.75;2,180.75;175.5,206.25;260.25,34;351.75,206
13645;210.75,144;288.25,71;324.25,149.75;352.5,163.25;2,180.75;144.5,178.5;279,35;351.75,206
11741;192,184.5;262.25,72.75;325.25,118.25;352.5,163.25;5.25,145;102,171;313.25,64.5;351.75,206
26419;192,184.5;262.25,72.75;286.25,156.25;356.75,175.75;6,111.5;87,183.25;313.25,48.25;352.25,205.5
18032;142.5,197.25;224.5,109.25;244.25,150.75;338.25,183.25;13,108;87,183.25;313.25,48.25;340,223.5
25734;191.25,173.75;229.5,86.25;233.5,187.25;338.25,183.25;25.25,144;82.5,185;272,70.75;340,223.5
11728;168.5,124.5;256.75,81.75;261.5,140.5;343.25,217.5;28.25,165;122.5,156.25;272,70.75;340,223.5
32459;157,169.5;280.75,40.75;288.75,153.75;302,217;27.75,165.75;122.5,156.25;273.5,27;340,223.5
917;166,150.75;325,66.25;338,181.75;346.25,180.25;25,168.5;86,183.5;273.5,27;340,223.5
36315;213,147.25;289.25,104.5;316.75,193.25;324.25,219.25;25,168.5;86,183.5;252.5,3.25;340,223.5
23320;155.5,152;290.25,118.5;318.25,216.75;320.75,204.5;19.25,177;73,151.25;252.5,3.25;340,223.5
23397;143,197.25;282.5,136.25;325.25,193;354.75,179.25;20.75,177.25;73.25,101.5;252.5,3.25;340,223.5
21295;116.75,208.5;253.25,170.5;310.25,180;355.25,192;5,216.75;73.25,101.5;252.5,3.25;344.75,205.5
12756;126.25,219;253.25,170.5;310.25,180;366.75,202;37.75,215.5;68.5,110.75;253.25,5;349.75,169.25
38164;126.25,219;241.5,211.75;310.25,180;366.25,200.25;81.25,173.25;111.75,97.75;253.5,49;306,188.75
403;126.25,219;260.5,211.75;287.5,161.75;340.75,223.25;81.25,173.25;116,107;262.5,34.5;276.25,145.25
21675;126.25,219;260.5,211.75;315.75,179.75;337,189.5;123.75,152.5;146,82.5;227.75,1.25;274.75,132
25573;77.25,212.5;252.75,162.25;314.75,218;316.75,220.25;87.25,170.25;137.5,69;227.75,1.25;274.75,132
13634;107.75,221.5;229.5,124.25;320.75,177.25;339,195.5;73.25,210.75;137.5,69;227.75,1.25;274.75,132
6465;107.75,221.5;253.25,127.25;316.25,160.75;340.5,215;73.25,210.75;181.75,86.5;191.25,7.75;291,130.25
26052;104,221.5;260.5,112.25;350.75,165;354.75,187.5;73.25,210.75;184.25,101.25;192,7.25;291,130.25
4447;104,221.5;290,111.5;339,125;348.25,149;87.25,197.5;184.25,101.25;208,23;326,149.25
5348;104,221.5;250,86;318.5,115.25;358,120.25;87.25,197.5;137.75,71;204.5,7;304.25,184.75
17526;115,205.5;250,86;304,106.5;320.5,88.5;87.25,197.5;105.75,38;218.5,27.25;302.25,154
32715;105.75,166.75;278.75,121.25;305,62;322.5,72.75;87.25,197.5;105.75,38;188,29.75;275.75,112.75
20197;121,172.5;278.75,121.25;305,62;362,48.25;107.75,214.5;116.75,26.5;166,74.5;290.75,156.75
27038;121,172.5;237.5,150.75;324,86;336.25,40.25;107.75,214.5;111.5,38.75;187.5,127.5;266.75,191
2146;173.25,189.25;211,185;316.75,79;348.75,73.25;107.75,214.5;111.5,38.75;201.5,115.5;231.5,193.75
25129;128.25,204.75;234.5,223.25;331.5,78.5;348.75,73.25;107.75,214.5;126.25,55.25;212.25,124.5;254.5,171.75
12499;134.75,208.5;234.5,223.25;290.75,42.5;310.75,115;88.75,173.25;126.25,102.25;167,159.25;254.5,171.75
2819;116.75,219.25;234.5,223.25;294.25,45;310.75,115;61,203.75;132.5,141.75;216,195;314,164.25
11412;136.5,205.5;253.75,216;300.25,40;336,86.5;21,208.25;143,154.75;216,195;314,164.25
7374;114.75,206;235.75,181.75;300.25,40;336,86.5;60.75,215.75;133.75,185.75;242.75,188;305.5,185.5
17755;114.25,199.75;242,182.75;316.5,19.25;330.25,39.25;60.75,215.75;119.25,145.25;249.75,138.25;305.5,185.5
15194;92.25,221;207.5,183.75;290.5,60.25;316.5,19.25;9,217.25;114.5,147.75;250,144;305.5,185.5
8766;63.75,215.5;207.5,183.75;280.75,42.25;297.25,3.5;9,217.25;112.75,146.25;228,172;311,215
19379;22.5,218.5;157.75,187.5;321,65.5;325.75,43.75;9,217.25;112.75,146.25;226,164;311,215
14360;69.5,194.75;195.75,224;267.75,75.25;276.75,75.5;9,217.25;97.75,101.5;226,164;292.5,183.5
18042;72.25,204;167.75,182.5;267.75,75.25;276.75,75.5;4.5,181.75;61.75,77;228.5,164;312.25,166.25
2784;97.5,163.5;127,215.25;267.75,75.25;300.75,59.5;4.5,181.75;89,78;191,160.25;339,134.75
19449;59.5,169.5;104.75,208;253,88.5;282.25,46.25;32,219;89,78;183,174.75;339,134.75
14615;34.25,192;104.75,208;246.5,134.25;282.25,46.25;81.75,210.25;111.5,84.5;204.5,210.5;291,134
33718;7.25,180;126.25,165;237,138.5;323,43.5;81.75,159.5;111.5,84.5;224.75,165.75;291,134
32674;37.5,136;163.25,187.75;230.5,175.25;288,75;81.75,159.5;132.25,85.75;224.75,165.75;277.25,131.5
7940;18.25,134.5;166.5,143.5;198,144;278.25,113.75;104.75,185.75;132.25,85.75;224.75,165.75;301.75,106
654;25.25,179.5;178.25,142.75;186.5,192.5;310,142;104.75,185.75;127.75,74.75;224.75,165.75;340,122.75
37899;19.25,166.25;128.75,159;133.75,182.25;299,179.25;79.25,138.25;153,115;224.75,165.75;340,122.75
35913;50,169.5;128.75,159;163.5,166.25;308.75,178.5;51,98.75;148,82.5;224.75,165.75;296,135
1553;76,173;95.75,155.5;163.5,166.25;316.75,206;47.5,51.25;118,62.75;262.75,156.75;296,135
12626;73.75,202;82.75,147.75;173.25,188.75;316.75,206;70.5,22.75;125.25,93;262.75,156.75;276.75,131.75
23338;52.5,184.75;104,149;189.5,212.75;257.5,221;70.5,22.75;125.25,93;276.75,131.25;297.5,180.5
6226;69,214.25;156,165.5;190.25,221.5;276.5,221.5;70.5,22.75;104.25,102.75;282,75.25;297.5,180.5
22595;23,210;134.25,201;227.5,197;235.75,221;71.75,25.25;104.25,102.75;290.5,29.25;297.5,180.5
11270;20.25,159.75;76.75,203;218.25,135.75;235.75,221;89.25,2;107.75,40.75;290.5,29.25;302.25,121
38299;29,182.25;76.75,203;179,136;193,220.25;66,16.75;71.75,75.25;265.75,71.5;302.25,121
29616;12.25,154.75;78.5,212.5;179.5,109.25;193,220.25;37.5,2.5;71.75,75.25;287,97.75;339.5,120.75
15450;15,164.75;108,207;166,109;167.25,166;37.5,2.5;71.75,75.25;321,144.25;354.5,119.75
13576;56,190.25;139,176.25;165,166.5;171,168;37.5,2.5;71.75,75.25;342,104.75;355.5,173.25
2702;80,154.5;106,148.5;157.75,168;207.25,194.25;37.5,2.5;73.25,115.25;310.75,106.75;355.5,173.25
9726;74,167.25;126,148.75;172.75,167.5;207.25,194.25;37.5,2.5;64.75,100.25;266.75,119.25;347.25,140
7527;79.25,187;160.5,175.5;171,169.75;246.5,210.25;37.5,2.5;64.75,100.25;250.75,76.25;322.25,110.5
28160;62.75,211.75;186.25,138.25;206.25,144.75;272,220.75;37.5,2.5;64.75,100.25;249,50.75;319,90.5
5633;62.75,211.75;186.25,138.25;229.25,187.5;272,220.75;26.75,38.75;38,135.75;280.75,26;312,41
14568;6.5,199.75;155.5,186;229.25,187.5;291.5,173.5;26.75,38.75;53.75,169.25;315.75,64;319.25,5.5
18661;48.5,160;175.5,142.25;232,181.75;288.5,160.25;54.75,81.5;93,214.5;315.75,64;319.25,5.5
21060;46.5,159.5;129.5,107.25;252.75,170.5;324.25,187.25;40.25,76.25;147.5,219.75;315.75,64;319.25,5.5
26314;46.5,159.5;165.75,118.75;231,186.5;299.25,220;40.25,76.25;112.5,184.5;320,105.5;336.75,15
37261;46.5,159.5;131,123.75;231,186.5;299.25,220;58.25,79.25;136,219.5;340.25,122.25;362.5,60.75
25296;36.5,166;185.5,106;185.5,195.5;308,219.25;58.25,79.25;163.25,215.75;310.25,143.75;362.5,60.75
27952;36.5,166;180.25,50.75;186,220.5;314.25,160.75;57.5,99;163.25,215.75;277.25,134;312.25,64.5
10818;58.25,166.5;181.25,50.5;206.5,192.5;280.25,132.25;57.5,99;163.25,215.75;277.25,134;281.25,26.5
34751;52.25,213.75;181.25,50.5;206.5,192.5;267.5,105;52.5,63.75;209.75,221;285.5,101.5;309.75,64
26304;28.25,187.25;181.25,50.5;199,174.75;275,138.25;104,62.25;209.75,221;311,64.25;318.25,26.75
9414;61.5,190.75;181.25,50.5;182,166;225,141.5;93.25,107;209.75,221;275,75.5;287,29.75
25975;38.5,148;181.25,50.5;216,175.75;238.5,103.75;130.25,113.75;209.75,221;237,108.5;291.25,53.25
14986;80.5,160.75;178.75,42.5;224.5,220;238.5,103.75;108,97.75;198.75,224;237,108.5;317,58
24270;80.5,160.75;165.25,13.5;224.5,220;245.75,59;140.25,138.25;203.25,175.75;259.25,93.25;268,51.25
32134;77,128.5;166,12.75;224.5,220;245.75,59;140.25,138.25;189.25,158.25;199.25,92.5;253,92.5
27382;126,106.25;159.5,43.25;224.5,220;280.25,19.25;152.25,177.75;157,131.5;199.25,92.5;261.5,143.5
9081;126,106.25;159.5,43.25;224.5,220;272.75,1.5;174.5,149.5;193.25,114.75;217.5,53.25;251.5,162.75
21312;85.25,80;154,60.75;224.5,220;308,18.25;136.5,159.25;193.25,114.75;244.5,13.75;301.5,160.5
29892;85.25,80;154,60.75;188.5,222.5;308,18.25;106.5,187;158.5,132.5;285,12.75;309,181.75
567;85.5,79.5;154,60.75;188.5,222.5;261.25,34.5;118,143.25;151.5,131.5;285.75,27.25;322.75,140.5
10844;43.75,99.5;166.75,87;167,188;239.5,35;118.25,173.5;151.5,131.5;312.25,31.75;322.75,140.5
1297;43.75,99.5;163.75,51;182.75,151.5;264.5,38.75;75,199.75;125.5,154.5;305.75,32.25;322.75,140.5
30753;50.25,141;139.25,22.25;181,137;290.25,30.5;75,199.75;147.25,151.5;305.75,32.25;357.5,122.25
957;63,95.5;139.25,22.25;174.5,168.75;295.75,78.75;75,199.75;137,131.75;308.5,43.5;364,116.75
34540;55,84.75;139.25,30;172.5,193.75;276,74.25;50.25,157.75;107,172;308.5,43.5;364,116.75
17765;57.25,96.5;135,21.75;144.5,195.75;301.25,61.25;24,166.5;107,172;308.5,43.5;357.75,178.5
22055;57.25,96.5;158.25,26.75;196.5,175.25;322.5,16;66.75,168.25;97.5,160.5;316,10.75;357.75,178.5
14030;6.25,81.5;125.25,12.75;237.5,200.25;361.75,26.5;72.5,143.5;81.5,158.75;316,10.75;357.75,178.5
3018;15,35.5;71.25,10.5;228,141.5;329.75,44;72,143.5;80.75,207.25;316,10.75;357.75,178.5
5687;49.25,96;70.75,27;225.25,87;315,15.25;70.25,164.5;80.75,207.25;316,10.75;359.25,178.5
21078;48.25,104.5;82,71;188.75,75;314.25,56.5;70.25,164.5;80.75,207.25;294.25,32.75;361,190.5
20525;61.5,130.25;103.25,65.75;159.75,110;324.25,18.25;70.25,164.5;80.75,207.25;278,40.5;314.75,194.75
9070;38.25,103.75;145.5,99.75;164.75,145.75;304.75,18.75;69,130.75;80.75,207.25;278,40.5;306.25,180.5
12870;38.25,103.75;144.25,148.25;209.25,147.25;318.5,56.5;36.75,96.25;80.75,207.25;278.5,74.25;291.75,142.75
19014;73,93.75;166,150;196.5,170.75;333.5,79.5;48.25,97.25;80.75,207.25;287.25,101;291.75,142.75
29408;76.25,51;122.75,177.25;249,182.25;347.25,121.25;27.25,77.75;80.75,207.25;281.25,47.25;291.75,142.75
28941;59.75,31.5;172.5,168.5;219.25,222.75;347.25,121.25;59,72.25;80.75,207.25;257.75,25.25;302,157.5
8001;34.25,51;190,136.5;219.25,222.75;347.25,121.25;90.5,67.75;126,216.5;249.5,50.5;265.75,193
4871;34.25,51;197.75,142.75;232.5,203.25;347.25,121.25;101.75,83;169.75,190.5;227.5,40.25;311,203.75
