begin;0,0;0,274.5;373.75,0;373.75,274.5;0,0;0,274.5;373.75,0;373.75,274.5
23435;30.25,176;51.75,225.5;191.75,234;274.5,76.75;90,14.5;114.25,167.25;144.5,19.5;157,101.75
6139;27.5,183;104.25,226.75;227.75,255.75;238.25,76.25;90,14.5;103.25,230.25;144.5,19.5;205.5,131
1380;54,177;54.25,196;227.75,255.75;290.5,98.75;45.25,10.25;115,272.75;144.5,19.5;205.5,131
15742;1.5,164.25;15.25,201.5;210,246.5;314.25,55.25;17.5,47.25;129.5,232.25;144.5,19.5;205.5,131
11840;45.5,186.5;64.5,160.5;208.75,256.25;263.5,95.25;17.5,47.25;104.75,191.25;144.5,19.5;205.5,131
16855;37.75,207.25;60.75,150;208.75,256.25;263.5,95.25;4.5,13;51,206.75;144,19.5;232.25,166.75
14701;20.75,172.75;106.25,164;200.75,211.25;315.25,109.5;4.5,13;28,162;183.5,19;232.25,166.75
13776;5.75,171.75;73.5,162;196.5,212.5;366,84.5;4.5,13;15,176.75;183.5,19;203.75,141.25
9256;5.75,171.75;121.5,161;148.25,253.75;366.75,83.5;3.25,30;15,176.75;165.25,51.25;186.5,126.25
12986;39,157;168.25,135.75;187,244;326.5,128.5;3.25,30;45,219;120.75,83.75;186.5,126.25
2475;23.5,183;167.25,136.25;187,244;340.75,81.25;33.25,20.25;66.25,195.5;107,129.5;186.5,126.25
8904;51.25,157.5;136.75,126;182.5,186;343.75,43.5;26.5,10.25;66.25,195.5;112.75,73.25;186.5,126.25
9945;65.25,131.25;139.25,142.75;160.75,165.25;303.25,43.25;26.5,10.25;66.25,195.5;71.5,88.25;196.5,115.5
11476;54.25,90.5;200.25,136.5;205.25,207;325.75,91.5;26.5,10.25;34.75,146;71.5,88.25;210,107
19609;52.5,123.5;218.5,102.25;230.5,247.75;319.75,75.25;26,10.25;34.75,146;71.5,88.25;196.5,121.5
12415;40.5,160.5;198.25,151;264.25,246;347.75,101.5;26,10.25;34.75,146;71.5,88.25;187.75,115.5
22583;4.75,189.25;198.25,151;288,215.5;353.75,107;3.25,24;34.75,146;107,124.25;140.5,130.75
20464;57.5,181.25;141.25,148.5;260,178.25;330.25,158.75;3.25,24;4.5,153;83.5,105.25;140.5,130.75
9719;50.5,187;180.5,185.5;243,138.25;330.25,158.75;3.25,24;32.5,146;86.5,161.5;156.5,176
21640;53,242;234.75,212.25;254.75,130.25;300.5,122;3.25,23.5;32.5,146;86.5,161.5;160,183.75
2079;18,252.5;201.75,232.75;226.5,138.75;336,79.5;3.25,23.5;32.5,146;86.5,161.5;171,237.75
23063;18,270.25;194,196.5;196,185.25;310.75,53.75;3.25,23.5;69.5,197;112.5,127;171,237.75
3068;18,270.25;246.75,172.25;261.5,180;364,26;22.5,65.25;69.5,197;112.25,140.25;125.5,234.25
24281;18,270.25;277.5,135.75;329.25,187.75;334.5,56.5;23,130;30.5,185;112.25,140.25;125.5,234.25
397;18,270.25;215.25,86.75;304.75,160.25;327.25,108;23,130;49.75,252;73.75,147;124.25,234.5
3305;52,224.5;181,45.75;310.25,112.5;335,114.5;7,109.75;49.75,252;73.25,146.75;124.25,234.5
15676;52,224.5;133.5,36;330.75,161;366.5,155.25;49.5,73.75;49.75,252;53.75,193.75;124.25,234.5
10411;15.75,206.5;184.25,80.5;271.25,197.75;337.5,181.75;16.5,88.75;49.75,252;51.25,193.75;124.25,234.5
23006;15.75,206.5;228.5,110;232.25,220.5;320.5,201.25;23.5,136.25;49.75,252;93,160.75;165,264.5
16313;15.75,206.5;269.25,105.75;279.25,231.5;299.5,202.5;23.5,136.25;61.75,230;87,140;100.5,270.5
12208;1.75,136.75;257.75,145.75;264.75,246.25;337,220.5;41.25,100.75;61.75,230;82.75,101;100.5,270.5
1435;51.25,104;263.75,193.5;278.5,228.75;337,220.5;47.75,52.75;54.25,260.5;82.75,101;86.5,208.5
25779;10.5,68.5;283.25,181;311,203.5;355,242;47.75,52.75;54.25,260.5;72.25,147.5;86.5,208.5
16964;2.75,27.25;239,203.5;310.75,203.25;364.75,208.75;47.75,52.75;54.25,260.5;83.25,115.25;106.5,170.25
10577;72.5,41.75;250.75,261;294.5,210.75;364.75,208.75;47.75,52.75;87,202.5;108.75,68.25;152.75,157.25
15702;111,30.5;250.75,261;291.25,230.5;318,179.25;47.75,52.75;74.75,194;111.75,31;179,188.75
9445;124.75,5.25;240.25,238.25;242.5,206.25;261.75,197.25;49.75,53.5;74.75,194;110.25,17.5;179,188.75
24823;164.25,41.5;185.25,232.25;242.5,206.25;266,159.5;49.75,53.5;118.75,226.75;133.5,24.25;201.75,209
944;159.5,96.75;166.25,258;264.75,232.5;265,159.75;1.75,55;70.25,230;133.5,24.25;201.75,209
18734;148.25,128.75;166.25,257.25;264.25,233;265.25,193.75;1.75,55;67.75,240;133.5,24.25;217.25,198.5
14826;186,87.5;192.5,218.75;236.75,212.25;255.75,233;10.5,37.5;67.75,240;133.5,24.25;268.5,227.75
24986;147,57.5;184,220.75;212.25,175.75;235.75,247;10.5,37.5;94.25,239.75;133.5,24.25;280.75,235.5
6502;133,35;168,244.5;241.75,173;289.75,231.25;53,71;88.75,194.75;133.5,24.25;280.75,235.5
25007;131.25,6;168,244.5;245.75,173.5;339,219;14,60.75;88.75,194.75;145.75,60.75;273,236.25
2059;105.75,37.25;185.75,251;228.5,130.5;358,221.75;14,60.75;87.25,196.25;94.25,42.75;273,236.25
12604;111,84.25;159.5,270;203.25,105.75;307.25,214.5;20.75,10.25;87.25,196.25;94.25,42.75;269.25,254.5
25508;106.5,110;115.75,262.75;176.75,95.5;344,243.5;20.75,10.25;36.75,206.25;94.25,42.75;269.25,254.5
15734;93.5,170.5;110,197;207.75,145.5;359,184.75;20.75,10.25;27.25,151.25;109.75,18.5;269.25,254.5
6830;50.75,160.5;73.75,216.75;169,184.5;361,208.75;20.75,10.25;53.25,144.75;109.75,18.5;256.5,204.75
9779;33.75,121.5;92.25,263.25;169,184.5;345.5,257.25;50.25,25;71,97.75;109.75,18.5;216.75,201
21966;63.75,93;135.75,264.5;217.5,174.25;345,257.5;12,43.5;91.25,143;109.75,18.5;216.75,201
627;5.25,82;135.75,264.5;259,217.75;327.25,274.25;61.5,52.5;93.75,143;109.75,18.5;242.5,216.5
7271;3.5,42.5;135.75,264.5;265,274.25;355,242;25.5,56.75;85.75,151;109.75,18.5;275.5,175
6474;25.5,2.25;121.25,266.5;265,274.25;326.75,205.25;13,112.75;85.75,150;109.75,18.5;294.5,161
12606;7,27.25;118.5,267.25;314.75,237.5;348.5,220.75;13,112.75;60.5,164.25;145.25,61.25;294.5,161
4738;7,27.25;106.75,263.5;317,247.5;372,266;13,112.75;17.25,177.75;145.25,59;302.25,150.75
9009;42.5,6.75;106.75,263.5;258.5,237.75;325.75,266;13,112.75;50.75,203.25;109.75,98;306.25,98.5
24214;43,8.25;90.5,251;235.75,261.25;325.75,266;3.5,120.75;72.75,239.5;109.75,98;291,130.5
11451;43,8.25;112.5,211.5;193.5,220.25;340.5,220.25;33.5,80.75;72.75,239.5;127,87.5;307.25,186.25
8534;43,8.25;112.5,211.5;189.25,219.25;308.5,241.25;75,95.75;106,242.75;134.25,68;299.25,148
20045;55,9;71,197;184.5,232.75;308.5,241.25;79.25,46;106,242.75;134.25,67.5;286.25,183
16457;37.5,11.25;65.75,161.5;174,227;302.25,249.25;79.25,46;106,242.75;134.25,67.5;320,177.75
10531;3,42.25;52.5,123.5;223.75,253.25;302.25,249.25;79.25,46;105.25,242.25;153,108.25;342.25,194.75
3811;23.25,26.75;37.75,90.75;223.75,253.25;270.5,196.5;39.5,74.75;49.25,216.5;153.25,108.75;342.25,194.75
2741;55.75,50.75;80.75,100.5;185,255.25;303.5,210.75;40,75.25;75.5,195.5;153.25,108.75;342.25,194.75
12040;16.5,92.75;46,124.25;184.5,231.75;312.5,251.75;40,75.25;124.75,169.75;204.25,102;342.25,194.75
13860;16.5,92.75;58.5,124.25;184.5,231.75;318.75,206.75;75.75,37.75;155.25,171.5;206.5,114;342.25,195
15215;19,97;99,139.75;199.25,225;349.25,194.5;45.25,19.5;155.25,171.5;209.75,82.75;342.25,195
1787;15,43;102,123;146.25,212.5;321.5,149.25;45.25,19.5;178.75,147.75;209.75,82.75;297.5,191.5
16870;13.5,69.25;102,123;118.25,253.75;307.75,119.5;62.5,22.5;176.5,156;185.5,62.75;297.5,191.5
699;48,103;102,123;124.25,242.5;259.5,108.75;85.75,55.75;146.5,195;185.5,62.75;344.75,167.5
18761;39.75,77;80.75,102.5;106,260.25;258.75,109.75;85.75,55.75;153.75,181.25;185.5,62.75;348,147.5
17380;9.25,56.25;74.5,72.75;138.25,243.5;254.5,64.5;85.75,55.75;153.75,181.25;191.5,110.75;312.5,134.75
16810;12.25,16.75;74.5,72.75;154,244;218,76.75;85.75,55.75;164.5,209.25;179.75,153.5;305.5,131.5
18856;12.25,16.75;66.5,66.25;178.75,238.25;194.25,106;40.5,81;114.25,233.25;179.75,153.5;310.25,126.25
7283;11.5,63.75;55.5,105.5;178.75,238.25;211.25,104.75;41.75,77.75;83.75,270.25;179.75,153.5;330.25,124.5
22432;44.75,85;52.25,93;131.25,242.5;160.75,130.25;41.75,77.75;88.25,271.75;179.75,153.5;330.25,124.5
16786;68.75,59.25;74.5,120.75;151,210.25;160.75,130.25;59.5,24.5;101.5,262.25;139,147;330.25,124.5
19642;68.75,58.75;69.25,96.25;151,210.25;180,161;0.75,20.75;101.5,262.25;112.25,151.5;318.75,93
16589;51.25,37.25;54.25,104.5;151,210.25;214.25,169.25;0.75,20.75;110.25,210;148.25,196.5;305.25,100.25
10486;18,21.75;72.75,137.5;194.25,206;235.75,183.75;18.5,72.75;107.5,212.75;148.25,196.5;305.25,100.25
15978;18,21.75;115.5,102.5;219.75,179.25;251,229.5;34.5,59.5;112.75,246.5;148.25,196.5;322,96.25
1525;19,24;149,109;257.5,207.25;258.5,217.75;34.5,59.5;113.5,270.5;137.25,150.5;322,96.25
13720;19,24;131.5,66.25;254.75,254.5;263,168.5;37,12.25;137.75,255.5;148.75,196.5;322,96.25
692;12,70;92,43.5;227.5,255;239,205.5;36.5,12.25;137.75,255.5;202.75,199;322,96.25
2294;5,81.25;92,43.5;227.5,255;282.25,204.75;7,18;145.25,247.25;201.75,200.25;347,124.75
12119;24.75,142.25;39.25,29.75;179.5,272.5;280.75,239.25;30.25,12.5;145.25,247.25;177.75,189;347,124.75
18370;32.25,85.5;63.5,71.25;154,265.25;255.5,194.25;27.25,50.75;145.25,247.25;177.75,189;362.75,117.25
4258;32.25,85.5;63.5,71.25;147,223;251.75,182.5;26.75,50.5;182,228.25;198,232.25;353.25,68.75
13747;32.25,85.5;63.5,71.25;133.25,242.5;251.75,182.5;59.5,51.5;132.5,232.75;173.5,202.75;353.75,67.5
2473;32.25,85.5;94.25,34.5;128.25,222.5;257.75,244.25;28.75,57.75;132.5,232.75;156,156.5;327,64.25
6793;60.5,69.75;105.25,2;122.5,266.25;255.25,245.5;37,47.25;132.5,232.75;156,156.5;327,64.25
20802;83,35.5;152.75,43.25;166.25,237;280,234.75;73.75,65.5;132.5,232.75;156,156.5;327.5,64.25
2262;45.5,8.5;156,7;162,268.75;255,221.5;94.75,104.25;140.25,256.75;156,156.5;327.5,64.25
15309;45.5,8.5;126.25,4.25;162,268.75;255,221.5;75,73;96.25,229.5;216.5,133;356.5,91
2066;45.5,8.5;127.5,5.5;154.25,238.75;214.5,197;76.75,41;158.5,245.75;216.5,133;363.25,145.75
4317;66,14.5;100.5,10.5;152,235.75;228.5,161.25;73.5,89.25;120,213.75;216.5,133;363.25,145.75
19514;66.75,16;100.25,7;159.5,268.25;204.75,123.5;100,58;165.25,201.25;216.5,133;363.25,145.75
22263;89.75,59.5;114,0.75;159.5,268.25;206.5,165.25;100,58;178.5,195.75;184.25,180.5;338,149.25
1047;37.75,44.5;113.25,34;135.25,266.5;151.25,186;100,58;144.5,210.25;211,150.75;338,149.25
20708;6,26.75;134,65.75;163.5,224.75;173.5,136.75;72.25,81.25;155,209.75;211,150.75;338,149.25
18623;6,26.75;108,28;168.75,169.75;186.75,151.5;19.25,73;154.25,208.75;208,112.5;338,149.25
16961;6,26.75;79.75,36;183.75,198.5;184.25,181;18.5,73.75;154.25,208.75;182.5,129;304.75,128.25
20757;59.75,36.75;95,1.25;136.5,209.5;194,119.5;18.5,73.75;154.25,208.75;191.75,154.25;358,96
25567;50.75,74.25;123,35.25;136.5,209.5;217.25,153.75;19,20.25;116.5,167.25;187.75,152;358,96
16199;2.25,68.25;136.25,57.5;149.75,256.25;249.25,166;19.5,20.75;136.75,139;187.75,152;358,96
806;1.75,81.5;154.75,65.5;185.25,249.75;228.5,157.25;6,29;136.75,139;187.75,152;366,69.5
4593;0.5,44;154.75,65.5;185.25,249.75;223,115.25;7,28.75;107.75,123.5;218,151.75;347,57.25
7087;0.5,44;130.75,35.5;145.75,243.25;195.75,120.5;21.75,14.75;107.75,123.5;173.5,195;311.75,18.25
15526;16,87.5;130.75,35.5;165.5,271;207.25,66;1,57.75;107,125.25;174,233.5;311.75,18.25
13159;46.5,121.25;107.25,39;165.5,271;259.75,64.25;5.5,18;116.25,77.75;178.75,231.25;311.75,18.25
23142;46.5,121.25;107.25,39;176.25,228.75;259.75,64.25;18.5,74.75;163.25,69;192,238;292.75,37.75
25099;46.5,121.25;65.75,31;176.25,228.75;259.75,64.25;24.5,109.75;178.25,68.5;234.5,272.25;263.5,69.25
3724;6.75,112.75;65.75,31;157.5,272.5;242.25,77.75;24.5,109.75;179.5,67.75;271.25,262.25;284.5,44
12130;6.75,112.75;19.25,6;205.75,261.25;250,65.25;27,145.5;199.25,26.25;271.25,262.25;283.25,45
24342;6.75,112.75;39.75,15.5;235.5,258.5;267,92.75;44.5,121.75;213.75,33.5;271.25,262.25;282.5,46.5
20026;10.25,114.5;39.75,15.5;224.5,261.5;279.5,94.75;50.25,95.75;222.25,94.25;271.25,262.25;308.25,5.5
7024;4.25,83;55,69.5;224.5,261.5;289.25,85;50.25,95.75;202.25,142.25;287.5,222;323.25,29.75
11106;22.75,31.5;100,101.25;224.5,261.5;318.5,56.75;50.25,95.75;234,103.5;280.75,235;304.25,57.75
12092;4.5,69;79.75,67.75;224.5,261.5;351.5,93.75;51.5,94.25;230.5,91;280.5,206.5;304.25,57.75
3455;4.5,69;82.75,21.25;204.5,228;332.5,58.25;51.5,94.25;230.5,91;306,162;343.5,17.5
18668;23.25,70.25;82.75,21.25;187,220.25;307.5,56;58,51.5;195.75,95.5;306,160.25;343.5,17.5
2920;3.25,116;82.75,21.25;147.75,232.5;275,28.5;31.25,30.75;153.25,122.5;311,186.75;343.5,17.5
2331;2.75,92;101,13.25;173.25,201.5;240.25,7;31.25,30.75;153.25,122.5;338.5,145.25;343.5,17.5
11057;2.75,92;126.75,33.5;129.25,217.75;211.5,41.75;31.25,30.75;176.25,156;326,104.25;359.75,41.5
17926;2.75,92;92.25,54.75;120.25,227.75;155.75,63.25;45,29.75;133.25,153.75;316.75,126.75;359.75,41.5
7767;50.5,85.25;118.75,35;120.25,227.75;128,103.25;45,29.75;133.25,154.25;285.25,100;338.75,18.5
1367;88.75,36.5;110,43.5;146,256.25;169.75,145.5;45,29.75;133.25,154.25;332,99.75;355.5,37
14395;69,23.25;122,33.5;146,256.25;169,144.5;45,29.75;129.25,173;337.25,56;339.75,71.75
25663;7.5,27.75;118.25,34.25;149.25,237.25;177.75,206.75;45,29.75;129.25,173;339.75,71.75;342.75,56.5
4295;27.25,70.5;140,19.25;149.25,237.25;156.75,205.25;46.25,29.5;106.75,196.5;285.25,97.5;342.75,56.5
21858;16,90.75;140,19.25;149.25,237.25;152.75,186;47.5,30.5;98.75,254.75;240,60.5;349.5,69.25
9593;22.75,23.75;162,66.75;202.25,213.25;209.5,170.25;47.5,30.5;98.75,254.75;192.75,56.75;349.5,69.25
13556;65.5,1.75;162,66.75;204,266;210.25,121.25;47.5,30.5;141,259;192.75,56.75;323.25,31.25
6737;65.5,1.75;170.25,46.75;204,266;210.25,121.25;64.25,15.5;123.25,233.75;205,59;297.5,21.25
21947;100.5,54.5;140.75,98;179.75,238.75;210.25,121.25;64.25,15.5;149.5,174;229.25,31;310.75,17.25
12798;93.25,1.5;142.5,129.25;187.5,206.5;193.25,66.5;64.25,15.5;177.25,190.25;195,16.5;310.75,17.25
9976;82,35;158,183;194.25,261.25;215.25,84.75;64.25,15.5;174.75,151.75;195,16.5;310.75,17.25
14803;59.5,31.25;158,183;194.25,261.25;211.5,41.5;40.5,30.75;118.75,141.75;197.25,15.5;299.75,17.25
21156;105.75,36.75;116.5,186;206.5,267.75;211.5,41.5;25.5,72;108.5,140.25;197.25,15.5;306,64.5
23111;101.75,13;148.5,222.75;180.5,247;211.5,41.5;25.5,72;73.5,102.5;214.25,31;272.5,27
17680;41.5,5.25;148.75,222.25;180.5,247;212.25,40.5;28.25,45.5;38.5,118.75;214.25,31;298,32
23076;19,21.75;147.25,231.75;154.25,204.75;209.5,101.25;28.25,45.5;28.25,130;214.25,31;262,4.75
17686;23.75,86.75;164,174.5;164.5,238.75;217.75,55.5;4.25,23.75;28.25,130;246.5,53.75;262,4.75
22295;19.5,147;95,188.25;166.25,185.5;192.75,87;4.25,23.75;37,143.25;246.5,53.75;262,4.75
4646;19.5,147;75,159.75;180.25,238.75;181.25,145.75;17.75,16.5;21,111.75;246.5,53.75;262.5,4.5
8188;10.75,81.25;51.75,93;151,208.75;242,115;17.75,16.5;23.5,139;215.25,29.5;262.5,4.5
23692;58.25,109;61.25,37.75;165,252.75;241.75,115.5;17.75,16.5;23.5,139;197.75,39.5;245.5,17.75
15468;2.25,82;15,67.25;139,240.75;304,121.25;19.25,16.5;24.25,129;197.75,39.5;245.5,17.75
18377;2.25,82;15,67.25;187.25,239.5;363.5,132;19.25,16.5;40,117.25;149.5,22;198,40
14762;2.25,82;28.75,9;254.25,251.25;325.75,108.75;19.25,16.5;33.75,144.75;162,51.25;184.5,69.75
10103;19,98;52.75,53.75;270.5,196.75;353,85.75;19.25,16.5;80.25,102;162,51.25;184.5,69.75
290;19,98;86.75,54.5;316.5,207.5;352.75,79.5;19.25,16.5;43.25,64.5;173.25,41.5;177.5,23.5
532;19,98;131.75,81.25;318,206.25;337.75,123.5;19.25,16.5;82.5,41.25;216,11;237.5,2
20146;2.75,70;101,121.75;270.25,233;332.25,111;17,15.5;82.5,41.25;216,11;240.5,16.25
24803;30.75,85.5;152,90.75;278.25,186.5;318.75,150.75;17,15.5;92.75,58.25;198.75,67.75;240.5,16.25
17039;45,77;190,67.5;278.25,186.5;318.25,151;31.75,19.75;90.5,9.75;198.75,67.75;259,26.75
22430;45,77;221.5,28.25;281.75,159;358.25,177.5;26.5,13.5;127.25,31.25;165.25,46.25;259,26.75
9414;86,36;221.5,28.25;325,182;332.25,153.75;11,63;89,69;188.25,23.25;259,26.75
15157;152.25,41.75;270,31.5;325,182;332.25,153.75;36.75,46;94.75,76.25;177,29.5;255,12.5
12763;194.25,80.25;296.75,26.25;324.25,235;335.25,194.25;36.75,46;94.75,76.25;167.75,21.25;255,12.5
17392;194.25,80.25;271.75,31.5;276,205;301.75,203.25;36.75,46;61.5,87.75;141.75,81.25;281.75,45.75
23985;173.75,79;271.75,31.5;276,205;301.75,203.25;10.75,101.25;74,51.75;156,22;330.25,78.5
486;137.25,110;271.75,33.25;276,205;337.75,159.75;13.5,97.75;74,51.75;109.75,4.25;337.75,68.75
17677;104.75,131.25;302.75,38.25;325.5,182.75;344.5,118.25;13.5,97.75;47,54;109.75,4.25;337.75,68.75
3453;88.25,109.75;290.5,59;331.5,181;349.75,108.75;28,143.75;49.75,53.5;109.75,4.25;337.75,68.75
10893;99,101.25;290.5,56;331.5,181;349.75,108.75;11.5,200.25;25.5,107.5;112.75,4.5;348,18
1575;146,76.75;290.5,56;331.5,181;349.75,108.75;12.25,253.75;23.25,164.5;101,51.75;355.5,53.5
17870;182.25,94.75;290.5,56;326.75,155;338.75,134.5;12.25,253.75;34.5,126.5;105.5,18;353,42
7502;182,88.5;319,86.75;349.25,174;364,102.75;4.75,237;44.75,129;105.5,18;353,42
17218;196.25,123;315.5,109.5;349.25,174;352.75,52;6.5,200.25;33,184.5;105.5,18;344.5,70.75
12826;233,171.5;247.5,112.25;339.5,219.75;354.25,25;12.75,217.75;35.25,184.5;105.5,18;344.5,70.75
5188;178.5,163.25;230.25,150.5;351.75,185;358,14.5;12.75,217.75;35.75,201.5;105.5,18;340.75,70.75
24173;170.5,159;275.25,186.5;297.75,214;367,57;29.75,218.5;35.75,201.5;105.5,18;328,55.25
23672;204,138.5;237.75,210.75;294,167.5;354.75,94.5;22.75,180;29.75,218.5;89.25,22;328,55.25
6786;156.75,129.5;254.5,184.5;294,167.5;309.25,108.25;32.5,144.5;54.5,203.75;89.25,22;316,65
25161;153,76.25;257.75,145.25;294,167.5;314.5,109.5;36.5,159.5;74.75,223.25;120.5,19;316,65
18345;114.5,74;236.25,102;307.25,162.25;310.75,131.75;36.5,159.5;74.75,223.25;120.5,19;321.75,26
7889;101.75,53;270.25,74.25;307.75,122.75;318.75,136.75;8,120.75;74.75,223.25;91.5,55.75;321.75,26
6090;132.5,24.75;283.5,120;309.25,103.5;360.5,148.5;0.5,109.75;74.75,223.25;114.5,18;321.75,26
9805;114,39;298.25,81.25;307.25,109.25;338.25,119;15.5,64.25;74.75,223.25;114.5,18;322.75,36
20933;124.5,5;320.75,95.75;322.25,82;327,107.5;15.5,64.25;22.25,221;114.5,18;324.5,38.5
2153;124.5,5;327.75,155;328,127.5;369,78;2.75,31.75;12.75,155;114.5,18;324.5,38.5
18880;130,36.5;309.75,110.25;329.5,181.25;354.75,29.5;2.75,31.75;12.75,155;75.75,8.25;324.5,38.5
15295;161,28;289.5,167.5;307.5,129.25;330,43.5;2,32.25;12.75,155;75.75,8.25;298,98.5
30;141.5,78.25;242.25,174;285.75,173.5;316,87.75;2,32.25;12.75,155;78.75,21.5;350,136
4053;135,24.25;240.5,188.75;254.75,134.5;371,93.5;2,32.25;33,146.5;78.75,21.5;356.25,144
18208;135,24.25;290.5,216;308.75,128;322.75,95.25;2,32.25;33,146.5;51.5,47.25;346.5,147.5
19941;80.5,35.5;290.5,216;308.75,128;322.75,95.25;62.75,40.75;76.5,108.25;122.5,51;345.5,124.75
24137;80.5,35.5;278.75,224;309.25,157.75;371.5,84.75;61.75,38.75;80.25,141;122.5,51;361.75,116.5
3911;70.25,62.5;227,188.75;322.75,112.25;334.75,111.75;37.25,77.5;81,140.25;122.5,51;361.75,116.5
19312;52.25,90;227,188.75;305.75,163.75;306.75,111.5;37.25,77.5;121,135.25;127.25,12.5;353.75,121.75
6153;53.75,108.5;214,142.75;284.25,197;317.5,110.5;37.25,77.5;121,135.25;146,32;358.25,82.75
11613;3.5,100.5;214,142.75;308.75,157.5;342,103;37.75,52.25;120.5,140.25;146,32;352.75,72.75
25670;14.5,43.25;175.25,128.75;296.25,135;352,119.25;14.75,9.5;102.75,130;146,32;352.75,72.75
5426;27.75,43.25;219.75,103.75;287.75,123.25;294.5,123;14.75,9.5;102.75,130;146,32;344.75,94.5
17355;70.5,20.25;181.75,71.75;290,63.5;319,92.75;5.5,8.75;113.25,91;146,32;344.75,94.5
19293;43,6.75;134.5,103;333.75,94;337.25,43.75;5.5,8.75;122.25,121;146,32;344.75,94.5
21778;46.75,32;103,104.75;334.5,75.5;337.25,43.75;45.75,22.75;103.75,135.5;151.25,69.75;344.75,94.5
1742;46.75,32;133.25,77;337.25,43.75;355,86.25;23,68.75;117.75,113.25;180.75,115.5;337.5,67.5
9888;38,16.25;133.25,77;308.75,7;355.25,84.5;43.5,98.5;67.25,127.75;180.75,115.5;370,79.75
13788;17.25,25.25;141.5,32.25;308.75,7;312,120;16.75,109.75;67.25,127.75;233.75,127.75;344.75,114.75
1100;26.5,83.25;139.75,32;271.75,34.25;303.5,111.25;16.75,109.75;40.5,146.25;244.5,104.25;344.75,114.75
7761;68.75,77.75;115.25,44.5;271.75,34.25;307.5,129.25;27,121.75;40.5,146.25;192,111;343.75,109
14944;95.75,54.5;168.25,42.25;251.75,1.5;310,103.25;12.75,160.75;27,121.75;192,111;343.25,56.25
10328;51.25,52.75;148.75,37.75;201,12;352.25,107.25;12.25,160.5;23.75,139.5;192,111;343.25,56.25
7249;87.25,40.75;152.5,40.75;160.25,41;353.75,76.25;12.25,160.5;23.75,139.5;188.5,63.5;342.75,57.5
17906;97.25,48.5;122.25,33.75;123.25,33.5;307.75,64.5;5,122.25;12.25,160.5;188.5,63.5;342.75,57.5
7262;80.75,55;123,50;168,34;272.75,75.75;6.25,85.5;14.25,151;188.5,63.5;342.75,57.5
2965;89.25,52.5;145.75,77.25;168,34;292.75,119.25;32.5,49.25;35.75,143;205.5,101.75;342.75,57.5
7733;84.25,34.75;115.25,38.25;130,39;292.75,119.25;32.5,49.25;71.25,107.75;199.25,135.5;367.75,87
378;84.25,34.75;114,33.5;131,40.5;292.75,119.25;21.5,65.25;32.5,146.75;185,176.25;344.75,36.75
6339;113.75,74;144.75,38.75;177.75,48;343.5,147.5;21.5,65.25;32.5,146.75;185,176.25;361.25,95
8337;93,122;144.75,38.75;177.75,48;343.5,147.5;22.75,28.25;40.5,145.75;225.75,183.25;346.5,72.5
8635;55.75,159;86,32.5;181.5,87.5;343.5,147.5;36.25,22.75;40.5,145.75;212.75,186.25;298,55
23054;4.75,158.75;89,35.5;204,118.5;350.25,183.75;36.75,22.5;40.5,145.75;246,216;298,55
23097;24.25,147.5;123.75,37.5;204,118.5;361.5,131.5;36.75,22.5;40.5,145.75;279.25,262;296.75,18.75
12746;0.25,90.5;123.75,37.5;177.5,87;301.75,154;36,22.25;40.5,145.75;239.75,214;346,63
9302;7,41.25;123.75,37.5;155.75,129;318,177.5;36,22.25;49.5,202.75;268.5,261.75;303.25,97
24950;2.75,6.75;94.75,40.25;128,99.75;318,177.5;8,64.5;47.75,170.75;268.25,270;303.25,97
2625;23,7.5;127,34.5;146,92.75;330.75,227.75;8,64.5;89.25,148;268.25,270;303.25,97
16668;23,7.5;132.25,39;185.25,52.75;330.75,227.75;14.5,113.25;145,123;268.25,270;342.5,136.75
5555;4.5,40.75;132.25,39;205.25,48.5;363.25,207.25;10.5,124;145,123;268.25,270;342,101
8029;4.5,40.75;77.5,26.5;212.75,52.5;332.5,248.5;4.5,155;110.25,170;307,266;342,101
15056;26,87;48.25,10.25;212.75,52.5;294.25,216;15.75,205.25;77.25,222.75;307,266;315,122
2350;4,98;38.75,1.5;255.5,65.25;294.25,216;19.25,224.5;77.25,222.75;263,262;320.75,133
20387;0.25,89.5;39.25,1.75;240.5,88.75;284.25,164;19.25,224.5;66.25,270.25;263,262;306.25,76
14337;47.5,103.5;64.5,29.5;245.75,56.75;284.25,164;32.75,206.25;111.5,271;263,262;349.5,67.5
25364;23.25,99;64.5,29.5;244.75,57.5;334.25,152.75;62.25,229;165.5,257.5;272.75,236;349.5,67.5
4553;23.25,99;26,28.75;194.25,78.5;322.25,111.75;90.5,183.25;165.5,257.5;240.5,199;323.25,73.75
25252;8.25,123;31.5,18.5;194.25,78.5;322.25,111.75;79.75,144.5;134.75,241.5;209.25,218.75;323.25,73.75
20107;8.25,123;59.25,38.25;221.5,123.75;308.75,107;79.75,144.5;156.25,273.25;221.5,252.25;323.5,74.25
11702;3.75,81.75;18.75,28.25;213.5,138;308.75,107;84.5,193;156.25,273.25;248.5,232.5;323.5,74.25
11479;3.75,81.75;63.25,16;189,140.5;292.25,112.75;75.5,153;191.75,273.25;253.25,203.75;323.5,74.25
21864;3.75,81.75;9.5,21.25;204.25,119.5;273.5,81;23.75,164;191.75,273.25;220,236.25;322.25,75
