begin;0,0;0,374.5;374.25,0;374.25,374.5;0,0;0,374.5;374.25,0;374.25,374.5
3416;9.5,282.5;83.5,212.25;149.25,307.25;333.5,102;2.25,64.75;192.75,92;198.75,107.25;332,30
43222;9.5,282.5;60.5,182.75;115.5,271;333.5,102;55.25,21;155.25,86.25;178.25,160.75;303.5,74.25
40006;18,239;110,227.25;113.5,271;345.75,58.75;55.25,21;124.75,67.25;179.25,161;303.5,74.25
16660;44.25,225.25;88.25,265;131.75,237.25;345.75,58.75;64.5,8.5;159.25,23.25;179.25,161;354.75,62.25
32794;44.25,225.25;131.75,237.25;139.25,302.75;345.75,58.75;58.25,92.25;215,45.5;216.75,107.25;293,117.25
1757;57.5,152.25;136.25,195;160.75,366.25;322.75,67.5;58.25,92.25;215,45.5;242.5,139.25;275.5,166
26130;61.75,175.25;136.25,195;215.25,338.75;292,68.25;62.75,114.5;248.75,23.5;251,128;275.5,166
12285;65.5,96.25;98.75,209.25;243.25,324.75;323,144;62.75,114.5;179.25,73.5;251,128;293,135
31149;90,65.25;121.5,249.5;230.75,281.25;347.5,174.5;62.75,114.5;179.25,73.5;248.25,109.5;271.25,131.75
29025;99,74;100.5,204;230.75,281.25;361.25,134.5;62.75,114.5;166.25,8.5;225.75,140.75;252.75,165.25
45729;99,74;164.75,187.25;247.75,237;346.25,63.25;62.75,114.5;186.75,79.5;200.5,70.25;215.25,205.75
14913;80.75,4.5;139.5,209.5;207.5,201.25;346.25,63.25;62.75,114.5;156,85.5;220.25,95.25;229.5,255.25
20573;31.75,26.5;102.5,252;207.5,201.25;305.75,38.5;63.75,115.75;171.25,24.5;220.25,95.25;248,273.75
34245;31.75,26.5;117.75,227.25;151.5,216.75;300,49.5;102.75,74;171.25,24.5;171.75,121;309,250.5
18234;9,80.75;108,227.25;174.5,266.5;248.5,83.25;102.75,74;151.25,53.75;225.25,124;309,250.5
39774;8.5,145.75;99.75,231;174.5,266.5;301,47.25;102.75,74;145,28.75;223,81.25;280,265.25
33426;8.5,145.75;146,271.25;186.75,247.25;301,47.25;75.75,70;76.25,42.25;241.75,66.5;249.75,241
17437;7.25,98.5;146,271.25;249.5,236.25;350,27.75;76.25,42.25;119,101;246.75,19.5;279.25,274.25
17749;7.25,98.5;146,271.25;249.5,236.25;343,9.5;36.75,90;172.75,125.5;217.5,11;320.25,271.5
29731;19.75,59.75;125.75,278.5;249.5,236.25;323.25,33.5;107.25,92.75;157.25,148;181.25,25;320.25,271.5
18535;81.5,65.5;98,228.25;238.25,176.25;260.75,61.5;147,102.5;157.25,148;161.75,64.25;320.25,271.5
10810;81.5,65.5;122,244.75;187.25,144;260.75,61.5;88.5,69;101,96.5;135.25,29.75;357.5,270.25
15154;117.5,45.5;133,306.25;187.25,144;261.5,18.75;107,9.5;133.5,137.75;150.75,2.75;357.5,270.25
5400;122.25,80.75;164,300.25;205.75,204.25;226.75,64.75;65,13.5;133.5,137.75;150.75,2.75;360,274.25
30288;90,95.5;160,362.75;185,250;260,66.25;65,13.5;80.25,119.75;150.75,2.75;351.75,275.75
43759;59,152.25;179,369.5;185,250;218,79;4.5,55.25;14.5,95.25;145.5,3.5;351.75,275.75
25666;62.75,154;124.75,353.25;161.5,263.5;235,2;4.5,55.25;73.75,102;99.5,58.5;351.75,275.75
9750;14.75,116;124.75,353.25;131.75,199;234.5,79.25;56.5,77.75;62.75,147;65.5,8.25;351.75,275.75
31795;14.75,116;79.25,294.75;178.75,148.75;198.75,56;80,146.5;88.25,112.5;99.75,75.5;351.75,275.75
17237;2.25,149;43.5,314.75;135.75,123.5;198.75,56;14,173.25;88.25,112.5;109.75,68;362,273.5
21721;72.5,162.25;76.25,301.25;135.75,123.5;161,35.5;1,96.75;38.25,87.5;63.25,51;362,273.5
31674;97.5,229;122.5,229;135.75,123.5;244.25,12.75;13.25,22.25;91,27.5;95.5,6.5;362,273.5
16972;86.25,235.25;101.5,251.5;157,100.5;312.25,24;13.25,22.25;93.25,30.75;163.5,23.75;362,273.5
25725;112.5,271.25;120.75,307.75;136.5,148.25;358.75,20;19.5,58.25;93.25,30.75;163.5,23.75;362,273.5
551;105.25,339.5;110,226.25;136.5,148.25;358.75,20;63.25,48;116.25,101;168.75,6.25;348.25,274.5
26509;46.75,316;78.75,247;136.5,148.25;279.25,35.75;63.25,48;147.5,151.25;168.25,5.25;323.25,342.75
47005;21.75,283.5;64,273;190.75,125.25;289.5,69.25;78,66.5;147.5,151.25;168.25,5.25;313.25,317
16548;52.25,312.75;82.75,324.75;193.25,127.25;301,101.25;55.5,91.5;147.5,151.25;168.25,5.25;307.5,262.75
2213;102.5,352;109,267.5;163.25,173.5;351,117.75;21.25,143.25;142.5,143;168.25,5.25;307.5,262.75
5555;109,267.5;134.25,329;163.25,173.5;342,164;7.5,66.75;136.25,148.5;156.75,5.25;245,273.75
24167;109,267.5;134.25,329;167,174.75;313,181.25;10.25,10.75;161.25,140.75;189.25,13.75;197.25,230
1312;77.25,312.75;82.75,365;112,134.25;313,181.25;10.25,10.75;116.75,152;149.5,26.75;169.5,200.25
10973;87,291.75;143.5,329;144.75,83.5;286.25,133.5;10.25,10.75;83.5,170;149.5,26.75;155,167.75
27180;37.25,239.25;83.75,364.5;189,24.5;356,113.75;10.25,10.75;83.5,170;125,21.75;165.75,186.75
40177;20.25,283.25;88.5,353.75;145,69;366.25,87.5;10.25,10.75;88.75,242;125,21.75;146,124.5
19761;11.75,247;30.25,338;144.75,44.5;309.25,77;10,11.5;109.25,257.25;125,21.75;146,124.5
17172;43.25,219.5;56.25,313.25;178,22.5;309.25,77;29.25,23.75;109.25,257.25;190,36.5;201.75,84.5
31055;43.25,219.5;103.75,353.75;211.5,46;333.25,31;44,50.25;109.25,257.25;157.25,46.75;245,92.25
42023;19,209.5;143.25,330.25;211.5,46;313.75,24;37.75,32;78.75,275.75;213,12.75;245,92.25
2228;19,209.5;177.5,370.5;245.5,40.25;259.25,67.75;116.5,41;137.75,285.75;166.25,80;213,12.75
33064;28,131.25;177.5,370.5;293.75,94.25;317.25,64.75;88.75,0.75;180.5,334;199.5,133.5;213,12.75
14065;28,131.25;177.5,370.5;245,27;252.5,111.5;108.25,41.25;162.25,353.75;171.75,197.25;260.25,74.5
13233;56.75,161.75;154.75,301.75;245,27;326.25,154.5;108.25,41.25;171.75,316.25;203,255;311,6.25
17019;16.25,128;145.5,248.5;309,12.25;313.75,134.5;104.25,91;171.75,316.25;203,255;311,59.25
36173;30,176.75;97.75,222;266.5,19.25;315.5,153.25;104.25,91;138.75,357.25;215.5,319;311,59.25
13166;34.5,226.5;50,184;266.5,19.25;340.5,89.5;104.25,91;123.75,297.75;216.25,284.5;285.5,121.5
32675;1,221.75;116.25,166.75;266.5,19.25;340.5,89.5;93,25.75;93.25,307.25;165.25,241.5;330.25,168.75
8369;1,221.75;124.5,145;259.25,11;337.25,90;41.5,66.5;102.75,348.75;112.25,218.5;330.25,168.75
47508;1,221.75;98.25,112.5;259.25,11;337.25,90;55.75,115.5;79,366.5;96.75,219.25;320.5,138.25
48855;1,221.75;106,74.75;197,41.25;359,80.75;21.75,175.5;39.25,332.5;99.5,239;320.5,138.25
33162;68.25,227;69.75,119.5;183.25,22;356.5,109.25;21.75,175.5;78.5,333.25;100.25,239;320.5,138.25
41936;91,281.75;104.75,112.75;119.25,9;350.25,126.25;23.75,174.25;78.5,333.25;99.5,239.75;320.5,138.25
36594;43.75,243.5;57,146.5;174,27.5;362.25,132.75;80,122.5;83.75,305.5;99.5,239.75;320.5,138.25
40812;78.25,301.75;97.25,196.75;148.25,84.5;362.25,132.75;23,112.25;99.5,239.75;109.75,297.75;286.25,143.5
42716;90.25,281.5;97.25,196.75;148.25,84.5;363,168;43.75,126.25;71,255.5;100.25,330.5;289.25,147.25
1790;90.25,281.5;97.25,196.75;160.5,82.75;325.75,146;18.25,175.5;37.25,241.25;138.75,358.75;238.75,140.75
32340;42.75,295.5;108.5,250;167.75,130.75;325.75,146;18.25,175.5;36.5,217;160,340.25;200.75,175
47930;69.25,313;132.75,203.75;167.75,130.75;258.25,112.5;18.25,175.5;63.5,264.75;110.75,367.75;155,231.5
45992;88.5,353.75;123.25,166.75;130.5,87.25;258.25,112.5;45.25,99.25;61,284.75;110.75,367.75;149.75,159
435;80.75,362.5;174.75,166.5;198.75,53.5;277.75,94.25;46.75,101;60,211.5;110.75,367.75;149.75,159
18539;53.25,356.5;155.5,148.75;198.75,53.5;241.5,113;38.5,109.75;60,211.5;146.75,324.75;154,139.75
22151;48.5,302.75;205.75,201.75;248.25,44;277.75,88;10.5,130.25;60,211.5;146.75,324.75;196,172.25
24831;29.25,250.75;239,223.75;307,22;314.25,120.75;10.5,130.25;71.5,198.5;146.75,324.75;161.25,170.5
23815;11.25,238;239,223.75;280.25,10.75;341.25,108.75;28.75,79.25;76.75,181.75;146.75,324.75;147.25,122
3712;43.75,317;165.25,241;238.25,59.75;343,129.25;55.5,45;76.75,181.75;145.75,326;147.25,122
8894;85.5,307.25;213,275.25;275.5,96.75;350.75,115.5;56.25,102.75;76.75,181.75;145.75,326;179,82.75
6577;85.5,307.25;213,275.25;280,40.75;301,141;19,56.25;57.25,246;89.75,329.5;230.25,96.5
41846;85.5,307.25;156.5,265.75;280,40.75;301,141;2.5,58;84.25,233.75;91.5,285.75;228.75,121.75
20164;151,314;200.5,284.5;295.5,94.75;311.75,183.75;56.75,20;74,269.75;84.25,233.75;228.75,121.75
45932;161.25,366.25;263.75,288.25;286,32.75;298.5,202.5;56.75,20;74,269.75;85.75,238;227,119.5
31962;139.25,316;207.5,268.25;304.25,71;345,212.25;25.25,55.5;74,269.75;85.75,238;270.75,63.5
13952;166.75,271.5;193.75,241.25;304.25,71;341.75,264.25;8,56.5;85.75,238;103.5,288.25;293.75,138.25
1762;114,269;184,195.25;304.25,71;317.5,237.5;8,56.5;34.25,249.75;116.5,302.5;301.5,136.5
41880;85,293.75;210.25,228;304.25,71;336.25,269.25;24,55.5;34.25,249.75;140.25,297.75;284.75,81
40100;85.5,358.25;178.5,268.25;282,108;323,305.5;24,55.5;45,282.25;140.25,297.75;284.75,81
30453;85.5,358.25;156.25,256.5;245.5,164.25;290.5,296.5;0.5,97.25;67,318.25;145.25,338.5;284.75,81
36450;136.25,350;212.5,221.75;212.75,110;267.5,315.5;0.5,97.25;90.5,333.75;112.75,321;284.75,81
6510;131.75,360.25;251.75,251;276.25,109;291.75,316;13.5,96.25;90.5,333.75;112.75,321;284.75,81
1965;168.25,316.75;218,227.75;252.5,169.25;366,312;13.5,96.25;90.5,333.75;125.5,243.5;292.25,136
34448;153.75,363.25;234.25,260;285.25,232;366,312;37.5,100.75;90.5,333.75;152.5,212;272.75,106.5
41121;119.5,333.75;188.5,246.5;305.5,266.5;325.5,345.25;37.25,100.25;90.5,333.75;152.5,212;233.75,127.75
23998;170.75,314.25;189.25,249.75;284.75,250.5;297.5,339.75;37.25,100.25;97.75,331.25;152.5,212;233.75,127.75
28752;152,266.5;189.5,247.25;284.75,250.5;292,302.25;33,125.25;88.25,311.75;116.5,151;233.75,127.75
38225;149.25,271.75;189.5,247.25;284.75,250.5;292.5,333.75;71.75,181.5;107.25,261;129.75,84;257.5,93.5
31093;149.25,271.75;183.25,236.5;247.75,244.25;274.25,344;61.75,215.25;82.5,321.75;129.75,84;317.75,55.75
34169;110.5,272;183.25,236.5;268.75,269.25;335.5,314.5;49.5,264.5;63.75,351.5;87,130.75;317.75,55.75
22505;158.75,300.25;217.75,296;247.25,339.75;260.5,325.25;49.5,264.5;63.75,352;114.75,142.5;317.75,55.75
26043;124,272.25;259,280.75;286.25,360.25;292,292;39.75,288.5;63.75,352;133.5,129.25;317.75,55.75
13958;93.5,212.25;198.5,280.5;303,334.75;335,279.25;39,344.75;39.75,288.5;148.75,126;317.75,55.75
22112;137.5,211.75;173.5,271;286.75,319.75;335,279.25;31.75,351.5;39.75,288.5;152.5,161.75;370.5,46
34980;121,210.75;162,266.75;242.75,299;329.75,276.5;31.75,351.5;39.75,288.5;168.75,174;361.75,110.75
2820;66.25,173.25;209,228.75;249.5,291.75;270,315;39.5,327.25;72.5,317;168.75,174;361.75,110.75
24620;39.75,219.5;201.25,162.75;230.25,288.75;279.25,276.5;14.5,292;72.5,317;168.75,174;361.75,110.75
9582;2.75,188.75;146.5,181.25;253.25,340.25;267,215;32,284.75;72.5,317;208,138.25;361.75,110.75
52851;2.25,192.75;137.75,112;238,356.75;267,215;43.5,287.5;72.5,317;200.25,133.75;297.75,146.75
22510;45.5,195.75;126,145.5;177.5,368.25;205.25,234;7,334.25;90.25,313;200.25,133.75;297.75,146.75
2278;45.5,195.75;126,145.5;162.75,365.75;193.5,187;5.25,282;93.5,331.5;219.25,83.25;356.25,159.25
5825;45.5,195.75;146,81.5;166.75,364.5;193.5,187;47,238.5;103.5,333.25;229,54.75;335,105.75
47586;7.25,192.5;193.25,69.5;203.5,348.25;237,148;47,238.5;127.5,347.25;262,34.25;335,105.75
43241;42.25,184.75;199.25,93.5;203.5,348.25;222,189.25;47,238.5;95.75,315.25;305.75,47.5;332.25,157.5
39329;20.5,113.25;168.75,140.5;203.5,348.25;218.75,208.5;39.25,292;95.75,315.25;306.25,47.5;343.75,206.25
45221;44.75,143.75;187,120;204.5,308;218.75,208.5;39.25,292;118.5,328.25;258.75,105.5;360,253
31647;7.5,199;152,162.75;163.25,291.25;236.5,249.5;31.75,289.25;118.5,328.25;298.25,146;360,253
16446;49.75,172.75;162.5,211;163.25,291.25;293.5,215.75;31.75,289.25;160.75,331;306,182;341.25,239.25
32629;18.5,176.25;162.5,211;166,325.5;283.25,174.25;31.75,289.25;187,350;345.25,202.75;357.5,291.75
28290;8.5,149.75;206.25,247.75;211,337;327,130.25;32.75,289.75;176.75,295.25;345.25,202.75;357.5,291.75
8477;23,210.25;186.75,248;239,285.25;326.75,139.5;61,322.25;176.75,295.25;296,167.75;357.5,291.75
32185;39,160;187.75,218.5;283.5,300;313,144.5;61,322.25;198.75,320.5;296,167.75;356,296
38722;63.25,200;216.75,175.75;333.25,324;367,166;11,351.5;198.75,320.5;275.75,151.5;356,296
52973;55.75,191;237.25,220;286.75,361.25;367,166;42.75,362.75;194.5,323.5;275.75,151.5;287.25,310.25
28372;52,172.75;178,196;291,360.75;364,213;42.5,368.25;194.5,323.5;275.75,151.5;290,241
1352;28.5,214;178,196;280.75,290.5;309.75,180;42.5,368.25;157,287.5;241.5,197.25;319,181.75
853;2.5,227.75;220.5,176;262,353;315.25,114.25;42.5,368.25;157,287.5;250.75,185.5;288.75,143.5
20536;2.5,227.75;254.25,190.75;297,329.5;310,130.5;62.5,295.25;203.5,294.25;207.5,228.25;288.75,143.5
42512;2.5,227.75;271.5,152.5;297,329.5;310,130.5;63.75,227.25;241,273.25;267.75,238.75;296.25,135.25
18976;2.5,227.75;208.25,135.25;297,329.5;359,182.25;64.75,228.5;257.5,261.25;262.5,256.5;322.25,157
8227;70.25,192.25;170.5,185;296.5,365;359,182.25;64.75,228.5;239.25,252.25;282,202.75;329.75,78.25
1848;96,140;154,149.75;296.5,365;359,182.25;16.25,230;206.5,257;249.25,156.5;253.75,68
48338;124.25,110.75;154,149.75;282,293.5;297.5,136.5;30.25,157.25;206.5,257;227.75,152.25;245,61.75
37834;124.25,110.75;163,161.25;282,293.5;294,179.25;80,190.5;139.5,252.75;239.75,168.25;246.25,123.25
31677;122.5,165.5;140.75,217.5;271.75,283.25;354.75,184;80,190.5;102.5,275.5;239.75,168.25;270,130.75
50888;81,208.25;140.75,217.5;327,315.25;354.25,109.75;51.5,237.5;115,291.25;239.75,168.25;337.5,102.25
47370;81,208.25;172.75,174.25;327,315.25;337.75,48.25;57.25,199.5;99.25,348.75;290,148.5;297.25,55.25
13720;81,208.25;221.75,196;348.75,298.25;354.75,111.25;101.5,156.75;121,286.5;296,151.25;297.25,55.25
8866;146.25,206.75;239.5,220.25;305.25,241.5;326.25,179.75;106.25,162.25;158.5,344.5;296,151.25;297.25,55.25
22852;168.75,170.5;189.25,249.75;299,270.5;339.75,163.5;59.25,185.5;158.5,344.5;296,151.25;346,18.5
30551;211.75,200.75;231.5,244.25;299,270.5;318.5,130.25;40.5,264;94.75,315.75;296,151.25;339.5,84.75
5165;155.75,184.5;246.5,192.75;280.25,341;318.5,130.25;88.25,225.75;94.75,315.75;223.75,153;322.5,10.75
21265;155.75,184.5;196.25,246.25;230.5,338;309.25,77.5;77.25,269.75;163.75,287.25;241.5,217.25;322.5,10.75
37564;167,189.75;196.25,246.25;211,294.5;309.25,77.5;121,284.25;157.75,350;269.5,239.75;366.5,42.75
19052;167,189.75;241.5,208.75;279.75,290;325,97.25;119.5,261.75;157.75,350;196.5,236.25;298,67.5
44961;167,189.75;253.75,248.5;329.25,255.25;336.75,133.5;106,225.75;108.75,324;196,215.75;298,67.5
25768;221.5,143.25;309.25,265;312.5,182.75;322.5,154.25;72.75,207.75;108.75,324;196,215.75;306.5,55
443;272.75,86.25;285,246;305.25,164.75;367,176.75;72.75,207.75;121.75,272;151.25,260.75;306.5,55
52189;207,54.25;226.5,245.75;311.5,119.25;361.5,213.25;72.75,207.75;84,320.25;132.75,333.5;306.5,55
20453;207,54.25;226.5,245.75;342.25,115;349.25,156.25;32,224.25;66.5,263.75;93.5,333.25;342,82.75
10126;159.25,54.5;183,194.5;291.75,179.5;304.5,120;32,224.25;77.5,316.75;158.25,338;342,82.75
20287;127.25,4;196.75,246.75;292.75,180.75;319,155.75;32,224.25;107.5,330;158.25,338;342,82.75
38481;127.25,4;258.25,251.75;292.75,180.75;343.25,144.25;32.25,224.75;46.75,351.75;103.75,361.75;320,59.25
40486;127.25,4;218.5,280.5;293,175;316.75,220.25;26,152.75;96.75,336.25;169.75,367.5;320,59.25
4746;127.25,4;248.5,227.5;278.75,106.75;279,164.5;88.25,115;107.75,330;169.75,367.5;318,11.75
31300;118.5,5.5;211.25,241.5;224.75,89.5;293.75,116.25;88.25,115;107.75,330;171.5,349.5;360.75,48.5
12393;58.75,1;150.75,254.5;228,27;256.75,123.75;87.75,115.75;107.75,330;209.5,364.5;360.75,48.5
21720;57.25,16.75;175.75,238.75;176.75,20.5;333.75,152.25;87.75,115.75;107.75,330;219,316.25;360.75,48.5
44397;74.75,55.25;125.25,292.75;176.75,20.5;333.75,152.25;21.75,164;149.75,297.75;232,254.75;333.25,48
2295;13.5,44.25;96,313;140.75,11.25;304.5,179.75;19.5,123.75;149.75,297.75;232,254.75;315.5,43.5
34338;13.5,44.25;109.5,354.25;140.75,11.25;304.5,179.75;20.75,112.25;202.75,257;253.75,216;263,62.25
35209;12,68.75;41.5,339.5;91.75,30.75;354.5,134;23.75,58;152.25,214;253.75,216;263,62.25
22893;12,68.75;80.5,362.25;101,45.75;354.5,134;29.5,63.25;233,198.5;297.25,145;312.5,26.25
37824;34.5,11;93.5,364.25;101,45.75;303.75,74.5;29.5,63.25;159.25,197.75;286.75,210.5;306,67.75
45646;34.5,11;39.75,312.25;101.25,71;303.75,74.5;73.25,13;153,159.25;269.5,165.75;340.5,28.5
45029;1.25,21.75;39.75,312.25;181.5,54.25;303.75,74.5;118.5,7.75;212.5,163.5;322,134.75;361.5,113.5
32243;1.25,21.75;34,338.75;251,67.25;286.5,22.5;63.75,13.5;212.5,163.5;271.25,151.5;305.25,117
15446;1.5,22;34,338.75;189.25,54.5;340.75,19;11.5,62.25;172.25,122.25;253,155.75;305.25,117
21371;24.25,38;34,338.75;189.25,54.5;346.5,7.5;36,127.25;185.75,120.25;226,101;325.75,157.75
26764;11.25,40.5;34,338.75;162.5,61.75;350.5,24;21,62.5;185.75,120.25;261.75,52;298,215.75
25087;39.25,28.25;60.5,273.25;104.75,31.25;350.5,24;35.5,12.75;214.75,187;261.75,52;309.25,260.75
20544;4.25,71.75;29.5,252;104.75,31.25;287.75,31;35.5,12.75;206.5,185;211.5,80.75;358.25,269
25851;11.5,116.25;28.75,268.75;112.75,81.25;287.5,6.75;35.5,12.75;166.25,184.5;211.5,80.75;315.5,329.25
46022;17.75,138.5;43.75,312.5;87.75,43.5;287.5,6.75;35.5,12.75;128,246;225.25,39.25;266.25,353.75
41131;27.5,178;100,353.5;132.25,3.5;342.75,40.5;2.25,64.5;128,246;263.75,18.5;266.25,353.75
23172;27.5,178;96.25,318;167,4.25;274.5,19.25;76.75,28.75;196.75,224.25;263.75,18.5;306,335
605;27.5,178;138.25,328;150.75,52.25;274.5,19.25;105.75,93.5;169.25,183;252.5,21;260.75,299.25
19418;25.75,229.75;193.75,251.75;227.75,6;263.5,4.25;52,30;212.5,230.5;252.5,21;260.75,299.25
23055;19.75,278.25;140,289.75;243,10.25;263.5,4.25;112.75,38.75;212.5,230.5;228,77.75;228,343
24651;59,223.75;124,231;243,10.25;272,45;83.75,41;180.5,224;228,77.75;286.75,358.75
8589;92.5,235.75;95.75,187.5;200.75,60.75;217,80.5;13,20;198.25,165.5;228,77.75;286.75,358.75
15533;92.5,235.75;94.25,202;173,113;194.25,144;12.25,67.5;198.25,165.5;204.75,53.25;220.25,345.25
8976;92.5,235.75;94.25,202;120,83.75;233.5,152;68,116.75;148.25,121.75;187.75,54.25;202.5,369.5
32504;22.75,210.25;75,265.75;152.25,138.75;164.75,115.75;46.5,64.75;148.25,121.75;185.5,47;202.5,369.5
49648;22.75,210.25;22.75,283.75;117,132.75;132.5,89.5;46.5,64.75;188.25,86.75;205.5,100;251.75,344
11653;3,212.75;25.75,238.75;117,132.75;136.5,68.5;46.5,64.75;206.75,93.25;248.5,63;251.75,363.75
19946;21,210.5;69.25,195.5;93.25,197.25;108.5,57.5;113.5,41;167,56.5;248.5,63;251.75,363.75
35497;23.75,281.75;32.5,124.25;93.25,197.25;152.75,81.25;137,7.25;167,56.5;243.25,146.25;308.5,356.5
15606;3.25,323.5;32.5,124.25;93.25,197.25;119,61.25;164,26.25;165.25,80;219,151.75;299.5,349.25
47497;51.5,286;93,130.75;101.5,147.75;125.5,7.5;164,26.25;203.5,78.75;205.75,220.75;299.5,349.25
31484;51.5,286;75,119.5;101.5,147.75;135.25,32.5;147,101;221.25,121.75;262.25,233.75;267.75,346.5
18020;31,315;75,119.5;101.5,147.75;135.25,29.25;174,67.75;176.75,76.5;330.25,216.5;337.5,318.5
25191;64.75,351.25;76.75,121.75;101.5,152;135.25,29.25;174,67.75;233.75,74.5;294.5,199.75;364.75,251.25
4248;64.75,351.25;76.75,121.75;118,191.75;135.25,29.25;218,34.5;254.5,8.5;328.25,186;363.25,193.5
22007;65.25,352;76.75,121.75;116.75,186.25;135.25,29.25;214.5,6.75;266,85.25;300.25,195;310.75,154.5
33487;65.25,352;98,71.75;139.25,126.25;172.75,72;214.5,6.75;224.25,127.25;289.5,147.25;306.25,181.5
45436;4.25,318;108.25,74.5;164,68.5;232.5,103.75;190.25,54;224.25,127.25;295,120.75;306.25,181.5
9850;4.25,318;121.75,74.25;141.75,30.75;203.5,51.25;190.25,54;277.5,101;296.75,155;323.75,215
25007;18.5,318.75;187.25,74.75;199.25,7.75;216.75,62.5;190.25,54;262,119.5;296,155;323.75,215
27040;11.25,246.5;157.5,80;195.75,2;216.75,62.5;155,6.75;262,119.5;277.5,146;317.25,259.5
49474;56.75,238.25;117.5,110.25;222,40.25;280.25,66;155,6.75;243.25,66.5;277.5,146;334.25,321
4607;56.75,238.25;117.5,110.25;209.5,40.5;272,72.25;149.75,11.5;235.5,55.5;333,160;354.25,355.75
43900;56.75,238.25;117.5,110.25;215,78.5;272,72.25;92,46.25;293.5,10;345,207.5;346.75,355
10749;14.75,189.75;112.75,96.5;191.5,125.75;213.75,60.75;154.25,46.75;293.5,10;296,168.25;346.75,355
6420;14.75,189.75;112.75,96.5;163.5,164.5;209.5,29;177.5,88.5;268.5,17.75;304,120;360.25,285.5
42416;73.75,149;93,79.75;137,122.25;167.25,53.5;187,36.5;268.5,17.75;304,120;360.25,285.5
29996;15,191;59.25,83.75;95,105.5;204,3;180.25,43;268.5,17.75;279.5,133.25;360.25,285.5
21909;15,191;56.25,7;100,105.5;204,3;192.75,53.25;214.75,8.75;219,185;359.75,267.75
44854;63.25,161.25;81,6;100,105.5;132.75,4.25;183.25,78.5;184,31;219,185;326.5,259.25
4695;63.25,161.25;98.25,38.5;167.75,138.5;175.75,1.25;184,31;194,101.75;234,166;325,295
27574;63.25,161.25;98.25,38.5;170,192.25;204.75,64.25;192.25,53;204.75,96.25;240.5,124.75;300.25,319.75
25651;7.5,188.75;152.25,37.75;203.25,241.25;204.75,64.25;165,120.75;230.75,159;263.75,119.5;300.25,319.75
31302;7.5,188.75;178,77.75;201.5,282.5;275.5,80.5;165,120.75;222.75,187.75;241.25,57;269.25,335
34251;7.5,188.75;174.5,1.75;177.75,338.75;210.5,60.5;157.75,100.5;231.75,233;241.25,57;298.5,294
6772;75.75,218.75;107.25,35.75;190.25,368;210.5,60.5;157.75,100.5;173.25,201.75;253.75,52.75;260,225.5
46155;75.75,218.75;86.75,30.75;190.25,368;258,68.25;219.25,123.25;237,196.25;287,35.25;287.75,226.75
27242;49.5,171.25;114.75,26.75;135.75,336.25;212.75,45.75;219.25,123.25;247.75,208.75;287,35.25;287.75,226.75
19067;1,220;67,7.5;135.75,336.25;284.5,59.5;219.25,123.25;225,222.25;263.25,7;347,276.5
32749;1,220;65.25,76.75;180.25,368;258,10.25;193.25,117.25;193.25,220;196.75,36.5;347,276.5
26773;1,220;21,50.5;201.75,367.25;225.5,44;193.25,117.25;195.5,212.75;242.5,4.25;362,323.75
38096;54.75,283.5;91.75,30.25;201.75,367.25;309.25,30.75;120.5,158;195.5,212.75;242.5,4.75;304.75,286
18809;18.5,349;120,45.75;188.75,367.75;367.5,82.5;106.25,117.25;195.5,212.75;237.75,62.75;304.75,286
11605;44.5,362.5;125.25,75.75;188.75,367.75;311.25,44;106.25,117.25;140.25,244.75;180.75,50;361.75,281
38094;7.5,347.5;110.25,8;182.25,301;318.75,70.75;107,117.75;140.25,244.75;191.75,12.25;361.75,281
21547;26.25,282.75;126.5,9;182.25,301;291.25,21.25;98,187.25;171.5,224.75;171.75,75.5;361.75,281
43423;75,317.25;84.75,22.75;182.25,301;239.5,70.75;95.25,219.25;155.5,228;171.75,75.5;326,261
44880;41.75,295.5;46,18.5;182.25,301;256.75,130.75;114,166.5;136.25,168.75;149.75,117.25;326,261
31354;56.25,355;78.25,44.75;152,310;218.25,118.75;114,166.5;136.25,168.75;158,141;326,261
42937;56.25,355;144.25,25.75;177.5,270.75;190.5,89.25;114,166.5;178.25,218;186.75,159.75;369.5,277.75
39435;6.75,359.25;153.75,53.25;160.75,347;205.5,51;114,166.5;178.25,218;186.75,159.75;293.75,277.25
31264;11.25,326.5;116.75,76;159,364.75;182.25,20.5;114,167.25;178.25,218;186.75,159.75;290.5,321.25
25142;36.25,346.5;113.25,88.25;177.25,339.75;228.75,6;114,167.25;136.75,227.75;264.5,146.75;290.5,321.25
16527;71.5,341.5;77.25,114.5;177.25,339.75;228,64;57.25,200.25;78.25,271.25;220.75,97.25;290.5,321.25
49226;71.5,341.5;77.25,114.5;213.75,366.75;228,64;80.25,145.25;140.5,250;170.75,121.25;334.25,328.75
267;27,314.75;34.25,115.25;146.75,336.25;294,73;80.25,145.25;140.5,250;204.5,178.75;348.5,276
48549;28.5,371;34.25,115.25;169.25,296.75;341.25,31.5;50.75,165.5;148.25,194;204.5,178.75;334.75,262.5
46351;37.25,313;97.25,147.75;228,262.5;341.25,31.5;102.75,102;127.25,242.25;155.25,124.25;334.75,262.5
35492;76.25,266.5;103.75,175.25;189.5,248.5;279.25,30.25;77.5,97.25;143.5,234;155.25,124.25;334.75,262.5
9859;8.5,242.5;76.75,173;189.5,248.5;288.75,11.75;77.5,97.25;164.5,288;209.75,163.5;359.75,324
