begin;0,0;0,124.5;173.75,0;173.75,124.5;0,0;0,124.5;173.75,0;173.75,124.5
3487;70.25,53.25;145,110;163.75,73.75;170,4.75;2.75,91.5;16.25,24.25;136.75,72.5;140.5,5
1081;21.25,38.5;97,89.25;163.75,73.75;170,4.75;17,55;26.5,57.75;115.25,47;133.5,38.75
3568;21.25,38.5;97,89.25;167.75,64.25;170,4.75;32,57.75;63.75,43.25;93.5,18.5;146.75,5.5
3498;57.75,66.75;70,69.5;167.75,82.25;170,4.75;32,57.75;88.75,70.25;94,20.5;110.75,21.25
2151;51.75,95.75;116,71;151.5,91.5;166.25,34;18.5,77.75;60.25,89.5;94,20.5;110.75,21.25
444;70.75,71.5;95.75,90.25;146.5,78.5;166.25,34;15.75,78.5;60.25,89.5;70,10.25;88,8.5
146;86.25,92.5;98.25,74.75;120.75,72;163.5,74.25;33.75,78;53,51;70,10.25;88,8.5
2480;84.75,55.5;96.75,40.25;113.5,48.75;153.75,94;24.5,79;44,88.5;70,10.25;88,8.5
2658;84.75,55.5;101.5,8.75;152.75,31;158,120.25;20.5,92.5;32.25,99;38,29.5;88,8.5
3525;76,9.25;96.5,42;156.25,7.5;161,103;20.5,92.5;56.25,88.75;65,43;88,8.5
1952;76,9.25;88,36.75;151.75,19;166.5,121.75;31.75,84.75;42,105;65,43;87.5,5
2348;36.25,22;95.75,43.5;104.75,19.25;162.5,95.25;31.75,84.75;42,105;77,62.75;80.75,29.75
253;58.75,38.5;90.75,50.5;91,40.75;166.75,74.5;31.75,84.75;42,105;72,79.25;85.25,61
3355;38.75,59.75;90.75,50.5;91,40.75;166.75,74.5;25.75,54.5;54.25,69.75;99.25,63.5;103.25,85.75
3020;15,86.25;86.75,28;90.75,50.5;160,102;35.25,57;54.25,69.75;84.5,73;112.75,122.25
3005;15,86.25;80,9.25;122.75,66.25;160,102;31.5,63.75;37.75,107.75;114,65.25;136,112.5
1106;57,99.25;80.5,35.25;166.25,71.5;166.75,81.5;7.25,99;29.75,92.25;114,65.25;136,112.5
949;87.25,82.75;102.75,60.25;137.75,87;169,101.5;7.25,99;43.25,75.75;114,65.25;150.25,96.5
1782;69.25,59.25;94.25,67.5;128.5,110.75;147,86;36,105.5;43.25,75.75;114,65.25;141.5,74.25
772;84,56.25;106,88.25;137.25,115.5;159.5,108;36,105.5;72,79.25;114,65.25;140.5,43
2172;65,38.25;104.75,99;156.5,95.75;162.25,93.75;36,105.5;82.75,88;96.75,61.5;140.5,43
760;82.5,13.75;100.75,85;160.75,95.75;162.5,103;36,105.5;82.75,88;96.75,61.5;155,77.75
196;103,27.5;130.5,92.75;134.5,116.5;160.75,88.25;14.25,102;71.5,76.25;96.75,61.5;155,77.75
1723;102,41;134.75,116.25;149.5,110.5;154.25,77.5;14.25,102;72,76;96.75,61.5;138.75,104.75
671;113.5,47.5;130.75,94.5;140,78.75;166.75,106.5;14.25,102;72,76;96.75,61.5;113.25,107.5
2058;87.25,35.75;95.75,97.5;121,51;143.25,110.5;14.25,102;72,76;96.75,61.5;116.25,106.75
3652;84.25,22.75;96.75,99;115,49.5;163.75,97.75;14.25,102;72,76;92.5,62.75;116.25,106.75
2315;84.25,22.75;105.5,87.75;118.75,60;162.75,79.75;4.25,106.75;44.75,57.25;92.5,62.75;97.75,113
1606;84.25,22.75;97.25,98;99.5,85.75;162.75,79.75;22.5,89.5;42,79.5;69.5,80.75;92.25,113
1256;84.25,22.75;93.25,72.5;107.75,120.5;162.75,79.75;33.5,57.75;56.75,114.75;70.5,80;103.25,117
2129;85,63;104.25,98.5;114,122.25;140.5,85;17.5,77.25;56.75,114.75;70.5,80;103.25,117
3085;85,63;104.25,98.5;131,115.25;165,120.5;3.25,98;43.25,77.75;67,124.5;128,87.5
2887;65.25,67;124.75,65.75;131,115.25;156.25,98.25;32.75,77;59.25,95.25;61.5,122.25;128,87.5
2524;87.75,49.5;93.75,61.25;105.75,112;152.25,67.25;32.75,77;59.25,95.25;61.5,122.25;167,94
624;69,15.75;80.75,54.5;106.25,108.25;112.25,60.5;28.5,55.25;59.25,95.25;71.5,121.5;167,94
1257;42.25,15;93,29;131,110.75;152,60.25;28.5,55.25;59.75,95;106.5,117.25;167,94
2368;17.75,21;93,29;128,96.25;133.5,39.75;16.5,77;73,83;106.5,117.25;163,91.5
1123;28,39;104.5,46;107.75,108.25;111.25,58.5;33.25,56.5;55.5,89;106.5,117.25;163,91.5
2964;37.5,56;110,47.75;115.25,117.25;127,90.75;33.25,56.5;86.25,73;106.5,117.25;172,101.5
1806;17,71.5;80.5,36.25;115.25,117.25;158.25,97.75;33.25,56.5;60.75,88.5;117.75,110.75;166,122.5
582;2.5,56.25;67,45.75;102.25,122.5;169.75,105.75;37.5,66.25;60.75,88.5;138.5,76.25;166,122.5
2764;23.25,41;39.25,79;101,112.25;169.75,105.75;64.75,65.25;77.5,111.25;138.5,76.25;154.25,100.5
436;31,38;39.25,79;100.5,97.25;169.75,105.75;53.75,30;77.25,112.75;160.25,58.5;161.25,72.5
1841;24.25,7.75;57.75,67;102,95;152,78.75;20,9.25;38.75,103.75;160.25,58.5;161.25,72.5
2123;29.75,22.75;71.25,48;71.5,95.25;138.5,88.5;32.75,17.25;62.5,99.75;160.25,58.5;161.25,72.5
1009;29.75,55.25;75,71.5;91.5,119.5;159,62.75;32.75,17.25;59,87.5;149.25,34.75;161.25,72.5
1051;62.25,55.75;75,73.25;98.25,117.75;159,62.75;41.5,10;59,87.5;153,72.75;161.25,74.75
1959;35.5,22.25;89.75,80.75;127.25,115.25;147.25,21.25;29.25,12;41,75.75;153,72.75;161.25,74.75
2342;36.5,7.75;119.5,71.25;127.25,115.25;173.25,41.5;29.25,12;77.75,79;161.75,73.75;172.5,99.25
3123;65.25,7.5;119.5,71.25;123.75,115.25;173.25,41.5;26.5,17.5;93.75,40.5;126.5,54;162,123
2275;73.75,14;84.5,67.25;93.25,99;164.75,34;5,23.5;96,40.5;126.5,54;162,123
2843;73.75,14;86.25,42.5;96.75,93.75;158,33;8,3.25;96,40.5;143.75,74.5;160.25,121
2578;74,24;91.75,27;102.25,87;158,33;12.5,3.75;122,36.75;143.75,74.5;145.5,115
884;47.75,44.75;61,23;85.75,95.5;158,33;11,4.5;121.5,23.25;143.75,74.5;167,116
2059;22,39.75;63.25,11.25;76,79.5;166.75,66.5;50.25,5;121.5,23.75;143.75,74.5;167,116
2140;22,39.75;63.25,11.25;76,79.5;159,25;87.5,12;95.75,10;157.75,36.25;164.25,86.25
1953;2,45;63.25,11.25;74,112;159,25;87.5,10;129.5,14.5;163.5,9;172,85
3265;0.5,45.5;63.25,11.25;82.25,98.5;147.75,21.75;93.25,9.5;127.75,10.5;168,9;172,85
1323;0.5,45.5;60,2;101.75,91.25;129,7.25;100.5,11.25;151.25,26;157.5,14.5;172,85
2836;4,88.75;75.5,36.25;101.75,91.25;166.75,25;83.75,20;147.75,53.5;166.25,29;172,85
1521;4,88.75;72.5,55.25;100,119;168.5,23.5;89.25,29.5;148.25,53.25;151.5,4.75;172,85
853;16.25,87;92.25,20;100,119;135.5,4.75;88,10;149.25,52.75;151.5,4.75;173.75,101
2102;16.25,87;92.25,20;120.75,72;135.5,4.75;76,56.75;155.75,58;160.25,50.5;164.75,81.75
2927;16.25,87;92.25,20;108,51;135.5,4.75;115.75,45.75;123.75,47;124,62.75;158.5,76.25
3323;39.25,117.5;92.25,20;114.75,60.25;135.5,4.75;75.5,60.25;110.5,48;153,84;163.75,95.75
3373;57.25,116.5;62.25,7.5;83.5,53;135.5,4.75;75.5,60.25;147.5,44.25;161.75,94.75;166,67.25
2816;34.5,105;77.5,30;82.25,17.5;168,2.75;75.5,60.25;129.5,5.5;161.75,94.75;166,67.25
3140;59.75,92.75;90.75,27;128.75,6.75;135.75,10.75;113.75,62;129.5,5.5;137.5,73.75;161.75,94.75
754;68,60.5;90.75,27;129,8;142,7;122.5,39;127,21.75;130,66;161.75,94.75
315;86,99.5;90.75,27;129,8;142,7;96.75,65.75;118.5,70.75;121.75,64.25;159.5,123.5
3241;69.75,106;91.75,29.25;123.75,13.25;142,7;96.75,65.75;111.5,94.5;115.5,83;165.5,114.75
2596;70,105.5;87.5,22.75;123.75,13.25;142,7;94,67.75;130.75,121.25;136.5,74;161.75,74.25
3542;35,104;62.75,11.5;93.5,29;142,7;94,67.75;117.5,110;161.75,96.75;168.5,85.5
914;24.75,99.75;48.25,18.25;93.5,29;142,7;93,67.75;129.5,114;134.5,115.25;135.25,96.25
239;2,74;57.75,23.75;93.5,29;142,7;115.25,86.75;115.75,120.25;136.5,114;139.75,62.75
2106;25.5,104;60.5,53;93.5,29;142,7;115.5,86;123.75,120.75;140,114.5;153,24.5
2449;34,107;45.75,73.75;124.75,16.75;126,13.25;115.5,86;126.25,122;140,114.5;159,24.5
1826;41.25,83;61.75,101;96.5,41.5;141.5,41.25;109.5,104;118.5,87;126.25,122;159,24.5
2078;28.25,52.75;40.75,74.25;93,72;114.25,67.5;118.5,87;123.75,101.5;126.25,122;159.25,59
1287;18,38.5;29.5,113;57.5,56;101.5,43;83.5,63.75;123.75,101.5;126.25,122;162.25,86
1002;57.75,56.75;58,107.5;72,92.5;141,39.25;82.75,62.75;123.75,101.5;126,113.75;162.25,86
2869;37.75,54.5;73.5,104.25;87.75,99;150.25,31.5;78.75,28.25;123.75,101.5;126,113.75;165.25,72.25
3586;37.75,54.5;85.75,86.75;101.5,120;150.25,31.5;99.25,63.5;115.5,67.75;150.75,96.5;170,70.5
3023;35.75,57;87.25,84.25;92,107.75;150.25,31.5;58.5,50.5;84.75,76;129.75,121.75;170,70.5
13;32,95.25;103.25,117.25;116.75,117.25;132.5,21.75;36,30.5;83,73.5;129.75,121.75;170,70.5
2643;69,84.25;87.25,99;102,99.5;132.5,21.75;13,18;111.5,97.25;122.75,122.25;170,70.5
3402;60.25,92.25;66.5,83;102,99.5;122.75,14.25;27,5.25;106.75,117.5;108.25,119;170,70.5
1488;24.25,105.25;77.25,108.5;138.25,123.5;151.75,21;7,20;106.75,117.5;108.25,119;135.5,40.5
3634;6.25,66.5;40.25,99;138.25,123.5;169.75,59.75;18.75,14.5;106.25,119.25;114.75,97.25;135.5,40.5
2736;1.25,44.5;27.25,106.25;143,122.25;165.75,41.5;31.75,23.25;106.25,119.25;114.75,97.25;140,63.25
2075;27,20.75;29,113;123.75,109.25;127.75,20.75;19,3.75;106.25,119.25;114.75,97.25;125,18.5
2225;21.5,39.75;32.75,95.5;77.5,106.5;99.5,29;2,21.5;106.25,119.25;114.75,97.25;125,18.5
341;22.5,47.5;31.5,82.5;36,105;99.5,29;2,21.5;79.25,111.75;120.75,121.25;122.5,3.5
359;24.5,55;64.75,63.5;71.75,80.75;73.75,53.75;2,21.5;79.25,111.75;116,103.75;122.5,3.5
2678;34.5,22.5;35,89;40.75,61.75;59.5,67;4.5,55;78,117.25;116,103.75;122.5,3.5
1692;1.25,49;3.5,117;41,98.75;75.5,32.75;31,36;53.5,88.5;116,103.75;122.5,3.5
1039;18.5,41.25;32.75,75.25;34.25,105;93.25,20;31.5,35.75;57.75,58.75;116,103.75;122.5,3.5
2774;12,39;22.5,46.25;66.25,118;74,24;25.25,35.25;49.75,61;116,103.75;122.5,3.5
348;5.25,66.5;12,39;85.75,93.5;107.75,28.5;28.5,54.5;48,88;74,113.25;122.5,3.5
2177;5.25,66.5;26.25,21.5;60.75,56.25;147.25,4.5;10,59;34,54.25;38.5,105;122.5,3.5
1430;14.25,61.75;30,39;35,80.5;148,7.5;24,79;34,54.25;38,106;122.5,3.5
1555;29.75,69.5;41.75,19;57,102;138.5,4.75;5.75,98.5;34,54.25;60,102.25;122.5,3.5
2061;14,38.5;65,37.25;79.75,78.25;138.5,4.75;5.75,98.5;49.75,9.25;97.75,78.25;100.75,45.75
1904;1,4.25;60.25,47;103.5,47.25;126.5,11.75;10,98.75;49.75,9.25;68,105.75;100.75,45.75
2653;1,4.25;73,47;77.75,11.5;95.75,42;16.5,80.25;63,21;78,94;100.75,45.75
1076;30.5,40;36,20.75;56.75,39;58.5,23;5.75,100.75;36.75,55.5;78,94;100.75,45.75
2238;10.5,20.25;16,38.25;56,24;56.75,39;5.75,100.75;15,58.5;67.5,88.5;128.25,66.75
361;11,6.25;13,41;32.75,55;42.75,15;5.75,100.75;34.5,31;67.5,88.5;128,66.25
3314;28.5,37.75;31.75,61.75;35,94.75;37.5,60;5.75,100.75;34.5,31;67.5,88.5;130.25,84
2001;12.5,41;13,38;28.25,60;35,94.75;2.25,105.25;5.75,36.25;72.25,122.25;130.25,84
2355;12.5,38.5;12.5,41;15.5,88.25;68.75,116.5;19.25,71.5;22.75,24.25;72.25,122.25;132,84.25
990;11.25,64;22,38.25;29.75,71.5;88,81.5;40.75,56.5;57.25,10.5;72.25,122.25;132,84.25
823;14.25,87.5;22.75,38.5;51.75,46.25;85,112.25;18.5,54.75;62.75,44.25;72.25,122.25;132,84.25
953;34,104.75;36.75,40;70,45.75;86.75,88.25;18.5,54.75;63.5,44;72.25,122.25;155,76.75
1441;24,107.75;30.75,40;43.25,19.75;109.75,108.25;18.5,54.75;63.25,42.5;72.25,122.25;165.25,72.25
1795;24,107.75;30.75,40;68.5,23.5;132,111.25;31.5,57;58.5,30.5;59.5,108;165.75,72.25
942;24,107.75;30.75,40;68.5,23.5;161.5,109;49.5,30.25;60.5,50.5;62.5,108.75;169.25,77.5
3521;24,107.75;30.75,40;51.75,15;123.75,109.25;12.75,2.5;42.25,54;107.75,121;169.25,77.5
3646;33.75,109.5;35.5,20.25;42.25,15.5;123.75,109.25;2,19.5;53.5,28.75;107.75,121;133.5,73.5
1550;30.5,95.75;71,13.75;74.25,12;86,117.75;2,19.5;53.5,28.75;122.5,80.75;132,114.25
3009;65.25,100.75;65.5,35;74.25,12;86.5,118.75;2,19.5;64.25,48.25;111,41;126.25,103
1960;68.75,91.5;72.75,16.5;76.5,13;85.75,89.75;2,19.5;64.25,48.25;132.5,24.25;150,103
3044;85,117.25;93,25.5;100,29;105,99;4.5,54.25;64.25,48.25;131.25,23.75;150,103
3055;66,89.25;88.75,27;102,43.25;107.25,86.75;1,78.25;54.75,60.75;131.25,23.75;150,103
528;67.5,84.75;78,0.75;102,43.25;107,105.25;17.5,104;26.25,54.25;131.25,23.75;146.5,115
1924;64.25,58.75;78,0.25;86,58.25;107,105.25;4.25,106.75;26.25,54.25;146.75,5.75;150.5,120
2693;64.25,58.75;78,0.25;86,58.25;125.25,114.25;13.75,84;16.75,57.25;151.25,6;169.75,87
1963;73.25,47;73.75,47;89.25,25.5;144,121.25;34.5,57.25;41.25,25.25;151.25,6;169.75,87
2516;91.75,26.75;104.5,45.25;110,62;128.5,111.25;34.5,57.25;58.75,9.25;140.5,39.75;169.75,87
2769;82.75,22.75;87,84;87.5,27;138,88.5;34.5,57.25;58.75,9.25;101.75,47.75;151,76.75
92;79.5,0.5;104.75,97.5;110.25,12.25;158.5,97.5;34.5,57.25;56.25,7.25;89.75,61.75;151,76.75
2185;75.75,23.25;105.5,87.75;133,25.75;145,112.25;37.5,67.25;56.25,7.25;90.25,62;151,76.75
3655;99,17.25;130.75,81.75;140.25,47.5;158.5,95.75;42.5,77;56.25,7.25;90.25,62;155,72.5
927;99,17.25;149.5,73;152.25,75.75;163,77.25;40.75,57;56.25,7.25;120.25,66.75;151,74
1382;79.75,36.25;149.5,73;151.25,81.25;163,77.25;32.25,53.25;38.25,28.75;102.75,82.25;115.75,92.25
1792;108,47.25;127,96.75;130.5,46.5;159,120.75;32.25,53.25;38.25,28.75;114.75,64;115.75,91.75
932;101.25,63.75;107,70.5;151,19.25;151.25,110.25;27.75,55;38.25,28.75;94.25,62;115.75,91.75
3505;91.25,57.5;127.75,97;138.5,38.75;151.25,77.75;27.75,55;38.25,28.75;94.25,62;117.25,71.25
593;102.75,41.5;110.75,123.25;122.75,14.75;163.5,66;35.5,55.5;38.25,28.75;93.75,62;117.25,71.25
552;74.25,51.25;83.75,98;151.25,19.25;163.75,78.75;35.5,55.5;38.25,28.75;93.75,62;108,93.5
1352;63.75,24.25;110.75,105.75;134.25,36.75;144.25,115.25;23.75,19;35.5,55.5;93.75,62;108.5,93
446;59,23.5;126.75,112.25;127.75,5.5;128.5,115.25;23.75,19;57.75,46.25;91.5,85.5;93.75,62
2862;69.75,23.25;142.75,85;152.5,8.5;159.75,121;23.75,19;34.5,63.75;91.5,85.5;106.25,56.5
749;69.75,23.25;129.5,96.25;133,21.25;156.5,95.75;4.5,12.75;56.75,62.25;77.75,109.75;106.25,56.5
1812;77,27;106.25,87;133,21.25;166.75,74.25;42,7.75;52,27.75;77.75,109.75;106.25,41.5
584;65,48.5;119.5,71.25;125.75,8.25;133.5,70.5;12.5,8;34.75,7.5;77.75,109.75;106.25,41.5
2318;73.5,51.25;119.5,71.25;123.5,4.75;141.5,67.25;21.75,3.5;28.5,3.25;77,110.25;106.25,41.5
2939;106.25,20.75;111.25,71;139,6.75;150,72.5;21.75,3.5;29,39.25;77,110.25;81.75,62.25
1751;99,22.25;111.25,71;132.5,25.75;150,72.5;6.5,20;15.5,56.75;97,119.5;111.5,90.75
143;96.5,21;112.75,70.5;135,10.75;136.5,62.25;6,14;15.5,56.75;97,119.5;120.75,97
2594;69.5,31.5;151,67.5;164.75,21;166.25,32;6,14;19.75,53.5;97,119.5;121,98.25
2571;57,2.25;130.5,94.25;136.5,36.5;147.5,6.5;6,14;19.75,53.5;107,120.75;121,98.25
1204;91.5,20;95.75,112.5;151.75,21.25;171,34.5;6,14;19.75,53.5;125.75,100;127.75,94.75
79;78.5,9.25;92.75,98;140.75,6.25;165,20.25;19.25,56.75;19.5,76.5;125.75,100;127.75,94.75
727;78.5,9.25;92.25,99.75;126.5,7;137.25,5;1,74.25;19.25,56.75;131.75,93.25;136.25,73.5
1706;78.5,9.25;83.5,63.5;114,50.5;122,51;1,74.25;32.5,67.25;128.5,64;139.75,43
1813;72.5,33.25;89,63.5;105.5,27;108.75,67.75;1,74.25;25,57.75;128.5,64;129.25,22.75
1689;72.5,54;82.75,87;100,26.75;101.25,62.5;24.75,92;45.25,58;128.5,64;129.25,22.75
2483;72.5,54;74.25,108;92.5,20;114.75,59.5;4.75,107.75;45.5,78.25;109.5,53.5;129.25,22.75
249;88.5,57;93.5,108;95.25,41.25;132,70.75;4.75,107.75;45.5,78.25;143.75,46;160.5,34.5
1851;99.5,75;104.75,99;113,47.75;145,111.5;6.25,97.75;45.5,78.25;114.75,49.5;160.5,34.5
995;73,78;84,84.25;98.75,66.5;165.5,119.75;6.25,97.75;45.5,78.25;114.75,49.5;162.5,33.75
134;67.5,117.75;73,78;103,45.5;139.75,122;6.25,97.75;32.25,77.25;75.5,54.75;166.75,69
2364;37.25,109.5;56.75,116.5;84.5,67.25;150.5,85.5;6.25,97.75;48.75,88;96.5,86.25;166.75,69
1272;11.25,93.25;41,116;70.25,53.25;137.25,116.75;6.25,97.75;63.25,56.25;96.5,86.25;166.75,69
2864;1.75,122.5;15.5,89.25;107.75,56.75;162.25,119.5;6.25,97.75;32.5,24.5;96.5,86.25;140,51.25
636;15.25,88.25;16.25,85.5;89.75,67.5;162.25,119.5;6.25,97.75;56.75,53.25;114,99.75;118.75,22
551;1.5,109;5.75,115.75;82.25,99.5;162.25,119.5;6,93.75;34.75,78.5;114,99.75;140.5,7.25
871;8.25,90.25;30.25,84;93,105.75;167.75,85.5;6,93.75;42.75,55.25;136.5,115.5;140.5,7.25
2957;6.75,92;40.75,91.25;131.5,109.25;165.5,120;6,93.75;42.75,55.25;122,102.25;125,18.5
1618;13.75,88.5;48.25,46.25;150.5,85.5;165.5,120;2.25,106.75;13.75,43.5;91.5,65.75;125,18.5
1271;13.75,88.5;23,38.75;145,112;163.25,121.5;8.5,114.5;21,24;91.5,65.75;125.25,19
3282;17,41;31,21;131,113.75;160.75,88.25;8.5,114.5;19.25,57;91.5,65.75;95.75,8
2867;24.75,38;43.5,27;141.25,81;160.5,77.25;4.25,104.5;19.25,57;92,65.5;95.75,8
2705;17.25,20.75;34.75,39;154,77.75;166.25,67.25;10.75,111.25;19.25,57;91.25,66.75;95.75,8
3136;12.5,40.75;36.25,20.25;146.5,115;166.75,62.75;10.75,111.25;19.25,57;130.25,57.5;141.25,23
2269;34.25,43.5;79.25,35.25;163.25,97.75;166.75,108.5;10.75,111.25;18,54.25;112,82.25;141.25,23
3680;5,12.75;79.25,35.25;158.25,91.25;167.75,109;10.75,114.5;59,47.5;113.75,122.25;141.25,23
355;13,39.5;107.5,28.5;140.75,87.75;167.75,85.75;24.5,111.25;59,47.5;74.5,117;141.25,23
2940;31.75,23;91.75,42;122.75,60.25;166.75,85.25;24.5,111.25;48.75,52.5;74.5,117;115.5,27.25
3001;42.25,14.5;86.25,41.25;87.25,84.5;165,119.5;23.75,77;31.75,53.75;74.5,117;115.5,27.25
2888;46.25,16;70,47.5;71.5,100.5;143.5,110.75;16.75,76.75;31.75,53.75;74.5,117;140,49.5
2478;55.75,35.5;64,66.75;71.5,107;143.5,110.75;16.75,58.5;36.25,28.25;74.5,117;159,28.5
1231;24,23;68.75,97;91,112.25;125.75,111.75;16.75,58.5;64.75,19.75;74.5,117;160.5,48
2152;4,10.5;93.75,64.5;100.75,112.5;103.75,87;16.75,58.5;64.75,19.75;106.75,121;160.5,48
1067;4,10.5;63,66.25;74.75,83.25;105.25,57.5;53.75,63;63.5,22.5;108.25,117;160.5,48
1491;35.75,19.5;60.75,76.25;64.75,63.5;104.5,51;25.5,76;46.25,3.5;108.25,117;160.5,48
3509;25.5,21.5;30.75,84;73.25,77.5;82.75,40.25;7.5,77;46.25,3.5;108.25,117;165.75,82.75
828;8,52;14,89;65.75,98.5;107.25,66;25.75,79.5;46.25,3.5;127,112.5;165.75,82.75
1371;15,57.75;31,106;54.5,118.75;113.25,59.5;25.75,79.5;46.25,3.5;128,114;143,77.75
2708;10,50.75;11.5,110;54.5,118.75;86.25,90;25.75,79.5;75.25,3.25;133.5,77.25;149,119.5
2485;10,50.75;51.75,98.5;68.75,109.5;86.5,107.5;40.75,89;75.25,3.25;124.5,45;162.5,92.5
2369;9,51.5;60.5,118.25;60.5,119.25;86.5,107.5;36.5,57.75;75.25,3.25;118,32;123.75,94
2277;36.5,22;60.5,119.25;84.5,112.25;107,70.5;27.75,53.75;75.25,3.25;119.5,37.25;138.75,103.5
3232;6.5,8.5;25.5,104.25;78.25,105.5;85.75,43;14.75,19.25;75.25,3.25;110,46;138.75,103.5
2057;25.5,22.75;58.25,91.5;75.5,115;82,17.5;46.5,25.5;75.25,3.25;110,46;166,70.5
1302;17.75,20.75;43.25,73.5;45.75,101;62.5,48.25;46.5,25.5;77,3;99.25,47.75;166,70.5
652;42.75,32;57,45.75;65.5,66.25;81,69;26.75,53.5;77,3;83,35;166,70.5
3462;30.75,39;59.25,35;65.5,66.25;98.5,98.5;39.75,87.5;42.75,13.25;72.75,44.75;166,70.5
1400;24.5,40.25;76,9;79.75,36.25;99,117;25.5,112.25;42.75,13.25;93.75,40.5;166,70.5
19;13.5,18.75;67.75,23.75;82.75,25.25;86.5,108.5;25.5,112.25;42.75,13.25;114,58;154,95.5
286;13,19.75;68.5,36.75;82.75,25.25;97.75,121.75;25.5,112.25;35.25,18;122.25,52.75;131,111
1837;47.75,11;58.25,38.5;83.5,22.75;86.5,117.75;25.5,112.25;42,5;121,53.75;131,111
1059;13.5,39;68.5,35.25;68.75,11.5;121,117.5;48,87.75;59.5,46;121,53.75;131,111
778;5.75,52.25;65.25,7.75;102,5.75;125.75,111.75;16.5,75;35.25,20.25;121,53.75;131,111
3272;8.75,33;84.5,22.75;123.5,7.75;144.25,116.75;16.5,75;57,5;121,53.75;149,119.5
1290;50.75,21.25;58.75,7.5;104,12.25;143.25,111.5;14.75,99.5;60.5,21.5;121,53.75;149,119.5
2998;64.25,35;64.25,38.5;107.5,48;110.25,122.25;35.25,107.75;60.5,21.5;135.25,66.75;149,119.5
456;34,29.5;67.75,51.25;91.75,72.25;108.5,122;35.25,107.75;60.5,21.5;119,31;155.5,95.5
497;30.75,38.25;72.5,33.25;97.75,99;102.25,98;35.25,107.75;35.75,9;119.25,30.25;155.5,95.5
1774;46.25,74.25;79,33;79.25,108.5;97.5,64.5;35.25,107.75;35.75,9;119.25,30.25;161.75,114.5
1698;55.25,59;76.5,45.25;98.25,99;106.5,50.5;6.75,107.75;18.25,14.75;119.25,30.25;161.75,114.5
3593;64,66.75;84,71.25;88.5,99.5;115.75,73.5;6.75,107.75;28.75,12;119.25,30.25;161.75,114.5
3031;67.25,93.5;74,94;118.5,117;135.75,63.25;24.75,75.5;28.75,12;119.25,30.25;153.5,75.5
154;57.75,67;104.25,117.75;114,121.25;135.75,63.25;15,102.5;28.75,12;122.75,50;141.5,43.75
527;82.75,49.75;86.25,117.5;141,112.25;144.5,83.5;15,102.5;28.75,12;111.5,46.25;124.5,5.25
2454;88.25,59.75;91,124;123,77.25;141,112.25;15,102.5;62.25,19.75;90,10;117.5,5.75
2651;84.75,89;84.75,94.5;90.75,50.25;97,98;15,102.5;66.5,53;90,10;124,24.75
3251;71.75,103;110,117.5;123.75,11.25;131.5,111.75;15.5,102.25;66,51.75;90,10;124,24.75
1401;76,117.25;110,117.5;144,21.25;169.75,102.25;15.5,102.25;66,51.75;81.25,29.5;95.5,15
834;76,117.25;132,112.25;151,19.5;167.25,81.75;25.25,76;79.75,53.75;94.5,40;95.5,15
2716;98.5,107.75;153.75,96;154.25,11;167.75,67.75;25.25,76;79.75,53.75;93,22;94,16.25
1205;130,93.75;131,115.25;142.25,5;164.5,84.25;25.25,76;81.25,54.25;93,22;94,16.25
827;86.25,119;144.25,85;153.5,8.5;158.75,34;25.25,76;40.5,24;93,22;116.5,9.25
1189;43,98.25;105.75,117.75;144.75,8.75;169.25,12.75;25.25,76;40.5,24;92.75,7.5;117.5,9.5
1144;80.25,116.5;85.25,84.5;147.5,24.25;166.25,41.5;25.25,76;43.5,26;92.75,7.5;131.5,40.75
2644;72.25,116.5;82.25,49;104,11.5;166,28.75;33.75,78.25;34.75,10;92.75,7.5;131.5,40.75
128;67,119.25;82.25,49;92,28.5;168.5,4.75;25.25,76.75;34.75,10;77.5,19.75;159.75,27.75
2438;41.75,91.25;113.25,57.25;121.25,6;167.5,45.75;7,42.75;34.75,10;96.75,28.25;159.75,27.75
2180;21.25,100.75;106.75,60;144,21.75;168.5,13.75;7,42.75;34.75,30.25;96.75,28.25;159.75,27.75
1540;33.75,82;103.75,20.25;137.25,36.75;166.75,41;15.75,2.75;23.25,71;96.75,28.25;159.75,27.75
2399;27.75,115.5;75.5,23.5;126.25,23.25;152.25,65.75;21.5,25.5;33.5,57.75;96.75,28.25;159.75,27.75
3018;25.75,98.75;84,36.25;132.75,5;152.25,72.25;21.5,25.5;33.5,57.75;96.75,28.25;158,15
2837;51.75,74.25;60,37.75;137.5,10.5;160.5,76.25;21.5,25.5;45,54.25;123.25,29.75;158,15
1848;57.5,53.5;73,69;157.75,25.75;160.5,76.25;4,19.25;24.5,57.25;91.5,19.75;158,15
3329;57.5,53.5;87,84.25;126,6.25;162.5,62.75;32.75,2.75;62.5,53.25;94.25,5;158,15
1728;57.5,53.5;98.5,107.5;127.5,15.25;162.5,62.75;25.25,3.5;33.5,58.75;72,6.75;125.5,10.5
1283;57.5,53.5;98.5,107.5;128.75,20.25;162.5,62.75;24.25,2.5;27.25,58.5;53.25,7.75;145.5,4
401;22,56.25;98.5,107.5;103,41;162.5,62.75;40.25,23.5;44.5,89.5;90.25,28.5;119.5,5.5
96;9.5,88.75;109.5,70;140.5,42.25;172,34.5;16.75,57.5;28.75,85.25;90.25,28.5;119.5,5.5
