172850	73050
154499	141849
205049	172850
161049	140106
178136	132750
187149	127200
150549	141749
145174	142725
148800	142450
206325	172924
182067	130727
146549	63099
177699	129750
163949	135499
161500	136649
210100	173599
154199	138550
183050	78575
145649	139050
172199	131649
170500	132400
144229	139199
187422	123250
211809	173444
185268	124383
166450	135349
183699	127899
148800	140699
208214	173499
168549	135549
169549	135549
180281	130044
189470	124019
179409	129660
204809	176600
163049	136600
178599	130171
145099	141100
174809	70410
162349	137500
166550	83531
184350	95250
135649	108500
185650	93000
195199	79400
158399	113400
150449	115650
198300	72049
136899	108500
191199	82550
192349	80150
198949	63075
151200	95450
156190	112377
198300	66300
192484	85350
155949	104350
194959	83690
151699	116900
145389	118790
174349	107800
189099	94100
150449	118150
158349	103699
193949	83549
151699	115650
191449	88150
150449	116900
187449	93950
179699	67350
146350	109750
186850	80650
191399	70400
180049	65499
193859	65639
186499	82650
187021	81600
157374	105550
146350	108250
178100	90350
187021	79699
148099	108849
143849	109550
175899	94100
143849	108050
157474	109967
155449	110350
180849	93950
148149	112649
182499	94100
151350	112499
156300	110957
146350	111249
177149	95574
187499	82700
187341	83649
192000	76800
190800	79250
139850	112799
149699	127000
141959	127560
136899	107000
207649	78850
165801	98063
200650	93950
135649	107000
168082	119627
143849	106550
145763	126100
198849	93000
166304	121300
186800	108050
204600	82667
204650	87600
186954	111753
202200	94050
172449	93000
161801	126200
212200	73800
180849	83656
206984	86574
186203	111100
154228	127174
173599	74890
212200	68550
187894	110483
204799	89200
141859	129890
180799	59100
190349	95550
199999	79379
199978	81029
199650	83050
139524	122625
181806	83690
136749	97200
151699	118150
199916	75267
167249	112549
139474	121375
157460	117689
178520	88250
200149	82099
195700	94100
166099	84712
167549	83549
150100	123875
183576	109467
149699	124900
204349	79549
174305	112613
194049	93950
203792	73743
200750	83349
206485	69435
173699	76300
205199	72850
197349	176850
135649	104000
155150	148099
206529	120050
186650	136500
208699	164200
210649	116200
176899	140549
207899	165300
185229	135958
148149	149170
186670	135479
146949	149000
187612	136699
184256	138375
211592	115900
171076	145250
192699	133550
167661	146131
149699	149850
171106	144297
182687	138804
206649	165000
179200	140979
178199	141350
156681	147068
175649	139199
169056	141894
185400	133900
167809	142648
199099	170939
159070	145057
154453	145400
160563	143958
167653	141688
210299	164550
172700	140100
200962	170787
152550	147500
159394	145955
174543	140793
143849	103550
162999	145200
197209	127274
154449	146550
162599	97199
148650	103050
173049	71350
201149	169410
185249	134900
157146	152153
197749	133600
183399	142350
154549	99450
176846	178200
161949	151050
177844	81805
195700	134199
203450	127899
149850	153050
159863	151035
177800	144850
198049	168350
178949	145599
140074	102750
208199	161450
210144	123800
186243	142106
155449	152900
177199	146000
212300	120600
210249	161378
205700	164400
146434	154300
212024	119298
207949	121439
157099	99075
176800	58800
152859	150949
151440	151150
198100	169600
200650	128009
148700	150949
201199	168200
149850	150949
186243	138296
208724	120475
188910	138296
208390	122809
204972	165400
157946	151000
165649	148800
179499	143400
166899	147850
174250	86400
167850	147350
149850	152049
209818	120717
156250	150729
163520	141799
154499	144050
170699	139449
168699	78850
180300	135000
186049	131000
160599	142100
177399	135900
189699	128800
191539	127350
199139	172359
160881	143059
172900	139150
188250	131000
150649	145599
209103	111499
200349	171800
145099	145849
187099	131350
169046	140320
162844	140544
210724	168475
180450	133149
150909	58710
135649	105500
186700	128750
166685	138707
160297	140740
148700	143471
168129	138453
209850	109138
206399	169675
182599	132849
207050	112649
183949	132100
210549	167149
154449	142950
211639	105940
166701	139660
181499	132899
171750	139950
149950	103200
162806	143233
206050	116000
166699	141678
199724	148099
146434	155350
199916	75267
152550	147500
153800	136236
206849	128900
150549	141749
176846	178200
153035	157485
141959	127560
178499	77500
188949	152900
146434	154300
148099	108849
192349	83700
188910	156330
158143	131722
193150	151150
191069	160267
201793	157700
151699	116900
158049	134449
192349	80150
184499	77199
140764	100815
202150	150550
172449	93000
205399	80500
171899	78000
159649	102449
160000	166600
144750	162400
142049	102100
191699	149150
198849	93000
165799	79350
185650	93000
196433	140850
149850	152049
199953	145950
150449	115650
155050	155350
199999	163649
143349	100815
208390	122809
207050	112649
196049	151580
150449	118150
177649	78600
141859	129890
180799	59100
185268	124383
150449	116900
156599	131450
160464	157785
187849	142568
178999	80749
209103	111499
209850	109138
151699	118150
175450	58950
212549	141050
186202	115690
161049	140106
136899	108500
183399	142350
186650	145799
186243	138296
135649	108500
207449	127350
168699	73000
196463	146380
141899	132250
161464	163115
159149	68750
141809	134840
156002	155552
139149	161950
212599	103799
177950	73000
163566	128600
209700	127799
165799	112549
173599	74890
170500	132400
206050	116000
200962	170787
152035	157485
202050	142800
187386	117689
210144	123800
191399	70400
183576	109467
198300	158100
210549	167149
201149	169410
200491	110737
211809	173444
187149	115584
151699	115650
176850	174899
183799	68600
154199	138550
202018	149549
150909	70040
187149	127200
149850	153050
167499	58900
187900	120050
177149	95574
209818	120717
170350	127274
168699	78850
180049	157249
158249	170650
197209	127274
178136	132750
174349	107800
145649	139050
152149	63099
168082	119627
155299	157350
186243	142106
149850	162349
169989	151250
204700	143600
138450	116325
158446	168806
138450	127675
138450	135725
158446	178906
138450	142075
212749	161450
200149	161450
202809	178704
210810	178704
208809	178704
204809	178704
200810	178704
206809	178704
211699	160050
211699	162850
201199	162850
201199	160050
161196	175106
161196	173856
141200	120125
141200	118875
141200	138275
141200	125125
161196	171356
161196	172606
141200	122625
141200	139525
161196	176356
141200	121375
141200	123875
209810	175103
207809	175103
205810	175103
203809	175103
211809	175103
201809	175103
204700	162850
208199	160050
207699	162850
203699	162850
208699	162850
205199	160050
203200	160050
209199	160050
205700	162850
209700	162850
204199	160050
202699	162850
202200	160050
206199	160050
210199	160050
206699	162850
210699	162850
207200	160050
181162	149979
165163	133978
154799	57500
154799	68700
184635	144065
186835	144065
186835	147766
184635	147766
152350	120900
154249	120900
202999	125650
201099	125650
153299	123100
202050	127849
148750	128450
146549	129400
146549	127500
183549	155935
152650	127174
152650	133524
147350	125904
147350	128444
152650	132254
178249	155935
152650	125904
152650	129714
183549	153395
183549	157205
147350	127174
152650	130984
147350	129714
147350	130984
152650	128444
152650	134794
147350	133524
147350	134794
178249	154665
183549	154665
147350	132254
178249	157205
178249	153395
154920	107866
156190	107866
156190	115567
158730	107866
158730	115567
154920	115567
157460	115567
157460	107866
146749	147500
146749	144700
147699	144700
148650	147500
147699	147500
148650	144700
193104	153729
165459	164882
140599	162550
168259	164882
190304	155628
140599	161600
150899	62150
148099	64050
150899	63099
143399	161600
190304	154679
190304	153729
168259	166781
165459	166781
143399	162550
150899	64050
140599	163499
148099	63099
143399	163499
165459	165832
193104	154679
193104	155628
168259	165832
148099	62150
208600	167175
181012	140979
165312	146979
181012	140479
165312	147978
181012	141478
165312	147479
181012	139479
165312	145478
181012	138978
165312	146478
181012	139979
165312	145979
181012	145979
181012	145478
181012	144979
181012	147479
181012	146979
181012	146478
181012	142979
181012	142479
181012	141979
181012	144479
181012	143978
181012	143479
181012	138479
165312	139979
165312	139479
165312	138978
165312	141478
165312	140979
165312	140479
165312	136979
165312	136478
165312	135979
165312	138479
165312	137979
165312	137479
181012	137479
165312	143978
181012	136979
165312	144979
181012	137979
165312	144479
181012	135979
165312	142479
165312	141979
165312	143479
181012	136478
165312	142979
181012	147978
173162	134129
168162	149829
179163	134129
167663	149829
177162	149829
173662	134129
169162	149829
177663	134129
167162	134129
168662	149829
178662	134129
178162	134129
167162	149829
171662	134129
169662	134129
169162	134129
171162	134129
170662	134129
170163	134129
172162	134129
178162	149829
177663	149829
172663	134129
179163	149829
178662	149829
168662	134129
177162	134129
175163	134129
173662	149829
174163	149829
175662	134129
172663	149829
173162	149829
176663	149829
174662	134129
175662	149829
174163	134129
175163	149829
176162	149829
174662	149829
168162	134129
170662	149829
171162	149829
171662	149829
176162	134129
169662	149829
170163	149829
176663	134129
167663	134129
172162	149829
189450	115575
196463	143249
200363	142748
196463	142249
196463	141749
200363	144249
200363	143249
196463	144249
200363	141749
196463	142748
200363	143749
196463	143749
200363	142249
197164	141049
198163	141049
197663	141049
198664	141049
198664	144949
199664	144949
199163	144949
198163	144949
197164	144949
197663	144949
199163	141049
199664	141049
161547	156651
159946	152252
157946	156852
158446	156852
160447	152252
158446	152252
157946	152252
159446	152252
158947	152252
160946	152252
159946	156852
160946	156852
160447	156852
158947	156852
159446	156852
157146	153552
157146	153052
161746	153052
157146	154051
157146	156052
157146	155052
161746	156052
161746	154552
161746	154051
161746	153552
161746	155052
157146	155552
157146	154552
161746	155552
153499	141849
155499	141200
153499	141200
155499	141849
155499	144750
153499	144750
155499	142500
153499	145400
155499	146050
153499	146050
155499	145400
153499	142500
150649	154449
149649	157249
149649	154449
150150	154449
150649	157249
150150	157249
149149	154449
149149	157249
140074	106550
141374	103749
140724	106550
142024	103749
140074	103749
142024	106550
140724	103749
141374	106550
189450	116225
189450	116875
189450	117525
184849	117525
184849	115575
184849	116225
184849	116875
202699	169775
202699	170424
202699	171075
202699	169124
202699	167175
202699	167824
202699	168475
208600	167824
208600	170424
208600	171075
208600	171724
208600	169775
202699	171724
208600	168475
208600	169124
	
