148101	100130
148101	101030
144701	121880
145201	121531
147150	113281
145201	121531
144701	121880
148450	98031
154351	112530
154351	112530
155000	106130
153100	117430
155000	106130
153100	119130
156300	101230
156300	101230
156100	98880
154151	115681
156100	98880
153100	113281
152100	118280
151651	119831
154000	105080
154000	105080
152100	118280
155000	101730
155000	103481
153100	115981
153100	114630
155100	98031
156601	114530
157450	111030
156601	114530
157450	107231
157450	107231
157450	111030
157450	120031
157450	120031
156450	123080
156601	117830
156601	117830
156750	99680
154700	118080
156750	99680
156300	102930
156300	102930
157201	101230
157450	104130
157450	104130
157201	102930
157201	101230
157201	102930
151100	114630
152700	103681
152700	101230
149850	119831
149850	119831
149800	121080
153400	96080
152851	106130
153400	96080
149800	121080
150851	117030
148601	121280
151451	106130
148601	121280
149050	119130
150951	109531
151451	106130
150050	118280
151100	113281
152351	99680
152100	101881
152351	99680
153900	101481
153900	101481
152100	115381
151100	119130
152100	115381
153951	102381
150651	123080
150651	123080
152100	116681
153951	102381
152100	116681
152551	109380
153251	104081
152551	109380
151100	117430
151100	117430
153300	104181
153800	99480
151100	119130
153800	97831
152100	113981
153800	97831
138300	105780
138451	104730
138251	105680
137100	112430
137100	112430
138151	109480
137551	115981
137551	115981
138451	111580
139600	100480
139600	100480
137751	102981
137751	102981
135201	117580
137000	108480
135201	117580
138451	98630
138400	100681
138400	102181
138400	100681
138451	98630
137450	108931
140551	102430
140100	108131
140451	101630
137551	118730
137551	118730
140100	108131
140451	109831
141551	100080
139900	112830
140700	105980
139900	112830
138500	112580
139051	109831
138500	112580
136600	119780
140100	98180
140100	104130
140500	100080
140651	96631
138351	115330
139551	108731
138351	115330
133650	111480
134750	104680
133650	111480
132350	116981
132350	116981
134750	104680
133401	114981
133401	114981
132350	118230
135350	99980
132350	118230
133950	105580
133950	105580
134301	102181
133750	106330
133750	106330
133950	106480
134001	109331
134001	109331
132501	114981
133950	106480
132501	114981
137050	96631
137100	102581
136500	104680
133450	119330
133450	119330
137100	102581
136200	112480
136200	112480
133301	122980
136500	108931
133301	122980
133750	115930
136250	98230
133750	115930
135901	95331
134901	108531
135850	104381
135701	109180
135701	109180
135901	106330
136450	100380
136450	100380
142600	116881
144950	101081
142600	116881
145050	98330
145050	98330
144950	102230
144350	108731
144950	104530
144350	108731
144350	108280
144950	103381
143800	102230
143800	103381
144050	95580
143800	101081
144050	95580
144050	100080
143600	109680
144950	99830
143600	109680
143800	104530
143800	105680
146101	103381
146101	104530
146350	99380
144250	115430
144250	115430
146550	98031
145101	112580
145101	112580
146101	105680
146550	98031
146550	99680
145550	97780
145550	97780
144950	105680
144250	110680
144250	110680
145501	101730
146101	101081
146101	102230
144401	113281
145050	107080
144401	113281
142051	100681
140900	112430
141551	106080
141151	108131
141500	105680
140900	112430
141500	109231
142251	103130
141500	109231
139651	118180
139651	118180
141500	103381
137651	122980
141051	106980
141500	101081
141500	102230
137651	122980
142000	98180
141151	108131
140600	111280
141500	104530
140600	111280
143650	97131
143650	97131
142400	109231
142650	105680
142400	109231
142151	112330
141300	116530
141300	116530
142450	110680
142151	112330
142450	110680
142750	98680
142750	98680
141451	110680
142550	100080
141451	110680
142650	101081
142650	103381
142650	104530
142650	102230
142800	98031
142800	98031
86800	112030
100051	104780
100051	104780
88400	107431
89100	105480
89100	105480
89251	107431
98300	111380
91400	97731
96201	116681
80701	122231
98300	111380
93801	121480
93801	121480
88500	105480
96201	117880
96201	117880
88500	105480
90200	97031
92750	122931
92750	122931
95350	118680
95350	118680
90200	97031
91400	97731
94301	118680
91800	101981
91800	102581
94301	118680
85950	117380
91800	101981
91800	102581
86951	116330
90600	108980
99300	103181
97550	110431
97550	110431
94150	120080
100251	101630
100251	101630
88451	111430
88451	111430
94150	120080
95350	117380
95350	117380
89900	108980
89400	110231
89400	110231
89900	108980
85950	98180
85950	98180
100451	109580
83701	107031
101700	104330
101700	104330
85500	106730
99951	110431
99951	110431
84401	108031
84401	108031
85500	106730
84001	102281
84001	102281
76100	118280
97550	118030
98850	114981
98850	114981
82901	108031
94750	122931
83701	107031
76100	118280
94750	122931
82901	108031
87400	98780
89451	97931
89451	97931
99300	110431
87751	106780
86800	109580
86800	109580
99300	110080
87400	108031
79150	122231
99700	108880
87400	108031
99700	108880
87751	100330
87751	100330
95550	120080
87400	98780
96201	118980
95550	120080
86450	107031
87751	105530
87751	105530
85900	108031
85900	108031
86450	107031
85950	118980
90400	117380
88751	122980
93950	109331
89951	121480
89951	121480
90400	117380
94850	106730
88451	121180
91300	118980
93950	109331
94850	106730
88751	122980
89351	117380
93950	106880
93950	106880
88300	118980
89351	117380
94950	112380
87100	122331
91400	115230
91400	115230
89351	118680
89351	118680
87100	122331
90600	120080
90400	118680
96250	102230
96250	102230
94950	110580
90400	118680
92350	116330
97001	99380
97001	99380
91300	117880
94601	109331
94601	109331
91300	117880
94750	107780
94750	107780
94950	110580
90600	120080
88451	121180
89200	120080
96401	100581
96401	100581
96701	96431
91300	116681
96250	101430
96250	101430
99300	96880
88300	116681
92250	120631
85950	120331
99300	99180
99300	96880
93201	118980
96901	110431
96901	110431
92250	120631
93201	118980
88300	116681
99200	101581
99200	101581
94301	117380
99851	96880
93301	97931
93301	97931
85950	120331
90951	122931
99300	99180
94301	117380
87400	117380
87400	117380
90100	113330
91950	110431
96301	108880
96301	108880
91451	111480
91451	111480
91950	110431
87251	120480
88300	118980
94950	112380
93201	116681
93201	116681
87251	120480
96001	112130
98200	103681
98200	103681
98500	103181
90100	113330
96001	112130
98550	99930
98550	99930
88300	117880
91300	110431
91300	110431
93201	117880
97550	118030
99050	122980
65600	100781
65600	100781
65600	99380
62851	104980
62851	104980
66501	100030
65451	103781
65451	103781
66500	98980
66500	98980
66501	100030
64400	101881
64400	101881
106550	95931
63651	102281
63651	102281
106550	95931
65600	99380
104000	111530
99050	122980
101351	118830
101351	118830
104000	111530
70650	98230
70650	98230
68201	106030
67850	105580
70450	99030
70450	99030
99700	119831
99700	119831
68201	106030
101300	116381
53300	95980
101300	116381
68901	99080
69550	98230
69550	98230
67501	98980
108801	97331
68901	99080
101200	117480
70101	98230
67850	105580
69750	99630
69750	99630
70101	98230
64500	99280
54050	104081
50000	105180
50000	105180
53300	101681
53300	101681
54050	104081
61050	98480
58301	103530
107201	103981
53300	105180
53300	105180
61050	98480
50000	98780
53300	98780
53300	98780
108801	97331
53300	95980
50000	98780
106250	111880
105650	113530
105650	113530
50000	101681
50000	101681
106250	111880
102200	118830
55901	108780
55901	108780
64551	97480
64551	97480
102200	118830
102251	117930
64651	97580
64500	99280
105450	108880
105450	108880
64651	97580
58301	105580
60900	103530
60900	103530
61751	100581
107201	103981
61751	100581
107150	103081
53300	108731
53300	108731
63000	99680
63651	97480
63651	97480
68550	105580
78551	107531
78551	107531
78551	106880
98650	117580
98650	117580
79650	105530
100800	111530
79650	106830
97450	119631
79650	105530
97450	119631
78551	106880
79600	98780
96101	122980
96101	122980
100100	115030
77400	106730
79600	98780
80501	99580
80501	99580
80501	98980
79650	100330
79650	100330
79650	106830
81401	108031
81401	108031
98450	116581
96601	120631
98450	116581
50000	95980
82150	107031
82150	107031
83401	102281
100751	110131
83401	102281
96601	120631
79900	108031
80550	107031
102851	102130
79900	108031
102851	102130
83801	97931
50000	95980
101251	109580
83801	97931
102851	101581
102851	101581
77400	106730
99700	118680
97450	122931
99700	118680
71001	108831
104900	98131
97450	122931
68550	105580
69950	112630
75300	102281
71001	108831
75300	102281
102600	112380
72250	98280
103100	110831
72250	98280
103100	110831
104950	99930
72401	99580
72401	99580
104900	98131
104950	99930
72401	98980
97450	121331
97450	121331
71401	112630
70350	113030
75900	102281
75900	102281
70350	113030
77851	98430
71801	113030
71801	113030
77851	98430
71401	112630
71801	112230
71801	112230
70350	112230
69950	112630
76451	98180
70350	112230
76451	98180
155000	101730
110401	96380
96201	118980
138151	109480
128000	117181
149500	104980
100451	109580
156450	123080
150050	101181
118350	122980
155000	103481
91300	116681
149350	101030
90600	108980
101251	109580
149400	116530
144350	108280
138400	102181
129900	106480
151651	119831
150951	109531
113200	110331
114551	95480
93201	117880
88300	117880
111300	116781
154700	118080
106750	119831
149050	105830
152851	106130
72401	98980
96201	116681
120501	96280
128000	112480
128000	114381
125800	103481
148450	98031
91300	118980
153800	99480
131901	98830
86800	112030
100751	110131
136250	98230
110850	120380
126700	103830
111300	121431
136500	108931
109750	121431
134901	108531
132950	97631
86951	116330
92350	116330
85950	117380
85950	118980
90951	122931
103900	120380
109750	119831
108250	121431
106450	121431
96701	96431
153100	119130
137450	108931
132950	98580
148101	113981
150050	113981
154151	115681
107601	118980
149050	113281
147150	113281
102251	117930
153100	113281
152100	113981
133750	99380
151100	113281
135350	99980
149400	107580
80501	98980
152700	101230
110550	118980
125800	102881
106001	119030
142000	98180
100100	115030
123150	119480
140100	98180
115400	119480
135901	95331
100800	111530
137050	96631
110601	117480
149050	117430
131450	112530
140651	96631
151100	114630
153100	114630
131801	106680
131801	106030
133550	104930
133550	104281
134350	96231
133650	102181
101200	117480
134301	102181
149150	102181
128900	122980
149150	101430
79150	122231
80701	122231
99851	96880
127351	117630
150400	102030
89200	120080
155100	98031
121501	95480
153100	115981
87751	106780
150851	117030
121850	122980
108950	108880
153100	117430
117500	95480
114551	101281
147801	116530
133701	96880
126651	95480
106201	119980
150050	118280
139051	109831
149400	110131
80550	107031
89251	107431
105850	115230
99300	110080
88400	107431
148101	118280
140451	109831
149050	119130
139551	108731
147501	98031
152100	101881
150451	105680
115351	122331
131050	99530
78175	100981
98838	114930
78175	101630
146801	109855
147050	107755
77926	102830
68350	117230
148176	102630
148176	102130
148176	103130
84325	101630
77626	99780
148176	101630
103526	103130
144050	99006
77826	98480
79200	114630
148176	105630
148176	106130
84276	102981
148176	105130
148176	103630
101251	112555
148176	104630
148176	104130
101025	112695
103126	104381
148101	101006
148101	100155
62000	120705
77626	101081
78175	100330
76646	104526
146801	110706
148176	100630
71350	113430
147550	107755
148176	101130
148176	100130
77626	100430
77025	102981
118300	102981
148176	99630
143300	108280
145901	101006
145901	100155
146050	99006
82101	101155
83776	100430
145550	99006
145050	107755
82801	99855
81701	100955
76651	113430
103051	100781
81701	99606
100825	111280
101275	109580
145550	107755
82101	100306
116800	98706
100825	110031
144550	107755
145050	99006
145001	101006
145001	100155
98476	116481
83776	99780
83001	100306
75900	116381
117250	104730
82801	100706
102826	101881
144426	108731
83001	101155
75651	117230
98950	115055
147050	99006
143300	110680
79275	102830
145901	110706
68350	119731
98225	118680
78626	105163
145901	109855
147550	99006
143550	107755
77283	106506
84325	100981
143575	108731
146550	107755
103500	100630
65500	120705
101025	111425
114851	104730
144050	107755
84325	100330
146550	99006
102551	100630
115300	103005
83776	101081
103051	102930
146801	100155
144550	99006
146801	101006
84576	98480
103500	98230
114300	118656
146050	107755
153900	104056
153900	103205
63651	100506
64551	97455
153900	101505
64575	97580
105426	110031
153900	102355
63625	100180
103551	116355
63651	98306
110225	100881
63725	97580
63625	99180
62776	101481
63000	100506
63651	98555
106750	101830
64700	100406
107450	115305
106050	102930
101375	118830
66500	97980
103975	111280
110250	104330
106050	100781
64700	99555
106226	104381
64551	98306
110250	101930
153651	104630
64500	99306
64500	100155
153651	102330
106750	98530
109301	101930
105775	112695
108501	98555
109376	100881
61000	97105
61000	98455
157201	102905
157201	102055
105775	115235
108650	100781
108350	104330
105775	113965
105650	114355
105650	115205
108650	102930
108350	101930
108501	100006
107450	111855
62776	100180
107450	113855
62351	100506
61925	101481
63651	97455
107150	103105
107150	103956
105426	111280
62776	99180
60950	100206
156300	102905
60950	99355
105775	111425
107450	112706
104500	114505
156300	102055
62351	98555
67000	97980
98300	121305
149350	101006
113200	103081
75676	101081
149350	100155
101025	115235
65500	116556
102926	109580
75676	100430
101251	114955
74700	99855
148376	113430
99676	118680
74900	101155
75676	99780
74700	100706
74900	100306
102275	111280
76225	100981
76225	101630
101025	113965
102275	110031
148176	106630
76175	102981
98300	119856
148176	107131
148050	109855
114300	98706
76475	98480
149150	102255
101251	114006
147525	113430
76225	100330
149150	101405
148050	110706
68901	98255
103975	110031
67501	100781
68001	100781
111600	102305
150400	105656
111600	101455
68901	99106
68001	97980
104375	109580
102600	114505
66500	100781
151751	104630
67000	100781
62876	107731
151751	102330
67501	97980
100525	118830
73600	99606
73600	100955
69026	107731
104900	98155
74000	101155
113200	99780
62000	116556
74000	100306
104900	99006
104775	104381
150400	103355
104975	103130
150400	104305
150400	102005
104950	100606
101251	116405
104950	102055
118650	104880
98000	98031
97450	103181
94026	106630
90575	100930
137100	112430
138376	102981
90575	101581
128000	113506
97450	102681
90575	100280
138451	104705
89975	103581
84101	117730
123201	104680
138451	103856
138300	105805
97450	102181
137100	110031
128000	112455
100451	100781
138451	98606
91526	100930
97450	103681
133750	106356
100251	102181
88400	111406
89851	105405
136450	114555
123225	106080
100251	103181
138451	99455
91400	97955
124300	98706
100251	102681
139225	106005
97501	100830
138500	111206
139425	104630
139225	105356
139425	103130
139425	104130
139425	103630
122801	103005
90226	99230
91400	115405
139225	107305
139425	105630
139425	105130
139225	106656
94850	105505
122376	106080
128000	114355
89975	102681
139425	100130
139425	99630
94850	104656
138076	108531
89851	104056
138300	107156
139225	102981
139225	104705
139425	102130
100251	103681
139425	102630
139425	101130
139425	100630
139225	104056
139425	101630
98500	100830
92375	100930
136476	100380
92350	99806
125600	104680
125800	102981
91926	104030
135201	110031
135701	108305
135201	112430
134701	103481
133650	110606
136476	104680
92675	106630
133650	111455
135701	109155
91400	111406
134876	107305
88400	115430
134876	104056
93301	97955
134876	105356
134876	104705
134876	106656
134876	106005
99600	96905
124300	118656
135625	104680
135613	106030
91926	104680
134776	104680
133001	114993
91926	105330
99600	98255
136150	112430
100251	99155
100251	100606
97125	113381
137325	104680
121801	118656
91400	112855
93875	104680
133988	106030
128000	111606
128151	110493
90951	104405
93875	105330
130550	121031
133750	107205
83350	120831
90951	105256
98376	97031
137100	101581
98000	100830
137100	102530
134701	102530
93775	119330
133001	113368
98500	98031
134701	101581
88400	112855
137100	103481
93875	104030
136625	108531
128151	108868
136150	110031
137325	100380
87625	119330
139425	106130
86276	101630
86751	99655
86276	100981
86025	102830
86751	100506
85383	106506
142550	99006
96250	101405
131100	100955
142826	98031
85725	101081
142051	107755
100425	109580
99451	112355
128151	117530
86276	100330
132326	104330
101475	101881
87376	102830
97525	97031
116800	118656
131450	111580
141151	107305
97501	98031
120501	102981
131100	99506
82301	114630
98950	113606
141551	107755
141151	108155
120501	100380
142051	99006
86726	105163
128151	121031
79650	115530
97001	98031
143675	98031
96250	102255
131000	106856
97001	100830
85125	102981
128588	119280
75651	119731
143050	107755
119301	98706
93350	113830
79000	116381
99451	113206
131026	109180
143550	99006
85925	98480
143050	99006
141951	110643
132175	102981
131100	101805
141951	109018
85725	100430
130975	104330
132175	102081
131000	105405
84746	104526
130775	107931
131100	103255
142550	107755
85725	99780
101675	104381
132126	107931
101600	98230
97125	116481
129575	109180
139425	107131
139076	109831
100451	102930
140075	108131
140425	108731
119301	118656
140425	109831
140551	107755
141051	99006
131450	113481
133025	102981
140551	99006
89125	103581
89125	102681
97163	114930
121950	104880
130213	119280
139575	108731
130550	117530
121801	98706
140051	107755
89375	99230
129051	111580
93350	111230
99300	110055
101600	100630
83350	115530
88625	100930
139425	106630
88625	101581
139225	108131
98576	113381
129051	113481
99300	111406
141051	107755
140051	99006
136450	120705
88625	100280
131450	112530
138476	112680
133025	102081
84101	114630
79650	120831
141551	99006
139925	112680
138500	112555
108550	113106
130800	117430
108175	113881
150851	117005
132350	117580
153125	98663
128551	113106
94850	115405
103075	117930
106026	117880
64400	101881
104175	118830
107026	116930
62825	104980
61976	104980
151825	112930
62000	101881
102225	118830
157201	100355
154151	120680
157201	101206
104175	116930
106750	115430
62000	103781
154468	100006
156300	101206
127700	117430
156300	100355
154151	117056
103075	118830
128551	115755
154151	115605
153775	97880
106726	113881
102800	120331
151800	115155
63651	102305
155105	98026
93350	115430
131550	115755
131550	113106
150751	120680
152751	117005
94925	113830
102225	117930
63651	101455
97750	115405
119301	112680
146796	105380
145675	114481
146796	107920
138500	116856
144450	119805
146796	102840
144901	115030
80501	99580
143550	119805
143550	120655
80501	98980
139451	116005
81326	118280
89100	105480
137551	116005
148066	103205
98800	118705
137476	113381
75900	102281
99751	116856
119301	118080
137551	118705
145675	115981
144450	120655
88500	105480
138500	114155
145701	117480
82775	118280
80475	118280
143050	114155
141500	114555
115451	115381
141500	120705
142650	116856
140551	117356
140551	118205
141700	118705
76100	118280
115451	118480
76725	118280
76100	118255
84001	102281
142100	112306
141275	116481
139651	117356
97750	116255
78175	119530
96650	118130
96650	121231
78175	120780
143600	118705
139651	118205
76725	119530
83401	102281
141151	114155
140425	116481
79026	118280
76725	120780
78175	118280
134701	114006
133375	119330
68001	102055
68001	100606
133750	115855
107026	118830
66450	102530
151476	99680
150606	107556
151076	97331
151025	97880
109025	114030
96376	113830
91800	102581
100700	118705
66450	100130
151876	107920
152525	97331
64400	103781
64400	102830
123150	118480
106175	119980
150976	112930
65451	102905
151876	102840
65451	103756
151876	105380
108550	113955
108250	115405
152325	99680
109450	113106
134825	119330
149336	105380
149336	102840
135650	115855
72401	99580
108876	117880
149336	107920
75300	102281
137476	112130
98825	119831
136600	116856
147501	115030
149500	99680
149500	98280
137476	110880
99700	120331
136025	110880
109450	113955
91800	101981
107026	119980
123150	115381
150606	103205
136025	112130
136025	113381
72401	98980
109750	115405
96350	115405
99676	119831
109876	114030
134950	117580
146796	108020
149336	108020
151876	108020
146796	105480
149336	105480
151876	105480
146796	102940
149336	102940
151876	102940
223951	104780
220851	104780
271876	107920
271876	102840
256650	109680
261551	99380
262550	99380
258951	99330
257050	107131
260545	99405
215950	98031
216450	103181
266601	113430
260286	106640
224550	102930
224550	100781
244050	106380
230201	100781
230150	102930
233700	104381
245400	96880
237900	96880
240501	98880
241050	120331
243150	120231
235951	120980
236800	121031
265850	113130
244200	119480
241801	121131
237650	120331
235400	120380
234811	111960
265001	110680
254001	108431
252753	111935
269250	113430
263600	109680
188101	102881
212100	96180
226750	97231
219600	104830
219100	99380
210200	97031
258151	108580
265001	99330
268850	119831
254650	99380
219951	109831
255101	102181
252750	106330
251850	110231
260665	110445
215901	99930
255650	119530
270651	99680
269150	103481
269150	104281
235500	96980
242150	96880
240601	95531
271876	105380
266796	105380
266796	107920
266796	102840
269336	105380
269336	102840
269336	107920
258500	119680
260451	119130
265401	119831
252550	119580
251100	119130
254101	112180
227901	112730
227150	120880
225050	120331
222851	116930
229901	113130
228250	120831
253050	107480
219900	116530
222600	113180
222100	109580
251850	109180
252150	105580
253450	103830
258351	102881
258351	101881
252250	100881
253450	101230
224500	113180
225650	113530
223551	117680
218650	116130
226801	112730
220451	117930
219700	122380
220100	115030
217750	113630
216301	113481
211400	113681
218850	120731
226350	120880
221951	117081
260951	115581
247951	119230
259771	111550
250300	119230
226250	111880
208400	113681
223130	110061
225400	109731
270751	115981
270651	121080
267601	111180
216150	121080
217750	114581
264550	97780
223451	112280
184600	114281
180350	122880
200050	122880
198251	122880
199000	121031
195900	120780
182900	97380
185551	97731
185400	98580
188001	101781
271800	113830
274700	118930
270251	97331
273100	100230
182251	96880
181951	100180
181951	99180
182200	102381
194551	102281
202650	102281
211800	102730
209851	103130
210951	106080
202801	99030
201701	101881
194700	99030
193600	101881
192401	99630
200501	99680
210800	103581
272500	96180
187950	99780
197851	114530
202301	116430
216201	115330
204101	119080
199600	98780
173300	113180
183351	122880
183651	114481
185000	103281
187300	103430
194900	102001
203001	101981
208251	102681
189750	99630
189050	100781
254950	96880
254950	97980
254350	97431
183751	103281
174801	108180
182700	97480
220051	104780
183151	96031
188901	97431
174801	102181
186450	113530
195551	98330
198600	113581
200450	119430
265901	120431
251450	119280
270751	107380
268550	108731
225801	103130
252650	111080
240201	120080
251750	121031
217601	104780
276650	121531
276650	121531
190701	101530
188601	113830
173750	97431
209900	115405
263800	103381
244300	103005
236800	103005
177301	108180
177301	120180
177301	100180
179301	114181
179301	100180
177301	98180
177607	114090
179301	108180
179301	102181
179301	98180
179301	120180
177301	102181
252250	101681
240501	98180
248551	95480
247651	108831
224800	121180
248551	95480
230250	101930
246751	113781
247651	108831
224800	117380
247451	115730
247451	115730
248651	108831
248000	112480
248000	114381
245551	122980
248800	110331
248800	110331
230250	100930
245751	118780
248151	110331
246751	113781
245751	118780
248151	110331
248651	108831
253050	109331
230250	101930
246700	103830
230750	99430
245300	111930
245300	111930
230750	99430
247500	96580
242850	121480
242850	121480
243150	119480
246651	95480
246800	99230
244650	111930
244650	111930
246800	101281
246800	101281
246800	99230
241850	122980
225200	116230
245751	114781
246651	109680
226750	116781
246751	110580
224800	121180
245751	114781
246751	110580
246651	109680
227450	115230
225200	116230
226001	119030
227450	115230
226750	116781
247500	96580
228750	110831
228750	110831
245551	122980
227501	110431
252250	103681
251801	106030
251801	106680
252250	104330
229301	104730
252250	103681
252250	104330
248551	119831
248551	119831
228150	110431
249651	115730
252250	101030
252250	101681
229301	104730
252250	101030
251450	112530
223900	120380
252201	107931
224800	118980
253701	96880
253750	99380
227501	110431
248900	122980
252950	97631
227450	111830
252350	104330
252350	104330
224800	118980
252201	107931
252950	98580
227450	111830
250000	108480
250000	108480
248000	117181
253550	104281
224800	117380
248551	115730
230401	98131
251050	99530
253050	109331
249900	106480
247351	117630
230250	100930
249600	109180
249600	109180
228950	108880
253550	104930
248551	119280
230401	96380
253650	102181
248551	118730
248551	119280
249651	115730
228150	110431
225850	115230
253050	107480
250650	108480
248551	115730
230401	98131
251901	98830
248551	118730
250650	108480
253050	107480
230250	104330
237500	95480
237500	99230
231850	109031
235351	111930
231850	109031
236000	111930
236551	110331
237500	101281
226650	122780
236800	96880
228901	118980
231300	121431
236800	96880
228901	118980
231300	122380
231300	122380
234000	114781
234000	114781
232700	122231
239501	99230
235400	119480
239450	97180
228901	117380
228901	117380
240501	96280
232151	104730
237350	114781
239901	102981
238350	97831
238350	100280
232700	122231
238350	97831
239001	101281
239450	97180
226650	122780
239450	95480
239450	95480
232600	111930
228250	122780
228250	122780
232600	111930
234551	101281
231300	116781
230550	118980
233200	110331
229750	118180
229750	119831
231500	114781
234551	95480
230601	117480
234551	99230
234500	97180
234500	97180
234551	99230
231500	114781
229750	121431
236100	99230
230501	122331
229750	116781
236100	95480
230501	122331
229750	116781
232100	118780
236100	101281
232100	118780
229750	118180
230601	115581
233251	111930
233251	111930
235251	100280
230850	120380
236100	95480
230601	115581
228250	121431
240501	97231
226750	119831
244851	95480
240401	119230
240401	119230
244851	95480
245000	99230
245000	101281
227601	117380
245000	99230
230350	110431
243650	99230
241101	114781
226450	121431
230350	110431
244300	96880
244300	96880
238350	122980
243600	101281
245000	101281
246000	100280
245800	102881
241801	120331
246000	100280
245800	103481
230250	104330
245700	104680
228550	112180
245700	104680
226201	119980
226750	118180
227601	117380
243800	110331
226750	118180
228550	112180
241801	120331
246000	97831
246000	97831
232751	98131
241101	102981
241501	95480
231000	110431
232751	98131
240350	110331
232751	95680
241801	96231
241801	96231
238350	112580
240501	98180
240501	97231
232151	104730
231000	110431
236800	120331
236800	120331
235351	122331
240501	103981
232751	95680
242801	97831
242801	100280
240301	112580
242801	97831
243050	95531
239301	120331
225850	122780
243050	95531
239301	120331
230250	111480
230250	111480
239301	114781
241950	99230
238050	119230
225850	122780
241950	101281
227601	118980
238050	119230
254350	96231
269400	107580
266801	121080
267801	116530
268401	113430
268401	113430
266801	121080
269400	110131
270400	102030
269350	109080
270050	101181
269350	109080
267150	117430
267150	117430
269050	105830
269350	100130
269350	101030
267801	115430
267150	119130
267150	119130
269500	104980
267801	115430
268101	113981
270751	107380
269050	117430
270751	107380
269400	115430
269400	115430
269400	116530
271400	102781
270050	113981
271400	102781
270451	110880
270451	110880
268101	118280
270900	95180
269050	113281
269400	111180
269400	111180
270900	95180
270951	96380
270451	105680
270951	96380
269050	114530
269050	114530
264401	120631
264401	120631
267401	103130
267501	101130
267101	106030
267050	108531
264701	121180
268101	100130
264701	121180
267050	108531
267501	105130
266050	108580
266050	108580
266801	100981
265501	111030
265501	111030
263600	120631
267050	104330
267501	98031
267350	99830
263600	120631
267050	101630
267450	112480
267101	114581
267450	112480
267601	111180
267601	111180
267101	114581
269150	102181
269350	100130
269250	100480
269150	101430
269250	100480
264350	122980
264350	122980
268101	101030
268101	100130
268101	101030
264701	121880
265201	121531
267150	113281
265201	121531
264701	121880
268450	98031
274351	112530
274351	112530
275000	106130
273100	117430
275000	106130
273100	119130
276300	101230
276300	101230
276100	98880
274151	115681
276100	98880
273100	113281
272100	118280
271651	119831
274000	105080
274000	105080
272100	118280
275000	101730
275000	103481
273100	115981
273100	114630
275100	98031
276601	114530
277450	111030
276601	114530
277450	107231
277450	107231
277450	111030
277450	120031
277450	120031
276450	123080
276601	117830
276601	117830
276750	99680
274700	118080
276750	99680
276300	102930
276300	102930
277201	101230
277450	104130
277450	104130
277201	102930
277201	101230
277201	102930
271100	114630
272700	103681
272700	101230
269850	119831
269850	119831
269800	121080
273400	96080
272851	106130
273400	96080
269800	121080
270851	117030
268601	121280
271451	106130
268601	121280
269050	119130
270951	109531
271451	106130
270050	118280
271100	113281
272351	99680
272100	101881
272351	99680
273900	101481
273900	101481
272100	115381
271100	119130
272100	115381
273951	102381
270651	123080
270651	123080
272100	116681
273951	102381
272100	116681
272551	109380
273251	104081
272551	109380
271100	117430
271100	117430
273300	104181
273800	99480
271100	119130
273800	97831
272100	113981
273800	97831
258300	105780
258451	104730
258251	105680
257100	112430
257100	112430
258151	109480
257551	115981
257551	115981
258451	111580
259600	100480
259600	100480
257751	102981
257751	102981
255201	117580
257000	108480
255201	117580
258451	98630
258400	100681
258400	102181
258400	100681
258451	98630
257450	108931
260551	102430
260100	108131
260451	101630
257551	118730
257551	118730
260100	108131
260451	109831
261551	100080
259900	112830
260700	105980
259900	112830
258500	112580
259051	109831
258500	112580
256600	119780
260100	98180
260100	104130
260500	100080
260651	96631
258351	115330
259551	108731
258351	115330
253650	111480
254750	104680
253650	111480
252350	116981
252350	116981
254750	104680
253401	114981
253401	114981
252350	118230
255350	99980
252350	118230
253950	105580
253950	105580
254301	102181
253750	106330
253750	106330
253950	106480
254001	109331
254001	109331
252501	114981
253950	106480
252501	114981
257050	96631
257100	102581
256500	104680
253450	119330
253450	119330
257100	102581
256200	112480
256200	112480
253301	122980
256500	108931
253301	122980
253750	115930
256250	98230
253750	115930
255901	95331
254901	108531
255850	104381
255701	109180
255701	109180
255901	106330
256450	100380
256450	100380
262600	116881
264950	101081
262600	116881
265050	98330
265050	98330
264950	102230
264350	108731
264950	104530
264350	108731
264350	108280
264950	103381
263800	102230
263800	103381
264050	95580
263800	101081
264050	95580
264050	100080
263600	109680
264950	99830
263600	109680
263800	104530
263800	105680
266101	103381
266101	104530
266350	99380
264250	115430
264250	115430
266550	98031
265101	112580
265101	112580
266101	105680
266550	98031
266550	99680
265550	97780
265550	97780
264950	105680
264250	110680
264250	110680
265501	101730
266101	101081
266101	102230
264401	113281
265050	107080
264401	113281
262051	100681
260900	112430
261551	106080
261151	108131
261500	105680
260900	112430
261500	109231
262251	103130
261500	109231
259651	118180
259651	118180
261500	103381
257651	122980
261051	106980
261500	101081
261500	102230
257651	122980
262000	98180
261151	108131
260600	111280
261500	104530
260600	111280
263650	97131
263650	97131
262400	109231
262650	105680
262400	109231
262151	112330
261300	116530
261300	116530
262450	110680
262151	112330
262450	110680
262750	98680
262750	98680
261451	110680
262550	100080
261451	110680
262650	101081
262650	103381
262650	104530
262650	102230
262800	98031
262800	98031
206800	112030
220051	104780
220051	104780
208400	107431
209100	105480
209100	105480
209251	107431
218300	111380
211400	97731
216201	116681
200701	122231
218300	111380
