88148	129481
77635	106840
66422	106555
70485	107110
84244	112181
96855	103154
98414	111602
70330	128987
81706	116223
97100	123035
99580	105792
79702	111483
63289	104676
83782	112422
102907	125944
85699	107784
95072	105044
63268	107361
66304	119982
114742	120236
75055	126175
81248	103179
106688	122885
71469	123464
98209	104821
68158	113911
78133	127386
84856	129532
78478	122707
74477	102748
75242	121028
79637	105657
69022	120439
100241	104821
105160	119019
70317	120718
67205	125381
65415	119017
108578	129325
104388	127354
91615	129484
79578	113571
84142	113509
72429	107738
85125	129380
110315	121650
82361	107165
94035	114724
91559	100299
84150	109192
105725	121534
95031	112489
92662	100194
84317	113509
75252	103037
70470	105173
85039	106965
94882	100267
77835	122770
84214	111898
94216	113054
75524	105174
71470	127717
77795	101150
94180	102184
68641	114648
94025	114544
64703	106634
81117	105481
76007	96675
66234	128557
78911	114688
70609	128987
82985	106119
83779	115588
72120	117188
101874	103568
65509	108620
112703	121165
68562	124296
63246	109139
85298	102286
108453	122278
78267	116365
106127	129771
77325	127386
64063	123762
77664	102940
63332	110228
69225	117035
65286	128773
64123	116426
61656	104361
91033	100242
74858	126423
69657	119270
93592	100349
96825	99916
99258	103007
67040	113987
77284	109035
61656	102100
67701	103523
65846	108514
70606	129441
69707	102151
73111	118813
85417	129527
61554	102964
100576	106056
79893	103923
100576	106310
75553	96831
77210	117823
103435	128228
73072	124420
100774	103794
63526	123804
76125	122932
77665	122903
84655	111891
66583	120236
67167	101516
72552	103751
66473	126031
61275	123030
98468	105850
83931	113701
59034	129603
103664	126358
97179	123424
72996	128807
85110	115595
67421	102786
82529	113006
74338	108395
69708	105173
71790	112362
62534	126735
93959	107693
74631	128334
66232	123312
68562	123280
67498	118026
59624	108222
75051	127035
75577	125303
98971	104821
75372	105682
73525	122499
85610	118546
84931	120752
78069	107647
60081	127957
107952	121427
72070	116756
92016	100182
105488	126172
110945	122148
93316	129179
71983	104442
100120	107674
74838	102989
68590	105123
73848	118382
106633	128819
81121	105718
71282	113276
61021	114038
67853	102049
95485	100357
84763	102313
98609	109248
63103	104633
74940	124727
71206	112946
58116	123178
72120	109822
85283	112475
108959	125876
63768	106417
68562	123788
74649	114610
76580	100493
76080	125133
88208	102071
92768	117276
83921	114658
73619	114597
61681	102354
84125	106965
83787	118567
90162	118831
85283	117576
104774	127204
78243	114342
72119	105652
77449	121236
90889	107575
101243	126054
100020	103007
113954	117848
68638	106853
85272	112074
68475	129114
69391	128910
94655	120553
89974	115255
84938	104631
98870	119060
69834	118610
85374	116181
94495	120611
72679	117620
75098	124957
99441	104043
67883	111687
99080	109842
99580	106554
92656	129357
85649	106965
103019	121988
82118	115885
98016	113721
83568	121412
62621	111244
90172	100243
79278	117546
80412	127415
70190	112540
115819	119080
91068	124858
99648	107315
81131	102021
84993	112475
103441	121488
64805	103192
68387	101567
94323	120587
72117	121188
71304	125734
98679	104043
106527	126513
81421	101158
72621	125365
75872	125313
79773	117652
94748	115493
98061	99485
100576	106564
70800	117086
77835	124655
69911	104640
94156	107720
109291	122178
61630	122319
68996	110030
109531	128441
71174	104821
91872	107834
103166	126066
70571	120159
83820	106965
70901	113632
66990	115308
75270	102481
75662	114473
107526	126940
57509	112834
82230	116088
63510	119753
72298	109111
90702	109195
89149	118528
82981	105882
58826	123170
77210	116299
91523	124507
71409	104157
78696	118897
69276	108323
76642	126514
79069	104670
117485	113835
86051	105319
71547	121610
67650	116324
73543	115003
92696	114326
97254	114371
72315	107179
76273	114220
85547	107665
65835	123676
89532	129484
98287	125988
85920	117399
87453	103103
68031	108323
85344	106965
107279	122903
83741	113329
80110	101137
78908	115131
64272	117366
72501	114876
86009	106277
89701	100245
94735	120379
71282	111803
69987	120617
108790	122207
68183	102075
89334	118727
79916	105578
69797	120094
100120	107928
93627	122538
100656	126606
89149	118727
94119	100324
75082	125321
101843	125815
88723	125360
62926	101084
70673	108552
97678	103748
82231	115102
89995	118270
73695	117239
78461	105933
98468	106154
88964	118937
76837	126514
77431	107278
68895	102583
63307	118940
87176	104739
84884	116159
66493	105751
89724	118882
64710	105961
100210	111889
79895	104858
85064	113669
85442	117533
60881	109116
75524	118966
95838	114546
84845	117210
83203	105292
60436	107307
68537	124666
76011	102744
71206	113708
78037	129745
67701	119194
85250	113494
85415	112308
99580	106300
69027	121294
72374	117899
70558	104183
73601	130171
97976	118775
69149	117620
69027	122310
68463	117797
69251	104137
105496	128670
99394	106447
68196	129114
71039	121610
63792	109687
84304	117403
70697	126584
93856	100202
99987	104821
108010	129209
100528	103007
71993	108044
91844	101170
97693	113260
66964	104920
72966	104663
94582	105998
98496	103007
62468	117899
100120	105792
61325	107155
74195	125159
117401	112604
114285	117442
64069	119956
65288	111549
89334	118528
68895	111168
105136	119944
70215	102151
65542	111676
87640	104739
75879	114158
75403	96447
99394	106701
111611	130049
73766	122308
84919	112308
82491	118953
75848	100442
64187	110320
105316	125804
62333	120033
75442	120190
102792	121703
67421	102049
69301	104640
89261	125354
100538	107331
89995	118894
64061	107579
89995	118699
116793	112984
100203	104043
78572	119933
88964	118727
62138	103345
67015	117035
66202	114927
69530	119804
72197	117696
59014	113461
98463	104821
85692	118376
90192	129484
70825	112794
78101	107199
70359	126705
57066	113238
98511	110045
72722	104864
103921	126779
100120	106046
80312	105858
94156	107886
100314	111158
92392	116941
85493	118374
58561	123173
78468	120787
64094	103218
68572	126608
65059	118469
68524	107459
77454	122039
65999	116858
109594	122535
84870	116361
100538	107585
82356	106927
76515	124315
68742	120007
99479	104821
90621	100239
85387	118534
63562	124218
68996	106063
72625	121188
61615	121345
109317	125615
66659	112413
63078	122115
79907	105806
90573	129484
71790	118128
67447	103345
73133	121188
76773	130392
63256	103243
89995	118508
82863	105141
70088	116070
72273	103497
98906	123959
75520	130140
96055	103281
100137	112575
90033	116276
60579	130020
75704	120490
69961	118839
72882	108704
69063	101997
78963	116563
76486	101888
84124	114655
71932	106426
77210	117315
83985	111891
62680	123230
98732	117211
69174	118686
62443	121760
90670	114961
68920	118382
79670	104264
106365	122878
103206	125806
85448	113494
76504	123883
99766	103007
98892	124909
61630	122674
84762	116020
82117	119216
76261	126514
92310	102164
60995	120718
76464	108450
84244	112422
67861	102989
76910	125195
99394	106193
80116	102634
71273	111172
85455	116020
98148	106030
84880	103120
88964	118346
60081	127678
63164	124693
68615	118889
68564	119880
95054	100375
83680	104496
100576	105802
94756	115697
89533	118894
66278	114521
83941	113329
63307	117061
61935	105986
67091	112413
89853	125995
72959	103345
74796	125932
117125	111496
105947	123188
78105	106811
69906	106053
68237	124678
89151	129484
78511	120490
81919	105067
62469	123792
71163	106013
84734	106965
73592	130403
61503	122877
68031	103599
71003	105224
75288	124186
70994	115750
64303	130102
104019	127378
70403	102792
76342	124726
89001	115028
70867	117799
68183	115892
74636	113868
99225	104821
97760	99484
84709	109174
69428	113962
109444	127770
65585	127558
69479	119042
70393	116426
63408	111244
65045	104934
74205	130395
64399	117899
77329	107742
89334	118937
66304	118077
71739	111752
62621	103421
70798	107562
61630	106596
106693	127713
76779	102771
79001	103296
109678	120258
80106	104791
75824	121419
76217	100236
86824	103124
71308	102761
84147	113329
86007	123243
71413	105088
85118	111891
92886	105800
97707	121571
71422	103405
83276	121119
67117	102253
74584	109466
93106	124388
60200	110185
65923	119499
67978	114678
65386	123318
66558	114241
79387	108364
117401	112975
96534	116449
75171	127188
79258	106893
65505	128308
78400	115131
70495	104640
65186	111244
69992	105164
99187	104043
103502	123472
78605	119438
85135	112308
112337	126464
111324	121195
59339	118247
65491	101516
69058	123435
66964	117315
74127	118890
67633	109961
75768	107217
93140	100301
101805	102999
83748	113509
66888	120413
60335	116451
76446	126514
73340	122694
93949	107865
108615	129107
70642	115374
94277	105998
77033	126514
85618	103137
70531	121610
80107	113762
73035	117620
74991	119194
101023	106018
64627	118763
66050	119728
97292	121392
77023	125026
71816	115029
100120	106808
63709	110321
97758	104820
82526	113352
67701	113937
101352	125821
79364	108554
88412	118773
63662	101059
59009	120665
85300	111891
116654	126680
72857	109085
83515	106965
111922	124732
70571	105783
79756	116695
77574	124871
82778	104410
78162	124655
91995	107681
98242	103007
76522	122493
117815	112413
66492	111645
64450	116959
85074	109174
91137	102217
74203	117239
69575	124330
69555	103294
69670	128910
101297	102999
60055	113327
107604	121793
116796	119156
67625	115156
107244	122095
73695	117620
97955	104820
99858	100213
88964	118528
60995	122928
69936	119550
67015	111676
70597	120566
74696	125326
72448	104280
60820	109327
89149	118937
86690	125449
103125	127382
66275	126847
58912	118224
75270	118356
104605	128998
66736	102075
71816	113556
76127	121447
102292	126471
64958	101516
89080	114183
73086	119474
107554	121292
102489	108900
76921	108907
60998	113187
84996	118978
71587	109212
70528	126361
104095	129820
98633	112773
83728	114653
108828	123055
99349	108199
69542	109885
81432	104949
71054	119728
112621	122445
68463	102151
70550	118631
98750	103007
69784	123315
72984	117239
86963	104739
102858	122868
106694	122585
113065	117213
102059	102999
99580	106046
92275	129357
89498	101167
79946	114551
65312	106566
84124	114444
107104	122275
90868	109184
101023	106272
97470	121379
60535	126050
73441	118483
88770	126456
89392	126042
69961	102151
84889	109179
89149	118346
87388	104739
106911	125605
84168	115590
101023	106780
69731	123723
74860	130404
90845	114785
94582	105693
85069	113494
60919	122115
62316	101389
59903	110429
68641	106063
80857	126975
77200	128304
60888	98091
110974	120026
80022	115788
101348	127965
78309	114790
71722	118831
74829	122878
67629	124867
113157	126651
84302	108712
99746	102797
58554	111181
81445	117211
58754	102946
96045	125007
80431	109449
72080	98710
69646	128109
76977	101690
58555	123130
71633	128764
66798	128717
102005	107165
114693	122507
113837	117096
86085	110142
101806	105661
114131	117135
73413	108469
99713	109950
99492	103407
113257	125532
78288	126211
58174	119956
108323	119916
103837	121176
88461	121680
71401	123672
93849	109550
90358	102952
93677	111662
79692	116347
97803	129143
89286	102936
114131	123137
71031	109366
85114	123239
95543	103502
86721	129789
58754	102565
105267	120051
90014	128282
67248	124867
98506	124922
89351	128632
100935	121819
81572	118912
89794	104206
82208	104830
88778	105476
88778	103444
75308	104261
89540	104968
85451	102279
75504	100475
63141	110246
67346	111623
99831	104844
106496	119442
97353	111353
112265	126409
106683	129102
89844	129181
85342	104517
88226	122062
58174	119448
91949	103509
78330	114151
104985	119690
104345	121176
100305	102797
81189	108999
101348	128879
115147	117135
86125	107365
89032	105476
81140	116372
93595	101218
86903	104658
72009	128380
107960	122249
99238	103407
88524	105984
95251	104336
113027	121010
82526	106187
101715	107306
79509	102325
112389	127214
82331	115715
104467	130283
101443	121819
89540	103952
64767	125607
79422	125486
77131	103360
58554	110165
89032	104714
99073	105836
99701	108980
76591	108348
88125	121376
61041	100639
99409	109950
91079	102418
85033	122900
92811	112654
94501	113601
100305	102492
84439	123246
71451	128567
88778	105730
68016	118068
90952	110967
63141	109484
90123	128905
70693	128114
63897	99896
110724	127518
71633	128567
89794	103444
98636	109863
58781	116882
110467	124244
87845	122367
77774	114844
58174	115892
105483	130283
79468	113710
72588	98710
104975	130283
100439	113545
72588	99091
58174	115384
112714	126855
66867	124867
95613	104086
71667	123671
88778	104968
100470	108984
68016	117687
100029	104655
58174	116908
106214	118681
76450	122705
80883	115506
79590	106588
82636	114937
84536	123921
76597	102581
66886	115175
88582	121249
75044	100848
80951	102804
89794	104714
101810	112420
89794	104968
97853	104988
64857	129981
62892	108181
60022	102534
85737	102848
100724	108984
59328	110001
79692	115966
82406	107411
101189	121819
85442	123733
68397	118068
85564	104162
104091	121176
99492	103102
101323	127193
59641	100963
88524	103698
71451	128764
75837	119072
89540	102936
111464	117135
88524	105730
80297	121377
80551	109037
59641	100582
80606	115763
100185	113545
101305	126989
111632	128685
72549	128070
79111	125926
69902	117687
74830	127181
81575	105689
98156	108624
98396	108341
78558	125930
89827	128463
87341	122140
89794	105222
74824	127374
99587	104221
98252	124922
88285	109261
111845	117135
94456	104423
103583	121176
94870	108821
87225	129766
98142	108341
105272	120564
88479	109000
93161	105432
88766	121388
80276	120614
71929	110174
80371	101850
100209	108980
103329	121176
93982	113248
70170	113494
88524	104460
107960	122528
106243	129588
63363	108141
89032	103952
99014	124922
67635	118068
72245	128209
98760	124922
97702	109038
58781	115866
57400	123320
95543	103756
74002	115935
98058	104427
71929	109361
67635	117687
101419	105964
89286	105476
79475	105128
99030	107770
75706	122714
84632	108176
66842	129803
99746	103102
99127	100363
90312	104493
80606	108346
111490	123226
88778	104460
59328	108858
105229	130283
58594	119459
80495	106498
81724	120767
71984	99478
101419	105710
70218	124030
96341	130028
89286	105222
111670	123311
89032	105222
111367	126960
89107	108990
88929	121955
72080	99091
106070	124755
70121	128102
67254	117687
67749	114676
112823	125240
108374	120677
99715	112646
91173	108923
62894	110558
91949	101985
89540	103698
76137	125324
67249	117127
58174	120972
76549	124062
79444	130096
85846	108746
106243	129334
67265	113882
58174	120464
105968	124495
94753	109961
80288	107761
82296	110694
92145	105432
101601	104300
58174	117924
86884	124470
86092	124826
94063	102916
74002	116941
91028	125135
75186	100475
110702	117135
99235	129876
106612	126742
70850	126937
87787	99808
72421	129806
87907	100346
99232	111704
98905	107221
75690	124345
58554	109657
88562	110002
78582	127941
94107	116708
93289	123865
62914	111094
97665	121165
99175	104316
70088	126937
113444	122216
75690	125330
93289	123484
99238	101883
95750	104923
100305	103102
91079	103434
101806	106169
96562	113826
95773	101618
88778	104206
87471	126511
98743	120028
111820	120505
94317	102916
68445	99539
74002	117458
90231	109009
73393	100137
101315	126276
85645	104764
82493	104362
111028	124663
112683	121912
102232	110540
88778	105222
114916	122512
99238	102492
72619	115550
78524	115788
73036	129797
112389	126706
94609	122900
76334	103382
87188	126862
62843	99616
88778	102936
113821	124728
94243	106671
72585	99964
78581	128123
97776	114038
101572	129311
90816	105512
84306	128100
98330	112486
89794	106238
110996	120556
99746	102187
83776	107771
107960	122808
101348	128574
87523	103385
78397	105865
93289	124272
91028	125516
103720	130139
95001	101982
89794	105984
88524	103190
68267	123659
98143	107221
90898	122179
72931	122411
74494	100578
70074	125794
98927	111704
71929	110555
74833	124442
69744	109608
76565	102077
74551	124422
100924	119499
75039	113705
88524	105222
100062	108206
98397	106967
71636	126958
90464	122258
99492	102492
101348	128270
59916	110340
92925	101492
59328	109620
105278	121021
95428	101608
59999	127589
58625	120266
88537	102677
75823	118304
97305	112862
58174	116400
106243	130096
60019	101277
59184	117625
98268	107770
68177	99208
89286	104714
90012	122777
71969	111609
59328	111144
56812	125878
94305	103867
85820	124833
75870	121476
94609	123281
87622	100300
59338	108196
85158	102273
94892	119963
114766	117135
89032	104460
94715	106373
79692	115331
73329	129513
70283	118068
89540	104714
100645	119245
81793	107323
75214	124334
90358	102444
90784	106548
97840	109962
67630	117127
96575	104046
88778	103698
81823	115791
59545	113369
88279	99808
99810	129272
106633	129858
89540	106238
71031	109747
81767	110841
99969	112646
89032	104206
92844	105023
99367	113163
63363	108903
62557	101394
100000	101883
67939	110489
71929	111228
95582	119888
84135	127195
76137	124888
98181	119512
104514	129291
61926	101269
107325	119701
65856	109266
85392	106874
100679	111044
67066	124206
81330	104498
104452	123835
75256	101030
89032	104968
87454	103728
79500	102822
103212	130139
94207	106350
74630	118599
58174	118432
113568	121032
94870	108542
99420	118610
69789	113494
100398	126730
98038	103380
104627	123835
91028	123967
80860	116093
88778	104714
75214	124882
107773	123846
94353	121128
106243	130350
81438	128455
96937	113886
99735	118498
94987	121652
70964	102244
69687	116030
80334	105983
79621	128291
91949	105033
101826	129799
58948	122750
101348	127660
92874	122049
59926	113369
91028	123586
61115	111539
78524	115534
71929	109742
72049	113464
75690	124893
99492	101883
88524	102936
94539	110364
98905	106967
62623	101087
99238	102187
85023	121170
90816	106020
103914	124249
99527	118161
86243	108997
70088	126556
98953	112646
61041	101401
84825	126611
68937	113732
93230	129098
100424	111446
83957	127195
85121	126689
93714	109352
106681	130117
116964	124401
88778	103952
81853	105174
79873	128293
91028	123205
63141	109865
89794	104460
59641	100201
82219	122369
83766	127195
69065	126869
104721	130283
80014	105167
64093	100674
98651	107221
99180	118156
95311	121221
87550	125497
64652	100587
99570	129552
63688	100674
89392	123612
79767	108101
99537	111704
72921	121275
116007	116866
100152	118786
114222	121551
65057	100588
78857	128210
84659	127550
96301	101934
107960	121411
89794	102936
112714	126347
85933	104805
93289	123103
58781	116374
92075	111910
71736	117830
103466	130139
98397	107221
71742	121358
89794	103190
66868	117127
76137	124339
89540	104206
89540	103444
68925	116030
61115	110777
71326	126575
100279	111044
71749	120218
86388	120869
99461	112646
59328	108477
70781	118068
113237	124986
115528	117135
72585	100472
110724	127010
111367	127468
81998	110998
99492	102187
64770	124761
94609	122519
98651	106967
78653	129990
82128	115486
87414	124789
65623	109263
99207	112646
112607	117135
96601	114580
81085	101970
70850	126556
70646	123228
76074	121702
102958	130139
99554	108206
75308	103753
79537	129227
68147	99559
71718	119498
104260	129291
103619	124414
95707	111384
58594	118443
90276	106548
76227	101784
101806	106423
83280	104329
59328	110763
92724	121916
81898	105394
97757	120224
68558	99208
89794	103952
66611	122900
99808	108206
87432	100506
79061	129597
75214	125319
69453	126937
93666	116580
99082	117846
95581	102018
96067	101614
74998	121915
94997	111918
99746	101883
73632	99585
69306	116030
98183	105033
56426	124346
110321	117135
99782	105522
97368	115189
68929	129828
59187	117268
85828	129436
86733	101740
58525	113734
100129	113163
87126	123360
91949	102493
70127	127713
78041	122727
91292	106548
114385	117135
79453	122187
89540	105730
111140	124970
99746	103407
100316	108206
94981	103724
106681	129609
61115	111158
80298	108621
91187	110111
58174	114876
84319	104853
99677	113545
66093	109263
99447	108980
77739	114134
71451	129113
82724	108030
103401	119372
66061	124847
103215	119372
65042	101069
107960	121969
89286	104206
80358	116536
88778	103190
89794	105476
95885	110647
84780	122569
71633	129113
80835	118709
115902	124494
66309	120013
87682	123203
71572	98710
70891	107820
82306	115232
101168	129946
105737	130283
95543	103223
98143	106967
91949	104017
89286	104968
111662	126990
59257	101277
90358	103460
67807	124399
89032	103698
97249	129974
106681	129355
85636	124211
100305	103407
99746	102492
98513	116700
58174	117416
99792	110336
93465	128443
94245	109961
111662	127498
91225	121260
59328	110382
89286	104460
99492	102797
90563	127099
88289	109773
92799	102023
80318	109193
81174	117513
69744	109227
89286	103698
91935	126304
100323	109950
67265	113501
101351	127409
78711	114787
93924	111299
94613	106868
89286	103952
89540	104460
99931	113545
71451	128939
104599	121176
88524	103444
71885	108033
72325	127340
93820	100998
86509	121933
96659	129747
58174	121480
59858	126852
79444	113478
108318	119589
100192	129743
100383	113163
71633	128939
100978	108984
101419	105456
100305	102187
106243	129842
66414	124823
105882	124229
71994	128750
110995	123909
84912	122736
91972	115532
62511	108181
69673	124109
84916	107326
88778	105984
93991	109961
85721	123726
58525	113353
94870	108263
77239	122714
98776	107770
58271	123455
75172	122484
106681	130371
100681	121819
113558	126458
89540	105476
74002	116458
93644	104973
100427	121819
85290	106575
100173	121819
110840	118150
88221	100507
88039	122770
97542	104630
69419	124109
70283	117687
108038	123087
71981	127345
67346	111242
91744	120809
86721	129307
99238	103102
74002	117974
81431	103874
101232	108984
77400	115252
97956	109038
110734	123769
88524	104714
72689	116026
58754	103327
69136	128102
88524	106238
101296	114245
88524	103952
70675	127713
90312	105001
89337	128307
98410	108624
72159	127344
79846	108584
87225	129291
72540	124375
99268	124922
89794	103698
59926	113023
99004	104923
99488	110336
91924	108977
101453	107323
77431	116753
101790	129517
77640	122691
115909	117135
101813	119423
58174	118940
101199	107323
90436	126456
68147	99940
101419	105202
76137	123858
102147	104520
112424	125370
112821	125647
101806	105915
95148	101618
84215	122547
80327	115280
111677	129826
63363	108522
65065	100107
110616	121416
90312	105509
102704	130139
90816	105004
106372	120119
93289	125034
89794	105730
100656	110164
71929	108890
93992	117240
82097	107282
100305	101883
80311	103651
105341	121634
79692	115585
96427	113414
86721	128322
100628	109950
86866	124065
63323	116795
67262	124404
90051	122290
111360	124672
99238	102797
80831	107927
88895	106433
101127	119728
93289	124653
89540	105984
84020	109415
87983	110155
93230	129428
59605	129263
99621	113163
95101	111378
58261	124398
79505	101878
80733	119497
91028	125897
85828	128451
98622	111704
86362	121435
56904	123812
100402	110336
61041	101020
80378	120309
73238	129123
59638	101277
94499	109961
93974	104288
87909	123434
73639	99233
85321	124769
59328	109239
63329	118188
73339	124662
88524	104968
58554	110673
88524	104206
87134	101767
100223	112646
75851	119820
92653	105432
107960	121690
101305	126492
106467	120866
82400	107074
85478	100475
85367	104795
87225	128306
56805	125311
95449	111939
80222	122083
90672	121779
82004	110371
73993	115425
99875	113163
110480	123898
94609	123662
58594	118951
64661	100106
85871	107196
58781	115358
69690	127713
58781	117390
98522	107770
72676	99495
71637	113496
72921	118042
87748	128163
99522	124922
64637	101069
106243	130604
59164	113369
91079	102926
85989	109851
89032	102936
108650	128884
91949	103001
59509	129408
91598	108978
110779	121681
91635	104371
103974	130139
85828	128888
89540	103190
98879	109307
100130	105346
112102	121968
61926	101674
82346	109196
72641	124735
86974	101996
88524	105476
86514	105915
59412	129247
98069	103936
98099	129664
116779	112345
111545	119140
105514	126967
115427	121099
100309	129523
117596	112349
106385	129050
110651	122209
116367	117035
79522	106484
115199	117366
105501	121836
109444	119664
115778	119568
106379	128695
105504	122827
104863	122316
105778	128064
92203	130343
87183	101848
98404	129968
107179	126695
90120	130339
89079	130355
98099	129968
107983	126709
98404	129359
101498	123344
104381	123266
109331	126192
81686	105265
100306	129722
106379	127895
108234	122572
113462	120675
106532	119432
110651	121569
88939	100713
117067	112785
94282	130256
112277	123429
115778	119749
93245	130343
106866	119537
97794	129968
101482	124224
115778	119933
116573	120241
101566	123825
99951	127619
112237	122433
79514	106304
105496	122242
105749	129436
108438	122575
75692	94150
117064	113266
91662	130343
117055	112350
90620	130343
106368	127555
64563	111568
75016	108831
115778	120126
75660	93744
74635	108526
106779	127895
92703	130343
91116	130329
100096	129709
104867	123410
105509	122621
105725	126421
112250	122807
80172	106474
114703	119240
71841	109898
106379	129495
117348	112336
97794	129359
116128	120642
105763	127495
87422	101638
97794	129664
117641	114984
106379	128295
97565	93430
104362	126707
112241	124106
75016	108526
110651	122849
102125	130374
89579	130343
115600	120126
80172	106273
111554	116997
109700	127183
75847	94551
74635	108831
107967	127497
75372	108857
104868	122869
117214	117142
113980	118127
117064	113013
106779	128295
93744	130343
117061	112568
105501	121582
98099	129359
94860	130115
112160	124628
77053	107512
97907	128928
99896	129709
76633	108049
81365	105238
98404	129664
108379	127895
113003	117687
107979	127095
85671	112311
64123	102862
67955	101745
62858	103145
83674	122217
73355	99664
91676	108584
62875	120337
96836	95809
101587	110914
60411	103628
68285	114165
79298	124130
70860	118443
95957	115430
79321	115392
63349	120238
59481	128830
69326	118915
99152	113010
60188	103634
68696	112423
79347	115600
99152	112610
71867	113073
91510	108791
99552	112210
91696	108774
73543	104234
64623	102862
59917	111727
95964	115008
59994	128623
68322	108845
98352	113410
62271	120441
69297	109663
80159	107937
61275	115638
96118	105257
68311	119216
83271	122230
91490	108600
62858	102941
99142	113442
70098	118443
61473	103215
80227	124108
92229	107898
68107	106418
89889	101686
97552	114610
79342	115181
60407	103399
60183	103404
95953	115821
70038	109542
80159	107729
60995	129100
68693	112218
87112	121047
59446	108374
69488	127543
98752	113810
70165	111828
70342	108196
71866	111269
64069	109919
61478	115638
68691	114063
79505	124133
68249	112408
68897	112218
84084	122230
67421	101821
68890	109869
62316	120236
62875	120134
96354	115397
79494	124320
94042	100628
95511	115848
70479	118443
61122	128923
79301	124323
68776	105767
79334	116070
80159	108138
78778	104788
82674	121754
69334	112420
70860	119205
99114	111826
86949	105732
70111	105311
79367	109972
65986	127029
60538	107790
59070	128063
68890	109665
90980	117531
62316	120947
97152	113410
69500	109460
88595	118867
65636	127093
84693	120457
59070	127682
67000	126479
94085	115197
59481	127687
99152	111410
72857	118839
69555	105326
79583	108519
55229	108209
90307	117548
68386	105767
68696	112626
97960	112611
70241	119423
81290	122217
73494	100238
94381	115010
95047	107104
66384	102837
98352	112210
98352	112610
70860	118824
79596	108311
68915	112423
83483	121759
61097	107790
84074	121417
60487	128135
71638	118610
60690	128135
68463	101903
82471	122217
65212	102805
98352	113010
96730	114213
59481	128449
59070	128444
81589	107272
91539	108958
68525	108845
69093	109662
68311	119419
82322	108498
88801	118869
83082	121754
94569	106972
84272	121213
59481	128068
82880	121749
84079	121224
69131	112420
85143	120748
82077	122230
79357	115809
92761	108219
83286	121762
69166	105767
112341	126637
65694	102805
99587	111831
59446	108018
96840	96006
91716	108971
80422	124108
70207	117331
102334	112481
84085	123825
94393	100588
65593	118442
97282	97924
66093	118450
68692	114267
71080	117100
70469	109542
92701	106157
62753	118917
60335	113657
70342	99768
99964	114577
98350	115766
68926	117622
64348	101745
98748	115406
79342	113911
61369	130333
92577	106586
87259	122039
87054	122191
70352	99956
91579	107282
64981	129392
99141	114620
97561	115811
91389	107460
66431	112565
58811	130355
96257	103549
65375	129475
59359	130360
77462	126347
91389	107282
64881	101745
70190	117518
77279	126347
70012	111549
79342	114165
69682	100017
99961	114968
63058	118638
79342	113657
91716	106530
93073	105529
80807	125659
69174	100017
70335	99545
80617	125773
67802	117645
61427	102126
67523	117645
102217	113274
68092	117468
80782	125862
67856	129733
71080	116719
59442	112141
81010	125659
68920	100017
107979	129495
89477	101497
94109	104917
69428	100017
70207	117128
68291	117647
61427	102354
80165	107315
90775	100517
67498	112159
91731	106723
66119	129755
102217	113053
70952	109441
81274	125417
91551	106721
68031	117645
64514	118493
76946	126924
68693	111811
99157	115411
66525	129737
80417	124317
63186	128989
71234	127331
71974	117622
66482	101745
87112	121250
91261	102943
68844	108628
66532	119093
67726	112438
74457	104259
78000	106406
65618	119194
97612	94708
68117	108844
95983	116226
87315	121250
91266	100527
69093	109865
98728	114215
60410	103161
87315	121047
93021	107146
98352	114210
81920	113805
66990	119093
68896	114065
92669	117980
66939	101745
79560	110068
96820	95605
98244	94114
62890	119851
80222	124317
92865	117998
79342	114927
73092	126750
62058	120007
69682	118382
96752	115410
64123	102462
69336	118443
66050	119093
65440	101745
80159	107528
102098	112100
68693	112015
98352	115010
67495	118470
65199	109607
98752	114610
71080	117481
67394	109026
69477	106344
62398	119425
86982	106033
84071	123424
66989	118459
70342	117620
69297	109866
64170	119144
79342	114419
91579	107460
102486	111828
59446	129697
71661	105453
69047	106393
71313	117622
79342	114673
84960	102519
78762	125114
68574	118443
61704	102828
62915	119648
79377	110213
92890	106657
96381	116213
97536	115411
102527	111567
64627	119144
69099	114065
65948	101745
62392	119626
99152	114210
70927	117620
70266	108857
74584	121852
85742	117215
55267	106913
71714	103167
75118	119626
61452	115181
91066	111826
73409	120153
111516	128288
66532	103777
83661	118423
74584	122055
59253	105321
69174	123638
66609	124224
83487	118420
90890	111823
55483	106901
63865	124681
81683	119283
63510	105529
72596	120548
64323	124224
73206	120345
79547	109205
59253	105524
68285	103421
85041	117215
89258	114950
96779	109835
59049	105522
98353	108786
90887	112009
73002	120345
69479	108831
76232	121186
70952	112616
81846	118854
96985	109839
110552	129030
68438	113657
59049	105318
88618	116261
97152	110610
100175	108209
99405	108900
62148	125427
73002	119938
75930	121938
92095	114092
61722	125427
80959	108873
97601	96075
97456	106610
94567	108882
90216	115428
58925	106926
98841	109406
73759	122801
69700	112837
75497	122235
60134	106731
98295	96094
73409	119950
55381	107066
66101	103777
85735	117576
61478	114775
80211	117453
70774	103624
90216	114981
75497	121854
89463	115435
65237	124681
61314	125406
63510	105936
65720	124681
61275	114775
79814	108910
73206	119938
60134	106527
74177	102393
83068	119009
99095	105377
83512	117215
65066	122954
66329	122676
101521	104378
64864	122954
68510	103652
69225	103421
61300	123589
77023	119956
85176	116344
77477	119365
68281	103652
68978	103436
65923	122676
65720	122676
69860	108857
88442	114089
77492	119855
66126	122676
69225	103624
63789	123638
80431	118367
61957	105438
