191703	156797
189903	154297
192903	157797
190504	157297
191103	154297
190504	154297
183561	154634
183561	155134
183061	154134
184061	154134
189731	158376
199094	160098
194781	163180
192890	156174
192236	158604
200599	164549
201722	163531
190700	152627
192112	151775
198879	152057
188790	148043
182783	146473
187343	152783
200391	159961
194503	153650
192114	150661
200878	156882
185414	146561
190697	155003
190509	150550
197072	152425
183496	151162
199789	152466
184858	152629
191780	154849
188965	151293
192989	149610
198787	153863
196462	150536
196468	157068
183885	155822
191555	156347
184936	155733
183516	148548
200066	153859
193197	152585
194331	152579
195328	149535
196117	163002
186212	148575
199230	150157
190510	162359
194861	150442
193546	163989
200265	150162
185774	151337
183390	149345
193620	150430
200774	157822
184018	146414
200528	158807
196084	159657
187275	162209
183992	152096
190555	156000
195603	165407
192296	152586
186209	162097
190911	163739
194822	165085
186867	149087
193646	164934
189260	152279
186132	155329
187322	159541
186623	146988
182763	150833
191210	151267
182756	148847
189721	155357
188507	146769
192161	160021
194727	158108
198194	156436
189257	153541
186028	156722
192968	151349
201724	149768
193656	154753
194594	151400
193775	158287
186087	153901
196397	154912
184995	153754
187112	153760
184519	149812
194617	160376
189061	157396
189126	147317
182750	154807
188450	149985
189599	150202
188840	155204
188712	156346
195096	157206
191373	147670
183775	153611
191469	161793
184506	147066
193165	146769
185096	147610
191968	163611
197293	159123
182763	157562
198549	149210
185757	149809
201043	159425
183600	156824
188295	157031
182978	150041
189783	147829
183222	152769
195316	146436
185865	152842
195192	156294
189787	146841
197415	164390
200932	155441
197908	161149
188132	153996
188272	152888
188620	153978
188656	152888
188391	154010
188665	153109
187867	153760
188432	152430
187905	154002
187887	152417
187885	153260
188650	152446
188640	153763
190117	160746
197132	151704
191879	165273
194194	165443
201308	161697
187888	156099
199230	151281
201799	153418
196115	152269
190667	165087
185850	156122
186986	156092
201308	162198
193204	165446
188875	149061
197278	157418
185289	156119
195111	152270
194487	162008
200933	165396
187903	153553
189378	160759
194206	164448
190596	160138
192477	149859
183900	152997
196391	154062
184188	155263
201555	155008
195500	154071
194551	163692
196355	156497
197323	154994
188061	160062
193305	147317
194966	147777
195489	155531
201310	162692
195730	147759
188974	150025
192808	163595
200272	151277
196412	147780
187653	154065
191778	161299
200313	165358
188740	160756
191555	160204
195409	147287
194487	147322
195478	153119
196365	153122
192731	161711
201799	153917
184578	146294
191552	149885
201549	164721
192864	162666
191715	162763
191150	161299
191159	162763
193340	150056
197030	153917
196447	162127
189911	149364
192477	149859
191150	161299
183873	149132
201308	163193
184337	149135
184768	149330
184118	149330
191778	161299
200272	151277
192731	161711
187754	149301
185060	149258
188343	149466
191552	149885
193340	150056
195730	147759
194712	147580
193917	147589
187837	146923
188918	163311
196412	147780
194206	164448
183603	146675
193305	147317
187638	147381
192808	163595
186337	147381
186989	147381
200313	165358
182819	147000
194966	147777
185176	147092
185888	147114
187838	146360
189186	146411
186960	146367
193204	165446
195992	147137
191290	165279
188786	165460
190667	165087
191879	165273
194487	147322
193203	164530
187504	146676
189189	146794
190870	146812
184578	146294
194194	165443
195409	147287
187870	164466
188343	147515
183469	148031
184766	148030
197435	149593
201549	164721
185688	148031
195349	163315
191715	162763
188343	148166
186987	148031
188875	149061
184117	148681
199962	150881
194487	162008
184769	148680
192974	162331
192864	162666
185688	148680
201400	164004
194551	163692
182763	147515
191459	148175
193102	148355
183221	147502
200933	165396
185688	147383
183469	147382
184120	147381
189329	148152
191159	162763
196742	163680
187638	148031
182917	147817
184069	147740
197435	149073
187314	147948
187948	147948
187638	149599
191576	154169
200504	159425
191146	154060
195817	154887
190977	154169
200347	155781
198905	159080
191897	154089
182933	153508
189724	153797
197323	154994
192903	157977
192322	157899
190164	154107
189441	154472
182881	154135
184240	154134
193546	157798
200347	156329
199453	159041
183433	154008
194284	154797
190376	154169
193105	157872
189724	154297
187653	154065
199290	155781
191103	157977
195500	154071
193031	153669
192430	153669
183900	152997
183710	152995
189700	157857
190652	153158
190504	153116
191451	153168
193631	153669
196391	154062
201117	160090
191576	153669
192304	157977
194284	154297
187903	153553
193031	154169
192733	154097
196364	158649
193631	154169
194525	154175
190977	153669
193670	153984
191703	157977
183305	157408
190376	153669
194284	156797
193195	156603
193643	156603
197278	157418
196364	157704
187888	156099
189724	156797
198262	157209
201606	158026
190376	156924
197750	158061
192137	156226
199835	158595
189724	156297
192430	156924
189293	156567
198271	158068
199222	158145
189936	156559
193031	156924
185289	156119
191576	156924
200174	158146
186986	156092
185850	156122
183105	156044
195861	157222
199295	156324
200069	159084
195489	155531
188022	154781
186394	154621
189724	154797
197379	155866
183664	154235
184625	154246
188885	154482
194602	155313
190977	157424
185471	154298
192129	155315
196355	156497
193031	157424
184558	155138
194284	156297
199227	157220
184188	155263
192322	157328
191022	155470
186609	154908
197298	158318
192430	157424
185474	155090
188031	155227
188343	150764
201308	162198
197132	151704
184686	150658
186537	150681
183364	150563
187897	150502
184769	150250
189978	150561
191093	150667
191555	160204
189200	150556
183468	150250
195811	152062
189713	159541
184118	150900
201308	161697
188034	151216
201799	153418
186698	150989
186987	150899
187638	150900
192965	160049
184768	150902
185417	150900
186338	150900
185418	150250
192969	161144
192489	150162
189378	160759
200421	151644
194338	161129
190117	160746
197126	150877
188740	160756
188090	160756
182763	149466
186337	149599
199230	151281
186987	149599
187640	150252
195063	151035
190596	160138
186337	150251
186987	150250
191484	150619
187897	150075
188061	160062
188974	150025
201310	162692
189718	160071
196722	161187
185061	149878
194099	152960
183305	158498
195478	153119
193917	159240
186853	152256
187504	152256
192968	159355
184887	151799
188287	151930
192974	159311
194537	152954
196365	153122
186203	152256
197030	153917
192304	153116
194721	158817
189322	157953
201555	155008
191703	153116
194757	159079
186545	152323
183087	152200
182709	152459
185396	152507
192903	153116
191108	152162
196115	152269
186989	151550
190596	159132
184766	151551
201799	153917
186337	151549
188343	151416
188040	159178
190030	151442
187638	151549
201492	161335
195111	152270
192483	159311
190030	151966
182700	151601
191650	152162
188031	151823
182754	158610
197750	160260
188090	160756
201308	163193
196364	157704
201492	161335
191290	165279
197298	158318
188786	165460
201606	158026
196364	158649
182754	158610
194721	158817
190596	159132
193917	159240
188040	159178
192974	159311
193203	164530
201400	164004
207505	150029
218143	150595
215959	148591
224524	151084
215503	149788
217916	162441
219634	156036
217041	148667
209800	161242
208631	160720
207368	151298
210392	160619
210958	163933
216765	150665
219387	150930
219979	161244
210965	165220
219167	162222
212586	149924
218407	156820
215747	146910
214137	149928
217413	163605
216272	163605
210283	158178
207684	158178
209170	155524
209170	153598
211041	155841
211041	153841
214264	146840
215663	146840
214264	148639
215663	148639
215190	165250
222851	156049
225223	151238
215053	161373
221500	156049
222830	151241
215190	163900
216337	160702
216337	159352
223872	151238
223896	156043
215053	162723
225246	156043
217221	161698
216321	161698
213121	149283
214253	149948
215154	149948
216024	149961
219990	156484
223774	157246
222822	157166
224729	157575
219990	155531
206360	157103
220898	158318
219089	155531
221863	157173
222822	158066
221863	158073
206538	156149
207438	156149
219975	157704
220898	157418
224729	158476
223774	158146
211640	159178
217583	160132
214196	159173
212539	159178
212542	160154
211643	160154
215157	160132
214196	160073
215157	159232
219071	158656
219978	154077
219971	158656
219077	154077
219083	153119
219984	153119
206360	158002
217583	159232
216794	165406
213116	146593
216458	162660
219009	147287
217359	162660
216886	147354
213121	148383
216794	164506
225149	164670
218110	147287
217743	164484
213116	147494
225149	165571
216886	146454
217743	165383
212345	164760
212994	161460
213645	161460
212345	161460
213645	164760
211694	164760
211694	161460
212994	164760
221797	159793
224196	162692
224675	153416
220797	165092
221375	153916
220297	165092
222797	159793
221375	154416
224196	161692
224196	162192
224675	152916
218896	161192
222297	159793
218896	160692
223297	165092
218896	163692
223297	159793
221797	165092
218896	162692
224675	153916
224196	164192
224675	154416
224196	160692
219797	159793
220297	159793
224196	163692
221375	153416
218896	162192
221297	165092
221297	159793
218896	163192
222797	165092
224196	161192
218896	161692
219797	165092
222297	165092
218896	164192
224196	163192
220797	159793
221375	152916
218708	151544
219208	151544
219708	151544
219208	148495
218708	148495
219708	148495
220208	151544
220208	148495
221481	151241
219074	157704
219089	156484
216925	149961
206917	157733
211318	157733
216931	164467
212732	164467
213268	159472
216369	159472
213166	161732
216265	161732
219342	163340
219342	165340
211672	151736
213672	151736
212759	148175
214759	148175
211425	162597
211425	160597
207759	146548
212702	153075
218110	155267
213271	155509
206410	146548
216759	155267
211478	154936
217934	153019
213221	157990
210128	154936
211520	146607
212869	146607
216307	153038
211482	153583
214526	157599
217012	157817
215875	157599
210133	153583
214622	155509
212702	154425
215036	150787
219654	149346
209925	148264
211229	149399
210307	150840
208574	148264
217012	156467
208613	149566
213221	156639
221003	149346
209962	149566
206533	147655
217889	161129
211229	148049
217934	151668
206533	149004
215036	152137
216307	151688
210307	152190
217889	159780
219459	157139
219411	154732
223297	150877
220596	150877
219411	152032
219459	159840
215729	155315
209187	155137
210556	146311
215461	154097
208655	146251
209187	154236
206300	154209
207267	154240
208229	154238
209607	146269
214718	154119
215729	156215
207693	148602
213818	154119
206241	150730
209095	152526
206241	152456
215092	153160
209223	150729
208324	150729
209607	147168
207267	155139
206241	151556
209095	151627
207229	152383
210556	147210
208128	152383
208661	153335
217214	154093
218113	154093
216360	154097
207762	153335
206300	153309
206241	149830
208655	147150
207693	147702
208229	155138
214191	153160
218312	147580
217512	149381
218312	149381
217512	147580
225050	158061
221350	158061
225050	153661
221350	160260
221350	153661
221350	164661
221350	162460
225050	164661
225050	162460
225050	160260
225050	155860
221350	155860
206699	161110
221000	146661
207550	164210
206699	161110
207550	164210
224149	147610
221000	146661
224149	147610
207550	164210
224149	147610
206699	161110
221000	146661
210601	162597
221449	149411
210237	165126
217231	156924
206363	148166
207720	148026
211238	148680
209018	149330
208503	146675
216030	154169
207288	154763
209803	146675
214703	153116
222714	161187
217231	157424
215176	157424
222714	163690
221547	162442
223024	153666
212669	163110
219458	150019
211753	146865
223036	150884
214485	148180
209018	149330
206363	148166
211238	148680
222714	163690
216030	154169
219331	163617
209803	146675
208503	146675
215176	157424
207720	148026
221636	155855
213324	157297
217231	156924
214703	153116
217231	157424
207288	154763
219149	164736
222714	161187
219149	164736
213324	157297
207203	150115
210453	150115
206553	147515
207203	147515
208503	150115
207854	150115
209803	150115
209154	150115
207203	146865
207854	146865
211753	149466
206553	146865
208503	146865
210453	146865
211104	146865
209154	146865
209803	146865
209154	147515
209803	147515
207854	147515
208503	147515
210453	147515
211753	150115
211753	147515
211104	150115
211104	147515
206553	150115
209803	148816
210453	148816
209154	148816
207854	148816
208503	148816
211104	148816
210453	151416
209803	151416
211104	151416
211753	148816
211753	151416
209803	150765
209154	150765
210453	150765
211753	150765
211104	150765
208503	150765
206553	148816
207203	148816
206553	150765
207854	150765
207203	150765
209154	151416
209154	152066
210453	148166
209803	152066
211104	152066
210453	152066
211104	148166
206553	152066
211753	148166
207203	152066
208503	152066
207854	152066
206553	151416
206553	148166
207203	151416
208503	151416
207854	151416
207203	148166
211753	152066
209803	148166
209154	148166
207854	148166
208503	148166
207203	149466
208503	149466
207854	149466
209803	149466
209154	149466
206553	149466
211104	149466
210453	149466
207661	153634
206661	155134
207661	155134
206661	153634
206661	154634
207661	154634
207161	153634
214104	157797
215303	157297
214104	153797
215904	157797
215904	154297
214703	153797
215303	153797
216503	154297
214703	157797
215303	157797
217104	154297
214703	156797
213503	153797
217703	154297
215904	156797
214703	157297
217104	153297
217703	153297
217104	156797
216503	157297
216503	153297
217703	156297
214104	156297
217703	157297
217703	156797
217104	157297
213503	156797
213503	156297
215904	153297
216503	153797
217104	153797
214104	156797
215904	153797
213503	157797
215904	157297
214104	153297
214703	153297
215303	153297
216503	156797
213503	153297
217703	153797
213503	157297
213503	154797
217703	157797
217703	154797
217104	157797
215303	154297
207161	154134
215303	156797
213503	154297
216503	157797
214104	157297
214703	154297
214104	154297
207161	154634
207161	155134
206661	154134
207661	154134
213331	158376
222694	160098
218381	163180
216490	156174
215836	158604
224199	164549
225322	163531
214300	152627
215712	151775
222479	152057
212390	148043
206383	146473
210943	152783
223991	159961
218103	153650
215714	150661
224478	156882
209014	146561
214297	155003
214109	150550
220672	152425
207096	151162
223389	152466
208458	152629
215380	154849
212565	151293
216589	149610
222387	153863
220062	150536
220068	157068
207485	155822
215155	156347
208536	155733
207116	148548
223666	153859
216797	152585
217931	152579
218928	149535
219717	163002
209812	148575
222830	150157
214110	162359
218461	150442
217146	163989
223865	150162
209374	151337
206990	149345
217220	150430
224374	157822
207618	146414
224128	158807
219684	159657
210875	162209
207592	152096
214155	156000
219203	165407
215896	152586
209809	162097
214511	163739
218422	165085
210467	149087
217246	164934
212860	152279
209732	155329
210922	159541
210223	146988
206363	150833
214810	151267
206356	148847
213321	155357
212107	146769
215761	160021
218327	158108
221794	156436
212857	153541
209628	156722
216568	151349
225324	149768
217256	154753
218194	151400
217375	158287
209687	153901
219997	154912
208595	153754
210712	153760
208119	149812
218217	160376
212661	157396
212726	147317
206350	154807
212050	149985
213199	150202
212440	155204
212312	156346
218696	157206
214973	147670
207375	153611
215069	161793
208106	147066
216765	146769
208696	147610
215568	163611
220893	159123
206363	157562
222149	149210
209357	149809
224643	159425
207200	156824
211895	157031
206578	150041
213383	147829
206822	152769
218916	146436
209465	152842
218792	156294
213387	146841
221015	164390
224532	155441
221508	161149
211732	153996
211872	152888
212220	153978
212256	152888
211991	154010
212265	153109
211467	153760
212032	152430
211505	154002
211487	152417
211485	153260
212250	152446
212240	153763
213717	160746
220732	151704
215479	165273
217794	165443
224908	161697
211488	156099
222830	151281
225399	153418
219715	152269
214267	165087
209450	156122
210586	156092
224908	162198
216804	165446
212475	149061
220878	157418
208889	156119
218711	152270
218087	162008
224533	165396
211503	153553
212978	160759
217806	164448
214196	160138
216077	149859
207500	152997
219991	154062
207788	155263
225155	155008
219100	154071
218151	163692
219955	156497
220923	154994
211661	160062
216905	147317
218566	147777
219089	155531
224910	162692
219330	147759
212574	150025
216408	163595
223872	151277
220012	147780
211253	154065
215378	161299
223913	165358
212340	160756
215155	160204
219009	147287
218087	147322
219078	153119
219965	153122
216331	161711
225399	153917
208178	146294
215152	149885
225149	164721
216464	162666
215315	162763
214750	161299
214759	162763
216940	150056
220630	153917
220047	162127
213511	149364
216077	149859
214750	161299
207473	149132
224908	163193
207937	149135
208368	149330
207718	149330
215378	161299
223872	151277
216331	161711
211354	149301
208660	149258
211943	149466
215152	149885
216940	150056
219330	147759
218312	147580
217517	147589
211437	146923
212518	163311
220012	147780
217806	164448
207203	146675
216905	147317
211238	147381
216408	163595
209937	147381
210589	147381
223913	165358
206419	147000
218566	147777
208776	147092
209488	147114
211438	146360
212786	146411
210560	146367
216804	165446
219592	147137
214890	165279
212386	165460
214267	165087
215479	165273
218087	147322
216803	164530
211104	146676
212789	146794
214470	146812
208178	146294
217794	165443
219009	147287
211470	164466
211943	147515
207069	148031
208366	148030
221035	149593
225149	164721
209288	148031
218949	163315
215315	162763
211943	148166
210587	148031
212475	149061
207717	148681
223562	150881
218087	162008
208369	148680
216574	162331
216464	162666
209288	148680
225000	164004
218151	163692
206363	147515
215059	148175
216702	148355
206821	147502
224533	165396
209288	147383
207069	147382
207720	147381
212929	148152
214759	162763
220342	163680
211238	148031
206517	147817
207669	147740
221035	149073
210914	147948
211548	147948
211238	149599
215176	154169
224104	159425
214746	154060
219417	154887
214577	154169
223947	155781
222505	159080
215497	154089
206533	153508
213324	153797
220923	154994
216503	157977
215922	157899
213764	154107
213041	154472
206481	154135
207840	154134
217146	157798
223947	156329
223053	159041
207033	154008
217884	154797
213976	154169
216705	157872
213324	154297
211253	154065
222890	155781
214703	157977
219100	154071
216631	153669
216030	153669
207500	152997
207310	152995
213300	157857
214252	153158
214104	153116
215051	153168
217231	153669
219991	154062
224717	160090
215176	153669
215904	157977
217884	154297
211503	153553
216631	154169
216333	154097
219964	158649
217231	154169
218125	154175
214577	153669
217270	153984
215303	157977
206905	157408
213976	153669
217884	156797
216795	156603
217243	156603
220878	157418
219964	157704
211488	156099
213324	156797
221862	157209
225206	158026
213976	156924
221350	158061
215737	156226
223435	158595
213324	156297
216030	156924
212893	156567
221871	158068
222822	158145
213536	156559
216631	156924
208889	156119
215176	156924
223774	158146
210586	156092
209450	156122
206705	156044
219461	157222
222895	156324
223669	159084
219089	155531
211622	154781
209994	154621
213324	154797
220979	155866
207264	154235
208225	154246
212485	154482
218202	155313
214577	157424
209071	154298
215729	155315
219955	156497
216631	157424
208158	155138
217884	156297
222827	157220
207788	155263
215922	157328
214622	155470
210209	154908
220898	158318
216030	157424
209074	155090
211631	155227
211943	150764
224908	162198
220732	151704
208286	150658
210137	150681
206964	150563
211497	150502
208369	150250
213578	150561
214693	150667
215155	160204
212800	150556
207068	150250
219411	152062
213313	159541
207718	150900
224908	161697
211634	151216
225399	153418
210298	150989
210587	150899
211238	150900
216565	160049
208368	150902
209017	150900
209938	150900
209018	150250
216569	161144
216089	150162
212978	160759
224021	151644
217938	161129
213717	160746
220726	150877
212340	160756
211690	160756
206363	149466
209937	149599
222830	151281
210587	149599
211240	150252
218663	151035
214196	160138
209937	150251
210587	150250
215084	150619
211497	150075
211661	160062
212574	150025
224910	162692
213318	160071
220322	161187
208661	149878
217699	152960
206905	158498
219078	153119
217517	159240
210453	152256
211104	152256
216568	159355
208487	151799
211887	151930
216574	159311
218137	152954
219965	153122
209803	152256
220630	153917
215904	153116
218321	158817
212922	157953
225155	155008
215303	153116
218357	159079
210145	152323
206687	152200
206309	152459
208996	152507
216503	153116
214708	152162
219715	152269
210589	151550
214196	159132
208366	151551
225399	153917
209937	151549
211943	151416
211640	159178
213630	151442
211238	151549
225092	161335
218711	152270
216083	159311
213630	151966
206300	151601
215250	152162
211631	151823
206354	158610
221350	160260
211690	160756
224908	163193
219964	157704
225092	161335
214890	165279
220898	158318
212386	165460
225206	158026
219964	158649
206354	158610
218321	158817
214196	159132
217517	159240
211640	159178
216574	159311
216803	164530
225000	164004
231105	150029
241743	150595
239559	148591
248124	151084
239103	149788
241516	162441
243234	156036
240641	148667
233400	161242
232231	160720
230968	151298
233992	160619
234558	163933
240365	150665
242987	150930
243579	161244
234565	165220
242767	162222
236186	149924
242007	156820
239347	146910
237737	149928
241013	163605
239872	163605
233883	158178
231284	158178
232770	155524
232770	153598
234641	155841
234641	153841
237864	146840
239263	146840
237864	148639
239263	148639
238790	165250
246451	156049
248823	151238
238653	161373
245100	156049
246430	151241
238790	163900
239937	160702
239937	159352
247472	151238
247496	156043
238653	162723
248846	156043
240821	161698
239921	161698
236721	149283
237853	149948
238754	149948
239624	149961
243590	156484
247374	157246
246422	157166
248329	157575
243590	155531
229960	157103
244498	158318
242689	155531
245463	157173
246422	158066
245463	158073
230138	156149
231038	156149
243575	157704
244498	157418
248329	158476
247374	158146
235240	159178
241183	160132
237796	159173
236139	159178
236142	160154
235243	160154
238757	160132
237796	160073
238757	159232
242671	158656
243578	154077
243571	158656
242677	154077
242683	153119
243584	153119
229960	158002
241183	159232
240394	165406
236716	146593
240058	162660
242609	147287
240959	162660
240486	147354
236721	148383
240394	164506
248749	164670
241710	147287
241343	164484
236716	147494
248749	165571
240486	146454
241343	165383
235945	164760
236594	161460
237245	161460
235945	161460
237245	164760
235294	164760
235294	161460
236594	164760
245397	159793
247796	162692
248275	153416
244397	165092
244975	153916
243897	165092
246397	159793
244975	154416
247796	161692
247796	162192
248275	152916
242496	161192
245897	159793
242496	160692
246897	165092
242496	163692
246897	159793
245397	165092
242496	162692
248275	153916
247796	164192
248275	154416
247796	160692
243397	159793
243897	159793
247796	163692
244975	153416
242496	162192
244897	165092
244897	159793
242496	163192
246397	165092
247796	161192
242496	161692
243397	165092
245897	165092
242496	164192
247796	163192
244397	159793
244975	152916
242308	151544
242808	151544
243308	151544
242808	148495
242308	148495
243308	148495
243808	151544
243808	148495
245081	151241
242674	157704
242689	156484
240525	149961
230517	157733
234918	157733
240531	164467
236332	164467
236868	159472
239969	159472
236766	161732
239865	161732
242942	163340
242942	165340
235272	151736
237272	151736
236359	148175
238359	148175
235025	162597
235025	160597
231359	146548
236302	153075
241710	155267
236871	155509
230010	146548
240359	155267
235078	154936
241534	153019
236821	157990
233728	154936
235120	146607
236469	146607
239907	153038
235082	153583
238126	157599
240612	157817
239475	157599
233733	153583
238222	155509
236302	154425
238636	150787
243254	149346
233525	148264
234829	149399
233907	150840
232174	148264
240612	156467
232213	149566
236821	156639
244603	149346
233562	149566
230133	147655
241489	161129
234829	148049
241534	151668
230133	149004
238636	152137
239907	151688
233907	152190
241489	159780
243059	157139
243011	154732
246897	150877
244196	150877
243011	152032
243059	159840
239329	155315
232787	155137
234156	146311
239061	154097
232255	146251
232787	154236
229900	154209
230867	154240
231829	154238
233207	146269
238318	154119
239329	156215
231293	148602
237418	154119
229841	150730
232695	152526
229841	152456
238692	153160
232823	150729
231924	150729
233207	147168
230867	155139
229841	151556
232695	151627
230829	152383
234156	147210
231728	152383
232261	153335
240814	154093
241713	154093
239960	154097
231362	153335
229900	153309
229841	149830
232255	147150
231293	147702
231829	155138
237791	153160
241912	147580
241112	149381
241912	149381
241112	147580
248650	158061
244950	158061
248650	153661
244950	160260
244950	153661
244950	164661
244950	162460
248650	164661
248650	162460
248650	160260
248650	155860
244950	155860
230299	161110
244600	146661
231150	164210
230299	161110
231150	164210
247749	147610
244600	146661
247749	147610
231150	164210
247749	147610
230299	161110
244600	146661
234201	162597
245049	149411
233837	165126
240831	156924
229963	148166
231320	148026
234838	148680
232618	149330
232103	146675
239630	154169
230888	154763
233403	146675
238303	153116
246314	161187
240831	157424
238776	157424
246314	163690
245147	162442
246624	153666
236269	163110
243058	150019
235353	146865
246636	150884
238085	148180
232618	149330
229963	148166
234838	148680
246314	163690
239630	154169
242931	163617
233403	146675
232103	146675
238776	157424
231320	148026
245236	155855
236924	157297
240831	156924
238303	153116
240831	157424
230888	154763
242749	164736
246314	161187
242749	164736
236924	157297
230803	150115
234053	150115
230153	147515
230803	147515
232103	150115
231454	150115
233403	150115
232754	150115
230803	146865
231454	146865
235353	149466
230153	146865
232103	146865
234053	146865
234704	146865
232754	146865
233403	146865
232754	147515
233403	147515
231454	147515
232103	147515
234053	147515
235353	150115
235353	147515
234704	150115
234704	147515
230153	150115
233403	148816
234053	148816
232754	148816
231454	148816
232103	148816
234704	148816
234053	151416
233403	151416
234704	151416
235353	148816
235353	151416
233403	150765
232754	150765
234053	150765
235353	150765
234704	150765
232103	150765
230153	148816
230803	148816
230153	150765
231454	150765
230803	150765
232754	151416
232754	152066
234053	148166
233403	152066
234704	152066
234053	152066
234704	148166
230153	152066
235353	148166
230803	152066
232103	152066
231454	152066
230153	151416
230153	148166
230803	151416
232103	151416
231454	151416
230803	148166
235353	152066
233403	148166
232754	148166
231454	148166
232103	148166
230803	149466
232103	149466
231454	149466
233403	149466
232754	149466
230153	149466
234704	149466
234053	149466
231261	153634
230261	155134
231261	155134
230261	153634
230261	154634
231261	154634
230761	153634
237704	157797
238903	157297
237704	153797
239504	157797
239504	154297
238303	153797
238903	153797
240103	154297
238303	157797
238903	157797
240704	154297
238303	156797
237103	153797
241303	154297
239504	156797
238303	157297
240704	153297
241303	153297
240704	156797
240103	157297
240103	153297
241303	156297
237704	156297
241303	157297
241303	156797
240704	157297
237103	156797
237103	156297
239504	153297
240103	153797
240704	153797
237704	156797
239504	153797
237103	157797
239504	157297
237704	153297
238303	153297
238903	153297
240103	156797
237103	153297
241303	153797
237103	157297
237103	154797
241303	157797
241303	154797
240704	157797
238903	154297
230761	154134
238903	156797
237103	154297
240103	157797
237704	157297
238303	154297
237704	154297
230761	154634
230761	155134
230261	154134
231261	154134
236931	158376
246294	160098
241981	163180
240090	156174
239436	158604
247799	164549
248922	163531
237900	152627
239312	151775
246079	152057
235990	148043
229983	146473
234543	152783
247591	159961
241703	153650
239314	150661
248078	156882
232614	146561
237897	155003
237709	150550
244272	152425
230696	151162
246989	152466
232058	152629
238980	154849
236165	151293
240189	149610
245987	153863
243662	150536
243668	157068
231085	155822
238755	156347
232136	155733
230716	148548
247266	153859
240397	152585
241531	152579
242528	149535
243317	163002
233412	148575
246430	150157
237710	162359
242061	150442
240746	163989
247465	150162
232974	151337
230590	149345
240820	150430
247974	157822
231218	146414
247728	158807
243284	159657
234475	162209
231192	152096
237755	156000
242803	165407
239496	152586
233409	162097
238111	163739
242022	165085
234067	149087
240846	164934
236460	152279
233332	155329
234522	159541
233823	146988
229963	150833
238410	151267
229956	148847
236921	155357
235707	146769
239361	160021
241927	158108
245394	156436
236457	153541
233228	156722
240168	151349
248924	149768
240856	154753
241794	151400
240975	158287
233287	153901
243597	154912
232195	153754
234312	153760
231719	149812
241817	160376
236261	157396
236326	147317
229950	154807
235650	149985
236799	150202
236040	155204
235912	156346
242296	157206
238573	147670
230975	153611
238669	161793
231706	147066
240365	146769
232296	147610
239168	163611
244493	159123
229963	157562
245749	149210
232957	149809
248243	159425
230800	156824
235495	157031
230178	150041
236983	147829
230422	152769
242516	146436
233065	152842
242392	156294
236987	146841
244615	164390
248132	155441
245108	161149
235332	153996
235472	152888
235820	153978
235856	152888
235591	154010
235865	153109
235067	153760
235632	152430
235105	154002
235087	152417
235085	153260
235850	152446
235840	153763
237317	160746
244332	151704
239079	165273
241394	165443
248508	161697
235088	156099
246430	151281
248999	153418
243315	152269
237867	165087
233050	156122
234186	156092
248508	162198
240404	165446
236075	149061
244478	157418
232489	156119
242311	152270
241687	162008
248133	165396
235103	153553
236578	160759
241406	164448
237796	160138
239677	149859
231100	152997
243591	154062
231388	155263
248755	155008
242700	154071
241751	163692
243555	156497
244523	154994
235261	160062
240505	147317
242166	147777
242689	155531
248510	162692
242930	147759
236174	150025
240008	163595
247472	151277
243612	147780
234853	154065
238978	161299
247513	165358
235940	160756
238755	160204
242609	147287
241687	147322
242678	153119
243565	153122
239931	161711
248999	153917
231778	146294
238752	149885
248749	164721
240064	162666
238915	162763
238350	161299
238359	162763
240540	150056
244230	153917
243647	162127
237111	149364
239677	149859
238350	161299
231073	149132
248508	163193
231537	149135
231968	149330
231318	149330
238978	161299
247472	151277
239931	161711
234954	149301
232260	149258
235543	149466
238752	149885
240540	150056
242930	147759
241912	147580
241117	147589
235037	146923
236118	163311
243612	147780
241406	164448
230803	146675
240505	147317
234838	147381
240008	163595
233537	147381
234189	147381
247513	165358
230019	147000
242166	147777
232376	147092
233088	147114
235038	146360
236386	146411
234160	146367
240404	165446
243192	147137
238490	165279
235986	165460
237867	165087
239079	165273
241687	147322
240403	164530
234704	146676
236389	146794
238070	146812
231778	146294
241394	165443
242609	147287
235070	164466
235543	147515
230669	148031
231966	148030
244635	149593
248749	164721
232888	148031
242549	163315
238915	162763
235543	148166
234187	148031
236075	149061
231317	148681
247162	150881
241687	162008
231969	148680
240174	162331
240064	162666
232888	148680
248600	164004
241751	163692
229963	147515
238659	148175
240302	148355
230421	147502
248133	165396
232888	147383
230669	147382
231320	147381
236529	148152
238359	162763
243942	163680
234838	148031
230117	147817
231269	147740
244635	149073
234514	147948
235148	147948
234838	149599
238776	154169
247704	159425
238346	154060
243017	154887
238177	154169
247547	155781
246105	159080
239097	154089
230133	153508
236924	153797
244523	154994
240103	157977
239522	157899
237364	154107
236641	154472
230081	154135
231440	154134
240746	157798
247547	156329
246653	159041
230633	154008
241484	154797
237576	154169
240305	157872
236924	154297
234853	154065
246490	155781
238303	157977
242700	154071
240231	153669
239630	153669
231100	152997
230910	152995
236900	157857
237852	153158
237704	153116
238651	153168
240831	153669
243591	154062
248317	160090
238776	153669
239504	157977
241484	154297
235103	153553
240231	154169
239933	154097
243564	158649
240831	154169
241725	154175
238177	153669
240870	153984
238903	157977
230505	157408
237576	153669
241484	156797
240395	156603
240843	156603
244478	157418
243564	157704
235088	156099
236924	156797
