201693	226972
267062	124642
233158	235912
274925	182752
193184	233728
259320	206855
120931	108416
171055	247342
257156	150622
261352	204594
193184	232712
229285	198447
115480	128267
139021	65138
241642	182166
259320	207363
193642	229410
280275	64135
232904	190192
223075	248104
191649	233982
309277	59570
193642	232458
187407	236979
179826	242051
147154	259331
305701	100223
98589	125626
186899	236979
192106	233220
236968	233245
277938	88473
236308	189227
262216	203680
202201	222552
229815	197361
242607	180337
170547	247342
137070	104349
235648	190319
166229	249882
191649	230934
219315	249120
165467	250390
132285	111362
286266	166308
228790	198701
220077	248612
233158	193444
187661	236522
103278	123783
98325	138515
229247	198955
170801	247850
236968	232737
233158	189735
260921	204903
193184	229664
201439	226514
219569	248612
147662	259331
136501	106638
166483	250390
233666	235912
201185	226972
228790	199717
188677	236522
278777	86690
187915	236979
258558	207922
237934	234515
193184	233220
237730	232153
138137	262963
144639	260423
310961	61854
126722	119084
280279	65036
95912	127847
230323	197372
273654	100827
229907	193952
228790	199209
165975	250390
236816	189227
146062	259915
171563	247342
125706	119084
192106	233728
188169	236522
244588	178051
233412	236370
95455	128101
243115	180337
281560	86670
133377	112963
153606	264056
276437	171869
201947	217675
285533	172565
237070	199971
181642	233474
285423	86591
260971	197203
199661	236522
203649	216202
231228	232153
203649	233474
237603	199463
211289	227073
285041	90375
220204	199540
300945	135348
210527	227657
147179	252549
244538	190319
181184	233728
210781	227073
137527	256613
225919	237436
237603	198955
271497	140374
244538	189811
204106	215948
238238	236878
204106	232712
219950	199997
227570	235912
165721	258137
286747	72113
127027	102828
245198	189227
154774	263471
222592	196923
132793	106638
190709	226972
235648	201495
198899	236979
238137	198447
304067	73138
245706	189227
98071	140826
237603	199971
165721	258645
202201	217218
230466	232737
261068	131046
243195	232143
158228	262328
235800	202080
203649	233982
211797	227073
304050	72032
277332	187525
219442	199997
227570	235404
210527	228165
154622	264056
204106	215440
95455	136864
190201	226972
214997	246580
166229	258137
199407	236979
284619	174444
223049	196161
98589	124178
261225	196746
137019	256613
239305	197355
133377	105673
204106	233220
99671	140064
253224	207464
147941	252041
237070	200479
276351	128400
200169	236522
238137	198955
190963	226514
154114	264056
175881	252930
179564	250644
228790	189557
151825	61343
198645	236522
203649	216710
104167	120887
153352	263471
229399	189227
281386	105989
203649	232458
243433	190521
237070	198955
238289	197355
96049	125626
191217	226972
276755	124209
241794	192986
95455	137372
222592	197431
225919	237944
181184	234236
204106	232204
227570	236420
275594	127760
118391	128228
150710	251533
272782	194017
239501	175272
203217	217218
269605	104290
241032	193444
269295	185831
293022	134866
237603	197939
204106	216456
254240	207464
304051	123698
181642	233982
230466	233753
197883	236979
159879	260296
272655	86916
211797	259331
228790	190065
132793	107146
98706	136102
199153	236522
147687	252549
237070	199463
265486	154078
103278	125434
307324	110843
284619	173936
253732	207464
223049	196669
222135	197685
163028	245056
202709	217218
300945	134840
128170	119084
274675	131581
238797	197355
166229	257629
159879	260804
191471	226514
230466	233245
304151	77035
95912	137118
239229	235785
236613	199717
254390	148384
241540	193444
263257	126312
154774	262963
134647	111159
237603	198447
202455	217675
223075	250517
165721	257629
238137	197939
253478	207922
231736	232153
203649	232966
198391	236979
97563	140826
221170	198955
268137	109679
210527	260423
235648	200987
266864	114381
176389	253946
231761	230705
243703	232143
189185	226972
201185	217218
240524	197863
204106	234744
267421	107947
181642	232458
237603	201495
211949	228165
281958	113236
238137	200987
147179	251533
258358	199593
286041	172565
219442	199082
106326	123783
137527	255597
181184	232712
201439	236979
104751	120125
304076	126238
210527	229181
203649	215186
147687	251533
245960	190319
214743	246072
200931	217675
236816	202080
133885	112963
175881	253946
238137	200479
252767	207210
103659	120887
240767	197392
243191	232661
219188	199540
189947	226514
103786	125434
281901	112364
201693	236522
203649	234998
284619	175206
203649	214678
127535	102574
259574	197762
237603	202003
241275	197392
210984	229435
301453	135348
218426	199997
137019	255597
203649	235506
189439	226514
218680	199540
287301	170365
214997	245564
99087	140826
241032	197863
222440	195323
204106	235252
313582	58730
201947	236979
238137	201495
259955	197203
209892	249730
204106	214424
244538	192859
264908	116565
200423	217675
202201	236522
304864	123698
245960	190827
192755	224073
288487	69803
159879	262836
212965	227581
271030	87805
287271	85062
258609	199143
132869	114436
106971	130537
302958	80015
174561	236878
210527	229689
98706	128355
245503	191589
218934	199997
252767	207718
237603	200479
223049	195653
181184	233220
236308	202080
219696	199540
210527	260931
239559	197939
181642	232966
267374	109768
211949	259915
137273	256105
253806	220694
95541	125626
201693	217218
220331	198701
210527	228673
214489	246580
271058	144203
200423	236979
190455	226514
230720	232153
267042	111469
137781	256105
204106	233728
175627	253438
118340	108160
252682	221756
222592	196415
199915	236979
215251	246072
176389	252930
238137	199463
237070	200987
239229	236293
203649	215694
147433	252041
258866	199593
166229	258645
201439	217675
200677	236522
304050	71016
159879	261820
134647	111667
260971	196263
239559	198447
238594	199717
204106	214932
237603	200987
211949	227657
128678	119084
237070	201495
259574	198270
187598	276067
268488	104124
98579	140826
288787	166806
225919	236420
136765	256105
264492	159456
91010	143775
159879	262328
222592	195907
176643	253438
200931	236979
261225	195806
219950	199082
291789	160187
269414	100165
260717	196746
203649	234490
260463	197203
287689	71504
158228	262836
259116	199115
176135	253438
238137	199971
204106	234236
159040	246262
146925	252041
301453	134840
289894	140202
245960	189811
132869	105673
134393	112124
307832	110843
189693	226972
201185	236522
95455	126577
222592	199463
241796	189244
193184	227124
181642	235506
228790	192097
154774	260423
234543	198587
304507	88953
133250	107400
238391	235785
241540	189735
238289	193952
281209	166260
230466	235277
98706	136610
232142	201572
269666	187162
239686	234515
181184	235760
195089	236522
200169	221409
233907	232143
159879	257756
132285	113623
96547	140826
87016	270774
233412	232661
95912	138134
255764	207464
192106	228140
240778	190192
132793	108162
304123	92067
232396	201114
273390	127253
246135	182979
214743	249120
231431	234515
230669	189811
145909	264056
244619	184922
204106	229156
191649	228394
277637	114405
239559	192859
232650	201572
252295	220891
214997	248612
223049	198701
255002	207922
232904	201114
195597	236522
127662	119084
271542	100215
170801	252803
232904	232661
147662	264056
132869	112963
233399	232143
154774	260931
235648	197939
272377	95602
275122	177463
238797	193952
242304	189244
150317	72794
235800	197355
227570	237944
193819	226514
204106	229664
148322	263471
282004	91944
203649	229918
241286	190192
294038	134866
127027	102320
269823	197777
229247	191335
245161	184914
133631	106511
147154	264056
246135	183487
222567	250263
159879	258264
194835	236979
274776	123921
221932	200048
203649	229410
194073	226972
240780	189244
98706	137118
238137	192859
215251	249120
181642	236014
223075	249501
219569	245691
166229	253819
294546	134866
146900	262963
240524	189735
230669	190319
230466	235785
181184	236268
179318	246423
240651	233245
246112	181760
229704	191589
152513	260677
193184	227632
97309	140369
223049	199717
233920	232661
204106	228140
276942	111935
300182	115133
158228	257756
246112	181252
176389	247850
245198	182623
230415	202080
231507	200733
96039	140826
126519	102574
270077	109368
237603	193367
282314	81841
234415	232143
267017	120680
278115	107041
277661	109046
191649	228902
193642	227378
194327	226514
255510	207922
229247	191843
99671	124342
241288	189244
145401	264056
246112	182268
163689	255597
238137	193367
239229	234769
95455	138388
240397	190573
102262	125434
241032	189735
194581	236522
148322	262963
231634	201572
270928	185468
146900	263471
133377	112124
308444	101311
223049	199209
228790	192605
200169	221917
210781	259331
232777	233499
264685	127414
194073	236522
227570	238452
146062	263471
203649	228902
245706	182623
153352	260423
231888	201114
154774	259915
259016	203299
136501	107654
222440	200048
233158	233118
204106	228648
214489	249628
237603	193875
133250	107908
158228	258264
181184	234744
154774	261947
204106	231188
238391	236293
229907	189227
285025	172565
152132	263090
275106	176438
158228	260296
170801	253819
139801	69883
230466	234261
240194	234515
280616	106607
240524	193444
276755	121617
266779	116565
270776	100120
240778	192986
263274	127717
196867	236979
151370	263548
152513	262709
151624	263090
136501	108162
268842	109425
300437	135348
232891	232143
150710	252041
171055	253311
305144	76478
237730	236878
191649	227378
223049	197685
254748	207464
171563	253311
181642	234490
203649	231442
204106	216964
97055	140826
196359	236979
305792	59286
197121	236522
150862	263548
288495	147461
204106	231696
158228	260804
303491	88953
133885	112124
197375	236979
180834	248306
229247	189811
221170	199463
253986	207922
153352	262963
237070	198447
152386	263548
104751	120633
150202	251787
198137	236522
223049	197177
143623	86050
284314	87521
154774	262455
258558	201826
241286	192986
197629	236522
237070	197939
96166	129141
171309	253819
99097	124178
132285	114131
134647	104708
133250	106892
117629	128736
228790	190573
225919	238452
283738	90834
151878	263548
284619	173428
203649	231950
202963	217675
231888	232737
222592	197939
280313	166222
159879	259788
237603	197431
284407	85470
137647	63700
239559	193367
159879	258772
230466	234769
171309	252803
211289	259331
196105	236522
222592	198955
268549	112406
223075	250009
191649	227886
132793	107654
235648	198447
200169	220901
170547	253311
300437	134840
214489	248612
150608	263090
229247	190827
245706	184935
181642	234998
227570	237436
99620	127339
214235	249120
280064	104764
271964	133294
306816	110843
246135	183995
150100	263090
242048	189735
203649	230426
255256	207464
123243	119134
126138	120735
266255	120604
284619	172920
241794	190192
228790	191589
204106	230172
150710	252549
192106	227632
230923	234515
195343	236979
126519	103082
236308	197355
154317	261693
269888	105520
271308	98743
222592	198447
185005	276530
302818	96668
196613	236522
266355	119327
239229	235277
312503	59337
228790	191081
150202	252295
203471	217675
95912	137626
229247	190319
204106	230680
95404	137880
254494	207922
192106	227124
291136	159552
236816	197355
239549	176171
210527	259915
223049	198193
195851	236979
282754	91791
293530	134866
239305	193952
231888	233245
233158	201572
246112	184503
221424	200048
181184	235252
278916	169669
99671	139556
154774	261439
297865	142570
151116	263090
203649	230934
158228	259788
135681	109184
230415	189227
240397	192605
98706	127847
132502	219601
189397	134874
129963	190469
203377	104518
199669	114587
164832	201114
212315	149921
177888	190827
297166	223289
200738	111387
127205	139556
124213	223009
230923	266773
233412	264919
304322	212355
225836	122258
183361	185591
187892	137806
290156	199844
128889	220964
286526	205494
168998	197939
128030	138623
231329	106075
290410	199387
164070	201572
192669	129587
127205	133562
128805	132063
232904	264919
177431	191589
101119	110702
199669	113587
226826	121243
165086	201572
170725	197355
271011	226109
289648	199844
177888	191335
163984	79875
204147	100835
225802	123238
170217	197355
164578	201572
233786	264414
226827	120252
201629	108900
213981	147525
184454	185131
227812	118241
168998	198447
104243	108162
169531	197939
230466	267027
200672	112587
168744	197355
227834	115251
129567	131606
130964	136102
192666	130571
315149	148904
233920	264919
232777	265757
182599	185626
284301	239882
162343	202080
226816	118233
200656	113596
177888	189773
201678	111569
161835	202080
167576	197939
233666	265376
280174	244371
221018	131469
290664	199844
199660	116577
116968	141552
116518	141806
225831	120256
290918	199387
173468	193444
230466	267535
131740	219585
117148	65448
164324	201114
191637	131615
116071	142052
226831	119256
230828	107257
169531	197431
233529	97149
227922	116245
100027	111362
222424	130084
231431	266773
234127	93159
199669	115587
221835	131047
163816	201114
206268	158087
167576	198447
233158	265376
234294	264414
234718	90491
190542	133652
163562	201572
201698	110274
177888	190319
289902	199387
230466	266011
202592	102331
116071	141544
260768	267063
243699	254581
168998	199971
177888	192859
218807	141678
232828	107273
210159	156456
176618	193952
187592	135216
100027	111870
167576	200987
178894	148164
225860	126079
227828	121257
211195	154020
190654	130600
314000	148289
231888	264995
163672	81417
169531	199463
116518	141298
170065	198955
313701	198730
171487	197939
226806	125264
167576	201495
288886	199387
225155	129130
283591	243242
311705	153370
177126	193952
243191	254581
202407	101564
172452	197863
297133	225918
168998	200479
177888	193367
199738	109902
243953	254073
170065	199463
163592	164847
286397	203543
227828	122257
292287	231821
172708	197406
171487	198447
190670	129586
169531	199971
130964	136610
186121	185641
288632	199844
232688	106133
203740	101479
213372	149626
329601	71701
200865	110126
168998	198955
233620	100665
226827	122251
203308	102594
127789	132902
170065	198447
230466	266519
177888	191843
171233	197355
231888	265503
256227	242974
225854	124240
284018	240865
170065	197939
123042	136881
203304	103386
227808	119241
167986	162015
223266	130476
231825	107241
169531	198447
233278	264414
176466	192859
128551	138515
168025	161254
215849	146239
289140	199844
177888	192351
217692	142930
226886	123266
210510	154996
114591	65079
255454	243156
289394	199387
185914	138724
200749	108883
168998	199463
291752	231277
227828	120257
176466	193367
225845	125221
201978	106419
122592	137141
199669	112587
191669	129584
129567	131098
254971	243745
169531	198955
232770	264414
168541	199717
226806	117268
163435	198701
292645	199590
227888	108197
248525	254200
164578	197863
137807	188795
302525	182027
165340	197406
231228	269136
160718	200733
230121	100378
200683	117595
139229	187779
224805	117267
225820	114206
129706	217635
287819	207251
222478	123162
237222	264411
127673	138250
208923	149857
163816	198320
296365	220654
119129	65448
226841	111232
201679	115596
202846	112636
170217	193952
232777	267789
228830	106259
229480	103662
165086	197863
118469	65448
89178	206404
297127	220654
175001	190177
160718	201241
210898	147571
292188	199844
122624	142314
155886	93144
199659	119574
201666	114588
164324	198320
161175	200479
193670	131588
132329	216788
231888	268551
248779	253692
286140	235351
171487	192859
225832	115222
205739	103189
227828	109257
169531	193875
163562	197863
201612	116558
227831	106251
170065	192859
292645	200098
221531	124182
168744	193952
200666	118586
228645	103568
248271	254708
120450	65453
316029	151920
169531	193367
137807	189303
233158	268170
225831	112250
226815	109267
152132	109086
160718	199717
174219	189264
162597	198447
229091	101316
314676	155610
173214	190192
161175	199463
236968	264995
275042	247075
128805	132902
209594	90966
219137	130625
164070	197863
104243	107146
161175	199971
287287	208140
164832	197406
287565	207708
161632	199717
170065	193367
199671	120594
194653	130561
160718	200225
219209	129877
116518	142314
139229	188287
173976	189735
297773	218100
164324	197406
231736	269136
133067	215864
173722	190192
119790	65453
225831	113250
193678	132566
226847	110267
164832	198320
275721	222250
226806	116289
117809	65448
156247	101762
207360	155182
313262	155414
176466	190319
161327	202080
225808	119271
229828	107257
291172	199844
201672	112586
192667	131570
227828	113257
162597	200987
127238	220258
129313	132063
123132	142060
172452	193444
224831	121256
230466	268551
177634	189227
199669	117587
167728	197355
138569	187195
173214	192986
150591	104335
130012	219541
162700	168870
234428	264919
203491	106841
211002	150037
128297	132902
227803	114293
207828	91298
162597	201495
230466	268043
168236	197355
163910	78252
173722	192986
230847	104225
290562	230875
163435	200733
234174	265376
291426	199387
289165	232671
224711	122284
95804	204210
166471	198587
130837	130590
259706	240952
172960	193444
100611	110702
138061	187195
229809	106251
289754	230929
200666	116543
170725	193952
160481	76289
228804	107257
224811	119265
248271	253692
231888	268043
204345	106833
165340	198320
171487	193367
205797	102379
212076	146278
172325	192605
137807	188287
225828	116228
226857	113257
100027	110854
219878	130820
248017	254200
161175	200987
227844	110273
164261	168579
230720	269136
292397	199147
208832	90966
222793	124247
127205	134070
172706	192986
176466	189811
231161	100360
177088	189227
295919	222951
227828	112257
225827	118329
137807	187779
223555	124259
190829	135290
279066	244764
200689	115622
229815	105237
227843	111272
201720	113568
160718	201749
225795	117160
291680	199844
199669	118587
139077	187195
161175	201495
224831	120263
210199	149907
128170	138134
171233	193952
291934	199387
114083	65079
133190	227458
309541	151488
221141	149710
177888	200479
232811	125288
238838	107255
295967	234744
197022	103954
184559	195155
104167	110702
146734	107502
162201	212211
130989	127847
232269	260804
185074	130579
179694	138915
102135	112124
310928	148848
131890	227461
177888	199971
228911	133692
176466	201495
184375	131571
91757	197764
101119	112963
231794	127298
217426	155430
231348	131112
233853	125223
194653	109583
134587	227614
177888	201495
127205	131301
239828	107255
305269	161295
127205	140572
230707	261568
232269	260296
261251	273758
269206	222183
177126	202080
176618	202080
102643	112124
147355	106351
229790	133385
177888	200987
131421	136864
307404	218596
241859	98038
305406	222084
240258	104721
239850	105505
101627	112963
232785	127243
303399	224195
237827	106269
102389	111667
286100	199946
229802	129254
254643	240462
172378	149659
177888	198955
238984	102104
180987	138082
313297	142586
127205	131809
130090	227393
306841	217926
198393	102313
219562	149054
101627	112124
177888	198447
195653	110566
100027	113115
229834	128258
159686	69649
240200	95526
196850	106915
192224	185575
100611	112963
237836	105243
230841	126260
194669	111587
196591	106198
128297	130590
177981	142110
238852	104086
112559	65079
131091	227576
152739	95453
185667	129599
176466	200987
100027	113623
286143	199438
231823	126255
195643	109556
230816	127251
103659	110702
237789	107273
216344	155382
199771	97539
128297	139404
158305	213357
229806	130299
230707	262584
177888	199463
113016	63098
177431	199717
131447	127593
177634	202080
148090	104161
198042	96574
137009	120633
230500	137216
234850	127241
103659	112124
195077	105840
100611	114385
241812	107266
131421	137372
138137	228165
139559	227657
242327	105024
238619	253692
233833	129258
305142	224295
196490	101986
228754	140210
175902	142158
226504	264056
112508	63098
133978	229849
289775	245082
227164	263471
235343	125568
295770	237468
158912	69649
139559	228165
182691	131593
131447	126577
133844	230629
325200	61285
127205	130793
203420	180306
156387	104952
225493	148752
230618	260296
102389	113420
120106	136358
141083	227581
140575	227581
112051	65079
237857	254200
193629	109612
102643	112963
244088	98077
187556	196042
197027	99751
325200	62654
138137	228673
104751	111362
155790	106072
234817	128258
275576	261439
183674	130587
238873	254200
232309	130452
102239	89345
233820	126240
223481	148090
194683	108567
222603	150079
178602	138971
127789	130590
285279	198879
265922	225794
295823	236297
130282	230234
184829	196297
130964	137626
193675	111580
100027	114131
238619	254708
224808	145228
313021	210521
232847	128264
103151	112124
228318	138580
131447	127085
88610	197709
184669	129587
90319	119843
311892	142560
219932	155623
130123	182458
138899	227073
232358	131678
233821	128254
238365	254200
230618	260804
138137	227657
132041	230278
130989	127339
234786	126221
139407	227073
102135	112963
119661	137118
158686	72070
172490	147017
231237	133232
120106	136866
238111	254708
304611	224332
262145	230126
227012	264056
96309	195729
295024	237622
138391	227073
232269	259788
232269	261820
293908	231696
286397	202019
168744	202080
242937	254073
170065	200987
226770	128274
249033	248104
235721	102021
254875	274341
173722	198320
169531	201495
87452	201420
234853	105226
177282	147100
185965	135186
188657	130588
168236	202080
174232	197406
168998	201495
309130	158450
151879	111693
123042	136373
212963	154338
173976	197863
173214	198320
307354	211467
312544	149508
152545	98275
238619	257629
234803	107259
158638	166551
287616	199844
180377	142208
287870	199387
223280	137640
100611	112124
228820	125265
113575	65079
260815	269364
216547	149870
169531	202003
238111	258137
234809	106230
230720	264411
243191	253565
188645	129588
227812	126262
286711	241018
170065	201495
215429	151394
237708	94920
122592	136633
256185	240616
97618	199113
169531	200987
243445	254073
169531	200479
172960	197863
254995	273171
201837	102227
170522	199717
128297	132063
103501	109290
173724	197406
288124	199844
233787	106270
168998	200987
160921	65689
177634	193952
230466	265503
173216	197406
127205	133054
211165	155399
187248	184763
238619	258645
161349	90270
176537	149742
231736	264411
226783	126261
214700	150048
286397	203035
170065	199971
170065	200479
212073	155128
173468	197863
289445	236751
172325	198701
231228	264411
236826	95199
283245	244502
230466	264995
183692	138943
305663	213962
248779	248612
226820	127280
238619	258137
227830	124257
286397	202527
175837	150404
127789	139404
299364	223076
152663	173350
238111	258645
221830	137843
243699	253565
260768	268212
167728	202080
288378	199387
172706	198320
187705	130601
316339	134884
236805	105232
90542	237055
172452	201572
176466	198447
183816	135067
248271	247596
252585	243209
352376	78920
316686	133425
173214	201114
195682	111582
237640	102149
101119	112124
248017	248104
232269	262328
179250	142110
102389	111159
229827	125258
172706	201114
131447	128101
286143	200962
228801	128258
199240	102304
304431	219263
177634	197355
173479	149641
297162	230921
286143	200454
230828	125282
173468	201572
186169	130464
125945	228277
158360	78153
196239	109048
228632	130871
130989	128355
237845	104142
314743	139265
161349	91503
177888	197939
158030	79893
228825	129268
286600	199844
225546	136237
130964	137118
172960	201572
173722	201114
113067	65079
182282	136862
286854	199387
131345	184177
200530	96574
122897	229116
236761	104215
235849	105232
196669	111587
174357	149509
158355	98988
227843	128258
232269	262836
147520	107969
172325	200733
201557	96654
252201	244358
127789	132063
228813	126274
248525	248104
127205	140064
182272	139083
253631	243177
218487	146888
248271	248612
198230	107994
226835	130016
293100	233781
170217	202080
175196	148726
88735	236294
171487	200987
122145	136881
312509	148262
251129	245183
292983	234979
238785	94920
287108	199844
228812	127231
113524	63098
287362	199387
235826	107273
122145	136373
174383	148726
177126	197355
176466	197939
171233	202080
175361	198649
130989	128863
171487	201495
238111	257629
314116	143196
305627	216601
199010	104828
170725	202080
294205	232976
122592	136125
248779	247596
235829	106259
181537	139282
286143	201470
286885	217654
154977	191589
239483	269136
243953	265376
141476	200004
217088	106786
198157	147025
217868	104487
145173	189557
214348	115085
201411	141856
142226	191412
248779	260931
146697	196923
148119	195907
244715	264919
145630	189303
142988	190954
145173	197685
145630	197431
161526	79598
142226	199540
154368	191920
188499	148591
142988	199082
210504	124092
205886	133661
143242	199540
216719	109500
244207	264919
146163	188795
144208	198955
240651	268043
142492	200004
216264	111496
145630	198447
249033	260423
188800	147890
244719	264404
146163	197939
146697	197431
123128	62156
142734	199540
141984	200004
280014	226858
146163	197431
129068	206507
203665	122050
145630	197939
219065	101177
215357	113103
217088	107688
143369	190573
148119	196415
143369	198701
114806	211245
217298	103957
146697	188795
161462	80576
146163	196415
147967	195323
123123	62816
206128	116823
255869	254896
265749	251205
256648	254147
153352	191920
210557	122576
257057	253768
146163	189303
245935	264411
146697	195907
217302	102915
104167	104250
215700	108168
154520	190827
246951	269136
154977	190573
142734	191412
242024	267791
196493	147963
141977	191883
146163	196923
266839	250055
119671	142304
153860	191920
239991	269136
142480	199082
240651	268551
141469	191883
213734	115645
131345	132902
201673	126581
141718	199540
265838	244226
93331	210614
148119	187779
207471	129492
146697	196415
145630	196923
141972	199082
256242	254510
200215	142872
199670	130564
212164	119333
154977	191081
154520	191335
244461	265376
210458	123332
203816	121318
217130	113189
243703	264404
119671	141796
214715	119500
89928	210665
218594	108788
146697	199463
248017	260423
160718	190065
161835	189227
208895	107340
146163	188287
198774	149936
238238	269136
214852	118714
210889	101122
220628	101383
161327	189227
146163	199463
248779	259915
151370	196288
141972	190954
243191	264919
145478	200048
100611	105673
152132	195831
222279	95120
294180	217753
198677	130566
201672	124582
239229	268043
127595	198343
162343	189227
153860	195323
199669	128587
160718	190573
123128	59514
248271	259915
153098	195907
237730	269136
148119	198955
104751	104403
153352	195323
162840	77939
206217	114382
146697	187779
151878	196288
257260	261279
206901	136802
147459	187195
294454	204507
161175	189811
146163	199971
100535	108162
144970	200048
122116	141552
146163	198447
248271	260931
144208	199463
125993	208712
216298	112268
150608	195831
202708	123584
213104	93190
120118	141539
219868	101291
243699	264919
145630	198955
146697	188287
123128	61495
214902	115612
215554	113855
143000	200004
197029	150000
100535	107654
142480	190954
216844	110296
254284	255323
147154	197685
141718	191412
146697	197939
243445	265376
145630	199463
123128	60175
301520	193395
145630	188795
207199	112483
144462	200048
239229	268551
147967	187195
146697	198955
160718	189557
150862	196288
136335	194259
151624	195831
130837	132902
215781	114593
201666	125585
244211	264404
192699	156946
123128	60835
146697	198447
197807	149942
200666	127585
248525	260423
146163	198955
100992	107400
215624	115351
151116	195831
145630	189811
147459	191920
197268	141178
208602	119010
258243	257345
154368	187195
127713	136864
244207	268628
138264	197685
147967	191920
137807	197939
146163	190319
153098	188287
101119	105673
149224	190626
146951	191920
203664	125587
103151	104250
153098	187779
150608	187703
190532	150727
138061	195323
148119	191335
301619	200075
201795	128996
137807	197431
145630	190827
152259	188541
214925	90904
214489	104630
202650	126561
144208	191335
137807	198447
247103	268043
150354	190954
141972	196288
194830	140644
297954	205313
100535	106638
213892	106820
142734	195831
210502	115928
147154	189557
208663	119784
146697	189811
247103	266011
206257	124998
195439	140119
214467	103849
157259	182358
142226	195831
244842	267789
154520	187779
244461	268170
154977	187525
153860	187195
145478	191920
244721	269146
207712	116874
131929	133054
203281	127941
137807	196415
247103	267027
245681	268043
152016	107043
123123	65458
144462	191920
151370	188160
247103	267535
137807	195907
139077	195323
146697	190827
151116	187703
198811	135563
145630	191335
264807	250272
144970	191920
151624	187703
146163	191335
211872	106556
245681	268551
150862	188160
191350	147963
123123	66118
137807	196923
138569	195323
208921	116370
146163	190827
153352	187195
148119	190827
146697	190319
139229	196415
246646	266773
247103	266519
244721	269654
152957	105062
161424	82720
139229	195907
274711	238277
123123	64797
152132	187703
102389	104708
146697	191335
205103	124863
213029	101211
204886	125605
244715	268628
146163	191843
277177	235303
151878	188160
213677	107664
207548	114436
153098	190827
154977	189557
154520	189811
247103	268551
140334	198754
245681	265503
139229	199463
100992	106892
142485	191883
246443	269136
146163	195399
214409	109865
152132	191412
101373	106511
139229	198955
151624	191412
150862	191869
154977	189049
145478	195323
143369	196669
144208	196415
146697	189303
246951	264411
152019	106172
151370	191869
216217	103596
120118	142047
148119	188287
245681	264995
153098	191335
154977	190065
146163	195907
211521	118922
145630	196415
255000	256110
147459	195323
208232	126507
201666	127593
207712	113718
244842	265757
123123	63477
144208	190827
151878	191869
208517	124878
298874	201412
210936	119410
145630	195907
146951	195323
200712	129546
202661	125611
143242	191412
154520	190319
246443	264411
128387	135824
208548	122097
212252	101119
206874	125992
243953	268170
215255	103699
208312	113079
150608	191412
151370	190954
103659	104250
154520	188795
305294	196524
142993	191883
144462	195323
137807	198955
154977	188033
150862	190954
145630	190319
258886	257048
154520	188287
243699	268628
206883	116829
247103	265503
143242	195831
142480	196288
214492	105733
245935	269136
210579	106687
146163	189811
102643	104250
210484	118595
243445	268170
207712	124901
151878	190954
144208	195907
100535	107146
154520	189303
214866	90044
282333	231264
201013	138130
154063	189557
151116	191412
154977	188541
156866	96499
199650	132130
123123	64137
189906	147962
142988	196288
130837	134375
214694	106644
144970	195323
247103	264995
152259	190573
243191	268628
150354	191869
161175	190319
171233	189227
160471	79191
223642	112801
122624	141806
137807	190827
225842	105178
243191	260804
170065	190319
141972	188160
168541	191589
206664	106854
224809	109251
142734	187703
217469	127966
134177	212514
287316	230109
129821	132902
243953	260296
219806	122146
130837	132063
142480	188160
226188	103670
168998	190827
289343	207251
122116	142060
169531	190319
289089	207708
169531	191335
205777	108836
206675	149581
200664	121576
167576	192859
292645	201622
243445	260296
220110	123888
161835	197355
199669	123587
168998	191843
171487	189811
103786	106892
170065	190827
168998	191335
160718	197685
183788	150008
201631	119564
238391	264995
169531	190827
161327	197355
292442	202105
127035	216463
195668	131584
233920	268628
127789	134375
225817	107265
170065	189811
164832	192986
169531	189303
292884	202357
144462	187195
129567	133359
292442	203121
204416	114260
221172	117024
203423	116559
238391	265503
168998	189811
201725	120616
121771	65453
164070	193444
318397	149896
184550	150019
164324	192986
239229	264995
137807	191335
215640	129057
289597	207708
283735	234297
224438	106050
142988	188160
154368	200048
154977	199717
289851	207251
200666	122586
234428	268628
165086	193444
90062	225879
239483	264411
168998	190319
226540	101317
170725	189227
199669	124587
143242	187703
100611	104250
218214	125577
292442	202613
202394	118754
220773	118322
212546	136802
290029	206601
164578	193444
128297	134375
243699	260804
195668	132583
170217	189227
205680	110492
169531	189811
235472	267805
227552	96263
100027	104911
196637	129584
232904	268628
162597	197939
190232	139385
160718	199209
133773	214701
292645	200606
161175	198955
203410	113276
209917	146428
170065	192351
288073	207708
173711	189264
225808	111243
172960	189735
227081	106235
158397	86106
168998	192859
248779	254708
138264	189557
137807	189811
222617	119631
167728	193952
287819	208166
201698	117617
285148	234500
226847	107264
91546	227733
168998	193367
199667	121586
173468	189735
317212	149279
168236	193952
103786	107400
116968	142060
163816	197406
224792	115262
249033	254200
131345	130590
202664	114540
237730	264411
228096	104097
193653	133577
226815	108283
288759	206601
243191	259788
172706	190192
205697	106845
224902	114218
288327	207251
129821	132063
162940	80916
200678	119578
172325	190573
169531	192859
170522	191589
167576	193367
194675	132585
169531	191843
100027	104403
220599	123303
137807	190319
233412	268628
243699	259788
278896	241754
227002	105164
162343	197355
200689	120601
172695	189264
170065	191335
224838	111273
223228	116051
123132	141552
160718	198193
234174	268170
204438	112331
161175	197939
130329	132063
288835	207251
142226	187703
288581	207708
225862	108216
158398	87012
128170	137626
170065	191843
104243	106638
242937	260296
121111	65453
224114	114897
173203	189264
225831	110250
92394	114855
221258	122921
163839	76390
169531	192351
233666	268170
161175	198447
168998	192351
199669	122587
129313	132902
195668	130584
292645	201114
