begin;0,0;0,374.5;374.25,0;374.25,374.5;0,0;0,374.5;374.25,0;374.25,374.5
10287;27,248.25;101.75,20.75;285,360.75;340.5,344.5;165.5,120.5;232,49.75;250,250.75;292.75,135.5
16453;27,248.25;79.25,26;292,341.75;340.5,344.5;162.75,124;163,7.75;248.25,321;258.5,124
5202;27,248.25;79.25,26;335,345.75;366.75,280;125.25,197;171.75,75.5;288.25,357.25;326.75,120.5
2189;27,248.25;119.5,58.75;314.25,317.5;356.75,321.25;65.25,149.5;150.25,32.25;309.25,290.75;326.75,120.5
6899;17.25,207.5;175.5,69.5;266.25,360.75;313.5,305.25;3.5,194.25;145.5,70;309.25,290.75;326.75,120.5
22427;22.25,283.5;200,2.75;246,363.25;267.25,292.25;3.5,194.25;160.75,86.75;311.25,318.25;326.75,120.5
4258;22.25,283.5;200,2.75;280,311.75;347,327.75;92.5,226.25;137,168;298.75,289.75;301.25,143
12272;22.25,283.5;208.5,63.5;322.5,267.25;336.5,359;131.25,242.25;137,168;307,306;314.25,158.25
10515;49,294;197,55;342.5,216.5;366.75,275.5;131.25,242.25;182,143.25;305,303.75;314.25,158.25
7180;23,372.25;132,9;293.25,274.25;343.75,188.75;171.25,224.25;212.75,64;305,303.75;314.25,158.25
10529;77.75,343.5;79.75,7;289.5,319.75;321.5,139.5;115.5,238.5;231.5,127.25;305,303.75;314.25,158.25
2564;13.25,345;29.75,27.25;216.75,301.75;263.25,164.5;115.5,238.5;205.25,95.25;285,298.25;314.25,158.25
18696;13.25,345;67.25,5.5;246.75,219.25;352.75,155.75;116.75,273.5;199,43.5;309.25,265;314.25,158.25
3486;12,300.75;59,27;257.5,193;313.75,138.75;116.75,273.5;199,43.5;261.25,252;314.25,158.25
461;1.5,239.75;59,27;316.75,183;332.25,106;92.75,316.25;218.5,45.25;261.25,252;264.25,169.25
9450;11.5,300.75;78.5,5.25;295.75,142.5;322.5,130.75;92.75,316.25;218.5,45.25;261.25,252;277.25,193.5
19881;11.25,365.25;78.5,5.25;330,144.5;360.25,136.5;41.5,329.5;217.5,40;261.25,252;277.25,193.5
6784;35,316;78.5,5.25;330,144.5;350.75,110;64.25,372;237.75,84.25;268.25,232.5;312,253
12590;20.75,281.5;73.25,55.75;297.5,174.25;354.75,132.5;20.5,359.25;237.75,83.5;268.25,232.5;312,253
13698;41,256.75;52.25,22;257.75,218.75;354.75,132.5;65,371.25;152,111.75;212.5,149.5;312,253
25672;11.5,282;59,77.25;244.75,212.75;335.75,164;65,371.25;206,144.75;271.5,127.75;312,253
6405;31,317;106.25,35.25;179,246.25;291.5,143.5;65,371.25;203.25,107.5;215.75,177.25;312,253
758;1.75,358.25;143.5,32;237,285.75;274.5,72.5;65,371.25;203.25,107.5;217.25,178;353.25,282
8923;91.25,345.25;157.5,100;172.25,314;344.75,68.75;65,371.25;194.75,102.5;267,135.25;353.25,282
39;132.25,295.75;145,82.75;231.75,247;344.75,68.75;34,371.25;162,83.25;267,135.25;297.25,303.25
12218;170.75,270;171,22.5;226.75,232;354.75,0.5;34,371.25;162,83.25;256.5,172.5;355.75,274.25
24100;117,311;180.5,53;237.75,226.5;354.75,0.5;37.25,286.75;190.25,155;202.75,200.25;355.75,274.25
14046;79.25,294.25;190.25,70.5;202.75,256;345,31.5;35,260;202.75,200.25;241.5,127.75;355.75,274.25
5049;8,330.25;190.25,70.5;264,217.25;345,31.5;86,321.75;135.75,205;250.25,63.75;316.75,252.5
11935;8,330.25;241.75,12.75;302.25,142.75;345,31.5;68.5,314.75;205.5,260;231.25,86;358.75,313.25
1489;9.25,346.75;228,63.75;277.75,88;351,111.75;68.5,314.75;183.75,311.75;231.5,53.75;358.75,313.25
5933;9.25,346.75;213.5,60.25;276.75,88;351,111.75;95.25,348.75;175.5,343;301.25,89;325,290.5
4000;9.25,346.75;212.25,71.25;313.25,38;351,111.75;159,338.75;180.25,321.75;263.5,151;308.5,363
13511;9.25,346.75;198.75,2.5;324.75,46.75;362.25,131.25;113.5,356.5;154.25,337.5;182.25,124;308.5,363
19272;76.75,328.5;257.25,42.5;305.5,129;333.5,164;113.5,356.5;151.5,330.5;201.75,142.25;308.5,363
7016;51.75,314.75;255.25,67.75;258.25,194;347.75,220.75;113.5,356.5;162.5,326.75;190.25,222.5;308.5,363
9379;105.25,250.5;255.25,67.75;325.5,148.75;346.25,298.5;108.5,324;162.5,326.75;264.75,233.25;345.25,359.25
3422;95.5,242;236.25,66.5;305.5,204.75;326.75,323;67.75,301.75;104.25,347.75;264.75,233.25;345.25,359.25
22267;98,292.75;239,27;311.25,292;348.25,304.5;15.5,267;157,348.25;264.75,233.25;345.25,359.25
7381;27.75,313.75;239,27;322.5,345.75;345.25,296;15.5,267;158.25,338;239.75,239;292.75,365.25
5333;27.75,313.75;243.5,19.5;282,358.75;301,312.5;79,280.25;178.5,356;239.75,239;262.25,335
14714;18.5,227.25;180.5,52.75;233.5,281;356.25,325.25;48.25,329.25;178.5,356;239.75,239;262.25,335
1641;1,149.75;100.5,35;264,217.75;290.25,299;48.25,329.25;178.5,356;183.25,205.75;306.5,321.75
9538;2.25,144.75;107.75,20.5;265,214.75;325.75,250;71.25,374.25;178.5,356;183.25,205.75;331.5,329.5
4518;5,177.25;41.25,55;223.25,176;325.75,250;25,370;178.5,356;203.5,124.5;331.75,262.75
7802;2,146.75;7.5,52.25;292.25,174;331.25,251.5;25,370;179.25,265.25;203.5,124.5;339,302.5
3725;8.5,183.25;46.5,26.25;216,192.75;249,224;3.75,280.25;174,332;203.5,124.5;339,302.5
3016;8,253.5;33.25,113.5;216,192.75;324.5,225.5;55.5,248.75;174,332;194,203.25;249.25,271
13107;26.25,347;58.5,206.5;160.25,210.75;324.5,225.5;4.25,243.5;174,332;185,120.25;205.5,227.75
25153;19.5,303.5;53,146.5;80.75,172.5;289.75,318;13.75,294.25;175.25,336.25;185,120.25;205.5,227.75
17325;33.25,236.5;126.5,142;137.25,102.75;322.75,330.25;20,272.5;139.75,336.5;185,120.25;205.5,227.75
5330;33.25,236.5;120.75,61;124,190.75;342.5,266.5;71.75,233.75;139.75,336.5;200.25,55;286.75,277.75
6298;101.75,229;131,68.5;132,238.5;342.5,266.5;71.75,233.75;86.25,349.75;178.75,107.5;244.25,291.5
1286;119.25,161;128.25,9;161.75,214;325.25,255.25;71.75,233.75;86.25,349.75;215.75,89;279.5,211.5
9006;119.25,161;125,19;164.75,216.75;274.75,194.5;71.75,233.75;74.25,321.25;190.5,102.25;297,157.75
12892;118.25,231;139.25,79.25;161,291;296,217.5;71.75,233.75;74.25,321.25;206.75,154.5;270.5,84.25
10045;135,165.5;178.5,3.75;198.25,366.25;245.5,238.75;71.75,233.75;74.25,321.25;206.75,155;289.75,41
16888;93.75,130;208.75,60.5;239.25,299.25;247.5,191.25;18.75,172.5;74.25,321.25;186.75,113.75;289.75,41
4979;174.75,100.25;179.25,102.25;206,308;218.5,232.25;5.5,255.5;96,348.75;186.75,113.75;289.75,41
16903;148.25,84.25;194,146;210,231.75;242,236.75;10.5,209;74.5,318;186.75,113.75;289.75,41
13500;125.75,74.25;195,148.5;203,251.25;247.25,193.25;16.5,165;74.5,318;203,82.5;289.75,41
14631;79.75,42.25;137.25,185.75;159,226.25;226,174.25;8.75,233;74.5,318;203,82.5;247.25,24
1131;144.75,79;166.75,255.75;231.75,261;246,192.5;16.25,228.5;66.25,322;203,82.5;247.25,24
510;71.75,13.5;121,245;148.5,290.75;330,144;38.25,259.5;66.25,322;147.75,122.5;247.25,24
10743;66.75,53.75;86.25,211;99,228.75;353.25,185.75;51.25,271;72.5,333.5;147.75,122.5;247.25,24
7205;46.5,26.75;47,149.5;59,161.25;341,107.75;55.5,248.75;72.5,333.5;147.75,122.5;277.75,18
5009;19,84;74.75,167;99.75,153;341,107.75;55.5,248.75;159.75,316;187.25,36.25;360.75,38.5
8607;10.25,117.75;68.25,141.75;126,162.25;347.25,139;24.25,207.5;159.75,316;187.25,36.25;336,37
18487;3.5,28.5;98.75,187.5;158,120.75;357.25,121.75;24.25,207.5;157,342.75;218.75,34.25;336,37
15092;55,30.5;77.25,210.75;175.75,139.5;302.25,191.25;24.25,207.5;157,342.75;294,58;310.25,10.25
6483;40.75,54.75;77.25,210.75;174,77.25;333,139.25;18,128.25;232.5,309;294,58;369.75,4.25
23468;40.75,54.75;118.75,161.75;174,77.25;333,139.25;18.25,172.25;251,348.75;293.5,138;303.5,9.75
12344;38.75,29;91.25,89.25;121.75,72.5;322,138.75;18.25,172.25;251,348.75;258.5,117.5;269.5,18.5
14428;11,101.75;145.25,25.5;191.25,10.75;322,138.75;18.25,172.25;165.25,318.5;258.25,168.25;289.5,62
7703;11,101.75;102.25,13;158.25,51.5;333.5,188;18.25,172.25;161,327.25;223.25,232.25;234,13.25
23833;11,101.75;102.25,13;158.25,51.5;344.75,184.5;47,237.5;198,260.5;229.25,293.75;233,56
11021;4.5,53;102.25,13;158.25,51.5;322.25,144.25;11,171.75;137.25,284.25;178.75,348.75;301,10.5
4899;97,105.5;123.75,66;207.25,2.5;252.75,135.25;11,171.75;174.75,234.5;181.75,363.5;301,10.5
5565;19.25,160.5;137.25,112.5;295,11.75;320.75,184.25;36.25,254.75;174.75,234.5;181.75,363.5;302.75,55.25
21286;7.5,85.75;137.25,112.5;245,44.75;258.75,141.75;31.25,336.25;138.75,182.25;181.75,363.5;276.75,16.75
4448;3.25,139.25;137.25,112.5;241.5,16.5;252.25,69.75;75.5,373.75;138.25,183.5;181.75,363.5;338.25,9.5
19978;11.25,228;118,193;140.5,13.5;216.5,47.25;75.5,373.75;138.25,183.5;224.25,312.75;284,8.75
17010;4,214.5;134.25,261.75;186.75,36.25;205.5,56;75.5,373.75;138.25,183.5;282,341.75;315.5,67.5
2612;54.5,144.75;141.25,255.75;178.75,83;186.75,12;76.75,371.5;90.5,253.75;282,341.75;315.5,67.5
17901;66.5,119.5;88.5,263.75;118.75,66.5;178.75,23.25;47.75,329.25;90.5,253.75;232.75,311.5;315.5,67.5
512;61,207;74.25,211;153,36.5;202.5,62.75;21.5,328;125.25,314.25;232.75,311.5;315.5,67.5
7614;61,207;74.25,211;153,36.5;197.25,53.5;76.75,285.75;100.75,347.75;327.5,337.75;344,161
7294;8.25,112;74.25,211;126.5,63.75;197.25,53.5;61.25,257;158.75,295.25;304.5,308.75;347.5,196.75
16886;16.5,45;21,177.25;131,111.25;233.25,67;62.5,322;158.75,295.25;304.5,308.75;344.75,206.25
18454;60.75,4.25;67.25,141.5;130.5,192.5;259.25,2.25;62.5,322;134,317;250,363.5;344.75,206.25
18489;42.75,26.5;67.25,141.5;215,170.5;259.25,2.25;12.75,334.25;198,346.5;199,357.5;313.75,252.5
1962;2.25,117.25;20.5,234.5;238,176.25;259.25,2.25;12.75,334.25;226.75,352.25;301.5,361.75;312.5,260
20838;12.25,7;20.5,234.5;128,190;352.25,4.5;12.75,334.25;124.25,337.25;253.5,258;325.5,161.25
21571;49,30.75;72,224.75;125,228.25;356,47.25;24.5,257;124.25,337.25;247.5,203.75;325.5,161.25
5604;59.75,80.75;77.5,222.75;99.25,203.25;332.25,87;78.5,207.75;124.25,337.25;295.25,241;325.5,161.25
11715;46,142.25;51.5,240.75;74,151.5;344.5,141.5;78.5,207.75;133.5,280;295.25,241;323.5,90
627;18,175.75;23.75,209.75;97.75,198.5;348.75,87;78.5,207.75;84.5,325.25;276.25,295.75;323.5,90
15615;3.75,147.75;15,228.75;53.25,161.75;327.5,131;78.5,207.75;79,337.5;276.25,295.75;323.5,90
12027;9.5,131;11.5,228.75;13,174.75;276.25,185.25;78.5,207.75;79,337.5;288.75,356.5;338.25,44.5
10690;9.5,131;11.5,228.75;13,174.75;264.5,228.75;37.25,254.25;124.75,338.25;306.75,369.25;355.5,15.25
23261;6,199;8.25,271.5;27.25,200.75;169.25,211.25;37.25,254.25;140.25,265.75;306.75,369.25;355.5,15.25
20113;3.75,283.5;4.75,329.5;27.25,200.75;124.25,193.75;13.5,229;140.25,265.75;326.25,343.5;331.5,84
10880;3.75,283.5;36.25,316.5;82.25,148.25;97,242;80.5,143.25;91,253.75;326.25,343.5;341,69.25
24475;35.5,346.5;45.75,231;66,140.75;83.5,330.5;80.5,143.25;91,253.75;322.75,341.75;341,69.25
7819;41,344;109.25,304.75;156,168.75;168,321.25;81.25,120.25;100.25,216;322.75,341.75;341,69.25
3706;80.25,362.5;96,314.25;197.25,152.5;204,308.25;82.5,121;111.5,241.25;322.75,341.75;341,69.25
6749;59.5,356.5;173,278.25;197.25,152.5;262.75,332.5;68,186;111.5,241.25;311.25,263;358.75,61.5
9693;63.25,320;120.5,248.75;197.25,152.5;224.75,276.25;111.5,241.25;129,166;310.5,254;360.25,37.5
15979;57,356;117.5,231;197.25,152.5;248.25,345.75;34.25,225.25;146.75,123.5;332.5,266.25;360.25,37.5
23991;135,364.25;176.5,228.25;197.25,152.5;255.5,353.75;3,256.75;147.25,180.5;320,328.75;360.25,37.5
20482;135,364.25;176.5,228.25;188.75,89.25;255.5,353.75;21,207.75;109.25,221.5;354.25,358.5;373,53.5
11165;160.75,300.25;189.75,251.25;213.75,115.5;235.25,298;21,207.75;109.25,221.5;302.5,300.25;360.75,18.75
16997;177.25,248;208.5,337;222,189.25;242.25,315;67.25,158.25;101.5,221.25;302.5,300.25;360.75,18.75
2831;207,276.75;219.5,309.75;222,189.25;238.75,358.75;14,98;108,291.5;300.75,323;360.75,18.75
12051;159.75,177;161.5,367.75;276,215.25;277.5,303.25;51.5,23.5;123,184.5;300.75,323;360.75,18.75
11442;159.75,177;173,301.75;270.25,163.5;282,367.25;2.5,64.25;150.5,125.75;300.75,323;368.25,10.5
655;150.5,95;173,301.75;219,190;283,341;2.5,64.25;105.75,135;304,341.25;320.25,56.75
18958;140.75,72.75;154.75,361.75;161,266;346.75,280.25;2.5,64.25;105.75,135;304,341.25;352.75,4.75
17530;63.75,44.75;159,265.75;236.5,251.5;332.25,253;84,86.75;150.25,84.5;304,341.25;352.75,4.75
13018;94.5,22.25;130.25,209.75;189.75,249.5;349.25,230.5;84,86.75;150.25,84.5;262.75,292;352.75,4.75
20714;53,13.25;118.75,226.5;245.75,300.25;357.75,184.25;107,98.25;150.25,84.5;262.75,292;372.5,38.5
10514;86.75,8;203,229.25;230,249.25;292,182.25;82,100.25;231.75,113.75;262.75,292;372.5,38.5
568;55.5,30.5;222.75,204.75;284.75,290;344,208;82,100.25;161.25,168;273.5,366;372.5,38.5
13951;79.75,15.75;260.25,163.5;284.75,290;300.25,137.25;65,30;168,175.25;345.75,358.75;372.5,38.5
9636;38.5,26.5;254.75,195.5;262.75,252;299.25,70.25;65,30;118,159;345.75,358.75;372.5,38.5
15192;51,1.5;230.25,276.5;232,185;236.75,70;71,7.75;118,159;345.75,358.75;372.5,38.5
16450;31,26;209,336;264.75,255;281,68;12.75,5;191,229.5;345.75,358.75;372.5,38.5
16499;118,46.25;230.25,365.25;264.75,255;322,137.75;12.75,5;180.25,330.5;329.5,364.25;337.5,30.75
5674;165,115.5;185.75,364;288.75,184.5;299.25,102.5;12.75,5;264.5,323.25;273.75,336.75;337.5,30.75
4349;121.25,71;252.25,323;264.75,169.5;298.75,70.5;12.75,5;227,361.5;264.5,323.25;337.5,30.75
13173;152,25.25;178.5,370.5;248.25,235.75;317.25,47;12.75,5;227,361.5;309.25,261;337.5,30.75
1794;120.25,19.75;230,317.25;249.25,242.75;267,19.5;12.75,5;227,361.5;312,197.5;329.25,108.25
11777;167.5,7;213.25,348.25;246.75,338;360,51.5;12.75,5;247,271.75;312,197.5;314.5,67.5
14955;63,54.5;174.25,245.75;283.5,329.5;360,51.5;12.75,5;251,354;269.75,295;314.75,4.75
14317;2.25,123.75;180.75,183;283.5,329.5;360,51.5;36.5,53;157.5,338.25;210.75,339.25;263,17
25624;42.75,120.75;250,175.75;271.5,354.75;277.25,61.5;74.5,117;157.5,338.25;210.75,339.25;263,18.75
7438;37.75,31;317.25,193.25;343,345.25;357.75,110.25;74.5,117;78.75,272.25;210.75,339.25;254,116
15769;39.75,27.5;296.5,181.75;311.75,265.5;344.75,149.5;78.5,171;104,324;210.75,339.25;254,116
12275;39.75,27.5;279,165;311.75,265.5;347,112.5;77.5,233.75;141.75,275;217,364.25;270.5,78.5
25263;39.75,27.5;301.75,199.25;308,289.5;345.25,143;77.5,233.75;180.5,329.25;216.5,346.75;267,152
2088;71.25,5;283.75,245.5;292,243;295.25,179.25;99.75,226.25;180.5,329.25;221.75,351.25;267,152
857;71.25,5;216.25,222.25;292,243;326.25,146;120.25,168.5;155.25,343.5;174,333.25;301,145.5
19457;51,28.5;229,308.25;292,243;326.25,146;141.75,227.25;165.25,372.25;248.75,366;253.75,118
10165;12,50;235.5,220.75;268,196;295,181.25;97,231;165.25,372.25;248.75,366;256,35.5
15052;80,2;209.5,286;268,196;326.75,221.75;31.75,253.25;182.75,289.5;248.75,366;254.25,8.25
17071;117.25,9.5;264,220.75;294.25,116;355.25,297.75;102.5,188.75;203.25,200.5;248.75,366;254.25,8.25
18298;131.25,75;264,220.75;332.25,66;333.25,320.5;53,241.25;203.25,200.5;254.75,353;334,18.75
18582;96,39.25;256.5,194.5;333.5,100.25;348.25,265.75;64,293.5;203.25,200.5;288.5,344.5;334,18.75
13884;175.25,91.5;341.75,238.25;344.25,41.25;348.5,323.25;108.25,358.5;203.25,200.5;288.5,344.5;289,98.25
5974;232.5,27.75;333.25,295.5;344.25,41.25;363.25,252.75;24.75,355.5;203.25,200.5;266.75,366;288.5,95.75
15671;232.5,27.75;249.5,236.25;295.25,92;323.5,212;24.75,355.5;162.75,105.75;231.25,368;372.5,60.5
10332;276.5,19.75;332.25,278.75;334.25,88.5;339.5,267.5;24.75,355.5;135,31.25;216.75,345.25;372.5,60.5
3572;263.5,20.25;339.5,267.5;342.25,115;345.5,280.75;24.25,354.75;135,31.25;289.75,344;321.75,3.5
18047;300.25,110.25;328.5,194;336.5,62;365.5,315.5;69,325;84,86.25;289.75,344;321.75,3.5
23732;300.25,110.25;302,222.25;347.75,89.5;365.5,315.5;13.5,295.75;123.25,68.25;284,325.25;336.25,15.75
5863;237.25,186.25;256.75,281.75;314.75,134.5;357,248.75;13.5,295.75;91.75,46.5;284,325.25;335.75,15.25
22169;176.25,257.25;291.75,294.5;297.75,110.25;363,139.5;9,330.25;46.5,48.75;284,325.25;335.75,15.25
1276;129,291.75;203,283.25;294.5,179.75;348,87.75;9,330.25;65.75,129;284,325.25;345,20.5
871;114.75,229;253,307;294.25,179.25;341.75,20;64.25,372;65.75,129;262.75,233;345,20.5
11128;114.75,229;271.25,347.75;301,264.25;316.75,104.75;42.75,362.75;65.75,129;325.75,164.25;344.5,20.75
9751;153.25,271.75;271.25,347.75;347.25,188.75;351.5,140.25;42.75,362.75;150.25,159;302.75,136.75;361,48.75
17045;152.5,272;309.75,295.75;334,267.5;343.25,163;42.75,362.75;150.25,159;251.25,104.5;326.75,129.5
24097;200.75,294;260.75,244.75;334,267.5;364.25,215.75;97.75,349.75;157.5,195.75;251.25,104.5;358,202.25
11806;200.75,294;260.75,244.75;328,341.75;365.75,133.25;48,294.75;186,172.25;254.25,68;356,267.25
7340;238.75,316;320.25,224.25;337.75,352.75;354.25,169;99.75,317.75;171.25,165.5;254.25,68;356,267.25
15146;238,238.5;249,271;268,349.5;352.5,268.75;170.25,319;171.25,165.5;295,11;356,267.25
20575;216.75,304.25;228.5,314;292,340;325,210.25;164.75,317.25;169.5,221.25;295,11;356,267.25
937;183.5,326.5;259.5,354.25;322.25,267.5;335.5,268;95.25,315;244.25,211;295,11;356,267.25
10858;162,321.25;249.75,368.25;326.25,227.25;357.25,264.25;58.75,321.25;244.25,211;295,11;356,267.25
15479;79,348.75;206.25,366.25;307.75,134;320.5,212.5;58.75,321.25;279.75,247.25;294.5,7.75;356,267.25
20126;43.75,338;178.25,367.5;234.75,176.25;349,182;8,257.75;279.75,247.25;301.25,60.25;356,267.25
12950;71,359;178.25,367.5;248.5,191;333,130.75;0.25,218.25;279.75,247.25;309.75,15.25;367.5,361.5
7930;71,359;200,326;208.5,182.25;333,130.75;7.5,157.75;209,220.25;233.5,46;342.5,313.25
14179;101.75,364.5;126.25,371.25;180.25,249.75;333,130.75;15,221;200,183;233.5,46;296.25,363.25
15986;42.75,365.25;52.25,367;208.25,333.75;333,130.75;41,225;216.75,282;233.5,46;245.75,292
20760;26.5,305;90.25,319;193.5,370.75;333,130.75;41,225;251.25,202.75;257.5,116;309.75,318.5
12952;71.25,237;90.25,319;247.75,318;274.5,150.25;2.75,240.5;251.25,202.75;333.75,139.25;352.25,252.75
24529;64.25,192.25;90.25,319;247.75,318;300.5,183;10.25,171.25;310.5,210.5;312,66.75;331.5,265.75
16020;7.5,133.5;90.25,319;247.75,318;300.5,183;9,95.25;278.5,204;306.75,59.25;346.25,357.75
14927;23,201.75;41.75,270;231.25,365.25;311.5,177;58.5,25;272.5,129;306.75,59.25;346.25,357.75
22363;58.5,227.75;59.75,345;253.75,365.75;310.5,176.5;58.5,25;273.25,109;321.25,57.75;346.25,357.75
2281;26.75,254.25;58.75,359.25;250.25,316;310.75,267;49.75,28.75;201.25,171.25;321.25,57.75;346.25,357.75
19989;7.25,171.5;61.5,364.75;257,353;294.75,298.75;49.75,28.75;194.25,263;321.25,57.75;346.25,357.75
24168;41.5,140.5;59.25,346.25;207.75,301.25;343.5,268.75;49.75,28.75;270.25,296.5;302.5,58.75;346.25,357.75
7487;6.75,145;42.25,283.25;207.75,301.25;356.5,202.25;49.75,28.75;252.25,342.75;312,136.25;317.75,318.5
2961;2.5,215;38.25,313.5;126.25,259.75;356.5,202.25;69.25,23.5;252.25,342.75;264.75,163.25;347.75,355.5
13910;19.25,273.5;30.25,313.75;84.75,292.25;356.5,202.25;96.75,53;252.25,342.75;286,237.25;311,357.75
15426;18.75,272.5;30.25,313.75;66.25,303.25;356.5,202.25;120,7.75;167,327.25;340,268;353.75,363
6500;2.75,219;65,276.75;94,235.25;359,268;120,7.75;156.25,353.75;340,268;353.75,363
12305;13.25,209.75;23.5,303.5;94,235.25;309,294;120,7.75;143.75,331.5;343.5,284.5;348.25,283.5
11855;13.25,209.75;23.5,303.5;186,249.25;309,294;60.5,48;106,353;316,291;345.75,369
11335;1.5,268.5;16.25,336.75;204.5,296.75;332.5,265.75;60.5,48.5;106,353;282.75,305.5;345.75,369
22416;19.75,292.25;37.75,313.5;196.25,248.25;350.75,307.5;80.75,68.25;106,353;321,293.25;345.75,369
8325;69.25,227.25;107.5,355;116,270.25;350.75,307.5;120.75,142;191.75,333;309.75,261.75;345.75,369
8686;69.25,227.25;106.75,354;186.75,225.75;350.75,307.5;103.75,92.25;208.5,293.25;229.5,261.5;335.75,371
8122;87.75,167;89.25,368;186.75,225.75;350.75,307.5;149.25,74.75;178.75,236;280.25,265.5;304,362.5
24419;87.75,167;89.25,368;202.25,151.25;355,274.5;149.25,74.75;182.5,222;217.75,217.5;364.25,313
2083;99.5,229;116.5,337;263.75,142.75;334.5,343;75.75,14;182.5,222;218,224.5;364.25,313
13009;51.75,238;116.5,337;319.25,118.25;334.5,343;161.25,23.25;179.5,140.75;203.25,139.75;343.75,268.25
4383;92.25,152.25;116.5,337;309.5,130.5;362.75,315.25;139.75,70.25;179.5,140.75;269,79.5;286.75,300.5
3750;45.5,140.5;116.5,337;326.5,69;341.5,362.25;125.25,14.25;179.5,140.75;278,3.25;368.25,280.75
2328;45.5,140.5;157.5,273;293,1.25;341.5,362.25;161.75,33.5;164.5,159.25;277,16.5;316.25,259
985;124.5,131.5;157.5,273;258.25,61.25;341.5,362.25;107.5,65.25;156.75,161;229.5,56.75;239.5,280
23504;56.5,161.25;157.5,273;207.5,106.25;292.75,307;145,101;200.25,143.75;222,21.75;239.5,280
18884;20.25,221;185,324.5;189.75,53.75;352.5,345.5;97.25,92.25;162.25,80;222,21.75;239.5,280
6003;42,180.5;116,364.75;202.25,7.5;333.5,342.5;97.25,92.25;162.25,80;179.5,19;217.75,284.5
24155;58.25,199;155.75,366.25;252.5,65.75;303.5,314.25;48.75,24.5;93,82;179.5,19;217.75,284.5
10286;1.75,151.25;177.75,373;230.75,105.75;335.5,352.75;13,62.75;41,66.5;179.5,19;217.75,284.5
12700;34,78.25;112,352.75;238.75,48.25;288.5,361.75;45,49.75;83.25,25.5;179.5,19;217.75,284.5
5235;42,167.75;123.5,290.75;203.5,74.5;204.75,367.25;45,49.75;83.25,25.5;181.25,76.5;194,372.5
16297;59.75,200.25;174.5,266;200.5,103.25;206.25,254.5;2,128.25;69.75,28;181.25,76.5;194,372.5
9418;84.25,171.75;177.5,173;197.25,53.5;261.75,278;41.5,126.75;69.75,28;181.25,76.5;272.25,366
8736;119.75,186;162.5,165.25;202.5,61.75;259.25,196;41.5,126.75;69.75,28;246.25,120.5;295,320.75
3660;41.75,243.5;141,252.5;189.75,146;228,144;5.75,174.25;53.5,68.75;246.25,120.5;295,320.75
6417;77,197.75;141,252.5;156.5,174.5;272.75,105.25;39,238.5;68.5,40.25;246.25,120.5;312,259.5
18853;13.5,235;155.5,262;170.25,183;219.75,53;39,238.5;49.25,64;246.25,120.5;357,242.5
24660;38.5,253.75;147.25,207.25;157.75,152.25;219.75,53;2.5,174.75;13.25,145.25;246.25,120.5;298.75,295.25
14564;12.25,233;101.25,229.5;109.5,195.5;160.25,103.75;2.5,174.75;8,143.75;279.75,103.5;298.75,295.25
20440;41,196.25;101.25,229.5;132,104.25;157.5,149.75;12,256.5;66.5,157.5;249.25,156.5;298.75,295.25
12894;1.75,192.5;45.75,242.75;67.5,40.5;152.75,79;34,285.25;84.5,210;249.25,156.5;298.75,295.25
17688;18,131.75;95.5,297;106.25,88.75;109.75,118.5;28.75,259.5;92.5,245.25;249.25,156.5;298.75,295.25
16092;9.5,39.75;32,316;85.75,22.75;109.75,118.5;33.25,238.75;182.75,223;249.25,156.5;311.5,341.25
6278;21.5,81.25;82.25,361.5;85.75,22.75;139.5,83.5;33.25,238.75;250,231.75;261.75,67.25;291.25,281.25
2644;14.5,64.75;82.25,361.5;113.75,51.25;200.25,40.75;33.25,238.75;166.5,186.75;195,3.5;348.75,288.25
158;79.75,33;82.25,361.5;203.5,7;234,90.75;104.75,236;121.75,156;195,3.5;266.5,336.25
10285;79.75,33;82.25,361.5;180.25,10.5;214.5,100;34.75,249.25;51.25,140;194.5,50.5;335.75,268
18072;53.25,22.25;123.5,353.5;180.25,10.5;214.5,100;1.5,215;94.75,221.25;226,31;250.25,232.25
4702;53.25,22.25;88,354.5;175.75,8;214.25,184;35.25,185.5;73.25,284.75;226,31;348,268
20191;25,50;88,354.5;189.75,69.5;214.25,184;50,202.25;59.5,345.25;170.75,55.75;338.75,329.5
5533;22.25,81.5;84.5,330.25;176.75,100.25;211,259.25;50,202.25;59.5,345.25;252.25,66.5;342,310.75
11497;15.75,159.75;62.25,284;111.75,135;214.5,200.75;6.5,205.5;19.5,280.75;252.25,66.5;342,310.75
7578;6.25,126.5;31.75,313;134.5,210.75;166,162;6.5,205.5;19.5,280.75;337.5,59.75;342,310.75
6918;21.5,175.25;45,315.25;75.25,237.75;116.75,227.75;11,172.25;19.5,280.75;295.5,137.5;342,310.75
8529;22.5,124;40,313.25;75.25,237.75;123.75,228.75;3.25,175;19.5,280.75;277,144.25;330.75,351.25
25358;2,167.75;52.5,215.5;62.25,302;114.25,135;3.25,175;14.25,278.5;277,144.25;288,310.25
18406;2.25,265;67.25,160;84.25,294.25;101.5,74.5;1.5,215.25;36,288.75;277,144.25;288,310.25
18016;1.25,223.75;99,229.75;124.5,247;125.25,159.5;1.5,215.25;36.5,288.25;197.5,221.25;288,310.25
