begin;0,0;0,174.5;223.5,0;223.5,174.5;0,0;0,174.5;223.5,0;223.5,174.5
5468;6.25,151.75;52.5,138.25;177.75,61.25;208.5,47.5;88.25,61.75;101.5,78.75;160.5,103.5;220.5,60.25
40;7.5,130.75;52.5,138.25;162.25,55.75;220.5,6;88.25,61.75;119.5,67.5;145.75,134.25;209.75,51.75
2298;2.5,126.5;52.5,138.25;162.25,55.75;220.5,6;67,30.25;107,29;155.5,170.5;217.25,46.75
3096;0.75,136.5;87.25,108;121.5,32.75;184.75,11.5;67,30.25;116,39.75;155.5,170.5;207.25,26.75
6552;3,148.5;109.5,141.75;135.75,45.25;159,4.5;71.25,74.5;116,39.75;155.5,170.5;209.75,51
974;3,148.5;88.75,108.5;138.5,70.5;159,4.5;77.75,106;127,67;154.75,171.25;221.25,58.25
1197;29,143;40.25,93.25;164.75,83.75;165.5,25.25;77.75,106;106.25,65.25;154.75,171.25;213.25,50.5
6152;1.5,141.75;22.75,126.5;120.25,83;180.25,37;77.75,106;92.75,43;148.25,160.25;213.25,50.5
8117;2.5,133.75;13.25,145;110.25,102.25;206.5,47.5;79.5,98.25;92.75,43;182.25,167;213.25,50.5
5584;32.5,131.5;46.75,157;86.5,142.5;217,12;53.75,80;54.5,16;182.25,167;213.25,50.5
6131;13.5,119.75;23.75,122;86.5,142.5;181.5,37.5;53.75,80;55,17.75;207.25,153.75;217.75,101.5
1382;7,93.75;58.75,117.5;69,157.25;154.75,77.5;40.25,100;86.75,43.75;207.25,153.75;217.75,101.5
6391;23.5,53.5;35,113.25;78.5,128.75;128.5,54.5;40.25,100;86.75,43.75;190,145.75;217.75,101.5
5491;5,55;15,134.5;76.5,130.25;97.5,53;40.25,100;101.25,57;190,145.75;217.75,101.5
59;34.75,42.75;43,142.25;60.25,157.25;105.5,7.25;9.25,94;137.75,41;190,145.75;217.75,101.5
7974;34.75,42.75;49.25,130.5;60.25,157.25;105.5,7.25;3.25,105.5;125.75,13.5;159.75,127.5;210.25,95.25
7811;34.75,42.75;52.25,173.5;77,114.75;105.5,7.25;15,107;76.5,17;166.25,164.75;204,133.25
5642;45.5,18.25;59,138.25;83.25,81;135.75,33.75;15,107;88.25,41.75;166.25,164.75;209,99.25
8410;37.25,14.5;77.5,130.75;114.75,99.75;135.75,33.75;39,78;76.5,4;156.25,158.75;209,99.25
1542;37.25,14.5;48.5,122.25;113.25,99.5;155.5,7.75;60,104.5;69.75,8.5;127.5,159;209,99.25
7628;12.75,22.25;26,96.75;113.25,99.5;173.5,44.5;68.5,109.75;69.75,8.5;141.25,155.5;169,123.5
2664;12.75,22.25;52.75,93.75;82.75,61.25;205.25,47.75;68.5,109.75;100.75,37.75;163.25,170.75;205.75,136.75
6377;37.75,15.75;51.25,111.5;62.25,54.5;217.75,8.5;68.5,109.75;100.75,37.75;177.5,167.5;205.75,136.75
2387;37.75,15.75;51.25,111.5;62.25,54.5;161.75,2.75;10.75,102.5;59.5,69.5;188.5,114.5;209.75,165.75
4885;13.75,40.75;51.25,111.5;61.5,54;161.75,2.75;5.5,92.75;51,41.25;173.5,109.75;202.75,134.25
4905;13.75,40.75;46.5,94;80.75,46.5;154,28.5;3.25,79.5;68.75,80;160.5,141.75;202.75,134.25
5080;13.75,40.75;35.75,127.75;90.75,67.25;196.25,38.75;10.75,70.25;62.25,105.25;152,163.25;202.75,134.25
6714;45.5,51.25;51.25,165.5;81,89.5;182.5,9.75;10.75,70.25;67.5,124.75;152,163.25;164.25,122.75
5172;44.5,39.5;61.5,135.75;66,80.5;182.5,9.75;10.75,70.25;42,153.5;139.25,118;152.75,157
4609;22.75,12.25;50,171;54.75,106.25;182.5,9.75;11.25,121.25;15,155.25;126.25,68.5;152.75,157
4318;22.75,12.25;50,171;56.75,103.75;218.5,20;13.5,72.75;55.75,169.25;116.5,70;193.5,125.5
7036;23,62.75;81.5,170;115.75,102.75;218.5,20;53.5,94.75;55.75,169.25;65.5,63.75;179,92.75
625;51,83;81.5,170;115.75,102.75;200.5,53;27.5,92.75;55.5,145.75;59.5,100.25;221,114.75
3772;51,83;81.5,170;115.75,102.75;174.75,56.25;3.5,79;29.25,109.5;31.5,125.75;171,95.75
1109;59.25,67.25;87.5,142.75;125.5,76.25;168,86.5;3.5,79;29.25,109.5;66.75,154.5;127.5,107
4411;49.25,20.75;54.75,167.5;146.5,56;168,86.5;3.5,79;14.25,106.5;33.5,144.5;81.5,84.75
36;58.25,8.25;70,170.5;180,54.75;193.75,75.5;3.5,79;14.25,106.5;14.75,163;86,126.5
4342;58.25,8.25;79.5,150.25;196.5,63;199,55.5;3.5,79;57.5,108.75;58.5,135.25;71.5,128.25
2115;31.75,15;87.5,113.5;199,55.5;221.75,74.25;35.5,83.75;54.5,118.75;58.5,135.25;77,124.25
6411;26.25,13.5;39.5,86.75;162.75,75.25;219.75,65.75;35.5,83.75;54.5,118.75;66.5,146.5;82,164.5
3023;26.25,13.5;32.5,137;181,59;216.5,85.75;2,51.5;66.5,146.5;66.75,95.5;134.25,174.5
1081;54.5,15.25;73.5,143.75;175.25,96.75;216.5,85.75;2,51.5;12.5,126;64,109.75;155,160.75
5185;39.5,24;47.5,121.75;157,58.25;216.5,85.75;12.75,47.5;19.5,166.75;64,109.75;195.25,160.75
1083;26.25,21;47.5,121.75;125.75,24.75;182,81.25;0.75,36.5;19,147.25;64,109.75;159,163.25
6210;9,6.75;37.25,164.5;116.5,15;182,81.25;0.75,36.5;22.5,169.5;84,122.75;177,169.5
2276;9,6.75;56.5,142.5;110.75,20;188.5,110.25;0.75,36.5;33.5,166.75;95,155.25;222,152.5
6726;14.75,6.75;37,125.75;62.5,32.25;163.5,112;0.75,36.5;33.5,166.75;126.5,173;220,152.5
4064;14.75,6.75;49,155.75;50.5,32.25;148.25,103.5;11.75,25.75;35.25,168.25;124,160;220,152.5
3350;22,6.25;36,106.25;50.5,32.25;146.25,94.75;11.75,25.75;86.75,164.5;95.5,167.25;210.25,168
1251;22.5,7.5;68,123.25;93.5,24.25;171.75,58.25;11.75,25.75;96.75,153.25;107.75,156.75;210.25,168
175;24.25,14.25;82.25,83.5;95.5,61;175.75,60.5;10,12.75;96.75,153.25;132.5,135.5;210.25,168
4616;24.25,14.25;82.25,83.5;139,67;164.75,88.5;14.25,20;75.5,150.25;136.75,112;184.25,167.5
5579;24.25,14.25;79.5,46.75;139,67;205.25,79.25;15.75,23.5;35.5,129.75;132,105.5;194.25,163
3931;55.75,22;58,14.75;165,53.75;190.75,95.25;11,34.75;41.75,136;132,105.5;194.25,163
404;47.5,8;62.75,21.5;126.25,28;208.25,96.75;22.75,19.25;56.5,163.5;132,105.5;194.25,163
3553;5,38.75;62.75,21.5;127.25,9.25;213.75,82.5;22.75,19.25;71.25,134.25;118,60;147.5,162.25
2319;42.25,34.5;90.5,15.25;119.25,7.5;191.25,53.75;22.75,19.25;71.25,134.25;106.5,45;126.25,154.5
8494;21.75,40.75;95.25,6.25;136,18.25;171.25,27.25;22.75,19.25;71.25,134.25;77.75,77.5;114.25,163.75
5673;25,5.25;103.5,45.75;123.75,21.25;146,48.75;22.75,19.25;62.75,162.75;114,46.25;114.25,163.75
4072;56.5,33.25;96.75,89.25;118,44.25;165,26.5;59.75,29.75;62.75,162.75;71,66.5;114.25,163.75
3719;77.75,46;118.75,76.5;123.5,52.5;182.25,52;59.75,29.75;67.75,126.5;71,66.5;81.5,164.5
619;83.25,45;123.5,52.5;145,79.25;200.5,26.75;24.75,70.75;57.5,83.5;59.75,29.75;60.5,162.5
5294;97.25,10.25;123.5,52.5;173,115;199.75,75;1.75,26;34.25,69.5;59.75,29.75;69,127.75
7825;120.75,29.75;134,62.75;156.5,103.25;183.25,92.5;1.75,26;25.75,83.25;59.75,29.75;67.5,126.75
6073;128.5,52.5;153.25,93.25;164.75,86.25;205,133.25;13.25,38.25;25.75,83.25;59.75,29.75;80.75,153.5
1304;122,34.75;145,111.5;166.25,111.75;205,133.25;2,64;25.75,83.25;65.75,4.25;80.5,152.25
6057;135.5,44;145,111.5;184,139;191.25,125.5;24.25,69;31.5,62;65.75,4.25;123,161.5
4686;183.5,35.5;185.5,104.75;192.5,117.25;202.5,155;10.75,62.5;31.5,62;65.75,4.25;139.5,139.75
2020;149,54.25;153,135;191.75,124.25;211.5,128.25;10.75,62.5;31.5,63;65.75,4.25;116.75,113
6810;138.25,52.25;156,160;174.5,151.75;208,167.75;10.75,62.5;47.75,23;60.5,30.75;116.75,113
5954;98.25,44.75;173.25,170.25;195.25,108.5;218.25,155.75;35,63.75;47.75,23;97.25,52.75;116.75,113
6843;133,55.5;141,136.75;188.25,60.75;193,140.25;34.25,17.5;35,63.75;100.75,40.75;116.75,113
7058;147.5,57;155,158;188.5,17.5;192,138.75;34.25,17.5;52,42.25;100.75,40.75;118.75,157.25
1257;113.25,73.75;114,159.75;136.5,7.5;166.5,116.5;33.25,41.75;34.25,17.5;91.75,43.5;118.75,157.25
455;113.25,73.75;129.5,164.25;136.5,7.5;193.75,142;48.5,40.75;69.75,17;94.75,43;131.5,114.5
2080;80.25,55.5;106.75,159.75;172.25,25.5;174.75,139.25;48.5,40.75;69.75,17;73,89.5;95.25,117.75
4137;55,53.5;116.5,152.25;172.25,25.5;178.75,155.75;48.5,40.75;76.75,39.5;89.5,91.25;100.25,156.75
2361;42.5,67.75;119.5,162.25;159,15.25;210.25,168.25;15.25,18.5;76.75,39.5;77.75,99;100.25,156.75
5387;59.25,100.75;146.5,159.75;175.75,19.25;210.25,168.25;15.25,18.5;58,66.5;108.25,77.5;133,163
5589;42.75,67;115.25,166.25;176.75,19.75;210.25,168.25;2.25,57.5;63,80;105.25,79.5;133,163
7442;44.75,43;112.75,129.5;175.25,19.5;195.25,156.5;2.25,57.5;43,91.25;78.75,83.25;133,163
3889;78.25,60;84,142.75;188.5,12.75;190.25,141;2.25,57.5;43,91.25;91.25,42.75;166.75,144.75
8471;104.25,75.75;114.75,143.25;188.5,12.75;217.25,165.75;22,68.5;31.75,122.75;91.25,42.75;162.75,139.75
5176;104.25,75.75;114.75,143.25;149.5,7.75;217.25,165.75;34.75,34.5;69.25,99.5;87.5,78.25;207.25,149.25
6055;85.5,83.75;120.25,161.5;198.25,14.75;206.5,117.25;43,71.75;69.25,99.5;87.5,78.25;156.5,145.75
6328;76.25,124.25;79.5,150.25;198.25,14.75;213.5,119.75;14,70.25;29.25,78.75;87.5,78.25;163.5,141.5
4420;98.75,171.5;115.25,164.25;198.25,14.75;221,72.75;6.25,35.5;29.25,78.75;86.5,98;183,160
6157;61.75,157.25;148,146.25;194.5,21.25;213.75,34.75;6.25,35.5;25.5,62.75;78.75,126.25;183,160
388;10.25,160.25;98.25,157.5;194.5,21.25;213.75,34.75;10.25,11.25;39.25,90.25;68.25,107.75;204.25,146.75
3104;31.75,140.25;98.25,157.5;188.25,62.75;218.25,41.25;8.5,14.75;39.25,90.25;72.25,153.5;206,112.25
6296;49.75,173.5;78.5,134.25;165.25,56.75;195,62;8.5,14.75;54.75,84.25;98.25,161.5;206,112.25
1288;34.75,164.25;110.5,130.25;147.5,54.5;161.25,84.75;8.5,14.75;84.5,100;127,160.25;206,112.25
3827;3.25,136.75;113,170.5;130,57;156,58.25;8.5,14.75;95.5,125.25;127,160.25;204.75,134.25
4022;2,138;157.25,162.25;163.5,76.75;176.75,73.75;8.5,14.75;95.5,125.25;148.75,161.25;208.25,124.5
5615;10.25,166.75;124.5,153.75;178.75,44.75;199.5,119.25;8.5,14.75;87.5,136;147.75,114;208.25,124.5
4563;15.5,163.25;124.5,153.75;150.5,63.75;191.75,107.75;6.25,9;71.5,108.25;142.5,114;208.25,124.5
4734;20,152.5;124.5,153.75;157.25,86.25;191.75,107.75;10.5,31.75;69.75,105;119.5,115.5;220,115.5
7351;50.5,124;124.5,153.75;173,112.25;175.5,81.75;26.5,9.75;69.75,105;160.5,110.5;185.25,106
2946;50.5,124;124.5,153.75;184.25,112;189.75,117;64.75,22.5;82.25,142;169.5,134.25;203,133.75
528;50.5,124;126,154;142.5,105.75;217.75,85;64.75,22.5;126.75,154.5;142.75,110.25;160.5,114.5
3106;68.75,123.75;83.75,163;142.5,105.75;201.5,59;64.75,22.5;122,164;142.25,127.5;152.25,148
4935;67,92.25;83.75,163;133.75,69.5;219.5,39.25;64.75,22.5;100.75,157.25;128.25,154.5;160.5,111.5
749;83,81.75;94,131.5;131.25,49.75;219.5,39.25;55.5,47;61.5,140.25;128.25,154.5;163.75,76.25
4829;49,82.75;135.5,105.5;138.25,53.25;211.25,34.75;56.75,81.75;61.5,140.25;128.25,154.5;140.5,44
4034;49,82.75;118,144.25;124.25,7.25;195.75,11.75;70.75,94;86.75,131.75;115.5,160.25;140.5,44
7005;49,82.75;76.5,132.75;148.5,55.25;196.75,10;70.75,94;139.5,126.75;144.75,127;155.75,59.25
4470;61.5,117.25;90.75,97.25;148.5,55.25;217.5,24.5;68,66;139.5,126.75;180.5,136.75;182.5,36.5
3672;61,137;73.5,123.25;123.5,18.25;193.25,58.75;68,66;139.5,126.75;177.5,96;218.25,63.25
500;69,122.25;79.5,81.25;133.75,60.5;193.25,58.75;68,66;117.25,163.25;142.5,82.75;219.75,60.75
1424;54.25,113.5;92,115.75;121.75,87.25;218.5,85.75;75.25,86.75;135.25,172.25;142.5,82.75;219.75,60.75
6884;70.5,144.75;103.25,141.75;155.25,59.25;174.25,67.75;88.5,92.25;135.25,172.25;170,47.75;219.75,60.75
5611;70.5,144.75;103.25,141.75;174.25,19.5;174.25,67.75;84.5,106;148.75,159.25;162.75,6;211.25,23.75
1265;25.75,116.25;65.25,105.5;132.5,7.25;195.25,23.75;84.5,106;156.5,110;162.75,6;190.25,14
5909;25.75,116.25;110.25,130;132.5,7.25;195.25,23.75;59.5,149.25;145.25,95.5;204.75,1;213,52.25
6321;17.5,133.5;66.5,138.25;126,16.5;217.25,16;77.25,104;178.75,74.25;204.75,1;213,52.25
7918;22,169.5;104.5,103;126,16.5;174.75,37;35.25,100;178.75,74.25;215.25,4.5;218,71.25
6496;0.5,125.5;111.25,154.25;129.75,52.25;135.5,63.25;2.25,79;172,83.75;215.25,4.5;218,71.25
961;0.5,125.5;83.75,168.5;156.5,84;165.75,19.75;12.5,81.5;172,83.75;194.75,21.25;196.25,56.25
5159;43.75,128.5;51.5,143;134,88.75;136.75,33;12.5,81.5;186.5,103.75;194.75,21.25;196.25,56.25
6332;36.5,99.5;46.75,117.5;82,66;114.25,11.5;12.5,81.5;186.5,103.75;194.75,21.25;218.25,71.25
3726;46.75,117.5;49,92.5;62.75,21.5;63.75,28.75;26,65;161,83.75;195,21.75;218.25,71.25
1821;13,124.5;50.25,117;81,11.5;102.75,11.5;26,65;178.75,76.25;195,21.75;218.25,71.25
1856;13,124.5;47.5,127;58.25,15.5;135.5,46;26,65;138.5,95;154.5,4.75;191.25,84.75
1861;25.5,166.75;26.75,102;29.25,45.25;108.5,21.5;26,65;111.75,59.5;119.25,16;191.25,84.75
5143;2,134.75;57.25,84;80.75,55;94.5,60;26,65;111.75,59.5;132,39.5;160.75,84.5
624;29,145.75;43.75,82;63.5,13.75;97.75,97.5;31,41.75;111.75,59.5;132,39.5;197.75,66.75
4227;10.5,142.75;61.25,53.25;85.5,5.25;97.75,97.5;29.5,8.75;92.5,14;131.25,27;197.75,66.75
6422;35,90.25;64.5,28.25;76.75,34.25;87.25,142.5;29.5,8.75;95,13.25;131.25,27;197.75,66.75
6141;23.25,60.25;23.75,46.25;76.75,34.25;132,121.75;37.5,38;92.25,41.75;131.25,27;185.75,40.25
2031;8.75,107.75;9.5,5.25;44.5,18.25;132,121.75;9.5,35.75;92.25,41.75;121.25,16;198.75,9
7636;1.75,136.75;54.75,25.25;99.5,24.25;185.25,104.25;9.5,35.75;92.25,41.75;174.25,24;178.75,30.25
6934;11.25,150.5;57.5,35.25;91,15.25;167,66.75;9.5,35.75;123.75,45.5;178.75,30.25;195.75,10.5
3509;0.5,160.75;57.5,35.25;94.75,13.75;177.25,85.25;9.5,35.75;124.5,45.75;207.25,17.25;217.25,13
7103;0.5,160.75;64.25,45;126.75,23.25;184.75,64;9.5,35.75;149.25,19.25;205.5,54.25;219.25,4.5
2161;0.5,160.75;29.25,76;126.75,23.25;197,40;5.5,25.5;118,33;170.5,27;212.75,52.5
2992;0.5,160.75;57.25,101;141.5,53.25;175,81.25;5.5,25.5;137.75,20.25;162,61.75;199.75,29.25
2201;16.25,150.5;43,61.75;135.25,86.5;151.25,94.25;22.5,22.25;137.75,20.25;162,61.75;199,30
2870;16.25,150.5;43,83.75;107.75,102.25;119.25,70.5;22.5,22.25;126.25,16.5;150.75,66.75;196,39.75
5933;25,153.75;32.75,131;143,105.75;161.75,85.75;8.75,68.75;126.25,16.5;150.75,66.75;196,39.75
2960;42.75,117;54.25,129.5;163.75,86.5;170.25,111.75;8.75,68.75;126.25,16.5;164.5,83.5;170.75,37
6862;59.5,141.5;78,134.25;135.5,105.75;191,134.25;17.25,19.75;117.5,14.5;164.5,83.5;170.75,37
578;90.75,123.25;107.5,161.75;135.5,105.75;161.25,147;17,21;135.5,20;170.25,85;170.75,37
3623;90.75,123.25;103,172.5;115.75,116.25;207,128.25;17,21;116,29;148.5,60;169.75,48
835;57.75,171.5;79.75,143.75;138,138.25;186,139;17,21;77.5,30.75;160.75,113;169.75,48
5603;57.75,171.5;117.25,142.75;119,143.25;199.25,138;9,22.25;95.5,13.75;120.5,114.5;169.75,48
781;85.75,159.75;139.75,105.75;149.5,171.5;203,153.75;9,22.25;60.5,27.5;120.5,114.5;171.25,42.75
3806;90,156;114.25,107;119.5,162;203,153.75;21.25,42.25;60.5,27.5;72.25,106;182.75,26.75
3859;40,128;113,107;113.25,154.25;216.25,168.75;16.25,2.25;60.5,27.5;72.25,106;182.75,26.25
4113;16.75,118;113,107;113.25,154.25;200.5,169.75;20.75,9.25;57.5,63.5;60,84.25;194.75,24.75
8252;32.25,164.5;76.5,132.25;123.5,143.75;201,169.75;20.75,9.25;56,37.5;95,78.25;194.75,24.75
4659;5.5,162;33.25,99.5;118.25,117;194.25,117;20.75,9.25;56,37.5;76.75,74;194.25,24.75
4051;8.5,135.25;30.5,80.5;93.75,129.25;194,73.75;20.75,9.25;50,27.5;76.75,74;194.25,24.75
6740;24.75,102.5;40,111.75;117.75,102.75;173.5,44.5;23,33.75;64.5,19.75;76.75,74;194.25,24.75
7596;33.5,64;56,126;101.5,136.5;195.25,11;23,33.75;64.5,19.75;90.5,89.25;198,20.25
2760;33.5,64;75,142;96.5,115;196.25,9.75;46,46.75;64.5,19.75;95,110;205.25,6.5
144;56.5,69;114.5,156.25;125.5,131.5;190.25,54.25;65.5,81;75.5,34.75;95,110;205.25,6.5
8109;56.5,69;114.5,156.25;117.25,119.5;159,73.5;57.25,106;69.25,30.25;93.5,129.5;186,18.5
6690;43.5,67.75;110,163.75;146.75,80.25;157,83.25;60.5,67;62.5,66.5;93.5,129.5;186,18.5
3259;43.5,67.75;110,163.75;155,70.5;157,83.25;39.25,36.5;60.25,84.25;116.75,113;218.25,13.25
7719;23,77.5;98,170.25;155,71;157,83.25;54.75,17.5;58,105;149.75,110;218.25,13.25
5663;52,75.75;133.25,158;155,71;157,83.25;14.5,8;92.75,105.5;162,65.25;215.75,5.5
6623;29.25,96.75;143.25,141.75;155,71;207.25,83.25;8.25,4.75;107,118.5;118.75,73;215.75,5.5
3057;23,135;134.5,144.25;146,57;187.75,73.25;40.5,31.5;107,118.5;166.5,61.75;215.75,5.5
1135;44.5,129;133.5,144.5;146,57;175,79.5;40.5,31.5;100.75,120.75;176,34.5;186,20.75
2727;65.25,135.5;85.5,141.5;144.25,28.25;207.5,64.75;9,45;100.75,120.75;158.5,65.75;186,20.75
2759;65.25,135.5;85.5,141.5;180.75,19.25;195,70.5;2,51.5;132.5,133.75;149.25,43.75;153,33
358;79,134;116.75,101.75;180.75,19.25;189.5,69.5;2,51.5;114.5,128.5;121.25,26.75;190.25,21.5
4966;89.75,171.25;113.25,62.25;132,17.25;189.5,69.5;25.5,72;91.5,132.5;121.25,26.75;156.5,20
2609;92.25,131.75;93.75,46.75;117.5,18.25;221.5,81.25;25.5,72;108.25,119.75;121.25,26.75;175.75,33.75
3306;98.75,106.25;106.75,23;156.75,5.75;220.75,79.75;19.75,37.25;108.25,119.75;120.5,47.5;175.75,33.75
1505;85.5,83.75;106.75,23;156.75,5.75;220.75,79.75;65,30.25;72,107.5;147,45.75;200.75,33.75
2829;72.25,59.5;108.5,12;140.75,24.25;220.75,79.75;40.75,15.5;42.75,91.75;147,45.75;197,73.5
5902;90.75,84.5;121,16;162,57.75;219.5,54.25;13,50.75;42.75,91.75;147,45.75;208.25,107.75
5113;49.25,82.75;95,46.5;179.25,68.25;213.75,26.25;22.75,21.75;78.5,75.25;147,45.75;208.25,107.75
4827;45.5,97.75;81.75,64.5;179.25,68.25;215,43;54.25,16;56,80;147,45.75;191.25,157
4783;79.5,127;81.75,64.5;197.5,63;209,48.75;57.5,17.5;76.25,43.25;134.75,15;191.25,157
2768;40,110.75;56.75,32.75;209,48.75;221,78.75;65.75,22;76.25,43.25;122.25,60.5;187.25,143
2239;65,81.5;96,32.75;214.75,11.75;221,78.75;61.75,4;79.25,22.75;118,48.25;187.25,143
3176;30.25,58;82.25,60.75;173.5,11;222,92.25;61.75,4;79.25,22.75;134.75,13.25;174.5,107.5
2194;30,30.25;116,17;173.5,11;217.75,82.5;57,17;58.5,66.25;134.75,13.25;151.75,156.25
963;30,30.25;123.5,6.5;193,1.75;216.5,81.5;58.5,66.25;80,22;138.25,19.25;139.5,113.75
6102;44,80;128.75,52.25;158.75,5.25;216.5,81.5;12.5,33.75;67.75,12.25;138.25,19.25;143.25,110.25
8229;61.5,67.5;124,70.5;184.75,12.5;216.5,81.5;11.5,76;55.5,10.5;83.25,18.5;143.25,110.25
2748;30.75,96.25;124,70.5;145.5,8.5;216.5,81.5;14.5,127.25;90.25,25.5;118,51;123.5,105.25
1936;30.75,96.25;124,70.5;188.25,24;216.5,81.5;12.75,160.75;64.25,2.75;99.75,25.75;125.25,112.5
7099;30.75,96.25;158.5,64.75;188.25,24;196.25,123.75;32.25,144.5;60.5,1.5;90.25,63;95.25,118.25
634;20.75,59;144.75,94;166.25,9.25;209.5,155.5;32.25,144.5;60.5,1.5;81.75,40.25;93.75,128.25
3483;61.75,14.5;133.25,57;219.5,11;221.25,164.25;25.75,145.75;60.5,1.5;81.75,40.25;93.75,128.25
8030;61.75,14.5;180.25,37;216.75,14;221.25,164.25;16.75,157.75;29.5,9.75;52.25,15.25;132.75,113.75
8335;41,26.5;136.25,8.75;215.5,5.75;221.25,164.25;16.75,157.75;25.5,10.25;82.25,4.25;166.75,83.75
5730;41,26.5;132,46;153.5,10;166.25,122;16.75,157.75;39.5,45.25;124.75,32.25;159.25,66
5033;37.75,7.5;108.75,39.75;153.5,10;163,126.25;13.75,127.5;19.5,38.75;79.25,42.75;159.25,66
7046;88,13.75;128.25,54.75;145.5,64.25;198.5,139.75;20.5,92.75;31.25,8;79.25,42.75;159.25,66
5989;69.75,51.5;110.75,11.5;123.25,56.25;200.75,117;5.25,93;31.25,8;66.5,31.25;159.25,66
2384;69.75,51.5;119,7.75;135.25,9.75;178,139.25;5.25,93;9,33.75;62,64.5;116.25,65.5
5466;42.75,68.5;120.5,5.25;126.25,27.5;167,112;5.25,93;9,33.75;59.5,113.75;89,99.25
7716;26.25,102.75;120.5,5.25;126.25,27.5;167,112;2.75,121.25;11.75,24;37,83.75;69.5,124.25
2168;10.25,107.25;120.5,5.25;126.25,27.5;167,112;12.75,131.25;20.75,28;63.75,112.5;78.75,105.75
2685;9.5,91.75;136,18.5;139.25,57.25;209.75,118;12.75,131.25;20.75,28;57.5,134.25;98.75,148.5
3099;19.5,130.75;94.75,4.75;139.25,57.25;192.5,88.5;15,119.25;20.75,28;32.25,145;143.75,127.5
1276;65,135.25;99.75,34;133.75,21.5;196.25,68.75;15,119.25;69.25,31.75;78.5,150.25;143.75,127.5
1194;61.25,92.5;86.5,25.25;124.5,17.5;169.75,68.25;14,96.5;69.25,31.75;78.5,150.25;118.25,119.75
4204;45.75,106.75;86.5,25.25;124.5,17.5;169.75,68.25;11.25,55;78.75,1.5;109.75,159.5;136.75,114.25
773;28.75,119;63.75,22.75;133.75,44.25;186,77.75;11.25,55;78.75,1.5;155.75,163.25;165,141.5
1731;6.25,127.5;60,1.5;124.25,52.25;157,70.75;11.25,55;78.75,1.5;170.25,172.25;203,135.75
1449;6.25,127.5;60,1.5;139.5,31.75;203.25,69;40.25,17.5;107.5,6.5;156.25,154.75;220.25,151.25
4729;6.25,127.5;66,4.25;139.5,31.75;203.25,69;78.75,5.5;130,44.5;203.5,149.5;215.75,166.5
7360;7.75,109.5;95.75,31;183.75,11.25;203.25,69;77.5,10.25;86.75,43.25;203.5,149.5;204.25,162.75
3547;19.5,91.75;100.5,23.25;183.75,11.25;218.75,39;86.75,43.25;118.5,16;205,95.25;207.75,142.5
3817;19.5,91.75;102,24.5;167.5,25.75;220,5;86.75,43.25;156.25,46;217.5,71.75;219,121.75
2265;19.5,91.75;95.25,16.75;160.25,27.5;190,13.25;111.25,4.25;156.25,46;204,22;205.25,91.5
8303;19.5,91.75;120,30.25;151.5,64.25;190,13.25;140.25,19.25;184,67;187,17;217,78.75
7731;19.5,91.75;135,46;154.75,66.75;190,13.25;144.75,72.25;159.5,84.75;208.5,18.5;217.5,77.75
2669;39,97.25;135,46;154.75,66.75;190,13.25;136.25,72;143,73.5;185,18.5;209.5,95.75
3116;41.5,64;135,46;154.75,66.75;190,9.75;150,50.25;152.75,114;185,18.5;218,62.75
3688;27.25,114.75;135,46;154.5,70.75;190,9.75;151.25,2.5;164,154.75;188,22.75;200,13.5
654;58.75,92.5;112.75,101.75;162,63.5;190,9.75;139,9.25;164,154.75;194,9;209.25,33.5
8196;58.75,92.5;97.5,149.25;129.25,54.25;190,9.75;109.25,2.5;157.5,104.5;196.75,16.25;211.75,91.25
793;41,61.75;97.5,149.25;138.5,29.5;190,9.75;78.5,31.25;156,154.5;202.5,54.25;220.5,123.25
6855;41,61.75;116.5,161.75;138.5,29.5;216.75,27;78.25,32;184,146.25;195.5,98.5;210,139.5
4653;41,61.75;116.5,161.75;136.75,53.75;216.75,27;97.75,26.75;141.75,139;217.5,122.75;223,120.25
2599;8.75,39.75;116.5,161.75;171,86.5;173.75,26.25;93.75,21.75;125.25,173.5;221,151;223,120.25
5773;17.75,30.75;116.5,161.75;171,86.5;173.75,26.25;104.5,10.75;140,140;182.75,168.5;203.5,144.5
4607;15.5,5.75;162.75,144.25;171,86.5;173.75,26.25;70,10;130,173.5;142.75,150.5;175.5,121.75
2448;59,4;114.5,107.75;156.5,104;209.25,69.25;63.5,39.25;130,173.5;144,150.5;175.5,121.75
5051;94.75,12.75;143.75,95.5;159.75,107.75;209.25,69.25;63.5,39.25;99.5,161.5;166.25,136;168.75,121.25
2530;104.25,36;140.75,57;165.5,90.5;172,95;63.5,39.25;115,164.5;130.75,104.5;166.25,136
4341;90,69.25;132.5,17.75;136.5,107.75;158.75,74.25;63.5,39.25;115,164.5;129,105.25;147.75,158
5559;90.5,66.75;119.75,45;157,107.5;158.75,74.25;63.5,39.25;71.25,162.75;90.5,133.25;123.75,158
8259;77.5,115.5;136.25,70;144.25,158.75;191.25,93;39.5,75.75;78.25,168.25;90.5,133.25;123.75,158
1020;77.5,115.5;131.75,24.75;135,143.25;220,101.25;9,105;61.25,146.25;96.25,114.5;123.75,158
2374;81.5,115.5;100.25,19.5;103.25,172.75;209,81.5;8.75,62.25;61.25,146.25;80,128.75;123.75,158
