begin;0,0;0,374.5;323.5,0;323.5,374.5;0,0;0,374.5;323.5,0;323.5,374.5
15888;26.75,172.25;91.25,80.75;190,52.25;232.25,278.5;195.5,171.75;207.75,69.75;213.5,371.5;295.5,128.25
24269;14.5,118.25;67.25,124.25;157,51.5;234.75,348;195.5,171.75;207.75,69.75;213.5,371.5;286.75,138.5
21405;23.75,133.75;124.5,150;128.25,7.75;188,321.75;195.5,171.75;204,14.75;213.5,371.5;257,151.25
20684;11.25,81.75;48.75,141.75;112,64;250,283.75;145.25,221.75;204,14.75;226.5,331.5;257,151.25
1769;9.25,133.75;11.25,81.75;127.25,7.5;288,277.5;153.5,224.5;219.5,66.5;226.5,331.5;316,125
30609;9.25,133.75;51.25,22.25;58.25,19;295,288.25;143.5,213.25;218.75,65.75;226.5,331.5;277.5,88.5
3965;9.25,133.75;51.25,22.25;83.5,56.5;281.5,228.5;183.75,205;243.25,98;259.25,289;285,59.5
17621;20.25,152;38.5,40.5;83.5,56.5;281.5,228.5;99.75,162.5;180,96.25;187.75,298.25;217.75,100
25253;28.25,131.25;30.75,29;83.5,56.5;231.5,235;87,152.5;180,96.25;183.75,311;201.75,151.25
25498;28.25,131.25;33.75,29;92.75,80.5;215.5,274.25;18.25,186;154.75,39.25;183.75,311;234.75,215.25
30472;28.25,131.25;56.75,43.75;92.75,80.5;251.25,224.5;45.75,202.5;171,96.5;228.25,323.75;287,173
13838;28.25,131.25;67.75,6.75;103.25,117.75;253,214.5;41,230.75;154.75,38.75;228.25,323.75;286.5,211.25
15941;31.25,77;110.75,63.5;112.75,148.5;252.75,224.5;41,230.75;117,5.25;243.75,328.5;286.5,211.25
24573;48,108.5;122.25,76.75;162.5,172;288.5,270.75;88,191;117.5,24;243.75,328.5;286.5,211.25
11739;37.5,141.25;179.25,51.75;194.25,150.75;292.25,267.5;45,225.25;117.5,24;195.25,349.5;286.5,211.25
23848;27.25,194.5;179.25,51.75;194.25,150.75;282,225.75;71.25,258;99.25,23.75;140.5,370.75;295.75,180.25
3805;27.25,194.5;170.75,69;194.25,150.75;282,225.75;74.75,195;97.5,60.5;198.25,341.25;307.5,137.25
4878;82.75,202.75;204.75,104.5;207.75,190.75;289,228;74.75,195;98.5,75.25;226,355.75;307.5,137.25
10823;127,160.25;170,147.5;175.5,171;289,228;54.75,184.25;139.5,128.75;283.25,342.5;307.5,137.25
6057;139.75,130.5;170,147.5;175.5,171;237.25,256.5;46.5,115.5;149.25,111.75;251,331.5;269,172.25
23956;96.5,135;134.5,181.25;229.5,179;272.5,209;46.5,115.5;124,60.5;191.5,337.5;269,172.25
22929;85,122.5;97,193.75;227.25,156.75;310.75,177.75;46.5,115.5;124,60.5;235,332;265.75,175.75
26144;55.75,107.5;104.75,151.75;238.25,182.25;319,178.25;46.5,115.5;127.25,69.25;235,332;266.25,175.75
22777;55.75,107.5;86.5,157.75;215.5,159.25;319,178.25;60.5,65.75;141.75,72;194.25,323;214.5,194.5
30475;99.5,134.5;116.25,192.75;245.75,171.75;319,178.25;54,23.5;141.75,72;171.5,278.5;241.5,219.75
20567;53.75,107.5;108.25,142.5;245.75,171.75;303.5,221.5;107,3.5;168.25,87.25;171.5,278.5;223.5,210.75
10007;89.5,110.5;95.75,166;245.75,171.75;287.75,201.75;120.75,9;132.25,132.25;182.25,279.75;223.5,210.75
353;45.25,114;90.5,139.5;241.25,118.5;305.5,174.75;120.75,9;163,178.75;182.25,279.75;193.25,221.25
5401;45.25,114;88.75,143.25;184.5,133.25;293.75,204.25;120.75,9;168,165.75;191.5,210.25;246,201.75
22490;97.25,84.75;123,129.25;128.5,129;293.75,204.25;115,9.75;191.5,210.25;228.5,174.75;249.25,143
17753;106.75,117.75;108,109.5;128.5,129;314.5,263.75;93.25,46;224.75,252.5;243.75,235.25;249.25,143
13098;101,146.5;108,109.5;169,81.5;314.5,263.75;58,66;233.25,253;243.25,298.75;314.5,134.25
20951;102.5,189;134,56.25;245.25,100;301,190.25;58,66;233.25,253;276.5,313;314.5,134.25
17129;102.5,189;185.5,83.25;187.25,113;301,190.25;24.5,107;215,319.25;262.25,281.75;293.25,160
25462;117.25,215;180.25,97.25;200.5,72.75;301,190.25;49.75,91.75;241.75,345.5;266.25,235.5;293.25,160
4801;117.25,215;180.25,97.25;247,48.75;301,190.25;34.75,128.75;204.5,365.75;258.25,273.25;293.25,191.75
12794;117.25,215;195.25,105.5;284.25,65.5;308.75,233.25;34.75,128.75;149.5,372.25;239.25,262.5;283,150
21643;90,275.75;165.25,121.25;284.5,91;308.75,233.25;34.75,128.75;137.25,357.5;258.25,264.75;274,206.75
21820;91,312.25;228.25,144.75;254.75,109.75;290.75,265.5;85.5,163.5;143,355;258.25,264.75;274,206.75
25744;56.25,328;228.25,144.75;250.5,54;290.75,265.5;77.75,196.5;164.75,331;263.5,265.5;298.75,158.75
16805;88.5,352.5;185,191.25;206,98.25;293.5,323.5;23.5,180.75;164.75,331;290.5,310;298.75,158.75
20003;130.25,328.5;170.5,209.25;177.75,95.25;271.5,349.5;64,158.5;164.75,331;249.25,263.75;298.75,158.75
23395;105.25,369.5;215.5,255;231,62.5;293,286.5;64,158.5;107.5,353;249.25,263.75;282.25,191.5
3487;104.5,346.25;219,256;274.5,105.5;298.25,328;36,106;128,291.75;249.25,263.75;282.25,191.5
25584;81.5,353.5;238.25,233.5;266.75,39.5;281.75,286.25;36,106;128,291.75;225.5,332;291.75,199.25
10134;33.25,331.5;211.75,285.75;238,82.25;304.5,281.25;39,146;128,291.75;226,325;291.75,199.25
27975;86.5,351.75;170.5,247;290.25,70.75;290.5,229.25;39,146;100.5,354.5;211,328.5;291.75,199.25
14979;84.5,352.25;121,215.5;280,93.75;287,280.5;47.5,175.75;100.5,354.5;211,328.5;291.75,199.25
10464;84.5,352.25;91,197;244,33.25;284.25,281;99.75,180.25;100.5,354.5;172.75,349.5;262.5,266.25
13044;91.5,345.5;136,215.5;191.5,10.75;249.5,294.25;99.75,180.25;118.75,335;172.75,349.5;215.5,228.25
30439;77,366.75;108,267;164.5,67.5;249.5,294.25;99.75,180.25;156.75,329.25;171,348.75;215.5,227.75
20436;77,366.75;92,270.25;163,100.25;274,269;99.75,180.25;141,366.25;145.75,330.25;215.5,226.75
16300;47,373;53,215;156.5,45.75;222.5,314;140.25,229.5;141,366.25;145.75,330.25;215.5,226.75
23125;10.5,317;96,188.5;140.75,106;310.25,328;79.75,217.5;141,366.25;145.75,330.25;215.5,226.75
28643;10.5,317;150,171.75;192.75,97.25;284,279.5;96.5,257.25;171.5,332.5;205,356.5;215.5,226.75
7547;48.5,329;126,149.5;211,51.25;288,339.25;84.75,309.25;106.75,325;205,356.5;215.5,226.75
10895;0.25,328.5;126,149.5;212.75,63.75;288,339.25;31.5,273.5;59.5,323.25;180,337.75;215.5,226.25
21007;14.5,281.25;126,149.5;223.25,110;232.25,349.5;96,245.75;101.25,326.25;180,337.75;215.5,226.25
13642;48,329.25;111,112;223.25,110;277,350;24,266.25;101.25,326.25;231.25,282.25;231.25,284.75
699;48,329.25;57.25,76;245.75,78.75;314.75,316.75;24,266.25;149.25,334.5;232,281.25;234.75,235.5
29225;54.75,361.25;88.75,110;245.75,78.75;293.25,367;17.25,328.75;149.25,334.5;206.5,236;274.5,170.25
2073;54.75,361.25;97.5,163;211.75,108.25;275.5,339;17.25,328.75;179.25,278.25;196.5,200.75;271.25,208.25
2966;54.75,361.25;160,171.5;211.75,108.25;275.5,339;79.5,332;224.5,281.75;240.75,229.75;310,241
7014;13.5,311.75;157.5,176.75;179.75,49.5;253.5,283.25;110,285;224.5,281.75;240.75,229.75;285,245.75
18560;6.5,295;157.5,176.75;188,81.75;307.5,310;142,248.5;225,289.75;240.75,234;285,245.75
8999;57.25,247;127.5,149;161.25,82.5;294,279;142,248.5;225,289.75;267,263.75;271.75,228.5
19280;57.25,247;107.25,135.75;115.75,110.75;269.5,279.5;167.25,300.5;267,263.75;270,326;311,167.25
20573;57.25,247;127.75,148.25;146.5,55.5;260.75,293.25;187,369.75;248.75,253;270,326;308.25,213
11142;28,261.5;96.5,112;176,10.75;260.75,293.25;180.75,348.25;232.75,255.5;255.75,268.5;308.25,213
20311;86.25,302;96.5,112;176,10.75;260.75,293.25;165.25,368.75;227.5,196;241.25,246.75;248,186.5
26123;88.25,364.5;127,117.5;127.25,16.5;315.25,308.25;165.25,334.5;227.5,196;241.25,246.75;245.25,188.5
23378;88.25,364.5;106.25,159.25;123,16.5;315.25,308.25;98.25,348.5;232.5,122;241,281.25;241.75,195.25
14266;88.25,364.5;106.25,159.25;180,5.5;315.25,308.25;113.75,325.75;224.5,83;225.75,250.75;304.75,203
4766;93.5,353.75;106.25,159.25;180,5.5;315.25,308.25;59.75,329.5;213.25,18;278.5,207;311.25,214.75
9198;71.75,346;106.25,159.25;180,5.5;315.25,308.25;99,346.25;223.25,8;248.25,253;311.75,213.25
26373;71.5,353.75;103,196.5;113,24.25;315.25,308.25;99,346.25;160.5,2.75;282.25,264;311.75,213.25
1785;13.25,371.5;29,216.25;113.5,22.75;285.5,355;99,346.25;117,2.25;263,297.75;311.75,213.25
3852;38.5,360;56.5,268.25;81.75,49.25;257.5,363.75;99,346.25;117,2.25;274.5,312;306.75,208.75
9540;100.75,327;113.75,270;128.25,6.25;257.5,363.75;56,311.25;117,2.25;210.25,313.75;315,162.25
10027;63.75,298.25;113.75,270;186,9.75;194.75,340.75;56,311.25;151,3.25;259.25,346;305.25,145
29531;76.5,248;120.5,312;174.5,56.75;178.75,285;38.5,281.5;151,3.25;213.5,318.75;305.25,145
11046;76.5,248;147.5,336.25;188.75,68.75;201,348.5;38.5,281.5;144,24.25;271.5,309.75;307,143.5
8536;14.75,275.5;111,331.5;207.5,64.75;223.25,303.75;38.5,281.5;144,24.25;295,318.75;321.75,98.5
6234;14.75,276.25;103,372;195.5,52.75;217.25,250;38.5,281.5;178,44.25;275.75,289.75;321.75,98.5
2432;47,216.75;132,340.5;157,83;223.75,261.25;38.5,281.5;176,96.5;275.75,289.75;323,157.5
2912;6.75,247;165.75,357;209.5,52.75;223.75,261.25;38.5,281.5;128.25,136.75;283,329;304.75,166
3499;3.5,290.75;128,358.25;165.25,93;222.5,231.75;3.25,275.25;150.75,162.75;283,329;304.75,166
2660;12.5,290.25;96.25,369.75;103.5,125.5;192.75,214.25;23.25,220.75;150.75,162.75;283,329.75;304.75,166
14479;29.5,288.5;79.5,309.25;103.25,194;192.75,214.25;10.75,210.5;140.5,185.75;282.25,292;304.75,166
15119;29.5,288.5;86,297.25;103.25,194;192.75,214.25;58.75,182.75;134.5,219.75;298,346;313.25,109.5
27054;16.25,262.25;69,309.25;169.5,189.25;208.25,276.25;19.25,159.25;88.25,190.75;298,346;313.25,109.5
888;10.25,255;75.25,346;144.5,242.75;276,267.25;19.25,159.25;64,213;274.5,311.25;313.25,109.5
20174;10.25,255;22.5,357;181.5,211.5;287.75,258;61,133.25;90.25,262.5;240.75,285.75;313.25,109.5
6970;1,188.5;52.5,302.5;183.5,238.75;240.75,202.25;61,133.25;87.25,261.75;240.75,285.75;279.75,107.25
7647;1,188.5;73,320;185.75,296.5;217.25,188.25;76,192;87.25,261.75;238.75,330;265.75,99.25
13369;1,188.5;73,320;209,315.25;217.25,188.25;75.5,188.75;145,276.75;263.5,364.75;286.75,124.5
18330;47.25,235.75;100.75,292.25;193.25,367.25;194,226.5;5.25,206.25;145,276.75;263.5,364.75;283.25,76
2744;47.25,235.75;106.25,319.25;141.75,346;233.5,248.25;3.75,209;143.5,278;239.5,337.5;283.25,76
17887;93,247.5;106.25,319.25;118.75,352.25;198.75,271.25;41,258;113,251;239.5,337.5;290,75.75
2409;91,299;91.5,299.5;118.5,356;166.25,270.5;18.25,311.25;113,251;232.25,285.5;290,75.75
15401;23,292.5;40.25,271;124.5,374;166.25,270.5;15,277.75;110.5,224;247.75,220.5;290,75.75
17044;27.75,261;33.25,333;87.25,366.5;227,246.5;18,312.25;110.5,224;216,194.5;290,75.75
20976;27.75,261;40,338.75;60.25,341.25;193.25,191.5;18,312.25;152,218;168.25,217.25;308.75,137.5
8329;12.5,213.5;40,338.75;61.75,309;193.25,191.5;35.5,366.75;179.5,217.25;215.25,221;279,104
8109;20.75,247.25;23.5,326.75;61.75,309;193.25,191.5;4,349.5;231.5,197.75;255.75,216.5;273.25,92.25
7614;18.75,183.25;23.5,326.75;110.5,273.75;168.25,125.25;3.5,329.5;231.5,197.75;238.75,250.75;265.25,92.5
28682;50.5,219.25;66.5,350.25;72.75,320.75;114,101.5;3.5,329.5;231.5,197.75;238.75,250.75;268,140.75
21813;17,212.75;108.25,316;121.25,322.75;173.5,146;3.5,329.5;180.25,255.75;231.5,197.75;268,140.75
30299;37.25,215.5;102.75,369;107.5,334.25;144.5,175.25;3.5,329.5;137.25,273.5;194.5,251;268,140.75
24410;95.75,183.5;102.75,369;134.25,344.75;195.5,215.75;3.5,329.5;137.75,221.5;170.25,231.25;285.75,191
29540;110.25,238.5;119.25,364.75;134.25,344.75;207.5,255.5;3,321;137.75,221.5;161.5,265.25;308.5,247.75
30755;94,209;94.75,335.5;151.5,275.75;263,288.5;3,321;111.75,226.25;161.5,264.75;308.5,247.75
19001;28.5,238.5;91.5,319;113.5,226.25;276.75,322.75;3,321;151.5,165;185.5,262;308.5,247.75
5215;22.25,217;91.5,319;110.75,221.5;284.75,280.25;57.5,312;176.5,110;185.5,262;306.75,200.25
11550;31,216.5;69.75,318.25;106.25,194.25;299.25,227.25;45.25,362;176.5,110;185,262.25;306.75,200.25
11648;13,253.5;80,287.25;160.5,176.25;251.25,213;45.25,362;133,133.5;240.75,236.75;306.75,200.25
29858;17.75,236;82.5,352;160.5,176.25;251.25,213;28,368.75;108,95.5;240.75,236.75;305.25,216.75
20079;1.75,236.25;111.25,356.25;136.25,195;217.25,235.25;69.5,334.5;97,60.25;240.75,236.75;305.25,216.75
5852;1.75,236.25;119,356.75;178.75,188.75;207.75,290;39,362;65.75,22.5;241.75,238.75;305.25,216.75
18724;1.75,236.25;135.75,308.75;185.25,143.25;237,248.25;21.5,356.5;65.75,22.5;221.5,284.5;250.25,237.25
8801;20.5,193;95,256.75;121,144;237,248.25;21.5,356.5;116.25,19.5;243.25,344;301.75,193.75
21253;20.5,193;95,256.75;95.5,192.5;233,235.5;19,369.5;58.25,4.75;249.5,326.5;308,219
21495;26.5,256.5;74.75,307;95.5,192.5;195,215.75;49.25,335.25;58.25,4.75;298,283.75;309.75,200.75
30356;6.25,192.25;74.75,307;128.5,168.75;238,193.5;47,277;58.25,4.75;303,258;307,216.75
16567;27.5,142;74.75,307;98.75,111.25;238,193.5;57.5,289.75;84.75,50;240.25,236.5;244.75,194.75
14858;24.25,109.25;24.75,265.5;65,108.5;238,193.5;57.5,289.75;102,11.75;234.25,235.75;277.75,191.75
15590;24.25,109.25;48,215.25;71,84.25;238,193.5;19.75,279;52,58;163.5,254.25;306.75,149.5
2059;8.25,134.75;43.25,158.5;69.25,112.5;260.75,236.5;19.75,234;52,58;163.5,254.25;272.75,209.25
17923;0.25,181;54.75,205.75;55.5,178.75;287.5,287;19.75,234;52,58;203,217.5;289.25,203.25
19204;23.25,172.25;29,140.5;86.25,138.5;274.75,349;19.75,234;52,58;180.25,266;270.75,236.25
4407;23.25,172.25;29,140.5;89.25,196.5;207.5,328.5;65,285.75;92,60.5;180.25,203.75;256.25,296.5
9649;29,140.5;54.25,184.25;113.25,195.5;207.5,328.5;105,239;131.25,51.75;135.25,227.25;265.5,336.25
30307;20.75,132.75;33.5,141.75;113.25,195.5;207.5,328.5;103.25,278.5;142.75,106.25;172,216.25;240,368
10763;11.75,191.25;20.75,132.75;111,190.25;229.5,316.5;103.25,278.5;179.5,95.75;185,224.75;189.75,365.75
12051;11.75,191.25;20.75,132.75;86.75,196.5;287.5,348.5;45.75,273;136,113.5;223.5,284;264.75,349.25
4523;7.75,256.75;23.5,137.5;86.75,196.5;227.25,327.25;45.75,273;122.75,82.5;154.75,259.75;291.5,317.75
24809;18.75,317.25;23.5,137.5;133.75,221.75;165.5,302;45.75,273;68,60.5;221.5,282.25;262,342.5
11782;57.75,318.5;70,149.5;90.25,257.25;190.25,360;45.5,272.5;106.25,82;221.5,282.25;262,342.5
5197;19.5,255.5;70,149.5;92,284.75;252.75,339.75;106,296.25;106.25,82;238,342;308.5,308.75
10669;51.75,283.25;64.5,157;67.25,318.5;275.5,350.25;106,296.25;106.25,82;238,342;249,266
4982;22.5,303;64.5,157;102,373.5;275.5,350.25;75.25,326.75;128.75,133;229,283.75;287.5,311.75
27092;56.5,350;90.75,188;116.5,350.5;233.5,348;114,332.75;151.5,80.5;229,283.75;287.5,311.75
13784;1.25,338.5;64.5,177;141,329;233.5,348;114,332.75;123,122;214.75,244.75;263,258.5
16500;6.25,282.25;113.5,144;146.5,277;252.25,288.25;114,332.75;150.75,111.5;214.75,244.75;314,231.25
6863;6.25,282.25;88.25,151.5;146.5,277;252.25,288.25;127.75,372.5;150,134;154,218;303.75,216.75
18025;19.5,213.25;87,104.75;146.5,277;314.75,314;127.75,372.5;140.25,113.5;143.75,177.25;316.25,234.25
144;23.5,254;91.25,127.25;94.5,322;300.5,368.5;135,355.25;143.75,177.25;164.75,141.25;316.25,234.25
19460;25,226.5;58.25,112.75;108.5,304.5;251.25,368.5;135,355.25;138.25,175.5;164.75,141.25;242,221
4738;25,226.5;95.25,111.75;167.75,294.75;254,370.25;151,289.25;153.5,164.75;164,138;242,221
19766;86.75,255.75;166.5,118.5;206.75,314.75;278.25,349;136.5,269.25;155.75,199.75;164,138;242,221
1068;82,299.75;118,75.75;205.25,353.25;285.25,356.5;99.5,331.75;155.75,199.75;164,138;265.25,150
21294;82,299.75;118,75.75;193.25,340.75;248,357;126.25,365.75;154.75,162;166.75,162.75;317.5,183.75
19689;92,242.75;153,13.25;193.25,340.75;287.25,312.5;126.25,365.75;148.25,115.75;179,143.25;310,244.5
18995;89.5,189.5;153,13.25;164.75,287.5;287.25,355.5;126.25,365.75;165.5,98.25;213,169.75;255.75,264.5
25726;28,235.5;153,13.25;207,239.25;287.5,339.75;141.75,372;142.25,27.5;156.75,171.75;255.75,264.5
7892;28.5,262;191.75,6;207,239.25;281.75,267.25;105.75,351.75;142.25,27.5;195.75,204.25;308,255.5
10309;64.75,323.75;160.75,24;211.5,259.25;238.5,295;105.75,351.75;168,11.75;195.75,204.25;315.5,293
4435;118,299;187,35.25;211.5,259.25;289.5,275.5;105.75,351.75;168.25,1;245,209.25;295.75,312.75
9412;57.25,274.25;170.5,23.75;173.5,262;258,237.5;105.75,351.75;204.5,41;244.25,206.25;295.75,312.75
2400;48,269.5;133.25,63.25;173.5,262;258,237.5;112.75,327.25;239.5,10.5;245.5,206.25;281.5,353.5
20268;17.25,281.75;85.25,67.75;190.25,205.25;229,237.5;112.75,327.25;218.75,64.75;225.25,216;281.5,353.5
9166;66.5,284;84,69;190.25,205.25;229,237.5;145,269.5;177.25,78.5;186,228.25;225.25,329
21739;14.5,310.5;77.25,79.25;190.25,205.25;229,237.5;127.75,297;147.5,72.75;158.5,269.25;165.25,343.5
2948;55.5,258;77.25,79.25;198.25,269.25;209,189;100,250.5;147.5,72.75;215,238.5;221.75,310
8216;59.5,257;96,108.5;198.25,269.25;227.5,150.5;123.75,198.5;146.25,52;176.5,255;221.75,310
29846;87.75,210;145.5,105.75;157,319;262.75,99.25;117.5,209;146.25,52;213.5,229.5;221.75,310
30782;99.5,193.75;111,76.75;170.5,326;308.75,137.5;117.5,209;134.25,90.25;203.75,213.25;221.75,310
21340;32.75,217;63,106.5;106.5,319.75;262.75,99.25;117.5,209;134.75,90.25;212.5,194.25;221.75,310
1847;37,157.5;109,67.25;132.5,331;316.5,86.5;78.5,194.75;114.25,29.75;212.5,194.25;221.75,310
1874;22.75,212.5;88.25,122.75;175.5,357.75;268.5,64;53.75,155.5;114.25,29.75;212.5,194.25;214.25,266
11471;19.25,262.5;27,142;175.25,320.75;241.75,2.75;53.75,155.5;144.25,5.25;212.5,194.25;214.25,266
29347;6.25,254;9.25,132.25;174.75,320.75;240.25,9.75;78,175.5;144.25,5.25;212.5,194.25;275.75,297
129;3.5,291.5;9.25,132.25;108,331;246.5,25.25;38.75,234.25;176.25,19.25;248.25,228.25;275.75,297
14886;3.5,291.5;14.25,141.25;62.5,341.25;244,19.25;38.75,234.25;175.75,19;223,231;297,318.75
16639;36.75,286.75;48,137.5;53.25,284.25;208.5,65.75;61.75,205.25;175.75,19;205.75,295.25;297,318.75
27614;37.25,286.75;51.75,109;78.5,251;208.5,65.75;53,175.25;140.75,52;162,330.75;297,318.75
21311;24.75,218.75;47,113.25;62.75,298.25;221.25,12.75;53,175.25;141.75,52;162,330.75;297,346
26008;23.5,230;62.25,41.5;97,331;221.25,12.75;65,197.5;122,93.25;165.5,360.5;297,346
4623;10.25,252.75;51.5,20.5;118,292.75;221.25,12.75;65,197.5;156.25,80.75;181,324.25;274.5,298.5
27714;42.25,211.75;43.5,58.5;118,292.75;167.75,70;1.75,204.75;156.25,80.75;181,324.25;281,335.25
15227;39.75,235.75;43.5,58.5;91,354.25;132,37.25;48,206.25;126.75,76;181,324.25;235,367
3972;39.75,235.75;43.5,58.5;91,354.25;157.5,41.75;53,202.25;83.5,59.5;168.75,343.75;173,366.75
2258;15,312.25;88.5,54.25;91,354.25;102,95.5;59.5,183.75;68.5,60;111.75,297.25;173,366.75
6508;25.5,261;57.75,22.75;101.5,346.5;108,112.5;60,185;68.5,60;111.75,297.25;233,343.25
10410;23.75,215.75;35.25,80.25;64.25,300;82.25,162.25;64.75,233.5;68.5,60;97.75,324.75;233,343.25
16525;23.75,215.75;49,71.75;64.25,300;82,162;3.5,275;118.75,36;146.75,330.75;160.25,324
6871;23.75,215.75;24.25,131.25;64.25,300;82,162;36,325.75;70,79.5;94,288.5;106,326
1222;23.75,215.75;24.25,131.25;57,354.25;81.75,181.75;5.75,278;19,119.5;31.25,270.25;63.75,252.5
12963;48.75,232.75;61.75,209.25;104.25,269.5;112,266;5.75,278;19,119.5;48,236.75;87,191.75
19711;5.25,260;8.5,268.25;99,346.25;100,194.25;5.75,278;42.5,126.5;48,236.75;53,174.75
11522;5.25,260;6.5,267.5;159.75,349.25;177.75,210.25;38.25,333;42.5,126.5;57.25,266;108.25,162.25
7628;5.25,260;26.25,303.5;117.75,363;215.75,194.5;57.25,266;77.75,159.75;99.75,326.75;121.5,180.75
13692;11.75,274.5;56.75,330.75;65.75,327.25;215.75,194.5;11.5,309;82,173.5;99.75,326.75;139.5,116.25
5723;25.5,254.25;56.75,330.75;120,330;169.5,176.25;38,274.5;65,230;89.75,303;139.5,116.25
19604;50.5,226.75;69.5,352.75;120,330;226.5,179;6.25,319;76.5,261.75;91,303.5;139.5,116.25
392;50.5,226.75;76.5,367.25;116.25,358;233.5,125.5;22.25,292.75;76.5,261.75;88.25,311.5;160,163.25
285;77,287.5;113.25,313.25;153.5,330.5;216.5,188;22.25,292.75;61.25,250.5;88.25,311.5;211.5,193.5
26939;69,352.25;106.5,269.25;153.5,330.5;233.25,200.5;34.5,269.25;60.25,199;88.25,311.5;237.75,156
4747;76.5,367.75;88.5,202.25;178,347.25;210.25,259;31.5,270.75;57.75,216;88.25,311.5;237.75,156
7221;76.5,367.75;88.5,202.25;240.25,327.75;243.75,218.5;11.75,205.75;45.25,249.5;133.75,305;308,137
5006;42.25,303.5;99.75,222.25;243,327;265.5,237.5;11,274.5;11.75,205.75;165.75,358.5;308,137
6267;46,261.5;115.75,294;202.25,338.75;288,255.75;40.5,199;63,175.25;165.75,358.5;308,137
1793;1.5,277;116.25,302;187.5,345;285.75,256.25;7.25,176.75;63,175.25;130.25,374.5;308,137
21192;3.5,291.25;95.5,370.75;184.5,353;222,276.75;7.25,176.75;75,233.5;130.25,374.5;255,93.75
25286;38.25,273;97.5,345.5;231.75,347.75;233.75,328.25;42.5,135.5;103.5,253.75;130.25,374.5;255,93.75
9300;38.25,273;97.5,345.5;178.5,354;234.75,328.5;7,119.75;48.75,263.75;146,331.75;200.75,106.5
15880;17,265.25;97.5,345.5;195.5,346.25;231,361;7,119.75;59.25,242.5;104.5,352.5;157.75,97.75
20462;17,265.25;33.75,329.25;204,329.5;211.75,330;7,119.75;62.75,182.5;169.5,331;172.5,93.25
15482;55,194;92.75,373.5;182,275;278.25,354.5;11,134.5;62.75,182.5;161.25,314.75;172.5,93.25
21511;30.25,216;114.5,319.75;170.5,266.25;267,350.5;77.75,88.75;100,180.75;161.25,314.75;172.5,93.25
13150;30.25,216;62.5,368.25;198.25,329.5;229,327.75;112.25,117.25;138,174.75;148.75,333.25;172.5,93.25
7101;33.25,260.5;62.5,368.25;198.25,329.5;229,327.75;103.25,156.5;169.75,116.5;183.5,276.75;222.5,95.5
11933;21.25,239;21.5,348.5;200.75,355.75;229,327.75;139,135.5;150.25,120.25;184,312;222.5,95.5
87;9,197;61,364.5;128.5,346.75;229,316.5;120.5,98;129.25,135.5;184,312;222.5,95.5
201;11.25,234.5;61,364.5;84.5,311.25;207.75,330;49.5,116;154.75,175.75;211.25,238.25;222.5,95.5
14040;9,187.75;74.25,293.75;90.5,311.75;233.75,360.75;46.25,185.25;132.75,167;211.25,238.25;222.5,95.5
6749;22.25,219.25;67.75,308.5;106,262.25;233.75,360.75;42.75,139;132.75,167;201.75,198.5;207,77
18072;40.75,236.75;47,272;106,262.25;294,361.5;42.75,139;130.75,173;139.75,195.75;176,21.5
23719;28,261;56.75,209.5;81.5,290.75;230.25,342;73.5,128;113.75,162.75;139.75,195.75;176,21.5
18094;8.25,264.25;47,218.25;100.75,235.75;231.5,317;73.5,128;128.25,220.75;153.5,166;176,21.5
12176;8.25,264.25;79.5,164.25;149.25,266;245.25,308;68.75,197.5;113.5,161.25;156.5,134.5;176,21.5
4058;8.25,264.25;74.25,116.75;157.75,240.5;255.75,372.25;8.75,204.25;113.5,161.25;174.5,95.5;218,8
712;8.25,264.25;74.25,116.75;130.75,253;235.75,345;36.75,145.5;145.75,98.75;154.25,87;263.25,15
10719;63,308.75;86.5,159.75;173,269;263,282.5;61.75,165;145.75,98.75;154.25,87;227,56.75
30162;40.75,270;45.5,184.5;148.75,242.75;274.25,267.75;61.75,165;119,59.5;151,120;227,56.75
13783;40.75,270;45.5,184.5;148.75,242.75;245,274.25;30,192;136.75,104.75;141.75,164;249.25,93.25
1557;40.75,270;47.5,218.25;148.75,242.75;243,274.25;62,225.25;145,116;157,118.5;260,67.75
8693;26.5,303.25;70.5,214.5;105,221.75;293.5,280.5;17,187.75;145,116;157,118.5;253,67.75
22825;64.25,268.5;75.5,243.75;105,221.75;313.5,296.5;17,187.75;151.25,97.75;161.75,126.75;257.25,94.5
9311;8.25,261.5;75.5,243.75;97.25,192.25;294,279;65.75,200.5;151.25,97.75;155,126.25;317.75,96
7942;27.25,328.5;70.5,266;91.25,195.75;239.5,295;71.5,262.25;151.25,97.75;155,126.25;317,92.75
8306;14,311;28,225.75;35.75,207.75;225,296;52,259.5;151.25,97.75;155,126.25;317,92.75
3001;14,311;26.5,210.75;59.5,170.75;288.5,281;64,309.5;87.75,89.25;188.75,79.25;317,92.75
17802;14,311;26.5,210.75;71.75,150;284.25,334.75;21.5,273.5;98.25,155;113.5,81;262.5,78.5
16380;22,337.5;26.5,210.75;71.75,150;288.5,339.25;55.5,293.25;63,190.75;144.75,80.5;212.5,36
25860;22,337.5;26.5,210.75;123.75,208;292.5,359;9,235.75;9.75,208.5;170.75,65.25;273.75,10.5
3741;40.75,251.5;62.5,186.25;207.75,183.75;271.5,355;20.25,278.25;21.75,277;170.75,65.25;273.75,10.5
14602;26,212.25;46.75,230;202.5,227.75;295.75,358.75;20.25,278.25;81,280.75;104,60;273.75,10.5
