begin;0,0;0,274.5;124.5,0;124.5,274.5;0,0;0,274.5;124.5,0;124.5,274.5
4770;24.5,39.25;37.25,191;71.75,134.25;120.25,60;5.5,257.5;77,108.5;86.25,222.5;87,222.75
2493;50.25,47.5;55,243.25;71.75,134.25;120.25,60;2.5,247.5;57.5,89.25;97.25,245.75;118.25,272.25
1823;86.25,25.5;99,265.75;108.25,158.5;119,63;6.5,221.75;57.5,89.25;64.75,270.5;118.25,272.25
1247;44.25,47.75;90.5,226.75;116,181;119,21.25;6.5,221.75;63.25,103.25;67.25,217;118.25,272.25
5341;11.75,66.25;39.25,235.75;68.25,207.5;78.25,14.5;14,172.5;19,118.75;67.25,217;118.25,272.25
2171;3.5,89;12.75,257.75;22.75,193.5;62.25,0.75;29,123;34.5,94;67.25,217;118.25,272.25
6671;7.5,85.75;12.75,257.75;22.75,193.5;45,6.75;1.75,153.25;2,107.25;41,212.75;80.5,262.75
583;1.5,156;19.5,213.25;39.25,213.5;63.5,33.5;1.75,153.25;2,107.25;16.5,247.75;51,217.5
6209;23,198;38.5,157.75;48,230.5;56.25,90.75;1.75,153.25;2,107.25;28.25,270.5;31.5,207.25
50;40.25,262;65,143;74.25,240;114.5,60.25;8.5,172;22.25,72.25;28.25,270.5;31.5,207.25
353;40.25,262;65,143;108.25,202;116.5,33.25;8.5,194.75;22.5,21.5;34,249;92,208.25
6188;2.75,256.75;57.75,101.75;95.5,160.5;116.5,33.25;19.5,224.25;20,21.5;26.25,267;92,208.25
3953;44.5,241.75;63.25,35;86.25,126;111.75,70.25;12,257.5;20,21.5;23.5,256.5;92,208.25
6267;44.5,241.75;66.75,34.5;86.25,126;99.75,88.75;36,270;41,56;65.5,273;97.75,248.25
5065;13.5,225;83.75,57.25;93.5,103.5;117.5,110.25;24.25,257;41,56;86,273;97.75,248.25
5505;36.75,193.5;60,25;92.25,125.25;121,56.75;5,271;9,36.75;86,273;97.75,248.25
3554;12.75,153.75;21.25,5.5;48.25,157.5;121,56.75;5,271;24.75,2.75;71.5,220.25;120.75,255.5
4829;3.5,125.75;31.25,0.25;34.5,128.75;109,90.25;5,271;24.75,2.75;54,202;110.25,264.75
1426;3.5,125.75;32,39.25;35.25,132.75;120.25,48.75;12.25,257.75;16.75,31;24.5,222.25;110.25,264.75
177;10.5,116.75;15.75,65;20,121.25;120.25,48.75;12.25,257.75;27,51.75;61.25,220.25;91.25,219.75
3783;3,124.75;19.5,66.75;20,121.25;120.75,73;24.75,221.75;27,51.75;72.25,205.25;122.25,233
1562;0.75,120.5;2,25.5;36,145.25;69.5,86.25;6.25,181.25;26.5,68.25;72.25,205.25;122.25,233
4276;0.75,120.5;7.75,9.5;62.75,116.75;81,65.75;1.5,223;3.75,17.5;67,217.75;122.25,233
2848;40.5,148.5;45,6.75;55.5,91;58.25,54.75;1.5,223;12.25,18.5;48,261.5;122.25,233
810;19.25,176.75;81,14.75;95,124.75;100,99.25;1.5,223;12.25,18.5;69.5,219.75;117.25,205
774;32.25,213.75;81,14.75;108.25,68.25;117,85.25;1.5,223;47,6.25;75.75,174.5;88.25,236.25
1261;60.75,205.25;116,30.5;120.5,55.75;121.5,48.25;1.5,223;47,6.25;75.75,174.5;93.25,206.75
3815;78.5,170.75;90.75,53.5;113.25,63.75;116,30.5;27.25,269;47,6.25;56,155.75;76.75,212.5
3521;78.5,170.75;99.25,34.25;117.5,64.5;118.5,31.25;27.25,269;28,35;55.75,125.75;56.5,157.75
6355;44.5,192;54.25,41.75;73.75,38.5;96.5,61.5;27.25,269;28,35;41.25,178.5;66.25,198.25
4258;44.5,192;54.25,41.75;78.5,33.5;101.75,53;6,223.25;24,76.5;62.5,207;62.75,147.75
1931;13.25,155.75;16.25,51.5;53.75,73.75;101.75,53;20.25,210.5;24,76.5;28.5,182.5;104,171
3522;23,213;47.5,14.75;59,68.75;71,7.75;20.25,210.5;22,36.5;28.5,182.5;105.75,171.25
6403;7.75,162.25;21.25,77;106.25,41.5;111.25,56.25;20.25,210.5;22,28.75;28.5,182.5;83,215.25
4322;7.75,162.25;57,90.75;58.25,77.75;59.25,50.25;28.5,182.5;65,15.75;98.75,170;110.25,264.75
5986;30.75,188.25;57,90.75;59.25,49.25;97.75,79.75;61.25,215.25;65,15.75;66.25,219.75;93.25,245.75
3611;64.75,209.75;79.5,90;80.5,94;92,101.75;61.25,215.25;64,30.25;76.25,217.75;93.25,245.75
2398;73.75,192;82,121;120.75,67.5;122.75,64.5;40.5,244;64,30.25;64.75,269;76.25,217.75
5782;53.75,157.5;89.5,159;111,105;119.25,59.5;4.5,259;31.5,25.25;64.75,269;76.25,217.75
1980;64.75,193;75.5,161.5;119.25,59;122.75,74.25;6,269.5;31.5,25.25;70.5,273.5;76.25,217.75
4396;100.5,182.75;108.25,183.25;110,69.25;122.5,57.75;6,269.5;45,41;70.5,273.5;115.75,211
3387;93.25,132;101.5,125;113,90;118.5,109.5;11.25,235;44,44.25;70.5,273.5;115.75,211
5325;55.5,132;75.75,150.5;90.5,53.25;111.25,65.75;5,220.75;44,44.25;97,245.75;115.75,211
4203;57,140;83.75,172.25;107.25,27;117.5,57;14.75,212.25;21.75,69.75;97,245.75;115.75,211
5763;42,167;43.5,175.75;107.25,27;117.5,57;21.75,182.75;24.25,97.5;89,194.25;120.25,246.75
4023;22,217.5;38,134.25;87.25,89;108.25,59.75;8.5,196.75;23.5,110.25;89,194.25;120.25,246.75
5291;34.75,271.75;45.5,192.25;47.5,68;113.25,65.75;28.5,239;63.25,103.5;89,194.25;120.25,246.75
128;34.75,271.75;45.5,192.25;47.5,97;110.75,71.25;62,238.5;81,88.5;84.25,156.25;111.5,206
5035;1.75,232.75;80.75,170;97.75,132;110.75,71.25;62,238.5;71,105;71.75,106.25;120.75,255.5
1207;21.75,184.25;64.75,127.75;75.25,132.75;93.25,60.25;62,238.5;83,85.75;94.5,58.5;120.75,255.5
2267;21.75,184.25;58.25,158.25;64.75,127.75;78.5,40.5;13.75,243.75;45.5,80;77.75,106.25;108.5,206.75
228;12,145.25;45,148;50,99;122.25,57;22.25,241.5;40,43.75;77.75,106.25;108.5,206.75
1145;8.5,163;27.25,147.25;75.75,88;114.75,33.75;22.5,242;57.75,6.25;77.75,106.25;108.5,206.75
5280;9,191;26,108.75;118.25,76;120.25,56.25;22.5,242;30.5,4.75;69.25,110.75;108.5,206.75
5042;9,191;14.25,51.5;117,112.25;122,65.25;1,255.5;30.5,4.75;91.25,105.5;100.5,165.75
2641;2.5,248.75;26.25,6.25;114.5,120.75;122,65.25;10,232;31.25,59.25;59.25,157.25;91.25,105.5
1630;2.5,248.75;26.25,6.25;79.25,111.25;105.75,99;2.75,182.25;11,94;70.75,119.5;109.25,154.5
3378;22.75,218;26.25,6.25;79.25,111.25;105.75,99;10.5,139.25;29.5,55.5;33.5,90.5;90.75,156
896;22.75,218;24.25,0.75;86.75,129.75;119.5,55.25;26,175.5;28.75,74.25;29.5,55.5;88.75,155.5
6210;1,252;24.25,0.75;86.75,129.75;119.5,55.25;19.75,148.5;36.25,61.25;64.5,45.25;83.5,200
2553;1,252;36.5,49.5;86.75,129.75;119.5,55.25;1.75,104.25;66,45.5;91.75,31.75;122.75,232.75
6857;19.25,238.75;35.25,54.25;71.75,183.25;119.5,55.25;1.75,104.25;121,53.5;122.5,3.5;124,257
3780;32.25,215.5;33,38.75;70.25,208;78.25,31;1.75,104.25;76,51.5;100.25,19.5;124,257
779;40.75,201.25;44.75,65.25;52.75,227.5;59.5,34;29,118;56.25,78;100.25,19.5;124,257
5451;14,174.25;16.75,17.25;49.75,251.5;69,10;29,118;50.75,81.75;100.25,19.5;111.25,234.75
5775;4.75,156.5;16.75,17.25;20.5,217;64,47.5;29,118;31.5,47;66.75,24.25;66.75,197.25
4862;35.25,140.25;51.75,20;61.75,208.25;74.75,83;29.25,57;31,79.25;66.75,24.25;66.75,197.25
2886;14.5,175.25;15.25,26;32.5,215.5;89.5,111;14.25,51;25,118.5;66.75,24.25;66.75,197.25
585;10.5,167;10.75,3.75;32.5,215.5;89.5,111;14.25,20.25;30.75,80.5;31.75,54.75;48,187.5
580;1.75,136.5;10.75,3.75;32.5,215.5;79.25,114;16.25,3.75;53.25,68.5;64.25,84;82.25,208.25
805;1.75,136.5;10.75,3.75;19.75,178.25;79.25,114;1,29.25;36,24.75;43.5,78;106.75,244.75
4664;19.75,178.25;33,26.75;34,141.75;102,124.5;1,29.25;54.5,17;56.75,82.75;84.5,215
2316;0.75,127.75;31,4.75;36,86.5;102,124.5;1,29.25;33,66;49.75,87;89.75,223
2645;0.75,78.5;23,1;32.75,107.75;102,124.5;11.5,47.75;35.25,59.25;39.75,75.5;89.75,223
1491;13.25,46;23.25,7;23.5,65.75;64.5,124.5;11.5,47.75;35.25,59.25;39.75,75.5;59.5,197.75
5246;5,3.75;37.5,42.75;53,94.5;111.5,137;11.5,47.75;34.5,91;49,24.25;59.5,197.75
3549;11.5,7.75;40,41.5;53,94.5;111.5,137;20.75,79.25;49.75,115.5;62.5,51.5;68,217
6710;14.5,3.75;47.5,15;54,69.75;73.75,143;20.75,79.25;28.5,112.25;62.5,51.5;91.25,189.75
6280;3.75,35.75;14.75,47.5;51.25,20.75;89,111;7.5,34.75;28.5,112.25;72.25,20.75;91.25,189.75
4485;3.75,35.75;15.25,44;35,28;103.75,125;9.5,2.25;28,126.5;72.25,20.75;118.75,204.75
2744;4.5,65.75;15.75,44.5;25.25,5;103,81.5;9.5,2.25;43,98.75;72.25,20.75;118.75,204.75
4955;25.75,31.75;56.75,18.5;58.75,28.25;117.25,60;9.5,2.25;31.5,55.5;61.5,32.75;118.75,204.75
2426;25.75,31.75;51.5,64.75;81,14.75;110.5,77.75;9.5,2.25;58.25,51.5;96.25,3;114,161.25
2594;3.5,64.75;14.25,58.5;81,14.75;110.5,73.25;20.75,30;30.5,48.75;93.5,24;114,161.25
5880;7.75,96.5;47.75,48.5;106,22.5;110.5,73.25;20.75,30;27.5,47.75;94,22;103.5,194.75
3268;46.75,82.25;49,59.25;95.5,64.5;108,63;2.25,24;16.5,29.75;94,22;103.5,194.75
4893;4,82.5;49,59.25;83,57.75;115.25,27.75;2.25,24;5.75,49.5;76,12.5;114,232.25
707;5.5,85.25;20.25,93.25;55.75,56.5;115.25,27.75;16.75,11.5;33,18.5;76,12.5;119.25,273.25
6461;5.5,85.25;20.25,93.25;53,18.5;108,15.75;46.75,39.25;62.5,15.25;76,39;119.25,273.25
2971;33,144.25;45.75,73.25;47.5,76.5;122.25,75;31.5,66.5;76,39;84,13;119.25,273.25
4791;18.25,175.25;20,91.5;57.25,44;122.25,75;74.25,53;81.5,87.75;84,13;102,248
1170;18.25,175.25;20,91.5;60,36;118,101.5;37.5,40.25;62,112.75;64,29.5;112.75,257.5
2312;2.5,158.5;16.25,120.75;79.75,47.5;81.5,85.5;14,64.25;27,91;64,29.5;112.75,257.5
3639;15.5,121.5;48.5,128.25;60,73.25;73.75,64.75;14,64.25;59.75,114;64,29.5;112.5,257
2661;15.5,121.5;58.5,89;82.25,95;88,81;11.25,9.5;21.75,79.5;94,21.5;112.5,257
6816;15.5,121.5;58.5,89;81.75,87.5;98.5,125.5;14.25,35.75;15.5,52.25;62,6.25;114.5,207.25
6611;15.5,121.5;58.5,89;88.75,60.75;94.75,129.75;25,15;39.5,24.75;40.25,25;114.5,207.25
5818;44.5,128.75;56.5,56.5;58.5,89;76.25,140.5;25,15;26.5,50.25;54,67.75;68.25,217.25
1011;43.75,77.5;54.25,49.75;58.25,55.25;100.5,184.25;25,15;26.5,50.25;77.25,31.5;104.25,248.25
985;43.75,77.5;58.25,55.25;59.75,28.25;75.5,174;4.5,29.75;5.75,25.75;87.5,47;102.25,268.75
5302;43.75,77.5;49.5,27.75;64.5,2.75;100.25,136.75;5.75,25.75;15.5,31.75;61.75,79.5;101.25,270.25
2269;25.5,64.75;41,47.25;58.25,35.75;83.25,145.75;5.75,25.75;15.5,31.75;26.5,118.75;78.25,273.5
4013;4,29.75;24,67;106,13.25;108.5,159;5.75,25.75;27.25,49.25;67.75,111.25;78.25,273.5
238;6.25,65.75;6.75,43.75;106,13.25;111,194;5.75,25.75;37.25,91.5;40.75,147.75;100.75,248.25
6837;6.25,65.75;47.75,53;106,13.25;111,194;6,47;14,59.75;56.25,146.75;119.25,212
1909;10,38.75;47.75,53;61.25,0.5;113,244;1.5,44;15.75,19.25;24.5,112.75;119.25,212
2271;10,38.75;24.5,77;55.5,6.5;65.25,241.5;1.5,44;3.75,27;33.25,146;118,205.75
6926;10,38.75;51.25,95.5;60,59.25;77.5,243.5;1.75,24.5;12.25,62.75;33.25,146;118,205.75
6004;26.25,25.25;57.25,131;67.25,8.75;77.5,243.5;9.75,21.5;15.75,30.5;33.25,146;118.5,201.5
2555;8.75,4.75;25,158.75;67.25,8.75;83.75,235.25;1.75,9.25;4.25,63.5;96.75,124.75;118.5,201.5
694;8.75,4.75;47.5,159.75;67.25,8.75;89,259.5;10.25,48.5;22,122;51,144.25;92,206.75
2199;1.75,7;23.25,147.75;67.25,8.75;92,226.75;10.25,48.5;76.5,103;82.75,174.25;83.75,205.25
6575;1.75,7;23.25,147.75;66.25,8.5;111,186;14.5,87.25;32,70;114,161.25;114.75,170.5
2927;1.75,7;5.75,103;66.25,8.5;111,186;12.5,50.5;17.25,113.75;108.75,114;111,120.25
2707;1.75,7;5.75,103;47.25,30;111,186;22.75,10;27.5,91;48.75,98.25;119.5,110.5
3233;3.5,25.5;32.5,78.5;47.25,30;63.75,192.5;22.75,10;27,121.5;44.25,59.75;91.25,165.25
2551;2.75,9.75;32.5,78.5;44.75,49.5;61.25,183.75;2.75,2;27,121.5;36.25,64.5;78.25,195
682;12,7.25;22.5,101.25;44.75,49.5;101.25,171.25;2.75,2;5.5,121.25;5.75,63.75;37,179.25
4974;4.25,27.75;14,146.5;42.5,6.5;98.5,213.75;2.75,2;4.75,147.25;5.5,64;37,179.25
172;3.75,4;14,146.5;24.75,0.75;65.25,249.25;19.75,9.5;20,115.5;32,67.5;37,179.25
2816;5.5,6.75;14,146.5;20.75,7;22.5,218;19.75,9.5;42.25,177.5;55,60.25;90.75,175
5760;9.5,20.75;12.75,148.25;20.5,66.25;35,270.5;19.75,9.5;42.25,177.5;75.5,108;112,150
5836;2.25,32.5;12.75,148.25;20.5,66.25;39.25,262;66.5,42.25;76.25,210.25;103.5,136;111.5,170
5426;2.25,32.5;12.75,148.25;61.5,105.5;90.25,215.25;14.25,21.5;66,190.75;107.75,170.25;118.75,206.75
4121;4.5,65.25;30.75,186.75;61.5,105.5;69.75,242.5;2.25,25.25;72.25,174.25;117.5,130;118.75,206.75
6228;38,81.25;47.5,182.5;49,128.75;49.25,189;2.25,25.25;62.75,216.5;78.5,103.5;118.75,206.75
1242;20,122.25;50.5,226.75;51.75,160.75;79,174;4.75,15.75;62.75,216.5;74.5,49;118.75,206.75
4068;0.5,134.5;38.25,235.25;79,174;85.25,124.5;7.5,28.75;65.25,234.75;86.25,48.5;118.75,206.75
2702;20.25,121.5;61,242;65.75,207.5;108.5,137.5;37,56.5;65.25,234.75;86.25,48.5;113.5,228.75
5321;4,143.5;85.75,230.75;89.75,218.75;110.5,181.5;37,56.5;79,213.5;86.25,38.5;113.5,228.75
4785;21.5,120.75;38.75,215.5;67.75,192.5;117.25,195;21.5,100;61.5,179.25;86.25,38.5;113.5,228.75
4792;18,155.25;46.5,261.75;53.75,239.5;96.5,229.5;56,119.25;61.5,179.25;86.25,38.5;107,248.5
4138;19,148.75;56.75,212.75;57.5,273.25;96.5,229.5;3.75,154.75;51.5,147;84,27.25;107,248.5
964;19,148.75;40.5,197;57.5,273.25;96.5,229.5;4.75,153.75;97.25,170.75;112.25,24;121,210
3557;19,148.75;79.75,174.75;114.25,248;121.75,208;46.5,117.25;76.25,222;79.75,58.5;97.25,170.75
6681;41.75,140;46.5,214.25;89,225.5;99.5,182.75;46.5,117.25;80,274;86.75,48.5;97.25,170.75
287;31.25,101.25;42.75,267;46,218;64.75,192;36.25,103.5;75,264.5;86.75,48.5;97.25,170.75
4631;18,66.25;42.75,267;55.25,239.75;89,227.75;8,135.5;75,264.5;111.75,78;113.75,139
3435;17,65.75;30.75,261.75;42.75,244.25;108.75,196;8,135.5;75,264.5;86,67.75;120,121
490;13.5,64.75;72.5,245;93.5,226.5;117.25,200.75;8,135.5;75,264.5;89.75,52.5;120,121
2624;3.5,28.5;71.75,209.25;81.75,265;111,198;8,135.5;38,244.5;74.5,99.5;120,121
3464;0.75,9.25;61,184.5;64.25,239.5;93,228.5;3.75,154.5;11,258.5;74.5,99.5;120,121
4389;4.75,47.5;63.75,185.25;64.25,239.5;93,228.5;7.75,144.75;28.75,270.5;32.25,103;117.5,106
1150;5.25,4;27.75,215.5;41.75,235.75;96.25,190.5;7.75,144.75;13,257;32.25,103;111,97.5
4919;54.5,16.25;55,240;57,182.5;76.5,222.5;7.75,144.75;34.5,271.25;69.25,110.75;111,97.5
2588;37.25,20.75;43.75,244.25;47.75,160.25;58,272.75;7.75,144.75;34.5,271.25;63.25,105;87,47.5
4982;33.25,52;43.25,261.5;64.5,122.25;104,228.5;7.75,144.75;34.5,271.25;63.25,105;114,27.25
2479;19.5,49;57.25,212.5;82.75,135.75;112,181.5;7.75,144.75;34.5,271.25;49.75,60.5;123.75,3.5
5964;19.5,49;44.75,210.75;57.75,170;108.75,182.75;9.25,135.75;10.25,270.25;29.25,30.75;123.75,3.5
5789;8.25,39;33.25,188.5;57.75,170;99.5,230.25;8.25,125.25;10.25,270.25;65.75,28.5;120.5,11.5
2899;22,70.25;29.75,194;39.25,215.75;84.75,191;8.25,125.25;10.25,270.25;79.75,88;122.75,10.5
2235;26,121;29.75,194;55.25,245;95,230.5;12,175.5;38.5,244.5;87.75,104.75;122.75,10.5
2466;26,121;38.75,178;54,244.75;95,230.5;16.75,212.25;62.75,192.25;71.25,103.25;101.5,59.75
4288;43.5,81;47.5,209.25;64.5,243.75;93.5,235.25;3.5,231.75;62.75,192.25;71.25,103.25;78.75,18.25
1715;34.75,52;91.75,196;101.75,235.75;109.5,262.25;3.5,231.75;25.75,188.75;71.25,103.25;112.25,28.75
4172;4.25,49;28.25,216;97,191;103.25,236.5;14.25,223.25;33.25,148.25;71.25,103.25;112.25,28.75
670;48,58.25;62.5,183.5;77.75,191.5;111.75,190;14.25,223.25;19.25,179.5;71.25,103.25;112.5,24.5
2054;63.5,6.25;65.25,183.25;79,243;119.5,150;14.25,223.25;19.25,179.5;76,105;83.25,58.5
6793;45.25,6.5;71.75,209.25;85,183.25;100.25,126.5;14.25,223.25;19.25,179.5;55,124.75;84.75,54
3745;45.25,6.5;79,244.25;85,235.25;110.75,69.25;14.25,266.25;29.25,221;75.75,178.5;84.75,54
3349;2.75,36.5;48,268;84,237;91.25,53.5;14.25,266.25;29.25,221;56.75,147.25;94.75,53
2832;12.75,51.5;56.5,242.5;107.75,254.25;120.75,50.5;22.5,245;31.25,231;56.75,147.25;94.75,53
1937;3.5,98.5;55.75,240.25;107.75,254.25;117.5,46.5;4,267.5;23.75,188;56.75,147.25;67,25.25
279;18.5,48;19.5,215.75;55.25,240;77,73.25;21.5,239;23.75,188;56.75,147.25;73.25,7
4089;1.75,5.5;3.5,196;28.5,263.75;77,73.25;7.5,269.5;11.5,230;72.25,103.25;73.25,7
3091;1.75,5.5;3.5,196;28.5,263.75;115.75,56.25;4.25,269.5;57.5,261;77.75,49;94.5,22
684;3.75,45.25;22.5,160.75;48,225;95.25,2.25;4.25,269.5;57.5,261;90,85.75;94.5,22
607;20.5,46.5;30.5,142.5;31.25,228.75;54.25,14.75;31,224.75;74.25,266.5;90,85.75;94.5,22
4670;20.5,46.5;29,112.75;46.5,186;64.5,38.25;73,208.75;80.75,270.5;88.75,74.5;94.5,22
1826;7.75,77.5;18,82.25;84.75,144.25;111.75,36.25;49.25,212;80.75,270.5;94.5,22;94.75,69
3131;6.5,65.25;12,143;41.5,179.25;77.75,27.25;6,196.75;62.25,218.75;94.5,22;94.75,69
5660;6.5,65.25;12,143;22.25,213;56.25,17.25;4.75,154.75;70.25,260.5;103.25,60;108.5,84.25
1994;2,26.5;3.5,167.5;22.25,213;89.5,2.75;20,120;68.5,258.75;98.5,34.5;108.5,84.25
2628;2,26.5;8,182;21.5,199.75;65.75,26.25;20,120;60,218.25;112,20.25;113.5,120
1061;2.75,26;21.5,199.75;25,158.75;59.25,58.25;16.25,125.25;40.25,179.5;102.75,2;113.5,120
3203;2.75,26;24.25,191.5;43.5,143.75;50.5,101.75;21,92;40.25,179.5;54.5,14.75;114.25,78
1841;21,43;24.25,152.75;35,184.25;50.5,101.75;26.5,55;40.25,179.5;64.25,34.25;87.5,121.25
478;21,43;40.75,201.25;43.5,238.25;79.25,71.5;14.25,79;40.25,179.5;89,3.5;118,145.25
1976;8,10.75;36.5,213.25;53,241.75;118,75.5;10.5,46.75;29,148.5;89,3.5;118,145.25
2317;13.75,44;32,215;62.75,244.25;121.25,59;10.5,46.75;13.5,127;89,3.5;118,145.25
3159;13.75,44;27.75,257.75;47,217.5;86,83.25;5,2;16.5,127.25;89,3.5;117.75,102.25
4460;40.75,77.5;41.75,240.75;43.75,244.25;113,88;5,2;16.5,127.25;94.75,49.5;112.75,95.25
4468;23,123;36.75,217;43.75,244.25;105,125.5;5,2;56.5,123.5;60.75,29.5;107.75,107
6483;37.25,167.75;44,240.75;62.75,241.75;69.5,77.5;5,2;10.5,110.5;29.5,51.75;107.75,107
239;22.25,122;27.25,251.75;65.75,243;76.75,89.75;5,2;10.5,110.5;15,29.25;72.75,103.75
5217;7.5,162.5;29.5,191;72.5,244.5;74.75,28;5,2;10.5,110.5;30,24.75;54,152.75
505;20,108.75;36.75,165.25;42.5,197;68.75,43.75;4.25,61;10.5,110.5;45,6.25;54,152.75
5047;9,86;27.75,152.75;44.25,138.75;51.5,80.5;10.5,110.5;27.75,80.75;34,18;54,152.75
2587;1.25,90.25;23.25,133.5;44.25,138.75;53.25,49.75;10.5,110.5;29.25,20.5;51.25,2;56.25,145.5
1946;45.5,74.25;50,124;55.5,127.5;91.75,70.75;10.5,110.5;29.25,20.5;64.75,16.25;110.25,124.25
289;26,77.5;34.25,96;77.25,150.5;109.25,111;10.5,110.5;21.25,21;28.25,46.75;110.25,124.25
1333;23.5,89;80.25,121;102.25,137.5;110.5,57.75;10.5,110.5;21.25,21;29.5,46.75;94.5,86.75
4605;23.5,89;80.25,121;91.25,166;107.25,44.25;39.25,69;57.5,15;65,33.5;71.25,108.25
4957;23.5,89;80.25,121;91.25,166;108.75,80.75;18.5,100;65.5,51.5;65.75,27.5;67,68.75
2164;59.25,70.5;79.25,89;86.75,171.5;89,126.5;22.5,147.5;65.5,51.5;65.75,27.5;83,86.25
2178;7,64.75;81.75,64.75;86.25,143.5;94.25,167;1.5,113.75;20.5,31;65.5,51.5;83,86.25
4641;42.75,32.25;76.75,71;92,183.25;115.75,181.5;10.75,76.75;20.5,31;50.25,79.75;83,86.25
855;43.75,32.5;56,100.5;92,183.25;115.75,181.5;13.25,112.75;22.75,31.75;23.75,100.5;61.75,79.5
1590;19.75,4.5;20.5,121.75;83,196.25;83.25,191.5;14.75,117;22.75,31.75;29,145.5;61.75,79.5
3898;19.75,4.5;28.75,78.5;37.25,226;83.25,191.5;24.25,63.75;84,13;88.5,156.25;105,84.25
4444;19.75,4.5;34.5,89;37.25,226;108.5,193;66.5,44.25;72.75,12.25;84,103;112.75,112.5
1535;2,28.5;3.5,81.25;54.75,192;106,137.5;53.75,5.25;66.5,44.25;84,103;112.75,112.5
5881;24.25,4;39.75,82.75;54.75,192;99.25,89.25;53.75,5.25;78,38;100.75,58.75;120.5,66.25
529;20,51.5;45.25,48.25;76.75,226;101,85.25;28.25,35;78,38;97,57.25;120.5,66.25
1900;2.75,35.5;73.5,88;76.75,226;117.25,62.75;2.75,16.5;87,87;94.5,58.75;120.5,66.25
5018;2,8.25;72,88;76.75,226;108.75,74.25;2.75,16.5;43.25,83.5;78.5,57;120.5,117.5
1434;29.5,33.25;51,126.75;66.75,208;73.75,43.75;29,20.25;39.25,38.75;43.25,83.5;120.5,117.5
5988;29.5,33.25;51,126.75;63.5,181.25;109.75,50;5.25,21.75;33,18.25;62,103.25;111.75,77.5
139;26.75,26.75;45.75,125;83.75,137.75;112.75,20.5;5.25,21.75;23.25,47.25;26,115;111.75,77.5
5712;54.5,56.5;62.75,117.25;86.25,137.5;107,36.5;7.5,6.5;23.25,47.25;62.25,114.75;111.75,77.5
1342;24.75,34.25;98.75,129.75;99.5,137.5;110.75,36;7.5,6.5;23.25,47.25;49.5,147;87.25,87.75
783;5.75,51;100,158;115,182.5;120.75,46.5;7.5,6.5;23.25,47.25;35.25,187.5;54.25,83.75
2768;15.75,86.25;82.25,138.75;92.5,230.75;120.75,46.5;5.5,29.5;15.25,46.75;35.25,187.5;54,83.25
5386;15.75,86.25;82.25,138.75;92.5,230.75;112,72.75;10.5,47;20.75,8.25;66,219.75;87.5,90.75
1365;16.75,86.25;44,135.25;92.5,230.75;112,72.75;1.75,17.75;13.75,21.5;56.25,256.75;80.75,105.25
2561;1,89;35.75,182.25;79.5,241.75;112,60.25;1.75,17.75;13.75,21.5;72.5,270;80.75,105.25
1523;48.25,66.25;60,131.75;82,242.75;112,60.25;1.25,24.25;29,50.75;72.5,270;95.25,52.5
4505;3.5,102;37.75,136.5;40.25,272.25;112,60.25;3.75,16.5;61,85;72.5,270;83.25,87
6426;0.5,101.75;37.75,136.5;61.5,254.5;75,65;3.75,16.5;68.25,136.75;117.5,264.25;120,129.25
3240;1.5,138.25;50.75,96;52,210.5;55.25,17;3.75,16.5;68.25,136.75;116.5,273.25;120,129.25
4256;1.5,138.25;35.25,108;66,184.5;78.5,44.5;3.75,16.5;24.25,125.25;81.25,271.5;100,163.5
742;1.5,138.25;35,107;66,184.5;67.75,82.75;13.5,62.25;17,148;100.25,264.25;114.75,148
3198;12.5,160.75;23.75,70.5;111.5,184;118.25,63.75;42.75,56;55.5,178.5;100.25,264.25;114.75,148
5016;12.5,160.75;49.25,59;110.75,187;121.5,60;69,87;74.5,194;100.25,264.25;104.75,162.5
1872;15.75,153.25;83.5,84.5;110.75,187;111.75,57.25;25,112.5;62,214.75;100.25,264.25;120,119.25
5125;3,153;79.25,110.25;95.25,190.75;111.75,57.25;62,104.75;62,214.75;90.25,259.25;113.75,149.5
3014;0.5,92;100.25,94.75;110.5,203;111.75,57.25;62,104.75;78.25,218;104.5,246.25;118,109.5
2112;0.5,92;60.75,56.25;74.5,243.25;100.25,94.75;66.25,121.75;68.5,174.75;68.75,210.5;112,115.75
5472;0.5,92;63.5,77;64.75,209.75;65.5,90.25;66.25,121.75;89.5,156.75;93,208.25;120.25,168.5
5070;0.5,92;53.5,50.5;62.75,210.75;65.5,90.25;54,134.5;76.75,196;81.5,168.75;91.25,168.75
2390;11.5,116.25;14.75,9.25;62.75,210.75;84.75,136;5.25,143.25;33.5,228.25;81.5,168.75;98,157
1164;11.5,116.25;14.75,9.25;41,227.75;84.75,136;6.25,145.5;38.25,177.5;60.5,145.25;98,167.25
1126;3.25,78.25;14.75,9.25;22.25,215.75;111.25,153.25;4.75,152.75;17.75,172.25;36.25,103.5;98,167.25
5520;3.25,78.25;56.25,14;72.5,240;111.25,153.25;5.5,120.5;13.5,148.25;39.25,66;54.25,146.5
4526;3.5,24.25;53.5,6.75;103.5,229;111.25,153.25;5.5,120.5;8.75,194.25;26.75,11.75;117.5,147.25
1627;45.5,56.25;59,54.5;89,229;111.25,153.25;2.5,89.25;11.5,247;26.75,11.75;88,119.75
202;45.5,56.25;110.25,66.25;111.25,198;112.25,124;2.5,89.25;30.25,243.5;34,19.25;94.25,120.5
