begin;0,0;0,374.5;224.25,0;224.25,374.5;0,0;0,374.5;224.25,0;224.25,374.5
9274;42.75,264.75;171.5,342;198.25,122.25;209,258.75;127.25,223;160.5,294;184.25,292.75;197.75,291.5
16970;42.75,264.75;171.5,342;182,106.75;209,258.75;110.75,236.75;150.75,369.5;156.5,341.25;201.5,351.25
7167;12.5,335.75;171.5,342;206,90;209,258.75;51.25,198.25;147.75,350.5;161.75,308.5;214.5,359
5521;84,362;171.5,342;183.5,89.75;209,258.75;45.75,162.5;164.5,311;165.25,306.5;187,367.75
13853;97.75,331.75;105.75,370.25;106.75,107.5;161.25,262;63.5,165.75;165.25,306.5;187,367.75;193.75,332
5902;22.75,330.5;32.25,367.75;74.5,167.25;107.75,203.25;87.75,104.5;165.25,306.5;187,367.75;193.75,332
15843;8.5,337.75;11.25,273.25;74,276;90.75,163.75;75.5,123.25;165.25,306.5;187,367.75;193.75,332
13359;14.75,304.25;27,211;38.25,261.25;126.25,216.75;75.5,123.25;180,296.25;187.75,366.25;193.75,332
17174;19.25,287.5;31.25,225.25;38.25,261.25;184.5,271.25;158,132;158.75,306.75;187.75,366.25;212.75,275.5
12063;23.25,304.25;31.25,225.25;38.25,261.25;216.25,363.25;157.75,132;157.75,367;168.5,332.5;187.25,301.5
17515;12.75,185.25;15.5,163;56.75,154.25;216.25,363.25;94.5,174.5;142.25,366.5;159.25,368.25;187.25,301.5
11364;47.75,266.25;60,262.25;115.5,69.25;116.5,349.25;10.75,221.25;82.25,325.75;159.25,368.25;187.25,301.5
1885;8.25,228;43.75,208;153,26;156.75,278;8.75,233.25;82.25,325.75;159.25,368.25;220.75,322
1672;12,245.75;14.5,167.5;91.5,30.25;102.5,245;8.75,233.25;82.25,325.75;217.75,328.25;220.25,338.75
5986;45.75,213.75;47,150.5;61,47.75;128,215;4,227.25;78.25,278.75;217.75,328.25;220.25,338.75
778;29,195.25;47.75,89.25;80.25,88.75;89.75,157.25;4,227.25;69.75,256.75;206.5,370.25;217.75,328.25
16244;9.5,246.75;57.75,130.5;88.25,32.5;114.25,132.5;12,183;69.75,256.75;206.5,370.25;217.75,328.25
16303;9.5,246.75;58.75,168.75;61.5,58.75;77.75,179;43.75,191.5;79.75,193.75;109.5,360.25;217.75,328.25
7002;5.75,164.5;20.5,177.5;38.5,35.5;50,260.25;19.25,133.75;79.75,193.75;109.5,360.25;194.25,296.75
8961;5.5,206.25;44.5,131;47,39.25;64.25,349;13.25,33;79.75,193.75;109.5,360.25;207.25,355.25
506;21.75,129.5;48.5,58.25;71.25,55.75;130,348.75;6.25,86.75;79.75,193.75;109.5,360.25;206.5,355.25
10877;22.5,83.25;23.5,23.25;27,43.75;151.75,336.5;6.25,86.75;63,224;105.25,371.25;206.5,355.25
807;24.75,124.5;34.75,42.5;88,52.25;127,303.75;6.5,30.75;63,224;105.25,371.25;194.25,292
997;37,50.75;57.75,131.5;60,107.25;176.75,328.75;6.5,30.75;69.25,286;74.75,330.75;194.25,292
188;14.5,8.25;73,54.25;86.5,59.25;159.75,327.25;13.5,23.25;69.25,286;74.75,330.75;214.25,352
1133;12,75.5;64,131;159,60.75;159.75,327.25;13.5,23.25;69.75,347;150.25,356.5;182,331.5
16790;11.75,98.25;52.25,165.25;158.75,130.75;159.75,327.25;8.75,62.25;41.5,345.75;82.75,330.25;182,331.5
8913;9.25,165;22.25,220.75;158.75,130.75;200.75,307.5;8.75,62.25;10.5,309;161.25,369.5;170.5,296.75
8461;59.25,120.25;83.25,188.5;119.5,82.75;163,250.5;8.75,62.25;10.5,309;179.5,349.5;211.5,351.25
6695;14.5,166;53.5,206;76.5,89;163,250.5;8.75,62.25;80,295.75;114.75,276.5;198,272
3100;16.5,168;60.5,183.25;99.25,52;215.25,197.25;8.75,62.25;47.75,289;95.5,246.25;198,272
6227;16.5,168;78.5,274.25;186.75,17.25;197,122.25;19.5,61.5;47.75,289;121.75,277;213.75,359
7337;4,237.5;17,246;192.5,93.75;213.5,48;38,48.25;47.75,289;192.25,277;213.75,359
5883;31.75,238.25;71.25,182;168.5,46.5;175.75,9.25;9.5,58.25;47.75,289;185.5,331.25;192.25,277
11296;56,306.25;66.75,115.75;176.5,89;208.75,24.5;8.25,68.5;30,328;185.5,331.25;192.25,277
11400;28,367.75;66.75,115.75;163.25,87.5;204,88.5;8.25,68.5;16.75,269.25;160.75,308.75;192.5,228.75
10317;10,371.25;13.75,154;101,124.25;204,88.5;12.75,36.75;16.75,269.25;163.25,340.75;188.75,228
11193;4.25,340.75;26.25,200.75;155.25,71.25;160.5,72.5;8.75,23.25;16.75,269.25;163.25,340.75;195.75,269.25
9529;7.25,339;60,262.25;155.25,71.25;168.5,48.75;8.75,23.25;11.75,296.5;171.5,293;184,281
1966;68.25,353;117.75,265.5;123,115;195,121.25;8.75,23.25;11.75,296.5;182,241;214.5,344.75
4637;68.25,353;72.25,277;123,115;173.75,102.75;42,47.25;73,248.5;186.75,183.5;220.5,322.25
13685;98.75,368.25;107.25,261.25;111.75,29.5;204.5,182.25;32,47.25;73,248.5;191,184.5;220.5,322.25
5503;85.75,322;141.75,223.75;176,8.75;195.5,217;32,47.25;32,192.75;166,211;220.5,322.25
3919;17.5,292.5;141.75,223.75;162.75,54;195.5,217;17,64;19.75,142.25;132.75,235.25;149,294.5
16312;17.5,292.5;166.75,166;184.25,10.75;201.75,207.75;17,64;83.25,186.25;171.75,231;174,241.25
17476;51.25,221.75;78.75,170.5;154.25,50.5;193.75,243;61.25,16.75;83.25,186.25;162.25,208.75;174,241.25
9901;51.25,221.75;78.75,170.5;129.5,38.5;184.75,260.5;43.25,64.5;62.5,258.5;86.5,199.5;96.25,249.5
2936;36.75,231.5;71.5,81;135.5,6.5;202,190.75;23,48.75;31,311;86.5,199.5;96.25,249.5
10817;14.5,288.75;58.25,4;207.25,14;215.25,126.75;10.75,28.5;31,311;68,244.75;86.5,199.5
17582;1.5,228;83,52.75;164.5,22.5;165.25,87;10.75,28.5;51.25,340.25;75.75,284.25;86.5,199.5
6215;30.75,194.25;108.75,35;162.25,43.75;202.5,97.25;9,55.75;52.25,340;75.75,284.25;86.5,199.5
8221;17.5,151;62.5,4;112.5,82.25;191.75,132.5;22.25,20.75;52.25,340;79,304.25;86.5,199.5
11665;17.5,151;62.5,4;84.5,137.75;162.75,53.25;11.5,49.25;63.25,258.25;76.75,326.25;104,292.75
6024;18.5,166.5;24,72;99,223;121.75,136.75;11.75,43;39.5,203.25;76.75,326.25;104,292.75
3783;17.5,246.5;24,72;52.75,255.75;179.5,165.5;28,92.25;34.5,150;39.5,353;104,292.75
17872;17.5,246.5;55.25,99.75;65.75,174;99,189.75;7.25,14.25;8.5,131.5;39.5,353;145,366.25
12484;17.5,246.5;42,3;69.5,206;99,189.75;46.75,79;69.25,96.75;99,296.75;209.25,351.25
9169;20,238;42,3;46.25,123.5;101.5,128.25;19.75,30.75;21,8.25;119.75,251.25;209.25,351.25
16043;24.5,244.75;25.75,11.5;76.75,54;99.5,65.25;19.75,30.75;21,8.25;137.75,234;143,293
700;14,330.25;25.75,11.5;46.5,124;168.75,48;21,8.25;101.25,41.25;151.75,251.5;167.25,350.25
15170;14,330.25;63.75,63.5;83.25,65;87.5,39.25;21,8.25;151,104.25;179,209;206.75,360.75
11070;14,330.25;103.75,132.25;112.5,119.75;168.75,46;21,8.25;115,125;173.5,130.25;221.5,323
8235;22.25,332.25;83.5,140.5;87.5,95.75;165.75,28.75;16.5,3;115,125;206.5,133.5;221.5,323
11600;20,357.5;58.5,128;103.5,86.75;165.75,28.75;13.25,25.25;152,147.25;159.5,104.25;221.5,323
1665;84,352.5;106.25,168;109.5,26.25;165,34.75;31.75,66;152,147.25;159.5,104.25;221.5,323
5623;92.75,340.25;109.75,217.25;148.5,94.75;158.5,45.75;29.75,64.5;109,145.5;159.5,104.25;221.5,323
1614;68.25,300.5;69.25,183.25;105.25,29.5;182.25,113.75;83.25,81.75;101.75,77.75;109,145.5;221.5,323
12681;68.25,300.5;123.25,162.5;175.75,10.75;185.25,154;83.25,81.75;99.5,24;115.5,106.25;179.25,326.5
442;91,340.75;134,131;175.75,10.75;185.25,154;82.75,81.5;128.25,2.75;144.5,66.75;160.75,367
11135;118.25,278.75;123.75,106.25;175.75,10.75;185.25,154;124.25,17.75;195.75,68.75;202,70.25;213.25,371
7967;11.75,275.25;126,37.5;134,66.5;188.5,121.5;124.25,17.75;162.25,127.25;202,70.25;212.75,352
5486;76.5,351.25;147.25,39.5;201.25,92.25;205.5,72.75;124.25,17.75;173.25,175.25;202,70.25;213.25,284.75
1927;140.75,292.75;177,71.5;206.25,122.25;213,133.5;67.5,19.25;153.75,206.5;202,70.25;213.25,284.75
7927;109.75,340.5;183.5,90.25;186.25,88.5;212.75,42.5;3.25,23.5;153.75,206.5;202,70.25;212.25,342.5
15912;109.75,340.5;138,138;147.5,145.25;162.5,120.75;27.75,59;126.25,238.5;152,106.75;212.25,342.5
583;35.25,276.25;59.25,99.25;140.25,222.25;216.5,133.5;14.5,20;126.25,238.5;183.5,124.5;212.25,342.5
9636;7,314.75;79,66.75;82.75,245.25;183.25,88;49.25,35.75;67.5,182;183.5,124.5;212.25,342.5
16287;6.5,337.5;39,9;89,188.25;204.25,89.25;48,48.25;113.25,139.75;183.5,124.5;212.25,342.5
11320;6.5,337.5;26.5,43.75;44.25,131.5;168,48;53.75,132;57.5,131.5;183.5,124.5;219.75,319.75
3862;32.75,341;35.75,13.75;53.75,99.75;111.5,65.25;15.75,142.25;57.5,131.5;182.75,123.5;219.75,319.75
15632;32.75,341;35.75,13.75;61.75,137;93.5,31.5;12.5,179.75;16,133.25;175.75,68.75;214.5,352.5
2453;5,308.25;27,41.5;81.5,33.75;185,15.75;11.5,170.25;70,101;175.75,68.75;214.5,352.5
16400;16.25,280.75;43,13.75;81.5,33.75;185,15.75;69.25,231;142.5,115.25;148.5,103.5;164.5,301
7899;16.25,280.25;43,13.75;81.5,33.75;208.75,16.5;112.25,255.25;116.75,108.75;197.5,78.75;222,345.5
264;34.25,371;36.25,38.5;48.25,102.75;193,88.5;31.25,259.5;103,210;197.5,78.75;222,345.5
3091;19,361.5;36.25,38.5;61,115.25;130,138.25;84.75,327.75;173,188.25;202,18;222,345.5
9670;14,338.75;36.25,38.5;95,191.5;202.75,125.25;10.5,370.5;210,212;219,62;222,345.5
14518;40,372.75;41.75,13.75;141,238.5;172.5,165.5;73.75,330.25;210,212;221.5,58.75;222,345.5
7903;40,372.75;41.75,13.75;179.25,190.75;191.25,133;33.5,238.75;172.25,175.25;184.75,165.5;206.75,362.5
1261;6.25,369;110.25,68.75;156.75,102.5;180.5,124.75;33.5,238.75;172,106;189.75,240.75;206.75,362.5
743;6.25,369;155,40.75;156.75,102.5;206.5,191.25;57.25,246.25;137,48.25;138.5,234.25;191.75,331.25
2429;6.25,369;129.25,38;176.75,92;210.5,192.25;76.75,295;137,48.25;190.5,159;217.5,339.25
14889;7.5,308.75;154,44.25;165,36.75;178.25,190;105.5,358.75;151.5,102.75;190.5,159;217.5,339.25
12617;18.75,289.25;158.5,29.5;186.75,8.5;192.75,129;82.5,295.25;86.5,104.25;190.5,159;217.5,339.25
17873;56.5,314.5;148,59.25;165,29.75;201.75,81.75;47.75,301.5;54.25,112.25;190.5,159;217.5,339.25
12924;85.75,326.75;109.75,106;161,28.5;187.5,130;25.5,361;54.25,112.25;197,221.5;217.5,339.25
12443;85.75,326.75;147.5,128.5;151.5,71.5;190.5,88.5;25.5,361;116.5,68.75;162.75,210.75;180,291.5
11203;85.75,326.75;99.5,80.25;142.5,18;207,18;25.5,361;73.75,43;150,210.5;220.5,292
9672;85.75,326.75;131.75,61.5;142.75,30.75;201,75;19.75,353;73.75,43;110.25,200;172,301.5
17587;121.25,367;148.5,45;156.75,19.5;168.75,8.5;19.75,353;73.75,43;110.25,200;186,321
5877;17.25,341;51,57.75;184,6.75;193.75,89.5;13.75,309.25;66.25,71.75;110.25,200;186,321
7704;17.25,341;44.25,2;153.5,47;209.5,102;42.25,341.75;79,71.5;157,228.75;186,321
8948;17.25,341;44.25,2;146.5,148.75;205,194.5;3.25,369.5;9,6.5;95.75,148.75;167.25,308.5
10853;12.5,365.75;108.75,29.5;114.25,160.75;166.25,230;3.25,369.5;9,6.5;125.75,210;148.75,333
1310;24,287.75;27.25,53.75;189.75,155.5;219.25,265.25;3.25,369.5;11,23.75;66.25,140.25;148.75,333
17217;19.5,360.25;49.25,123;149.25,109.75;193.25,205.75;3.25,369.5;11,23.75;109.5,62;123.25,312.25
6206;7.25,336.25;58.75,165.75;142,127.25;142.75,147.5;3.25,369.5;11,23.75;135.5,3;137.5,236.5
5960;88.25,351.75;96.25,212;98,102.25;142.75,147.5;3.25,369.5;69.25,17.25;70.5,21;97.25,298.75
15240;113.75,357.5;128,214;158,92.75;184,208.75;16.75,353.5;69.25,17.25;70.5,21;126.5,329.25
13137;160.5,280.5;171.25,275.75;173.25,60.5;206.75,172;14.25,308;21.5,6.25;70.5,21;126.5,329.25
5839;91,260.25;159.75,183.75;169.5,6.25;182.25,123.25;12.5,247.5;21.5,6.25;61.25,19.5;126.5,329.25
16831;104.5,189;175.5,86.5;204,96.75;205.75,76;13.5,257.25;21.5,6.25;61.25,19.5;73.5,277.5
17816;45.25,150.5;114.5,106.25;160.5,16;200.75,84.5;13.5,257.25;27.75,52.25;29.25,39.25;73.5,277.5
3747;5.25,94.25;131.25,149.5;160.25,15.5;196.5,9.5;13.5,257.25;30.5,6.25;49.75,7.25;73.5,277.5
2478;39,137.75;59.5,116.75;178.5,87.75;191.75,90.5;3.5,346;30.5,6.25;49.75,7.25;66.75,304
15600;9.5,113;115.25,132.5;159.75,165.5;209,20.75;3.5,346;30.5,6.25;62,27.25;81.5,364.25
4269;38.5,37.5;141,132;153.75,244;172.25,8.5;3.5,346;41.75,8.75;62,80.75;81.5,364.25
8062;15,3.5;51,88;153.75,244;192,42.75;33,358;45.25,6.5;53.75,133;81.5,364.25
1467;30.75,11.5;51,88;127.75,239.25;205,72.5;38.75,371;45.25,6.5;132.25,135.25;145.5,367.5
13726;3.25,90;14.75,12;38.25,276.75;208.75,11.5;38.75,371;48.5,3.75;89.25,71;145.5,367.5
4980;3.25,90;17.5,29;37.5,266.75;169.5,6.75;38.75,371;73,75.75;84.5,93.75;108.75,357.75
8011;15.5,12.5;27.5,53.75;35.75,287.25;170.5,11;23,355;73,75.75;77.75,133.25;108.75,357.75
11795;27.5,53.75;35.75,9.25;109.5,274.5;192,9.75;6.25,349.75;35.25,171;92.5,201;108.75,357.75
5132;17.5,129.5;40.5,39.5;85.75,327.25;153.75,27.5;15,326.75;55.75,165;92.5,201;108.75,357.75
4574;59.5,116.25;91.5,110.5;175.5,349.5;185.5,89.5;42.25,347.25;55.75,165;64,255.75;108.75,357.75
9235;52,217.5;64.75,145.25;84.25,338.5;169.75,96.5;42.25,347.25;55.75,165;80,232;177.75,302
10714;65.25,193.25;152,130.25;170.25,353;198.5,40.5;15.5,283.5;55.75,165;80,232;206.75,354.25
16663;1.75,229.75;151,49;170.25,353;204.5,39;15.5,283.5;81.5,168.25;150.5,222.5;156.75,368.5
6385;41.75,132;151,49;170.25,353;204.5,39;114.5,277;129.25,233;197.25,195.75;212.5,370.5
1203;32.75,118.75;124.75,115;170.25,353;204.5,39;129.75,224.5;136.5,246.5;137,150.25;211.75,347
9972;13.5,167;124.75,115;152.75,278;204.5,39;132.75,265.25;150.5,209.5;168,207.25;185,296.5
2026;13.5,167;124.75,115;127,227.5;204.5,39;158.5,292;160.25,246.75;164,164;215,246
4584;57.5,183.75;70.25,140.25;104,189.5;196.5,110.25;157.5,206.5;158.5,292;163.5,135;215,246
8802;16.5,165.5;70.25,140.25;104,189.5;159,118.25;166,139.5;182.5,368.25;185.5,157;221.75,326.5
609;14.75,225.25;60.25,222.25;143.25,258.75;160,53.25;159.25,87;171,357.5;185.5,157;221.75,326.5
12676;56.75,250.5;78.75,303;153.75,358.75;179.75,124.5;159.25,87;171,357.5;176.25,185.5;184,279.5
2556;56.75,250.5;78.75,303;153.75,358.75;202.5,72;121,163.5;132,371;138.25,250.5;149.5,225
11765;30.25,232;39,265.25;186,344;187.75,40.5;121,163.5;137.25,351;149.5,225;194.25,268.75
10848;14.25,275.75;61.75,283.75;186,344;187.75,40.5;32.75,123.75;127.75,257.5;156.5,146.75;213.25,222.5
6972;34,335.75;35.5,208.75;171,362.25;187.75,40.5;36.75,152.5;127.75,257.5;193,142.5;195.75,292
1673;16,292;35.5,208.75;171,362.25;178.5,88;65.75,224.25;118,210;136.25,137.25;146,242.5
8570;66.75,350.5;98.25,209.5;100,320.75;124.25,134.5;65.75,224.25;136.25,137.25;158.5,209;170.75,206.25
9965;24.75,272.75;164.5,143.5;166.75,350.75;175.75,128.5;65.75,224.25;136.25,137.25;166.75,301.5;207.5,233
3183;74.5,217.75;134,53.25;159,264.25;165.5,183.5;54,257;136.25,137.25;207.5,233;217,288.25
3673;11.75,235;69.75,88.5;137.75,244;165.5,183.5;54,257;194.25,114;214.25,171;217.75,249.75
16989;35.5,143.5;39,117.5;95.5,211.5;121.25,259.75;54,257;146,56.5;195.5,139;217.75,249.75
16740;12.25,76.5;30.75,41;43.5,155.5;45,248.5;84,188;186,87.25;195.5,139;217.75,249.75
17033;46.5,21.75;103.25,23.5;106.75,212;118.25,207.5;56.75,258.75;97,127;195.5,139;217.75,249.75
5878;26.25,13;33.25,38.5;160.25,223.25;198.5,217.5;54.5,190.5;97,127;217,76.5;217.75,249.75
11285;14.25,13;95.25,16.25;152,273.5;179.25,284;19.25,249.25;97,127;191.5,55.75;217.75,249.75
16915;80.5,33.5;135.75,17.75;138.5,215.75;204,267.25;32.5,194.75;77.5,166.5;191.5,55.75;217.75,249.75
13133;49,18.75;179,89.5;182.5,279.75;208.5,226.5;66,223.75;77.5,166.5;213.5,16.25;217.75,249.75
2929;22,12;154.75,160.5;187.75,352;212.75,188;66,223.75;115,162.75;198.25,26.75;217.75,249.75
13776;8,99.25;91.75,190;190.75,300.25;218.5,154.5;66,223.75;115,162.75;164,50.75;175.75,332.5
4215;48.25,99.5;60.25,150.5;199.75,316.25;206.5,155;66,223.75;127,170.75;164,50.75;193,367.75
11196;36,51.75;57.75,223;125.25,344;202.5,75.75;4.25,239.75;127,170.75;164.75,51.25;193,367.75
14805;8.75,84.25;57.25,221.75;67,349;166.25,33;4.25,239.75;92.25,161.25;164.75,51.25;193,367.75
13784;21.5,23.75;36.75,192.75;60.25,373.75;201.5,81.75;4.25,239.75;90.25,159.25;151.5,48.75;193,367.75
1004;59.75,59;66.5,116.75;74,350.75;164.25,144.25;4.25,239.75;90.25,159.25;127.25,34.25;160.5,292
14881;3,47.25;24,45.75;61.25,329;171,162.25;12.25,215.25;90.25,159.25;100.5,75;160.5,292
13071;3.5,45.75;15.5,76.75;31.25,363.5;159.75,249.25;12.25,215.25;90.25,159.25;155.25,28.5;163.5,329.75
4543;3.25,9;15.5,76.75;31.25,363.5;161.75,333.5;36.75,157.5;72.25,256.25;123,67.75;147.5,284.75
15966;17.5,4.5;24,112.75;38.5,344.75;161.75,333.5;36.75,157.5;116.25,277;141.75,100.75;185.75,272.25
7912;15,8.75;98.25,31.75;132.25,306;199,322.75;54.5,147.25;76.5,186;141.75,100.75;185.75,272.25
1892;9.5,2.5;171.75,11.25;171.75,353.5;180.75,289.5;85.75,178.75;107.5,152;141.75,100.75;185.75,272.25
11969;18,18.75;171.75,11.25;188.75,277.25;214,352.25;76.5,82.5;85.75,178.75;173,189;209.75,354.5
6314;37.5,36.5;165.5,59.75;178.75,189.5;217.5,351.5;44.25,79;67.5,181;173,189;209.75,354.5
4359;16,13.25;165.5,59.75;178.75,189.5;186,341.75;76.25,43.5;79.5,257.5;87.25,160.75;194.5,351.75
10500;16,13.25;166,34.75;174,129;187.25,353.75;74,6.25;78.25,275.75;87.25,160.75;221.75,348
14084;8,78.75;176.25,9.75;178,131;187.25,353.75;13.25,19.75;61.5,358.5;87.25,160.75;157.25,370
10807;20.5,179.75;176.25,9.75;206,72.75;206,268.25;13.25,19.75;14,362.75;37,253.75;209.25,277
12319;82.75,135.25;122.75,41.5;125.25,2.5;186.5,358.75;13.25,19.75;19,309.75;92,223.75;209.25,277
8166;14,187.25;125.25,2.5;160.75,44.25;201,286.25;5.75,60.5;19,309.75;203,209.5;216.75,330.5
12475;62.25,165.75;125.25,2.5;159,70.75;201,286.25;13.25,8.5;60.5,317.25;217,199;221,347.25
11464;11.5,202.25;140.75,47;147,27.25;178.75,235.75;13.25,8.5;60.5,317.25;171,210.25;177,350
17981;52.75,168.75;87.5,38.5;187,90;190.75,130;73.75,16;79,245.25;171,210.25;177,350
214;36.5,215.75;87.5,38.5;187.75,10.75;190.75,130;50.5,62.75;137,292;208.75,269;210.5,344.25
1959;6.5,310.5;183.25,11.75;198.5,38;204,90.25;50.5,62.75;63.5,228.75;210.5,344.25;215.75,275.75
10101;32.75,338.75;93.25,54.25;176.75,136.5;186.5,131.75;27.5,6.5;68.75,331.75;210.5,344.25;215.75,275.75
5544;8,337;93.25,54.25;181.25,193;211.5,131;66,15.5;124.75,363.75;193,370.25;215.75,275.75
3989;90.5,349.25;113,164.5;124.75,241;178,193.25;35.25,35.75;124.75,363.75;150.75,293;193,370.25
10183;7.75,340.5;29,194.25;97.5,190.75;209.25,163;35.25,35.75;74.75,276.75;76.75,263.5;193,370.25
14523;21,335.75;75,193.75;166.25,246.5;192,247;35.25,35.75;52,240.75;58.75,179.5;193,370.25
439;24.5,336.25;37.25,229.25;127.5,227.75;191.5,266.5;4,60.5;14.5,269.25;58.75,179.5;193,370.25
4264;2,315.5;74.5,178;100,283;130,351.5;4,60.5;14.25,197.25;14.5,269.25;167.5,332.75
16590;2,315.5;8.25,100.5;100,283;155,354.75;64,132.25;76.75,278.75;81.25,259.25;101.75,372
1904;5,316;7.75,142.25;100,283;139.75,350.25;37.25,48;81.25,259.25;113,316.25;167.75,332
14751;34.25,310.75;42.25,149.5;42.75,356.75;64.5,348;70.75,125.25;81.25,259.25;86.25,326;167.75,332
11099;11.5,242.75;24.5,173.25;29,246.75;75.5,352.5;14.25,113.25;23,163.5;86.25,326;167.75,332
12738;11.5,242.75;29,246.75;30.75,188;105.25,328.75;7.75,29.5;36.75,59.5;70.75,371.75;211.75,341.75
9077;4,273.75;30.75,188;34.25,228.5;64.75,322;4.5,30.75;40.25,37.25;70.75,371.75;189.25,271.75
15443;4,273.75;5.25,144.25;37,146;120.75,266.25;0.5,6.5;37.25,59.5;70.75,371.75;189.5,296.75
4746;8,341;47.25,49;48.25,92;214.5,275.75;0.5,6.5;37.25,59.5;86.25,368.5;152.75,304.5
11363;99,287;141.75,16.75;148.75,149.5;214.5,275.75;0.5,6.5;39.25,167.75;61,288.5;69,320.75
482;39.75,276.75;174.25,32.25;181.5,138;214.5,275.75;0.5,6.5;66.75,179.5;69.5,260.5;83,257.25
14186;7.75,336.75;169.75,7.5;181.5,138;197.5,317.5;29.5,38;65.75,99.25;69.5,260.5;98.25,216.25
7418;19,243.75;119.5,89.5;125.75,147.25;195.25,240.5;1.5,131.75;29.5,38;69.5,260.5;70,179.5
14222;26.5,258.25;59.25,101;170.25,131.75;184,271.25;1.5,131.75;17.5,34.75;70,179.5;71.5,257.5
577;54.25,196.25;81.5,11.25;102.5,113;114.5,254;1.5,131.75;17.5,34.75;53.5,232.5;58.25,190
13157;3.75,138.5;47.75,17;60,119.75;61.25,194.75;1.5,131.75;17.5,34.75;109,258.25;113.25,227.75
11863;8,169;47.75,17;60,119.75;93.25,190.75;4.75,168;14.5,118.75;102,202.25;130.75,277
4802;61.25,143.5;89.25,73.5;104,145.75;111.25,164;4.75,168;14.5,118.75;102,202.25;181,330.25
8122;8.25,110.5;146.25,92.5;149.5,156.75;182.5,122.5;4.75,168;7,54;110.25,257.75;181,330.25
10403;8.25,110.5;146.25,92.5;160.5,157.75;189.25,193.25;31.5,156.25;81.5,29.25;182.5,261.75;206.25,360.75
1223;8.25,110.5;187.25,95;187.5,117.25;194.75,130;16.75,158;92.75,27.75;182.5,261.75;213.75,370
2650;78.25,59;154.75,28;206.25,121.75;206.75,174.75;9.5,97.5;42.75,6.75;182.5,261.75;213.75,370
16129;131,60;165.25,28;168,169;204,98.75;9.5,97.5;59.75,16.75;182.5,261.75;212.25,370.5
17419;172,59.75;189.75,113.25;203.25,123.75;206.25,190;9.5,97.5;59.75,16.75;148,241;184.25,285.5
1865;143.25,92;157,20;190,123;208.5,211.25;1.75,24.25;9.5,97.5;81.5,198.75;184.25,285.5
7958;118.25,69.25;119.75,22.75;202,82.25;208.5,211.25;50.25,7;60.75,18.75;159,181.75;184.25,285.5
2877;90.75,164.25;106.75,107.5;154.5,18.75;208.5,211.25;10,47.25;71,82.25;134,107.5;184.25,285.5
2805;131.75,162;148.25,100.75;201.5,72.5;208.5,211.25;64.75,68.25;65,83.75;71.5,74.25;184.25,285.5
1779;134.5,165.75;160.25,45.5;201,101.75;214.75,204;64.75,68.25;96.75,104.25;136.75,68;184.25,285.5
14778;101.75,248.5;160.25,45.5;170.25,189.25;180.25,289.5;4.25,127.75;17.5,68.75;67.75,17.5;184.25,285.5
1720;103.75,228.5;160.25,45.5;161.75,191.25;209,225.5;6.5,49.25;9.25,24;60.75,16.5;184.25,285.5
14456;130.75,297.25;153.5,12.75;168.75,91.5;205.25,169;9.25,24;19.5,132.25;40.75,8.25;184.25,285.5
13162;21.25,336.25;182.75,128.75;204,72;205.25,169;43.25,111.25;58,18.5;94.5,110;184.25,285.5
13369;37.25,280;186.75,125.5;191.5,91.5;212.5,258.5;43.25,111.25;135.75,66;167.25,45.5;184.25,285.5
16347;107.5,272.5;136,196;139.25,19.75;192.5,331.75;59.75,186.25;66.5,71.5;167.25,45.5;184.25,285.5
3213;125,236.25;133.5,128.5;139.25,19.75;171.75,351;45.75,246;66.5,71.5;167.75,2.75;217.5,334.75
2107;125,236.25;139.25,19.75;169.25,107.75;171.5,318.25;9.25,248;15.5,6.25;92.5,47.5;181.25,286
14968;129.75,295.5;131.25,64.75;146.5,170;183,225;9.25,248;36.25,37.25;131.25,145.75;181.25,286
5727;66.5,350.5;131.25,64.75;146.5,170;198.5,304;4.25,170.25;39.25,6.5;58.5,128.5;207.75,352.5
7410;66.5,350.5;72.75,90.5;146.5,170;196.5,333.5;22.25,163;54.25,36.75;94.5,39.75;98.75,347.25
24;67.75,351.25;96.25,142.25;142,164.5;196.5,333.5;22.25,163;98.25,19.5;105.25,29.75;108.25,322
11902;80.25,326;115.5,156.25;142,112;196.5,333.5;34.75,151.5;63.25,4.25;77.5,7.5;108.25,322
2815;74,349;122,191;172.25,33.75;198.75,297.5;42.25,153;62.5,83.75;63.25,4.25;108.25,322
14316;8,310.5;119,139.75;136,27.25;183.5,349.5;2,169;53.25,130;63.25,4.25;108.25,322
11771;49.75,330.25;52,164.75;136,27.25;183.5,349.5;68.5,88.25;78.25,197.75;90,6.75;137.75,298
9925;60.25,297.75;126,101.25;164.75,35.5;196.75,352;37.75,152.5;43.25,164.5;90,6.75;137.75,298
3760;32.5,217.5;51,50;65.25,82.75;196.75,352;28.5,194.5;72.75,208;90,6.75;145.5,214.75
3627;37,138.5;50.75,102.75;58.75,99.25;138,349;59,186;68.25,285.25;90,6.75;145.5,214.75
96;20.5,177.5;51.5,163.25;68.25,90.5;138,349;0.5,231.75;19.25,310.75;90,6.75;111,203.75
12431;20.5,177.5;118.25,95.75;150.25,45.75;153,291;13,311.75;48,340;90,6.75;177.5,271.75
12576;17,244;19.75,124.5;184,134;188.5,363.75;13,311.75;48,340;148.75,56.75;177.5,271.75
