begin;0,0;0,274.5;74.75,0;74.75,274.5;0,0;0,274.5;74.75,0;74.75,274.5
7941;2,30;24.25,159.5;28.25,223;55.25,150.75;30,115.5;39.5,212;54.5,266;69.75,127.75
2904;7.5,66.5;24.25,159.5;28.25,223;55.25,150.75;39.5,105;49.75,195.5;53.5,265;62.5,108.5
2440;19.5,34.5;24.25,159.5;28.5,225.75;55.25,150.75;17.25,116.5;39.75,194.75;62.75,222;70,134
5385;40,17.5;40,112.5;52.75,248;58.5,154.5;17.25,116.5;23.75,161;35.5,228;70,134
9520;8.75,43.5;31.75,153.75;57,237.5;62.5,92;17.25,116.5;17.75,183;66.5,220.5;70,134
2878;15.75,26;27.5,200.25;31.5,226.25;44.75,79;17.25,116.5;17.75,183;56.5,211.5;70,134
672;5.75,79.75;27.75,258.5;35.25,218;65.5,60.25;17.25,116.5;21.5,242.75;26.25,200.75;70,134
10052;5.75,79.75;20.25,220;32,205;63.25,22.5;17.25,116.5;28,217;30.75,202.75;54,164
4907;6.25,66.75;25,210;36.75,191.75;50,23.75;17.25,110.25;28,217;30.75,202.75;70.25,180.25
11625;8.25,101.75;11.5,223;26.5,223.25;30,68.25;17.25,110.25;40.25,174.25;44.75,217.25;70.25,180.25
8213;8.25,101.75;32.75,219.75;42.5,255.25;55.25,77.5;17.25,110.25;28.25,199.25;47.75,224.75;56.25,197
10664;14.5,119.75;26.5,202.75;56,269.75;60.25,60;17.25,110.25;38.25,194;56.25,197;62,218.5
7950;12.25,126.5;27,221;56,269.75;60.25,60;10.5,127.5;54,165.5;61.5,222.5;68,262.25
1737;13.25,118.25;19,249.5;28,262;60.25,60;0.75,97.25;25.75,182.5;34.75,227.25;68,262.25
10601;27,145;28.5,261.5;54.75,217;68.5,9.25;0.75,97.25;48.25,195;49.25,195.75;68,262.25
11133;9.25,185.75;29.25,260.5;37.25,219;60.25,7.75;24.5,88.5;36.25,222;48.25,195;68,262.25
8189;9.75,133;11.25,220.75;29.25,260.5;60.25,7.75;23.5,127;27.75,265;33.5,226.5;60.5,223.5
3379;24.25,159;24.75,191.75;29.25,260.5;62,18.75;8.25,72.25;13.75,272.5;33.5,226.5;67.5,266.75
4226;24.25,159;47,243;57.75,267.5;62,18.75;14.5,16;15.75,271.5;30.75,205.75;42,243.75
1690;10.25,177.25;19,179.75;21.25,263.5;30,68.75;14.5,16;15.5,270;19,160.75;42,243.75
8082;15.75,230.75;19.75,221.25;32.5,248.25;39.25,47.25;14.5,16;15.5,270;15.75,195.25;26,252
9711;15.75,230.75;19.75,221.25;32.5,248.25;44.25,52;25.5,4;29.75,263;42.75,217;58,271.25
10183;15.75,230.75;22,263;37.75,225.75;56.75,72.5;30.25,5.25;41.25,267.25;42.75,217;58,271.25
11213;13.5,170;37.75,225.75;43,268;62,128.25;30.25,5.25;34.75,252.25;37.25,230.75;41.25,263.75
5120;12,122.25;18.5,258.5;54.25,247.75;60.5,178.75;3.75,46.5;30.75,213.25;34.75,252.25;41.25,263.75
12469;9.25,117.25;14.25,249;26.5,211;49.25,162;3.75,46.5;6,226.25;34.75,252.25;41.75,259.75
9850;10.25,126;28.25,221.75;34,218;55,148.75;3.75,46.5;4.25,212.25;31.5,206;41.75,259.75
11927;10.25,125.25;11.5,220.75;34,218;62,157;3.75,46.5;24.75,173.75;40.75,194.25;41.25,252.75
8954;8.25,115.25;18.75,223.25;43.75,180.25;61.5,148.75;3.75,45.5;16.75,148.75;40.75,194.25;41.25,252.75
1667;10.25,101.5;30,262.5;43.75,180.25;62.25,140.5;3.75,45.5;40,180.75;67.75,177.5;68,258
8766;21.5,102;30,262.5;49.5,139;58,178.75;3.75,45.5;43.75,221.25;68.75,173.25;70.5,226.5
206;19.5,122.25;30,262.5;43.25,116.5;45.75,149.5;3.75,45.5;43.5,222.5;68.5,180;71.5,221.5
6873;29.75,121.75;37.75,255.75;40.75,160.75;59.5,155.75;8.25,75.5;22.5,255;68.5,180;71.5,221.5
12130;29.75,121.75;37.75,255.75;38.5,187.75;52,149.25;22.5,40;30,254.75;31,179;70.75,263.25
385;11.25,178.75;24.25,212.5;54.75,173.25;62,152.25;22.5,40;30,254.75;49,125;68,260.25
10809;25,203.75;28.25,262.5;35.75,220.25;64.5,179.75;21.75,22.75;30,254.75;39.5,106.75;68,260.25
7007;5.25,252.25;24.5,208;32.25,220;43.75,144.25;20.75,48;30,254.75;39.5,106.75;57.5,265.75
7329;5.25,252.25;14.5,213;15.5,171.75;20,122.75;11.25,48.5;21.75,227.5;24.25,100.5;57.5,265.75
2063;9.25,219.5;16.25,211;26,126.75;46.25,103.25;11.25,48.5;18.25,262.75;24.25,100.5;30.25,254.75
9841;6.25,197.5;23.5,220.25;40.5,112.75;62,90.75;11.25,48.5;18.25,262.75;63,82;71.25,266.25
9959;19,156.5;23.5,220.25;41,75.75;47.5,134.5;13.75,6;15,252.25;24.5,103.25;71.25,266.25
5458;8.5,125.75;20,223.25;23,50.5;25,121.75;13.75,6;16.5,253.25;67.5,90.75;71.25,266.25
11578;8.25,124.25;17.75,260.5;19.5,33.75;38.25,125.25;26.75,13;35.5,230.5;67.5,90.75;71.25,266.25
2908;12.5,115.75;15.25,220.25;43.75,35.75;63.25,156.5;26.75,13;40.75,229;68.5,77;71.25,266.25
5550;12.5,115.75;36.5,221;44.75,61.75;46,164.5;26.75,13;53,259;62.75,36.25;68,258.5
4299;16,151.75;16.5,215.25;38.75,35.75;49.25,122.5;26.75,13;46,225;62.75,36.25;68.25,263.75
8647;10.75,121.75;16.5,215.25;26.5,75.75;55.25,146.5;26.75,13;65.5,226.5;66.5,47.75;69.75,261.5
4588;14.75,92;19.5,181.75;21,50.5;55.25,146.5;26.5,3;43.5,222.5;66.5,47.75;68,260.25
8013;8.25,58.75;19.5,181.75;33.5,47.75;55.25,146.5;14.5,22.25;18,205.75;67.5,51.25;71,226.5
7919;21,89;29.5,182.25;39,18.5;62,130;16.25,4;18,205.75;67.5,19;71,226.5
6564;13.5,125.25;19,163;21,39.75;46.5,100.75;0.25,30;18,205.75;69,18.5;71,226.5
5072;24.5,123.25;33.75,125.25;40.5,1.25;59.25,132.75;0.25,30;30.75,175.25;42.5,6;71,226.5
6014;31.25,153.25;32.75,121.75;41.25,32;55.25,175.25;0.25,30;30.75,175.25;42.75,36.75;71,226.5
11202;0.5,125.75;18,151.75;20,54.25;61.25,131.5;5,30.75;22.25,160.75;42.75,36.75;71,226.5
219;1,168;9,125;28.5,86.25;67.5,172.75;5,30.75;15.75,144.25;53,39.25;71,226.5
8521;7.75,206.5;54.75,136;62.25,56.5;62.5,127.75;5,30.75;15.75,144.25;41.5,16.5;49.75,242.75
4670;10.25,191.25;25,127.25;27.25,34.75;61.25,129.75;10.75,80;15.75,144.25;41.5,16.5;42,243.75
5646;25.75,152.5;29.5,144;40.5,12;48.25,144;10.75,80;17.5,127.5;18.5,21;42,243.75
11698;4.75,150.75;13,170.75;34.25,48;43.25,118.75;10.75,80;17.5,127.5;22.25,18.25;25,252.5
8868;0.75,157.75;8,203.75;43.75,35.75;54.25,148.25;10.75,80;17.5,127.5;22.25,18.25;24.25,254.25
6270;20.5,122.5;28.75,182;55.75,29;58,127.5;4.75,113;10.75,80;16,7.25;24.25,254.25
11128;7.75,78.75;26.25,181.5;45.75,61;55.5,107.75;4.75,113;10.75,80;26.25,4;35.75,225
8222;30.5,47;34.25,144;39.75,70;62.5,107.5;4.75,113;10.75,80;27.25,3;34,254.25
1082;22.5,25;34.25,144;49.25,27.5;62.25,136.25;0.5,151;10.75,80;16.75,3.75;25.75,255.5
5268;2,28;17,91.25;49.25,27.5;62.25,129.25;0.5,151;9.25,80;11.75,35.25;60.25,269.75
9607;23.25,8.75;33.75,75;46.5,30.5;61.25,147.25;0.5,151;9.25,80;20.25,48.25;62.5,244.75
3324;25.5,53.75;37.5,70;38.5,8;61.25,147.25;5.5,176;19,76;20.25,48.25;34.5,255.25
13127;4,88.25;9.75,48.5;24.75,7.5;47,126.75;1,153;19,76;26,4.25;34.5,255.25
130;4,88.25;37.5,7.75;40.5,8.25;47,126.75;18,167.5;41.75,112;69.25,13.5;72,260
3693;33.5,103;39,20.75;49,35.75;58.5,140.5;21.5,128;55,137.5;69.25,13.5;72,260
4255;24.75,104.5;49,19;58,26;62.5,131;24.75,95.25;42.5,120.25;69.25,13.5;72,260
8689;2,80.5;23.75,25;32.5,36;34,146;6.25,72;55.5,163;69.25,13.5;72,260
4747;2,80.5;39.5,3.5;43,49.5;61.5,137;21,46.5;55.5,163;67,47.25;72.5,243
8778;6.5,119.75;49,19;51.5,56;58.75,155;41.5,60.75;47,166;67,47.25;72.5,243
6836;6.5,119.75;37.75,33.25;51.5,56;59.75,138;22,88;33.25,200.75;48.25,22.25;55.5,243.25
2114;6.5,119.75;52.5,16.25;54,23.25;54.25,130.25;22.25,88.5;39.75,210.25;48.25,22.25;69,264
10269;36.5,91;47.75,23.5;51.25,63.5;62.75,154;22.25,88.5;27,197.75;27.5,7.5;69,264
63;15.75,55.75;27,48;35.75,52.75;60.25,178.25;22.25,88.5;26.75,210.5;27.5,7.5;33,251
4369;11.75,43.5;27,48;48.75,23;61.25,223.25;13.5,102.25;26.75,210.5;49.5,12.5;72.5,229.75
5253;3.25,53.75;4.5,75.75;38.5,29.75;50.75,206.25;13.5,102.25;40.25,194;49.5,12.5;73.75,242.5
4997;3.5,76.5;33.25,70;38.5,29.75;46.5,237;16.5,90.25;28.5,201.5;38.75,16;73.75,242.5
1334;11.75,76.5;20,25;33.25,70;49,266;16.5,90.25;39.75,197.5;42.5,17.75;55.75,242.75
11744;4,71.25;30.75,54.25;36,100;44.25,270.5;16.5,90.25;39.75,197.5;56,38.75;63.75,224
693;17.5,45;20.75,37.75;35.25,103.5;56.5,262.75;1,122.5;39.75,197.5;58.25,37.75;63.75,224
7961;9,54.5;10.75,47.75;26.5,126.75;60,237.75;10,125;39.75,197.5;61.25,81.5;63.75,224
159;7.75,66.75;20.25,26;35.25,153.25;39.5,227.25;10,125;37,205;61,107.5;63.75,224
2321;13,89.75;13.25,26;36,121.75;52.5,255;30.25,144.25;37,205;49.5,122.75;63.75,224
191;8,125;8.25,55;25,105;67,238;10.75,157.75;37,205;49.5,122.75;56.5,232.5
5021;8,125;18,32.25;40.25,87.5;58.25,221.25;10.75,157.75;38,181.75;61.25,112.25;72,260
2485;8,125;18,32.25;39.75,88.5;59.25,215.75;13.5,151.75;17.5,169.5;52,90.25;73.5,226.5
2469;4.25,118.25;18,32.25;39.75,87;59.25,215.75;8.5,135.25;9.5,126.25;36.25,80.75;49.75,242.5
11262;1,126.25;37.75,55.5;39.75,87;59.25,215.75;1.25,157.25;5,169.75;23,51.5;70.25,256
7396;1,126.25;37,14.75;59.25,128;59.25,215.75;22.5,133;40,167.75;63.5,53.25;72,219.5
3872;11,125;19.25,50.5;20.75,121.75;61,236.75;53.5,163.5;53.75,164.5;63.5,53.25;72,219.5
12535;15.5,169;19.25,50.5;59.5,136.5;61,236.75;40,167.25;40.75,197.25;41,27.25;70,223.5
1173;15.5,169;29.25,70;59.5,136.5;61,236.75;51.25,196.75;65.75,166;70,48.75;73,239.25
11189;25,125.5;46.75,70;50.25,160.25;59,252.25;44,166.5;44.75,126.75;70,48.75;73,239.25
5573;10.25,105;34.75,83.75;50.25,160.25;54,254.75;1,167;23.75,141;68.25,35.75;73,239.25
13056;35,106;39.5,103;50.25,160.25;60.25,239.5;22.75,195.5;23.75,141;42.5,6.5;47,223.25
3512;2,81.25;25.5,144;26,157;36.25,219;27,197.75;30,146.5;42.5,6.5;47,223.25
6867;35.75,41.75;40.75,102.25;47,127.75;69.25,238.25;27,197.75;39.25,161;40,30.25;47,223.25
10326;51.75,60;58.5,148.5;59.75,157.5;64.75,237.75;16,237.25;39.25,161;40,30.25;40.5,229.25
1309;13,22;13.5,122.75;24.25,162;57.5,176.75;0.75,253;39.25,161;40,30.25;42,265
10846;13,22;54.25,147.25;56.25,139.75;62.5,131.5;8.5,271;21.5,194;40,30.25;61.5,222.5
10185;13,22;54.25,130.75;54.25,147.25;56.25,139.75;23,253.5;25,169.75;27.75,9.25;39.25,197.5
6704;6.75,58.5;31.5,133;45.75,180.25;56.25,139.75;8.25,213.75;17.75,150.25;27.75,9.25;32.5,179
2433;45.5,69.5;47.25,118.25;57.5,176.75;59,152.5;16.5,237.25;17.75,150.25;31.25,7.25;32.5,179
9631;3,78;12.75,132.75;42.75,181.25;51.5,166;7,243.75;17.75,150.25;31.25,7.25;73.25,181.5
10142;5,113.75;12.75,95.75;17.75,154.75;62.5,156;7,243.75;10,127.5;71.25,13;73.25,181.5
1361;7.5,93.25;19,78.75;20,125.75;58.75,149.25;21.5,201.5;24.5,106.5;71.25,13;73.25,181.5
6022;10.25,123;15.5,86.25;20.25,126;66.75,176.25;16.25,171.5;48.5,126;71.25,13;73.25,181.5
10161;9.75,112.25;19.25,58.75;20.25,126;55.25,149.25;28,216;48.5,126;48.75,58.5;72.25,153.5
9086;9.75,112.25;47.25,70.5;52,158.5;58,144.25;10.25,252.75;46.75,92.25;71.5,77;72.25,153.5
1157;9.75,112.25;47.25,70.5;59.25,181.25;66,177.75;25.75,264.25;66,91;66.25,43.75;74.75,148.25
3643;11,117.75;47.25,70.5;59.25,181.25;66,177.75;45,259.5;54.25,52.25;63,45.75;68.75,183
1800;2.25,162.5;25,101;43.5,137;58.25,138.5;13.5,223.75;54.25,52.25;63,45.75;71.5,232
3887;13,171.75;25,101;25.75,158.5;61,146.75;11,242.75;54.25,52.25;63.75,36.25;65.5,220.5
847;13,171.75;25,101;45.25,179.75;61,146.75;24.25,255.75;58.5,47.75;67.25,55.75;72.5,229.25
7193;17,182.75;27.25,106.5;35.75,218.5;55.75,133;24.25,255.75;58.5,47.75;62.25,82.5;68.75,259.25
7532;5.25,150.75;11.25,94;35.25,221.75;55.75,133;24.25,255.75;28,57.5;46.25,91.5;72,266.25
506;5.25,150.75;11.25,94;42.75,261.25;63.5,131.5;17.75,252;25.75,78.25;46,106.5;70.25,219
10313;5.25,150.75;35.5,68.75;59.25,252.25;61.5,138.75;8.25,271.5;18.75,76.75;46,106.5;63.25,219
1083;4,117.75;32.5,40;38.75,255.25;63.5,157;8.25,271.5;12,90.75;43.5,120.25;63.25,219
6909;7.5,114.75;8.75,59.5;50.75,266.5;51.25,180.25;8.25,271.5;25.5,47.5;54.75,75.75;63.25,219
6307;0.5,125.75;4.25,42.75;50.75,266.5;60.25,153.5;8.25,271.5;23,3.25;63,59.25;72,179.5
8694;0.5,125.75;25,58.25;50.75,266.5;60.25,153.5;13.75,251.75;17.5,17.25;65.5,35.5;72.5,155.75
8782;0.5,125.75;33,46.25;50.75,266.5;55.25,140.5;7.25,269.5;36.5,28;40,32.75;57.75,126.25
8837;0.5,125.75;40,18.5;50.75,266.5;55.25,140.5;5,269.5;29.75,31.25;33,16;53.25,113.25
8388;8,126.5;39.5,3;57.75,221.25;58.5,138;5,269.5;29.75,31.25;33.5,19.75;54.25,92.5
5499;27.25,104.5;40.5,3;57.75,221.25;58.5,138;28.25,223.5;50.5,4.75;53.25,36.5;63.25,56.25
3356;1.25,117.25;16.5,22;41.5,237;54.5,107.25;28.25,223.5;50.5,4.75;56.25,63;65.5,68
5960;1.25,117.25;32.25,31.75;37.25,237.25;54.5,107.25;27,180.5;42.5,2.5;43,107;54.25,78.25
11784;13.5,121.75;16.75,15.25;50,249.25;54.5,107.25;0.5,164.5;26,3.5;43,107;73.5,57.5
13032;17.25,78.75;19,53.25;32,248.25;55.25,146.75;0.5,164.5;23.5,3;49,125;73.5,57.5
7546;6.25,43.25;22.75,37.25;55.25,237.75;56,176.75;0.5,164.5;16.75,2.5;49,125;64.25,64.5
3577;31.75,42.75;36.75,41.75;44,257.75;63.5,155.75;3.5,126;14.5,7.5;49,125;64.25,64.5
11893;10,54.75;13.75,12.25;16.5,220.25;63.5,155.75;17.25,116.5;23,2.5;47.25,127;64.25,64.5
2535;10,54.75;25.25,19;27.5,197.5;63.5,155.75;14.5,168;16.75,23.75;18,79;41.5,104
7607;1.25,27.5;10,54.75;14,151.75;24.75,127;14.5,168;23.25,2.75;40.5,115.5;72.25,84.5
7593;9.25,12.75;9.25,56.25;10.5,126.75;14,151.75;12,175;23.25,2.75;47,72.25;65,125.25
4389;18,50.5;27,56.75;55.25,147.5;56.25,137.75;13.5,222.25;23.25,2.75;29.25,90.25;65,125.25
7346;18.5,35;25.5,54.25;58.5,145.25;63.25,131.25;13.5,222.25;23.25,2.75;42,104.75;69.25,125.75
10400;24.75,20.5;27.5,52.75;54.75,135.5;55.75,131.25;36,221.25;41.5,5.5;42,104.75;69.25,125.75
4533;20.25,53.25;31.5,37.25;44.5,113;61.25,131;5,222.25;41.5,5.5;42,104.75;66.75,111
1618;10,50.5;11.25,15.25;61.75,140.75;63.5,107.5;8.25,212.25;41.5,5.5;42,104.75;73.25,99.5
9750;3,93.25;13.75,13.75;37.75,113.25;52.5,91.5;11.25,209.75;41.5,5.5;42,104.75;65,86
5604;3,93.25;13.75,13.75;26.75,123.5;38,70.5;14.5,243.25;48,5.25;54.5,125.25;68.5,126.5
8083;12.25,122.75;13.75,13.75;17.25,159;20.25,58.75;9.75,222.75;32.75,3.5;47.5,166.5;68.5,126.5
4323;17.25,159;24.5,34.5;36.25,123.75;50.25,19;14.5,269;40.25,33.25;45.75,167.5;68.5,126.5
5947;5.5,179.25;8.25,72.75;35.75,91.25;48.25,18;8.75,269;39.5,5.75;45.75,167.5;68.5,126.5
1318;0.75,154.25;40.25,90.25;44,70;48.25,18;8.75,269;18.25,3.5;37.5,178.75;59.5,108
2793;15.5,174.5;40.25,69.5;50,73;52.75,52.5;8.75,269;18.25,3.5;33.5,216;47.25,89.5
1269;10,191.5;29,47.5;33,37.75;37.5,12.5;9.5,262.5;18.25,3.5;33.5,216;69,126
6119;0.25,168.25;10.75,66.75;33,37.75;59.25,9;14,255.5;18.25,3.5;19.5,201;40.5,121
1830;16.5,161.5;26.25,57.75;41.5,6;62,15.5;10.5,253.25;11.5,33.5;19.5,201;40.5,121
2042;11.25,198.75;46.75,37;51.5,40.25;57.25,5.25;6,242.75;11.5,33.5;15,205.5;40.5,121
9127;2.5,172.25;20.75,11.25;22.5,11.5;55.25,22.5;6,242.75;23.5,71.5;24.75,175;40.5,121
10495;17,122.25;20.75,11.25;44.5,48.5;54.75,11;6,242.75;41.5,38;46.5,169;52.25,168
1302;11,125.75;20.25,38.5;25.25,53.75;67.25,23.5;17,223.75;41.5,38;43.75,194.25;52.25,168
2124;6.25,151.75;20.25,38.5;28.5,70.5;67.25,23.5;13.5,254;33.75,27.75;45,214.75;58.25,197.5
7273;13,123;32,53;39,30.5;67.25,23.5;13.5,254;59.75,44.25;69.5,230;72.75,181.75
11689;13,123;39,30.5;50,56;67.25,23.5;38,227;64,82;68.75,222;69.5,181.75
5729;6.75,81.25;39,30.5;50,56;67.25,23.5;24.5,250.75;38.75,64.25;70.5,215;72,148.75
4959;9.25,103.75;26.25,56.75;46.5,81.5;67.25,23.5;9.75,221.75;38.75,64.25;43,252.75;53,145
4035;15.75,78.75;30,86.25;44.25,62;62,10;5.75,216.25;38.75,64.25;40,255;53,145
1766;16.75,55.75;27.25,53.25;30,86.25;62,10;13.5,224.75;27.25,46.25;41.5,253.75;43.5,145.25
567;25,54.25;36.25,38.75;37.25,98.5;63.5,7.75;13.5,224.75;14.5,23.75;23.25,255.5;43.5,145.25
5328;4.5,60.5;45,70;47.25,84.75;63.5,7.75;13.5,224.75;40,7.5;60.25,269.75;65,162.25
5844;7.25,72;23.75,34.25;45.5,114.25;56.5,7.25;17.75,193.75;31.25,26.5;60.25,269.75;65,162.25
4313;7.25,72;7.75,43.5;45.75,78.75;64,29;18,189.5;35.25,59;46.5,265.5;65,162.25
4325;7.25,72;7.75,43.5;66.25,60;69,28.75;18.5,201;20.25,80.25;32.5,237.25;51.75,196.75
3907;5.75,81.5;27,66.5;38.5,29.75;66,61.25;5.5,175.5;20.25,80.25;39,251.25;51.75,196.75
2161;26.25,70.5;28.5,98;48,66;63,99.75;5.5,175.5;20.25,80.25;39,251.25;74,220.5
9586;26.25,70.5;28.5,98;41.25,33;62.25,138.75;3,156.75;58.5,58.75;67.25,254;72.5,243.5
696;7.75,43.5;29.25,106.5;32.75,70;38.75,145;33.5,203;58.75,54.75;67.25,254;72.5,243.5
3239;8.25,15.25;13.5,126.5;35.25,117.5;58.5,144.75;10,222.5;22.25,23;67.25,254;72.5,243.5
1465;37.5,1;49.5,126.5;56.25,147.25;59.75,148.5;1.5,242.75;15.75,38;67.25,254;72.5,243.5
11598;24,18.5;45.5,132.5;61.25,157.5;62,148.5;26.75,229;43,36.75;67.25,254;72.5,243.5
3806;17,55.75;39.25,163.75;39.25,191.25;45.5,132.5;26.75,229;41.75,33;45.5,262.5;70,238.5
7881;24.5,29;59.75,145.5;59.75,215.75;60,136.5;23.25,250.75;41.75,33;50.25,244;70,238.5
7837;39.5,18;59.75,145.5;59.75,215.75;63.5,127.75;12,270.5;14.25,4;33,255.5;46.75,222
5793;18.75,13.5;26.5,122.75;35.25,222.75;52,131.25;12,270.5;27,7.25;33,255.5;53.5,168
8925;24.75,22;27,88.25;35.25,222.75;61.5,149;12,270.5;14.5,2.5;34.75,203.75;45.75,216.5
9259;23.5,22.75;32.75,106.5;47,241.5;52.75,151;5.25,270.5;14.5,2.5;22.75,201.25;45.75,216.5
5076;23.5,22.75;40,145.5;47,241.5;69.5,122.75;22,255.75;26.75,46.25;37.25,193.25;56.75,196.75
7194;11.25,76.75;15.25,91;34.25,222;58.75,103;16.5,251.5;25,10;37.25,193.25;56.75,196.75
10556;6.75,119.25;21.25,125.25;31.5,248.25;50.75,60.5;14,255.75;25,10;37.25,193.25;73.5,224.5
5024;19.25,127.25;20,125;52.25,248.75;64.25,63;6.75,253.75;33.25,2.5;37.25,193.25;73.5,224.5
907;2.5,154.5;8.75,122.5;46.75,239.25;64.25,63;20.75,243;33.25,2.5;54.25,196.5;73.25,223
116;20.25,161.5;32,135.25;36.5,248.75;54.25,33.75;7.25,274;33.25,2.5;47.75,242.5;54.25,196.5
9620;8.25,123.75;16.75,126;22,260;50.75,5;13.75,272.5;33.25,2.5;42,264;54.25,196.5
7923;0.25,167.25;17.25,154.75;22,260;30.5,26.5;13.75,272.5;21.5,9.25;39,253.25;43.5,144.75
350;1.5,127;19.25,159;49.5,272;65.75,51;13.75,272.5;21.5,9.25;44.75,224.5;55.5,122.5
5387;0.5,91.25;2,150.5;38.5,270;45.25,38.25;13.75,272.5;23.25,22;41.75,193.75;55.5,122.5
7233;13.5,87.5;24.5,126.75;25.25,252.25;39,14.75;13.75,272.5;17,4.25;29,177.5;55.5,122.5
12789;10.25,122;15.5,167.75;19.25,222;69.25,22.5;13.75,272.5;17,4.25;63,174.75;65.75,137.75
12429;9.75,94;23.5,191.5;28.5,221.75;69.5,12.25;6.75,253.75;18.5,21;63,174.75;65.75,137.75
6577;19.5,59.25;31.5,225.75;33.25,223.5;52.25,12;7.5,222.5;41,2.75;63,174.75;65.75,137.75
4593;22.25,98.5;37,169.25;37.25,253.75;55,67.5;32.5,263;41,2.75;44.75,180.25;65.75,137.75
925;9,126.5;21.5,124;23.75,260;37.75,111.25;32.5,263;39,19.75;49.25,196.5;65.75,137.75
9683;2.75,172;21.5,124;23.5,205;54.75,137.25;1.5,243.25;63.25,38;64,224.5;65.75,137.75
4443;44.25,145;48.75,112.5;50.25,209;55.25,118.5;13.5,202;48.25,24.25;64,224.5;65.75,137.75
8127;1.5,115.75;11.25,81.25;34.25,180.75;43,68.5;41.75,177.25;42,5.5;64,224.5;65.75,137.75
2772;11,92.75;18.75,39.75;25,220.5;43.5,101.5;43,177.75;48,37.5;64,224.5;65.75,137.75
9768;8.75,55.25;11,92.75;36.25,221;40.75,120;1.5,163.5;29.25,57.5;64,224.5;68.25,137
3417;3,79;8,111.75;36.25,221;42.75,98;12.5,167.5;25.25,59.5;64,224.5;65.75,135.25
9075;5.75,42.5;16.5,127.25;16.5,180.25;37.75,122.75;3,126.25;45.75,36.5;64,224.5;65.75,135.25
11690;3.75,12.75;8.25,126.5;29.5,153;37.75,122.75;17,127;64,46.75;64,224.5;65.75,135.25
4439;21.75,10.25;34.25,144;35.5,139.25;50.75,90.25;0.75,104.75;58.5,39.75;64,224.5;65.75,135.25
4717;21.75,10.25;30.25,106.5;35.25,125.5;36,124.25;40,103;58.5,39.75;72.5,240.25;73.25,92.75
10794;36,35.25;38.75,70.5;61.25,122.75;63,138.75;40,103;56.5,3.5;68.25,222;73.25,92.75
5533;18.75,58.75;44,56;58.75,137.25;62.5,102.5;41,106;47.75,5;68.25,222;73.25,92.75
9355;21.25,25;23.5,47.25;29,98;31,101;8,124.5;65.5,37;68.25,222;73.25,92.75
9924;12.25,47.75;21.25,25;21.5,101;38.5,69;8,124.5;26.5,43.75;33.25,207.25;71.75,39.5
613;13,89.25;19,53.75;41.5,69.5;64.25,61;1,123.75;26.5,43.75;34.5,175.75;71.75,39.5
1752;10.25,102.75;10.5,22;20,56.25;64.25,61;14.5,108;27,44;53.5,139.5;71.75,39.5
6442;12.75,89.5;19.5,11.5;20.75,83.25;62.5,94.75;14.5,108;27,44;39.5,122.25;64.75,64.25
12551;20.75,83.25;21.25,10.5;30,121.75;62.5,94.75;2,71.5;6.75,34.75;47,108.25;62.75,48.25
12888;20.75,83.25;21.25,10.5;30.25,102.5;61.25,112.75;14.75,20.75;32,7.5;52,122.5;65.25,43.25
6061;13.5,126.25;21.25,10.5;39.75,107.5;62.75,137;16.5,5.75;25.5,2.75;25.75,103.5;65.25,43.25
11458;8.75,101;10.5,57.25;26.25,54.75;63,138.75;20,50.75;25.5,2.75;42.25,90.5;65.25,43.25
7081;8.75,101;10.25,43.5;11.5,59.25;58.25,127.5;15,6.75;36,27.5;42.25,90.5;62,67.25
8058;9.75,123.25;28.75,55.25;31.75,100.5;63,91.5;26,2.25;36,27.5;62,67.25;74,106.5
1187;12.75,125;28.75,55.25;31.75,100.5;58,127.5;40.75,2;43.5,3.75;55.5,23.5;74,82
7400;9.75,101;27,52.25;51,62.75;63.5,136;40.75,2;43.5,3.75;49,58;67.75,48.25
1264;22.25,101.5;40.75,52.5;41,66.5;54.75,175.25;35.25,2;40,7.25;49,58;67.75,48.25
5430;11.75,123;23.25,34.75;28,66;58.75,180.25;27.25,6;39.75,18.25;49,58;67.75,48.25
6679;11.75,123;23.25,34.75;46.75,69;56.25,206.25;14.5,17;16,23;30.5,31.25;73.25,48.75
11668;2.75,154.25;23.25,34.75;38.25,103.25;56.25,178.25;22.25,16.75;30.5,3.75;30.5,31.25;63,51.5
10386;32,138;33.25,56;38.25,103.25;59,180.75;22.25,16.75;39.75,18.25;55.75,40.5;62.5,31.5
12812;10,124.75;11.5,59.25;32.5,103;38,191.5;14.25,51;21.5,11;55.75,40.5;62.5,31.5
3817;24.25,102.5;32.75,88.75;47,149.75;48.75,164;4.75,45.5;11.75,23.5;55.75,40.5;62.5,31.5
11817;1.5,115.75;7.75,104.25;8.75,151.25;48.75,164;4.75,45.5;23.75,5;35,30.75;41.75,58
10115;7.75,104.25;33.25,146;48.75,149.25;62.75,181.25;16.25,3;19,48.5;30.5,4;41.75,58
5301;33.25,146;44.25,110.5;62.5,106.75;64,205;14.5,43;16.25,3;26.25,3.25;46.25,89.75
11970;28.25,160.5;61.75,148.75;62.5,106.5;66.5,237.5;16.25,3;26.25,3.25;31,44;47.5,87.25
1638;50.75,158;51,159.75;63,100.5;66.5,237.5;16.25,3;25.75,45;36,45.5;44.25,92
2978;2,154;14.75,180.25;60,72.5;66.5,237.5;4.75,41;15,33.5;39,3;44.25,92
