begin;0,0;0,224.75;373.75,0;373.75,224.75;0,0;0,224.75;373.75,0;373.75,224.75
870;15,35;144,24;233.5,142.75;356.5,192.5;22.25,116.5;108,133.75;211.25,123.75;331,123.75
24992;27.25,49.5;121,22.25;218.75,87;354.75,175.25;22.25,116.5;157.75,167.75;177.5,148.75;331,123.75
34829;57,31;151.25,60;218.75,87;346.75,121.75;22.25,116.5;183,138.5;184.25,156;295,150.75
5005;57,31;167.25,91.75;218.75,87;346.75,121.75;21.75,157.5;202,120;222,150.5;258.5,152.5
2786;79.25,66.25;187.5,144.5;195.5,120;365,111;6,177.5;202,120;222,150.5;285.75,122.75
32737;100.25,35.75;187.5,144.5;195.5,120;346.5,134;29,167.5;225,99.75;274.25,119.5;312,71.5
35859;100.25,35.75;181.75,150.5;195.5,120;329.25,114.25;76.5,182.5;254.25,58;294,133;328.75,70.5
28988;138.5,33;154.75,187;197.5,144.5;290,135.75;84,183.5;254.25,58;294,133;330,77.25
26932;120,67.5;159.5,206.75;197.5,144.5;290,135.75;41.5,154.25;281.75,34.5;297.75,100.5;342,25
45154;122,17.25;127.5,217.5;197.5,144.5;283,176.25;5.5,126;256,23.5;279,80.75;342,25
40945;116.5,2.75;119,206.75;235,183.75;265.25,134.25;5.5,126;256,23.5;275.25,72;328.5,5.5
10766;116.5,2.75;167.5,185.75;180.75,165;265.25,134.25;27.25,64;243.75,74.75;270.25,24;275.25,24
18804;125.5,4.25;129.25,201.5;180.75,165;265.25,134.25;35.5,45.25;204.75,67.5;273.75,25.5;291,44.5
50563;90.25,31;129.25,201.5;180.75,165;265.25,134.25;50.5,15.75;255,51.25;282.75,8.75;317.5,91.25
16972;90.25,31;92.5,192.25;166,145.5;261.5,135.25;50.5,15.75;260.75,16.25;278.25,38;281.5,135.25
32709;39.25,70;92.5,192.25;104.75,125.25;264.75,159.25;50.5,15.75;273.75,71.5;273.75,80.25;308,198.5
49222;33.75,38;50.25,187;84.5,161;264.75,159.25;55.25,42.5;248,49.5;273.75,80.25;346.5,168.75
26258;33.75,38;52.25,160.25;100.5,135.25;264.75,159.25;61,42;221,73.25;317.5,91.75;370.5,211.5
9962;56,83;80.75,154.5;126.25,139.5;242.5,215;39.5,88.75;221,73.25;333.25,119.5;370.5,211.5
42176;16.5,34;51.25,164.75;157.25,85.25;229,197.25;48.75,84.5;248.5,89;333.25,119.5;370.5,211.5
9466;2.25,25.5;74.25,191.25;180.75,88;253.5,220.5;53.25,28;248.5,89;350.75,106.5;370.5,211.5
40695;32.25,32.25;74.25,191.25;212.25,127.75;229,187.5;53.25,28;210,48.75;341.5,65;357.5,161.25
8610;32.25,32.25;74.25,191.25;164.25,89;229,187.5;95,1.5;274.25,73.5;329,123.5;365.5,117.5
50549;32.75,28.5;76.5,167.75;127.5,54.25;247.75,134.25;95,1.5;283.5,72.75;341.75,119.75;365.5,117.5
15321;58.25,85.75;69.5,188.75;127.5,54.25;247.75,134.25;135.75,4.5;294,123.5;360,80.75;363.75,161.75
34146;101.25,40;103,222;169,109;303.25,155;139.75,5.5;294,123.5;360,80.75;363.75,161.75
18561;47,82.5;103,222;149.75,160.75;303.25,155;134.5,26.25;281,75.5;309,41.5;332.75,132.5
16903;74.5,83.75;103,222;179,127.75;327.75,187.25;134.5,26.25;280.25,129.25;299.5,33.75;354,133
32359;53,21.5;103,222;155,141.5;327.75,187.25;131.75,4;229.25,116.75;350.5,3.5;355.75,163.25
1304;35,49;71.75,216.5;155,141.5;327,143.75;131.75,4;211,93.25;326.75,56.75;351.5,196.25
48503;2,98.25;100,211;171,190.5;350,123;131.75,4;223.75,60.25;326.75,56.75;351.5,196.25
1605;24.25,83;89.75,222;171,190.5;332.5,69.5;130,43.75;256,19;285,82.5;351.5,196.25
8882;40.25,39.25;89.75,222;156.5,145;332.5,69.5;129,93.75;271.5,35.5;283.5,92;345.75,144
38590;35.75,40.5;94.5,211.25;171.25,128.5;360.25,108;147.25,83.25;274.75,26.75;283.5,92;345.75,144
41170;35.75,40.5;115.75,203.5;194.75,174.75;360.25,108;163.75,83.5;235.25,6.25;298.25,144.5;312,152.25
2895;61.25,13.25;115.75,203.5;233.25,137.25;311,134.75;163.75,83.5;288.25,19.75;312.25,157.75;351.75,172.5
30261;46,12;115.75,203.5;217.75,136.25;334.75,109.25;124.5,87;260.5,58;261.25,159.25;351.75,172.5
11509;47.25,39.5;157.25,169.25;173.75,116.75;334.75,109.25;74.25,103.5;260.5,58;278,138.75;353.5,223
39736;47.25,39.5;157.25,169.25;161.75,119.75;339.75,107.5;126.5,92.25;258.75,16.75;281.5,95.5;346,223
41488;76.5,66.25;97.5,168.75;216.25,131.5;339.75,107.5;179,101.75;258.75,16.75;260.25,92;327.25,168
11856;75,97.75;99.75,155.25;226.75,106.75;367,127;179,101.75;296.5,3.75;297.5,94.5;327.25,168
7284;59.75,118.75;79.25,135.5;226.75,106.75;367,127;163.75,66.75;254.75,28.25;268.25,152;298.75,161.75
2850;72.25,84;107,171.75;226.75,106.75;335.75,126;147,3.25;227,48.5;259,188;298.75,161.75
7119;83.75,28.5;111.25,153.25;226.75,106.75;360,129.5;147,3.25;188.25,92.75;212,168.5;261,172
44314;73.25,85.5;130.25,155.25;271.5,105.75;360,129.5;151,1.5;188.25,92.75;194.75,222.25;264,146.5
15810;74.25,100.25;111.75,173.25;227,84.75;307.25,121.5;182.75,24.75;188.25,92.75;222.5,190.75;264,146.5
43166;74.25,100.25;111.75,173.25;227,84.75;351.5,127.5;127,21.25;141.25,100.5;277.75,175.5;306.5,181
23757;77.25,112;147.75,183.5;227,84.75;298.75,136.75;127,21.25;168.75,122.25;260,220.5;298,151.25
26982;77.25,112;148.75,220.75;233.75,59.25;264.75,170.25;127,21.25;185.25,157.5;301.5,205.25;304.25,185.5
29205;74.5,84;126,204;230.5,15.5;257.25,199.5;127,21.25;205.25,163.5;301.5,205.25;318.5,158.75
18863;54.25,87;103,187.25;246.5,2.5;247.25,183.5;127,21.25;205.25,163.5;270.75,167.25;301.5,205.25
26423;56.25,82.75;93.25,130.25;246.5,2.5;259.75,195;127,21.25;221,188.75;305.5,180.75;354.75,180.75
49874;96,121.5;106.25,108;246.5,2.5;296.75,169.25;122.25,38;259.25,197.5;262,147.5;354.75,180.75
14584;45.5,89.25;106.25,108;304.75,21;318,177.5;123.5,25;262,147.5;288.5,181.75;309.25,215
645;57.25,67.25;110.5,55.5;308.5,16.25;318,177.5;123.5,25;266.5,98;305.5,220.25;334.75,191.75
15835;33.25,33.5;107.5,5.25;261.25,35.25;290,160.5;121,20.75;283.75,129.5;305.5,220.25;334.75,191.75
15695;67.75,6.5;150.5,41;238.75,11.75;315,198;96.5,52;272.5,90.25;305.5,220.25;334.75,191.75
7677;67.75,6.5;150.5,41;228.75,14.25;313.75,197.75;137.5,72;246.25,74.75;329.5,176.5;347.5,142.5
38092;104,23.5;150.5,41;228.75,14.25;313.75,197.75;151,75;275.25,26;307.25,220.25;354.25,181.5
29279;91,25.5;123,54.25;264.75,1.25;266.5,167.5;176.25,118.5;275.25,26;337.5,210.5;354.25,181.5
51371;80,0.25;151.5,114.5;208.5,14.5;228.75,195.5;176.25,118.5;275.25,26;277.5,175.25;365.75,210.5
47089;80,0.25;171.75,144.5;172.75,11.75;228.75,195.5;201,124.75;228.75,45.25;315.5,197.25;325.75,182.25
38713;67.5,53.25;181.25,189.25;185.5,19;204.5,183.75;153.25,128;228.75,45.25;315.5,197.25;326.75,181.75
35188;113.75,77.75;127.75,207;220.5,21;233.5,140.75;198.25,129.5;278,34.5;315.5,197.25;326.75,181.75
23732;125.75,16.75;134.5,164.25;220.5,21;283.5,162.25;152.25,133;315.25,63.5;315.5,197.25;321.5,156.75
40422;140.25,26.25;170.75,145;264,35.25;275.5,161;161.5,179.75;272.5,78.5;315.5,197.25;321.5,156.75
9473;107.75,65;162.75,186.5;252.75,25.75;263.25,171.25;161.5,179.75;273.25,28;315.5,197.25;342.5,104.5
3825;81.25,84.5;155.75,195.25;292,5.25;299.5,219.75;161.5,179.75;273.25,28;307.5,182;346.5,109
42796;27,86.75;157,196.5;300.5,19.75;324.75,208.75;127.5,214.5;273.25,28;307.5,182;342.75,94.25
17794;27,86.75;131.75,188.75;300.5,19.75;308,208.25;171,197.5;225.5,67;359.25,179.5;366.5,118.75
42023;73.25,52.5;129.25,141.25;261.75,36.25;298.5,220.5;208,202.5;265.75,29;359.25,179.5;366.5,118.75
127;73.25,52.5;89,164.75;261.75,36.25;309.25,178.5;151,210;237.25,12.5;299.25,182.25;329.25,74
48755;72.25,9.5;129.75,121.75;262.75,75.25;265,173;105.5,221.5;237.25,12.5;299.25,182.25;334.25,65
43212;46.25,19.5;166.5,87;258,76;265,173;105.5,221.5;258.5,18.5;296.75,180.25;369.75,83.25
5009;40.5,70.75;141,56;233.75,69.5;317,188.75;105.5,221.5;287.75,34;296.75,180.25;339.75,63.25
38856;83.25,74.25;86.5,70.25;233.75,69.5;317,188.75;143.25,219.25;254.5,49.75;254.75,221;353.25,10.75
15446;32.75,35.75;41.25,49.5;233.75,69.5;291,209;113,202.25;244,50.75;291.75,181.75;353.25,10.75
43092;29,40;59,87.25;247.5,68.5;325.5,196.25;113,202.25;243,110;341.75,205.5;353.25,10.75
3021;47,14.25;102,70.25;247.5,68.5;308,221;148,222.5;285.25,114.75;341.75,205.5;346.5,5.75
19868;49.25,13.25;132.5,83.5;207,15.5;308,221;124.25,197.25;287,98.75;341.75,205.5;356.75,10.5
36335;40.25,41.5;103,148.5;222.25,48.5;308,221;124.25,197.25;310.5,78;345.25,202.75;361,30.25
34348;72.25,82.5;74.25,166.75;201.5,42.75;356.75,184.25;124.25,197.25;345.25,105.75;358,182.5;361,30.25
42022;70.25,20.75;74.25,166.75;201.5,42.75;317,219.25;133.25,139;278.25,78.5;320.5,113.75;332.75,65
1124;86.75,34.75;94.5,210.75;152,85.25;317,219.25;94,157.75;259,25.75;320.5,113.75;342.5,15.5
10403;86.75,34.75;94.5,210.75;152,85.25;326.5,221.25;54.25,173;250.5,2.75;307.75,96.75;338.25,2.75
46470;37.75,69.5;131.5,218.5;137.5,104.5;356.25,185.75;24.5,128;250.5,2.75;268.25,136.5;338.25,2.75
25762;19.25,30;109.5,208.5;119.75,90.75;368,154;24.5,128;247.25,2.5;296,134.5;338.25,2.75
35763;2.25,58.5;109.5,208.5;119.75,90.75;352,122.75;49.75,97.25;267.5,52;297,129.25;360.25,10
15375;2.25,58.5;109.5,208.5;122.5,109.25;352,122.75;54.25,89.75;260.5,56;308,114.75;351.25,3.75
41093;1.25,77.5;62.25,220.25;165.75,111.75;326.5,165.75;54.25,89.75;245,87;262,153;351.25,3.75
3682;10,51.5;60.25,168.5;179,128.75;326.5,165.75;89.5,106.75;199.5,118.5;260,189.25;351.25,3.75
25611;9.75,51.5;53.5,213;158.5,170.25;340.75,208.25;89.5,106.75;171.25,126;295,189.5;351.25,3.75
8415;9.75,51.5;25,211.5;197,137;340.75,208.25;81.25,85;134.5,88.5;266.75,145.5;293.5,16.5
20649;5,51.5;59.5,165.5;167,87;365.75,217.25;81.25,85;123.75,154;266.75,145.5;274.25,7
1299;5,51.5;47.5,161;121.75,88;365.75,217.25;57.25,54.75;94.75,169.25;227.25,112;276.25,3
12034;5,51.5;69.75,110;109,100.5;340.75,223.25;57.25,54.75;78.5,172.25;218.75,157.5;274.75,3.5
18145;17.5,52.75;56.75,86.25;57.25,87.5;289.75,195.25;57.25,54.75;128.5,158;219.75,158.25;274.75,3.5
43321;5,17.25;53,121.5;83.25,122.25;323.75,197;98,33;154.5,122.75;219.75,158.25;274.75,3.5
11850;11.25,68.75;104.25,109.5;121.75,65.25;271.75,172.5;105.25,34.25;154.5,122.75;219.75,158.25;231,29.5
44122;20.25,32;66.25,111.75;132.5,21.75;271.75,172.5;61,28;154.5,122.75;242.5,166;265.25,25.5
4692;15,2.5;66.25,111.75;93.5,28.25;258,168;37,4;153.5,133;217,149.25;265.25,25.5
26317;65.5,31;67,165.75;140.75,32.5;199,173.25;37,4;174.25,152.25;186.5,182.25;265.25,25.5
12877;32.25,34.25;37.5,156.25;125.75,80.5;155.75,186;37,4;226,166.25;227,141.5;265.25,25.5
14435;57.5,87.5;60.75,218.75;101.25,133;172.75,186.5;56.75,27.5;226,166.25;227,141.5;258,63.75
2416;36.75,104;87.75,197.5;101.25,133;172.75,186.5;38.75,9.5;201.75,158;250,146.25;254,74.5
292;36.75,104;79.5,212;101.25,133;165.25,136;71.25,9.5;153.5,131;236.25,132.75;298.25,27.25
19739;79,75.25;89,176.25;158,123.5;171.75,185.5;71.25,9.5;143,107.25;236.25,132.75;291.25,53.25
24062;74.25,45;115,204.5;156.5,142.25;178.75,162.5;40,3;160.25,129;236.25,132.75;291.25,53.25
19572;59.25,34.5;163.75,187.5;169,137;223,144.5;40,3;160.25,129;201.25,127;255.75,28.75
45548;59.25,34.5;163.75,187.5;171.25,124;225,110.25;62.75,6.25;179.5,100.75;202,176.25;221.25,21.75
2060;107.25,74.75;148.25,140.5;175.5,90.75;178.75,104.25;38.25,3.25;179.5,100.75;202,176.25;226.5,72.5
23423;94,13.75;124,204.5;147.75,34.5;183.25,41.25;38.25,3.25;179.5,100.75;203,176.5;254.25,24.5
21466;122,12;124,204.5;147.75,34.5;185.75,102.75;69,61.5;162.5,130.5;189,179.75;308.25,19.25
31543;122,12;166.25,207.25;181.75,4.5;221.5,108.75;69,61.5;110.25,130.5;218.25,150.75;321.5,5.5
32727;150.25,64.5;166.25,207.25;172.25,10.25;174.25,108.5;57.5,38.5;113.5,153.75;238.5,169;321.5,5.5
12711;93.75,70.5;116.75,206.25;127.25,51.5;144.5,135.75;97,12.75;113.5,153.75;238.5,169;267.25,62.75
19785;93.75,70.5;109.75,205.25;146,39;164.25,165.5;106.25,27.75;113.5,153.75;253.5,205;266.25,23.75
22816;66,20.75;106.5,203.5;146,39;164.25,165.5;108.75,60;116.5,195.25;216.75,215;255.5,26.75
42054;30.75,26;55.75,213;167.25,73.25;189.25,115.5;108.75,60;164,178.25;171.5,207.25;255.5,26.75
31324;2,55.75;55.75,213;175.5,9.5;197.25,143.75;150.25,44;178.25,206.75;195.25,223.5;255.5,26.75
19902;38.75,40;60.25,211.5;141.25,60.25;227.75,123;169.75,47;173,196.5;195.25,223.5;255.5,26.75
48429;45.75,24.5;109,205.5;172.5,10.25;267,65.75;154.25,2.5;173,196.5;195.25,223.5;262,17
1932;32.75,41.25;109,205.5;172.5,10.25;285.25,73.75;129.5,42.75;168,210;203,197.5;263,72
38526;32.75,50;109,205.5;172.5,10.25;294.5,46.5;161.25,72;176.5,195.5;209.75,215.25;307.25,78.5
11129;50,12.25;83.25,209.5;172.5,10.25;248.5,36;150.5,83.5;194.5,157.75;235.5,190.25;307.25,78.5
41644;110.25,29;115.25,205;178.75,28.25;307.75,16;134.5,123.5;224.25,101;235.5,190.25;307.25,78.5
38615;72,0;115.25,203.75;219.75,42.75;362,15.25;134.5,123.5;224.25,101;258.75,202.75;307.25,78.5
24734;44.75,9;115.25,203.75;219.75,42.75;334,26.5;120,153;211.25,120.5;260,195.75;302,28
27374;33,48.75;115.25,203.75;253,28.75;369.75,15.5;137.25,125.75;211.25,120.5;271,214.25;277.75,82
12943;33,48.75;115.25,203.75;253,28.75;363.5,5.25;137,140;209.5,75.25;225.25,194.75;243.5,111
51873;66.5,34;147.5,218;209.5,53.5;363.5,5.25;137,140;194.25,97.5;210.75,149.25;263,130
27375;83.75,87;132.25,222.5;262.25,71;347.5,57.25;117.25,131;194.25,97.5;210.75,149.25;263,130
755;118.25,74.75;132.25,222.5;248.75,75.25;336.25,70.25;102,171.75;194.25,97.5;267.25,134;281,150.5
36062;71.25,45.75;78,213;248.75,75.25;336.25,70.25;121,174;145,100.25;243.5,164.5;334.5,157.75
27038;57.5,82.25;78,213;248.75,75.25;354.25,41.75;82.25,215.25;169.5,150.25;278.25,132.75;348.75,123.75
32838;37.25,39.25;78,213;248.75,75.25;354.25,41.75;68.5,178.75;113.25,142.25;308,107.75;370,121.75
36030;6.5,27;78,213;275.75,113.25;326,16.25;88.75,169.75;113.25,142.25;305,130.75;332.75,118.75
12250;28.25,51;54.5,190.75;255.75,133.25;286.25,4;78.5,119.75;88.75,169.75;305,130.75;372.5,81.25
3348;28.25,51;105.25,219;198.25,145;241.5,13.25;15.5,114.5;70.25,158.5;254.5,131.5;372.5,81.25
14938;47.75,22;105.25,219;180,167.25;210.5,40.75;15.5,114.5;89.5,169.5;208,113.5;363,33.75
1409;47.75,22;68.75,167.5;164,178.5;258,72.25;15.5,175.5;117.25,156.75;214,91.25;363,33.75
37026;33.25,38;56.75,220.25;111.5,205.5;278,96.25;42.5,220;74.25,158.25;214,91.25;363,33.75
48109;41.25,49.5;63.5,190.75;119.5,217.25;321.25,75.75;42.5,220;90.5,107.75;161.75,69.75;363,33.75
22316;59.25,46.75;114.75,206.5;118.5,173.5;357.75,122.25;22,163;90.5,107.75;179.5,75.5;363,33.75
46888;28.75,42.75;143,195.25;145.25,153.5;320.25,165;40.5,206.5;62,95.75;179.5,75.5;363,33.75
12873;28.75,42.75;161,152.75;180.5,161.25;350.5,122.5;69.5,210.75;85.25,114.25;179.5,75.5;355.5,8
28471;33.75,41.5;166.25,115.5;241.5,143;344,60.25;63.75,163.25;109,59;179.5,75.5;355.5,8
27794;16.5,75;179.75,143;276,102.5;344,60.25;25.5,195.25;109,59;217,38.25;353.25,37
25521;32.25,32.25;167.25,170.5;239.75,140.25;329,28.5;25.5,195.25;113.5,77.25;217,38.25;338.25,74.25
24975;33.25,49.5;206.5,193;256.75,118.5;298.25,14.5;25.5,195.25;138.25,83.75;217,38.25;335.25,108.5
11622;41.5,78.5;238,182.75;240.75,118.5;267.25,1.25;25.5,195.25;117,62;217,38.25;317.5,144.25
19000;41.5,78.5;231,183.25;266.5,128.75;278,3;20.5,208.75;145.75,44.75;275.5,18.25;317.5,144.25
42752;40.25,40.5;258,189.25;319.75,160.25;330.75,28.25;20.5,208.75;186.25,14.75;257.75,26.25;317.5,144.25
41604;6.25,25.5;243,198.75;276.75,160.75;346.5,58.25;22,180.25;132.5,39.5;257.75,26.25;317.5,144.25
20816;34,44.5;222.25,199;266.5,211.25;343,34.75;22,180.25;168.5,41.75;243.5,14.25;317.5,144.25
8019;68.25,11;266,211;295.5,201;343,34.75;5,147.5;131.75,4;243.5,14.25;355,132.5
5501;50.75,0.25;247.25,182.75;324.25,208.75;327.25,2;32,121.75;116.25,26.25;243.5,14.25;355,132.5
19623;50.75,0.25;254.75,216.5;285.75,205.25;327.25,2;23.75,110.75;105.25,32.25;290,51.5;332.5,108.5
13727;87,31;254.75,216.5;318.75,205;346.75,59.75;23.75,110.75;103.25,66.25;297.25,21.25;321.75,102
42634;82.25,19.5;301.25,219.5;307,219.75;331.5,35.5;81.5,144.5;112.5,54;297.25,21.25;321.75,102
36583;91.75,12.25;237,216;302.75,216.5;328.25,58.25;111.25,191;113.5,53.25;297.25,21.25;321.75,102
28344;142.5,0.5;237,216;320.25,153.25;347.5,55.25;111.25,191;166.75,11.5;232.75,6.25;331.25,54.25
31017;163,42.75;237,216;305.75,113.5;332.75,81.5;145.75,214;166.75,11.5;204.5,4;273,24.5
50181;163,42.75;185.75,174.5;287.25,102.75;361,107;122.75,214;199,64.75;213.75,27.25;273,24.5
48422;163.5,73;164.75,189.25;338,65.75;355,92.5;122.75,214;162.5,87.25;213.75,27.25;319.75,44.25
28400;158.5,40.5;174.5,186;267,73.75;336.5,84.75;83,183;95.5,103.25;213.75,27.25;319.75,44.25
3099;103.75,26.5;207,183;328,71;364,121;39.5,161;45,88.25;213.75,27.25;319.75,44.25
17102;46.25,41.25;207,183;327,84.75;337,117.75;39.5,161;97,96.75;245.5,51.25;355.25,13
49009;47.75,50.5;193,142;335.75,98;359.5,132.5;39.5,161;83.75,117.75;240.5,70.25;355.25,13
33059;45.25,25;219.75,108.25;314.25,115;343.25,136.25;67,194.75;83.75,117.75;240.5,70.25;355.25,13
47914;37.75,38;255,135.25;322.5,140.25;355.75,184.25;11.75,194.25;83.75,117.75;240.5,70.25;307.75,45.25
33185;56.5,0.75;270,108.25;322.5,140.25;342.75,205;27.75,160.25;73.5,90;240.5,70.25;297.25,20.25
38547;56.5,0.75;270,108.25;335.25,140.75;348.5,182.75;58,151;109.5,135.5;191.5,91.75;275.5,29
230;114.5,12.75;280.5,133.75;312.25,112.5;343.75,181.25;58,151;109.5,135.5;212,113.5;277,78.5
16398;115.75,62;225.25,130;312.25,112.5;343.75,181.25;70.25,155.75;72,103.5;191,151.5;265.5,92.5
7689;128.25,11.5;225.25,130;322.5,132.75;341.75,205;77.75,203.75;124.75,100.75;191,151.5;229.75,71.25
32577;78.25,1.25;188.25,86.25;322.5,132.75;341.75,205;86.25,170.5;182.25,103.25;221,149;272,70.5
13444;73.75,34.25;185,55;290.5,130.75;311.25,175.25;107,133.75;141,110.25;221,149;272,70.5
37306;44.75,8;155.5,51.5;281,134.75;291.75,154.25;98,83.75;107,133.75;221,149;269.75,74.25
45958;44.75,8;120,87.25;251.5,139.75;266.5,115.5;116.5,53.75;132.75,180;221,149;288.75,19.25
6147;63,14.25;80,118.5;260.5,143.5;267.5,71.75;116.5,53.75;168.25,146;221,149;283.5,42
24897;39.25,40.5;120,125.5;241,196.75;256.5,86.5;116.5,53.75;168.25,146;224.5,118.5;283.75,32.5
42169;5.25,29;123.25,74.5;248.75,173;253,59;116.5,53.75;168.75,146.5;224.5,118.5;269,8.5
42890;25.5,36.5;79.25,85.75;240,198.75;271.5,70.5;116.5,53.75;210.75,163.5;224.5,118.5;266.5,17
49839;52.5,31.5;82.75,86;217.75,198;271.5,70.5;136.25,44;167.25,207.25;188,120.75;266.5,17
4370;2.25,28;70.75,37.25;217.75,198;271.5,70.5;136.25,16.25;155.5,205.25;179.75,165;281,18.5
43917;48.25,49.5;75.25,84.5;233.5,183;292,62;136.25,16.25;172.25,210.25;179.75,165;336.25,5.5
8445;22.5,43.25;119,85;203.5,143.5;316.75,103.25;159.25,5.75;172.25,210.25;179.75,165;316,31.5
21245;24,77.5;139.25,123.75;190.5,183.75;353,123.25;159.25,5.75;172.25,210.25;180.75,102;271.5,34.5
22917;58.5,123.75;115.25,139;136.25,207.75;318.75,86.25;159.25,5.75;196.5,212.5;216,78;271.5,34.5
42113;35,160.5;81,171.5;166.25,168.75;318.75,86.25;194.75,4.5;196.5,212.5;227.5,32;247.5,64.5
35880;50,188.75;110.25,125.25;166.25,168.75;337.25,56.75;159.5,27;196.5,212.5;223.75,65.25;265.5,93.75
45298;84.75,204.75;90.75,133;169.5,150;365.25,60.75;144.75,64.5;196.5,212.5;219.5,52;265.5,93.75
22607;58.5,218.25;80.25,85.75;159,141.25;339,18.75;148,102.25;193.5,221.75;219.5,52;265.5,93.75
8866;60.5,215.75;80.25,85.75;159,141.25;325.5,14.75;166.5,112;248,199.5;255.5,94.5;257,88.75
18949;24,217.25;96.75,65.75;159,141.25;325.5,14.75;171.75,57;273.75,150.5;274.5,121.75;277,91.75
16380;24,217.25;42,95;159,141.25;273.5,49.5;182.75,15.75;252.25,211;256.75,59;275.5,23.75
22002;24,217.25;42,95;212.75,146.25;292.25,42.5;134.5,26.75;201.5,202;211,23.5;215,50.75
274;24,217.25;36.75,110;225.75,132.5;355,66;134.5,26.75;154.5,207.5;216,15;243.25,6.25
45854;53.5,166.5;86.75,143.75;258,146.5;355,66;134.5,26.75;169.25,202.25;267.25,25;270.5,5.5
31449;31,121.75;128.5,137.75;315.5,177.5;371.5,55.75;134.5,26.75;188,152;229,31.25;270.5,5.5
37800;72,84;128.5,137.75;315.5,177.5;353,42.75;81,3;166,106.25;174.75,33;275,18.25
24656;71,23.25;128.5,137.75;315.5,177.5;353,42.75;116.5,14.5;148,96.75;156,68.25;296.5,66
7688;87,28;180.5,127.75;350,166.75;370,25.5;133.75,1.5;148,96.75;156,68.25;246,47.5
2130;71.5,84.5;216.5,147.25;338.25,214.5;342,73.25;74.75,18.25;148,96.75;156,68.25;242.5,110.5
428;50.75,107.25;218.25,131;303.75,212.5;359.75,122.25;59,64.25;148,96.75;156,68.25;232.5,130.75
47173;50.75,107.25;194.75,170.25;259,211.5;364,119.25;86,56;112,67.75;148,96.75;199,176.25
7721;53,48.75;233.75,182.25;236.25,215;364,119.25;94.25,2;112,67.75;128,87;146,174
41874;63.25,95;202,184;206.25,194.25;304.25,134;94.25,2;112,67.75;161.5,63.25;174.25,148.5
13793;63,96;225.5,146.75;250.25,200;264,128.75;94.25,2;111.75,67.25;172,76;174.25,148.5
40392;90.5,119.25;225.5,146.75;250.25,200;264,128.75;42,1.5;50.75,94;196.5,129.75;222,156
46778;69,169.75;189.5,143;251.25,222.25;276.75,70.75;42,1.5;50.75,94;171.75,103.25;220,156
32022;59.75,215.75;171,188.5;261.5,199.75;325,70;42,1.5;50.75,94;196.75,133;202,115.5
2808;6.75,193.5;204,192.5;239.5,199.25;325,70;59.5,19.5;93,68.25;188,95.75;196.75,133
15240;6.75,193.5;204,192.5;282.75,203.75;330,114.75;21.75,28.75;71,18.25;220,62;221.5,156
44851;61.5,211.75;145.25,206.25;285.5,197.5;367,122.25;21.75,28.75;71,18.25;219.25,61.75;269.75,197
13905;41.5,189.25;145.25,206.25;270.75,143.5;336,86.5;45.25,13.25;71.75,31.5;234,60.25;269.75,197
39745;41.5,189.25;186.25,192.25;246.75,134.25;345.75,108.25;37.75,4.25;58,72.75;241,32;269.75,197
13405;22.5,218.25;233.5,215.5;243.75,138.75;358.75,119;37.75,4.25;104.5,83.5;266.5,28.75;269.75,197
8856;25,218.5;185.75,178;238,139.75;358.75,119;20.5,61.25;125.25,136.25;266.5,28.75;285,168.5
1743;46.25,188.75;172.25,170.5;240.75,122.5;337.75,72.75;70.5,39.5;133.25,162.75;266.5,28.75;285,168.5
2026;39,158.75;123.25,196.25;274.5,105;337.75,72.75;70.5,39.5;152,208;264,76;281.5,199.25
2020;7.75,201.5;115.25,140.25;278.5,100.75;372.5,29.75;26.75,36.25;152,208;264,76;324.25,194.25
5337;61.5,189.25;90.75,141;272.5,49;356.25,73.75;26.75,36.25;142.5,174;267.75,82.5;324.25,194.25
51622;42.75,189.5;112.75,159.25;323.75,27;335.75,39.5;27.75,36.5;116.75,203;267.75,82.5;324.25,194.25
10058;34.5,161;67,128.75;323.75,27;361.75,38.5;71,17.25;116.75,203;243,134.75;324.25,143.5
608;34.5,161;87.75,138.25;337.25,37.75;369.5,40;32,8.25;116.75,203;192.5,114.5;342.5,150.5
33683;48.5,189.25;78.25,86;292,60;350.75,49;7.25,47;161.75,206.25;192.5,114.5;342.5,150.5
46969;2,207.5;44.25,67.25;290.75,23.5;350.75,49;36.75,7.25;161.25,210;228,121.75;342.5,150.5
14956;2.5,169.5;55.5,23.75;265.25,14.75;318,43.25;36.75,7.25;161.25,210;227.25,121.25;357.25,162.5
21115;11.75,161.25;55.5,23.75;223,41.75;318,43.25;23.5,9.5;101.75,212.25;285.25,146;368,118.25
2004;5,156.25;55.5,23.75;252.5,87.5;298.25,23.25;23.5,9.5;77,168.5;321.5,105.75;339.5,152.75
34471;14,141.25;66.25,9.75;263.5,96.25;277.5,28.5;23.5,9.5;92,181.75;308.25,120.75;339.5,152.75
26447;67.25,169.5;82.5,35;263.5,96.25;286.75,35.25;23.5,64.5;72.25,211.25;249.5,114.25;339.5,152.75
44839;67.25,169.5;82.5,35;263.5,96.25;337.75,59.75;36.5,62.75;124.5,203.25;291,130.75;345.75,94.75
1266;51,190.5;54.25,43.25;276.75,146.5;347.75,74.75;64.25,33.75;124.5,203.25;308,164.25;345.75,94.75
